7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660057200,+3.51,+27.149, +6.782,+0.980
1660057260,+3.51,+27.166, +6.792,+0.980
1660057320,+3.51,+27.141, +6.818,+0.980
1660057380,+3.51,+27.149, +6.802,+0.979
1660057440,+3.51,+27.141, +6.860,+0.980
1660057500,+3.51,+27.158, +6.875,+0.980
1660057560,+3.51,+27.158, +6.882,+0.980
1660057620,+3.51,+27.183, +6.895,+0.980
1660057680,+3.51,+27.166, +6.920,+0.980
1660057740,+3.51,+27.166, +6.938,+0.980
1660057800,+3.51,+27.158, +6.924,+0.980
1660057860,+3.51,+27.192, +6.895,+0.980
1660057920,+3.51,+27.175, +6.900,+0.980
1660057980,+3.51,+27.175, +6.936,+0.980
1660058040,+3.51,+27.175, +6.953,+0.980
1660058100,+3.51,+27.192, +6.938,+0.980
1660058160,+3.51,+27.209, +6.944,+0.980
1660058220,+3.51,+27.192, +6.961,+0.980
1660058280,+3.51,+27.217, +7.010,+0.980
1660058340,+3.51,+27.217, +7.057,+0.980
1660058400,+3.51,+27.200, +7.085,+0.980
1660058460,+3.51,+27.217, +7.137,+0.981
1660058520,+3.51,+27.200, +7.157,+0.980
1660058580,+3.51,+27.209, +7.158,+0.980
1660058640,+3.51,+27.226, +7.201,+0.981
1660058700,+3.51,+27.234, +7.222,+0.980
1660058760,+3.51,+27.226, +7.223,+0.980
1660058820,+3.51,+27.226, +7.256,+0.980
1660058880,+3.51,+27.226, +7.237,+0.980
1660058940,+3.51,+27.209, +7.250,+0.981
1660059000,+3.51,+27.209, +7.272,+0.980
1660059060,+3.51,+27.226, +7.303,+0.980
1660059120,+3.51,+27.217, +7.304,+0.980
1660059180,+3.51,+27.200, +7.289,+0.980
1660059240,+3.51,+27.209, +7.253,+0.980
1660059300,+3.51,+27.217, +7.290,+0.980
1660059360,+3.51,+27.200, +7.349,+0.981
1660059420,+3.51,+27.192, +7.364,+0.980
1660059480,+3.51,+27.192, +7.357,+0.980
1660059540,+3.51,+27.200, +7.335,+0.981
1660059600,+3.51,+27.200, +7.401,+0.980
1660059660,+3.51,+27.192, +7.416,+0.980
1660059720,+3.51,+27.209, +7.393,+0.981
1660059780,+3.51,+27.192, +7.362,+0.981
1660059840,+3.51,+27.200, +7.340,+0.981
1660059900,+3.51,+27.209, +7.309,+0.981
1660059960,+3.51,+27.209, +7.367,+0.980
1660060020,+3.51,+27.209, +7.386,+0.980
1660060080,+3.51,+27.226, +7.378,+0.980
1660060140,+3.51,+27.217, +7.382,+0.980
1660060200,+3.51,+27.226, +7.380,+0.980
1660060260,+3.51,+27.209, +7.401,+0.980
1660060320,+3.51,+27.226, +7.439,+0.980
1660060380,+3.51,+27.234, +7.543,+0.981
1660060440,+3.51,+27.217, +7.555,+0.980
1660060500,+3.51,+27.217, +7.566,+0.980
1660060560,+3.51,+27.217, +7.578,+0.980
1660060620,+3.51,+27.209, +7.578,+0.981
1660060680,+3.51,+27.192, +7.581,+0.980
1660060740,+3.51,+27.175, +7.566,+0.980
1660060800,+3.51,+27.175, +7.593,+0.981
1660060860,+3.51,+27.149, +7.581,+0.981
1660060920,+3.51,+27.166, +7.587,+0.980
1660060980,+3.51,+27.132, +7.575,+0.980
1660061040,+3.51,+27.132, +7.550,+0.980
1660061100,+3.51,+27.107, +7.611,+0.980
1660061160,+3.51,+27.107, +7.605,+0.980
1660061220,+3.51,+27.107, +7.573,+0.981
1660061280,+3.51,+27.098, +7.580,+0.981
1660061340,+3.51,+27.098, +7.599,+0.981
1660061400,+3.51,+27.098, +7.612,+0.981
1660061460,+3.51,+27.090, +7.603,+0.980
1660061520,+3.51,+27.090, +7.590,+0.980
1660061580,+3.51,+27.081, +7.603,+0.981
1660061640,+3.51,+27.056, +7.622,+0.980
1660061700,+3.51,+27.056, +7.649,+0.981
1660061760,+3.51,+27.056, +7.632,+0.980
1660061820,+3.51,+27.073, +7.634,+0.981
1660061880,+3.51,+27.064, +7.642,+0.981
1660061940,+3.51,+27.030, +7.656,+0.981
1660062000,+3.51,+27.047, +7.689,+0.981
1660062060,+3.51,+27.039, +7.704,+0.981
1660062120,+3.51,+27.022, +7.694,+0.981
1660062180,+3.51,+27.022, +7.696,+0.980
1660062240,+3.51,+27.030, +7.702,+0.981
1660062300,+3.51,+27.022, +7.716,+0.981
1660062360,+3.51,+27.013, +7.698,+0.980
1660062420,+3.51,+27.022, +7.705,+0.980
1660062480,+3.51,+27.013, +7.728,+0.981
1660062540,+3.51,+27.013, +7.756,+0.981
1660062600,+3.51,+27.005, +7.738,+0.980
1660062660,+3.51,+27.013, +7.732,+0.981
1660062720,+3.51,+27.013, +7.778,+0.980
1660062780,+3.51,+27.022, +7.810,+0.980
1660062840,+3.51,+27.005, +7.803,+0.981
1660062900,+3.51,+27.013, +7.804,+0.980
1660062960,+3.51,+26.988, +7.838,+0.981
1660063020,+3.51,+26.988, +7.835,+0.981
1660063080,+3.51,+26.996, +7.795,+0.981
1660063140,+3.51,+26.996, +7.808,+0.981
1660063200,+3.51,+26.979, +7.821,+0.981
1660063260,+3.51,+26.979, +7.839,+0.980
1660063320,+3.51,+26.979, +7.867,+0.980
1660063380,+3.51,+26.979, +7.884,+0.981
1660063440,+3.51,+26.988, +7.905,+0.981
1660063500,+3.51,+26.996, +7.925,+0.980
1660063560,+3.51,+26.979, +7.928,+0.980
1660063620,+3.51,+26.988, +7.945,+0.981
1660063680,+3.51,+26.996, +7.941,+0.981
1660063740,+3.51,+26.979, +7.961,+0.980
1660063800,+3.51,+26.996, +7.977,+0.980
1660063860,+3.51,+27.005, +8.053,+0.980
1660063920,+3.51,+27.005, +8.118,+0.981
1660063980,+3.51,+27.005, +8.171,+0.981
1660064040,+3.51,+27.005, +8.165,+0.981
1660064100,+3.51,+27.005, +8.133,+0.981
1660064160,+3.51,+27.022, +8.101,+0.981
1660064220,+3.51,+27.022, +8.076,+0.981
1660064280,+3.51,+27.030, +8.054,+0.980
1660064340,+3.51,+27.030, +8.104,+0.981
1660064400,+3.51,+27.030, +8.108,+0.980
1660064460,+3.51,+27.005, +8.151,+0.981
1660064520,+3.51,+27.022, +8.126,+0.981
1660064580,+3.51,+27.039, +8.179,+0.981
1660064640,+3.51,+27.030, +8.208,+0.981
1660064700,+3.51,+27.047, +8.222,+0.981
1660064760,+3.51,+27.039, +8.237,+0.981
1660064820,+3.51,+27.056, +8.253,+0.981
1660064880,+3.51,+27.090, +8.205,+0.980
1660064940,+3.51,+27.081, +8.197,+0.981
1660065000,+3.51,+27.064, +8.363,+0.981
1660065060,+3.51,+27.081, +8.370,+0.981
1660065120,+3.51,+27.090, +8.311,+0.981
1660065180,+3.51,+27.107, +8.282,+0.981
1660065240,+3.51,+27.115, +8.272,+0.980
1660065300,+3.51,+27.107, +8.304,+0.981
1660065360,+3.51,+27.098, +8.294,+0.981
1660065420,+3.51,+27.124, +8.318,+0.981
1660065480,+3.51,+27.098, +8.366,+0.982
1660065540,+3.51,+27.107, +8.348,+0.981
1660065600,+3.51,+27.124, +8.341,+0.980
1660065660,+3.51,+27.124, +8.360,+0.981
1660065720,+3.51,+27.132, +8.317,+0.981
1660065780,+3.51,+27.132, +8.332,+0.981
1660065840,+3.51,+27.149, +8.290,+0.981
1660065900,+3.51,+27.124, +8.310,+0.981
1660065960,+3.51,+27.141, +8.324,+0.981
1660066020,+3.51,+27.149, +8.389,+0.981
1660066080,+3.51,+27.132, +8.408,+0.981
1660066140,+3.51,+27.141, +8.439,+0.981
1660066200,+3.51,+27.141, +8.469,+0.981
1660066260,+3.51,+27.158, +8.482,+0.982
1660066320,+3.51,+27.158, +8.511,+0.982
1660066380,+3.51,+27.175, +8.567,+0.981
1660066440,+3.51,+27.175, +8.632,+0.981
1660066500,+3.51,+27.175, +8.710,+0.981
1660066560,+3.51,+27.200, +8.720,+0.981
1660066620,+3.51,+27.192, +8.702,+0.981
1660066680,+3.51,+27.192, +8.732,+0.982
1660066740,+3.51,+27.226, +8.718,+0.981
1660066800,+3.51,+27.209, +8.713,+0.981
1660066860,+3.51,+27.226, +8.713,+0.981
1660066920,+3.51,+27.217, +8.768,+0.981
1660066980,+3.51,+27.260, +8.771,+0.981
1660067040,+3.51,+27.243, +8.773,+0.981
1660067100,+3.51,+27.243, +8.819,+0.982
1660067160,+3.51,+27.251, +8.882,+0.982
1660067220,+3.51,+27.226, +8.901,+0.981
1660067280,+3.51,+27.268, +8.916,+0.981
1660067340,+3.51,+27.260, +8.921,+0.981
1660067400,+3.51,+27.268, +8.921,+0.981
1660067460,+3.51,+27.277, +8.976,+0.982
1660067520,+3.51,+27.277, +8.966,+0.981
1660067580,+3.51,+27.285, +9.039,+0.981
1660067640,+3.51,+27.285, +9.057,+0.981
1660067700,+3.51,+27.285, +9.049,+0.981
1660067760,+3.51,+27.294, +9.073,+0.982
1660067820,+3.51,+27.268, +9.073,+0.981
1660067880,+3.51,+27.285, +9.072,+0.981
1660067940,+3.51,+27.285, +9.117,+0.982
1660068000,+3.51,+27.294, +9.064,+0.981
1660068060,+3.51,+27.285, +9.053,+0.982
1660068120,+3.51,+27.285, +9.022,+0.981
1660068180,+3.51,+27.294, +9.036,+0.982
1660068240,+3.51,+27.302, +9.038,+0.981
1660068300,+3.51,+27.311, +9.023,+0.981
1660068360,+3.51,+27.319, +9.041,+0.981
1660068420,+3.51,+27.319, +8.989,+0.981
1660068480,+3.51,+27.311, +8.945,+0.981
1660068540,+3.51,+27.319, +8.959,+0.981
1660068600,+3.51,+27.302, +8.991,+0.982
1660068660,+3.51,+27.294, +9.064,+0.981
1660068720,+3.51,+27.319, +9.048,+0.982
1660068780,+3.51,+27.319, +9.016,+0.981
1660068840,+3.51,+27.336, +8.966,+0.982
1660068900,+3.51,+27.336, +8.964,+0.981
1660068960,+3.51,+27.345, +8.909,+0.981
1660069020,+3.51,+27.353, +8.952,+0.981
1660069080,+3.51,+27.353, +8.995,+0.981
1660069140,+3.51,+27.370, +8.989,+0.981
1660069200,+3.51,+27.362, +8.996,+0.982
1660069260,+3.51,+27.387, +8.971,+0.981
1660069320,+3.51,+27.379, +8.967,+0.981
1660069380,+3.51,+27.379, +8.940,+0.981
1660069440,+3.51,+27.387, +8.908,+0.981
1660069500,+3.51,+27.396, +8.903,+0.982
1660069560,+3.51,+27.413, +8.901,+0.982
1660069620,+3.51,+27.387, +8.855,+0.981
1660069680,+3.51,+27.396, +8.862,+0.982
1660069740,+3.51,+27.413, +8.784,+0.981
1660069800,+3.51,+27.404, +8.788,+0.982
1660069860,+3.51,+27.404, +8.798,+0.981
1660069920,+3.51,+27.413, +8.813,+0.981
1660069980,+3.51,+27.396, +8.854,+0.981
1660070040,+3.51,+27.430, +8.911,+0.981
1660070100,+3.51,+27.413, +8.916,+0.981
1660070160,+3.51,+27.413, +8.910,+0.981
1660070220,+3.51,+27.404, +8.923,+0.981
1660070280,+3.51,+27.404, +8.958,+0.981
1660070340,+3.51,+27.421, +8.965,+0.981
1660070400,+3.51,+27.413, +9.009,+0.981
1660070460,+3.51,+27.413, +9.085,+0.981
1660070520,+3.51,+27.413, +9.145,+0.982
1660070580,+3.51,+27.430, +9.172,+0.981
1660070640,+3.51,+27.413, +9.255,+0.982
1660070700,+3.51,+27.430, +9.322,+0.981
1660070760,+3.51,+27.438, +9.378,+0.982
1660070820,+3.51,+27.430, +9.438,+0.982
1660070880,+3.51,+27.455, +9.398,+0.982
1660070940,+3.51,+27.464, +9.429,+0.981
1660071000,+3.51,+27.472, +9.458,+0.982
1660071060,+3.51,+27.464, +9.468,+0.982
1660071120,+3.51,+27.481, +9.497,+0.982
1660071180,+3.51,+27.489, +9.506,+0.982
1660071240,+3.51,+27.523, +9.432,+0.982
1660071300,+3.51,+27.506, +9.364,+0.982
1660071360,+3.51,+27.523, +9.342,+0.982
1660071420,+3.51,+27.540, +9.311,+0.982
1660071480,+3.51,+27.523, +9.295,+0.982
1660071540,+3.51,+27.540, +9.336,+0.982
1660071600,+3.51,+27.549, +9.433,+0.982
1660071660,+3.51,+27.566, +9.519,+0.982
1660071720,+3.51,+27.557, +9.593,+0.982
1660071780,+3.51,+27.583, +9.586,+0.982
1660071840,+3.51,+27.600, +9.597,+0.982
1660071900,+3.51,+27.625, +9.610,+0.982
1660071960,+3.51,+27.625, +9.656,+0.983
1660072020,+3.51,+27.617, +9.623,+0.981
1660072080,+3.51,+27.608, +9.680,+0.983
1660072140,+3.51,+27.608, +9.666,+0.982
1660072200,+3.51,+27.617, +9.660,+0.982
1660072260,+3.51,+27.634, +9.637,+0.982
1660072320,+3.51,+27.600, +9.690,+0.982
1660072380,+3.51,+27.625, +9.681,+0.982
1660072440,+3.51,+27.625, +9.683,+0.982
1660072500,+3.51,+27.617, +9.685,+0.982
1660072560,+3.51,+27.642, +9.746,+0.983
1660072620,+3.51,+27.634, +9.739,+0.982
1660072680,+3.51,+27.651, +9.747,+0.982
1660072740,+3.51,+27.668, +9.760,+0.983
1660072800,+3.51,+27.685, +9.750,+0.982
1660072860,+3.51,+27.694, +9.821,+0.981
1660072920,+3.51,+27.694, +9.931,+0.982
1660072980,+3.51,+27.711,+10.007,+0.982
1660073040,+3.51,+27.745, +9.989,+0.983
1660073100,+3.51,+27.762, +9.997,+0.983
1660073160,+3.51,+27.762,+10.030,+0.983
1660073220,+3.51,+27.762, +9.978,+0.983
1660073280,+3.51,+27.779, +9.886,+0.982
1660073340,+3.51,+27.796, +9.866,+0.982
1660073400,+3.51,+27.787, +9.866,+0.982
1660073460,+3.51,+27.813, +9.856,+0.982
1660073520,+3.51,+27.813, +9.809,+0.982
1660073580,+3.51,+27.847, +9.700,+0.982
1660073640,+3.51,+27.855, +9.629,+0.983
1660073700,+3.51,+27.873, +9.608,+0.982
1660073760,+3.51,+27.873, +9.644,+0.982
1660073820,+3.51,+27.890, +9.676,+0.982
1660073880,+3.51,+27.915, +9.657,+0.982
1660073940,+3.51,+27.932, +9.659,+0.981
1660074000,+3.51,+27.966, +9.563,+0.983
1660074060,+3.51,+27.983, +9.495,+0.982
1660074120,+3.51,+28.009, +9.392,+0.981
1660074180,+3.51,+28.018, +9.374,+0.982
1660074240,+3.51,+28.052, +9.199,+0.982
1660074300,+3.51,+28.060, +9.134,+0.981
1660074360,+3.51,+28.086, +9.080,+0.982
1660074420,+3.51,+28.103, +9.160,+0.981
1660074480,+3.51,+28.103, +9.181,+0.981
1660074540,+3.51,+28.120, +9.175,+0.982
1660074600,+3.51,+28.137, +9.121,+0.982
1660074660,+3.51,+28.129, +9.130,+0.982
1660074720,+3.51,+28.163, +9.158,+0.981
1660074780,+3.51,+28.163, +9.120,+0.981
1660074840,+3.51,+28.180, +9.072,+0.981
1660074900,+3.51,+28.180, +9.030,+0.982
1660074960,+3.51,+28.188, +8.957,+0.981
1660075020,+3.51,+28.205, +8.960,+0.981
1660075080,+3.51,+28.197, +8.938,+0.982
1660075140,+3.51,+28.188, +8.918,+0.982
1660075200,+3.51,+28.205, +8.915,+0.981
1660075260,+3.51,+28.205, +8.923,+0.981
1660075320,+3.51,+28.188, +8.933,+0.981
1660075380,+3.51,+28.154, +8.950,+0.981
1660075440,+3.51,+28.180, +8.913,+0.981
1660075500,+3.51,+28.154, +8.884,+0.981
1660075560,+3.51,+28.163, +8.857,+0.981
1660075620,+3.51,+28.137, +8.830,+0.982
1660075680,+3.51,+28.111, +8.776,+0.981
1660075740,+3.51,+28.120, +8.682,+0.981
1660075800,+3.51,+28.077, +8.666,+0.981
1660075860,+3.51,+28.052, +8.623,+0.981
1660075920,+3.51,+28.043, +8.611,+0.981
1660075980,+3.51,+28.018, +8.605,+0.981
1660076040,+3.51,+27.992, +8.594,+0.981
1660076100,+3.51,+28.000, +8.609,+0.981
1660076160,+3.51,+28.009, +8.605,+0.981
1660076220,+3.51,+28.000, +8.600,+0.981
1660076280,+3.51,+28.018, +8.617,+0.981
1660076340,+3.51,+28.009, +8.639,+0.981
1660076400,+3.51,+28.026, +8.615,+0.981
1660076460,+3.51,+28.026, +8.587,+0.981
1660076520,+3.51,+28.035, +8.596,+0.981
1660076580,+3.51,+28.000, +8.602,+0.981
1660076640,+3.51,+28.018, +8.590,+0.982
1660076700,+3.51,+28.026, +8.573,+0.981
1660076760,+3.51,+28.035, +8.538,+0.981
1660076820,+3.51,+28.052, +8.533,+0.981
1660076880,+3.51,+28.060, +8.520,+0.981
