7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660143600,+3.51,+24.448, +6.075,+0.979
1660143660,+3.51,+24.456, +6.041,+0.979
1660143720,+3.51,+24.456, +6.105,+0.978
1660143780,+3.51,+24.464, +6.165,+0.979
1660143840,+3.51,+24.473, +6.225,+0.979
1660143900,+3.51,+24.506, +6.282,+0.979
1660143960,+3.51,+24.481, +6.330,+0.979
1660144020,+3.51,+24.490, +6.371,+0.979
1660144080,+3.51,+24.490, +6.377,+0.979
1660144140,+3.51,+24.498, +6.329,+0.979
1660144200,+3.51,+24.498, +6.339,+0.979
1660144260,+3.51,+24.548, +6.236,+0.979
1660144320,+3.51,+24.532, +6.136,+0.979
1660144380,+3.51,+24.532, +6.050,+0.979
1660144440,+3.51,+24.540, +6.033,+0.978
1660144500,+3.51,+24.557, +6.079,+0.978
1660144560,+3.51,+24.557, +6.162,+0.979
1660144620,+3.51,+24.548, +6.216,+0.978
1660144680,+3.51,+24.532, +6.215,+0.978
1660144740,+3.51,+24.540, +6.175,+0.978
1660144800,+3.51,+24.565, +6.092,+0.978
1660144860,+3.51,+24.548, +6.105,+0.978
1660144920,+3.51,+24.557, +6.126,+0.978
1660144980,+3.51,+24.565, +6.110,+0.979
1660145040,+3.51,+24.565, +6.141,+0.978
1660145100,+3.51,+24.574, +6.186,+0.978
1660145160,+3.51,+24.574, +6.237,+0.978
1660145220,+3.51,+24.590, +6.279,+0.978
1660145280,+3.51,+24.590, +6.285,+0.978
1660145340,+3.51,+24.599, +6.527,+0.979
1660145400,+3.51,+24.607, +6.602,+0.979
1660145460,+3.51,+24.624, +6.585,+0.979
1660145520,+3.51,+24.624, +6.518,+0.979
1660145580,+3.51,+24.641, +6.551,+0.979
1660145640,+3.51,+24.632, +6.662,+0.978
1660145700,+3.51,+24.649, +6.783,+0.979
1660145760,+3.51,+24.658, +6.884,+0.978
1660145820,+3.51,+24.658, +6.993,+0.978
1660145880,+3.51,+24.666, +7.034,+0.979
1660145940,+3.51,+24.683, +7.069,+0.979
1660146000,+3.51,+24.666, +7.310,+0.979
1660146060,+3.51,+24.683, +7.536,+0.979
1660146120,+3.51,+24.674, +7.647,+0.979
1660146180,+3.51,+24.666, +7.768,+0.979
1660146240,+3.51,+24.683, +7.869,+0.979
1660146300,+3.51,+24.691, +7.902,+0.979
1660146360,+3.51,+24.716, +7.954,+0.979
1660146420,+3.51,+24.700, +8.012,+0.980
1660146480,+3.51,+24.708, +8.017,+0.979
1660146540,+3.51,+24.725, +7.991,+0.979
1660146600,+3.51,+24.733, +7.998,+0.979
1660146660,+3.51,+24.725, +7.983,+0.979
1660146720,+3.51,+24.759, +7.997,+0.980
1660146780,+3.51,+24.750, +8.032,+0.979
1660146840,+3.51,+24.767, +8.081,+0.980
1660146900,+3.51,+24.801, +8.043,+0.979
1660146960,+3.51,+24.809, +8.034,+0.979
1660147020,+3.51,+24.809, +8.035,+0.980
1660147080,+3.51,+24.834, +8.041,+0.980
1660147140,+3.51,+24.859, +8.046,+0.980
1660147200,+3.51,+24.859, +8.074,+0.979
1660147260,+3.51,+24.876, +8.048,+0.980
1660147320,+3.51,+24.851, +8.376,+0.979
1660147380,+3.51,+24.868, +8.530,+0.980
1660147440,+3.51,+24.885, +8.633,+0.980
1660147500,+3.51,+24.893, +8.674,+0.979
1660147560,+3.51,+24.910, +8.612,+0.979
1660147620,+3.51,+24.918, +8.593,+0.980
1660147680,+3.51,+24.918, +8.552,+0.980
1660147740,+3.51,+24.927, +8.400,+0.979
1660147800,+3.51,+24.960, +8.282,+0.980
1660147860,+3.51,+24.960, +8.241,+0.979
1660147920,+3.51,+24.952, +8.183,+0.979
1660147980,+3.51,+24.969, +8.114,+0.979
1660148040,+3.51,+24.969, +8.049,+0.979
1660148100,+3.51,+24.952, +8.062,+0.979
1660148160,+3.51,+24.952, +8.220,+0.980
1660148220,+3.51,+24.935, +8.449,+0.980
1660148280,+3.51,+24.960, +8.545,+0.980
1660148340,+3.51,+24.969, +8.649,+0.979
1660148400,+3.51,+24.969, +8.750,+0.980
1660148460,+3.51,+24.986, +8.673,+0.980
1660148520,+3.51,+24.977, +8.555,+0.979
1660148580,+3.51,+24.994, +8.436,+0.979
1660148640,+3.51,+25.011, +8.317,+0.980
1660148700,+3.51,+25.036, +8.234,+0.979
1660148760,+3.51,+25.028, +8.177,+0.979
1660148820,+3.51,+25.045, +8.110,+0.979
1660148880,+3.51,+25.045, +8.223,+0.979
1660148940,+3.51,+25.061, +8.357,+0.979
1660149000,+3.51,+25.061, +8.304,+0.979
1660149060,+3.51,+25.078, +8.329,+0.979
1660149120,+3.51,+25.087, +8.466,+0.979
1660149180,+3.51,+25.095, +8.632,+0.979
1660149240,+3.51,+25.103, +8.768,+0.979
1660149300,+3.51,+25.120, +8.988,+0.980
1660149360,+3.51,+25.103, +9.138,+0.980
1660149420,+3.51,+25.129, +9.356,+0.980
1660149480,+3.51,+25.120, +9.419,+0.980
1660149540,+3.51,+25.154, +9.429,+0.980
1660149600,+3.51,+25.154, +9.336,+0.980
1660149660,+3.51,+25.171, +9.330,+0.980
1660149720,+3.51,+25.179, +9.291,+0.980
1660149780,+3.51,+25.188, +9.307,+0.980
1660149840,+3.51,+25.205, +9.274,+0.981
1660149900,+3.51,+25.221, +9.340,+0.980
1660149960,+3.51,+25.221, +9.427,+0.980
1660150020,+3.51,+25.230, +9.526,+0.981
1660150080,+3.51,+25.221, +9.638,+0.981
1660150140,+3.50,+25.238, +9.876,+0.980
1660150200,+3.51,+25.272, +9.950,+0.981
1660150260,+3.50,+25.280, +9.985,+0.981
1660150320,+3.50,+25.272, +9.945,+0.980
1660150380,+3.50,+25.289,+10.088,+0.981
1660150440,+3.50,+25.306,+10.101,+0.980
1660150500,+3.50,+25.314,+10.074,+0.981
1660150560,+3.50,+25.322,+10.119,+0.980
1660150620,+3.50,+25.322,+10.158,+0.981
1660150680,+3.50,+25.356,+10.165,+0.981
1660150740,+3.50,+25.365,+10.196,+0.981
1660150800,+3.51,+25.381,+10.197,+0.981
1660150860,+3.51,+25.407,+10.223,+0.981
1660150920,+3.51,+25.398,+10.284,+0.982
1660150980,+3.51,+25.449,+10.550,+0.982
1660151040,+3.51,+25.449,+10.630,+0.982
1660151100,+3.51,+25.466,+10.662,+0.981
1660151160,+3.51,+25.491,+10.686,+0.982
1660151220,+3.51,+25.499,+10.671,+0.981
1660151280,+3.51,+25.525,+10.624,+0.981
1660151340,+3.51,+25.567,+10.664,+0.981
1660151400,+3.51,+25.575,+10.706,+0.981
1660151460,+3.51,+25.592,+10.822,+0.982
1660151520,+3.51,+25.660,+10.806,+0.982
1660151580,+3.51,+25.693,+10.698,+0.981
1660151640,+3.51,+25.778,+10.655,+0.982
1660151700,+3.51,+25.812,+10.477,+0.981
1660151760,+3.51,+25.862,+10.377,+0.982
1660151820,+3.51,+25.989,+10.086,+0.981
1660151880,+3.51,+26.065, +9.991,+0.981
1660151940,+3.50,+26.175, +9.706,+0.981
1660152000,+3.50,+26.209, +9.514,+0.982
1660152060,+3.50,+26.319, +9.203,+0.981
1660152120,+3.50,+26.361, +9.055,+0.981
1660152180,+3.50,+26.420, +8.865,+0.980
1660152240,+3.51,+26.479, +8.691,+0.980
1660152300,+3.50,+26.488, +8.650,+0.981
1660152360,+3.51,+26.522, +8.741,+0.981
1660152420,+3.51,+26.522, +8.960,+0.981
1660152480,+3.51,+26.539, +9.044,+0.981
1660152540,+3.51,+26.606, +8.927,+0.980
1660152600,+3.51,+26.649, +8.764,+0.980
1660152660,+3.51,+26.691, +8.776,+0.980
1660152720,+3.51,+26.716, +8.740,+0.980
1660152780,+3.51,+26.767, +8.736,+0.981
1660152840,+3.51,+26.784, +8.590,+0.981
1660152900,+3.51,+26.810, +8.518,+0.981
1660152960,+3.51,+26.818, +8.498,+0.980
1660153020,+3.51,+26.827, +8.514,+0.981
1660153080,+3.51,+26.818, +8.487,+0.980
1660153140,+3.51,+26.835, +8.498,+0.980
1660153200,+3.51,+26.844, +8.550,+0.981
1660153260,+3.51,+26.869, +8.508,+0.980
1660153320,+3.51,+26.861, +8.470,+0.980
1660153380,+3.51,+26.869, +8.435,+0.980
1660153440,+3.51,+26.878, +8.450,+0.980
1660153500,+3.51,+26.878, +8.489,+0.980
1660153560,+3.51,+26.886, +8.517,+0.981
1660153620,+3.51,+26.878, +8.500,+0.980
1660153680,+3.51,+26.886, +8.452,+0.980
1660153740,+3.51,+26.903, +8.437,+0.980
1660153800,+3.51,+26.895, +8.378,+0.980
1660153860,+3.51,+26.912, +8.393,+0.980
1660153920,+3.51,+26.920, +8.389,+0.980
1660153980,+3.51,+26.928, +8.407,+0.980
1660154040,+3.51,+26.903, +8.434,+0.980
1660154100,+3.51,+26.903, +8.470,+0.980
1660154160,+3.51,+26.886, +8.428,+0.980
1660154220,+3.51,+26.878, +8.396,+0.980
1660154280,+3.51,+26.861, +8.368,+0.980
1660154340,+3.51,+26.835, +8.358,+0.980
1660154400,+3.51,+26.835, +8.402,+0.980
1660154460,+3.51,+26.827, +8.395,+0.980
1660154520,+3.51,+26.827, +8.388,+0.979
1660154580,+3.51,+26.818, +8.399,+0.980
1660154640,+3.51,+26.793, +8.405,+0.980
1660154700,+3.51,+26.801, +8.424,+0.980
1660154760,+3.51,+26.784, +8.485,+0.981
1660154820,+3.51,+26.776, +8.512,+0.980
1660154880,+3.51,+26.784, +8.478,+0.980
1660154940,+3.51,+26.776, +8.513,+0.980
1660155000,+3.51,+26.784, +8.482,+0.980
1660155060,+3.51,+26.759, +8.486,+0.980
1660155120,+3.51,+26.742, +8.512,+0.980
1660155180,+3.51,+26.725, +8.536,+0.980
1660155240,+3.51,+26.716, +8.519,+0.980
1660155300,+3.51,+26.683, +8.535,+0.980
1660155360,+3.51,+26.691, +8.595,+0.980
1660155420,+3.51,+26.674, +8.554,+0.980
1660155480,+3.51,+26.666, +8.505,+0.981
1660155540,+3.51,+26.640, +8.492,+0.980
1660155600,+3.51,+26.649, +8.487,+0.980
1660155660,+3.51,+26.640, +8.497,+0.980
1660155720,+3.51,+26.623, +8.482,+0.979
1660155780,+3.51,+26.606, +8.482,+0.980
1660155840,+3.51,+26.615, +8.567,+0.980
1660155900,+3.51,+26.615, +8.570,+0.980
1660155960,+3.51,+26.606, +8.532,+0.980
1660156020,+3.51,+26.598, +8.509,+0.980
1660156080,+3.51,+26.581, +8.511,+0.980
1660156140,+3.51,+26.581, +8.593,+0.980
1660156200,+3.51,+26.598, +8.555,+0.980
1660156260,+3.51,+26.572, +8.542,+0.979
1660156320,+3.51,+26.572, +8.511,+0.980
1660156380,+3.51,+26.564, +8.443,+0.980
1660156440,+3.51,+26.539, +8.406,+0.979
1660156500,+3.51,+26.556, +8.394,+0.980
1660156560,+3.51,+26.530, +8.356,+0.980
1660156620,+3.51,+26.522, +8.289,+0.980
1660156680,+3.51,+26.522, +8.168,+0.979
1660156740,+3.51,+26.522, +8.062,+0.980
1660156800,+3.51,+26.522, +8.053,+0.980
1660156860,+3.51,+26.530, +7.982,+0.980
1660156920,+3.51,+26.530, +7.917,+0.979
1660156980,+3.51,+26.522, +7.868,+0.979
1660157040,+3.51,+26.505, +7.852,+0.979
1660157100,+3.51,+26.513, +7.794,+0.979
1660157160,+3.51,+26.496, +7.733,+0.980
1660157220,+3.51,+26.496, +7.731,+0.979
1660157280,+3.51,+26.496, +7.726,+0.980
1660157340,+3.51,+26.488, +7.648,+0.979
1660157400,+3.51,+26.479, +7.558,+0.979
1660157460,+3.51,+26.471, +7.499,+0.979
1660157520,+3.51,+26.479, +7.474,+0.979
1660157580,+3.50,+26.479, +7.447,+0.979
1660157640,+3.50,+26.454, +7.432,+0.980
1660157700,+3.50,+26.454, +7.411,+0.980
1660157760,+3.51,+26.462, +7.416,+0.979
1660157820,+3.50,+26.454, +7.503,+0.980
1660157880,+3.50,+26.462, +7.562,+0.979
1660157940,+3.51,+26.454, +7.498,+0.980
1660158000,+3.51,+26.479, +7.491,+0.980
1660158060,+3.51,+26.479, +7.537,+0.979
1660158120,+3.51,+26.496, +7.532,+0.980
1660158180,+3.51,+26.471, +7.541,+0.979
1660158240,+3.51,+26.488, +7.584,+0.980
1660158300,+3.51,+26.462, +7.516,+0.979
1660158360,+3.51,+26.488, +7.446,+0.979
1660158420,+3.51,+26.496, +7.352,+0.979
1660158480,+3.51,+26.505, +7.331,+0.980
1660158540,+3.51,+26.488, +7.465,+0.979
1660158600,+3.51,+26.496, +7.502,+0.980
1660158660,+3.51,+26.513, +7.441,+0.979
1660158720,+3.51,+26.505, +7.276,+0.979
1660158780,+3.51,+26.488, +7.291,+0.979
1660158840,+3.51,+26.496, +7.332,+0.980
1660158900,+3.51,+26.462, +7.315,+0.979
1660158960,+3.51,+26.454, +7.364,+0.979
1660159020,+3.51,+26.479, +7.343,+0.979
1660159080,+3.51,+26.479, +7.330,+0.979
1660159140,+3.51,+26.471, +7.455,+0.980
1660159200,+3.51,+26.454, +7.490,+0.979
1660159260,+3.51,+26.471, +7.524,+0.979
1660159320,+3.51,+26.462, +7.502,+0.980
1660159380,+3.51,+26.462, +7.540,+0.979
1660159440,+3.51,+26.479, +7.574,+0.980
1660159500,+3.51,+26.462, +7.508,+0.979
1660159560,+3.51,+26.479, +7.520,+0.979
1660159620,+3.51,+26.471, +7.486,+0.979
1660159680,+3.51,+26.488, +7.503,+0.980
1660159740,+3.51,+26.479, +7.623,+0.980
1660159800,+3.51,+26.488, +7.664,+0.979
1660159860,+3.51,+26.479, +7.633,+0.980
1660159920,+3.51,+26.471, +7.593,+0.979
1660159980,+3.51,+26.488, +7.534,+0.979
1660160040,+3.51,+26.479, +7.597,+0.980
1660160100,+3.51,+26.479, +7.701,+0.980
1660160160,+3.51,+26.488, +7.722,+0.979
1660160220,+3.51,+26.488, +7.687,+0.980
1660160280,+3.51,+26.488, +7.657,+0.980
1660160340,+3.51,+26.479, +7.569,+0.980
1660160400,+3.51,+26.513, +7.603,+0.980
1660160460,+3.51,+26.479, +7.726,+0.979
1660160520,+3.51,+26.496, +7.777,+0.979
1660160580,+3.51,+26.488, +7.736,+0.980
1660160640,+3.51,+26.496, +7.655,+0.979
1660160700,+3.51,+26.488, +7.656,+0.979
1660160760,+3.51,+26.488, +7.788,+0.980
1660160820,+3.51,+26.505, +7.756,+0.979
1660160880,+3.51,+26.479, +7.776,+0.980
1660160940,+3.51,+26.479, +7.739,+0.979
1660161000,+3.51,+26.488, +7.710,+0.979
1660161060,+3.51,+26.479, +7.748,+0.980
1660161120,+3.51,+26.496, +7.879,+0.979
1660161180,+3.51,+26.496, +7.897,+0.979
1660161240,+3.51,+26.496, +7.917,+0.979
1660161300,+3.51,+26.522, +7.964,+0.980
1660161360,+3.51,+26.522, +7.976,+0.979
1660161420,+3.51,+26.513, +7.981,+0.979
1660161480,+3.51,+26.530, +7.964,+0.980
1660161540,+3.51,+26.539, +7.992,+0.979
1660161600,+3.51,+26.547, +8.003,+0.980
1660161660,+3.51,+26.547, +7.977,+0.979
1660161720,+3.51,+26.572, +8.004,+0.979
1660161780,+3.51,+26.572, +8.035,+0.980
1660161840,+3.51,+26.572, +8.072,+0.979
1660161900,+3.51,+26.581, +8.137,+0.980
1660161960,+3.51,+26.581, +8.163,+0.979
1660162020,+3.51,+26.606, +8.228,+0.980
1660162080,+3.51,+26.615, +8.233,+0.980
1660162140,+3.51,+26.615, +8.338,+0.980
1660162200,+3.51,+26.623, +8.359,+0.980
1660162260,+3.51,+26.623, +8.391,+0.980
1660162320,+3.51,+26.649, +8.438,+0.980
1660162380,+3.51,+26.657, +8.467,+0.980
1660162440,+3.51,+26.649, +8.493,+0.980
1660162500,+3.51,+26.666, +8.415,+0.980
1660162560,+3.51,+26.666, +8.465,+0.980
1660162620,+3.51,+26.674, +8.524,+0.980
1660162680,+3.51,+26.683, +8.565,+0.980
1660162740,+3.51,+26.674, +8.598,+0.980
1660162800,+3.51,+26.691, +8.656,+0.980
1660162860,+3.51,+26.716, +8.774,+0.981
1660162920,+3.51,+26.708, +8.802,+0.980
1660162980,+3.51,+26.716, +8.782,+0.980
1660163040,+3.51,+26.733, +8.743,+0.980
1660163100,+3.51,+26.725, +8.826,+0.980
1660163160,+3.51,+26.759, +8.800,+0.981
1660163220,+3.51,+26.767, +8.682,+0.979
1660163280,+3.51,+26.776, +8.516,+0.980
