7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660196580,+3.51,+24.935, +3.666,+0.980
1660196640,+3.51,+24.935, +3.663,+0.979
1660196700,+3.51,+24.960, +3.667,+0.979
1660196760,+3.51,+24.960, +3.700,+0.979
1660196820,+3.51,+24.994, +3.720,+0.979
1660196880,+3.51,+25.019, +3.822,+0.979
1660196940,+3.51,+25.028, +3.840,+0.979
1660197000,+3.51,+25.036, +3.745,+0.979
1660197060,+3.50,+25.103, +3.700,+0.979
1660197120,+3.50,+25.103, +3.680,+0.979
1660197180,+3.50,+25.087, +3.659,+0.979
1660197240,+3.50,+25.103, +3.586,+0.979
1660197300,+3.50,+25.179, +3.732,+0.979
1660197360,+3.50,+25.154, +3.764,+0.979
1660197420,+3.50,+25.146, +3.739,+0.979
1660197480,+3.50,+25.154, +3.671,+0.979
1660197540,+3.50,+25.154, +3.658,+0.979
1660197600,+3.50,+25.171, +3.614,+0.979
1660197660,+3.50,+25.188, +3.565,+0.979
1660197720,+3.50,+25.213, +3.581,+0.979
1660197780,+3.50,+25.196, +3.537,+0.979
1660197840,+3.50,+25.205, +3.474,+0.979
1660197900,+3.50,+25.213, +3.545,+0.980
1660197960,+3.50,+25.221, +3.651,+0.979
1660198020,+3.50,+25.230, +3.687,+0.979
1660198080,+3.50,+25.221, +3.726,+0.979
1660198140,+3.50,+25.238, +3.731,+0.979
1660198200,+3.50,+25.238, +3.787,+0.979
1660198260,+3.50,+25.221, +3.777,+0.979
1660198320,+3.50,+25.289, +3.850,+0.979
1660198380,+3.50,+25.365, +4.164,+0.979
1660198440,+3.51,+25.407, +4.149,+0.979
1660198500,+3.51,+25.449, +4.245,+0.979
1660198560,+3.51,+25.432, +4.288,+0.979
1660198620,+3.51,+25.466, +4.283,+0.979
1660198680,+3.51,+25.483, +4.317,+0.979
1660198740,+3.51,+25.449, +4.212,+0.979
1660198800,+3.51,+25.474, +4.277,+0.979
1660198860,+3.51,+25.499, +4.283,+0.979
1660198920,+3.51,+25.499, +4.267,+0.979
1660198980,+3.51,+25.550, +4.356,+0.979
1660199040,+3.51,+25.592, +4.457,+0.979
1660199100,+3.51,+25.575, +4.457,+0.978
1660199160,+3.51,+25.575, +4.410,+0.979
1660199220,+3.51,+25.592, +4.279,+0.978
1660199280,+3.51,+25.592, +4.290,+0.979
1660199340,+3.51,+25.634, +4.439,+0.979
1660199400,+3.51,+25.702, +4.558,+0.979
1660199460,+3.51,+25.752, +4.741,+0.979
1660199520,+3.51,+25.769, +4.770,+0.979
1660199580,+3.51,+25.769, +4.704,+0.978
1660199640,+3.51,+25.795, +4.899,+0.978
1660199700,+3.51,+25.828, +4.968,+0.978
1660199760,+3.51,+25.888, +5.023,+0.978
1660199820,+3.51,+25.904, +5.109,+0.979
1660199880,+3.51,+25.888, +5.127,+0.979
1660199940,+3.51,+25.904, +5.041,+0.978
1660200000,+3.51,+25.930, +5.095,+0.978
1660200060,+3.51,+25.921, +5.113,+0.978
1660200120,+3.51,+25.947, +5.067,+0.978
1660200180,+3.51,+25.972, +5.009,+0.979
1660200240,+3.51,+25.997, +5.217,+0.978
1660200300,+3.51,+25.989, +5.250,+0.978
1660200360,+3.51,+25.955, +5.215,+0.978
1660200420,+3.51,+25.972, +5.129,+0.979
1660200480,+3.51,+25.938, +5.006,+0.978
1660200540,+3.50,+25.989, +5.102,+0.978
1660200600,+3.51,+26.014, +5.181,+0.978
1660200660,+3.51,+26.014, +5.246,+0.978
1660200720,+3.50,+26.040, +5.284,+0.979
1660200780,+3.50,+26.065, +5.340,+0.978
1660200840,+3.50,+26.056, +5.327,+0.978
1660200900,+3.50,+26.048, +5.296,+0.978
1660200960,+3.50,+26.090, +5.315,+0.978
1660201020,+3.50,+26.073, +5.389,+0.978
1660201080,+3.50,+26.099, +5.458,+0.978
1660201140,+3.50,+26.124, +5.529,+0.979
1660201200,+3.50,+26.132, +5.558,+0.978
1660201260,+3.50,+26.158, +5.650,+0.979
1660201320,+3.50,+26.166, +5.639,+0.978
1660201380,+3.50,+26.183, +5.633,+0.979
1660201440,+3.50,+26.200, +5.584,+0.978
1660201500,+3.50,+26.209, +5.622,+0.979
1660201560,+3.50,+26.242, +5.654,+0.978
1660201620,+3.50,+26.268, +5.694,+0.979
1660201680,+3.50,+26.259, +5.650,+0.979
1660201740,+3.50,+26.259, +5.638,+0.978
1660201800,+3.50,+26.268, +5.688,+0.979
1660201860,+3.50,+26.293, +5.744,+0.979
1660201920,+3.50,+26.285, +5.797,+0.978
1660201980,+3.50,+26.302, +5.769,+0.979
1660202040,+3.50,+26.327, +5.739,+0.978
1660202100,+3.50,+26.310, +5.736,+0.978
1660202160,+3.50,+26.319, +5.754,+0.978
1660202220,+3.50,+26.327, +5.784,+0.979
1660202280,+3.50,+26.344, +5.824,+0.979
1660202340,+3.50,+26.352, +5.814,+0.979
1660202400,+3.50,+26.352, +5.782,+0.978
1660202460,+3.50,+26.361, +5.758,+0.978
1660202520,+3.50,+26.335, +5.708,+0.978
1660202580,+3.50,+26.327, +5.653,+0.978
1660202640,+3.50,+26.327, +5.589,+0.978
1660202700,+3.50,+26.327, +5.552,+0.978
1660202760,+3.50,+26.319, +5.536,+0.978
1660202820,+3.50,+26.310, +5.530,+0.978
1660202880,+3.50,+26.327, +5.517,+0.978
1660202940,+3.50,+26.352, +5.506,+0.978
1660203000,+3.50,+26.344, +5.549,+0.978
1660203060,+3.50,+26.335, +5.552,+0.979
1660203120,+3.50,+26.378, +5.635,+0.978
1660203180,+3.50,+26.361, +5.690,+0.979
1660203240,+3.50,+26.369, +5.638,+0.978
1660203300,+3.50,+26.369, +5.678,+0.978
1660203360,+3.50,+26.378, +5.704,+0.979
1660203420,+3.50,+26.403, +5.680,+0.979
1660203480,+3.50,+26.403, +5.722,+0.979
1660203540,+3.50,+26.412, +5.784,+0.978
1660203600,+3.50,+26.429, +5.821,+0.979
1660203660,+3.50,+26.445, +5.868,+0.979
1660203720,+3.50,+26.445, +5.853,+0.978
1660203780,+3.50,+26.429, +5.821,+0.978
1660203840,+3.50,+26.454, +5.724,+0.978
1660203900,+3.50,+26.462, +5.744,+0.979
1660203960,+3.50,+26.479, +5.810,+0.978
1660204020,+3.50,+26.488, +5.788,+0.979
1660204080,+3.50,+26.479, +5.784,+0.979
1660204140,+3.50,+26.445, +5.642,+0.978
1660204200,+3.50,+26.462, +5.639,+0.979
1660204260,+3.50,+26.488, +5.676,+0.978
1660204320,+3.50,+26.513, +5.760,+0.978
1660204380,+3.51,+26.564, +5.913,+0.978
1660204440,+3.51,+26.581, +5.937,+0.979
1660204500,+3.51,+26.606, +6.032,+0.978
1660204560,+3.51,+26.598, +6.085,+0.979
1660204620,+3.51,+26.623, +6.133,+0.978
1660204680,+3.51,+26.657, +6.191,+0.978
1660204740,+3.51,+26.657, +6.198,+0.978
1660204800,+3.51,+26.666, +6.292,+0.978
1660204860,+3.51,+26.691, +6.327,+0.978
1660204920,+3.51,+26.708, +6.329,+0.979
1660204980,+3.51,+26.742, +6.300,+0.978
1660205040,+3.51,+26.733, +6.311,+0.978
1660205100,+3.51,+26.767, +6.344,+0.979
1660205160,+3.51,+26.759, +6.384,+0.978
1660205220,+3.51,+26.784, +6.430,+0.979
1660205280,+3.51,+26.793, +6.435,+0.978
1660205340,+3.51,+26.793, +6.384,+0.978
1660205400,+3.51,+26.810, +6.397,+0.979
1660205460,+3.51,+26.810, +6.446,+0.979
1660205520,+3.51,+26.818, +6.468,+0.979
1660205580,+3.51,+26.835, +6.469,+0.979
1660205640,+3.51,+26.835, +6.474,+0.978
1660205700,+3.51,+26.869, +6.498,+0.979
1660205760,+3.51,+26.861, +6.473,+0.978
1660205820,+3.51,+26.861, +6.417,+0.978
1660205880,+3.51,+26.844, +6.341,+0.979
1660205940,+3.51,+26.869, +6.343,+0.979
1660206000,+3.51,+26.869, +6.380,+0.978
1660206060,+3.51,+26.869, +6.389,+0.978
1660206120,+3.51,+26.878, +6.372,+0.978
1660206180,+3.51,+26.878, +6.338,+0.978
1660206240,+3.51,+26.869, +6.313,+0.978
1660206300,+3.51,+26.895, +6.255,+0.979
1660206360,+3.51,+26.878, +6.322,+0.979
1660206420,+3.51,+26.878, +6.365,+0.978
1660206480,+3.51,+26.886, +6.403,+0.978
1660206540,+3.51,+26.861, +6.376,+0.979
1660206600,+3.51,+26.878, +6.320,+0.978
1660206660,+3.51,+26.886, +6.286,+0.979
1660206720,+3.51,+26.886, +6.302,+0.979
1660206780,+3.51,+26.869, +6.304,+0.978
1660206840,+3.51,+26.878, +6.329,+0.978
1660206900,+3.51,+26.886, +6.290,+0.978
1660206960,+3.51,+26.852, +6.253,+0.979
1660207020,+3.51,+26.878, +6.179,+0.978
1660207080,+3.51,+26.861, +6.210,+0.979
1660207140,+3.51,+26.861, +6.178,+0.978
1660207200,+3.51,+26.869, +6.102,+0.978
1660207260,+3.51,+26.869, +6.135,+0.978
1660207320,+3.51,+26.852, +6.132,+0.978
1660207380,+3.51,+26.852, +6.116,+0.978
1660207440,+3.51,+26.827, +6.059,+0.978
1660207500,+3.51,+26.801, +5.932,+0.978
1660207560,+3.51,+26.784, +5.689,+0.978
1660207620,+3.51,+26.767, +5.437,+0.978
1660207680,+3.51,+26.767, +5.305,+0.978
1660207740,+3.51,+26.750, +5.176,+0.978
1660207800,+3.51,+26.733, +5.018,+0.978
1660207860,+3.51,+26.725, +4.908,+0.978
1660207920,+3.51,+26.700, +4.842,+0.978
1660207980,+3.51,+26.725, +4.795,+0.978
1660208040,+3.51,+26.716, +4.787,+0.978
1660208100,+3.51,+26.725, +4.753,+0.978
1660208160,+3.51,+26.708, +4.697,+0.978
1660208220,+3.51,+26.725, +4.836,+0.978
1660208280,+3.51,+26.708, +4.957,+0.978
1660208340,+3.51,+26.708, +4.978,+0.978
1660208400,+3.51,+26.708, +4.933,+0.978
1660208460,+3.51,+26.674, +4.864,+0.978
1660208520,+3.51,+26.683, +4.774,+0.978
1660208580,+3.51,+26.674, +4.692,+0.978
1660208640,+3.51,+26.666, +4.654,+0.978
1660208700,+3.51,+26.640, +4.653,+0.978
1660208760,+3.51,+26.640, +4.678,+0.978
1660208820,+3.51,+26.666, +4.724,+0.978
1660208880,+3.51,+26.657, +4.801,+0.978
1660208940,+3.51,+26.674, +4.908,+0.978
1660209000,+3.51,+26.691, +4.991,+0.978
1660209060,+3.51,+26.691, +5.142,+0.979
1660209120,+3.51,+26.700, +5.239,+0.978
1660209180,+3.51,+26.700, +5.336,+0.978
1660209240,+3.51,+26.708, +5.392,+0.978
1660209300,+3.51,+26.716, +5.406,+0.978
1660209360,+3.51,+26.708, +5.486,+0.978
1660209420,+3.51,+26.725, +5.539,+0.978
1660209480,+3.51,+26.708, +5.569,+0.978
1660209540,+3.51,+26.733, +5.565,+0.978
1660209600,+3.51,+26.733, +5.662,+0.978
1660209660,+3.51,+26.716, +5.722,+0.979
1660209720,+3.51,+26.725, +5.727,+0.978
1660209780,+3.51,+26.716, +5.775,+0.979
1660209840,+3.51,+26.725, +5.771,+0.978
1660209900,+3.51,+26.725, +5.744,+0.978
1660209960,+3.51,+26.700, +5.744,+0.978
1660210020,+3.51,+26.708, +5.768,+0.978
1660210080,+3.51,+26.700, +5.788,+0.978
1660210140,+3.51,+26.708, +5.790,+0.978
1660210200,+3.51,+26.742, +5.831,+0.979
1660210260,+3.51,+26.759, +5.833,+0.979
1660210320,+3.51,+26.742, +5.873,+0.978
1660210380,+3.51,+26.767, +5.880,+0.979
1660210440,+3.51,+26.784, +5.875,+0.979
1660210500,+3.51,+26.784, +5.920,+0.979
1660210560,+3.51,+26.793, +5.909,+0.978
1660210620,+3.51,+26.801, +5.954,+0.978
1660210680,+3.51,+26.784, +5.967,+0.978
1660210740,+3.51,+26.793, +5.936,+0.978
1660210800,+3.51,+26.750, +5.902,+0.978
1660210860,+3.51,+26.725, +5.845,+0.978
1660210920,+3.51,+26.708, +5.846,+0.978
1660210980,+3.51,+26.700, +5.830,+0.978
1660211040,+3.51,+26.691, +5.812,+0.978
1660211100,+3.51,+26.683, +5.771,+0.978
1660211160,+3.51,+26.683, +5.769,+0.978
1660211220,+3.51,+26.666, +5.789,+0.979
1660211280,+3.51,+26.691, +5.788,+0.979
1660211340,+3.51,+26.691, +5.786,+0.979
1660211400,+3.51,+26.683, +5.775,+0.978
1660211460,+3.51,+26.683, +5.803,+0.978
1660211520,+3.51,+26.708, +5.777,+0.978
1660211580,+3.51,+26.691, +5.758,+0.979
1660211640,+3.51,+26.700, +5.681,+0.978
1660211700,+3.51,+26.683, +5.660,+0.978
1660211760,+3.51,+26.674, +5.625,+0.978
1660211820,+3.51,+26.691, +5.567,+0.978
1660211880,+3.51,+26.683, +5.610,+0.978
1660211940,+3.51,+26.666, +5.675,+0.978
1660212000,+3.51,+26.683, +5.679,+0.978
1660212060,+3.51,+26.657, +5.621,+0.978
1660212120,+3.51,+26.649, +5.638,+0.978
1660212180,+3.51,+26.640, +5.713,+0.979
1660212240,+3.51,+26.640, +5.713,+0.978
1660212300,+3.51,+26.623, +5.731,+0.978
1660212360,+3.51,+26.615, +5.641,+0.978
1660212420,+3.51,+26.581, +5.640,+0.978
1660212480,+3.51,+26.572, +5.644,+0.978
1660212540,+3.51,+26.606, +5.641,+0.978
1660212600,+3.51,+26.606, +5.625,+0.978
1660212660,+3.51,+26.598, +5.571,+0.978
1660212720,+3.51,+26.598, +5.578,+0.978
1660212780,+3.51,+26.615, +5.547,+0.978
1660212840,+3.51,+26.589, +5.555,+0.978
1660212900,+3.51,+26.598, +5.568,+0.978
1660212960,+3.51,+26.598, +5.507,+0.978
1660213020,+3.51,+26.581, +5.475,+0.978
1660213080,+3.51,+26.564, +5.497,+0.978
1660213140,+3.51,+26.564, +5.510,+0.978
1660213200,+3.51,+26.564, +5.517,+0.978
1660213260,+3.51,+26.564, +5.528,+0.978
1660213320,+3.51,+26.572, +5.513,+0.978
1660213380,+3.51,+26.564, +5.471,+0.978
1660213440,+3.51,+26.556, +5.465,+0.978
1660213500,+3.51,+26.564, +5.435,+0.978
1660213560,+3.51,+26.564, +5.389,+0.978
1660213620,+3.51,+26.556, +5.435,+0.978
1660213680,+3.51,+26.556, +5.443,+0.978
1660213740,+3.51,+26.581, +5.465,+0.978
1660213800,+3.51,+26.564, +5.479,+0.978
1660213860,+3.51,+26.556, +5.497,+0.979
1660213920,+3.51,+26.564, +5.531,+0.979
1660213980,+3.51,+26.564, +5.483,+0.978
1660214040,+3.51,+26.564, +5.458,+0.978
1660214100,+3.51,+26.556, +5.461,+0.978
1660214160,+3.51,+26.581, +5.429,+0.978
1660214220,+3.51,+26.572, +5.436,+0.978
1660214280,+3.51,+26.564, +5.482,+0.979
1660214340,+3.51,+26.564, +5.514,+0.978
1660214400,+3.51,+26.564, +5.544,+0.978
1660214460,+3.51,+26.564, +5.537,+0.978
1660214520,+3.51,+26.556, +5.534,+0.979
1660214580,+3.51,+26.564, +5.509,+0.978
1660214640,+3.51,+26.539, +5.515,+0.978
1660214700,+3.51,+26.539, +5.515,+0.978
1660214760,+3.51,+26.547, +5.493,+0.978
1660214820,+3.51,+26.530, +5.488,+0.978
1660214880,+3.51,+26.522, +5.479,+0.978
1660214940,+3.51,+26.505, +5.435,+0.978
1660215000,+3.51,+26.505, +5.399,+0.978
1660215060,+3.51,+26.522, +5.391,+0.978
1660215120,+3.51,+26.522, +5.371,+0.978
1660215180,+3.51,+26.522, +5.361,+0.978
1660215240,+3.51,+26.522, +5.350,+0.978
1660215300,+3.51,+26.505, +5.364,+0.979
1660215360,+3.51,+26.505, +5.377,+0.978
1660215420,+3.51,+26.496, +5.378,+0.978
1660215480,+3.51,+26.496, +5.373,+0.979
1660215540,+3.51,+26.513, +5.332,+0.978
1660215600,+3.51,+26.479, +5.344,+0.978
1660215660,+3.51,+26.471, +5.305,+0.978
1660215720,+3.51,+26.445, +5.322,+0.978
1660215780,+3.51,+26.454, +5.337,+0.978
1660215840,+3.51,+26.445, +5.371,+0.978
1660215900,+3.51,+26.437, +5.436,+0.978
1660215960,+3.50,+26.420, +5.473,+0.978
1660216020,+3.50,+26.420, +5.499,+0.978
1660216080,+3.50,+26.412, +5.516,+0.978
1660216140,+3.51,+26.412, +5.536,+0.978
1660216200,+3.51,+26.386, +5.548,+0.979
1660216260,+3.50,+26.395, +5.531,+0.978
1660216320,+3.51,+26.386, +5.626,+0.978
1660216380,+3.51,+26.403, +5.612,+0.978
1660216440,+3.51,+26.361, +5.594,+0.978
1660216500,+3.51,+26.386, +5.558,+0.978
1660216560,+3.51,+26.361, +5.535,+0.978
1660216620,+3.51,+26.378, +5.492,+0.978
1660216680,+3.51,+26.369, +5.365,+0.978
1660216740,+3.51,+26.369, +5.358,+0.978
1660216800,+3.51,+26.361, +5.349,+0.979
1660216860,+3.51,+26.361, +5.213,+0.978
1660216920,+3.51,+26.361, +5.253,+0.978
1660216980,+3.51,+26.369, +5.259,+0.978
1660217040,+3.51,+26.369, +5.249,+0.978
1660217100,+3.51,+26.378, +5.227,+0.978
1660217160,+3.51,+26.369, +5.193,+0.978
1660217220,+3.51,+26.386, +5.146,+0.978
1660217280,+3.51,+26.361, +5.091,+0.978
1660217340,+3.51,+26.352, +5.042,+0.978
1660217400,+3.51,+26.369, +4.969,+0.978
1660217460,+3.51,+26.378, +4.926,+0.978
1660217520,+3.51,+26.369, +4.902,+0.978
1660217580,+3.51,+26.361, +4.862,+0.978
1660217640,+3.51,+26.352, +4.818,+0.978
1660217700,+3.51,+26.344, +4.799,+0.978
1660217760,+3.51,+26.327, +4.794,+0.978
1660217820,+3.51,+26.319, +4.823,+0.978
1660217880,+3.51,+26.319, +4.834,+0.978
1660217940,+3.51,+26.319, +4.835,+0.979
1660218000,+3.51,+26.302, +4.843,+0.978
1660218060,+3.51,+26.310, +4.882,+0.979
1660218120,+3.51,+26.310, +4.872,+0.978
1660218180,+3.51,+26.310, +4.804,+0.978
1660218240,+3.51,+26.276, +4.767,+0.978
1660218300,+3.51,+26.293, +4.776,+0.978
1660218360,+3.51,+26.293, +4.789,+0.978
1660218420,+3.51,+26.293, +4.779,+0.978
1660218480,+3.51,+26.276, +4.723,+0.978
1660218540,+3.51,+26.276, +4.719,+0.978
1660218600,+3.51,+26.268, +4.714,+0.979
1660218660,+3.51,+26.276, +4.626,+0.978
1660218720,+3.51,+26.217, +4.619,+0.978
1660218780,+3.51,+26.124, +4.769,+0.978
1660218840,+3.51,+26.099, +4.899,+0.978
1660218900,+3.51,+26.014, +5.039,+0.978
1660218960,+3.51,+25.938, +5.192,+0.978
1660219020,+3.51,+25.904, +5.334,+0.978
1660219080,+3.51,+25.828, +5.462,+0.978
1660219140,+3.51,+25.795, +5.528,+0.978
1660219200,+3.51,+25.744, +5.603,+0.978
1660219260,+3.51,+25.719, +5.643,+0.978
1660219320,+3.51,+25.668, +5.646,+0.978
1660219380,+3.51,+25.626, +5.792,+0.978
1660219440,+3.51,+25.584, +5.857,+0.978
1660219500,+3.51,+25.533, +5.961,+0.979
1660219560,+3.51,+25.508, +6.007,+0.978
1660219620,+3.51,+25.491, +6.053,+0.978
1660219680,+3.51,+25.457, +6.094,+0.978
1660219740,+3.51,+25.424, +6.111,+0.978
1660219800,+3.51,+25.415, +6.155,+0.978
1660219860,+3.51,+25.365, +6.259,+0.978
1660219920,+3.51,+25.365, +6.247,+0.978
1660219980,+3.51,+25.356, +6.246,+0.978
1660220040,+3.51,+25.331, +6.238,+0.978
1660220100,+3.51,+25.289, +6.226,+0.978
1660220160,+3.51,+25.263, +6.238,+0.978
1660220220,+3.51,+25.230, +6.232,+0.978
1660220280,+3.51,+25.213, +6.265,+0.978
1660220340,+3.51,+25.221, +6.336,+0.978
1660220400,+3.51,+25.196, +6.360,+0.978
1660220460,+3.51,+25.213, +6.343,+0.978
1660220520,+3.51,+25.171, +6.354,+0.978
1660220580,+3.51,+25.162, +6.361,+0.978
1660220640,+3.51,+25.137, +6.359,+0.979
1660220700,+3.51,+25.103, +6.351,+0.978
1660220760,+3.51,+25.070, +6.401,+0.978
1660220820,+3.51,+25.028, +6.426,+0.978
1660220880,+3.51,+24.994, +6.371,+0.978
1660220940,+3.51,+24.944, +6.437,+0.978
1660221000,+3.51,+24.902, +6.571,+0.978
1660221060,+3.51,+24.885, +6.574,+0.978
1660221120,+3.51,+24.859, +6.612,+0.979
1660221180,+3.51,+24.817, +6.643,+0.978
1660221240,+3.51,+24.801, +6.635,+0.978
1660221300,+3.51,+24.784, +6.644,+0.978
1660221360,+3.51,+24.767, +6.646,+0.978
1660221420,+3.51,+24.733, +6.680,+0.978
1660221480,+3.51,+24.708, +6.685,+0.978
1660221540,+3.51,+24.700, +6.690,+0.978
1660221600,+3.51,+24.674, +6.664,+0.978
1660221660,+3.51,+24.658, +6.651,+0.979
1660221720,+3.51,+24.649, +6.610,+0.978
1660221780,+3.51,+24.632, +6.641,+0.978
1660221840,+3.51,+24.616, +6.657,+0.979
1660221900,+3.51,+24.599, +6.680,+0.978
1660221960,+3.51,+24.599, +6.696,+0.978
1660222020,+3.51,+24.574, +6.690,+0.978
1660222080,+3.51,+24.574, +6.698,+0.978
1660222140,+3.51,+24.532, +6.692,+0.978
1660222200,+3.51,+24.540, +6.705,+0.978
1660222260,+3.51,+24.523, +6.720,+0.978
1660222320,+3.51,+24.490, +6.722,+0.978
1660222380,+3.51,+24.473, +6.669,+0.978
1660222440,+3.51,+24.422, +6.700,+0.978
1660222500,+3.51,+24.414, +6.663,+0.978
1660222560,+3.51,+24.397, +6.649,+0.978
1660222620,+3.51,+24.389, +6.615,+0.978
1660222680,+3.51,+24.347, +6.617,+0.978
1660222740,+3.51,+24.355, +6.606,+0.978
1660222800,+3.51,+24.338, +6.625,+0.978
1660222860,+3.51,+24.355, +6.628,+0.978
1660222920,+3.51,+24.330, +6.630,+0.978
1660222980,+3.51,+24.322, +6.640,+0.978
1660223040,+3.51,+24.347, +6.626,+0.978
1660223100,+3.51,+24.338, +6.599,+0.978
1660223160,+3.51,+24.322, +6.606,+0.978
1660223220,+3.51,+24.296, +6.598,+0.978
1660223280,+3.51,+24.280, +6.583,+0.978
1660223340,+3.51,+24.263, +6.602,+0.978
1660223400,+3.51,+24.254, +6.536,+0.978
1660223460,+3.51,+24.238, +6.526,+0.978
1660223520,+3.51,+24.212, +6.500,+0.978
1660223580,+3.51,+24.187, +6.499,+0.978
1660223640,+3.51,+24.170, +6.538,+0.979
1660223700,+3.51,+24.162, +6.532,+0.978
1660223760,+3.51,+24.137, +6.536,+0.978
1660223820,+3.51,+24.129, +6.520,+0.978
1660223880,+3.51,+24.129, +6.566,+0.978
1660223940,+3.51,+24.112, +6.617,+0.978
1660224000,+3.51,+24.103, +6.614,+0.978
1660224060,+3.51,+24.087, +6.649,+0.978
1660224120,+3.51,+24.087, +6.632,+0.978
1660224180,+3.51,+24.070, +6.619,+0.978
1660224240,+3.51,+24.070, +6.627,+0.978
1660224300,+3.51,+24.070, +6.632,+0.978
1660224360,+3.51,+24.045, +6.649,+0.978
1660224420,+3.51,+24.045, +6.635,+0.978
1660224480,+3.51,+24.028, +6.609,+0.978
1660224540,+3.51,+24.045, +6.505,+0.978
1660224600,+3.51,+24.036, +6.498,+0.978
1660224660,+3.51,+24.019, +6.502,+0.978
1660224720,+3.51,+24.019, +6.481,+0.978
1660224780,+3.51,+24.011, +6.504,+0.978
1660224840,+3.51,+23.994, +6.504,+0.978
1660224900,+3.51,+23.994, +6.567,+0.979
1660224960,+3.51,+24.003, +6.604,+0.978
1660225020,+3.51,+23.994, +6.645,+0.978
1660225080,+3.51,+24.003, +6.663,+0.978
1660225140,+3.51,+23.977, +6.681,+0.978
1660225200,+3.51,+24.003, +6.643,+0.978
1660225260,+3.51,+23.994, +6.602,+0.978
1660225320,+3.51,+23.994, +6.555,+0.977
1660225380,+3.51,+23.969, +6.601,+0.978
1660225440,+3.51,+23.986, +6.601,+0.978
1660225500,+3.51,+23.969, +6.574,+0.978
1660225560,+3.51,+23.961, +6.596,+0.978
1660225620,+3.51,+23.961, +6.638,+0.978
1660225680,+3.51,+23.944, +6.658,+0.978
1660225740,+3.51,+23.944, +6.688,+0.978
1660225800,+3.51,+23.936, +6.767,+0.978
1660225860,+3.51,+23.910, +6.832,+0.978
1660225920,+3.51,+23.910, +6.862,+0.978
1660225980,+3.51,+23.902, +6.835,+0.978
1660226040,+3.51,+23.894, +6.798,+0.978
1660226100,+3.51,+23.902, +6.793,+0.978
1660226160,+3.51,+23.902, +6.795,+0.978
1660226220,+3.51,+23.902, +6.787,+0.978
1660226280,+3.51,+23.894, +6.812,+0.978
1660226340,+3.51,+23.868, +6.812,+0.978
1660226400,+3.51,+23.902, +6.778,+0.978
1660226460,+3.51,+23.894, +6.756,+0.978
1660226520,+3.51,+23.868, +6.754,+0.978
1660226580,+3.51,+23.894, +6.732,+0.978
1660226640,+3.51,+23.885, +6.638,+0.978
1660226700,+3.51,+23.885, +6.589,+0.978
1660226760,+3.51,+23.877, +6.626,+0.978
1660226820,+3.51,+23.877, +6.612,+0.977
1660226880,+3.51,+23.877, +6.611,+0.978
1660226940,+3.51,+23.885, +6.598,+0.978
1660227000,+3.51,+23.860, +6.638,+0.977
1660227060,+3.51,+23.860, +6.693,+0.978
1660227120,+3.51,+23.868, +6.724,+0.978
1660227180,+3.51,+23.860, +6.693,+0.978
1660227240,+3.51,+23.852, +6.683,+0.978
1660227300,+3.51,+23.835, +6.676,+0.978
1660227360,+3.51,+23.852, +6.712,+0.978
1660227420,+3.51,+23.860, +6.746,+0.978
1660227480,+3.51,+23.835, +6.701,+0.978
1660227540,+3.51,+23.818, +6.687,+0.978
1660227600,+3.51,+23.826, +6.663,+0.978
1660227660,+3.51,+23.818, +6.674,+0.978
1660227720,+3.51,+23.826, +6.657,+0.978
1660227780,+3.51,+23.818, +6.638,+0.978
1660227840,+3.51,+23.810, +6.635,+0.978
1660227900,+3.51,+23.801, +6.627,+0.978
1660227960,+3.51,+23.818, +6.455,+0.978
1660228020,+3.51,+23.818, +6.462,+0.978
1660228080,+3.51,+23.801, +6.557,+0.977
1660228140,+3.51,+23.810, +6.655,+0.979
1660228200,+3.51,+23.801, +6.702,+0.978
1660228260,+3.51,+23.793, +6.740,+0.978
1660228320,+3.51,+23.801, +6.730,+0.977
1660228380,+3.51,+23.801, +6.722,+0.978
1660228440,+3.51,+23.801, +6.679,+0.978
1660228500,+3.51,+23.793, +6.647,+0.978
1660228560,+3.51,+23.785, +6.658,+0.978
1660228620,+3.51,+23.793, +6.646,+0.978
1660228680,+3.51,+23.776, +6.681,+0.978
1660228740,+3.51,+23.785, +6.704,+0.978
1660228800,+3.51,+23.768, +6.726,+0.978
1660228860,+3.51,+23.793, +6.814,+0.978
1660228920,+3.51,+23.776, +6.843,+0.978
1660228980,+3.51,+23.768, +6.853,+0.978
1660229040,+3.51,+23.759, +6.868,+0.978
1660229100,+3.51,+23.785, +6.810,+0.978
1660229160,+3.51,+23.768, +6.786,+0.978
1660229220,+3.51,+23.768, +6.802,+0.978
1660229280,+3.51,+23.785, +6.793,+0.978
1660229340,+3.51,+23.768, +6.799,+0.978
1660229400,+3.51,+23.776, +6.833,+0.978
1660229460,+3.51,+23.785, +6.846,+0.977
1660229520,+3.51,+23.793, +6.861,+0.978
1660229580,+3.51,+23.793, +6.843,+0.978
1660229640,+3.51,+23.776, +6.837,+0.978
1660229700,+3.51,+23.793, +6.808,+0.978
1660229760,+3.51,+23.793, +6.760,+0.978
1660229820,+3.51,+23.793, +6.521,+0.978
1660229880,+3.51,+23.785, +6.443,+0.978
1660229940,+3.51,+23.785, +6.478,+0.978
