7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663207380,+3.50,+22.838, +7.192,+0.970
1663207440,+3.50,+22.838, +7.209,+0.970
1663207500,+3.50,+22.846, +7.222,+0.970
1663207560,+3.50,+22.838, +7.266,+0.970
1663207620,+3.50,+22.830, +7.220,+0.970
1663207680,+3.50,+22.821, +7.148,+0.970
1663207740,+3.50,+22.830, +7.162,+0.970
1663207800,+3.50,+22.830, +7.202,+0.970
1663207860,+3.50,+22.813, +7.181,+0.970
1663207920,+3.50,+22.846, +6.863,+0.970
1663207980,+3.50,+22.846, +6.668,+0.970
1663208040,+3.50,+22.855, +6.406,+0.971
1663208100,+3.50,+22.880, +6.076,+0.970
1663208160,+3.50,+22.888, +5.988,+0.970
1663208220,+3.50,+22.871, +5.892,+0.970
1663208280,+3.50,+22.913, +5.825,+0.970
1663208340,+3.50,+22.905, +5.690,+0.970
1663208400,+3.50,+22.905, +5.616,+0.970
1663208460,+3.50,+22.905, +5.401,+0.970
1663208520,+3.50,+22.930, +5.434,+0.970
1663208580,+3.50,+22.913, +5.467,+0.970
1663208640,+3.50,+22.938, +5.553,+0.970
1663208700,+3.50,+22.947, +5.510,+0.969
1663208760,+3.50,+22.947, +5.558,+0.970
1663208820,+3.50,+22.930, +5.585,+0.970
1663208880,+3.50,+22.938, +5.576,+0.970
1663208940,+3.50,+22.930, +5.547,+0.970
1663209000,+3.50,+22.930, +5.490,+0.970
1663209060,+3.50,+22.947, +5.355,+0.970
1663209120,+3.50,+22.938, +5.350,+0.970
1663209180,+3.50,+22.922, +5.413,+0.970
1663209240,+3.50,+22.938, +5.481,+0.970
1663209300,+3.50,+22.930, +5.571,+0.970
1663209360,+3.50,+22.938, +5.648,+0.970
1663209420,+3.50,+22.930, +5.671,+0.970
1663209480,+3.50,+22.930, +5.642,+0.970
1663209540,+3.50,+22.913, +5.643,+0.970
1663209600,+3.50,+22.930, +5.546,+0.970
1663209660,+3.50,+22.930, +5.566,+0.970
1663209720,+3.50,+22.938, +5.589,+0.970
1663209780,+3.50,+22.930, +5.544,+0.970
1663209840,+3.50,+22.922, +5.626,+0.970
1663209900,+3.50,+22.913, +5.666,+0.970
1663209960,+3.50,+22.922, +5.515,+0.970
1663210020,+3.50,+22.938, +5.522,+0.970
1663210080,+3.50,+22.922, +5.673,+0.970
1663210140,+3.50,+22.905, +5.759,+0.970
1663210200,+3.50,+22.930, +5.799,+0.970
1663210260,+3.50,+22.905, +5.798,+0.970
1663210320,+3.50,+22.913, +5.791,+0.970
1663210380,+3.50,+22.922, +5.787,+0.970
1663210440,+3.50,+22.930, +5.778,+0.970
1663210500,+3.50,+22.922, +5.748,+0.970
1663210560,+3.50,+22.947, +5.733,+0.970
1663210620,+3.50,+22.922, +5.794,+0.970
1663210680,+3.50,+22.930, +5.770,+0.970
1663210740,+3.50,+22.930, +5.745,+0.970
1663210800,+3.50,+22.913, +5.641,+0.970
1663210860,+3.50,+22.905, +5.588,+0.970
1663210920,+3.50,+22.922, +5.633,+0.970
1663210980,+3.50,+22.922, +5.521,+0.970
1663211040,+3.50,+22.922, +5.264,+0.970
1663211100,+3.50,+22.913, +5.085,+0.970
1663211160,+3.50,+22.905, +4.880,+0.971
1663211220,+3.50,+22.922, +4.984,+0.970
1663211280,+3.50,+22.905, +5.155,+0.970
1663211340,+3.50,+22.913, +5.252,+0.970
1663211400,+3.50,+22.905, +5.312,+0.970
1663211460,+3.50,+22.913, +5.361,+0.970
1663211520,+3.50,+22.922, +5.321,+0.970
1663211580,+3.50,+22.913, +5.279,+0.970
1663211640,+3.50,+22.913, +5.228,+0.970
1663211700,+3.50,+22.905, +5.150,+0.970
1663211760,+3.50,+22.905, +4.914,+0.970
1663211820,+3.50,+22.913, +5.202,+0.970
1663211880,+3.50,+22.922, +5.494,+0.970
1663211940,+3.50,+22.913, +5.946,+0.970
1663212000,+3.50,+22.888, +6.029,+0.970
1663212060,+3.50,+22.913, +6.000,+0.970
1663212120,+3.50,+22.896, +5.954,+0.970
1663212180,+3.50,+22.913, +5.829,+0.970
1663212240,+3.50,+22.905, +5.590,+0.970
1663212300,+3.50,+22.888, +5.561,+0.970
1663212360,+3.50,+22.888, +5.568,+0.970
1663212420,+3.50,+22.888, +5.559,+0.970
1663212480,+3.50,+22.871, +5.530,+0.970
1663212540,+3.50,+22.871, +5.511,+0.970
1663212600,+3.50,+22.855, +5.503,+0.970
1663212660,+3.50,+22.821, +5.546,+0.970
1663212720,+3.50,+22.804, +5.634,+0.970
1663212780,+3.50,+22.788, +5.718,+0.970
1663212840,+3.50,+22.779, +5.781,+0.970
1663212900,+3.50,+22.788, +5.596,+0.970
1663212960,+3.50,+22.821, +5.552,+0.970
1663213020,+3.50,+22.830, +5.532,+0.970
1663213080,+3.50,+22.838, +5.584,+0.970
1663213140,+3.50,+22.838, +5.580,+0.970
1663213200,+3.50,+22.838, +5.543,+0.970
1663213260,+3.50,+22.846, +5.461,+0.970
1663213320,+3.50,+22.863, +5.402,+0.970
1663213380,+3.50,+22.855, +5.388,+0.970
1663213440,+3.50,+22.855, +5.507,+0.970
1663213500,+3.50,+22.846, +5.566,+0.970
1663213560,+3.50,+22.871, +5.404,+0.970
1663213620,+3.50,+22.871, +5.074,+0.970
1663213680,+3.50,+22.871, +4.582,+0.971
1663213740,+3.50,+22.880, +4.117,+0.971
1663213800,+3.50,+22.863, +3.972,+0.971
1663213860,+3.50,+22.871, +3.955,+0.971
1663213920,+3.50,+22.871, +3.657,+0.970
1663213980,+3.50,+22.863, +3.903,+0.971
1663214040,+3.50,+22.871, +4.765,+0.970
1663214100,+3.50,+22.871, +5.334,+0.970
1663214160,+3.50,+22.871, +5.534,+0.970
1663214220,+3.50,+22.888, +5.754,+0.970
1663214280,+3.50,+22.880, +5.785,+0.970
1663214340,+3.50,+22.888, +5.863,+0.970
1663214400,+3.50,+22.880, +5.812,+0.970
1663214460,+3.50,+22.880, +5.721,+0.970
1663214520,+3.50,+22.880, +5.691,+0.970
1663214580,+3.50,+22.888, +5.769,+0.970
1663214640,+3.50,+22.896, +5.825,+0.970
1663214700,+3.50,+22.905, +5.851,+0.970
1663214760,+3.50,+22.905, +5.864,+0.970
1663214820,+3.50,+22.880, +5.772,+0.970
1663214880,+3.50,+22.913, +5.693,+0.970
1663214940,+3.50,+22.880, +5.655,+0.970
1663215000,+3.50,+22.913, +5.588,+0.970
1663215060,+3.50,+22.896, +5.527,+0.970
1663215120,+3.50,+22.880, +5.502,+0.970
1663215180,+3.50,+22.880, +5.488,+0.970
1663215240,+3.50,+22.888, +5.487,+0.970
1663215300,+3.50,+22.888, +5.468,+0.970
1663215360,+3.50,+22.896, +5.437,+0.970
1663215420,+3.50,+22.896, +5.465,+0.970
1663215480,+3.50,+22.905, +5.541,+0.970
1663215540,+3.50,+22.896, +5.593,+0.970
1663215600,+3.50,+22.896, +5.590,+0.970
1663215660,+3.50,+22.880, +5.573,+0.970
1663215720,+3.50,+22.880, +5.540,+0.970
1663215780,+3.50,+22.896, +5.514,+0.970
1663215840,+3.50,+22.888, +5.416,+0.970
1663215900,+3.50,+22.888, +5.328,+0.970
1663215960,+3.50,+22.888, +5.312,+0.970
1663216020,+3.50,+22.905, +5.319,+0.970
1663216080,+3.50,+22.880, +5.368,+0.970
1663216140,+3.50,+22.880, +5.387,+0.970
1663216200,+3.50,+22.888, +5.391,+0.970
1663216260,+3.50,+22.880, +5.331,+0.970
1663216320,+3.50,+22.888, +5.063,+0.970
1663216380,+3.50,+22.888, +4.782,+0.971
1663216440,+3.50,+22.880, +4.816,+0.970
1663216500,+3.50,+22.888, +4.853,+0.970
1663216560,+3.50,+22.880, +4.927,+0.970
1663216620,+3.50,+22.888, +4.943,+0.970
1663216680,+3.50,+22.880, +5.043,+0.970
1663216740,+3.50,+22.896, +5.106,+0.970
1663216800,+3.50,+22.913, +5.116,+0.970
1663216860,+3.50,+22.888, +5.094,+0.970
1663216920,+3.50,+22.896, +4.891,+0.970
1663216980,+3.50,+22.913, +5.215,+0.970
1663217040,+3.50,+22.880, +5.534,+0.970
1663217100,+3.50,+22.880, +5.742,+0.970
1663217160,+3.50,+22.871, +5.844,+0.970
1663217220,+3.50,+22.880, +5.900,+0.970
1663217280,+3.50,+22.838, +5.989,+0.970
1663217340,+3.50,+22.830, +6.104,+0.970
1663217400,+3.50,+22.804, +6.208,+0.970
1663217460,+3.50,+22.788, +6.312,+0.970
1663217520,+3.50,+22.771, +6.309,+0.970
1663217580,+3.50,+22.754, +6.303,+0.970
1663217640,+3.50,+22.771, +6.307,+0.970
1663217700,+3.50,+22.763, +6.309,+0.970
1663217760,+3.50,+22.771, +6.342,+0.970
1663217820,+3.50,+22.771, +6.503,+0.970
1663217880,+3.50,+22.779, +6.561,+0.970
1663217940,+3.50,+22.779, +6.576,+0.970
1663218000,+3.50,+22.771, +6.634,+0.970
1663218060,+3.50,+22.788, +6.874,+0.970
1663218120,+3.50,+22.788, +6.763,+0.970
1663218180,+3.50,+22.779, +6.503,+0.971
1663218240,+3.50,+22.796, +6.211,+0.970
1663218300,+3.50,+22.821, +6.131,+0.970
1663218360,+3.50,+22.821, +6.114,+0.970
1663218420,+3.50,+22.821, +6.091,+0.970
1663218480,+3.50,+22.813, +6.082,+0.970
1663218540,+3.50,+22.804, +6.054,+0.970
1663218600,+3.50,+22.821, +6.009,+0.970
1663218660,+3.50,+22.813, +5.949,+0.970
1663218720,+3.50,+22.830, +5.872,+0.970
1663218780,+3.50,+22.821, +5.761,+0.970
1663218840,+3.50,+22.821, +5.659,+0.970
1663218900,+3.50,+22.813, +5.773,+0.970
1663218960,+3.50,+22.804, +5.849,+0.970
1663219020,+3.50,+22.796, +5.816,+0.970
1663219080,+3.50,+22.804, +5.803,+0.970
1663219140,+3.50,+22.788, +5.798,+0.970
1663219200,+3.50,+22.788, +5.769,+0.970
1663219260,+3.50,+22.779, +5.862,+0.970
1663219320,+3.50,+22.788, +5.946,+0.970
1663219380,+3.50,+22.779, +6.018,+0.970
1663219440,+3.50,+22.779, +6.179,+0.970
1663219500,+3.50,+22.771, +6.245,+0.970
1663219560,+3.50,+22.771, +6.295,+0.970
1663219620,+3.50,+22.763, +6.345,+0.970
1663219680,+3.50,+22.771, +6.424,+0.970
1663219740,+3.50,+22.796, +6.409,+0.970
1663219800,+3.50,+22.779, +6.315,+0.970
1663219860,+3.50,+22.779, +6.310,+0.970
1663219920,+3.50,+22.771, +6.316,+0.970
1663219980,+3.50,+22.771, +6.306,+0.970
1663220040,+3.50,+22.779, +6.605,+0.970
1663220100,+3.50,+22.737, +6.769,+0.971
1663220160,+3.50,+22.754, +6.525,+0.970
1663220220,+3.50,+22.746, +5.723,+0.970
1663220280,+3.50,+22.754, +5.596,+0.970
1663220340,+3.50,+22.779, +5.576,+0.970
1663220400,+3.50,+22.754, +5.527,+0.970
1663220460,+3.50,+22.821, +5.413,+0.970
1663220520,+3.50,+22.804, +5.375,+0.970
1663220580,+3.50,+22.804, +5.382,+0.970
1663220640,+3.50,+22.804, +5.310,+0.970
1663220700,+3.50,+22.813, +5.195,+0.970
1663220760,+3.50,+22.813, +5.132,+0.970
1663220820,+3.50,+22.804, +5.228,+0.970
1663220880,+3.50,+22.804, +5.285,+0.970
1663220940,+3.50,+22.796, +5.441,+0.970
1663221000,+3.50,+22.796, +5.560,+0.970
1663221060,+3.50,+22.771, +5.714,+0.970
1663221120,+3.50,+22.779, +5.797,+0.970
1663221180,+3.50,+22.771, +5.733,+0.970
1663221240,+3.50,+22.779, +5.787,+0.970
1663221300,+3.50,+22.737, +6.021,+0.970
1663221360,+3.50,+22.729, +6.182,+0.970
1663221420,+3.50,+22.754, +5.937,+0.970
1663221480,+3.50,+22.763, +5.655,+0.970
1663221540,+3.50,+22.763, +5.419,+0.970
1663221600,+3.50,+22.779, +5.122,+0.970
1663221660,+3.50,+22.788, +4.922,+0.971
1663221720,+3.50,+22.813, +5.066,+0.970
1663221780,+3.50,+22.830, +5.147,+0.970
1663221840,+3.50,+22.830, +5.150,+0.970
1663221900,+3.50,+22.830, +5.104,+0.970
1663221960,+3.50,+22.821, +5.039,+0.970
1663222020,+3.50,+22.830, +4.975,+0.970
1663222080,+3.50,+22.821, +5.041,+0.970
1663222140,+3.50,+22.838, +5.033,+0.970
1663222200,+3.50,+22.821, +5.009,+0.970
1663222260,+3.50,+22.838, +4.977,+0.970
1663222320,+3.50,+22.821, +4.843,+0.970
1663222380,+3.50,+22.846, +4.777,+0.970
1663222440,+3.50,+22.821, +4.786,+0.970
1663222500,+3.50,+22.846, +4.816,+0.970
1663222560,+3.50,+22.830, +4.949,+0.970
1663222620,+3.50,+22.846, +4.956,+0.970
1663222680,+3.50,+22.830, +4.988,+0.970
1663222740,+3.50,+22.838, +4.971,+0.970
1663222800,+3.50,+22.821, +4.940,+0.970
1663222860,+3.50,+22.830, +4.920,+0.970
1663222920,+3.50,+22.855, +4.935,+0.970
1663222980,+3.50,+22.830, +4.880,+0.970
1663223040,+3.50,+22.838, +4.517,+0.970
1663223100,+3.50,+22.846, +4.312,+0.971
1663223160,+3.50,+22.846, +4.467,+0.970
1663223220,+3.50,+22.838, +4.726,+0.970
1663223280,+3.50,+22.838, +5.010,+0.970
1663223340,+3.50,+22.821, +5.109,+0.970
1663223400,+3.50,+22.821, +5.159,+0.970
1663223460,+3.50,+22.830, +5.333,+0.970
1663223520,+3.50,+22.830, +5.321,+0.970
1663223580,+3.50,+22.846, +5.207,+0.970
1663223640,+3.50,+22.821, +5.161,+0.970
1663223700,+3.50,+22.830, +5.015,+0.970
1663223760,+3.50,+22.846, +5.100,+0.970
1663223820,+3.50,+22.846, +5.154,+0.970
1663223880,+3.50,+22.838, +5.062,+0.970
1663223940,+3.50,+22.830, +4.974,+0.970
1663224000,+3.50,+22.830, +4.898,+0.970
1663224060,+3.50,+22.846, +4.705,+0.970
1663224120,+3.50,+22.821, +4.669,+0.970
1663224180,+3.50,+22.846, +4.433,+0.970
1663224240,+3.50,+22.838, +4.403,+0.970
1663224300,+3.50,+22.830, +4.254,+0.970
1663224360,+3.50,+22.838, +4.179,+0.970
1663224420,+3.50,+22.830, +4.268,+0.971
1663224480,+3.50,+22.830, +4.177,+0.970
1663224540,+3.50,+22.830, +4.356,+0.971
1663224600,+3.50,+22.813, +4.507,+0.971
1663224660,+3.50,+22.830, +4.683,+0.970
1663224720,+3.50,+22.830, +4.858,+0.970
1663224780,+3.50,+22.838, +4.992,+0.970
1663224840,+3.50,+22.821, +5.076,+0.971
1663224900,+3.50,+22.821, +5.039,+0.970
1663224960,+3.50,+22.804, +5.028,+0.970
1663225020,+3.50,+22.796, +5.045,+0.970
1663225080,+3.50,+22.788, +5.029,+0.970
1663225140,+3.50,+22.796, +4.896,+0.970
1663225200,+3.50,+22.804, +4.873,+0.970
1663225260,+3.50,+22.796, +4.852,+0.970
1663225320,+3.50,+22.796, +4.910,+0.970
1663225380,+3.50,+22.779, +4.900,+0.970
1663225440,+3.50,+22.788, +4.941,+0.970
1663225500,+3.50,+22.796, +4.985,+0.970
1663225560,+3.50,+22.771, +5.076,+0.970
1663225620,+3.50,+22.754, +5.192,+0.970
1663225680,+3.50,+22.729, +5.678,+0.970
1663225740,+3.50,+22.704, +6.063,+0.970
1663225800,+3.50,+22.679, +6.345,+0.970
1663225860,+3.50,+22.654, +6.507,+0.970
1663225920,+3.50,+22.645, +6.635,+0.970
1663225980,+3.50,+22.629, +6.725,+0.970
1663226040,+3.50,+22.629, +6.769,+0.970
1663226100,+3.50,+22.620, +6.801,+0.970
1663226160,+3.50,+22.620, +6.854,+0.970
1663226220,+3.50,+22.612, +6.957,+0.970
1663226280,+3.50,+22.629, +6.062,+0.970
1663226340,+3.50,+22.687, +5.704,+0.970
1663226400,+3.50,+22.721, +5.713,+0.970
1663226460,+3.50,+22.729, +5.921,+0.970
1663226520,+3.50,+22.754, +5.964,+0.970
1663226580,+3.50,+22.771, +5.954,+0.970
1663226640,+3.50,+22.763, +5.954,+0.970
1663226700,+3.50,+22.779, +5.952,+0.970
1663226760,+3.50,+22.763, +6.084,+0.970
1663226820,+3.50,+22.763, +6.153,+0.970
1663226880,+3.50,+22.763, +6.193,+0.970
1663226940,+3.50,+22.763, +6.130,+0.970
1663227000,+3.50,+22.771, +6.095,+0.970
1663227060,+3.50,+22.779, +6.023,+0.970
1663227120,+3.50,+22.796, +6.028,+0.970
1663227180,+3.50,+22.788, +5.978,+0.970
1663227240,+3.50,+22.788, +5.968,+0.970
1663227300,+3.50,+22.788, +5.963,+0.970
1663227360,+3.50,+22.796, +5.955,+0.970
1663227420,+3.50,+22.788, +5.947,+0.970
1663227480,+3.50,+22.788, +5.919,+0.970
1663227540,+3.50,+22.796, +5.917,+0.970
1663227600,+3.50,+22.796, +5.928,+0.970
1663227660,+3.50,+22.804, +5.899,+0.970
1663227720,+3.50,+22.830, +5.849,+0.970
1663227780,+3.50,+22.830, +5.787,+0.970
1663227840,+3.50,+22.813, +5.783,+0.970
1663227900,+3.50,+22.804, +5.796,+0.970
1663227960,+3.50,+22.838, +5.821,+0.970
1663228020,+3.50,+22.838, +5.823,+0.970
1663228080,+3.50,+22.838, +5.838,+0.970
1663228140,+3.50,+22.863, +5.820,+0.970
1663228200,+3.50,+22.830, +5.877,+0.970
1663228260,+3.50,+22.871, +5.896,+0.970
1663228320,+3.50,+22.855, +5.897,+0.970
1663228380,+3.50,+22.830, +5.889,+0.970
1663228440,+3.50,+22.846, +5.875,+0.970
1663228500,+3.50,+22.846, +5.899,+0.970
1663228560,+3.50,+22.863, +5.946,+0.970
1663228620,+3.50,+22.863, +5.962,+0.970
1663228680,+3.50,+22.855, +5.983,+0.970
1663228740,+3.50,+22.855, +6.003,+0.970
1663228800,+3.50,+22.863, +6.035,+0.970
1663228860,+3.50,+22.880, +6.047,+0.970
1663228920,+3.50,+22.855, +6.057,+0.970
1663228980,+3.50,+22.855, +6.056,+0.970
1663229040,+3.50,+22.880, +6.025,+0.970
1663229100,+3.50,+22.863, +6.008,+0.970
1663229160,+3.50,+22.846, +5.967,+0.970
1663229220,+3.50,+22.855, +5.931,+0.970
1663229280,+3.50,+22.863, +5.915,+0.970
1663229340,+3.50,+22.846, +5.733,+0.970
1663229400,+3.50,+22.846, +5.865,+0.970
1663229460,+3.50,+22.838, +5.855,+0.970
1663229520,+3.50,+22.863, +5.772,+0.970
1663229580,+3.50,+22.838, +5.480,+0.970
1663229640,+3.50,+22.838, +5.474,+0.970
1663229700,+3.50,+22.830, +5.366,+0.970
1663229760,+3.50,+22.830, +5.465,+0.970
1663229820,+3.50,+22.830, +5.507,+0.970
1663229880,+3.50,+22.830, +5.498,+0.970
1663229940,+3.50,+22.821, +5.649,+0.970
1663230000,+3.50,+22.846, +5.764,+0.970
1663230060,+3.50,+22.830, +5.865,+0.970
1663230120,+3.50,+22.838, +5.928,+0.970
1663230180,+3.50,+22.830, +5.892,+0.970
1663230240,+3.50,+22.830, +5.807,+0.970
1663230300,+3.50,+22.830, +5.801,+0.970
1663230360,+3.50,+22.838, +5.738,+0.970
1663230420,+3.50,+22.821, +5.759,+0.970
1663230480,+3.50,+22.830, +5.705,+0.970
1663230540,+3.50,+22.846, +5.538,+0.970
1663230600,+3.50,+22.821, +5.651,+0.970
1663230660,+3.50,+22.846, +5.699,+0.970
1663230720,+3.50,+22.846, +5.698,+0.970
1663230780,+3.50,+22.838, +5.822,+0.970
1663230840,+3.50,+22.821, +5.854,+0.970
1663230900,+3.50,+22.821, +5.882,+0.970
1663230960,+3.50,+22.830, +5.928,+0.970
1663231020,+3.50,+22.830, +5.941,+0.970
1663231080,+3.50,+22.846, +5.963,+0.970
1663231140,+3.50,+22.838, +5.999,+0.970
1663231200,+3.50,+22.838, +6.044,+0.970
1663231260,+3.50,+22.838, +6.075,+0.970
1663231320,+3.50,+22.830, +6.092,+0.970
1663231380,+3.50,+22.838, +6.123,+0.970
1663231440,+3.50,+22.830, +6.144,+0.970
1663231500,+3.50,+22.846, +6.133,+0.970
1663231560,+3.50,+22.855, +6.130,+0.970
1663231620,+3.50,+22.838, +6.147,+0.970
1663231680,+3.50,+22.846, +6.120,+0.970
1663231740,+3.50,+22.813, +6.095,+0.970
1663231800,+3.50,+22.846, +6.096,+0.970
1663231860,+3.50,+22.830, +6.079,+0.970
1663231920,+3.50,+22.838, +6.128,+0.970
1663231980,+3.50,+22.863, +6.083,+0.970
1663232040,+3.50,+22.855, +6.085,+0.970
1663232100,+3.50,+22.846, +6.063,+0.970
1663232160,+3.50,+22.838, +6.112,+0.969
1663232220,+3.50,+22.863, +6.135,+0.970
1663232280,+3.50,+22.838, +6.178,+0.970
1663232340,+3.50,+22.863, +6.166,+0.970
1663232400,+3.50,+22.838, +6.187,+0.970
1663232460,+3.50,+22.855, +6.081,+0.970
1663232520,+3.50,+22.863, +6.174,+0.970
1663232580,+3.50,+22.855, +6.227,+0.970
1663232640,+3.50,+22.838, +6.245,+0.970
1663232700,+3.50,+22.838, +6.261,+0.970
1663232760,+3.50,+22.855, +6.288,+0.970
1663232820,+3.50,+22.855, +6.257,+0.970
1663232880,+3.50,+22.855, +6.278,+0.970
1663232940,+3.50,+22.846, +6.275,+0.970
1663233000,+3.50,+22.855, +6.274,+0.970
1663233060,+3.50,+22.830, +6.226,+0.970
1663233120,+3.50,+22.838, +6.237,+0.970
1663233180,+3.50,+22.863, +6.266,+0.970
1663233240,+3.50,+22.846, +6.298,+0.970
1663233300,+3.50,+22.863, +6.313,+0.970
1663233360,+3.50,+22.863, +6.304,+0.970
1663233420,+3.50,+22.838, +6.273,+0.970
1663233480,+3.50,+22.871, +6.321,+0.970
1663233540,+3.50,+22.838, +6.242,+0.970
1663233600,+3.50,+22.863, +6.222,+0.970
1663233660,+3.50,+22.855, +6.322,+0.970
1663233720,+3.50,+22.863, +6.368,+0.970
1663233780,+3.50,+22.863, +6.412,+0.970
1663233840,+3.50,+22.871, +6.430,+0.970
1663233900,+3.50,+22.863, +6.411,+0.970
1663233960,+3.50,+22.863, +6.358,+0.970
1663234020,+3.50,+22.871, +6.339,+0.970
1663234080,+3.50,+22.855, +6.362,+0.970
1663234140,+3.50,+22.855, +6.360,+0.970
1663234200,+3.50,+22.855, +6.362,+0.970
1663234260,+3.50,+22.863, +6.403,+0.970
1663234320,+3.50,+22.863, +6.307,+0.970
1663234380,+3.50,+22.863, +6.342,+0.970
1663234440,+3.50,+22.871, +6.398,+0.970
1663234500,+3.50,+22.855, +6.353,+0.970
1663234560,+3.50,+22.846, +6.255,+0.970
1663234620,+3.50,+22.863, +6.158,+0.970
1663234680,+3.50,+22.880, +5.934,+0.970
1663234740,+3.50,+22.863, +5.854,+0.970
1663234800,+3.50,+22.871, +5.764,+0.970
1663234860,+3.50,+22.855, +5.674,+0.970
1663234920,+3.50,+22.846, +5.645,+0.970
1663234980,+3.50,+22.830, +5.609,+0.970
1663235040,+3.50,+22.838, +5.636,+0.970
1663235100,+3.50,+22.838, +5.622,+0.970
1663235160,+3.50,+22.838, +5.586,+0.970
1663235220,+3.50,+22.830, +5.680,+0.970
1663235280,+3.50,+22.846, +5.729,+0.970
1663235340,+3.50,+22.838, +5.692,+0.970
1663235400,+3.50,+22.821, +5.685,+0.970
1663235460,+3.50,+22.838, +5.673,+0.970
1663235520,+3.50,+22.804, +5.599,+0.970
1663235580,+3.50,+22.813, +5.713,+0.970
1663235640,+3.50,+22.813, +5.732,+0.970
1663235700,+3.50,+22.796, +5.794,+0.970
1663235760,+3.50,+22.804, +5.722,+0.970
1663235820,+3.50,+22.804, +5.615,+0.970
1663235880,+3.50,+22.813, +5.539,+0.970
1663235940,+3.50,+22.804, +5.557,+0.970
1663236000,+3.50,+22.796, +5.525,+0.970
1663236060,+3.50,+22.796, +5.511,+0.970
1663236120,+3.50,+22.779, +5.538,+0.970
1663236180,+3.50,+22.788, +5.589,+0.970
1663236240,+3.50,+22.788, +5.481,+0.970
1663236300,+3.50,+22.796, +5.377,+0.970
1663236360,+3.50,+22.796, +5.420,+0.970
1663236420,+3.50,+22.796, +5.460,+0.970
1663236480,+3.50,+22.763, +5.408,+0.970
1663236540,+3.50,+22.779, +5.409,+0.970
1663236600,+3.50,+22.779, +5.395,+0.970
1663236660,+3.50,+22.779, +5.405,+0.970
1663236720,+3.50,+22.788, +5.425,+0.970
1663236780,+3.50,+22.779, +5.267,+0.970
1663236840,+3.50,+22.779, +5.287,+0.970
1663236900,+3.50,+22.779, +5.288,+0.970
1663236960,+3.50,+22.771, +5.251,+0.970
1663237020,+3.50,+22.763, +5.305,+0.970
1663237080,+3.50,+22.779, +5.276,+0.970
1663237140,+3.50,+22.771, +5.123,+0.970
1663237200,+3.50,+22.771, +5.069,+0.970
1663237260,+3.50,+22.763, +5.010,+0.970
1663237320,+3.50,+22.788, +5.042,+0.970
1663237380,+3.50,+22.763, +5.085,+0.970
1663237440,+3.50,+22.763, +5.132,+0.970
1663237500,+3.50,+22.763, +4.979,+0.970
1663237560,+3.50,+22.779, +5.080,+0.970
1663237620,+3.50,+22.771, +5.433,+0.970
1663237680,+3.50,+22.746, +5.529,+0.970
1663237740,+3.50,+22.763, +5.515,+0.970
1663237800,+3.50,+22.763, +5.539,+0.970
1663237860,+3.50,+22.754, +5.578,+0.970
1663237920,+3.50,+22.754, +5.529,+0.970
1663237980,+3.50,+22.746, +5.313,+0.970
1663238040,+3.50,+22.746, +5.304,+0.970
1663238100,+3.50,+22.754, +5.278,+0.970
1663238160,+3.50,+22.771, +5.426,+0.970
1663238220,+3.50,+22.763, +5.549,+0.970
1663238280,+3.50,+22.763, +5.655,+0.970
1663238340,+3.50,+22.746, +5.628,+0.970
1663238400,+3.50,+22.754, +5.683,+0.970
1663238460,+3.50,+22.771, +5.709,+0.970
1663238520,+3.50,+22.771, +5.687,+0.970
1663238580,+3.50,+22.771, +5.698,+0.970
1663238640,+3.50,+22.763, +5.697,+0.970
1663238700,+3.50,+22.771, +5.718,+0.970
1663238760,+3.50,+22.779, +5.734,+0.970
1663238820,+3.50,+22.771, +5.655,+0.970
1663238880,+3.50,+22.771, +5.611,+0.970
1663238940,+3.50,+22.771, +5.657,+0.970
1663239000,+3.50,+22.779, +5.676,+0.970
1663239060,+3.50,+22.796, +5.704,+0.970
1663239120,+3.50,+22.804, +5.645,+0.970
1663239180,+3.50,+22.771, +5.604,+0.970
1663239240,+3.50,+22.796, +5.562,+0.970
1663239300,+3.50,+22.779, +5.471,+0.970
1663239360,+3.50,+22.763, +5.541,+0.970
1663239420,+3.50,+22.763, +5.766,+0.969
1663239480,+3.50,+22.729, +5.900,+0.970
1663239540,+3.50,+22.754, +5.889,+0.970
1663239600,+3.50,+22.763, +5.901,+0.970
1663239660,+3.50,+22.754, +5.921,+0.970
1663239720,+3.50,+22.754, +5.898,+0.970
1663239780,+3.50,+22.729, +5.852,+0.970
1663239840,+3.50,+22.737, +5.857,+0.970
1663239900,+3.50,+22.729, +5.848,+0.970
1663239960,+3.50,+22.712, +5.864,+0.970
1663240020,+3.50,+22.712, +5.903,+0.970
1663240080,+3.50,+22.729, +5.814,+0.970
1663240140,+3.50,+22.712, +5.794,+0.970
1663240200,+3.50,+22.721, +5.748,+0.970
1663240260,+3.50,+22.754, +5.735,+0.970
1663240320,+3.50,+22.763, +5.698,+0.970
1663240380,+3.50,+22.754, +5.667,+0.970
1663240440,+3.50,+22.771, +5.637,+0.970
1663240500,+3.50,+22.763, +5.596,+0.970
1663240560,+3.50,+22.779, +5.594,+0.970
1663240620,+3.50,+22.779, +5.619,+0.970
1663240680,+3.50,+22.771, +5.569,+0.970
1663240740,+3.50,+22.779, +5.503,+0.970
