7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663380180,+3.49,+21.633, +9.081,+0.970
1663380240,+3.49,+21.625, +9.198,+0.969
1663380300,+3.49,+21.625, +9.192,+0.970
1663380360,+3.49,+21.633, +9.098,+0.970
1663380420,+3.49,+21.633, +9.046,+0.969
1663380480,+3.49,+21.616, +8.982,+0.970
1663380540,+3.49,+21.608, +8.836,+0.969
1663380600,+3.49,+21.633, +8.850,+0.969
1663380660,+3.49,+21.625, +9.035,+0.970
1663380720,+3.49,+21.616, +9.119,+0.969
1663380780,+3.49,+21.625, +9.144,+0.970
1663380840,+3.49,+21.616, +9.136,+0.970
1663380900,+3.49,+21.616, +9.173,+0.970
1663380960,+3.49,+21.625, +9.125,+0.970
1663381020,+3.49,+21.641, +9.111,+0.970
1663381080,+3.49,+21.633, +9.028,+0.970
1663381140,+3.49,+21.641, +8.921,+0.970
1663381200,+3.49,+21.641, +8.827,+0.969
1663381260,+3.49,+21.633, +8.588,+0.969
1663381320,+3.49,+21.633, +8.417,+0.970
1663381380,+3.49,+21.625, +8.384,+0.970
1663381440,+3.49,+21.641, +8.294,+0.969
1663381500,+3.49,+21.625, +8.666,+0.969
1663381560,+3.49,+21.625, +8.990,+0.969
1663381620,+3.49,+21.650, +9.052,+0.969
1663381680,+3.49,+21.616, +9.115,+0.970
1663381740,+3.49,+21.625, +9.196,+0.970
1663381800,+3.49,+21.616, +9.243,+0.969
1663381860,+3.49,+21.600, +9.228,+0.970
1663381920,+3.49,+21.625, +9.173,+0.970
1663381980,+3.49,+21.608, +9.226,+0.970
1663382040,+3.49,+21.616, +9.261,+0.969
1663382100,+3.49,+21.616, +9.267,+0.970
1663382160,+3.49,+21.600, +9.256,+0.969
1663382220,+3.49,+21.608, +9.177,+0.970
1663382280,+3.49,+21.625, +9.197,+0.970
1663382340,+3.49,+21.616, +9.284,+0.970
1663382400,+3.49,+21.625, +9.246,+0.970
1663382460,+3.49,+21.616, +9.281,+0.970
1663382520,+3.49,+21.616, +9.273,+0.970
1663382580,+3.49,+21.608, +9.253,+0.970
1663382640,+3.49,+21.616, +9.376,+0.970
1663382700,+3.49,+21.616, +9.397,+0.970
1663382760,+3.49,+21.625, +9.396,+0.970
1663382820,+3.49,+21.625, +9.409,+0.970
1663382880,+3.49,+21.616, +9.353,+0.970
1663382940,+3.49,+21.625, +9.349,+0.970
1663383000,+3.49,+21.625, +9.355,+0.969
1663383060,+3.49,+21.625, +9.344,+0.970
1663383120,+3.49,+21.616, +9.363,+0.970
1663383180,+3.49,+21.625, +9.418,+0.970
1663383240,+3.49,+21.641, +9.398,+0.970
1663383300,+3.49,+21.625, +9.467,+0.970
1663383360,+3.49,+21.625, +9.474,+0.970
1663383420,+3.49,+21.616, +9.445,+0.970
1663383480,+3.49,+21.633, +9.485,+0.970
1663383540,+3.49,+21.625, +9.478,+0.969
1663383600,+3.49,+21.633, +9.455,+0.970
1663383660,+3.49,+21.625, +9.397,+0.970
1663383720,+3.49,+21.633, +9.383,+0.970
1663383780,+3.49,+21.625, +9.347,+0.970
1663383840,+3.49,+21.641, +9.306,+0.969
1663383900,+3.49,+21.625, +9.323,+0.970
1663383960,+3.49,+21.633, +9.323,+0.969
1663384020,+3.49,+21.625, +9.365,+0.970
1663384080,+3.49,+21.658, +9.349,+0.970
1663384140,+3.49,+21.633, +9.336,+0.970
1663384200,+3.49,+21.633, +9.194,+0.970
1663384260,+3.49,+21.633, +9.069,+0.970
1663384320,+3.49,+21.633, +9.006,+0.970
1663384380,+3.49,+21.641, +8.990,+0.969
1663384440,+3.49,+21.625, +9.030,+0.970
1663384500,+3.49,+21.608, +9.125,+0.970
1663384560,+3.49,+21.633, +9.185,+0.969
1663384620,+3.49,+21.616, +9.323,+0.969
1663384680,+3.49,+21.616, +9.422,+0.969
1663384740,+3.49,+21.608, +9.435,+0.969
1663384800,+3.49,+21.616, +9.341,+0.970
1663384860,+3.49,+21.608, +9.308,+0.970
1663384920,+3.49,+21.625, +9.173,+0.970
1663384980,+3.49,+21.600, +9.156,+0.970
1663385040,+3.49,+21.625, +9.135,+0.970
1663385100,+3.49,+21.608, +9.139,+0.970
1663385160,+3.49,+21.600, +9.248,+0.970
1663385220,+3.49,+21.600, +9.297,+0.970
1663385280,+3.49,+21.616, +9.229,+0.970
1663385340,+3.49,+21.591, +9.214,+0.970
1663385400,+3.49,+21.600, +9.243,+0.970
1663385460,+3.49,+21.591, +9.232,+0.969
1663385520,+3.49,+21.600, +9.213,+0.970
1663385580,+3.49,+21.600, +9.216,+0.969
1663385640,+3.49,+21.600, +9.201,+0.970
1663385700,+3.49,+21.575, +9.168,+0.970
1663385760,+3.49,+21.583, +9.170,+0.970
1663385820,+3.49,+21.591, +9.126,+0.969
1663385880,+3.49,+21.600, +9.114,+0.970
1663385940,+3.49,+21.591, +9.101,+0.969
1663386000,+3.49,+21.583, +9.114,+0.970
1663386060,+3.49,+21.591, +9.120,+0.970
1663386120,+3.49,+21.591, +9.082,+0.970
1663386180,+3.49,+21.583, +9.056,+0.970
1663386240,+3.49,+21.583, +9.005,+0.969
1663386300,+3.49,+21.566, +8.938,+0.970
1663386360,+3.49,+21.575, +8.909,+0.969
1663386420,+3.49,+21.575, +8.868,+0.969
1663386480,+3.49,+21.566, +8.872,+0.970
1663386540,+3.49,+21.566, +8.874,+0.969
1663386600,+3.49,+21.558, +8.919,+0.969
1663386660,+3.49,+21.558, +8.921,+0.970
1663386720,+3.49,+21.558, +8.862,+0.969
1663386780,+3.49,+21.558, +8.801,+0.969
1663386840,+3.49,+21.549, +8.743,+0.969
1663386900,+3.49,+21.549, +8.736,+0.969
1663386960,+3.49,+21.541, +8.752,+0.969
1663387020,+3.49,+21.549, +8.749,+0.970
1663387080,+3.49,+21.533, +8.629,+0.969
1663387140,+3.49,+21.533, +8.465,+0.969
1663387200,+3.49,+21.549, +8.350,+0.969
1663387260,+3.49,+21.524, +8.333,+0.970
1663387320,+3.49,+21.533, +8.363,+0.969
1663387380,+3.49,+21.533, +8.376,+0.969
1663387440,+3.50,+21.516, +8.463,+0.969
1663387500,+3.49,+21.524, +8.512,+0.969
1663387560,+3.49,+21.533, +8.574,+0.969
1663387620,+3.49,+21.533, +8.613,+0.969
1663387680,+3.50,+21.524, +8.599,+0.969
1663387740,+3.50,+21.508, +8.635,+0.969
1663387800,+3.50,+21.499, +8.643,+0.970
1663387860,+3.49,+21.508, +8.643,+0.970
1663387920,+3.49,+21.508, +8.616,+0.969
1663387980,+3.49,+21.508, +8.587,+0.969
1663388040,+3.49,+21.499, +8.561,+0.969
1663388100,+3.50,+21.508, +8.570,+0.969
1663388160,+3.49,+21.499, +8.545,+0.970
1663388220,+3.49,+21.516, +8.518,+0.969
1663388280,+3.49,+21.499, +8.540,+0.969
1663388340,+3.50,+21.499, +8.584,+0.969
1663388400,+3.49,+21.474, +8.596,+0.969
1663388460,+3.49,+21.474, +8.618,+0.969
1663388520,+3.49,+21.482, +8.623,+0.969
1663388580,+3.49,+21.474, +8.603,+0.970
1663388640,+3.50,+21.474, +8.608,+0.969
1663388700,+3.50,+21.466, +8.612,+0.969
1663388760,+3.50,+21.441, +8.582,+0.969
1663388820,+3.50,+21.457, +8.559,+0.969
1663388880,+3.50,+21.466, +8.600,+0.969
1663388940,+3.50,+21.441, +8.620,+0.969
1663389000,+3.50,+21.457, +8.543,+0.969
1663389060,+3.50,+21.432, +8.476,+0.970
1663389120,+3.50,+21.441, +8.440,+0.969
1663389180,+3.50,+21.449, +8.406,+0.969
1663389240,+3.50,+21.432, +8.436,+0.970
1663389300,+3.50,+21.449, +8.464,+0.969
1663389360,+3.50,+21.432, +8.481,+0.969
1663389420,+3.50,+21.441, +8.466,+0.969
1663389480,+3.50,+21.424, +8.455,+0.969
1663389540,+3.50,+21.441, +8.415,+0.969
1663389600,+3.50,+21.432, +8.369,+0.969
1663389660,+3.49,+21.432, +8.346,+0.969
1663389720,+3.50,+21.424, +8.344,+0.969
1663389780,+3.50,+21.424, +8.364,+0.970
1663389840,+3.50,+21.390, +8.381,+0.969
1663389900,+3.50,+21.390, +8.403,+0.969
1663389960,+3.50,+21.399, +8.371,+0.969
1663390020,+3.50,+21.390, +8.393,+0.969
1663390080,+3.50,+21.382, +8.345,+0.969
1663390140,+3.50,+21.374, +8.323,+0.969
1663390200,+3.50,+21.365, +8.342,+0.969
1663390260,+3.50,+21.374, +8.351,+0.969
1663390320,+3.50,+21.374, +8.313,+0.969
1663390380,+3.50,+21.357, +8.259,+0.969
1663390440,+3.50,+21.365, +8.206,+0.969
1663390500,+3.50,+21.357, +8.189,+0.969
1663390560,+3.50,+21.365, +8.172,+0.969
1663390620,+3.50,+21.357, +8.192,+0.969
1663390680,+3.50,+21.374, +8.211,+0.969
1663390740,+3.50,+21.357, +8.273,+0.969
1663390800,+3.50,+21.357, +8.339,+0.969
1663390860,+3.50,+21.374, +8.384,+0.969
1663390920,+3.50,+21.374, +8.333,+0.969
1663390980,+3.50,+21.374, +8.285,+0.969
1663391040,+3.50,+21.374, +8.238,+0.969
1663391100,+3.50,+21.365, +8.229,+0.969
1663391160,+3.50,+21.374, +8.230,+0.969
1663391220,+3.50,+21.357, +8.164,+0.969
1663391280,+3.50,+21.374, +8.031,+0.969
1663391340,+3.50,+21.365, +7.994,+0.969
1663391400,+3.50,+21.357, +8.040,+0.969
1663391460,+3.50,+21.365, +8.071,+0.969
1663391520,+3.50,+21.374, +8.103,+0.970
1663391580,+3.50,+21.365, +8.133,+0.969
1663391640,+3.50,+21.382, +8.172,+0.969
1663391700,+3.50,+21.374, +8.112,+0.969
1663391760,+3.50,+21.374, +8.059,+0.969
1663391820,+3.50,+21.365, +8.098,+0.969
1663391880,+3.50,+21.374, +8.249,+0.969
1663391940,+3.50,+21.365, +8.424,+0.970
1663392000,+3.50,+21.382, +8.491,+0.970
1663392060,+3.50,+21.382, +8.328,+0.969
1663392120,+3.50,+21.390, +8.139,+0.969
1663392180,+3.50,+21.382, +8.042,+0.969
1663392240,+3.50,+21.382, +7.963,+0.969
1663392300,+3.50,+21.390, +7.863,+0.969
1663392360,+3.50,+21.382, +7.811,+0.969
1663392420,+3.50,+21.382, +7.821,+0.969
1663392480,+3.50,+21.382, +7.870,+0.969
1663392540,+3.50,+21.382, +7.937,+0.969
1663392600,+3.50,+21.374, +7.983,+0.969
1663392660,+3.50,+21.382, +8.031,+0.969
1663392720,+3.50,+21.382, +8.104,+0.969
1663392780,+3.50,+21.390, +8.162,+0.968
1663392840,+3.50,+21.382, +8.219,+0.969
1663392900,+3.50,+21.390, +8.421,+0.969
1663392960,+3.50,+21.374, +8.461,+0.969
1663393020,+3.50,+21.374, +8.478,+0.969
1663393080,+3.50,+21.382, +8.480,+0.969
1663393140,+3.50,+21.382, +8.488,+0.969
1663393200,+3.50,+21.374, +8.444,+0.969
1663393260,+3.50,+21.382, +8.385,+0.969
1663393320,+3.50,+21.374, +8.364,+0.969
1663393380,+3.50,+21.374, +8.261,+0.969
1663393440,+3.50,+21.382, +8.147,+0.969
1663393500,+3.49,+21.382, +8.089,+0.969
1663393560,+3.50,+21.365, +8.030,+0.969
1663393620,+3.50,+21.374, +8.009,+0.969
1663393680,+3.50,+21.374, +7.958,+0.969
1663393740,+3.50,+21.365, +7.881,+0.969
1663393800,+3.50,+21.365, +7.827,+0.969
1663393860,+3.50,+21.349, +7.839,+0.969
1663393920,+3.50,+21.374, +7.942,+0.969
1663393980,+3.50,+21.374, +7.964,+0.969
1663394040,+3.50,+21.349, +7.915,+0.969
1663394100,+3.50,+21.357, +7.839,+0.969
1663394160,+3.50,+21.374, +7.734,+0.969
1663394220,+3.50,+21.340, +7.686,+0.969
1663394280,+3.50,+21.365, +7.623,+0.969
1663394340,+3.50,+21.357, +7.534,+0.969
1663394400,+3.49,+21.332, +7.540,+0.969
1663394460,+3.50,+21.340, +7.940,+0.969
1663394520,+3.50,+21.315, +7.994,+0.969
1663394580,+3.50,+21.324, +8.016,+0.969
1663394640,+3.50,+21.324, +8.018,+0.969
1663394700,+3.50,+21.324, +8.036,+0.969
1663394760,+3.50,+21.340, +8.045,+0.969
1663394820,+3.50,+21.324, +8.047,+0.969
1663394880,+3.50,+21.332, +8.051,+0.969
1663394940,+3.50,+21.340, +8.058,+0.969
1663395000,+3.50,+21.307, +8.135,+0.969
1663395060,+3.50,+21.315, +8.201,+0.969
1663395120,+3.50,+21.307, +8.213,+0.969
1663395180,+3.50,+21.315, +8.185,+0.969
1663395240,+3.50,+21.332, +8.170,+0.969
1663395300,+3.50,+21.324, +8.135,+0.969
1663395360,+3.50,+21.324, +7.988,+0.969
1663395420,+3.50,+21.315, +7.930,+0.969
1663395480,+3.50,+21.315, +7.948,+0.969
1663395540,+3.50,+21.324, +7.886,+0.969
1663395600,+3.50,+21.307, +7.792,+0.969
1663395660,+3.50,+21.307, +7.745,+0.969
1663395720,+3.50,+21.298, +7.749,+0.969
1663395780,+3.50,+21.282, +7.791,+0.969
1663395840,+3.50,+21.298, +7.813,+0.969
1663395900,+3.50,+21.298, +7.799,+0.969
1663395960,+3.50,+21.282, +7.788,+0.969
1663396020,+3.50,+21.290, +7.817,+0.969
1663396080,+3.50,+21.273, +7.831,+0.969
1663396140,+3.50,+21.290, +7.826,+0.969
1663396200,+3.50,+21.257, +7.845,+0.969
1663396260,+3.50,+21.273, +7.832,+0.969
1663396320,+3.50,+21.265, +7.868,+0.969
1663396380,+3.50,+21.248, +7.917,+0.969
1663396440,+3.50,+21.257, +7.922,+0.969
1663396500,+3.50,+21.248, +7.962,+0.968
1663396560,+3.50,+21.248, +7.979,+0.969
1663396620,+3.50,+21.240, +7.981,+0.969
1663396680,+3.50,+21.232, +8.003,+0.969
1663396740,+3.50,+21.232, +7.981,+0.969
1663396800,+3.50,+21.240, +8.010,+0.969
1663396860,+3.50,+21.215, +8.019,+0.969
1663396920,+3.50,+21.223, +8.028,+0.969
1663396980,+3.50,+21.240, +8.018,+0.969
1663397040,+3.50,+21.232, +7.997,+0.969
1663397100,+3.50,+21.240, +7.878,+0.969
1663397160,+3.50,+21.240, +7.849,+0.969
1663397220,+3.50,+21.215, +7.754,+0.969
1663397280,+3.50,+21.232, +7.740,+0.969
1663397340,+3.50,+21.223, +7.738,+0.969
1663397400,+3.50,+21.215, +7.723,+0.969
1663397460,+3.50,+21.215, +7.678,+0.969
1663397520,+3.50,+21.232, +7.705,+0.969
1663397580,+3.50,+21.198, +7.683,+0.969
1663397640,+3.50,+21.206, +7.770,+0.969
1663397700,+3.50,+21.215, +7.846,+0.969
1663397760,+3.50,+21.232, +8.026,+0.969
1663397820,+3.50,+21.298, +7.863,+0.969
1663397880,+3.50,+21.390, +7.738,+0.969
1663397940,+3.50,+21.457, +7.603,+0.969
1663398000,+3.49,+21.474, +7.501,+0.969
1663398060,+3.49,+21.508, +7.460,+0.969
1663398120,+3.49,+21.533, +7.419,+0.969
1663398180,+3.49,+21.575, +7.402,+0.969
1663398240,+3.49,+21.583, +7.459,+0.969
1663398300,+3.49,+21.575, +7.490,+0.969
1663398360,+3.49,+21.616, +7.510,+0.969
1663398420,+3.49,+21.625, +7.495,+0.968
1663398480,+3.49,+21.633, +7.451,+0.969
1663398540,+3.49,+21.608, +7.457,+0.969
1663398600,+3.49,+21.608, +7.479,+0.969
1663398660,+3.49,+21.625, +7.457,+0.969
1663398720,+3.49,+21.633, +7.407,+0.969
1663398780,+3.49,+21.616, +7.424,+0.969
1663398840,+3.49,+21.658, +7.448,+0.969
1663398900,+3.49,+21.658, +7.474,+0.970
1663398960,+3.49,+21.641, +7.641,+0.969
1663399020,+3.49,+21.658, +7.756,+0.969
1663399080,+3.49,+21.650, +7.826,+0.969
1663399140,+3.49,+21.667, +7.823,+0.969
1663399200,+3.49,+21.675, +7.822,+0.969
1663399260,+3.49,+21.675, +7.854,+0.970
1663399320,+3.49,+21.675, +7.865,+0.969
1663399380,+3.49,+21.667, +7.890,+0.969
1663399440,+3.49,+21.658, +7.871,+0.969
1663399500,+3.49,+21.667, +7.870,+0.969
1663399560,+3.49,+21.675, +7.858,+0.970
1663399620,+3.49,+21.683, +7.863,+0.969
1663399680,+3.49,+21.683, +7.907,+0.970
1663399740,+3.49,+21.658, +7.948,+0.969
1663399800,+3.49,+21.683, +7.918,+0.969
1663399860,+3.49,+21.667, +7.906,+0.969
1663399920,+3.49,+21.675, +7.968,+0.969
1663399980,+3.49,+21.658, +7.982,+0.969
1663400040,+3.49,+21.675, +7.946,+0.970
1663400100,+3.49,+21.683, +7.940,+0.969
1663400160,+3.49,+21.675, +7.916,+0.970
1663400220,+3.49,+21.683, +7.900,+0.969
1663400280,+3.49,+21.667, +7.931,+0.969
1663400340,+3.49,+21.658, +7.983,+0.969
1663400400,+3.49,+21.658, +7.990,+0.969
1663400460,+3.49,+21.683, +7.972,+0.969
1663400520,+3.49,+21.675, +7.998,+0.969
1663400580,+3.49,+21.675, +8.007,+0.969
1663400640,+3.49,+21.675, +7.978,+0.969
1663400700,+3.49,+21.658, +7.941,+0.969
1663400760,+3.49,+21.675, +7.990,+0.969
1663400820,+3.49,+21.641, +8.007,+0.970
1663400880,+3.49,+21.675, +7.987,+0.969
1663400940,+3.49,+21.650, +7.998,+0.969
1663401000,+3.49,+21.650, +8.003,+0.969
1663401060,+3.49,+21.658, +7.977,+0.969
1663401120,+3.49,+21.650, +7.992,+0.970
1663401180,+3.49,+21.650, +7.973,+0.969
1663401240,+3.49,+21.650, +7.943,+0.969
1663401300,+3.49,+21.641, +7.949,+0.969
1663401360,+3.49,+21.650, +8.019,+0.969
1663401420,+3.49,+21.625, +8.041,+0.969
1663401480,+3.49,+21.650, +8.005,+0.969
1663401540,+3.49,+21.650, +8.005,+0.969
1663401600,+3.49,+21.650, +8.071,+0.969
1663401660,+3.49,+21.641, +8.109,+0.969
1663401720,+3.49,+21.641, +8.150,+0.969
1663401780,+3.49,+21.633, +8.181,+0.969
1663401840,+3.49,+21.658, +8.191,+0.970
1663401900,+3.49,+21.641, +8.166,+0.969
1663401960,+3.49,+21.641, +8.188,+0.969
1663402020,+3.49,+21.650, +8.204,+0.969
1663402080,+3.49,+21.641, +8.229,+0.969
1663402140,+3.49,+21.625, +8.284,+0.969
1663402200,+3.49,+21.641, +8.283,+0.969
1663402260,+3.49,+21.650, +8.295,+0.969
1663402320,+3.49,+21.625, +8.296,+0.969
1663402380,+3.49,+21.633, +8.296,+0.969
1663402440,+3.49,+21.633, +8.272,+0.969
1663402500,+3.49,+21.625, +8.268,+0.969
1663402560,+3.49,+21.616, +8.232,+0.969
1663402620,+3.49,+21.633, +8.246,+0.970
1663402680,+3.49,+21.625, +8.215,+0.969
1663402740,+3.49,+21.633, +8.183,+0.970
1663402800,+3.49,+21.633, +8.145,+0.969
1663402860,+3.49,+21.633, +8.091,+0.969
1663402920,+3.49,+21.641, +8.022,+0.969
1663402980,+3.49,+21.625, +7.963,+0.969
1663403040,+3.49,+21.633, +7.955,+0.969
1663403100,+3.49,+21.633, +8.038,+0.969
1663403160,+3.49,+21.625, +8.096,+0.969
1663403220,+3.49,+21.625, +8.135,+0.969
1663403280,+3.49,+21.633, +8.184,+0.969
1663403340,+3.49,+21.633, +8.194,+0.969
1663403400,+3.49,+21.641, +8.105,+0.969
1663403460,+3.49,+21.625, +8.064,+0.969
1663403520,+3.49,+21.616, +8.078,+0.969
1663403580,+3.49,+21.616, +8.091,+0.969
1663403640,+3.49,+21.625, +8.090,+0.969
1663403700,+3.49,+21.633, +8.087,+0.969
1663403760,+3.49,+21.616, +8.104,+0.969
1663403820,+3.49,+21.608, +8.085,+0.969
1663403880,+3.49,+21.633, +8.064,+0.968
1663403940,+3.49,+21.633, +8.099,+0.969
1663404000,+3.49,+21.608, +8.124,+0.969
1663404060,+3.49,+21.625, +8.121,+0.969
1663404120,+3.49,+21.633, +8.159,+0.969
1663404180,+3.49,+21.600, +8.177,+0.969
1663404240,+3.49,+21.616, +8.178,+0.969
1663404300,+3.49,+21.616, +8.096,+0.969
1663404360,+3.49,+21.616, +7.920,+0.969
1663404420,+3.49,+21.616, +7.846,+0.969
1663404480,+3.49,+21.625, +7.887,+0.969
1663404540,+3.49,+21.633, +7.852,+0.969
1663404600,+3.49,+21.608, +7.870,+0.969
1663404660,+3.49,+21.625, +7.849,+0.969
1663404720,+3.49,+21.616, +7.797,+0.969
1663404780,+3.49,+21.616, +7.746,+0.969
1663404840,+3.49,+21.641, +7.830,+0.969
1663404900,+3.49,+21.600, +7.921,+0.969
1663404960,+3.49,+21.633, +7.960,+0.969
1663405020,+3.49,+21.608, +7.998,+0.969
1663405080,+3.49,+21.625, +8.018,+0.969
1663405140,+3.49,+21.600, +8.101,+0.969
1663405200,+3.49,+21.625, +8.145,+0.969
1663405260,+3.49,+21.591, +8.171,+0.969
1663405320,+3.49,+21.608, +8.203,+0.969
1663405380,+3.49,+21.616, +8.271,+0.969
1663405440,+3.49,+21.625, +8.176,+0.969
1663405500,+3.49,+21.608, +8.238,+0.969
1663405560,+3.49,+21.591, +8.257,+0.969
1663405620,+3.49,+21.600, +8.243,+0.969
1663405680,+3.49,+21.608, +8.203,+0.969
1663405740,+3.49,+21.600, +8.159,+0.969
1663405800,+3.49,+21.600, +8.220,+0.969
1663405860,+3.49,+21.616, +8.164,+0.969
1663405920,+3.49,+21.600, +8.136,+0.969
1663405980,+3.49,+21.625, +8.149,+0.969
1663406040,+3.49,+21.616, +8.188,+0.969
1663406100,+3.49,+21.616, +8.111,+0.970
1663406160,+3.49,+21.600, +8.108,+0.969
1663406220,+3.49,+21.625, +8.141,+0.970
1663406280,+3.49,+21.625, +8.160,+0.969
1663406340,+3.49,+21.608, +8.167,+0.969
1663406400,+3.49,+21.625, +8.203,+0.969
1663406460,+3.49,+21.641, +8.195,+0.969
1663406520,+3.49,+21.625, +8.175,+0.969
1663406580,+3.49,+21.625, +8.134,+0.969
1663406640,+3.49,+21.633, +8.087,+0.969
1663406700,+3.49,+21.616, +8.060,+0.969
1663406760,+3.49,+21.608, +8.118,+0.969
1663406820,+3.49,+21.608, +8.162,+0.969
1663406880,+3.49,+21.616, +8.165,+0.969
1663406940,+3.49,+21.616, +8.172,+0.969
1663407000,+3.49,+21.608, +8.184,+0.969
1663407060,+3.49,+21.608, +8.187,+0.969
1663407120,+3.49,+21.616, +8.182,+0.969
1663407180,+3.49,+21.600, +8.208,+0.969
1663407240,+3.49,+21.600, +8.205,+0.969
1663407300,+3.49,+21.591, +8.219,+0.969
1663407360,+3.49,+21.591, +8.224,+0.969
1663407420,+3.49,+21.591, +8.228,+0.969
1663407480,+3.49,+21.575, +8.247,+0.970
1663407540,+3.49,+21.566, +8.242,+0.969
1663407600,+3.49,+21.558, +8.255,+0.969
1663407660,+3.49,+21.566, +8.270,+0.969
1663407720,+3.49,+21.566, +8.262,+0.969
1663407780,+3.49,+21.516, +8.296,+0.969
1663407840,+3.49,+21.541, +8.298,+0.969
1663407900,+3.49,+21.508, +8.308,+0.969
1663407960,+3.49,+21.499, +8.326,+0.969
1663408020,+3.49,+21.508, +8.319,+0.969
1663408080,+3.49,+21.491, +8.340,+0.970
1663408140,+3.49,+21.482, +8.340,+0.969
1663408200,+3.50,+21.482, +8.307,+0.969
1663408260,+3.50,+21.474, +8.313,+0.969
1663408320,+3.50,+21.466, +8.306,+0.969
1663408380,+3.49,+21.441, +8.323,+0.969
1663408440,+3.49,+21.441, +8.342,+0.969
1663408500,+3.49,+21.466, +8.338,+0.969
1663408560,+3.49,+21.466, +8.330,+0.970
1663408620,+3.50,+21.457, +8.311,+0.969
1663408680,+3.50,+21.432, +8.319,+0.969
1663408740,+3.50,+21.432, +8.359,+0.969
1663408800,+3.50,+21.424, +8.372,+0.969
1663408860,+3.50,+21.407, +8.398,+0.969
1663408920,+3.50,+21.432, +8.399,+0.969
1663408980,+3.50,+21.407, +8.403,+0.969
1663409040,+3.50,+21.407, +8.398,+0.969
1663409100,+3.50,+21.424, +8.408,+0.969
1663409160,+3.50,+21.424, +8.392,+0.969
1663409220,+3.50,+21.382, +8.436,+0.969
1663409280,+3.50,+21.407, +8.411,+0.969
1663409340,+3.50,+21.416, +8.408,+0.969
1663409400,+3.50,+21.407, +8.415,+0.969
1663409460,+3.50,+21.399, +8.442,+0.970
1663409520,+3.50,+21.399, +8.439,+0.969
1663409580,+3.50,+21.407, +8.425,+0.969
1663409640,+3.50,+21.374, +8.427,+0.969
1663409700,+3.49,+21.382, +8.421,+0.969
1663409760,+3.50,+21.390, +8.404,+0.969
1663409820,+3.50,+21.374, +8.439,+0.970
1663409880,+3.50,+21.374, +8.432,+0.969
1663409940,+3.50,+21.374, +8.469,+0.970
1663410000,+3.50,+21.365, +8.525,+0.970
1663410060,+3.50,+21.374, +8.554,+0.969
1663410120,+3.50,+21.382, +8.536,+0.969
1663410180,+3.50,+21.382, +8.490,+0.969
1663410240,+3.50,+21.390, +8.499,+0.969
1663410300,+3.50,+21.399, +8.536,+0.969
1663410360,+3.50,+21.390, +8.538,+0.970
1663410420,+3.50,+21.390, +8.546,+0.969
1663410480,+3.50,+21.399, +8.520,+0.969
1663410540,+3.50,+21.399, +8.529,+0.969
1663410600,+3.50,+21.382, +8.525,+0.970
1663410660,+3.50,+21.407, +8.506,+0.970
1663410720,+3.50,+21.399, +8.507,+0.969
1663410780,+3.50,+21.407, +8.552,+0.969
1663410840,+3.50,+21.390, +8.571,+0.969
1663410900,+3.50,+21.390, +8.542,+0.969
1663410960,+3.50,+21.390, +8.538,+0.969
1663411020,+3.50,+21.390, +8.534,+0.969
1663411080,+3.50,+21.399, +8.447,+0.969
1663411140,+3.50,+21.399, +8.386,+0.969
1663411200,+3.50,+21.390, +8.409,+0.969
1663411260,+3.50,+21.374, +8.505,+0.969
1663411320,+3.50,+21.365, +8.605,+0.969
1663411380,+3.50,+21.390, +8.648,+0.969
1663411440,+3.50,+21.390, +8.698,+0.969
1663411500,+3.49,+21.390, +8.702,+0.969
1663411560,+3.50,+21.382, +8.726,+0.969
1663411620,+3.50,+21.382, +8.711,+0.969
1663411680,+3.50,+21.382, +8.710,+0.969
1663411740,+3.50,+21.399, +8.729,+0.970
1663411800,+3.50,+21.390, +8.675,+0.969
1663411860,+3.49,+21.441, +8.456,+0.969
1663411920,+3.49,+21.449, +8.332,+0.969
1663411980,+3.49,+21.441, +8.258,+0.969
1663412040,+3.49,+21.466, +8.191,+0.969
1663412100,+3.49,+21.482, +8.108,+0.969
1663412160,+3.49,+21.474, +8.040,+0.969
1663412220,+3.49,+21.499, +7.995,+0.969
1663412280,+3.49,+21.499, +7.920,+0.969
1663412340,+3.49,+21.508, +7.947,+0.969
1663412400,+3.49,+21.499, +7.996,+0.969
1663412460,+3.49,+21.516, +7.939,+0.969
1663412520,+3.49,+21.524, +7.887,+0.969
1663412580,+3.49,+21.533, +7.848,+0.969
1663412640,+3.49,+21.541, +7.775,+0.969
1663412700,+3.49,+21.558, +7.733,+0.969
1663412760,+3.49,+21.549, +7.674,+0.969
1663412820,+3.49,+21.566, +7.617,+0.969
1663412880,+3.49,+21.558, +7.626,+0.969
1663412940,+3.49,+21.524, +7.648,+0.969
1663413000,+3.49,+21.558, +7.652,+0.969
1663413060,+3.49,+21.558, +7.616,+0.969
1663413120,+3.49,+21.575, +7.590,+0.969
1663413180,+3.49,+21.558, +7.616,+0.969
1663413240,+3.49,+21.558, +7.621,+0.969
1663413300,+3.49,+21.558, +7.695,+0.969
1663413360,+3.49,+21.558, +7.730,+0.969
1663413420,+3.49,+21.549, +7.772,+0.969
1663413480,+3.49,+21.533, +7.837,+0.969
1663413540,+3.49,+21.549, +7.855,+0.969
