7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668188340,+3.46,+14.052, +0.044,+0.935
1668188400,+3.46,+14.078, +0.044,+0.935
1668188460,+3.46,+14.052, +0.045,+0.935
1668188520,+3.46,+14.078, +0.045,+0.935
1668188580,+3.46,+14.061, +0.045,+0.935
1668188640,+3.46,+14.069, +0.045,+0.935
1668188700,+3.46,+14.078, +0.044,+0.935
1668188760,+3.46,+14.061, +0.045,+0.935
1668188820,+3.46,+14.096, +0.045,+0.935
1668188880,+3.46,+14.069, +0.045,+0.935
1668188940,+3.46,+14.069, +0.044,+0.935
1668189000,+3.46,+14.096, +0.045,+0.935
1668189060,+3.46,+14.069, +0.045,+0.935
1668189120,+3.46,+14.069, +0.045,+0.935
1668189180,+3.46,+14.061, +0.045,+0.935
1668189240,+3.46,+14.052, +0.045,+0.935
1668189300,+3.46,+14.061, +0.044,+0.935
1668189360,+3.46,+14.061, +0.044,+0.935
1668189420,+3.46,+14.052, +0.045,+0.935
1668189480,+3.46,+14.069, +0.045,+0.935
1668189540,+3.46,+14.043, +0.044,+0.935
1668189600,+3.46,+14.052, +0.044,+0.935
1668189660,+3.46,+14.069, +0.044,+0.935
1668189720,+3.46,+14.043, +0.045,+0.935
1668189780,+3.46,+14.035, +0.044,+0.935
1668189840,+3.46,+14.061, +0.045,+0.935
1668189900,+3.46,+14.052, +0.045,+0.935
1668189960,+3.46,+14.069, +0.045,+0.935
1668190020,+3.46,+14.061, +0.045,+0.935
1668190080,+3.46,+14.078, +0.045,+0.935
1668190140,+3.46,+14.069, +0.045,+0.935
1668190200,+3.46,+14.061, +0.045,+0.935
1668190260,+3.46,+14.069, +0.045,+0.935
1668190320,+3.46,+14.061, +0.045,+0.935
1668190380,+3.46,+14.087, +0.045,+0.935
1668190440,+3.46,+14.096, +0.045,+0.935
1668190500,+3.46,+14.069, +0.045,+0.935
1668190560,+3.46,+14.096, +0.045,+0.935
1668190620,+3.46,+14.096, +0.045,+0.935
1668190680,+3.46,+14.087, +0.045,+0.935
1668190740,+3.46,+14.087, +0.044,+0.935
1668190800,+3.46,+14.087, +0.045,+0.935
1668190860,+3.46,+14.096, +0.045,+0.935
1668190920,+3.46,+14.078, +0.045,+0.935
1668190980,+3.46,+14.104, +0.045,+0.935
1668191040,+3.46,+14.104, +0.045,+0.935
1668191100,+3.46,+14.113, +0.045,+0.935
1668191160,+3.46,+14.104, +0.045,+0.935
1668191220,+3.46,+14.087, +0.045,+0.935
1668191280,+3.46,+14.113, +0.044,+0.935
1668191340,+3.46,+14.113, +0.044,+0.935
1668191400,+3.46,+14.104, +0.044,+0.935
1668191460,+3.46,+14.122, +0.045,+0.935
1668191520,+3.46,+14.113, +0.045,+0.935
1668191580,+3.46,+14.113, +0.045,+0.935
1668191640,+3.46,+14.130, +0.044,+0.935
1668191700,+3.46,+14.148, +0.045,+0.935
1668191760,+3.46,+14.113, +0.045,+0.935
1668191820,+3.46,+14.113, +0.045,+0.935
1668191880,+3.46,+14.122, +0.045,+0.935
1668191940,+3.46,+14.130, +0.044,+0.935
1668192000,+3.46,+14.130, +0.046,+0.935
1668192060,+3.46,+14.139, +0.044,+0.935
1668192120,+3.46,+14.130, +0.045,+0.935
1668192180,+3.46,+14.130, +0.045,+0.935
1668192240,+3.46,+14.148, +0.044,+0.935
1668192300,+3.46,+14.139, +0.045,+0.935
1668192360,+3.46,+14.139, +0.045,+0.935
1668192420,+3.46,+14.148, +0.045,+0.935
1668192480,+3.46,+14.139, +0.045,+0.935
1668192540,+3.46,+14.130, +0.045,+0.935
1668192600,+3.46,+14.148, +0.044,+0.935
1668192660,+3.46,+14.148, +0.044,+0.935
1668192720,+3.46,+14.165, +0.044,+0.935
1668192780,+3.46,+14.156, +0.045,+0.935
1668192840,+3.46,+14.165, +0.045,+0.935
1668192900,+3.46,+14.174, +0.045,+0.935
1668192960,+3.46,+14.165, +0.044,+0.935
1668193020,+3.46,+14.165, +0.045,+0.935
1668193080,+3.46,+14.165, +0.044,+0.935
1668193140,+3.46,+14.165, +0.045,+0.935
1668193200,+3.46,+14.182, +0.045,+0.935
1668193260,+3.46,+14.174, +0.045,+0.935
1668193320,+3.46,+14.182, +0.044,+0.935
1668193380,+3.46,+14.182, +0.044,+0.935
1668193440,+3.46,+14.174, +0.045,+0.935
1668193500,+3.46,+14.182, +0.044,+0.935
1668193560,+3.46,+14.174, +0.045,+0.935
1668193620,+3.46,+14.148, +0.045,+0.935
1668193680,+3.46,+14.165, +0.045,+0.935
1668193740,+3.46,+14.174, +0.045,+0.935
1668193800,+3.46,+14.148, +0.045,+0.935
1668193860,+3.46,+14.174, +0.045,+0.935
1668193920,+3.46,+14.165, +0.045,+0.935
1668193980,+3.46,+14.191, +0.044,+0.935
1668194040,+3.46,+14.165, +0.045,+0.935
1668194100,+3.46,+14.165, +0.045,+0.935
1668194160,+3.46,+14.165, +0.044,+0.935
1668194220,+3.46,+14.182, +0.044,+0.935
1668194280,+3.46,+14.165, +0.045,+0.935
1668194340,+3.46,+14.156, +0.045,+0.935
1668194400,+3.46,+14.174, +0.045,+0.935
1668194460,+3.46,+14.156, +0.045,+0.935
1668194520,+3.46,+14.165, +0.045,+0.935
1668194580,+3.46,+14.156, +0.045,+0.935
1668194640,+3.46,+14.174, +0.044,+0.935
1668194700,+3.46,+14.165, +0.044,+0.935
1668194760,+3.46,+14.156, +0.045,+0.935
1668194820,+3.46,+14.174, +0.045,+0.935
1668194880,+3.46,+14.165, +0.045,+0.935
1668194940,+3.46,+14.165, +0.044,+0.935
1668195000,+3.46,+14.156, +0.044,+0.935
1668195060,+3.46,+14.174, +0.045,+0.935
1668195120,+3.46,+14.156, +0.045,+0.935
1668195180,+3.46,+14.165, +0.044,+0.935
1668195240,+3.46,+14.165, +0.045,+0.935
1668195300,+3.46,+14.191, +0.045,+0.935
1668195360,+3.46,+14.191, +0.044,+0.935
1668195420,+3.46,+14.165, +0.045,+0.935
1668195480,+3.46,+14.191, +0.044,+0.935
1668195540,+3.46,+14.200, +0.045,+0.935
1668195600,+3.46,+14.182, +0.045,+0.935
1668195660,+3.46,+14.182, +0.044,+0.935
1668195720,+3.46,+14.191, +0.045,+0.935
1668195780,+3.46,+14.174, +0.045,+0.935
1668195840,+3.46,+14.174, +0.045,+0.935
1668195900,+3.46,+14.200, +0.044,+0.935
1668195960,+3.46,+14.200, +0.044,+0.935
1668196020,+3.46,+14.174, +0.045,+0.935
1668196080,+3.46,+14.191, +0.045,+0.935
1668196140,+3.46,+14.191, +0.045,+0.935
1668196200,+3.46,+14.200, +0.045,+0.935
1668196260,+3.46,+14.208, +0.044,+0.935
1668196320,+3.46,+14.191, +0.045,+0.935
1668196380,+3.46,+14.200, +0.044,+0.935
1668196440,+3.46,+14.200, +0.045,+0.935
1668196500,+3.46,+14.208, +0.044,+0.935
1668196560,+3.46,+14.191, +0.044,+0.935
1668196620,+3.46,+14.217, +0.045,+0.935
1668196680,+3.46,+14.191, +0.045,+0.935
1668196740,+3.46,+14.217, +0.044,+0.935
1668196800,+3.46,+14.226, +0.044,+0.935
1668196860,+3.46,+14.200, +0.045,+0.935
1668196920,+3.46,+14.217, +0.045,+0.935
1668196980,+3.46,+14.208, +0.044,+0.935
1668197040,+3.46,+14.208, +0.044,+0.935
1668197100,+3.46,+14.208, +0.045,+0.935
1668197160,+3.46,+14.234, +0.044,+0.935
1668197220,+3.46,+14.217, +0.044,+0.935
1668197280,+3.46,+14.200, +0.045,+0.935
1668197340,+3.46,+14.226, +0.045,+0.935
1668197400,+3.46,+14.217, +0.045,+0.935
1668197460,+3.46,+14.217, +0.045,+0.935
1668197520,+3.46,+14.208, +0.045,+0.935
1668197580,+3.46,+14.226, +0.044,+0.935
1668197640,+3.46,+14.226, +0.044,+0.935
1668197700,+3.46,+14.217, +0.045,+0.935
1668197760,+3.46,+14.208, +0.045,+0.935
1668197820,+3.46,+14.226, +0.045,+0.935
1668197880,+3.46,+14.208, +0.044,+0.935
1668197940,+3.46,+14.217, +0.044,+0.935
1668198000,+3.46,+14.208, +0.045,+0.935
1668198060,+3.46,+14.208, +0.045,+0.935
1668198120,+3.46,+14.217, +0.045,+0.935
1668198180,+3.46,+14.191, +0.045,+0.935
1668198240,+3.46,+14.217, +0.045,+0.935
1668198300,+3.46,+14.208, +0.045,+0.935
1668198360,+3.46,+14.217, +0.044,+0.935
1668198420,+3.46,+14.217, +0.044,+0.935
1668198480,+3.46,+14.226, +0.044,+0.935
1668198540,+3.46,+14.217, +0.045,+0.935
1668198600,+3.46,+14.226, +0.045,+0.935
1668198660,+3.46,+14.208, +0.045,+0.935
1668198720,+3.46,+14.208, +0.045,+0.935
1668198780,+3.46,+14.217, +0.045,+0.935
1668198840,+3.46,+14.226, +0.045,+0.935
1668198900,+3.46,+14.226, +0.045,+0.935
1668198960,+3.46,+14.208, +0.045,+0.935
1668199020,+3.46,+14.217, +0.045,+0.935
1668199080,+3.46,+14.200, +0.045,+0.935
1668199140,+3.46,+14.208, +0.045,+0.935
1668199200,+3.46,+14.208, +0.045,+0.935
1668199260,+3.46,+14.217, +0.045,+0.935
1668199320,+3.46,+14.226, +0.045,+0.935
1668199380,+3.46,+14.200, +0.045,+0.935
1668199440,+3.46,+14.200, +0.045,+0.935
1668199500,+3.46,+14.200, +0.045,+0.935
1668199560,+3.46,+14.200, +0.044,+0.935
1668199620,+3.46,+14.200, +0.044,+0.935
1668199680,+3.46,+14.200, +0.045,+0.935
1668199740,+3.46,+14.182, +0.044,+0.935
1668199800,+3.46,+14.191, +0.045,+0.935
1668199860,+3.46,+14.200, +0.044,+0.935
1668199920,+3.46,+14.200, +0.045,+0.935
1668199980,+3.46,+14.191, +0.045,+0.935
1668200040,+3.46,+14.191, +0.044,+0.935
1668200100,+3.46,+14.191, +0.045,+0.935
1668200160,+3.46,+14.191, +0.045,+0.935
1668200220,+3.46,+14.182, +0.044,+0.935
1668200280,+3.46,+14.182, +0.045,+0.935
1668200340,+3.46,+14.200, +0.045,+0.935
1668200400,+3.46,+14.191, +0.045,+0.935
1668200460,+3.46,+14.200, +0.045,+0.935
1668200520,+3.46,+14.208, +0.044,+0.935
1668200580,+3.46,+14.182, +0.045,+0.935
1668200640,+3.46,+14.200, +0.045,+0.935
1668200700,+3.46,+14.191, +0.044,+0.935
1668200760,+3.46,+14.174, +0.045,+0.935
1668200820,+3.46,+14.191, +0.045,+0.935
1668200880,+3.46,+14.182, +0.044,+0.935
1668200940,+3.46,+14.200, +0.044,+0.935
1668201000,+3.46,+14.208, +0.044,+0.935
1668201060,+3.46,+14.191, +0.045,+0.935
1668201120,+3.46,+14.200, +0.044,+0.935
1668201180,+3.46,+14.191, +0.044,+0.935
1668201240,+3.46,+14.226, +0.044,+0.935
1668201300,+3.46,+14.208, +0.044,+0.935
1668201360,+3.46,+14.208, +0.045,+0.935
1668201420,+3.46,+14.226, +0.044,+0.935
1668201480,+3.46,+14.217, +0.045,+0.935
1668201540,+3.46,+14.200, +0.045,+0.935
1668201600,+3.46,+14.191, +0.045,+0.935
1668201660,+3.46,+14.217, +0.045,+0.935
1668201720,+3.46,+14.191, +0.045,+0.935
1668201780,+3.46,+14.200, +0.045,+0.935
1668201840,+3.46,+14.200, +0.045,+0.935
1668201900,+3.46,+14.217, +0.044,+0.935
1668201960,+3.46,+14.226, +0.045,+0.935
1668202020,+3.46,+14.217, +0.045,+0.935
1668202080,+3.46,+14.226, +0.045,+0.935
1668202140,+3.46,+14.208, +0.045,+0.935
1668202200,+3.46,+14.217, +0.045,+0.935
1668202260,+3.46,+14.208, +0.045,+0.935
1668202320,+3.46,+14.226, +0.045,+0.935
1668202380,+3.46,+14.226, +0.044,+0.935
1668202440,+3.46,+14.226, +0.044,+0.935
1668202500,+3.46,+14.234, +0.045,+0.935
1668202560,+3.46,+14.234, +0.044,+0.935
1668202620,+3.46,+14.226, +0.045,+0.935
1668202680,+3.46,+14.243, +0.045,+0.935
1668202740,+3.46,+14.217, +0.045,+0.935
1668202800,+3.46,+14.234, +0.045,+0.935
1668202860,+3.46,+14.226, +0.045,+0.935
1668202920,+3.46,+14.234, +0.045,+0.935
1668202980,+3.46,+14.226, +0.044,+0.935
1668203040,+3.46,+14.243, +0.044,+0.935
1668203100,+3.46,+14.234, +0.045,+0.935
1668203160,+3.46,+14.243, +0.045,+0.935
1668203220,+3.46,+14.243, +0.044,+0.935
1668203280,+3.46,+14.226, +0.044,+0.935
1668203340,+3.46,+14.243, +0.044,+0.935
1668203400,+3.46,+14.226, +0.044,+0.935
1668203460,+3.46,+14.269, +0.045,+0.935
1668203520,+3.46,+14.243, +0.045,+0.935
1668203580,+3.46,+14.260, +0.045,+0.935
1668203640,+3.46,+14.269, +0.044,+0.935
1668203700,+3.46,+14.260, +0.045,+0.935
1668203760,+3.46,+14.260, +0.045,+0.935
1668203820,+3.46,+14.252, +0.045,+0.935
1668203880,+3.46,+14.243, +0.045,+0.935
1668203940,+3.46,+14.260, +0.045,+0.935
1668204000,+3.46,+14.243, +0.045,+0.935
1668204060,+3.46,+14.269, +0.044,+0.935
1668204120,+3.46,+14.243, +0.044,+0.935
1668204180,+3.46,+14.252, +0.045,+0.935
1668204240,+3.46,+14.260, +0.044,+0.935
1668204300,+3.46,+14.252, +0.044,+0.935
1668204360,+3.46,+14.252, +0.044,+0.935
1668204420,+3.46,+14.260, +0.044,+0.935
1668204480,+3.46,+14.269, +0.045,+0.935
1668204540,+3.46,+14.243, +0.044,+0.935
1668204600,+3.46,+14.243, +0.045,+0.935
1668204660,+3.46,+14.252, +0.045,+0.935
1668204720,+3.46,+14.252, +0.045,+0.935
1668204780,+3.46,+14.269, +0.044,+0.935
1668204840,+3.46,+14.243, +0.045,+0.935
1668204900,+3.46,+14.243, +0.045,+0.935
1668204960,+3.46,+14.260, +0.045,+0.935
1668205020,+3.46,+14.252, +0.044,+0.935
1668205080,+3.46,+14.252, +0.045,+0.935
1668205140,+3.46,+14.252, +0.045,+0.935
1668205200,+3.46,+14.260, +0.044,+0.935
1668205260,+3.46,+14.243, +0.044,+0.935
1668205320,+3.46,+14.260, +0.044,+0.935
1668205380,+3.46,+14.269, +0.045,+0.935
1668205440,+3.46,+14.260, +0.044,+0.935
1668205500,+3.46,+14.252, +0.045,+0.935
1668205560,+3.46,+14.278, +0.044,+0.935
1668205620,+3.46,+14.278, +0.045,+0.935
1668205680,+3.46,+14.286, +0.044,+0.935
1668205740,+3.46,+14.304, +0.045,+0.935
1668205800,+3.46,+14.312, +0.045,+0.935
1668205860,+3.46,+14.312, +0.045,+0.935
1668205920,+3.46,+14.338, +0.045,+0.935
1668205980,+3.46,+14.347, +0.045,+0.935
1668206040,+3.46,+14.347, +0.045,+0.935
1668206100,+3.46,+14.356, +0.045,+0.935
1668206160,+3.46,+14.364, +0.045,+0.935
1668206220,+3.46,+14.364, +0.044,+0.935
1668206280,+3.46,+14.382, +0.044,+0.935
1668206340,+3.46,+14.382, +0.045,+0.935
1668206400,+3.46,+14.390, +0.045,+0.935
1668206460,+3.46,+14.373, +0.045,+0.935
1668206520,+3.46,+14.399, +0.045,+0.935
1668206580,+3.46,+14.382, +0.045,+0.935
1668206640,+3.46,+14.382, +0.044,+0.935
1668206700,+3.46,+14.382, +0.045,+0.935
1668206760,+3.46,+14.399, +0.044,+0.935
1668206820,+3.46,+14.390, +0.045,+0.935
1668206880,+3.46,+14.364, +0.045,+0.935
1668206940,+3.46,+14.364, +0.044,+0.935
1668207000,+3.46,+14.364, +0.044,+0.935
1668207060,+3.46,+14.356, +0.045,+0.935
1668207120,+3.46,+14.338, +0.044,+0.935
1668207180,+3.46,+14.347, +0.044,+0.935
1668207240,+3.46,+14.338, +0.044,+0.935
1668207300,+3.46,+14.347, +0.044,+0.935
1668207360,+3.46,+14.347, +0.044,+0.935
1668207420,+3.46,+14.338, +0.045,+0.935
1668207480,+3.46,+14.312, +0.045,+0.935
1668207540,+3.46,+14.338, +0.044,+0.935
1668207600,+3.46,+14.330, +0.045,+0.935
1668207660,+3.46,+14.321, +0.044,+0.935
1668207720,+3.46,+14.321, +0.045,+0.935
1668207780,+3.46,+14.312, +0.044,+0.935
1668207840,+3.46,+14.304, +0.044,+0.935
1668207900,+3.46,+14.312, +0.045,+0.935
1668207960,+3.46,+14.295, +0.044,+0.935
1668208020,+3.46,+14.321, +0.044,+0.935
1668208080,+3.46,+14.304, +0.045,+0.935
1668208140,+3.46,+14.286, +0.044,+0.935
1668208200,+3.46,+14.286, +0.045,+0.935
1668208260,+3.46,+14.304, +0.045,+0.935
1668208320,+3.46,+14.286, +0.045,+0.935
1668208380,+3.46,+14.312, +0.045,+0.935
1668208440,+3.46,+14.269, +0.044,+0.935
1668208500,+3.46,+14.304, +0.044,+0.935
1668208560,+3.46,+14.304, +0.045,+0.935
1668208620,+3.46,+14.312, +0.045,+0.935
1668208680,+3.46,+14.295, +0.045,+0.935
1668208740,+3.46,+14.304, +0.044,+0.935
1668208800,+3.46,+14.295, +0.045,+0.935
1668208860,+3.46,+14.295, +0.044,+0.935
1668208920,+3.46,+14.286, +0.044,+0.935
1668208980,+3.46,+14.312, +0.045,+0.935
1668209040,+3.46,+14.286, +0.044,+0.935
1668209100,+3.46,+14.330, +0.044,+0.935
1668209160,+3.46,+14.286, +0.045,+0.935
1668209220,+3.46,+14.286, +0.045,+0.935
1668209280,+3.46,+14.286, +0.044,+0.935
1668209340,+3.46,+14.286, +0.044,+0.935
1668209400,+3.46,+14.278, +0.045,+0.935
1668209460,+3.46,+14.278, +0.044,+0.935
1668209520,+3.46,+14.269, +0.045,+0.935
1668209580,+3.46,+14.260, +0.045,+0.935
1668209640,+3.46,+14.286, +0.045,+0.935
1668209700,+3.46,+14.278, +0.045,+0.935
1668209760,+3.46,+14.278, +0.045,+0.935
1668209820,+3.46,+14.252, +0.045,+0.935
1668209880,+3.46,+14.286, +0.045,+0.935
1668209940,+3.46,+14.269, +0.045,+0.935
1668210000,+3.46,+14.286, +0.045,+0.935
1668210060,+3.46,+14.304, +0.044,+0.935
1668210120,+3.46,+14.278, +0.044,+0.935
1668210180,+3.46,+14.286, +0.045,+0.935
1668210240,+3.46,+14.295, +0.044,+0.935
1668210300,+3.46,+14.312, +0.044,+0.935
1668210360,+3.46,+14.304, +0.044,+0.935
1668210420,+3.46,+14.286, +0.045,+0.935
1668210480,+3.46,+14.312, +0.044,+0.935
1668210540,+3.46,+14.304, +0.045,+0.935
1668210600,+3.46,+14.312, +0.045,+0.935
1668210660,+3.46,+14.295, +0.044,+0.935
1668210720,+3.46,+14.295, +0.044,+0.935
1668210780,+3.46,+14.295, +0.045,+0.935
1668210840,+3.46,+14.304, +0.044,+0.935
1668210900,+3.46,+14.312, +0.045,+0.935
1668210960,+3.46,+14.304, +0.045,+0.935
1668211020,+3.46,+14.304, +0.044,+0.935
1668211080,+3.46,+14.312, +0.044,+0.935
1668211140,+3.46,+14.295, +0.045,+0.935
1668211200,+3.46,+14.295, +0.045,+0.935
1668211260,+3.46,+14.304, +0.044,+0.935
1668211320,+3.46,+14.295, +0.045,+0.935
1668211380,+3.46,+14.304, +0.045,+0.935
1668211440,+3.46,+14.295, +0.045,+0.935
1668211500,+3.46,+14.312, +0.044,+0.935
1668211560,+3.46,+14.312, +0.044,+0.935
1668211620,+3.46,+14.321, +0.045,+0.935
1668211680,+3.46,+14.312, +0.045,+0.935
1668211740,+3.46,+14.304, +0.045,+0.935
1668211800,+3.46,+14.312, +0.044,+0.935
1668211860,+3.46,+14.321, +0.045,+0.935
1668211920,+3.46,+14.312, +0.045,+0.935
1668211980,+3.46,+14.330, +0.045,+0.935
1668212040,+3.46,+14.347, +0.044,+0.935
1668212100,+3.46,+14.330, +0.044,+0.935
1668212160,+3.46,+14.321, +0.045,+0.935
1668212220,+3.46,+14.338, +0.044,+0.935
1668212280,+3.46,+14.347, +0.045,+0.935
1668212340,+3.46,+14.312, +0.045,+0.935
1668212400,+3.46,+14.330, +0.044,+0.935
1668212460,+3.46,+14.321, +0.045,+0.935
1668212520,+3.46,+14.338, +0.044,+0.935
1668212580,+3.46,+14.321, +0.045,+0.935
1668212640,+3.46,+14.304, +0.044,+0.935
1668212700,+3.46,+14.321, +0.045,+0.935
1668212760,+3.46,+14.321, +0.045,+0.935
1668212820,+3.46,+14.312, +0.045,+0.935
1668212880,+3.46,+14.312, +0.045,+0.935
1668212940,+3.46,+14.321, +0.044,+0.935
1668213000,+3.46,+14.312, +0.044,+0.935
1668213060,+3.46,+14.330, +0.044,+0.935
1668213120,+3.46,+14.312, +0.045,+0.935
1668213180,+3.46,+14.321, +0.045,+0.935
1668213240,+3.46,+14.304, +0.045,+0.935
1668213300,+3.46,+14.321, +0.045,+0.935
1668213360,+3.46,+14.321, +0.045,+0.935
1668213420,+3.46,+14.321, +0.045,+0.935
1668213480,+3.46,+14.321, +0.045,+0.935
1668213540,+3.46,+14.312, +0.045,+0.935
1668213600,+3.46,+14.321, +0.046,+0.935
1668213660,+3.46,+14.321, +0.045,+0.935
1668213720,+3.46,+14.312, +0.045,+0.935
1668213780,+3.46,+14.338, +0.045,+0.935
1668213840,+3.46,+14.330, +0.045,+0.935
1668213900,+3.46,+14.312, +0.045,+0.934
1668213960,+3.46,+14.321, +0.045,+0.935
1668214020,+3.46,+14.304, +0.045,+0.935
1668214080,+3.46,+14.321, +0.045,+0.935
1668214140,+3.46,+14.304, +0.045,+0.934
1668214200,+3.46,+14.295, +0.045,+0.935
1668214260,+3.46,+14.295, +0.046,+0.935
1668214320,+3.46,+14.304, +0.045,+0.935
1668214380,+3.46,+14.312, +0.045,+0.935
1668214440,+3.46,+14.304, +0.045,+0.935
1668214500,+3.46,+14.321, +0.045,+0.934
1668214560,+3.46,+14.304, +0.045,+0.935
1668214620,+3.46,+14.312, +0.046,+0.935
1668214680,+3.46,+14.321, +0.045,+0.935
1668214740,+3.46,+14.304, +0.045,+0.935
1668214800,+3.46,+14.295, +0.046,+0.935
1668214860,+3.46,+14.312, +0.045,+0.935
1668214920,+3.46,+14.304, +0.046,+0.935
1668214980,+3.46,+14.304, +0.045,+0.935
1668215040,+3.46,+14.295, +0.045,+0.935
1668215100,+3.46,+14.312, +0.045,+0.934
1668215160,+3.46,+14.304, +0.045,+0.934
1668215220,+3.46,+14.286, +0.045,+0.935
1668215280,+3.46,+14.321, +0.045,+0.934
1668215340,+3.46,+14.304, +0.045,+0.934
1668215400,+3.46,+14.304, +0.045,+0.935
1668215460,+3.46,+14.304, +0.045,+0.935
1668215520,+3.46,+14.312, +0.045,+0.935
1668215580,+3.46,+14.321, +0.045,+0.935
1668215640,+3.46,+14.312, +0.046,+0.935
1668215700,+3.46,+14.295, +0.045,+0.934
1668215760,+3.46,+14.304, +0.046,+0.935
1668215820,+3.46,+14.312, +0.045,+0.935
1668215880,+3.46,+14.312, +0.046,+0.935
1668215940,+3.46,+14.312, +0.046,+0.935
1668216000,+3.46,+14.338, +0.045,+0.935
1668216060,+3.46,+14.321, +0.045,+0.935
1668216120,+3.46,+14.321, +0.045,+0.935
1668216180,+3.46,+14.312, +0.045,+0.934
1668216240,+3.46,+14.321, +0.045,+0.935
1668216300,+3.46,+14.321, +0.045,+0.935
1668216360,+3.46,+14.304, +0.045,+0.934
1668216420,+3.46,+14.295, +0.044,+0.934
1668216480,+3.46,+14.286, +0.045,+0.935
1668216540,+3.46,+14.278, +0.045,+0.935
1668216600,+3.46,+14.304, +0.045,+0.935
1668216660,+3.46,+14.286, +0.045,+0.935
1668216720,+3.46,+14.278, +0.045,+0.935
1668216780,+3.46,+14.269, +0.045,+0.935
1668216840,+3.46,+14.269, +0.045,+0.935
1668216900,+3.46,+14.278, +0.045,+0.935
1668216960,+3.46,+14.252, +0.045,+0.935
1668217020,+3.46,+14.252, +0.045,+0.935
1668217080,+3.46,+14.278, +0.044,+0.935
1668217140,+3.46,+14.243, +0.045,+0.935
1668217200,+3.46,+14.278, +0.045,+0.935
1668217260,+3.47,+14.260, +0.045,+0.935
1668217320,+3.46,+14.260, +0.045,+0.935
1668217380,+3.46,+14.269, +0.045,+0.935
1668217440,+3.46,+14.278, +0.045,+0.935
1668217500,+3.46,+14.260, +0.045,+0.935
1668217560,+3.46,+14.278, +0.046,+0.935
1668217620,+3.46,+14.269, +0.045,+0.935
1668217680,+3.46,+14.278, +0.045,+0.935
1668217740,+3.46,+14.286, +0.045,+0.935
1668217800,+3.46,+14.286, +0.045,+0.935
1668217860,+3.46,+14.304, +0.045,+0.935
1668217920,+3.46,+14.295, +0.045,+0.935
1668217980,+3.46,+14.295, +0.046,+0.935
1668218040,+3.46,+14.295, +0.045,+0.935
1668218100,+3.46,+14.278, +0.046,+0.935
1668218160,+3.46,+14.269, +0.046,+0.935
1668218220,+3.46,+14.260, +0.046,+0.935
1668218280,+3.46,+14.260, +0.046,+0.935
1668218340,+3.46,+14.260, +0.047,+0.935
1668218400,+3.46,+14.269, +0.048,+0.935
1668218460,+3.47,+14.243, +0.050,+0.935
1668218520,+3.47,+14.226, +0.051,+0.935
