7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663639380,+3.50,+22.662, +8.156,+0.969
1663639440,+3.50,+22.670, +8.059,+0.969
1663639500,+3.50,+22.670, +8.010,+0.969
1663639560,+3.50,+22.637, +7.912,+0.968
1663639620,+3.50,+22.645, +7.713,+0.968
1663639680,+3.50,+22.679, +7.672,+0.968
1663639740,+3.50,+22.670, +7.974,+0.969
1663639800,+3.50,+22.696, +8.140,+0.968
1663639860,+3.50,+22.712, +8.235,+0.969
1663639920,+3.50,+22.687, +8.345,+0.969
1663639980,+3.50,+22.696, +8.414,+0.969
1663640040,+3.50,+22.696, +8.476,+0.969
1663640100,+3.50,+22.696, +8.440,+0.969
1663640160,+3.50,+22.687, +8.212,+0.968
1663640220,+3.50,+22.712, +8.343,+0.969
1663640280,+3.50,+22.696, +8.290,+0.969
1663640340,+3.50,+22.712, +8.333,+0.969
1663640400,+3.50,+22.696, +8.338,+0.969
1663640460,+3.50,+22.696, +8.430,+0.969
1663640520,+3.50,+22.712, +8.448,+0.969
1663640580,+3.50,+22.696, +8.400,+0.969
1663640640,+3.50,+22.696, +8.474,+0.969
1663640700,+3.50,+22.687, +8.490,+0.969
1663640760,+3.50,+22.679, +8.482,+0.968
1663640820,+3.50,+22.687, +8.468,+0.969
1663640880,+3.50,+22.696, +8.437,+0.969
1663640940,+3.50,+22.696, +8.400,+0.968
1663641000,+3.50,+22.670, +8.382,+0.969
1663641060,+3.50,+22.670, +8.386,+0.969
1663641120,+3.50,+22.687, +8.388,+0.969
1663641180,+3.50,+22.679, +8.392,+0.969
1663641240,+3.50,+22.687, +8.352,+0.969
1663641300,+3.50,+22.670, +8.305,+0.969
1663641360,+3.50,+22.687, +8.205,+0.968
1663641420,+3.50,+22.654, +8.117,+0.969
1663641480,+3.50,+22.679, +8.076,+0.969
1663641540,+3.50,+22.679, +8.052,+0.968
1663641600,+3.50,+22.670, +8.077,+0.969
1663641660,+3.50,+22.662, +8.122,+0.969
1663641720,+3.50,+22.679, +8.150,+0.969
1663641780,+3.50,+22.670, +8.157,+0.968
1663641840,+3.50,+22.670, +8.144,+0.968
1663641900,+3.50,+22.679, +8.125,+0.969
1663641960,+3.50,+22.687, +8.102,+0.969
1663642020,+3.50,+22.670, +8.106,+0.969
1663642080,+3.50,+22.712, +8.067,+0.968
1663642140,+3.50,+22.696, +8.052,+0.968
1663642200,+3.50,+22.679, +8.038,+0.968
1663642260,+3.50,+22.679, +8.002,+0.968
1663642320,+3.50,+22.670, +8.025,+0.968
1663642380,+3.50,+22.687, +8.033,+0.968
1663642440,+3.50,+22.687, +8.209,+0.969
1663642500,+3.50,+22.696, +7.994,+0.968
1663642560,+3.50,+22.704, +8.287,+0.969
1663642620,+3.50,+22.687, +8.381,+0.969
1663642680,+3.50,+22.679, +8.397,+0.969
1663642740,+3.50,+22.687, +8.396,+0.968
1663642800,+3.50,+22.679, +8.409,+0.969
1663642860,+3.50,+22.687, +8.205,+0.968
1663642920,+3.50,+22.696, +8.176,+0.969
1663642980,+3.50,+22.679, +8.235,+0.969
1663643040,+3.50,+22.712, +8.233,+0.968
1663643100,+3.50,+22.679, +8.276,+0.968
1663643160,+3.50,+22.696, +8.280,+0.968
1663643220,+3.50,+22.687, +8.278,+0.969
1663643280,+3.50,+22.687, +8.268,+0.968
1663643340,+3.50,+22.696, +8.256,+0.968
1663643400,+3.50,+22.679, +8.254,+0.969
1663643460,+3.50,+22.679, +8.187,+0.969
1663643520,+3.50,+22.696, +8.073,+0.969
1663643580,+3.50,+22.696, +7.958,+0.968
1663643640,+3.50,+22.687, +7.903,+0.968
1663643700,+3.50,+22.696, +7.877,+0.969
1663643760,+3.50,+22.670, +7.889,+0.968
1663643820,+3.50,+22.687, +7.862,+0.968
1663643880,+3.50,+22.696, +7.838,+0.968
1663643940,+3.50,+22.679, +7.815,+0.969
1663644000,+3.50,+22.670, +7.821,+0.968
1663644060,+3.50,+22.696, +7.789,+0.968
1663644120,+3.50,+22.696, +7.731,+0.968
1663644180,+3.50,+22.696, +7.725,+0.968
1663644240,+3.50,+22.687, +7.719,+0.969
1663644300,+3.50,+22.679, +7.591,+0.969
1663644360,+3.50,+22.679, +7.458,+0.968
1663644420,+3.50,+22.670, +7.415,+0.968
1663644480,+3.50,+22.687, +7.402,+0.968
1663644540,+3.50,+22.679, +7.347,+0.969
1663644600,+3.50,+22.670, +7.068,+0.968
1663644660,+3.50,+22.687, +6.731,+0.968
1663644720,+3.50,+22.670, +6.475,+0.968
1663644780,+3.50,+22.670, +6.216,+0.968
1663644840,+3.50,+22.670, +6.554,+0.968
1663644900,+3.50,+22.670, +6.970,+0.968
1663644960,+3.50,+22.679, +7.322,+0.968
1663645020,+3.50,+22.670, +7.529,+0.968
1663645080,+3.50,+22.679, +7.850,+0.969
1663645140,+3.50,+22.704, +7.947,+0.968
1663645200,+3.50,+22.687, +8.039,+0.968
1663645260,+3.50,+22.679, +8.116,+0.969
1663645320,+3.50,+22.679, +8.097,+0.969
1663645380,+3.50,+22.679, +8.069,+0.969
1663645440,+3.50,+22.687, +8.048,+0.969
1663645500,+3.50,+22.679, +8.019,+0.968
1663645560,+3.50,+22.679, +8.013,+0.968
1663645620,+3.50,+22.696, +7.998,+0.968
1663645680,+3.50,+22.687, +7.995,+0.969
1663645740,+3.50,+22.687, +7.982,+0.969
1663645800,+3.50,+22.679, +7.921,+0.968
1663645860,+3.50,+22.679, +7.834,+0.968
1663645920,+3.50,+22.679, +7.739,+0.969
1663645980,+3.50,+22.670, +7.628,+0.968
1663646040,+3.50,+22.679, +7.509,+0.968
1663646100,+3.50,+22.670, +7.404,+0.968
1663646160,+3.50,+22.687, +7.308,+0.968
1663646220,+3.50,+22.679, +7.248,+0.968
1663646280,+3.50,+22.679, +7.137,+0.968
1663646340,+3.50,+22.670, +7.102,+0.968
1663646400,+3.50,+22.679, +7.195,+0.968
1663646460,+3.50,+22.679, +7.057,+0.969
1663646520,+3.50,+22.687, +6.827,+0.968
1663646580,+3.50,+22.696, +6.650,+0.968
1663646640,+3.50,+22.696, +6.639,+0.968
1663646700,+3.50,+22.679, +6.682,+0.968
1663646760,+3.50,+22.696, +6.679,+0.968
1663646820,+3.50,+22.704, +6.638,+0.968
1663646880,+3.50,+22.712, +6.596,+0.968
1663646940,+3.50,+22.696, +6.835,+0.968
1663647000,+3.50,+22.696, +6.979,+0.968
1663647060,+3.50,+22.704, +7.146,+0.968
1663647120,+3.50,+22.712, +7.406,+0.968
1663647180,+3.50,+22.721, +7.618,+0.968
1663647240,+3.50,+22.696, +7.723,+0.969
1663647300,+3.50,+22.712, +7.785,+0.969
1663647360,+3.50,+22.721, +7.792,+0.968
1663647420,+3.50,+22.704, +7.801,+0.968
1663647480,+3.50,+22.704, +7.771,+0.969
1663647540,+3.50,+22.721, +7.643,+0.968
1663647600,+3.50,+22.704, +7.525,+0.968
1663647660,+3.50,+22.670, +7.427,+0.968
1663647720,+3.50,+22.704, +7.345,+0.968
1663647780,+3.50,+22.704, +7.265,+0.968
1663647840,+3.50,+22.704, +7.170,+0.968
1663647900,+3.50,+22.704, +6.974,+0.968
1663647960,+3.50,+22.687, +6.877,+0.968
1663648020,+3.50,+22.679, +6.785,+0.968
1663648080,+3.50,+22.712, +6.842,+0.968
1663648140,+3.50,+22.712, +7.013,+0.967
1663648200,+3.50,+22.729, +7.169,+0.968
1663648260,+3.50,+22.696, +7.500,+0.968
1663648320,+3.50,+22.712, +7.614,+0.968
1663648380,+3.50,+22.729, +7.011,+0.967
1663648440,+3.50,+22.721, +6.319,+0.967
1663648500,+3.50,+22.712, +6.254,+0.963
1663648560,+3.50,+22.721, +7.258,+0.967
1663648620,+3.50,+22.704, +7.443,+0.968
1663648680,+3.50,+22.712, +7.354,+0.968
1663648740,+3.50,+22.712, +7.454,+0.968
1663648800,+3.50,+22.712, +7.608,+0.968
1663648860,+3.50,+22.721, +7.712,+0.968
1663648920,+3.50,+22.721, +7.872,+0.968
1663648980,+3.50,+22.712, +7.924,+0.969
1663649040,+3.50,+22.712, +8.002,+0.969
1663649100,+3.50,+22.712, +8.019,+0.969
1663649160,+3.50,+22.729, +8.017,+0.969
1663649220,+3.50,+22.721, +8.056,+0.968
1663649280,+3.50,+22.704, +8.068,+0.969
1663649340,+3.50,+22.704, +8.051,+0.969
1663649400,+3.50,+22.721, +8.021,+0.968
1663649460,+3.50,+22.704, +8.014,+0.968
1663649520,+3.50,+22.704, +8.006,+0.969
1663649580,+3.50,+22.721, +7.965,+0.968
1663649640,+3.50,+22.712, +7.948,+0.968
1663649700,+3.50,+22.704, +7.930,+0.968
1663649760,+3.50,+22.696, +7.924,+0.968
1663649820,+3.50,+22.696, +7.918,+0.969
1663649880,+3.50,+22.696, +7.891,+0.968
1663649940,+3.50,+22.696, +7.849,+0.968
1663650000,+3.50,+22.704, +7.685,+0.968
1663650060,+3.50,+22.704, +7.644,+0.968
1663650120,+3.50,+22.712, +7.568,+0.969
1663650180,+3.50,+22.704, +7.525,+0.968
1663650240,+3.50,+22.721, +7.582,+0.968
1663650300,+3.50,+22.696, +7.532,+0.968
1663650360,+3.50,+22.687, +7.478,+0.968
1663650420,+3.50,+22.704, +7.533,+0.968
1663650480,+3.50,+22.696, +7.527,+0.969
1663650540,+3.50,+22.721, +7.456,+0.968
1663650600,+3.50,+22.712, +7.449,+0.968
1663650660,+3.50,+22.696, +7.321,+0.968
1663650720,+3.50,+22.679, +7.079,+0.968
1663650780,+3.50,+22.712, +6.879,+0.968
1663650840,+3.50,+22.687, +6.436,+0.968
1663650900,+3.50,+22.712, +6.059,+0.967
1663650960,+3.50,+22.721, +6.510,+0.967
1663651020,+3.50,+22.687, +7.327,+0.968
1663651080,+3.50,+22.712, +7.768,+0.968
1663651140,+3.50,+22.721, +7.988,+0.968
1663651200,+3.50,+22.721, +8.017,+0.969
1663651260,+3.50,+22.704, +7.990,+0.968
1663651320,+3.50,+22.704, +8.048,+0.969
1663651380,+3.50,+22.696, +8.099,+0.968
1663651440,+3.50,+22.704, +8.107,+0.968
1663651500,+3.50,+22.696, +8.081,+0.969
1663651560,+3.50,+22.704, +8.081,+0.968
1663651620,+3.50,+22.696, +8.091,+0.968
1663651680,+3.50,+22.679, +8.130,+0.969
1663651740,+3.50,+22.696, +8.152,+0.968
1663651800,+3.50,+22.679, +8.100,+0.969
1663651860,+3.50,+22.704, +7.999,+0.968
1663651920,+3.50,+22.687, +7.992,+0.969
1663651980,+3.50,+22.679, +7.981,+0.968
1663652040,+3.50,+22.712, +7.978,+0.968
1663652100,+3.50,+22.679, +7.995,+0.968
1663652160,+3.50,+22.704, +7.989,+0.968
1663652220,+3.50,+22.679, +8.003,+0.969
1663652280,+3.50,+22.687, +7.994,+0.969
1663652340,+3.50,+22.679, +7.928,+0.969
1663652400,+3.50,+22.679, +7.704,+0.968
1663652460,+3.50,+22.654, +7.185,+0.968
1663652520,+3.50,+22.679, +7.012,+0.968
1663652580,+3.50,+22.670, +7.413,+0.968
1663652640,+3.50,+22.687, +7.502,+0.968
1663652700,+3.50,+22.687, +7.554,+0.968
1663652760,+3.50,+22.654, +7.610,+0.969
1663652820,+3.50,+22.679, +7.613,+0.968
1663652880,+3.50,+22.670, +7.642,+0.968
1663652940,+3.50,+22.679, +7.567,+0.968
1663653000,+3.50,+22.637, +7.555,+0.968
1663653060,+3.50,+22.670, +7.515,+0.968
1663653120,+3.50,+22.654, +7.458,+0.968
1663653180,+3.50,+22.654, +7.350,+0.968
1663653240,+3.50,+22.670, +7.343,+0.968
1663653300,+3.50,+22.654, +7.328,+0.968
1663653360,+3.50,+22.637, +7.334,+0.968
1663653420,+3.50,+22.645, +7.359,+0.968
1663653480,+3.50,+22.637, +7.364,+0.969
1663653540,+3.50,+22.645, +7.276,+0.968
1663653600,+3.50,+22.645, +7.114,+0.968
1663653660,+3.50,+22.654, +6.301,+0.968
1663653720,+3.50,+22.654, +6.594,+0.968
1663653780,+3.50,+22.645, +6.772,+0.968
1663653840,+3.50,+22.654, +6.861,+0.968
1663653900,+3.50,+22.654, +6.982,+0.968
1663653960,+3.50,+22.662, +7.169,+0.968
1663654020,+3.50,+22.637, +7.249,+0.968
1663654080,+3.50,+22.654, +7.151,+0.968
1663654140,+3.50,+22.662, +7.065,+0.968
1663654200,+3.50,+22.645, +6.969,+0.968
1663654260,+3.50,+22.629, +6.805,+0.968
1663654320,+3.50,+22.645, +6.726,+0.968
1663654380,+3.50,+22.637, +6.703,+0.968
1663654440,+3.50,+22.629, +6.963,+0.968
1663654500,+3.50,+22.654, +7.119,+0.968
1663654560,+3.50,+22.637, +7.208,+0.968
1663654620,+3.50,+22.645, +7.243,+0.969
1663654680,+3.50,+22.637, +7.203,+0.968
1663654740,+3.50,+22.645, +7.166,+0.968
1663654800,+3.50,+22.620, +7.313,+0.968
1663654860,+3.50,+22.604, +7.465,+0.968
1663654920,+3.50,+22.620, +7.542,+0.968
1663654980,+3.50,+22.612, +7.535,+0.969
1663655040,+3.50,+22.604, +7.580,+0.968
1663655100,+3.50,+22.595, +7.632,+0.968
1663655160,+3.50,+22.595, +7.667,+0.968
1663655220,+3.50,+22.604, +7.669,+0.969
1663655280,+3.50,+22.604, +7.624,+0.968
1663655340,+3.50,+22.604, +7.555,+0.968
1663655400,+3.50,+22.595, +7.480,+0.968
1663655460,+3.50,+22.578, +7.413,+0.968
1663655520,+3.50,+22.570, +7.424,+0.968
1663655580,+3.50,+22.562, +7.519,+0.968
1663655640,+3.50,+22.553, +7.601,+0.968
1663655700,+3.50,+22.570, +7.620,+0.968
1663655760,+3.50,+22.537, +7.642,+0.968
1663655820,+3.50,+22.553, +7.633,+0.968
1663655880,+3.50,+22.545, +7.606,+0.968
1663655940,+3.50,+22.537, +7.507,+0.968
1663656000,+3.50,+22.537, +7.449,+0.969
1663656060,+3.50,+22.537, +7.396,+0.968
1663656120,+3.50,+22.537, +7.306,+0.968
1663656180,+3.50,+22.545, +7.134,+0.968
1663656240,+3.50,+22.537, +6.943,+0.968
1663656300,+3.50,+22.545, +6.921,+0.968
1663656360,+3.50,+22.537, +7.173,+0.969
1663656420,+3.50,+22.545, +7.332,+0.968
1663656480,+3.50,+22.537, +7.404,+0.969
1663656540,+3.50,+22.545, +7.433,+0.968
1663656600,+3.50,+22.553, +7.418,+0.968
1663656660,+3.50,+22.503, +7.439,+0.968
1663656720,+3.50,+22.537, +7.438,+0.968
1663656780,+3.50,+22.528, +7.357,+0.968
1663656840,+3.50,+22.528, +7.014,+0.968
1663656900,+3.50,+22.537, +7.184,+0.968
1663656960,+3.50,+22.503, +7.193,+0.968
1663657020,+3.50,+22.528, +7.356,+0.968
1663657080,+3.50,+22.503, +7.467,+0.968
1663657140,+3.50,+22.495, +7.567,+0.968
1663657200,+3.50,+22.511, +7.217,+0.968
1663657260,+3.50,+22.503, +7.115,+0.968
1663657320,+3.50,+22.511, +7.041,+0.968
1663657380,+3.50,+22.495, +6.950,+0.968
1663657440,+3.50,+22.503, +6.865,+0.968
1663657500,+3.50,+22.486, +6.917,+0.968
1663657560,+3.50,+22.478, +6.978,+0.968
1663657620,+3.50,+22.486, +7.046,+0.967
1663657680,+3.50,+22.453, +6.645,+0.968
1663657740,+3.50,+22.428, +5.974,+0.968
1663657800,+3.50,+22.403, +5.631,+0.968
1663657860,+3.50,+22.394, +5.319,+0.968
1663657920,+3.50,+22.369, +5.207,+0.968
1663657980,+3.50,+22.369, +5.128,+0.968
1663658040,+3.50,+22.352, +5.210,+0.968
1663658100,+3.50,+22.352, +5.280,+0.968
1663658160,+3.50,+22.378, +5.141,+0.968
1663658220,+3.50,+22.336, +5.002,+0.968
1663658280,+3.50,+22.352, +5.024,+0.968
1663658340,+3.50,+22.344, +5.014,+0.968
1663658400,+3.50,+22.336, +5.060,+0.968
1663658460,+3.50,+22.344, +5.208,+0.968
1663658520,+3.50,+22.319, +5.325,+0.968
1663658580,+3.50,+22.319, +5.444,+0.968
1663658640,+3.50,+22.327, +5.548,+0.968
1663658700,+3.50,+22.302, +5.667,+0.968
1663658760,+3.50,+22.311, +5.703,+0.968
1663658820,+3.50,+22.319, +5.691,+0.968
1663658880,+3.50,+22.302, +5.683,+0.968
1663658940,+3.50,+22.336, +5.702,+0.968
1663659000,+3.50,+22.302, +5.748,+0.968
1663659060,+3.50,+22.319, +5.820,+0.968
1663659120,+3.50,+22.311, +5.897,+0.968
1663659180,+3.50,+22.319, +5.934,+0.968
1663659240,+3.50,+22.327, +5.927,+0.968
1663659300,+3.50,+22.336, +5.936,+0.968
1663659360,+3.50,+22.336, +5.947,+0.968
1663659420,+3.50,+22.344, +5.934,+0.968
1663659480,+3.50,+22.344, +5.933,+0.968
1663659540,+3.50,+22.344, +5.987,+0.968
1663659600,+3.50,+22.344, +5.989,+0.968
1663659660,+3.50,+22.311, +5.980,+0.968
1663659720,+3.50,+22.319, +5.973,+0.968
1663659780,+3.50,+22.336, +5.925,+0.968
1663659840,+3.50,+22.327, +5.898,+0.968
1663659900,+3.50,+22.361, +5.855,+0.968
1663659960,+3.50,+22.336, +5.842,+0.968
1663660020,+3.50,+22.319, +5.823,+0.968
1663660080,+3.50,+22.344, +5.766,+0.968
1663660140,+3.50,+22.352, +5.546,+0.968
1663660200,+3.50,+22.361, +5.386,+0.968
1663660260,+3.50,+22.344, +5.354,+0.968
1663660320,+3.50,+22.352, +5.193,+0.968
1663660380,+3.50,+22.336, +5.333,+0.968
1663660440,+3.50,+22.336, +5.379,+0.968
1663660500,+3.50,+22.336, +5.318,+0.968
1663660560,+3.50,+22.344, +5.330,+0.968
1663660620,+3.50,+22.344, +5.356,+0.968
1663660680,+3.50,+22.352, +5.395,+0.968
1663660740,+3.50,+22.378, +5.448,+0.968
1663660800,+3.50,+22.378, +5.491,+0.968
1663660860,+3.50,+22.386, +5.579,+0.968
1663660920,+3.50,+22.361, +5.669,+0.968
1663660980,+3.50,+22.361, +5.790,+0.968
1663661040,+3.50,+22.378, +5.833,+0.968
1663661100,+3.50,+22.394, +5.937,+0.968
1663661160,+3.50,+22.411, +6.075,+0.968
1663661220,+3.50,+22.394, +6.143,+0.968
1663661280,+3.50,+22.386, +6.113,+0.968
1663661340,+3.50,+22.378, +5.924,+0.968
1663661400,+3.50,+22.394, +5.635,+0.968
1663661460,+3.50,+22.378, +5.431,+0.968
1663661520,+3.50,+22.394, +5.200,+0.968
1663661580,+3.50,+22.419, +5.009,+0.968
1663661640,+3.50,+22.386, +4.962,+0.968
1663661700,+3.50,+22.403, +5.017,+0.968
1663661760,+3.50,+22.394, +5.152,+0.968
1663661820,+3.50,+22.394, +5.347,+0.968
1663661880,+3.50,+22.403, +5.716,+0.968
1663661940,+3.50,+22.378, +5.875,+0.968
1663662000,+3.50,+22.428, +6.012,+0.968
1663662060,+3.50,+22.419, +6.093,+0.968
1663662120,+3.50,+22.428, +6.172,+0.968
1663662180,+3.50,+22.403, +6.208,+0.968
1663662240,+3.50,+22.436, +6.217,+0.968
1663662300,+3.50,+22.394, +5.954,+0.968
1663662360,+3.50,+22.419, +5.873,+0.968
1663662420,+3.50,+22.419, +5.821,+0.968
1663662480,+3.50,+22.419, +5.738,+0.968
1663662540,+3.50,+22.419, +5.655,+0.968
1663662600,+3.50,+22.394, +5.597,+0.968
1663662660,+3.50,+22.419, +5.497,+0.968
1663662720,+3.50,+22.403, +5.394,+0.968
1663662780,+3.50,+22.411, +5.447,+0.968
1663662840,+3.50,+22.428, +5.622,+0.968
1663662900,+3.50,+22.428, +5.727,+0.968
1663662960,+3.50,+22.411, +5.775,+0.968
1663663020,+3.50,+22.428, +5.775,+0.968
1663663080,+3.50,+22.411, +5.860,+0.968
1663663140,+3.50,+22.403, +5.965,+0.968
1663663200,+3.50,+22.428, +6.038,+0.968
1663663260,+3.50,+22.403, +6.067,+0.968
1663663320,+3.50,+22.419, +6.088,+0.968
1663663380,+3.50,+22.428, +6.106,+0.968
1663663440,+3.50,+22.411, +6.093,+0.968
1663663500,+3.50,+22.411, +6.009,+0.968
1663663560,+3.50,+22.419, +5.828,+0.968
1663663620,+3.50,+22.411, +6.589,+0.968
1663663680,+3.50,+22.411, +6.844,+0.968
1663663740,+3.50,+22.394, +7.248,+0.969
1663663800,+3.50,+22.403, +7.373,+0.968
1663663860,+3.50,+22.403, +7.387,+0.968
1663663920,+3.50,+22.403, +7.382,+0.968
1663663980,+3.50,+22.394, +7.468,+0.968
1663664040,+3.50,+22.394, +7.540,+0.968
1663664100,+3.50,+22.394, +7.544,+0.969
1663664160,+3.50,+22.394, +7.504,+0.968
1663664220,+3.50,+22.394, +7.510,+0.968
1663664280,+3.50,+22.394, +7.626,+0.968
1663664340,+3.50,+22.378, +7.753,+0.969
1663664400,+3.50,+22.394, +7.826,+0.968
1663664460,+3.50,+22.394, +7.709,+0.968
1663664520,+3.50,+22.394, +7.784,+0.968
1663664580,+3.50,+22.378, +7.822,+0.968
1663664640,+3.50,+22.378, +7.857,+0.968
1663664700,+3.50,+22.394, +7.896,+0.968
1663664760,+3.50,+22.394, +7.957,+0.968
1663664820,+3.50,+22.369, +7.984,+0.969
1663664880,+3.50,+22.369, +8.045,+0.968
1663664940,+3.50,+22.378, +8.099,+0.969
1663665000,+3.50,+22.369, +8.160,+0.968
1663665060,+3.50,+22.369, +8.222,+0.969
1663665120,+3.50,+22.336, +8.246,+0.968
1663665180,+3.50,+22.327, +8.301,+0.968
1663665240,+3.50,+22.336, +8.350,+0.968
1663665300,+3.50,+22.327, +8.410,+0.968
1663665360,+3.50,+22.319, +8.466,+0.969
1663665420,+3.50,+22.327, +8.492,+0.969
1663665480,+3.50,+22.327, +8.526,+0.968
1663665540,+3.50,+22.336, +8.557,+0.968
1663665600,+3.50,+22.327, +8.576,+0.969
1663665660,+3.50,+22.344, +8.557,+0.968
1663665720,+3.50,+22.352, +8.552,+0.968
1663665780,+3.50,+22.344, +8.551,+0.969
1663665840,+3.50,+22.344, +8.511,+0.968
1663665900,+3.50,+22.344, +8.517,+0.969
1663665960,+3.50,+22.327, +8.512,+0.968
1663666020,+3.50,+22.344, +8.492,+0.968
1663666080,+3.50,+22.327, +8.476,+0.969
1663666140,+3.50,+22.344, +8.488,+0.969
1663666200,+3.50,+22.311, +8.476,+0.968
1663666260,+3.50,+22.327, +8.463,+0.968
1663666320,+3.50,+22.311, +8.476,+0.969
1663666380,+3.50,+22.311, +8.460,+0.968
1663666440,+3.50,+22.327, +8.423,+0.968
1663666500,+3.50,+22.319, +8.407,+0.968
1663666560,+3.50,+22.311, +8.390,+0.969
1663666620,+3.50,+22.311, +8.317,+0.969
1663666680,+3.50,+22.286, +8.296,+0.969
1663666740,+3.50,+22.294, +8.219,+0.968
1663666800,+3.50,+22.277, +8.198,+0.968
1663666860,+3.50,+22.294, +8.141,+0.969
1663666920,+3.50,+22.252, +8.087,+0.968
1663666980,+3.50,+22.260, +8.023,+0.968
1663667040,+3.50,+22.260, +7.973,+0.968
1663667100,+3.50,+22.269, +7.944,+0.969
1663667160,+3.50,+22.269, +7.915,+0.968
1663667220,+3.50,+22.244, +7.845,+0.968
1663667280,+3.50,+22.269, +7.789,+0.968
1663667340,+3.50,+22.260, +7.749,+0.968
1663667400,+3.50,+22.252, +7.675,+0.968
1663667460,+3.50,+22.260, +7.543,+0.968
1663667520,+3.50,+22.260, +7.525,+0.968
1663667580,+3.50,+22.244, +7.518,+0.968
1663667640,+3.50,+22.252, +7.506,+0.968
1663667700,+3.50,+22.252, +7.462,+0.968
1663667760,+3.50,+22.244, +7.392,+0.968
1663667820,+3.50,+22.244, +7.330,+0.968
1663667880,+3.50,+22.219, +7.291,+0.968
1663667940,+3.50,+22.219, +7.283,+0.968
1663668000,+3.50,+22.227, +7.231,+0.968
1663668060,+3.50,+22.227, +7.167,+0.968
1663668120,+3.50,+22.219, +7.171,+0.967
1663668180,+3.50,+22.219, +7.167,+0.968
1663668240,+3.50,+22.227, +7.172,+0.968
1663668300,+3.50,+22.219, +7.204,+0.968
1663668360,+3.50,+22.219, +7.231,+0.968
1663668420,+3.50,+22.210, +7.265,+0.968
1663668480,+3.50,+22.227, +7.272,+0.968
1663668540,+3.50,+22.219, +7.280,+0.968
1663668600,+3.50,+22.235, +7.322,+0.968
1663668660,+3.50,+22.227, +7.290,+0.968
1663668720,+3.50,+22.235, +7.296,+0.968
1663668780,+3.50,+22.210, +7.299,+0.968
1663668840,+3.50,+22.210, +7.314,+0.968
1663668900,+3.50,+22.235, +7.344,+0.968
1663668960,+3.50,+22.219, +7.460,+0.969
1663669020,+3.50,+22.235, +7.475,+0.968
1663669080,+3.50,+22.244, +7.491,+0.968
1663669140,+3.50,+22.260, +7.492,+0.968
1663669200,+3.50,+22.252, +7.532,+0.968
1663669260,+3.50,+22.252, +7.516,+0.968
1663669320,+3.50,+22.235, +7.487,+0.968
1663669380,+3.50,+22.235, +7.461,+0.968
1663669440,+3.50,+22.260, +7.438,+0.968
1663669500,+3.50,+22.244, +7.521,+0.968
1663669560,+3.50,+22.260, +7.580,+0.968
1663669620,+3.50,+22.260, +7.620,+0.968
1663669680,+3.50,+22.244, +7.657,+0.968
1663669740,+3.50,+22.252, +7.788,+0.968
1663669800,+3.50,+22.269, +7.910,+0.968
1663669860,+3.50,+22.269, +7.828,+0.968
1663669920,+3.50,+22.252, +7.794,+0.968
1663669980,+3.50,+22.286, +7.877,+0.968
1663670040,+3.50,+22.260, +7.958,+0.968
1663670100,+3.50,+22.269, +7.984,+0.968
1663670160,+3.50,+22.252, +7.985,+0.969
1663670220,+3.50,+22.260, +7.954,+0.968
1663670280,+3.50,+22.294, +7.924,+0.968
1663670340,+3.50,+22.260, +7.917,+0.968
1663670400,+3.50,+22.269, +7.879,+0.968
1663670460,+3.50,+22.286, +7.756,+0.968
1663670520,+3.50,+22.294, +7.664,+0.968
1663670580,+3.50,+22.277, +7.528,+0.968
1663670640,+3.50,+22.252, +7.545,+0.968
1663670700,+3.50,+22.260, +7.512,+0.968
1663670760,+3.50,+22.286, +7.465,+0.968
1663670820,+3.50,+22.286, +7.299,+0.968
1663670880,+3.50,+22.277, +7.423,+0.968
1663670940,+3.50,+22.277, +7.503,+0.968
1663671000,+3.50,+22.269, +7.700,+0.968
1663671060,+3.50,+22.269, +7.828,+0.969
1663671120,+3.50,+22.277, +7.893,+0.968
1663671180,+3.50,+22.277, +7.897,+0.968
1663671240,+3.50,+22.286, +7.865,+0.968
1663671300,+3.50,+22.277, +7.845,+0.968
1663671360,+3.50,+22.269, +7.870,+0.968
1663671420,+3.50,+22.260, +7.911,+0.968
1663671480,+3.50,+22.252, +7.892,+0.968
1663671540,+3.50,+22.260, +7.892,+0.968
1663671600,+3.50,+22.244, +7.893,+0.968
1663671660,+3.50,+22.269, +7.912,+0.968
1663671720,+3.50,+22.252, +7.929,+0.968
1663671780,+3.50,+22.244, +7.958,+0.969
1663671840,+3.50,+22.244, +7.914,+0.968
1663671900,+3.50,+22.260, +7.904,+0.968
1663671960,+3.50,+22.244, +7.877,+0.968
1663672020,+3.50,+22.219, +7.862,+0.968
1663672080,+3.50,+22.235, +7.842,+0.968
1663672140,+3.50,+22.269, +7.765,+0.968
1663672200,+3.50,+22.235, +7.770,+0.968
1663672260,+3.50,+22.244, +7.751,+0.968
1663672320,+3.50,+22.260, +7.713,+0.968
1663672380,+3.50,+22.252, +7.840,+0.968
1663672440,+3.50,+22.235, +7.804,+0.968
1663672500,+3.50,+22.244, +7.812,+0.968
1663672560,+3.50,+22.244, +7.824,+0.968
1663672620,+3.50,+22.252, +7.829,+0.968
1663672680,+3.50,+22.235, +7.816,+0.968
1663672740,+3.50,+22.235, +7.735,+0.968
