7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666351200,+3.47,+15.244, +5.397,+0.931
1666351260,+3.47,+15.244, +5.314,+0.934
1666351320,+3.47,+15.270, +5.393,+0.936
1666351380,+3.47,+15.262, +5.374,+0.936
1666351440,+3.47,+15.262, +5.265,+0.938
1666351500,+3.47,+15.253, +5.205,+0.939
1666351560,+3.47,+15.279, +5.067,+0.940
1666351620,+3.47,+15.244, +5.661,+0.938
1666351680,+3.47,+15.262, +6.345,+0.940
1666351740,+3.47,+15.236, +6.779,+0.941
1666351800,+3.47,+15.253, +7.249,+0.943
1666351860,+3.47,+15.244, +7.529,+0.946
1666351920,+3.47,+15.262, +7.825,+0.949
1666351980,+3.47,+15.253, +7.721,+0.951
1666352040,+3.47,+15.236, +7.768,+0.952
1666352100,+3.47,+15.244, +7.629,+0.952
1666352160,+3.47,+15.244, +7.840,+0.952
1666352220,+3.47,+15.262, +8.184,+0.954
1666352280,+3.47,+15.236, +8.412,+0.955
1666352340,+3.47,+15.236, +8.537,+0.955
1666352400,+3.47,+15.244, +8.651,+0.956
1666352460,+3.47,+15.244, +8.711,+0.956
1666352520,+3.47,+15.253, +8.713,+0.956
1666352580,+3.47,+15.244, +8.728,+0.956
1666352640,+3.47,+15.227, +8.740,+0.956
1666352700,+3.47,+15.253, +8.744,+0.957
1666352760,+3.47,+15.227, +8.748,+0.956
1666352820,+3.47,+15.253, +8.703,+0.957
1666352880,+3.47,+15.262, +8.687,+0.956
1666352940,+3.47,+15.227, +8.713,+0.956
1666353000,+3.47,+15.253, +8.702,+0.957
1666353060,+3.47,+15.244, +8.611,+0.956
1666353120,+3.47,+15.262, +8.390,+0.956
1666353180,+3.47,+15.270, +8.039,+0.957
1666353240,+3.47,+15.253, +7.782,+0.956
1666353300,+3.47,+15.262, +7.191,+0.953
1666353360,+3.47,+15.270, +6.396,+0.950
1666353420,+3.47,+15.253, +5.727,+0.949
1666353480,+3.47,+15.270, +5.350,+0.947
1666353540,+3.47,+15.279, +5.257,+0.946
1666353600,+3.47,+15.296, +5.812,+0.944
1666353660,+3.47,+15.253, +5.915,+0.944
1666353720,+3.47,+15.262, +6.087,+0.947
1666353780,+3.47,+15.262, +6.668,+0.948
1666353840,+3.47,+15.253, +7.297,+0.950
1666353900,+3.47,+15.253, +7.818,+0.950
1666353960,+3.47,+15.253, +8.167,+0.951
1666354020,+3.47,+15.244, +8.384,+0.953
1666354080,+3.47,+15.262, +8.548,+0.953
1666354140,+3.47,+15.270, +8.654,+0.954
1666354200,+3.47,+15.270, +8.694,+0.954
1666354260,+3.47,+15.244, +8.689,+0.955
1666354320,+3.47,+15.244, +8.714,+0.955
1666354380,+3.47,+15.253, +8.747,+0.956
1666354440,+3.47,+15.262, +8.761,+0.955
1666354500,+3.47,+15.253, +8.754,+0.955
1666354560,+3.47,+15.236, +8.747,+0.955
1666354620,+3.47,+15.270, +8.693,+0.956
1666354680,+3.47,+15.253, +8.683,+0.956
1666354740,+3.47,+15.262, +8.517,+0.956
1666354800,+3.47,+15.244, +8.214,+0.956
1666354860,+3.47,+15.253, +8.299,+0.956
1666354920,+3.47,+15.253, +8.318,+0.956
1666354980,+3.47,+15.279, +8.243,+0.956
1666355040,+3.47,+15.270, +8.221,+0.955
1666355100,+3.47,+15.279, +8.276,+0.956
1666355160,+3.47,+15.296, +8.257,+0.955
1666355220,+3.47,+15.270, +8.270,+0.956
1666355280,+3.47,+15.279, +8.307,+0.956
1666355340,+3.47,+15.287, +8.323,+0.956
1666355400,+3.47,+15.296, +8.296,+0.955
1666355460,+3.47,+15.279, +8.247,+0.955
1666355520,+3.47,+15.305, +8.184,+0.956
1666355580,+3.47,+15.322, +8.298,+0.955
1666355640,+3.47,+15.322, +8.285,+0.955
1666355700,+3.47,+15.330, +8.156,+0.955
1666355760,+3.47,+15.322, +7.933,+0.955
1666355820,+3.47,+15.348, +8.198,+0.955
1666355880,+3.47,+15.339, +8.307,+0.955
1666355940,+3.47,+15.339, +8.546,+0.955
1666356000,+3.47,+15.330, +8.708,+0.955
1666356060,+3.47,+15.339, +8.812,+0.955
1666356120,+3.47,+15.365, +8.878,+0.955
1666356180,+3.47,+15.356, +8.932,+0.956
1666356240,+3.47,+15.356, +8.973,+0.956
1666356300,+3.47,+15.382, +8.975,+0.956
1666356360,+3.47,+15.373, +8.957,+0.956
1666356420,+3.47,+15.365, +8.975,+0.956
1666356480,+3.47,+15.390, +8.978,+0.956
1666356540,+3.47,+15.399, +8.998,+0.956
1666356600,+3.47,+15.408, +9.010,+0.956
1666356660,+3.47,+15.399, +9.009,+0.956
1666356720,+3.47,+15.416, +9.007,+0.957
1666356780,+3.47,+15.399, +9.007,+0.957
1666356840,+3.47,+15.416, +8.947,+0.956
1666356900,+3.47,+15.433, +8.932,+0.957
1666356960,+3.47,+15.442, +8.905,+0.957
1666357020,+3.47,+15.433, +8.876,+0.956
1666357080,+3.47,+15.425, +8.867,+0.957
1666357140,+3.47,+15.416, +8.750,+0.956
1666357200,+3.47,+15.442, +8.550,+0.957
1666357260,+3.47,+15.433, +8.480,+0.956
1666357320,+3.47,+15.451, +8.438,+0.956
1666357380,+3.47,+15.459, +8.457,+0.957
1666357440,+3.47,+15.451, +8.468,+0.956
1666357500,+3.47,+15.459, +8.532,+0.956
1666357560,+3.47,+15.468, +8.773,+0.956
1666357620,+3.47,+15.459, +8.849,+0.956
1666357680,+3.47,+15.468, +8.870,+0.957
1666357740,+3.47,+15.493, +8.838,+0.956
1666357800,+3.47,+15.468, +8.827,+0.957
1666357860,+3.47,+15.493, +8.790,+0.957
1666357920,+3.47,+15.485, +8.691,+0.956
1666357980,+3.47,+15.485, +8.637,+0.957
1666358040,+3.47,+15.502, +8.895,+0.956
1666358100,+3.47,+15.493, +9.087,+0.957
1666358160,+3.47,+15.485, +9.167,+0.956
1666358220,+3.47,+15.493, +9.225,+0.956
1666358280,+3.47,+15.485, +9.232,+0.957
1666358340,+3.47,+15.485, +9.239,+0.956
1666358400,+3.47,+15.485, +9.263,+0.957
1666358460,+3.47,+15.502, +9.255,+0.956
1666358520,+3.47,+15.502, +9.253,+0.957
1666358580,+3.47,+15.511, +9.246,+0.957
1666358640,+3.47,+15.493, +9.215,+0.957
1666358700,+3.47,+15.476, +9.211,+0.957
1666358760,+3.47,+15.485, +9.192,+0.956
1666358820,+3.47,+15.476, +9.182,+0.957
1666358880,+3.47,+15.493, +9.166,+0.956
1666358940,+3.47,+15.468, +9.170,+0.957
1666359000,+3.47,+15.485, +9.133,+0.956
1666359060,+3.47,+15.493, +9.120,+0.956
1666359120,+3.47,+15.511, +9.094,+0.957
1666359180,+3.47,+15.511, +8.818,+0.956
1666359240,+3.47,+15.502, +8.609,+0.957
1666359300,+3.47,+15.502, +8.383,+0.957
1666359360,+3.47,+15.502, +8.546,+0.957
1666359420,+3.47,+15.476, +8.894,+0.957
1666359480,+3.47,+15.502, +9.063,+0.957
1666359540,+3.47,+15.493, +9.227,+0.957
1666359600,+3.47,+15.476, +9.332,+0.957
1666359660,+3.47,+15.476, +9.371,+0.958
1666359720,+3.47,+15.493, +9.392,+0.957
1666359780,+3.47,+15.485, +9.423,+0.957
1666359840,+3.47,+15.468, +9.457,+0.957
1666359900,+3.47,+15.485, +9.455,+0.957
1666359960,+3.47,+15.493, +9.449,+0.957
1666360020,+3.47,+15.476, +9.450,+0.957
1666360080,+3.47,+15.476, +9.441,+0.957
1666360140,+3.47,+15.485, +9.453,+0.957
1666360200,+3.47,+15.476, +9.455,+0.957
1666360260,+3.47,+15.468, +9.490,+0.957
1666360320,+3.47,+15.476, +9.510,+0.957
1666360380,+3.47,+15.476, +9.505,+0.957
1666360440,+3.47,+15.468, +9.496,+0.957
1666360500,+3.47,+15.485, +9.507,+0.957
1666360560,+3.47,+15.485, +9.499,+0.957
1666360620,+3.47,+15.493, +9.505,+0.957
1666360680,+3.47,+15.502, +9.496,+0.957
1666360740,+3.47,+15.502, +9.515,+0.956
1666360800,+3.47,+15.485, +9.500,+0.957
1666360860,+3.47,+15.476, +9.488,+0.957
1666360920,+3.47,+15.502, +9.471,+0.957
1666360980,+3.47,+15.493, +9.454,+0.957
1666361040,+3.47,+15.502, +9.424,+0.956
1666361100,+3.47,+15.493, +9.472,+0.957
1666361160,+3.47,+15.502, +9.459,+0.956
1666361220,+3.47,+15.493, +9.456,+0.957
1666361280,+3.47,+15.511, +9.403,+0.956
1666361340,+3.47,+15.502, +9.385,+0.957
1666361400,+3.47,+15.511, +9.357,+0.957
1666361460,+3.47,+15.502, +9.336,+0.957
1666361520,+3.47,+15.502, +9.311,+0.957
1666361580,+3.47,+15.511, +9.311,+0.957
1666361640,+3.47,+15.502, +9.363,+0.957
1666361700,+3.47,+15.511, +9.405,+0.957
1666361760,+3.47,+15.511, +9.381,+0.956
1666361820,+3.47,+15.476, +9.356,+0.957
1666361880,+3.47,+15.476, +9.358,+0.957
1666361940,+3.47,+15.468, +9.345,+0.957
1666362000,+3.47,+15.476, +9.343,+0.957
1666362060,+3.47,+15.433, +9.336,+0.957
1666362120,+3.47,+15.425, +9.343,+0.957
1666362180,+3.47,+15.382, +9.341,+0.957
1666362240,+3.47,+15.365, +9.381,+0.956
1666362300,+3.47,+15.356, +9.400,+0.957
1666362360,+3.47,+15.339, +9.396,+0.956
1666362420,+3.47,+15.305, +9.413,+0.957
1666362480,+3.47,+15.313, +9.432,+0.957
1666362540,+3.47,+15.296, +9.448,+0.957
1666362600,+3.47,+15.322, +9.443,+0.957
1666362660,+3.47,+15.305, +9.439,+0.957
1666362720,+3.47,+15.296, +9.425,+0.956
1666362780,+3.47,+15.279, +9.438,+0.957
1666362840,+3.47,+15.279, +9.386,+0.957
1666362900,+3.47,+15.253, +9.347,+0.957
1666362960,+3.47,+15.253, +9.362,+0.957
1666363020,+3.47,+15.227, +9.360,+0.957
1666363080,+3.47,+15.270, +9.329,+0.957
1666363140,+3.47,+15.244, +9.322,+0.957
1666363200,+3.47,+15.244, +9.338,+0.956
1666363260,+3.47,+15.236, +9.351,+0.957
1666363320,+3.47,+15.236, +9.315,+0.957
1666363380,+3.47,+15.236, +9.300,+0.956
1666363440,+3.47,+15.236, +9.283,+0.956
1666363500,+3.47,+15.236, +9.284,+0.956
1666363560,+3.47,+15.227, +9.267,+0.956
1666363620,+3.47,+15.184, +9.300,+0.957
1666363680,+3.47,+15.176, +9.368,+0.957
1666363740,+3.47,+15.176, +9.476,+0.956
1666363800,+3.47,+15.133, +9.522,+0.957
1666363860,+3.47,+15.150, +9.512,+0.957
1666363920,+3.47,+15.124, +9.518,+0.956
1666363980,+3.47,+15.133, +9.553,+0.957
1666364040,+3.47,+15.107, +9.583,+0.957
1666364100,+3.47,+15.098, +9.614,+0.957
1666364160,+3.47,+15.081, +9.604,+0.957
1666364220,+3.47,+15.090, +9.507,+0.957
1666364280,+3.47,+15.090, +9.476,+0.958
1666364340,+3.47,+15.090, +9.296,+0.957
1666364400,+3.47,+15.081, +9.230,+0.957
1666364460,+3.47,+15.072, +9.195,+0.957
1666364520,+3.47,+15.081, +9.170,+0.957
1666364580,+3.47,+15.081, +9.135,+0.956
1666364640,+3.47,+15.098, +9.119,+0.956
1666364700,+3.47,+15.107, +9.115,+0.956
1666364760,+3.47,+15.107, +9.120,+0.956
1666364820,+3.47,+15.133, +9.117,+0.956
1666364880,+3.47,+15.133, +9.120,+0.956
1666364940,+3.47,+15.159, +9.034,+0.955
1666365000,+3.47,+15.167, +8.893,+0.955
1666365060,+3.47,+15.150, +8.757,+0.955
1666365120,+3.47,+15.159, +8.633,+0.956
1666365180,+3.47,+15.176, +8.512,+0.955
1666365240,+3.47,+15.159, +8.493,+0.955
1666365300,+3.47,+15.150, +8.497,+0.955
1666365360,+3.47,+15.184, +8.532,+0.954
1666365420,+3.47,+15.184, +8.590,+0.954
1666365480,+3.47,+15.193, +8.619,+0.954
1666365540,+3.47,+15.176, +8.733,+0.954
1666365600,+3.47,+15.193, +8.900,+0.953
1666365660,+3.47,+15.210, +9.110,+0.954
1666365720,+3.47,+15.219, +9.293,+0.953
1666365780,+3.47,+15.176, +9.316,+0.953
1666365840,+3.47,+15.184, +9.300,+0.954
1666365900,+3.47,+15.184, +9.322,+0.953
1666365960,+3.47,+15.201, +9.337,+0.953
1666366020,+3.47,+15.193, +9.345,+0.953
1666366080,+3.47,+15.184, +9.313,+0.953
1666366140,+3.47,+15.201, +9.261,+0.953
1666366200,+3.47,+15.193, +9.258,+0.953
1666366260,+3.47,+15.201, +9.265,+0.953
1666366320,+3.47,+15.184, +9.285,+0.953
1666366380,+3.47,+15.184, +9.258,+0.952
1666366440,+3.47,+15.193, +9.252,+0.953
1666366500,+3.47,+15.184, +9.281,+0.953
1666366560,+3.47,+15.210, +9.313,+0.952
1666366620,+3.47,+15.219, +9.330,+0.953
1666366680,+3.47,+15.227, +9.316,+0.953
1666366740,+3.47,+15.244, +9.298,+0.953
1666366800,+3.47,+15.244, +9.265,+0.953
1666366860,+3.47,+15.253, +9.225,+0.953
1666366920,+3.47,+15.244, +9.245,+0.954
1666366980,+3.47,+15.244, +9.283,+0.953
1666367040,+3.47,+15.262, +9.313,+0.953
1666367100,+3.47,+15.270, +9.341,+0.953
1666367160,+3.47,+15.253, +9.427,+0.953
1666367220,+3.47,+15.262, +9.496,+0.953
1666367280,+3.47,+15.253, +9.581,+0.953
1666367340,+3.47,+15.253, +9.609,+0.953
1666367400,+3.47,+15.244, +9.617,+0.954
1666367460,+3.47,+15.279, +9.595,+0.953
1666367520,+3.47,+15.287, +9.582,+0.953
1666367580,+3.47,+15.305, +9.592,+0.953
1666367640,+3.47,+15.305, +9.594,+0.953
1666367700,+3.47,+15.296, +9.558,+0.953
1666367760,+3.47,+15.287, +9.456,+0.954
1666367820,+3.47,+15.270, +9.349,+0.954
1666367880,+3.47,+15.305, +9.240,+0.954
1666367940,+3.47,+15.305, +9.127,+0.954
1666368000,+3.47,+15.339, +9.150,+0.954
1666368060,+3.47,+15.348, +9.194,+0.953
1666368120,+3.47,+15.356, +9.208,+0.954
1666368180,+3.47,+15.365, +9.257,+0.953
1666368240,+3.47,+15.365, +9.318,+0.952
1666368300,+3.47,+15.373, +9.383,+0.952
1666368360,+3.47,+15.399, +9.486,+0.952
1666368420,+3.47,+15.416, +9.478,+0.952
1666368480,+3.47,+15.408, +9.420,+0.952
1666368540,+3.47,+15.416, +9.372,+0.952
1666368600,+3.47,+15.425, +9.502,+0.952
1666368660,+3.47,+15.433, +9.700,+0.951
1666368720,+3.47,+15.442, +9.757,+0.951
1666368780,+3.47,+15.459, +9.715,+0.951
1666368840,+3.47,+15.451, +9.692,+0.951
1666368900,+3.47,+15.485, +9.684,+0.951
1666368960,+3.47,+15.485, +9.690,+0.951
1666369020,+3.47,+15.493, +9.685,+0.951
1666369080,+3.47,+15.511, +9.744,+0.951
1666369140,+3.47,+15.519, +9.794,+0.951
1666369200,+3.47,+15.519, +9.916,+0.950
1666369260,+3.47,+15.519, +9.972,+0.950
1666369320,+3.47,+15.536, +9.943,+0.950
1666369380,+3.47,+15.553, +9.967,+0.951
1666369440,+3.47,+15.553, +9.970,+0.951
1666369500,+3.47,+15.579, +9.232,+0.953
1666369560,+3.47,+15.596, +8.937,+0.954
1666369620,+3.47,+15.588, +9.084,+0.953
1666369680,+3.47,+15.596, +9.256,+0.952
1666369740,+3.47,+15.631, +9.363,+0.952
1666369800,+3.47,+15.639, +9.452,+0.951
1666369860,+3.47,+15.639, +9.628,+0.951
1666369920,+3.47,+15.682,+10.053,+0.951
1666369980,+3.47,+15.708,+10.249,+0.950
1666370040,+3.47,+15.725,+10.382,+0.951
1666370100,+3.47,+15.750,+10.506,+0.951
1666370160,+3.47,+15.802,+10.383,+0.952
1666370220,+3.47,+15.896,+10.135,+0.953
1666370280,+3.47,+15.930,+10.029,+0.954
1666370340,+3.47,+15.973, +9.950,+0.954
1666370400,+3.47,+15.981, +9.906,+0.954
1666370460,+3.47,+16.024, +9.867,+0.954
1666370520,+3.47,+16.033, +9.859,+0.954
1666370580,+3.47,+16.050, +9.929,+0.954
1666370640,+3.47,+16.067, +9.940,+0.955
1666370700,+3.47,+16.101, +9.939,+0.955
1666370760,+3.47,+16.109, +9.945,+0.955
1666370820,+3.47,+16.126, +9.899,+0.955
1666370880,+3.47,+16.126, +9.863,+0.955
