7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664676180,+3.48,+17.731, +8.109,+0.963
1664676240,+3.48,+17.722, +8.122,+0.963
1664676300,+3.48,+17.722, +8.101,+0.963
1664676360,+3.48,+17.714, +8.127,+0.963
1664676420,+3.48,+17.731, +8.172,+0.963
1664676480,+3.48,+17.722, +8.192,+0.963
1664676540,+3.48,+17.739, +8.247,+0.963
1664676600,+3.48,+17.714, +8.260,+0.963
1664676660,+3.48,+17.722, +8.292,+0.963
1664676720,+3.48,+17.705, +8.306,+0.963
1664676780,+3.48,+17.697, +8.303,+0.963
1664676840,+3.48,+17.705, +8.317,+0.963
1664676900,+3.48,+17.688, +8.309,+0.963
1664676960,+3.48,+17.705, +8.312,+0.963
1664677020,+3.48,+17.688, +8.317,+0.963
1664677080,+3.48,+17.688, +8.286,+0.963
1664677140,+3.48,+17.714, +8.260,+0.962
1664677200,+3.48,+17.697, +8.284,+0.963
1664677260,+3.48,+17.688, +8.304,+0.963
1664677320,+3.48,+17.680, +8.366,+0.963
1664677380,+3.48,+17.697, +8.389,+0.963
1664677440,+3.48,+17.680, +8.409,+0.963
1664677500,+3.48,+17.680, +8.405,+0.963
1664677560,+3.48,+17.697, +8.412,+0.963
1664677620,+3.48,+17.688, +8.423,+0.963
1664677680,+3.48,+17.688, +8.417,+0.963
1664677740,+3.48,+17.680, +8.395,+0.963
1664677800,+3.48,+17.688, +8.402,+0.963
1664677860,+3.48,+17.671, +8.402,+0.963
1664677920,+3.48,+17.671, +8.400,+0.963
1664677980,+3.48,+17.671, +8.401,+0.963
1664678040,+3.48,+17.688, +8.399,+0.963
1664678100,+3.48,+17.663, +8.397,+0.963
1664678160,+3.48,+17.671, +8.385,+0.963
1664678220,+3.48,+17.697, +8.368,+0.963
1664678280,+3.48,+17.688, +8.372,+0.963
1664678340,+3.48,+17.671, +8.359,+0.963
1664678400,+3.48,+17.671, +8.348,+0.963
1664678460,+3.48,+17.688, +8.337,+0.963
1664678520,+3.48,+17.688, +8.330,+0.963
1664678580,+3.48,+17.688, +8.331,+0.963
1664678640,+3.48,+17.697, +8.334,+0.963
1664678700,+3.48,+17.680, +8.331,+0.963
1664678760,+3.48,+17.688, +8.324,+0.963
1664678820,+3.48,+17.680, +8.329,+0.963
1664678880,+3.48,+17.697, +8.330,+0.963
1664678940,+3.48,+17.714, +8.323,+0.963
1664679000,+3.48,+17.722, +8.319,+0.963
1664679060,+3.48,+17.697, +8.304,+0.963
1664679120,+3.48,+17.705, +8.285,+0.962
1664679180,+3.48,+17.722, +8.287,+0.963
1664679240,+3.48,+17.705, +8.287,+0.963
1664679300,+3.48,+17.731, +8.252,+0.963
1664679360,+3.48,+17.722, +8.239,+0.963
1664679420,+3.48,+17.722, +8.233,+0.963
1664679480,+3.48,+17.739, +8.248,+0.963
1664679540,+3.48,+17.739, +8.248,+0.963
1664679600,+3.48,+17.731, +8.218,+0.963
1664679660,+3.48,+17.714, +8.206,+0.963
1664679720,+3.48,+17.731, +8.176,+0.963
1664679780,+3.48,+17.722, +8.186,+0.962
1664679840,+3.48,+17.731, +8.200,+0.963
1664679900,+3.48,+17.731, +8.221,+0.963
1664679960,+3.48,+17.756, +8.231,+0.963
1664680020,+3.48,+17.748, +8.229,+0.963
1664680080,+3.48,+17.739, +8.254,+0.963
1664680140,+3.48,+17.739, +8.262,+0.963
1664680200,+3.48,+17.756, +8.246,+0.963
1664680260,+3.48,+17.773, +8.232,+0.963
1664680320,+3.48,+17.764, +8.216,+0.963
1664680380,+3.48,+17.773, +8.216,+0.963
1664680440,+3.48,+17.756, +8.235,+0.963
1664680500,+3.48,+17.790, +8.229,+0.963
1664680560,+3.48,+17.764, +8.222,+0.963
1664680620,+3.48,+17.790, +8.201,+0.963
1664680680,+3.48,+17.798, +8.200,+0.963
1664680740,+3.48,+17.781, +8.195,+0.962
1664680800,+3.48,+17.790, +8.203,+0.963
1664680860,+3.48,+17.790, +8.188,+0.963
1664680920,+3.48,+17.781, +8.172,+0.963
1664680980,+3.48,+17.781, +8.171,+0.963
1664681040,+3.48,+17.781, +8.192,+0.964
1664681100,+3.48,+17.798, +8.162,+0.963
1664681160,+3.48,+17.815, +8.151,+0.963
1664681220,+3.48,+17.773, +8.163,+0.963
1664681280,+3.48,+17.815, +8.143,+0.963
1664681340,+3.48,+17.815, +8.158,+0.963
1664681400,+3.48,+17.832, +8.149,+0.963
1664681460,+3.48,+17.832, +8.149,+0.963
1664681520,+3.48,+17.815, +8.115,+0.963
1664681580,+3.48,+17.832, +8.108,+0.963
1664681640,+3.48,+17.832, +8.113,+0.963
1664681700,+3.48,+17.840, +8.092,+0.963
1664681760,+3.48,+17.849, +8.099,+0.963
1664681820,+3.48,+17.849, +8.086,+0.963
1664681880,+3.48,+17.857, +8.100,+0.963
1664681940,+3.48,+17.849, +8.109,+0.963
1664682000,+3.48,+17.849, +8.128,+0.963
1664682060,+3.48,+17.849, +8.093,+0.963
1664682120,+3.48,+17.874, +8.121,+0.963
1664682180,+3.48,+17.849, +8.140,+0.963
1664682240,+3.48,+17.874, +8.135,+0.963
1664682300,+3.48,+17.866, +8.139,+0.962
1664682360,+3.48,+17.857, +8.119,+0.963
1664682420,+3.48,+17.866, +8.125,+0.963
1664682480,+3.48,+17.866, +8.133,+0.963
1664682540,+3.48,+17.866, +8.140,+0.963
1664682600,+3.48,+17.866, +8.154,+0.963
1664682660,+3.48,+17.849, +8.116,+0.963
1664682720,+3.48,+17.900, +8.143,+0.963
1664682780,+3.48,+17.866, +8.160,+0.963
1664682840,+3.48,+17.874, +8.125,+0.963
1664682900,+3.48,+17.849, +8.033,+0.963
1664682960,+3.48,+17.857, +8.099,+0.963
1664683020,+3.48,+17.900, +8.130,+0.963
1664683080,+3.48,+17.857, +8.138,+0.963
1664683140,+3.48,+17.866, +8.137,+0.963
1664683200,+3.48,+17.874, +8.147,+0.963
1664683260,+3.48,+17.866, +8.161,+0.963
1664683320,+3.48,+17.866, +8.166,+0.963
1664683380,+3.48,+17.891, +8.164,+0.963
1664683440,+3.48,+17.883, +8.152,+0.963
1664683500,+3.48,+17.866, +8.162,+0.963
1664683560,+3.48,+17.866, +8.126,+0.962
1664683620,+3.48,+17.874, +8.140,+0.963
1664683680,+3.48,+17.874, +8.158,+0.963
1664683740,+3.48,+17.874, +8.165,+0.963
1664683800,+3.48,+17.874, +8.163,+0.963
1664683860,+3.48,+17.883, +8.138,+0.963
1664683920,+3.48,+17.874, +8.129,+0.963
1664683980,+3.48,+17.900, +8.138,+0.963
1664684040,+3.48,+17.891, +8.140,+0.963
1664684100,+3.48,+17.866, +8.167,+0.963
1664684160,+3.48,+17.874, +8.161,+0.963
1664684220,+3.48,+17.874, +8.142,+0.963
1664684280,+3.48,+17.874, +8.144,+0.963
1664684340,+3.48,+17.866, +8.105,+0.963
1664684400,+3.48,+17.883, +8.048,+0.963
1664684460,+3.48,+17.866, +8.079,+0.963
1664684520,+3.48,+17.883, +8.110,+0.963
1664684580,+3.48,+17.866, +8.116,+0.963
1664684640,+3.48,+17.891, +8.129,+0.963
1664684700,+3.48,+17.883, +8.093,+0.963
1664684760,+3.48,+17.874, +8.059,+0.963
1664684820,+3.48,+17.874, +8.062,+0.963
1664684880,+3.48,+17.891, +8.023,+0.963
1664684940,+3.48,+17.891, +7.969,+0.963
1664685000,+3.48,+17.900, +7.956,+0.963
1664685060,+3.48,+17.900, +7.857,+0.963
1664685120,+3.48,+17.900, +7.783,+0.963
1664685180,+3.48,+17.891, +7.755,+0.963
1664685240,+3.48,+17.891, +7.701,+0.963
1664685300,+3.48,+17.891, +7.674,+0.963
1664685360,+3.48,+17.891, +7.493,+0.963
1664685420,+3.48,+17.883, +7.372,+0.963
1664685480,+3.48,+17.883, +7.240,+0.963
1664685540,+3.48,+17.891, +7.230,+0.963
1664685600,+3.48,+17.900, +7.274,+0.963
1664685660,+3.48,+17.900, +7.432,+0.963
1664685720,+3.48,+17.874, +7.623,+0.963
1664685780,+3.48,+17.908, +7.735,+0.963
1664685840,+3.48,+17.900, +7.835,+0.963
1664685900,+3.48,+17.891, +7.828,+0.963
1664685960,+3.48,+17.900, +7.788,+0.963
1664686020,+3.48,+17.900, +7.796,+0.963
1664686080,+3.48,+17.900, +7.806,+0.963
1664686140,+3.48,+17.883, +7.777,+0.963
1664686200,+3.48,+17.916, +7.721,+0.963
1664686260,+3.48,+17.916, +7.732,+0.962
1664686320,+3.48,+17.908, +7.718,+0.963
1664686380,+3.48,+17.908, +7.759,+0.963
1664686440,+3.48,+17.900, +7.755,+0.963
1664686500,+3.48,+17.916, +7.714,+0.963
1664686560,+3.48,+17.916, +7.552,+0.963
1664686620,+3.48,+17.925, +7.391,+0.963
1664686680,+3.48,+17.916, +7.451,+0.963
1664686740,+3.48,+17.925, +7.515,+0.963
1664686800,+3.48,+17.933, +7.342,+0.963
1664686860,+3.48,+17.916, +7.206,+0.963
1664686920,+3.48,+17.916, +7.256,+0.963
1664686980,+3.48,+17.925, +7.229,+0.963
1664687040,+3.48,+17.933, +7.082,+0.963
1664687100,+3.48,+17.908, +7.056,+0.963
1664687160,+3.48,+17.908, +6.969,+0.963
1664687220,+3.48,+17.933, +6.899,+0.963
1664687280,+3.48,+17.925, +7.021,+0.963
1664687340,+3.48,+17.925, +7.219,+0.963
1664687400,+3.48,+17.925, +7.075,+0.963
1664687460,+3.48,+17.933, +6.962,+0.963
1664687520,+3.48,+17.925, +6.978,+0.963
1664687580,+3.48,+17.925, +6.906,+0.963
1664687640,+3.48,+17.933, +6.800,+0.963
1664687700,+3.48,+17.908, +6.752,+0.963
1664687760,+3.48,+17.933, +6.649,+0.963
1664687820,+3.48,+17.942, +6.553,+0.963
1664687880,+3.48,+17.925, +6.541,+0.963
1664687940,+3.48,+17.933, +6.478,+0.963
1664688000,+3.48,+17.942, +6.469,+0.963
1664688060,+3.48,+17.942, +6.469,+0.963
1664688120,+3.48,+17.950, +6.718,+0.963
1664688180,+3.48,+17.942, +7.038,+0.963
1664688240,+3.48,+17.933, +7.161,+0.963
1664688300,+3.48,+17.925, +7.314,+0.963
1664688360,+3.48,+17.933, +7.317,+0.963
1664688420,+3.48,+17.933, +7.292,+0.963
1664688480,+3.48,+17.933, +7.207,+0.963
1664688540,+3.48,+17.933, +7.145,+0.963
1664688600,+3.48,+17.925, +7.076,+0.963
1664688660,+3.48,+17.942, +7.138,+0.963
1664688720,+3.48,+17.950, +7.174,+0.963
1664688780,+3.48,+17.916, +7.200,+0.963
1664688840,+3.48,+17.933, +7.215,+0.963
1664688900,+3.48,+17.916, +7.290,+0.963
1664688960,+3.48,+17.925, +7.359,+0.963
1664689020,+3.48,+17.933, +7.418,+0.963
1664689080,+3.48,+17.916, +7.511,+0.963
1664689140,+3.48,+17.925, +7.506,+0.963
1664689200,+3.48,+17.900, +7.522,+0.963
1664689260,+3.48,+17.916, +7.513,+0.963
1664689320,+3.48,+17.908, +7.601,+0.963
1664689380,+3.48,+17.900, +7.614,+0.963
1664689440,+3.48,+17.891, +7.550,+0.963
1664689500,+3.48,+17.883, +7.534,+0.963
1664689560,+3.48,+17.916, +7.382,+0.963
1664689620,+3.48,+17.916, +7.382,+0.963
1664689680,+3.48,+17.916, +7.356,+0.963
1664689740,+3.48,+17.908, +7.368,+0.963
1664689800,+3.48,+17.950, +7.368,+0.963
1664689860,+3.48,+17.916, +7.419,+0.963
1664689920,+3.48,+17.916, +7.372,+0.963
1664689980,+3.48,+17.942, +7.343,+0.963
1664690040,+3.48,+17.942, +7.275,+0.963
1664690100,+3.48,+17.942, +7.256,+0.963
1664690160,+3.48,+17.942, +7.184,+0.963
1664690220,+3.48,+17.925, +7.159,+0.963
1664690280,+3.48,+17.942, +7.132,+0.963
1664690340,+3.48,+17.950, +7.129,+0.963
1664690400,+3.48,+17.925, +7.224,+0.963
1664690460,+3.48,+17.925, +7.323,+0.963
1664690520,+3.48,+17.925, +7.335,+0.963
1664690580,+3.48,+17.900, +7.417,+0.963
1664690640,+3.48,+17.933, +7.324,+0.963
1664690700,+3.48,+17.908, +7.227,+0.963
1664690760,+3.48,+17.916, +7.148,+0.963
1664690820,+3.48,+17.908, +7.093,+0.963
1664690880,+3.48,+17.925, +7.058,+0.964
1664690940,+3.48,+17.916, +7.070,+0.963
1664691000,+3.48,+17.908, +6.989,+0.963
1664691060,+3.48,+17.908, +7.016,+0.963
1664691120,+3.48,+17.891, +7.116,+0.963
1664691180,+3.48,+17.891, +7.130,+0.963
1664691240,+3.48,+17.891, +7.048,+0.963
1664691300,+3.48,+17.900, +7.036,+0.963
1664691360,+3.48,+17.891, +6.965,+0.963
1664691420,+3.48,+17.883, +6.916,+0.963
1664691480,+3.48,+17.891, +6.934,+0.963
1664691540,+3.48,+17.891, +6.933,+0.963
1664691600,+3.48,+17.891, +6.991,+0.963
1664691660,+3.48,+17.874, +7.082,+0.963
1664691720,+3.48,+17.849, +7.069,+0.963
1664691780,+3.48,+17.857, +7.073,+0.963
1664691840,+3.48,+17.832, +7.095,+0.963
1664691900,+3.48,+17.832, +7.190,+0.963
1664691960,+3.48,+17.798, +7.268,+0.963
1664692020,+3.48,+17.773, +7.455,+0.963
1664692080,+3.48,+17.781, +7.512,+0.963
1664692140,+3.48,+17.764, +7.601,+0.963
1664692200,+3.48,+17.739, +7.616,+0.963
1664692260,+3.48,+17.748, +7.538,+0.963
1664692320,+3.48,+17.739, +7.492,+0.963
1664692380,+3.48,+17.731, +7.495,+0.963
1664692440,+3.48,+17.722, +7.540,+0.963
1664692500,+3.48,+17.705, +7.551,+0.963
1664692560,+3.48,+17.714, +7.528,+0.963
1664692620,+3.48,+17.705, +7.551,+0.963
1664692680,+3.48,+17.714, +7.563,+0.963
1664692740,+3.48,+17.705, +7.569,+0.963
1664692800,+3.48,+17.705, +7.592,+0.963
1664692860,+3.48,+17.705, +7.637,+0.963
1664692920,+3.48,+17.722, +7.666,+0.963
1664692980,+3.48,+17.697, +7.692,+0.963
1664693040,+3.48,+17.688, +7.679,+0.963
1664693100,+3.48,+17.688, +7.639,+0.963
1664693160,+3.48,+17.705, +7.580,+0.963
1664693220,+3.48,+17.688, +7.572,+0.963
1664693280,+3.48,+17.688, +7.576,+0.963
1664693340,+3.48,+17.705, +7.560,+0.963
1664693400,+3.48,+17.697, +7.528,+0.963
1664693460,+3.48,+17.697, +7.465,+0.963
1664693520,+3.48,+17.688, +7.437,+0.963
1664693580,+3.48,+17.705, +7.385,+0.963
1664693640,+3.48,+17.714, +7.404,+0.963
1664693700,+3.48,+17.697, +7.457,+0.963
1664693760,+3.48,+17.680, +7.490,+0.963
1664693820,+3.48,+17.655, +7.480,+0.963
1664693880,+3.48,+17.655, +7.533,+0.963
1664693940,+3.48,+17.629, +7.538,+0.963
1664694000,+3.48,+17.629, +7.490,+0.963
1664694060,+3.48,+17.621, +7.461,+0.963
1664694120,+3.48,+17.595, +7.484,+0.963
1664694180,+3.48,+17.604, +7.515,+0.963
1664694240,+3.48,+17.604, +7.552,+0.963
1664694300,+3.48,+17.595, +7.532,+0.963
1664694360,+3.48,+17.579, +7.474,+0.963
1664694420,+3.48,+17.587, +7.632,+0.963
1664694480,+3.48,+17.570, +7.681,+0.963
1664694540,+3.48,+17.579, +7.695,+0.963
1664694600,+3.48,+17.579, +7.657,+0.963
1664694660,+3.48,+17.587, +7.613,+0.963
1664694720,+3.48,+17.587, +7.654,+0.963
1664694780,+3.48,+17.587, +7.639,+0.963
1664694840,+3.48,+17.595, +7.610,+0.963
1664694900,+3.48,+17.579, +7.701,+0.963
1664694960,+3.48,+17.587, +7.726,+0.963
1664695020,+3.48,+17.579, +7.739,+0.963
1664695080,+3.48,+17.587, +7.781,+0.963
1664695140,+3.48,+17.587, +7.783,+0.963
1664695200,+3.48,+17.604, +7.713,+0.963
1664695260,+3.48,+17.604, +7.697,+0.963
1664695320,+3.48,+17.604, +7.661,+0.963
1664695380,+3.48,+17.638, +7.624,+0.963
1664695440,+3.48,+17.638, +7.610,+0.963
1664695500,+3.48,+17.638, +7.555,+0.963
1664695560,+3.48,+17.621, +7.536,+0.963
1664695620,+3.48,+17.629, +7.488,+0.963
1664695680,+3.48,+17.655, +7.484,+0.963
1664695740,+3.48,+17.646, +7.523,+0.963
1664695800,+3.48,+17.646, +7.572,+0.963
1664695860,+3.48,+17.638, +7.632,+0.963
1664695920,+3.48,+17.629, +7.665,+0.963
1664695980,+3.48,+17.621, +7.675,+0.963
1664696040,+3.48,+17.629, +7.677,+0.963
1664696100,+3.48,+17.638, +7.640,+0.963
1664696160,+3.48,+17.671, +7.625,+0.963
1664696220,+3.48,+17.671, +7.623,+0.963
1664696280,+3.48,+17.697, +7.579,+0.964
1664696340,+3.48,+17.764, +7.491,+0.963
1664696400,+3.48,+17.798, +7.406,+0.963
1664696460,+3.48,+17.773, +7.475,+0.963
1664696520,+3.48,+17.773, +7.515,+0.963
1664696580,+3.48,+17.756, +7.543,+0.963
1664696640,+3.48,+17.764, +7.534,+0.963
1664696700,+3.48,+17.756, +7.561,+0.963
1664696760,+3.48,+17.731, +7.594,+0.963
1664696820,+3.48,+17.739, +7.636,+0.963
1664696880,+3.48,+17.714, +7.706,+0.963
1664696940,+3.48,+17.705, +7.746,+0.963
1664697000,+3.48,+17.705, +7.765,+0.963
1664697060,+3.48,+17.671, +7.804,+0.963
1664697120,+3.48,+17.655, +7.817,+0.963
1664697180,+3.48,+17.646, +7.852,+0.963
1664697240,+3.48,+17.646, +7.876,+0.963
1664697300,+3.48,+17.655, +7.862,+0.963
1664697360,+3.48,+17.621, +7.869,+0.963
1664697420,+3.48,+17.629, +7.855,+0.963
1664697480,+3.48,+17.655, +7.841,+0.963
1664697540,+3.48,+17.671, +7.807,+0.963
1664697600,+3.48,+17.663, +7.737,+0.963
1664697660,+3.48,+17.638, +7.728,+0.963
1664697720,+3.48,+17.663, +7.734,+0.963
1664697780,+3.48,+17.646, +7.728,+0.963
1664697840,+3.48,+17.655, +7.675,+0.963
1664697900,+3.48,+17.646, +7.540,+0.963
1664697960,+3.48,+17.655, +7.447,+0.963
1664698020,+3.48,+17.663, +7.438,+0.963
1664698080,+3.48,+17.671, +7.467,+0.963
1664698140,+3.48,+17.646, +7.497,+0.963
1664698200,+3.48,+17.638, +7.469,+0.963
1664698260,+3.48,+17.655, +7.486,+0.963
1664698320,+3.48,+17.655, +7.451,+0.963
1664698380,+3.48,+17.655, +7.441,+0.963
1664698440,+3.48,+17.663, +7.434,+0.964
1664698500,+3.48,+17.680, +7.377,+0.963
1664698560,+3.48,+17.680, +7.332,+0.963
1664698620,+3.48,+17.671, +7.313,+0.963
1664698680,+3.48,+17.663, +7.193,+0.963
1664698740,+3.48,+17.680, +7.030,+0.963
1664698800,+3.48,+17.680, +7.073,+0.963
1664698860,+3.48,+17.663, +7.015,+0.963
1664698920,+3.48,+17.671, +7.108,+0.963
1664698980,+3.48,+17.655, +7.091,+0.963
1664699040,+3.48,+17.671, +7.171,+0.963
1664699100,+3.48,+17.663, +7.189,+0.963
1664699160,+3.48,+17.671, +7.222,+0.963
1664699220,+3.48,+17.697, +7.229,+0.963
1664699280,+3.48,+17.680, +7.301,+0.963
1664699340,+3.48,+17.671, +7.332,+0.963
1664699400,+3.48,+17.697, +7.228,+0.963
1664699460,+3.48,+17.680, +7.246,+0.963
1664699520,+3.48,+17.680, +7.298,+0.963
1664699580,+3.48,+17.671, +7.343,+0.963
1664699640,+3.48,+17.688, +7.332,+0.964
1664699700,+3.48,+17.688, +7.339,+0.963
1664699760,+3.48,+17.680, +7.321,+0.963
1664699820,+3.48,+17.671, +7.325,+0.963
1664699880,+3.48,+17.671, +7.347,+0.963
1664699940,+3.48,+17.680, +7.359,+0.963
1664700000,+3.48,+17.688, +7.384,+0.963
1664700060,+3.48,+17.697, +7.378,+0.963
1664700120,+3.48,+17.688, +7.374,+0.963
1664700180,+3.48,+17.688, +7.374,+0.963
1664700240,+3.48,+17.680, +7.310,+0.963
1664700300,+3.48,+17.697, +7.285,+0.963
1664700360,+3.48,+17.714, +7.262,+0.963
1664700420,+3.48,+17.680, +7.261,+0.963
1664700480,+3.48,+17.697, +7.237,+0.963
1664700540,+3.48,+17.671, +7.239,+0.963
1664700600,+3.48,+17.680, +7.242,+0.963
1664700660,+3.48,+17.697, +7.237,+0.963
1664700720,+3.48,+17.688, +7.267,+0.963
1664700780,+3.48,+17.688, +7.297,+0.963
1664700840,+3.48,+17.688, +7.238,+0.963
1664700900,+3.48,+17.680, +7.224,+0.963
1664700960,+3.48,+17.697, +7.168,+0.963
1664701020,+3.48,+17.688, +7.114,+0.963
1664701080,+3.48,+17.680, +7.092,+0.963
1664701140,+3.48,+17.688, +7.089,+0.963
1664701200,+3.48,+17.680, +7.017,+0.963
1664701260,+3.48,+17.680, +6.997,+0.963
1664701320,+3.48,+17.688, +6.912,+0.963
1664701380,+3.48,+17.671, +6.881,+0.963
1664701440,+3.48,+17.671, +6.926,+0.963
1664701500,+3.48,+17.671, +6.861,+0.963
1664701560,+3.48,+17.655, +6.854,+0.963
1664701620,+3.48,+17.680, +6.699,+0.963
1664701680,+3.48,+17.671, +6.692,+0.963
1664701740,+3.48,+17.655, +6.707,+0.962
1664701800,+3.48,+17.663, +6.546,+0.963
1664701860,+3.48,+17.655, +6.364,+0.963
1664701920,+3.48,+17.646, +6.383,+0.963
1664701980,+3.48,+17.671, +6.546,+0.963
1664702040,+3.48,+17.655, +6.655,+0.963
1664702100,+3.48,+17.671, +6.553,+0.963
1664702160,+3.48,+17.655, +6.591,+0.963
1664702220,+3.48,+17.655, +6.445,+0.963
1664702280,+3.48,+17.646, +6.530,+0.963
1664702340,+3.48,+17.663, +6.712,+0.963
1664702400,+3.48,+17.680, +6.864,+0.963
1664702460,+3.48,+17.680, +6.892,+0.963
1664702520,+3.48,+17.655, +6.996,+0.963
1664702580,+3.48,+17.655, +7.037,+0.963
1664702640,+3.48,+17.663, +7.013,+0.963
1664702700,+3.48,+17.655, +7.050,+0.963
1664702760,+3.48,+17.663, +7.131,+0.963
1664702820,+3.48,+17.663, +7.155,+0.963
1664702880,+3.48,+17.671, +7.141,+0.963
1664702940,+3.48,+17.663, +7.122,+0.963
1664703000,+3.48,+17.663, +7.066,+0.963
1664703060,+3.48,+17.655, +7.048,+0.963
1664703120,+3.48,+17.655, +7.032,+0.963
1664703180,+3.48,+17.655, +7.019,+0.963
1664703240,+3.48,+17.671, +7.066,+0.963
1664703300,+3.48,+17.680, +7.148,+0.963
1664703360,+3.48,+17.671, +7.171,+0.963
1664703420,+3.48,+17.646, +7.284,+0.963
1664703480,+3.48,+17.663, +7.322,+0.963
1664703540,+3.48,+17.680, +7.344,+0.963
1664703600,+3.48,+17.655, +7.390,+0.963
1664703660,+3.48,+17.671, +7.430,+0.963
1664703720,+3.48,+17.671, +7.424,+0.963
1664703780,+3.48,+17.663, +7.441,+0.963
1664703840,+3.48,+17.663, +7.403,+0.963
1664703900,+3.48,+17.663, +7.414,+0.963
1664703960,+3.48,+17.663, +7.386,+0.963
1664704020,+3.48,+17.671, +7.387,+0.963
1664704080,+3.48,+17.646, +7.367,+0.963
1664704140,+3.48,+17.663, +7.325,+0.963
1664704200,+3.48,+17.655, +7.343,+0.963
1664704260,+3.48,+17.655, +7.341,+0.963
1664704320,+3.48,+17.646, +7.142,+0.963
1664704380,+3.48,+17.671, +7.093,+0.963
1664704440,+3.48,+17.671, +7.127,+0.963
1664704500,+3.48,+17.663, +7.192,+0.963
1664704560,+3.48,+17.688, +7.247,+0.963
1664704620,+3.48,+17.671, +7.296,+0.963
1664704680,+3.48,+17.663, +7.316,+0.963
1664704740,+3.48,+17.671, +7.325,+0.963
1664704800,+3.48,+17.655, +7.372,+0.963
1664704860,+3.48,+17.680, +7.373,+0.963
1664704920,+3.48,+17.655, +7.364,+0.963
1664704980,+3.48,+17.638, +7.359,+0.963
1664705040,+3.48,+17.663, +7.341,+0.963
1664705100,+3.48,+17.646, +7.328,+0.963
1664705160,+3.48,+17.663, +7.288,+0.963
1664705220,+3.48,+17.680, +7.219,+0.963
1664705280,+3.48,+17.671, +7.248,+0.963
1664705340,+3.48,+17.663, +7.229,+0.963
1664705400,+3.48,+17.655, +7.147,+0.963
1664705460,+3.48,+17.671, +7.171,+0.963
1664705520,+3.48,+17.671, +7.220,+0.963
1664705580,+3.48,+17.663, +7.254,+0.963
1664705640,+3.48,+17.688, +7.240,+0.963
1664705700,+3.48,+17.655, +7.232,+0.963
1664705760,+3.48,+17.655, +7.229,+0.963
1664705820,+3.48,+17.680, +7.224,+0.963
1664705880,+3.48,+17.663, +7.117,+0.963
1664705940,+3.48,+17.646, +7.018,+0.963
1664706000,+3.48,+17.638, +7.081,+0.963
1664706060,+3.48,+17.663, +7.131,+0.963
1664706120,+3.48,+17.663, +7.176,+0.963
1664706180,+3.48,+17.646, +7.121,+0.963
1664706240,+3.48,+17.646, +7.132,+0.963
1664706300,+3.48,+17.638, +7.063,+0.963
1664706360,+3.48,+17.638, +6.964,+0.963
1664706420,+3.48,+17.621, +7.044,+0.963
1664706480,+3.48,+17.595, +7.096,+0.963
1664706540,+3.48,+17.587, +7.225,+0.963
1664706600,+3.48,+17.587, +7.266,+0.963
1664706660,+3.48,+17.579, +7.285,+0.963
1664706720,+3.48,+17.562, +7.324,+0.963
1664706780,+3.48,+17.587, +7.364,+0.963
1664706840,+3.48,+17.562, +7.410,+0.963
1664706900,+3.48,+17.562, +7.372,+0.963
1664706960,+3.48,+17.570, +7.329,+0.963
1664707020,+3.48,+17.579, +7.311,+0.963
1664707080,+3.48,+17.562, +7.268,+0.963
1664707140,+3.48,+17.570, +7.307,+0.963
1664707200,+3.48,+17.570, +7.318,+0.963
1664707260,+3.48,+17.570, +7.250,+0.963
1664707320,+3.48,+17.570, +7.019,+0.963
1664707380,+3.48,+17.579, +7.002,+0.963
1664707440,+3.48,+17.587, +6.973,+0.963
1664707500,+3.48,+17.570, +7.029,+0.963
1664707560,+3.48,+17.570, +7.099,+0.963
1664707620,+3.48,+17.562, +7.206,+0.963
1664707680,+3.48,+17.553, +7.314,+0.963
1664707740,+3.48,+17.553, +7.372,+0.963
1664707800,+3.48,+17.553, +7.373,+0.963
1664707860,+3.48,+17.553, +7.366,+0.963
1664707920,+3.48,+17.545, +7.370,+0.963
1664707980,+3.48,+17.553, +7.348,+0.963
1664708040,+3.48,+17.553, +7.305,+0.963
1664708100,+3.48,+17.570, +7.269,+0.963
1664708160,+3.48,+17.570, +7.221,+0.963
1664708220,+3.48,+17.528, +7.197,+0.964
1664708280,+3.48,+17.570, +7.120,+0.963
1664708340,+3.48,+17.536, +7.176,+0.963
1664708400,+3.48,+17.553, +7.226,+0.963
1664708460,+3.48,+17.536, +7.178,+0.963
1664708520,+3.48,+17.553, +7.034,+0.963
1664708580,+3.48,+17.536, +6.876,+0.963
1664708640,+3.48,+17.536, +6.602,+0.963
1664708700,+3.48,+17.545, +6.488,+0.963
1664708760,+3.48,+17.536, +6.395,+0.963
1664708820,+3.48,+17.536, +6.421,+0.963
1664708880,+3.48,+17.545, +6.345,+0.963
1664708940,+3.48,+17.553, +6.120,+0.963
1664709000,+3.48,+17.528, +6.116,+0.963
1664709060,+3.48,+17.528, +6.301,+0.963
1664709120,+3.48,+17.536, +6.415,+0.963
1664709180,+3.48,+17.519, +6.559,+0.963
1664709240,+3.48,+17.536, +6.652,+0.963
1664709300,+3.48,+17.528, +6.771,+0.963
1664709360,+3.48,+17.528, +6.770,+0.963
1664709420,+3.48,+17.536, +6.879,+0.963
1664709480,+3.48,+17.519, +6.956,+0.963
1664709540,+3.48,+17.528, +7.040,+0.963
