7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666922580,+3.48,+16.884, +1.634,+0.875
1666922640,+3.48,+16.875, +1.635,+0.875
1666922700,+3.48,+16.875, +1.638,+0.875
1666922760,+3.48,+16.884, +1.644,+0.875
1666922820,+3.48,+16.875, +1.652,+0.875
1666922880,+3.48,+16.884, +1.657,+0.875
1666922940,+3.48,+16.850, +1.658,+0.876
1666923000,+3.48,+16.875, +1.653,+0.877
1666923060,+3.48,+16.875, +1.649,+0.878
1666923120,+3.48,+16.867, +1.648,+0.878
1666923180,+3.48,+16.867, +1.653,+0.878
1666923240,+3.48,+16.867, +1.655,+0.878
1666923300,+3.48,+16.858, +1.662,+0.877
1666923360,+3.48,+16.875, +1.663,+0.876
1666923420,+3.48,+16.850, +1.666,+0.876
1666923480,+3.48,+16.867, +1.669,+0.875
1666923540,+3.48,+16.892, +1.667,+0.874
1666923600,+3.48,+16.867, +1.673,+0.874
1666923660,+3.48,+16.875, +1.680,+0.873
1666923720,+3.48,+16.858, +1.689,+0.873
1666923780,+3.48,+16.884, +1.693,+0.873
1666923840,+3.48,+16.875, +1.701,+0.873
1666923900,+3.48,+16.875, +1.708,+0.873
1666923960,+3.48,+16.884, +1.714,+0.874
1666924020,+3.48,+16.867, +1.715,+0.877
1666924080,+3.48,+16.858, +1.709,+0.879
1666924140,+3.48,+16.884, +1.706,+0.879
1666924200,+3.48,+16.867, +1.706,+0.879
1666924260,+3.48,+16.875, +1.703,+0.878
1666924320,+3.48,+16.858, +1.698,+0.879
1666924380,+3.48,+16.875, +1.687,+0.881
1666924440,+3.48,+16.875, +1.674,+0.883
1666924500,+3.48,+16.867, +1.669,+0.883
1666924560,+3.48,+16.858, +1.664,+0.884
1666924620,+3.48,+16.867, +1.655,+0.884
1666924680,+3.48,+16.867, +1.650,+0.885
1666924740,+3.48,+16.875, +1.640,+0.886
1666924800,+3.48,+16.850, +1.633,+0.886
1666924860,+3.48,+16.867, +1.624,+0.887
1666924920,+3.48,+16.867, +1.609,+0.889
1666924980,+3.48,+16.850, +1.589,+0.891
1666925040,+3.48,+16.867, +1.571,+0.891
1666925100,+3.48,+16.858, +1.560,+0.890
1666925160,+3.48,+16.841, +1.556,+0.889
1666925220,+3.48,+16.858, +1.553,+0.887
1666925280,+3.48,+16.841, +1.554,+0.886
1666925340,+3.48,+16.841, +1.556,+0.885
1666925400,+3.48,+16.833, +1.549,+0.887
1666925460,+3.48,+16.858, +1.544,+0.888
1666925520,+3.48,+16.850, +1.543,+0.887
1666925580,+3.48,+16.850, +1.548,+0.885
1666925640,+3.48,+16.841, +1.553,+0.884
1666925700,+3.48,+16.850, +1.559,+0.882
1666925760,+3.48,+16.816, +1.564,+0.883
1666925820,+3.47,+16.833, +1.554,+0.887
1666925880,+3.47,+16.824, +1.543,+0.890
1666925940,+3.48,+16.824, +1.527,+0.893
1666926000,+3.48,+16.841, +1.511,+0.894
1666926060,+3.48,+16.816, +1.469,+0.897
1666926120,+3.48,+16.833, +1.431,+0.899
1666926180,+3.47,+16.799, +1.401,+0.900
1666926240,+3.48,+16.824, +1.373,+0.900
1666926300,+3.48,+16.790, +1.355,+0.898
1666926360,+3.47,+16.816, +1.343,+0.896
1666926420,+3.48,+16.816, +1.333,+0.895
1666926480,+3.48,+16.807, +1.326,+0.893
1666926540,+3.48,+16.790, +1.321,+0.892
1666926600,+3.47,+16.765, +1.322,+0.891
1666926660,+3.47,+16.782, +1.321,+0.891
1666926720,+3.47,+16.782, +1.320,+0.891
1666926780,+3.47,+16.782, +1.317,+0.891
1666926840,+3.47,+16.748, +1.313,+0.893
1666926900,+3.47,+16.756, +1.306,+0.894
1666926960,+3.47,+16.756, +1.306,+0.892
1666927020,+3.47,+16.722, +1.313,+0.889
1666927080,+3.47,+16.714, +1.322,+0.887
1666927140,+3.47,+16.731, +1.328,+0.886
1666927200,+3.47,+16.714, +1.340,+0.885
1666927260,+3.47,+16.697, +1.350,+0.886
1666927320,+3.47,+16.680, +1.356,+0.888
1666927380,+3.47,+16.688, +1.361,+0.888
1666927440,+3.47,+16.671, +1.367,+0.889
1666927500,+3.47,+16.629, +1.379,+0.887
1666927560,+3.47,+16.663, +1.386,+0.885
1666927620,+3.47,+16.637, +1.394,+0.885
1666927680,+3.47,+16.654, +1.396,+0.885
1666927740,+3.47,+16.629, +1.395,+0.888
1666927800,+3.47,+16.612, +1.386,+0.892
1666927860,+3.47,+16.612, +1.375,+0.894
1666927920,+3.47,+16.603, +1.369,+0.894
1666927980,+3.47,+16.603, +1.359,+0.895
1666928040,+3.47,+16.586, +1.338,+0.898
1666928100,+3.47,+16.578, +1.309,+0.901
1666928160,+3.47,+16.578, +1.286,+0.902
1666928220,+3.47,+16.578, +1.288,+0.897
1666928280,+3.47,+16.578, +1.299,+0.892
1666928340,+3.47,+16.561, +1.314,+0.889
1666928400,+3.47,+16.527, +1.324,+0.889
1666928460,+3.47,+16.561, +1.333,+0.888
1666928520,+3.47,+16.552, +1.343,+0.888
1666928580,+3.47,+16.561, +1.347,+0.890
1666928640,+3.47,+16.535, +1.346,+0.893
1666928700,+3.47,+16.544, +1.341,+0.894
1666928760,+3.47,+16.552, +1.339,+0.893
1666928820,+3.47,+16.535, +1.324,+0.897
1666928880,+3.47,+16.535, +1.301,+0.900
1666928940,+3.47,+16.527, +1.283,+0.901
1666929000,+3.47,+16.510, +1.275,+0.899
1666929060,+3.47,+16.501, +1.278,+0.897
1666929120,+3.47,+16.527, +1.282,+0.894
1666929180,+3.47,+16.484, +1.289,+0.892
1666929240,+3.47,+16.501, +1.297,+0.890
1666929300,+3.47,+16.501, +1.300,+0.892
1666929360,+3.47,+16.510, +1.293,+0.896
1666929420,+3.47,+16.501, +1.280,+0.898
1666929480,+3.47,+16.484, +1.269,+0.899
1666929540,+3.47,+16.493, +1.251,+0.902
1666929600,+3.47,+16.484, +1.236,+0.903
1666929660,+3.47,+16.501, +1.226,+0.902
1666929720,+3.47,+16.484, +1.220,+0.901
1666929780,+3.47,+16.484, +1.205,+0.902
1666929840,+3.47,+16.484, +1.190,+0.903
1666929900,+3.47,+16.467, +1.176,+0.902
1666929960,+3.47,+16.459, +1.159,+0.903
1666930020,+3.47,+16.467, +1.138,+0.905
1666930080,+3.47,+16.476, +1.117,+0.907
1666930140,+3.47,+16.467, +1.099,+0.907
1666930200,+3.47,+16.459, +1.084,+0.907
1666930260,+3.47,+16.442, +1.073,+0.907
1666930320,+3.47,+16.450, +1.067,+0.906
1666930380,+3.47,+16.450, +1.062,+0.905
1666930440,+3.47,+16.459, +1.057,+0.905
1666930500,+3.47,+16.450, +1.054,+0.905
1666930560,+3.47,+16.433, +1.047,+0.906
1666930620,+3.47,+16.442, +1.033,+0.907
1666930680,+3.47,+16.442, +1.011,+0.910
1666930740,+3.47,+16.442, +0.991,+0.910
1666930800,+3.47,+16.433, +0.974,+0.911
1666930860,+3.47,+16.433, +0.957,+0.911
1666930920,+3.47,+16.450, +0.944,+0.910
1666930980,+3.47,+16.433, +0.936,+0.910
1666931040,+3.47,+16.433, +0.931,+0.908
1666931100,+3.47,+16.425, +0.928,+0.908
1666931160,+3.47,+16.442, +0.916,+0.910
1666931220,+3.47,+16.442, +0.910,+0.908
1666931280,+3.47,+16.442, +0.912,+0.907
1666931340,+3.47,+16.450, +0.912,+0.907
1666931400,+3.47,+16.433, +0.913,+0.907
1666931460,+3.47,+16.433, +0.912,+0.908
1666931520,+3.47,+16.442, +0.905,+0.909
1666931580,+3.47,+16.433, +0.895,+0.911
1666931640,+3.47,+16.425, +0.889,+0.911
1666931700,+3.47,+16.433, +0.876,+0.912
1666931760,+3.47,+16.433, +0.865,+0.912
1666931820,+3.47,+16.399, +0.864,+0.911
1666931880,+3.47,+16.442, +0.860,+0.910
1666931940,+3.47,+16.425, +0.850,+0.911
1666932000,+3.47,+16.416, +0.841,+0.912
1666932060,+3.47,+16.416, +0.830,+0.912
1666932120,+3.47,+16.408, +0.823,+0.911
1666932180,+3.47,+16.416, +0.827,+0.909
1666932240,+3.47,+16.408, +0.841,+0.907
1666932300,+3.47,+16.391, +0.834,+0.909
1666932360,+3.47,+16.399, +0.813,+0.912
1666932420,+3.48,+16.382, +0.793,+0.914
1666932480,+3.47,+16.382, +0.759,+0.918
1666932540,+3.47,+16.391, +0.735,+0.919
1666932600,+3.47,+16.365, +0.708,+0.921
1666932660,+3.47,+16.382, +0.678,+0.922
1666932720,+3.47,+16.391, +0.650,+0.924
1666932780,+3.48,+16.382, +0.632,+0.924
1666932840,+3.47,+16.382, +0.636,+0.921
1666932900,+3.47,+16.382, +0.646,+0.919
1666932960,+3.47,+16.374, +0.652,+0.918
1666933020,+3.47,+16.391, +0.647,+0.919
1666933080,+3.47,+16.382, +0.643,+0.921
1666933140,+3.47,+16.365, +0.629,+0.922
1666933200,+3.47,+16.365, +0.615,+0.924
1666933260,+3.47,+16.391, +0.603,+0.924
1666933320,+3.47,+16.382, +0.596,+0.925
1666933380,+3.47,+16.399, +0.587,+0.925
1666933440,+3.47,+16.374, +0.576,+0.926
1666933500,+3.47,+16.391, +0.561,+0.927
1666933560,+3.47,+16.391, +0.546,+0.928
1666933620,+3.47,+16.365, +0.537,+0.928
1666933680,+3.47,+16.382, +0.520,+0.929
1666933740,+3.47,+16.374, +0.504,+0.930
1666933800,+3.47,+16.365, +0.490,+0.930
1666933860,+3.47,+16.357, +0.500,+0.927
1666933920,+3.47,+16.340, +0.544,+0.920
1666933980,+3.48,+16.323, +0.606,+0.912
1666934040,+3.48,+16.323, +0.668,+0.905
1666934100,+3.48,+16.314, +0.732,+0.899
1666934160,+3.47,+16.314, +0.788,+0.895
1666934220,+3.47,+16.305, +0.831,+0.896
1666934280,+3.48,+16.331, +0.850,+0.899
1666934340,+3.48,+16.280, +0.861,+0.901
1666934400,+3.48,+16.288, +0.865,+0.902
1666934460,+3.48,+16.263, +0.877,+0.899
1666934520,+3.48,+16.271, +0.902,+0.895
1666934580,+3.48,+16.280, +0.934,+0.890
1666934640,+3.48,+16.271, +0.969,+0.886
1666934700,+3.48,+16.280, +1.005,+0.883
1666934760,+3.47,+16.288, +1.044,+0.881
1666934820,+3.48,+16.280, +1.083,+0.879
1666934880,+3.48,+16.280, +1.119,+0.878
1666934940,+3.48,+16.263, +1.150,+0.879
1666935000,+3.48,+16.254, +1.181,+0.879
1666935060,+3.48,+16.246, +1.204,+0.879
1666935120,+3.48,+16.229, +1.222,+0.878
1666935180,+3.48,+16.220, +1.242,+0.877
1666935240,+3.48,+16.212, +1.259,+0.877
1666935300,+3.48,+16.220, +1.277,+0.877
1666935360,+3.48,+16.229, +1.295,+0.876
1666935420,+3.48,+16.237, +1.307,+0.878
1666935480,+3.48,+16.237, +1.303,+0.885
1666935540,+3.48,+16.237, +1.274,+0.893
1666935600,+3.48,+16.220, +1.252,+0.897
1666935660,+3.48,+16.237, +1.206,+0.904
1666935720,+3.48,+16.220, +1.189,+0.902
1666935780,+3.48,+16.246, +1.183,+0.898
1666935840,+3.48,+16.203, +1.187,+0.893
1666935900,+3.48,+16.229, +1.196,+0.889
1666935960,+3.48,+16.246, +1.209,+0.886
1666936020,+3.48,+16.237, +1.232,+0.882
1666936080,+3.48,+16.246, +1.252,+0.880
1666936140,+3.48,+16.254, +1.274,+0.878
1666936200,+3.48,+16.254, +1.292,+0.881
1666936260,+3.48,+16.254, +1.283,+0.890
1666936320,+3.48,+16.254, +1.277,+0.893
1666936380,+3.48,+16.263, +1.270,+0.894
1666936440,+3.47,+16.271, +1.268,+0.893
1666936500,+3.48,+16.246, +1.280,+0.890
1666936560,+3.48,+16.263, +1.301,+0.886
1666936620,+3.48,+16.246, +1.326,+0.883
1666936680,+3.48,+16.246, +1.342,+0.883
1666936740,+3.48,+16.263, +1.349,+0.884
1666936800,+3.48,+16.246, +1.360,+0.885
1666936860,+3.48,+16.237, +1.383,+0.886
1666936920,+3.48,+16.263, +1.397,+0.886
1666936980,+3.48,+16.263, +1.412,+0.885
1666937040,+3.48,+16.246, +1.427,+0.884
1666937100,+3.48,+16.254, +1.444,+0.884
1666937160,+3.48,+16.280, +1.456,+0.884
1666937220,+3.47,+16.263, +1.470,+0.883
1666937280,+3.48,+16.280, +1.479,+0.884
1666937340,+3.48,+16.237, +1.493,+0.883
1666937400,+3.47,+16.246, +1.501,+0.883
1666937460,+3.48,+16.254, +1.509,+0.883
1666937520,+3.48,+16.271, +1.517,+0.882
1666937580,+3.48,+16.263, +1.524,+0.882
1666937640,+3.48,+16.271, +1.528,+0.884
1666937700,+3.48,+16.263, +1.531,+0.885
1666937760,+3.48,+16.237, +1.532,+0.887
1666937820,+3.48,+16.254, +1.533,+0.887
1666937880,+3.48,+16.229, +1.540,+0.886
1666937940,+3.48,+16.220, +1.553,+0.884
1666938000,+3.48,+16.212, +1.569,+0.881
1666938060,+3.48,+16.220, +1.580,+0.880
1666938120,+3.48,+16.212, +1.588,+0.880
1666938180,+3.48,+16.195, +1.590,+0.883
1666938240,+3.48,+16.212, +1.581,+0.886
1666938300,+3.48,+16.195, +1.579,+0.888
1666938360,+3.48,+16.203, +1.569,+0.890
1666938420,+3.48,+16.203, +1.555,+0.892
1666938480,+3.48,+16.212, +1.542,+0.893
1666938540,+3.48,+16.212, +1.531,+0.894
1666938600,+3.48,+16.203, +1.525,+0.895
1666938660,+3.48,+16.195, +1.518,+0.895
1666938720,+3.48,+16.186, +1.503,+0.897
1666938780,+3.48,+16.195, +1.490,+0.898
1666938840,+3.48,+16.195, +1.486,+0.897
1666938900,+3.48,+16.203, +1.474,+0.899
1666938960,+3.48,+16.203, +1.445,+0.902
1666939020,+3.48,+16.178, +1.420,+0.904
1666939080,+3.48,+16.186, +1.396,+0.904
1666939140,+3.48,+16.178, +1.377,+0.905
1666939200,+3.48,+16.186, +1.360,+0.904
1666939260,+3.48,+16.169, +1.347,+0.905
1666939320,+3.48,+16.195, +1.329,+0.905
1666939380,+3.48,+16.169, +1.307,+0.906
1666939440,+3.48,+16.161, +1.283,+0.908
1666939500,+3.48,+16.169, +1.265,+0.908
1666939560,+3.48,+16.169, +1.251,+0.907
1666939620,+3.48,+16.161, +1.234,+0.908
1666939680,+3.48,+16.161, +1.214,+0.908
1666939740,+3.48,+16.152, +1.201,+0.909
1666939800,+3.48,+16.161, +1.182,+0.910
1666939860,+3.48,+16.169, +1.161,+0.911
1666939920,+3.48,+16.161, +1.148,+0.910
1666939980,+3.48,+16.161, +1.139,+0.909
1666940040,+3.48,+16.152, +1.124,+0.910
1666940100,+3.48,+16.152, +1.108,+0.910
1666940160,+3.48,+16.161, +1.109,+0.908
1666940220,+3.48,+16.143, +1.119,+0.906
1666940280,+3.48,+16.161, +1.129,+0.903
1666940340,+3.48,+16.143, +1.142,+0.901
1666940400,+3.48,+16.143, +1.153,+0.901
1666940460,+3.48,+16.143, +1.163,+0.900
1666940520,+3.48,+16.169, +1.173,+0.900
1666940580,+3.48,+16.143, +1.175,+0.902
1666940640,+3.48,+16.143, +1.156,+0.907
1666940700,+3.48,+16.118, +1.130,+0.911
1666940760,+3.48,+16.084, +1.107,+0.914
1666940820,+3.48,+16.075, +1.085,+0.915
1666940880,+3.48,+16.067, +1.062,+0.916
1666940940,+3.48,+16.058, +1.040,+0.917
1666941000,+3.48,+16.050, +1.017,+0.918
1666941060,+3.48,+16.033, +0.989,+0.919
1666941120,+3.48,+16.007, +0.963,+0.920
1666941180,+3.48,+16.024, +0.944,+0.919
1666941240,+3.48,+16.024, +0.933,+0.918
1666941300,+3.48,+15.998, +0.927,+0.917
1666941360,+3.48,+16.007, +0.927,+0.916
1666941420,+3.48,+15.981, +0.933,+0.915
1666941480,+3.48,+15.998, +0.937,+0.915
1666941540,+3.48,+16.007, +0.940,+0.914
1666941600,+3.48,+15.973, +0.955,+0.912
1666941660,+3.48,+16.041, +0.994,+0.905
1666941720,+3.48,+16.135, +1.040,+0.898
1666941780,+3.48,+16.212, +1.087,+0.893
1666941840,+3.47,+16.271, +1.137,+0.889
1666941900,+3.48,+16.254, +1.183,+0.887
1666941960,+3.47,+16.288, +1.219,+0.887
1666942020,+3.47,+16.323, +1.252,+0.888
1666942080,+3.47,+16.305, +1.283,+0.888
1666942140,+3.47,+16.314, +1.307,+0.888
1666942200,+3.47,+16.340, +1.330,+0.888
1666942260,+3.47,+16.348, +1.359,+0.887
1666942320,+3.47,+16.365, +1.385,+0.886
1666942380,+3.47,+16.357, +1.410,+0.885
1666942440,+3.47,+16.365, +1.432,+0.885
1666942500,+3.47,+16.399, +1.449,+0.885
1666942560,+3.47,+16.391, +1.469,+0.884
1666942620,+3.47,+16.391, +1.488,+0.884
1666942680,+3.47,+16.416, +1.502,+0.884
1666942740,+3.47,+16.408, +1.516,+0.884
1666942800,+3.47,+16.433, +1.530,+0.884
1666942860,+3.47,+16.425, +1.543,+0.884
1666942920,+3.47,+16.442, +1.552,+0.884
1666942980,+3.47,+16.442, +1.566,+0.884
1666943040,+3.47,+16.459, +1.577,+0.883
1666943100,+3.47,+16.467, +1.587,+0.883
1666943160,+3.47,+16.450, +1.597,+0.883
1666943220,+3.47,+16.476, +1.607,+0.883
1666943280,+3.47,+16.484, +1.612,+0.883
1666943340,+3.47,+16.459, +1.619,+0.883
1666943400,+3.47,+16.484, +1.621,+0.883
1666943460,+3.47,+16.493, +1.624,+0.884
1666943520,+3.47,+16.493, +1.623,+0.885
1666943580,+3.47,+16.467, +1.619,+0.886
1666943640,+3.47,+16.484, +1.613,+0.887
1666943700,+3.47,+16.467, +1.607,+0.888
1666943760,+3.47,+16.493, +1.600,+0.889
1666943820,+3.47,+16.493, +1.597,+0.888
1666943880,+3.47,+16.510, +1.590,+0.889
1666943940,+3.47,+16.493, +1.583,+0.890
1666944000,+3.47,+16.501, +1.575,+0.891
1666944060,+3.47,+16.510, +1.566,+0.891
1666944120,+3.47,+16.510, +1.559,+0.892
1666944180,+3.47,+16.501, +1.552,+0.893
1666944240,+3.47,+16.484, +1.549,+0.893
1666944300,+3.47,+16.510, +1.538,+0.894
1666944360,+3.47,+16.501, +1.529,+0.895
1666944420,+3.47,+16.501, +1.524,+0.895
1666944480,+3.47,+16.501, +1.518,+0.895
1666944540,+3.47,+16.501, +1.512,+0.895
1666944600,+3.47,+16.501, +1.506,+0.895
1666944660,+3.47,+16.518, +1.502,+0.894
1666944720,+3.47,+16.518, +1.503,+0.892
1666944780,+3.47,+16.501, +1.505,+0.892
1666944840,+3.47,+16.527, +1.506,+0.892
1666944900,+3.47,+16.527, +1.504,+0.892
1666944960,+3.47,+16.535, +1.502,+0.892
1666945020,+3.47,+16.535, +1.504,+0.892
1666945080,+3.47,+16.544, +1.504,+0.891
1666945140,+3.47,+16.552, +1.509,+0.890
1666945200,+3.47,+16.544, +1.516,+0.889
1666945260,+3.47,+16.561, +1.522,+0.888
1666945320,+3.47,+16.561, +1.530,+0.887
1666945380,+3.47,+16.569, +1.541,+0.886
1666945440,+3.47,+16.586, +1.556,+0.886
1666945500,+3.47,+16.586, +1.566,+0.885
1666945560,+3.47,+16.578, +1.577,+0.885
1666945620,+3.47,+16.595, +1.585,+0.885
1666945680,+3.47,+16.586, +1.598,+0.885
1666945740,+3.47,+16.586, +1.604,+0.885
1666945800,+3.47,+16.586, +1.603,+0.886
1666945860,+3.47,+16.595, +1.603,+0.887
1666945920,+3.47,+16.595, +1.602,+0.887
1666945980,+3.47,+16.612, +1.607,+0.887
1666946040,+3.47,+16.620, +1.611,+0.886
1666946100,+3.47,+16.620, +1.614,+0.886
1666946160,+3.47,+16.629, +1.614,+0.886
1666946220,+3.47,+16.620, +1.616,+0.886
1666946280,+3.47,+16.620, +1.619,+0.886
1666946340,+3.47,+16.620, +1.622,+0.886
1666946400,+3.47,+16.620, +1.622,+0.887
1666946460,+3.47,+16.646, +1.622,+0.887
1666946520,+3.47,+16.620, +1.626,+0.886
1666946580,+3.47,+16.629, +1.626,+0.887
1666946640,+3.47,+16.646, +1.619,+0.887
1666946700,+3.47,+16.603, +1.620,+0.888
1666946760,+3.47,+16.637, +1.621,+0.888
1666946820,+3.47,+16.629, +1.627,+0.888
1666946880,+3.47,+16.637, +1.629,+0.887
1666946940,+3.47,+16.646, +1.632,+0.888
1666947000,+3.47,+16.646, +1.634,+0.888
1666947060,+3.47,+16.637, +1.633,+0.889
1666947120,+3.47,+16.646, +1.631,+0.890
1666947180,+3.47,+16.646, +1.625,+0.890
1666947240,+3.47,+16.646, +1.618,+0.891
1666947300,+3.47,+16.646, +1.611,+0.891
1666947360,+3.47,+16.654, +1.612,+0.889
1666947420,+3.47,+16.646, +1.614,+0.887
1666947480,+3.47,+16.646, +1.618,+0.886
1666947540,+3.47,+16.654, +1.625,+0.885
1666947600,+3.47,+16.663, +1.635,+0.884
1666947660,+3.47,+16.646, +1.617,+0.885
1666947720,+3.47,+16.663, +1.604,+0.887
1666947780,+3.47,+16.688, +1.592,+0.887
1666947840,+3.47,+16.654, +1.585,+0.888
1666947900,+3.47,+16.654, +1.575,+0.888
1666947960,+3.47,+16.663, +1.565,+0.888
1666948020,+3.47,+16.663, +1.560,+0.888
1666948080,+3.47,+16.654, +1.556,+0.888
1666948140,+3.47,+16.671, +1.551,+0.888
1666948200,+3.47,+16.663, +1.547,+0.888
1666948260,+3.47,+16.654, +1.546,+0.888
1666948320,+3.47,+16.654, +1.542,+0.889
1666948380,+3.47,+16.680, +1.538,+0.889
1666948440,+3.47,+16.671, +1.532,+0.889
1666948500,+3.47,+16.663, +1.528,+0.889
1666948560,+3.47,+16.663, +1.526,+0.889
1666948620,+3.47,+16.646, +1.525,+0.889
1666948680,+3.47,+16.663, +1.523,+0.888
1666948740,+3.47,+16.646, +1.525,+0.889
1666948800,+3.47,+16.646, +1.522,+0.889
1666948860,+3.47,+16.654, +1.524,+0.889
1666948920,+3.47,+16.663, +1.526,+0.888
1666948980,+3.47,+16.671, +1.529,+0.888
1666949040,+3.47,+16.637, +1.534,+0.887
1666949100,+3.47,+16.654, +1.539,+0.887
1666949160,+3.47,+16.654, +1.544,+0.886
1666949220,+3.47,+16.637, +1.545,+0.886
1666949280,+3.47,+16.637, +1.547,+0.886
1666949340,+3.47,+16.646, +1.548,+0.887
1666949400,+3.47,+16.646, +1.549,+0.887
1666949460,+3.47,+16.646, +1.550,+0.887
1666949520,+3.47,+16.663, +1.552,+0.886
1666949580,+3.47,+16.637, +1.560,+0.887
1666949640,+3.47,+16.654, +1.562,+0.887
1666949700,+3.47,+16.646, +1.565,+0.887
1666949760,+3.47,+16.654, +1.564,+0.887
1666949820,+3.47,+16.663, +1.563,+0.887
1666949880,+3.47,+16.671, +1.563,+0.886
1666949940,+3.47,+16.646, +1.567,+0.886
1666950000,+3.47,+16.663, +1.568,+0.886
1666950060,+3.47,+16.654, +1.573,+0.885
1666950120,+3.47,+16.637, +1.578,+0.885
1666950180,+3.47,+16.646, +1.581,+0.884
1666950240,+3.47,+16.629, +1.586,+0.884
1666950300,+3.47,+16.646, +1.590,+0.885
1666950360,+3.47,+16.612, +1.592,+0.885
1666950420,+3.47,+16.595, +1.594,+0.886
1666950480,+3.47,+16.586, +1.590,+0.888
1666950540,+3.47,+16.578, +1.585,+0.889
1666950600,+3.47,+16.595, +1.579,+0.889
1666950660,+3.47,+16.578, +1.576,+0.890
1666950720,+3.47,+16.578, +1.569,+0.891
1666950780,+3.47,+16.578, +1.561,+0.892
1666950840,+3.47,+16.586, +1.552,+0.892
1666950900,+3.47,+16.595, +1.544,+0.891
1666950960,+3.47,+16.561, +1.537,+0.891
1666951020,+3.47,+16.535, +1.524,+0.893
1666951080,+3.47,+16.510, +1.522,+0.892
1666951140,+3.47,+16.518, +1.522,+0.890
1666951200,+3.47,+16.484, +1.529,+0.888
1666951260,+3.47,+16.484, +1.538,+0.886
1666951320,+3.47,+16.459, +1.550,+0.885
1666951380,+3.47,+16.450, +1.559,+0.884
1666951440,+3.47,+16.442, +1.575,+0.883
1666951500,+3.47,+16.425, +1.590,+0.882
1666951560,+3.47,+16.442, +1.602,+0.882
1666951620,+3.47,+16.442, +1.612,+0.882
1666951680,+3.47,+16.416, +1.626,+0.881
1666951740,+3.47,+16.425, +1.636,+0.881
1666951800,+3.47,+16.425, +1.647,+0.881
1666951860,+3.47,+16.399, +1.658,+0.880
1666951920,+3.47,+16.425, +1.659,+0.881
1666951980,+3.47,+16.425, +1.662,+0.882
1666952040,+3.47,+16.408, +1.666,+0.882
1666952100,+3.47,+16.382, +1.673,+0.882
1666952160,+3.47,+16.374, +1.679,+0.882
1666952220,+3.47,+16.408, +1.684,+0.881
1666952280,+3.47,+16.374, +1.695,+0.881
1666952340,+3.47,+16.348, +1.703,+0.881
1666952400,+3.47,+16.357, +1.709,+0.881
1666952460,+3.47,+16.331, +1.717,+0.880
1666952520,+3.47,+16.331, +1.723,+0.880
1666952580,+3.47,+16.314, +1.726,+0.880
1666952640,+3.47,+16.331, +1.725,+0.881
1666952700,+3.47,+16.314, +1.725,+0.881
1666952760,+3.47,+16.297, +1.724,+0.882
1666952820,+3.47,+16.305, +1.721,+0.883
1666952880,+3.47,+16.288, +1.722,+0.883
1666952940,+3.47,+16.271, +1.728,+0.882
1666953000,+3.47,+16.297, +1.729,+0.882
1666953060,+3.47,+16.288, +1.738,+0.881
1666953120,+3.47,+16.288, +1.740,+0.880
1666953180,+3.47,+16.288, +1.743,+0.880
1666953240,+3.47,+16.271, +1.749,+0.879
1666953300,+3.47,+16.280, +1.754,+0.879
1666953360,+3.47,+16.271, +1.759,+0.879
1666953420,+3.47,+16.271, +1.763,+0.879
1666953480,+3.47,+16.254, +1.768,+0.879
1666953540,+3.47,+16.246, +1.772,+0.880
1666953600,+3.47,+16.246, +1.770,+0.880
1666953660,+3.47,+16.246, +1.772,+0.880
1666953720,+3.47,+16.263, +1.768,+0.881
1666953780,+3.47,+16.246, +1.768,+0.881
1666953840,+3.47,+16.220, +1.768,+0.881
1666953900,+3.47,+16.246, +1.766,+0.881
1666953960,+3.47,+16.237, +1.763,+0.881
1666954020,+3.47,+16.254, +1.761,+0.881
1666954080,+3.47,+16.229, +1.758,+0.881
1666954140,+3.47,+16.229, +1.755,+0.882
1666954200,+3.47,+16.203, +1.752,+0.882
1666954260,+3.48,+16.212, +1.749,+0.882
1666954320,+3.47,+16.203, +1.749,+0.882
1666954380,+3.48,+16.203, +1.747,+0.881
1666954440,+3.48,+16.186, +1.747,+0.881
1666954500,+3.48,+16.161, +1.748,+0.881
1666954560,+3.48,+16.169, +1.748,+0.881
1666954620,+3.48,+16.135, +1.748,+0.882
1666954680,+3.48,+16.143, +1.750,+0.882
1666954740,+3.48,+16.143, +1.750,+0.882
1666954800,+3.48,+16.135, +1.751,+0.881
1666954860,+3.48,+16.126, +1.753,+0.881
1666954920,+3.48,+16.135, +1.751,+0.882
1666954980,+3.47,+16.135, +1.752,+0.881
1666955040,+3.48,+16.126, +1.755,+0.881
1666955100,+3.48,+16.101, +1.757,+0.881
1666955160,+3.48,+16.092, +1.762,+0.880
1666955220,+3.48,+16.109, +1.766,+0.880
1666955280,+3.48,+16.084, +1.771,+0.880
1666955340,+3.48,+16.101, +1.777,+0.879
1666955400,+3.48,+16.092, +1.786,+0.879
1666955460,+3.48,+16.075, +1.795,+0.879
1666955520,+3.48,+16.075, +1.801,+0.879
1666955580,+3.48,+16.075, +1.804,+0.879
1666955640,+3.48,+16.075, +1.807,+0.879
1666955700,+3.48,+16.084, +1.809,+0.880
1666955760,+3.48,+16.067, +1.811,+0.880
1666955820,+3.48,+16.041, +1.817,+0.880
1666955880,+3.48,+16.041, +1.817,+0.881
1666955940,+3.48,+16.041, +1.817,+0.881
