7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667930100,+3.47,+16.365, +0.041,+0.936
1667930160,+3.47,+16.365, +0.041,+0.936
1667930220,+3.47,+16.340, +0.041,+0.936
1667930280,+3.47,+16.348, +0.041,+0.936
1667930340,+3.47,+16.374, +0.041,+0.936
1667930400,+3.47,+16.348, +0.041,+0.936
1667930460,+3.47,+16.374, +0.041,+0.936
1667930520,+3.47,+16.374, +0.041,+0.936
1667930580,+3.47,+16.365, +0.041,+0.936
1667930640,+3.47,+16.374, +0.042,+0.936
1667930700,+3.47,+16.382, +0.041,+0.936
1667930760,+3.47,+16.365, +0.041,+0.936
1667930820,+3.47,+16.374, +0.041,+0.936
1667930880,+3.47,+16.357, +0.041,+0.936
1667930940,+3.47,+16.374, +0.041,+0.936
1667931000,+3.47,+16.374, +0.041,+0.936
1667931060,+3.47,+16.374, +0.041,+0.936
1667931120,+3.47,+16.365, +0.041,+0.936
1667931180,+3.47,+16.382, +0.041,+0.936
1667931240,+3.47,+16.382, +0.041,+0.936
1667931300,+3.47,+16.382, +0.042,+0.936
1667931360,+3.47,+16.391, +0.041,+0.936
1667931420,+3.47,+16.391, +0.041,+0.936
1667931480,+3.47,+16.399, +0.041,+0.936
1667931540,+3.47,+16.399, +0.041,+0.936
1667931600,+3.47,+16.382, +0.041,+0.936
1667931660,+3.47,+16.399, +0.041,+0.936
1667931720,+3.47,+16.399, +0.041,+0.936
1667931780,+3.47,+16.391, +0.041,+0.936
1667931840,+3.47,+16.382, +0.041,+0.936
1667931900,+3.47,+16.399, +0.041,+0.936
1667931960,+3.47,+16.399, +0.041,+0.936
1667932020,+3.47,+16.391, +0.041,+0.936
1667932080,+3.47,+16.408, +0.041,+0.936
1667932140,+3.47,+16.399, +0.041,+0.936
1667932200,+3.47,+16.408, +0.041,+0.936
1667932260,+3.47,+16.399, +0.041,+0.936
1667932320,+3.47,+16.408, +0.040,+0.936
1667932380,+3.47,+16.399, +0.041,+0.936
1667932440,+3.47,+16.416, +0.041,+0.936
1667932500,+3.47,+16.408, +0.041,+0.936
1667932560,+3.47,+16.391, +0.041,+0.936
1667932620,+3.47,+16.399, +0.041,+0.936
1667932680,+3.47,+16.408, +0.041,+0.936
1667932740,+3.47,+16.416, +0.040,+0.936
1667932800,+3.47,+16.408, +0.041,+0.936
1667932860,+3.47,+16.416, +0.041,+0.936
1667932920,+3.47,+16.416, +0.041,+0.936
1667932980,+3.47,+16.399, +0.040,+0.936
1667933040,+3.47,+16.391, +0.041,+0.936
1667933100,+3.47,+16.408, +0.041,+0.936
1667933160,+3.47,+16.416, +0.041,+0.936
1667933220,+3.47,+16.408, +0.041,+0.936
1667933280,+3.47,+16.408, +0.041,+0.936
1667933340,+3.47,+16.391, +0.041,+0.936
1667933400,+3.47,+16.408, +0.041,+0.936
1667933460,+3.47,+16.399, +0.041,+0.936
1667933520,+3.47,+16.416, +0.041,+0.936
1667933580,+3.47,+16.416, +0.041,+0.936
1667933640,+3.47,+16.425, +0.041,+0.936
1667933700,+3.47,+16.425, +0.040,+0.936
1667933760,+3.47,+16.416, +0.040,+0.936
1667933820,+3.47,+16.408, +0.040,+0.936
1667933880,+3.47,+16.408, +0.041,+0.936
1667933940,+3.47,+16.399, +0.041,+0.936
1667934000,+3.47,+16.399, +0.041,+0.936
1667934060,+3.47,+16.416, +0.041,+0.936
1667934120,+3.47,+16.408, +0.041,+0.936
1667934180,+3.47,+16.416, +0.041,+0.936
1667934240,+3.47,+16.399, +0.040,+0.936
1667934300,+3.47,+16.416, +0.040,+0.936
1667934360,+3.47,+16.382, +0.042,+0.936
1667934420,+3.47,+16.408, +0.041,+0.936
1667934480,+3.47,+16.408, +0.041,+0.936
1667934540,+3.47,+16.391, +0.041,+0.936
1667934600,+3.47,+16.399, +0.041,+0.936
1667934660,+3.47,+16.391, +0.041,+0.936
1667934720,+3.47,+16.382, +0.041,+0.936
1667934780,+3.47,+16.391, +0.041,+0.936
1667934840,+3.47,+16.391, +0.041,+0.936
1667934900,+3.47,+16.399, +0.040,+0.936
1667934960,+3.47,+16.382, +0.041,+0.936
1667935020,+3.47,+16.391, +0.041,+0.936
1667935080,+3.47,+16.391, +0.041,+0.936
1667935140,+3.47,+16.391, +0.040,+0.936
1667935200,+3.47,+16.391, +0.041,+0.936
1667935260,+3.47,+16.399, +0.041,+0.936
1667935320,+3.47,+16.382, +0.041,+0.936
1667935380,+3.47,+16.382, +0.041,+0.936
1667935440,+3.47,+16.391, +0.040,+0.936
1667935500,+3.47,+16.382, +0.041,+0.936
1667935560,+3.47,+16.382, +0.040,+0.936
1667935620,+3.47,+16.365, +0.040,+0.936
1667935680,+3.47,+16.374, +0.040,+0.936
1667935740,+3.47,+16.374, +0.040,+0.936
1667935800,+3.47,+16.382, +0.041,+0.936
1667935860,+3.47,+16.382, +0.041,+0.936
1667935920,+3.47,+16.382, +0.041,+0.936
1667935980,+3.47,+16.374, +0.041,+0.936
1667936040,+3.47,+16.382, +0.040,+0.936
1667936100,+3.47,+16.374, +0.041,+0.936
1667936160,+3.47,+16.374, +0.041,+0.936
1667936220,+3.47,+16.374, +0.040,+0.936
1667936280,+3.47,+16.374, +0.040,+0.936
1667936340,+3.47,+16.365, +0.041,+0.936
1667936400,+3.47,+16.374, +0.040,+0.936
1667936460,+3.47,+16.357, +0.041,+0.936
1667936520,+3.47,+16.382, +0.041,+0.936
1667936580,+3.47,+16.365, +0.041,+0.936
1667936640,+3.47,+16.365, +0.041,+0.936
1667936700,+3.47,+16.382, +0.041,+0.936
1667936760,+3.47,+16.365, +0.041,+0.936
1667936820,+3.47,+16.348, +0.041,+0.936
1667936880,+3.47,+16.348, +0.041,+0.936
1667936940,+3.47,+16.340, +0.041,+0.936
1667937000,+3.47,+16.348, +0.041,+0.936
1667937060,+3.47,+16.357, +0.041,+0.936
1667937120,+3.47,+16.340, +0.041,+0.936
1667937180,+3.47,+16.340, +0.040,+0.936
1667937240,+3.47,+16.348, +0.041,+0.936
1667937300,+3.47,+16.348, +0.041,+0.936
1667937360,+3.47,+16.348, +0.041,+0.936
1667937420,+3.47,+16.331, +0.040,+0.936
1667937480,+3.47,+16.340, +0.041,+0.936
1667937540,+3.47,+16.340, +0.040,+0.936
1667937600,+3.47,+16.331, +0.040,+0.936
1667937660,+3.47,+16.340, +0.041,+0.936
1667937720,+3.47,+16.340, +0.040,+0.936
1667937780,+3.47,+16.340, +0.041,+0.936
1667937840,+3.47,+16.340, +0.041,+0.936
1667937900,+3.47,+16.314, +0.041,+0.936
1667937960,+3.47,+16.348, +0.041,+0.936
1667938020,+3.47,+16.331, +0.041,+0.936
1667938080,+3.47,+16.348, +0.041,+0.936
1667938140,+3.47,+16.331, +0.041,+0.936
1667938200,+3.47,+16.340, +0.041,+0.936
1667938260,+3.47,+16.323, +0.041,+0.936
1667938320,+3.47,+16.340, +0.040,+0.936
1667938380,+3.47,+16.323, +0.041,+0.936
1667938440,+3.47,+16.348, +0.040,+0.936
1667938500,+3.47,+16.331, +0.041,+0.936
1667938560,+3.47,+16.305, +0.041,+0.936
1667938620,+3.47,+16.314, +0.041,+0.936
1667938680,+3.47,+16.305, +0.040,+0.936
1667938740,+3.47,+16.314, +0.041,+0.936
1667938800,+3.47,+16.314, +0.041,+0.936
1667938860,+3.47,+16.323, +0.041,+0.936
1667938920,+3.47,+16.305, +0.040,+0.936
1667938980,+3.47,+16.314, +0.041,+0.936
1667939040,+3.47,+16.314, +0.041,+0.936
1667939100,+3.47,+16.314, +0.041,+0.936
1667939160,+3.47,+16.288, +0.040,+0.936
1667939220,+3.47,+16.297, +0.041,+0.936
1667939280,+3.47,+16.297, +0.040,+0.936
1667939340,+3.47,+16.288, +0.041,+0.936
1667939400,+3.47,+16.288, +0.040,+0.936
1667939460,+3.47,+16.271, +0.041,+0.936
1667939520,+3.47,+16.280, +0.041,+0.936
1667939580,+3.47,+16.305, +0.040,+0.936
1667939640,+3.47,+16.280, +0.041,+0.936
1667939700,+3.47,+16.280, +0.041,+0.936
1667939760,+3.47,+16.271, +0.041,+0.936
1667939820,+3.47,+16.280, +0.040,+0.936
1667939880,+3.47,+16.271, +0.041,+0.936
1667939940,+3.47,+16.280, +0.041,+0.936
1667940000,+3.47,+16.263, +0.040,+0.936
1667940060,+3.47,+16.297, +0.040,+0.936
1667940120,+3.47,+16.263, +0.041,+0.936
1667940180,+3.47,+16.263, +0.041,+0.936
1667940240,+3.47,+16.263, +0.041,+0.936
1667940300,+3.47,+16.271, +0.040,+0.936
1667940360,+3.47,+16.254, +0.041,+0.936
1667940420,+3.47,+16.246, +0.041,+0.936
1667940480,+3.47,+16.263, +0.041,+0.936
1667940540,+3.47,+16.254, +0.041,+0.936
1667940600,+3.47,+16.246, +0.041,+0.936
1667940660,+3.47,+16.246, +0.041,+0.936
1667940720,+3.47,+16.237, +0.041,+0.936
1667940780,+3.47,+16.237, +0.041,+0.936
1667940840,+3.47,+16.229, +0.041,+0.936
1667940900,+3.47,+16.246, +0.041,+0.936
1667940960,+3.47,+16.229, +0.041,+0.936
1667941020,+3.47,+16.237, +0.041,+0.936
1667941080,+3.47,+16.246, +0.041,+0.936
1667941140,+3.47,+16.229, +0.041,+0.936
1667941200,+3.47,+16.229, +0.041,+0.936
1667941260,+3.47,+16.229, +0.043,+0.936
1667941320,+3.47,+16.220, +0.042,+0.936
1667941380,+3.47,+16.237, +0.042,+0.936
1667941440,+3.47,+16.220, +0.041,+0.936
1667941500,+3.47,+16.229, +0.041,+0.936
1667941560,+3.47,+16.212, +0.041,+0.936
1667941620,+3.47,+16.203, +0.041,+0.936
1667941680,+3.47,+16.195, +0.041,+0.936
1667941740,+3.47,+16.212, +0.041,+0.936
1667941800,+3.47,+16.186, +0.041,+0.936
1667941860,+3.47,+16.212, +0.041,+0.936
1667941920,+3.47,+16.203, +0.041,+0.936
1667941980,+3.47,+16.203, +0.041,+0.936
1667942040,+3.47,+16.195, +0.041,+0.936
1667942100,+3.47,+16.186, +0.041,+0.936
1667942160,+3.47,+16.195, +0.041,+0.936
1667942220,+3.47,+16.195, +0.041,+0.936
1667942280,+3.47,+16.186, +0.041,+0.936
1667942340,+3.47,+16.186, +0.041,+0.936
1667942400,+3.47,+16.203, +0.040,+0.936
1667942460,+3.47,+16.186, +0.041,+0.936
1667942520,+3.47,+16.195, +0.041,+0.936
1667942580,+3.47,+16.169, +0.041,+0.936
1667942640,+3.47,+16.178, +0.041,+0.936
1667942700,+3.47,+16.178, +0.041,+0.936
1667942760,+3.47,+16.178, +0.041,+0.936
1667942820,+3.47,+16.178, +0.041,+0.936
1667942880,+3.47,+16.186, +0.041,+0.936
1667942940,+3.47,+16.186, +0.042,+0.936
1667943000,+3.47,+16.169, +0.041,+0.936
1667943060,+3.47,+16.161, +0.041,+0.936
1667943120,+3.47,+16.161, +0.041,+0.936
1667943180,+3.47,+16.143, +0.041,+0.936
1667943240,+3.47,+16.178, +0.041,+0.936
1667943300,+3.47,+16.178, +0.041,+0.936
1667943360,+3.47,+16.169, +0.041,+0.936
1667943420,+3.47,+16.161, +0.041,+0.936
1667943480,+3.47,+16.143, +0.041,+0.936
1667943540,+3.47,+16.143, +0.041,+0.936
1667943600,+3.47,+16.152, +0.042,+0.936
1667943660,+3.47,+16.152, +0.040,+0.936
1667943720,+3.47,+16.152, +0.041,+0.936
1667943780,+3.47,+16.152, +0.042,+0.936
1667943840,+3.47,+16.135, +0.041,+0.936
1667943900,+3.47,+16.152, +0.041,+0.936
1667943960,+3.47,+16.152, +0.041,+0.936
1667944020,+3.47,+16.135, +0.041,+0.936
1667944080,+3.47,+16.126, +0.042,+0.936
1667944140,+3.47,+16.143, +0.041,+0.936
1667944200,+3.47,+16.135, +0.042,+0.936
1667944260,+3.47,+16.135, +0.041,+0.936
1667944320,+3.47,+16.126, +0.040,+0.936
1667944380,+3.47,+16.118, +0.041,+0.936
1667944440,+3.47,+16.135, +0.042,+0.936
1667944500,+3.47,+16.135, +0.041,+0.936
1667944560,+3.47,+16.126, +0.041,+0.936
1667944620,+3.47,+16.118, +0.041,+0.936
1667944680,+3.47,+16.143, +0.041,+0.936
1667944740,+3.47,+16.143, +0.041,+0.936
1667944800,+3.47,+16.143, +0.041,+0.936
1667944860,+3.47,+16.152, +0.040,+0.936
1667944920,+3.47,+16.118, +0.042,+0.936
1667944980,+3.47,+16.135, +0.041,+0.936
1667945040,+3.47,+16.143, +0.041,+0.936
1667945100,+3.47,+16.118, +0.041,+0.936
1667945160,+3.47,+16.118, +0.041,+0.936
1667945220,+3.47,+16.135, +0.041,+0.936
1667945280,+3.47,+16.143, +0.040,+0.936
1667945340,+3.47,+16.143, +0.041,+0.936
1667945400,+3.47,+16.126, +0.041,+0.936
1667945460,+3.47,+16.143, +0.041,+0.936
1667945520,+3.47,+16.118, +0.041,+0.936
1667945580,+3.47,+16.126, +0.041,+0.936
1667945640,+3.47,+16.135, +0.041,+0.936
1667945700,+3.47,+16.152, +0.041,+0.936
1667945760,+3.47,+16.135, +0.041,+0.936
1667945820,+3.47,+16.126, +0.041,+0.936
1667945880,+3.47,+16.143, +0.041,+0.936
1667945940,+3.47,+16.135, +0.041,+0.936
1667946000,+3.47,+16.135, +0.040,+0.936
1667946060,+3.47,+16.135, +0.041,+0.936
1667946120,+3.47,+16.118, +0.041,+0.936
1667946180,+3.47,+16.118, +0.041,+0.936
1667946240,+3.47,+16.126, +0.041,+0.936
1667946300,+3.47,+16.126, +0.040,+0.936
1667946360,+3.47,+16.118, +0.041,+0.936
1667946420,+3.47,+16.101, +0.041,+0.936
1667946480,+3.47,+16.101, +0.041,+0.936
1667946540,+3.47,+16.101, +0.041,+0.936
1667946600,+3.47,+16.101, +0.041,+0.936
1667946660,+3.47,+16.092, +0.041,+0.936
1667946720,+3.47,+16.084, +0.042,+0.936
1667946780,+3.47,+16.084, +0.041,+0.936
1667946840,+3.47,+16.075, +0.041,+0.936
1667946900,+3.47,+16.075, +0.041,+0.936
1667946960,+3.47,+16.067, +0.041,+0.936
1667947020,+3.47,+16.075, +0.041,+0.936
1667947080,+3.47,+16.075, +0.041,+0.936
1667947140,+3.47,+16.058, +0.041,+0.936
1667947200,+3.47,+16.075, +0.041,+0.936
1667947260,+3.47,+16.084, +0.041,+0.936
1667947320,+3.47,+16.058, +0.041,+0.936
1667947380,+3.47,+16.041, +0.042,+0.936
1667947440,+3.47,+16.067, +0.040,+0.936
1667947500,+3.47,+16.058, +0.041,+0.936
1667947560,+3.47,+16.041, +0.041,+0.936
1667947620,+3.47,+16.050, +0.041,+0.936
1667947680,+3.47,+16.050, +0.041,+0.936
1667947740,+3.47,+16.033, +0.041,+0.936
1667947800,+3.47,+16.041, +0.041,+0.936
1667947860,+3.47,+16.041, +0.041,+0.936
1667947920,+3.47,+16.033, +0.041,+0.936
1667947980,+3.47,+16.024, +0.040,+0.936
1667948040,+3.47,+16.024, +0.041,+0.936
1667948100,+3.47,+16.024, +0.041,+0.936
1667948160,+3.47,+16.050, +0.040,+0.936
1667948220,+3.47,+16.007, +0.041,+0.936
1667948280,+3.47,+16.033, +0.040,+0.936
1667948340,+3.47,+16.007, +0.041,+0.936
1667948400,+3.47,+16.007, +0.041,+0.936
1667948460,+3.47,+15.998, +0.041,+0.936
1667948520,+3.47,+16.015, +0.041,+0.936
1667948580,+3.47,+16.007, +0.041,+0.936
1667948640,+3.47,+16.015, +0.041,+0.936
1667948700,+3.47,+15.981, +0.041,+0.936
1667948760,+3.47,+16.015, +0.040,+0.936
1667948820,+3.47,+15.998, +0.041,+0.936
1667948880,+3.47,+15.990, +0.041,+0.936
1667948940,+3.47,+15.990, +0.041,+0.936
1667949000,+3.47,+15.998, +0.041,+0.936
1667949060,+3.47,+15.998, +0.041,+0.936
1667949120,+3.47,+15.981, +0.041,+0.936
1667949180,+3.47,+15.990, +0.041,+0.936
1667949240,+3.47,+15.998, +0.041,+0.936
1667949300,+3.47,+15.990, +0.041,+0.936
1667949360,+3.47,+15.973, +0.041,+0.936
1667949420,+3.48,+15.964, +0.042,+0.936
1667949480,+3.47,+15.990, +0.041,+0.936
1667949540,+3.47,+15.990, +0.041,+0.936
1667949600,+3.47,+15.973, +0.041,+0.936
1667949660,+3.47,+15.981, +0.041,+0.936
1667949720,+3.47,+15.990, +0.041,+0.936
1667949780,+3.47,+15.981, +0.041,+0.936
1667949840,+3.47,+15.973, +0.041,+0.936
1667949900,+3.47,+15.973, +0.041,+0.936
1667949960,+3.47,+15.973, +0.041,+0.936
1667950020,+3.47,+15.973, +0.041,+0.936
1667950080,+3.47,+15.981, +0.041,+0.936
1667950140,+3.47,+15.956, +0.042,+0.936
1667950200,+3.47,+15.964, +0.041,+0.936
1667950260,+3.47,+15.956, +0.041,+0.936
1667950320,+3.47,+15.939, +0.041,+0.936
1667950380,+3.47,+15.964, +0.042,+0.936
1667950440,+3.47,+15.973, +0.041,+0.936
1667950500,+3.47,+15.964, +0.041,+0.936
1667950560,+3.47,+15.973, +0.041,+0.936
1667950620,+3.47,+15.973, +0.041,+0.936
1667950680,+3.47,+15.973, +0.041,+0.936
1667950740,+3.47,+15.964, +0.041,+0.936
1667950800,+3.47,+15.939, +0.041,+0.936
1667950860,+3.47,+15.956, +0.041,+0.936
1667950920,+3.47,+15.964, +0.041,+0.936
1667950980,+3.47,+15.964, +0.040,+0.936
1667951040,+3.47,+15.964, +0.041,+0.936
1667951100,+3.48,+15.973, +0.040,+0.936
1667951160,+3.47,+15.956, +0.041,+0.936
1667951220,+3.47,+15.956, +0.041,+0.936
1667951280,+3.47,+15.956, +0.041,+0.936
1667951340,+3.47,+15.956, +0.041,+0.936
1667951400,+3.47,+15.947, +0.041,+0.936
1667951460,+3.47,+15.956, +0.041,+0.936
1667951520,+3.47,+15.956, +0.042,+0.936
1667951580,+3.47,+15.956, +0.041,+0.936
1667951640,+3.47,+15.947, +0.041,+0.936
1667951700,+3.47,+15.947, +0.041,+0.936
1667951760,+3.47,+15.964, +0.041,+0.936
1667951820,+3.47,+15.956, +0.041,+0.936
1667951880,+3.47,+15.973, +0.041,+0.936
1667951940,+3.47,+15.964, +0.041,+0.936
1667952000,+3.47,+15.947, +0.041,+0.936
1667952060,+3.47,+15.956, +0.041,+0.936
1667952120,+3.47,+15.947, +0.041,+0.936
1667952180,+3.47,+15.947, +0.041,+0.936
1667952240,+3.47,+15.964, +0.041,+0.936
1667952300,+3.47,+15.956, +0.041,+0.936
1667952360,+3.47,+15.956, +0.041,+0.936
1667952420,+3.47,+15.956, +0.040,+0.936
1667952480,+3.47,+15.947, +0.042,+0.936
1667952540,+3.48,+15.956, +0.041,+0.936
1667952600,+3.47,+15.956, +0.042,+0.936
1667952660,+3.47,+15.956, +0.041,+0.936
1667952720,+3.47,+15.964, +0.041,+0.936
1667952780,+3.47,+15.947, +0.041,+0.936
1667952840,+3.47,+15.956, +0.041,+0.936
1667952900,+3.47,+15.956, +0.041,+0.936
1667952960,+3.48,+15.973, +0.041,+0.936
1667953020,+3.47,+15.930, +0.041,+0.936
1667953080,+3.47,+15.947, +0.041,+0.936
1667953140,+3.47,+15.947, +0.041,+0.936
1667953200,+3.47,+15.947, +0.041,+0.936
1667953260,+3.47,+15.947, +0.041,+0.936
1667953320,+3.47,+15.947, +0.041,+0.936
1667953380,+3.47,+15.947, +0.041,+0.936
1667953440,+3.47,+15.913, +0.042,+0.936
1667953500,+3.47,+15.930, +0.041,+0.936
1667953560,+3.47,+15.939, +0.041,+0.936
1667953620,+3.47,+15.956, +0.041,+0.936
1667953680,+3.47,+15.964, +0.041,+0.936
1667953740,+3.47,+15.930, +0.041,+0.936
1667953800,+3.47,+15.947, +0.041,+0.936
1667953860,+3.48,+15.939, +0.041,+0.936
1667953920,+3.47,+15.947, +0.041,+0.936
1667953980,+3.47,+15.956, +0.041,+0.936
1667954040,+3.47,+15.973, +0.042,+0.936
1667954100,+3.47,+15.939, +0.041,+0.936
1667954160,+3.47,+15.939, +0.042,+0.936
1667954220,+3.47,+15.939, +0.042,+0.936
1667954280,+3.47,+15.956, +0.041,+0.936
1667954340,+3.47,+15.930, +0.041,+0.936
1667954400,+3.47,+15.939, +0.041,+0.936
1667954460,+3.47,+15.939, +0.041,+0.936
1667954520,+3.47,+15.930, +0.041,+0.936
1667954580,+3.47,+15.930, +0.041,+0.936
1667954640,+3.47,+15.921, +0.041,+0.936
1667954700,+3.47,+15.921, +0.041,+0.936
1667954760,+3.47,+15.930, +0.041,+0.936
1667954820,+3.48,+15.913, +0.041,+0.936
1667954880,+3.47,+15.921, +0.041,+0.936
1667954940,+3.47,+15.879, +0.041,+0.936
1667955000,+3.47,+15.930, +0.041,+0.936
1667955060,+3.47,+15.921, +0.041,+0.936
1667955120,+3.48,+15.921, +0.041,+0.936
1667955180,+3.47,+15.921, +0.041,+0.936
1667955240,+3.47,+15.921, +0.041,+0.936
1667955300,+3.47,+15.921, +0.041,+0.936
1667955360,+3.47,+15.913, +0.041,+0.936
1667955420,+3.47,+15.921, +0.042,+0.936
1667955480,+3.47,+15.887, +0.041,+0.936
1667955540,+3.47,+15.913, +0.041,+0.936
1667955600,+3.47,+15.921, +0.041,+0.936
1667955660,+3.47,+15.887, +0.041,+0.936
1667955720,+3.47,+15.896, +0.041,+0.936
1667955780,+3.47,+15.887, +0.041,+0.936
1667955840,+3.47,+15.896, +0.041,+0.936
1667955900,+3.47,+15.896, +0.041,+0.936
1667955960,+3.47,+15.896, +0.042,+0.936
1667956020,+3.48,+15.896, +0.041,+0.936
1667956080,+3.47,+15.904, +0.041,+0.936
1667956140,+3.47,+15.870, +0.041,+0.936
1667956200,+3.48,+15.904, +0.041,+0.936
1667956260,+3.47,+15.904, +0.041,+0.936
1667956320,+3.47,+15.896, +0.041,+0.936
1667956380,+3.47,+15.896, +0.041,+0.936
1667956440,+3.47,+15.879, +0.041,+0.936
1667956500,+3.47,+15.887, +0.041,+0.936
1667956560,+3.47,+15.913, +0.041,+0.936
1667956620,+3.47,+15.870, +0.042,+0.936
1667956680,+3.47,+15.904, +0.042,+0.936
1667956740,+3.47,+15.887, +0.041,+0.936
1667956800,+3.47,+15.887, +0.041,+0.936
1667956860,+3.47,+15.904, +0.041,+0.936
1667956920,+3.47,+15.904, +0.041,+0.936
1667956980,+3.47,+15.896, +0.041,+0.936
1667957040,+3.47,+15.879, +0.042,+0.936
1667957100,+3.47,+15.862, +0.041,+0.936
1667957160,+3.48,+15.879, +0.041,+0.936
1667957220,+3.47,+15.862, +0.041,+0.936
1667957280,+3.48,+15.879, +0.041,+0.936
1667957340,+3.47,+15.870, +0.041,+0.936
1667957400,+3.47,+15.862, +0.041,+0.936
1667957460,+3.47,+15.862, +0.041,+0.936
1667957520,+3.47,+15.870, +0.041,+0.936
1667957580,+3.47,+15.862, +0.041,+0.936
1667957640,+3.47,+15.862, +0.041,+0.936
1667957700,+3.47,+15.862, +0.042,+0.936
1667957760,+3.47,+15.870, +0.041,+0.936
1667957820,+3.47,+15.887, +0.041,+0.936
1667957880,+3.47,+15.870, +0.041,+0.936
1667957940,+3.48,+15.870, +0.041,+0.936
1667958000,+3.47,+15.887, +0.041,+0.936
1667958060,+3.47,+15.853, +0.042,+0.936
1667958120,+3.47,+15.870, +0.041,+0.936
1667958180,+3.47,+15.862, +0.041,+0.936
1667958240,+3.47,+15.887, +0.041,+0.936
1667958300,+3.47,+15.862, +0.041,+0.936
1667958360,+3.47,+15.870, +0.041,+0.936
1667958420,+3.47,+15.862, +0.041,+0.936
1667958480,+3.47,+15.879, +0.041,+0.936
1667958540,+3.47,+15.870, +0.042,+0.936
1667958600,+3.48,+15.862, +0.041,+0.936
1667958660,+3.47,+15.870, +0.041,+0.936
1667958720,+3.47,+15.862, +0.041,+0.936
1667958780,+3.47,+15.870, +0.041,+0.936
1667958840,+3.47,+15.887, +0.041,+0.936
1667958900,+3.48,+15.870, +0.041,+0.936
1667958960,+3.47,+15.879, +0.042,+0.936
1667959020,+3.47,+15.879, +0.041,+0.936
1667959080,+3.47,+15.896, +0.041,+0.936
1667959140,+3.47,+15.879, +0.041,+0.936
1667959200,+3.47,+15.879, +0.041,+0.936
1667959260,+3.47,+15.896, +0.042,+0.936
1667959320,+3.48,+15.913, +0.041,+0.936
