7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667527380,+3.47,+15.622, +1.413,+0.907
1667527440,+3.47,+15.631, +1.402,+0.908
1667527500,+3.47,+15.622, +1.391,+0.909
1667527560,+3.47,+15.596, +1.380,+0.910
1667527620,+3.47,+15.613, +1.367,+0.910
1667527680,+3.47,+15.613, +1.355,+0.910
1667527740,+3.47,+15.605, +1.344,+0.911
1667527800,+3.47,+15.622, +1.331,+0.910
1667527860,+3.47,+15.605, +1.326,+0.909
1667527920,+3.47,+15.613, +1.322,+0.908
1667527980,+3.47,+15.622, +1.320,+0.907
1667528040,+3.47,+15.613, +1.320,+0.906
1667528100,+3.47,+15.613, +1.319,+0.905
1667528160,+3.47,+15.613, +1.318,+0.905
1667528220,+3.47,+15.605, +1.319,+0.905
1667528280,+3.47,+15.631, +1.317,+0.904
1667528340,+3.47,+15.622, +1.318,+0.905
1667528400,+3.47,+15.622, +1.313,+0.906
1667528460,+3.47,+15.631, +1.307,+0.907
1667528520,+3.47,+15.605, +1.297,+0.908
1667528580,+3.47,+15.622, +1.283,+0.910
1667528640,+3.47,+15.613, +1.268,+0.911
1667528700,+3.47,+15.605, +1.254,+0.913
1667528760,+3.47,+15.605, +1.237,+0.914
1667528820,+3.47,+15.605, +1.217,+0.915
1667528880,+3.47,+15.579, +1.199,+0.917
1667528940,+3.47,+15.596, +1.177,+0.918
1667529000,+3.47,+15.579, +1.156,+0.918
1667529060,+3.47,+15.588, +1.135,+0.919
1667529120,+3.47,+15.613, +1.110,+0.920
1667529180,+3.47,+15.579, +1.084,+0.921
1667529240,+3.47,+15.579, +1.058,+0.922
1667529300,+3.47,+15.579, +1.031,+0.923
1667529360,+3.47,+15.571, +1.007,+0.923
1667529420,+3.47,+15.579, +0.981,+0.924
1667529480,+3.47,+15.579, +0.954,+0.925
1667529540,+3.47,+15.571, +0.926,+0.926
1667529600,+3.47,+15.562, +0.901,+0.927
1667529660,+3.47,+15.571, +0.875,+0.927
1667529720,+3.47,+15.571, +0.851,+0.928
1667529780,+3.47,+15.571, +0.825,+0.928
1667529840,+3.47,+15.571, +0.799,+0.929
1667529900,+3.47,+15.562, +0.771,+0.930
1667529960,+3.47,+15.562, +0.745,+0.931
1667530020,+3.47,+15.553, +0.719,+0.931
1667530080,+3.47,+15.562, +0.692,+0.932
1667530140,+3.47,+15.536, +0.665,+0.932
1667530200,+3.47,+15.562, +0.637,+0.933
1667530260,+3.47,+15.536, +0.613,+0.933
1667530320,+3.47,+15.536, +0.587,+0.934
1667530380,+3.47,+15.545, +0.563,+0.934
1667530440,+3.47,+15.536, +0.540,+0.934
1667530500,+3.47,+15.519, +0.522,+0.934
1667530560,+3.47,+15.519, +0.507,+0.933
1667530620,+3.47,+15.536, +0.491,+0.933
1667530680,+3.47,+15.536, +0.477,+0.933
1667530740,+3.47,+15.519, +0.466,+0.933
1667530800,+3.47,+15.528, +0.455,+0.932
1667530860,+3.47,+15.528, +0.463,+0.932
1667530920,+3.47,+15.536, +0.466,+0.931
1667530980,+3.47,+15.545, +0.478,+0.929
1667531040,+3.47,+15.545, +0.498,+0.928
1667531100,+3.47,+15.528, +0.519,+0.926
1667531160,+3.47,+15.511, +0.541,+0.925
1667531220,+3.47,+15.528, +0.558,+0.924
1667531280,+3.47,+15.545, +0.574,+0.924
1667531340,+3.47,+15.528, +0.586,+0.925
1667531400,+3.47,+15.528, +0.595,+0.925
1667531460,+3.47,+15.519, +0.600,+0.926
1667531520,+3.47,+15.536, +0.602,+0.926
1667531580,+3.47,+15.519, +0.602,+0.927
1667531640,+3.47,+15.545, +0.601,+0.927
1667531700,+3.47,+15.553, +0.598,+0.928
1667531760,+3.47,+15.536, +0.596,+0.928
1667531820,+3.47,+15.562, +0.595,+0.928
1667531880,+3.47,+15.536, +0.595,+0.928
1667531940,+3.47,+15.545, +0.593,+0.929
1667532000,+3.47,+15.553, +0.589,+0.929
1667532060,+3.47,+15.545, +0.586,+0.929
1667532120,+3.47,+15.553, +0.582,+0.930
1667532180,+3.47,+15.545, +0.574,+0.930
1667532240,+3.47,+15.571, +0.574,+0.930
1667532300,+3.47,+15.553, +0.574,+0.931
1667532360,+3.47,+15.553, +0.570,+0.931
1667532420,+3.47,+15.571, +0.566,+0.931
1667532480,+3.47,+15.562, +0.559,+0.931
1667532540,+3.47,+15.562, +0.552,+0.931
1667532600,+3.47,+15.562, +0.545,+0.932
1667532660,+3.47,+15.562, +0.539,+0.932
1667532720,+3.47,+15.588, +0.531,+0.932
1667532780,+3.47,+15.596, +0.515,+0.932
1667532840,+3.47,+15.571, +0.503,+0.933
1667532900,+3.47,+15.571, +0.491,+0.933
1667532960,+3.47,+15.588, +0.476,+0.934
1667533020,+3.47,+15.571, +0.462,+0.934
1667533080,+3.47,+15.579, +0.444,+0.935
1667533140,+3.47,+15.562, +0.427,+0.935
1667533200,+3.47,+15.588, +0.410,+0.935
1667533260,+3.47,+15.579, +0.392,+0.936
1667533320,+3.47,+15.579, +0.374,+0.936
1667533380,+3.47,+15.596, +0.356,+0.936
1667533440,+3.47,+15.571, +0.341,+0.937
1667533500,+3.47,+15.571, +0.324,+0.937
1667533560,+3.47,+15.579, +0.310,+0.937
1667533620,+3.47,+15.571, +0.295,+0.937
1667533680,+3.47,+15.579, +0.280,+0.937
1667533740,+3.47,+15.579, +0.268,+0.937
1667533800,+3.47,+15.579, +0.257,+0.937
1667533860,+3.47,+15.571, +0.252,+0.936
1667533920,+3.47,+15.579, +0.252,+0.936
1667533980,+3.47,+15.553, +0.259,+0.935
1667534040,+3.47,+15.562, +0.267,+0.935
1667534100,+3.47,+15.571, +0.277,+0.934
1667534160,+3.47,+15.553, +0.287,+0.934
1667534220,+3.47,+15.553, +0.289,+0.934
1667534280,+3.47,+15.571, +0.288,+0.934
1667534340,+3.47,+15.571, +0.283,+0.935
1667534400,+3.47,+15.571, +0.278,+0.935
1667534460,+3.47,+15.571, +0.273,+0.935
1667534520,+3.47,+15.579, +0.265,+0.935
1667534580,+3.47,+15.579, +0.258,+0.935
1667534640,+3.47,+15.571, +0.250,+0.935
1667534700,+3.47,+15.579, +0.242,+0.936
1667534760,+3.47,+15.571, +0.233,+0.936
1667534820,+3.47,+15.562, +0.222,+0.936
1667534880,+3.47,+15.579, +0.211,+0.936
1667534940,+3.47,+15.571, +0.199,+0.936
1667535000,+3.47,+15.579, +0.188,+0.937
1667535060,+3.47,+15.579, +0.177,+0.937
1667535120,+3.47,+15.571, +0.163,+0.937
1667535180,+3.47,+15.553, +0.148,+0.937
1667535240,+3.47,+15.579, +0.135,+0.937
1667535300,+3.47,+15.553, +0.124,+0.937
1667535360,+3.47,+15.571, +0.116,+0.937
1667535420,+3.47,+15.562, +0.108,+0.937
1667535480,+3.47,+15.579, +0.099,+0.937
1667535540,+3.47,+15.562, +0.092,+0.937
1667535600,+3.47,+15.553, +0.086,+0.937
1667535660,+3.47,+15.562, +0.078,+0.937
1667535720,+3.47,+15.545, +0.079,+0.937
1667535780,+3.47,+15.553, +0.095,+0.936
1667535840,+3.47,+15.571, +0.124,+0.935
1667535900,+3.47,+15.536, +0.161,+0.934
1667535960,+3.47,+15.562, +0.198,+0.933
1667536020,+3.47,+15.562, +0.237,+0.931
1667536080,+3.47,+15.545, +0.273,+0.929
1667536140,+3.47,+15.553, +0.303,+0.928
1667536200,+3.47,+15.571, +0.330,+0.928
1667536260,+3.47,+15.562, +0.355,+0.927
1667536320,+3.47,+15.536, +0.382,+0.925
1667536380,+3.47,+15.545, +0.408,+0.924
1667536440,+3.47,+15.545, +0.435,+0.923
1667536500,+3.47,+15.562, +0.460,+0.922
1667536560,+3.47,+15.562, +0.487,+0.921
1667536620,+3.47,+15.553, +0.514,+0.920
1667536680,+3.47,+15.553, +0.539,+0.919
1667536740,+3.47,+15.536, +0.561,+0.919
1667536800,+3.47,+15.553, +0.577,+0.919
1667536860,+3.47,+15.545, +0.600,+0.918
1667536920,+3.47,+15.536, +0.623,+0.917
1667536980,+3.47,+15.562, +0.641,+0.917
1667537040,+3.47,+15.545, +0.659,+0.917
1667537100,+3.47,+15.528, +0.672,+0.917
1667537160,+3.47,+15.536, +0.681,+0.918
1667537220,+3.47,+15.528, +0.686,+0.919
1667537280,+3.47,+15.536, +0.689,+0.920
1667537340,+3.47,+15.536, +0.686,+0.921
1667537400,+3.47,+15.536, +0.682,+0.923
1667537460,+3.47,+15.528, +0.673,+0.924
1667537520,+3.47,+15.511, +0.662,+0.925
1667537580,+3.47,+15.528, +0.649,+0.927
1667537640,+3.47,+15.528, +0.638,+0.927
1667537700,+3.47,+15.502, +0.627,+0.927
1667537760,+3.47,+15.502, +0.619,+0.927
1667537820,+3.47,+15.502, +0.614,+0.927
1667537880,+3.47,+15.502, +0.610,+0.927
1667537940,+3.47,+15.511, +0.610,+0.926
1667538000,+3.47,+15.502, +0.614,+0.925
1667538060,+3.47,+15.493, +0.620,+0.924
1667538120,+3.47,+15.511, +0.627,+0.924
1667538180,+3.47,+15.511, +0.635,+0.923
1667538240,+3.47,+15.493, +0.645,+0.923
1667538300,+3.47,+15.485, +0.653,+0.922
1667538360,+3.47,+15.493, +0.660,+0.921
1667538420,+3.47,+15.519, +0.668,+0.921
1667538480,+3.47,+15.511, +0.676,+0.920
1667538540,+3.47,+15.511, +0.685,+0.920
1667538600,+3.47,+15.511, +0.694,+0.919
1667538660,+3.47,+15.493, +0.709,+0.918
1667538720,+3.47,+15.502, +0.723,+0.918
1667538780,+3.47,+15.511, +0.736,+0.918
1667538840,+3.47,+15.485, +0.748,+0.918
1667538900,+3.47,+15.502, +0.756,+0.918
1667538960,+3.47,+15.519, +0.766,+0.918
1667539020,+3.47,+15.493, +0.774,+0.918
1667539080,+3.47,+15.502, +0.782,+0.918
1667539140,+3.47,+15.493, +0.789,+0.918
1667539200,+3.47,+15.493, +0.795,+0.919
1667539260,+3.47,+15.502, +0.800,+0.919
1667539320,+3.47,+15.502, +0.805,+0.919
1667539380,+3.47,+15.511, +0.810,+0.919
1667539440,+3.47,+15.485, +0.814,+0.919
1667539500,+3.47,+15.519, +0.813,+0.920
1667539560,+3.47,+15.485, +0.813,+0.920
1667539620,+3.47,+15.485, +0.811,+0.921
1667539680,+3.47,+15.485, +0.812,+0.920
1667539740,+3.47,+15.493, +0.813,+0.920
1667539800,+3.47,+15.493, +0.813,+0.920
1667539860,+3.47,+15.476, +0.815,+0.920
1667539920,+3.47,+15.468, +0.815,+0.920
1667539980,+3.47,+15.468, +0.816,+0.920
1667540040,+3.47,+15.485, +0.814,+0.920
1667540100,+3.47,+15.468, +0.816,+0.920
1667540160,+3.47,+15.485, +0.813,+0.921
1667540220,+3.47,+15.485, +0.807,+0.922
1667540280,+3.47,+15.485, +0.799,+0.922
1667540340,+3.47,+15.468, +0.790,+0.923
1667540400,+3.47,+15.468, +0.785,+0.923
1667540460,+3.47,+15.485, +0.783,+0.923
1667540520,+3.47,+15.468, +0.780,+0.923
1667540580,+3.47,+15.468, +0.781,+0.922
1667540640,+3.47,+15.459, +0.780,+0.922
1667540700,+3.47,+15.459, +0.781,+0.921
1667540760,+3.47,+15.451, +0.785,+0.921
1667540820,+3.47,+15.459, +0.785,+0.921
1667540880,+3.47,+15.459, +0.790,+0.920
1667540940,+3.47,+15.451, +0.796,+0.920
1667541000,+3.47,+15.459, +0.801,+0.920
1667541060,+3.47,+15.433, +0.808,+0.920
1667541120,+3.47,+15.433, +0.812,+0.920
1667541180,+3.47,+15.416, +0.814,+0.920
1667541240,+3.47,+15.416, +0.814,+0.921
1667541300,+3.47,+15.425, +0.813,+0.921
1667541360,+3.47,+15.416, +0.813,+0.921
1667541420,+3.47,+15.408, +0.813,+0.921
1667541480,+3.47,+15.416, +0.813,+0.921
1667541540,+3.47,+15.399, +0.813,+0.921
1667541600,+3.47,+15.408, +0.813,+0.920
1667541660,+3.47,+15.408, +0.804,+0.921
1667541720,+3.47,+15.382, +0.792,+0.922
1667541780,+3.47,+15.425, +0.780,+0.922
1667541840,+3.47,+15.408, +0.769,+0.922
1667541900,+3.47,+15.408, +0.760,+0.923
1667541960,+3.47,+15.433, +0.746,+0.924
1667542020,+3.47,+15.425, +0.732,+0.925
1667542080,+3.47,+15.408, +0.713,+0.926
1667542140,+3.47,+15.399, +0.693,+0.927
1667542200,+3.47,+15.408, +0.675,+0.928
1667542260,+3.47,+15.382, +0.661,+0.928
1667542320,+3.47,+15.356, +0.645,+0.928
1667542380,+3.47,+15.348, +0.631,+0.928
1667542440,+3.47,+15.356, +0.618,+0.929
1667542500,+3.47,+15.330, +0.609,+0.928
1667542560,+3.47,+15.322, +0.607,+0.927
1667542620,+3.47,+15.322, +0.611,+0.926
1667542680,+3.47,+15.339, +0.620,+0.924
1667542740,+3.47,+15.313, +0.634,+0.923
1667542800,+3.47,+15.313, +0.646,+0.922
1667542860,+3.47,+15.313, +0.656,+0.921
1667542920,+3.47,+15.330, +0.663,+0.921
1667542980,+3.47,+15.330, +0.670,+0.921
1667543040,+3.47,+15.322, +0.676,+0.921
1667543100,+3.47,+15.305, +0.683,+0.921
1667543160,+3.47,+15.313, +0.692,+0.920
1667543220,+3.47,+15.322, +0.701,+0.920
1667543280,+3.47,+15.322, +0.710,+0.919
1667543340,+3.47,+15.313, +0.717,+0.919
1667543400,+3.47,+15.313, +0.726,+0.918
1667543460,+3.47,+15.305, +0.737,+0.918
1667543520,+3.47,+15.322, +0.747,+0.917
1667543580,+3.47,+15.322, +0.757,+0.916
1667543640,+3.47,+15.296, +0.767,+0.916
1667543700,+3.47,+15.322, +0.774,+0.916
1667543760,+3.47,+15.313, +0.782,+0.915
1667543820,+3.47,+15.305, +0.789,+0.915
1667543880,+3.47,+15.313, +0.794,+0.916
1667543940,+3.47,+15.313, +0.794,+0.917
1667544000,+3.47,+15.313, +0.787,+0.919
1667544060,+3.47,+15.322, +0.773,+0.921
1667544120,+3.47,+15.313, +0.753,+0.924
1667544180,+3.47,+15.322, +0.724,+0.926
1667544240,+3.47,+15.322, +0.691,+0.929
1667544300,+3.47,+15.330, +0.653,+0.931
1667544360,+3.47,+15.356, +0.610,+0.933
1667544420,+3.47,+15.330, +0.567,+0.934
1667544480,+3.47,+15.348, +0.526,+0.935
1667544540,+3.47,+15.330, +0.483,+0.935
1667544600,+3.47,+15.330, +0.440,+0.936
1667544660,+3.47,+15.339, +0.393,+0.937
1667544720,+3.47,+15.365, +0.346,+0.937
1667544780,+3.47,+15.356, +0.302,+0.938
1667544840,+3.47,+15.365, +0.258,+0.938
1667544900,+3.47,+15.356, +0.217,+0.937
1667544960,+3.47,+15.373, +0.181,+0.937
1667545020,+3.47,+15.390, +0.151,+0.937
1667545080,+3.47,+15.382, +0.129,+0.936
1667545140,+3.47,+15.390, +0.114,+0.936
1667545200,+3.47,+15.399, +0.103,+0.936
1667545260,+3.47,+15.399, +0.097,+0.936
1667545320,+3.47,+15.390, +0.093,+0.936
1667545380,+3.47,+15.408, +0.089,+0.936
1667545440,+3.47,+15.382, +0.085,+0.936
1667545500,+3.47,+15.399, +0.080,+0.936
1667545560,+3.47,+15.399, +0.076,+0.936
1667545620,+3.47,+15.416, +0.075,+0.936
1667545680,+3.47,+15.399, +0.076,+0.936
1667545740,+3.47,+15.408, +0.078,+0.936
1667545800,+3.47,+15.399, +0.079,+0.936
1667545860,+3.47,+15.399, +0.081,+0.936
1667545920,+3.47,+15.425, +0.084,+0.936
1667545980,+3.47,+15.416, +0.085,+0.936
1667546040,+3.47,+15.408, +0.085,+0.936
1667546100,+3.47,+15.408, +0.082,+0.936
1667546160,+3.47,+15.416, +0.080,+0.936
1667546220,+3.47,+15.408, +0.078,+0.936
1667546280,+3.47,+15.382, +0.076,+0.936
1667546340,+3.47,+15.399, +0.075,+0.936
1667546400,+3.47,+15.408, +0.075,+0.936
1667546460,+3.47,+15.408, +0.075,+0.936
1667546520,+3.47,+15.399, +0.076,+0.936
1667546580,+3.47,+15.416, +0.078,+0.936
1667546640,+3.47,+15.408, +0.079,+0.936
1667546700,+3.47,+15.390, +0.082,+0.936
1667546760,+3.47,+15.399, +0.100,+0.935
1667546820,+3.47,+15.408, +0.110,+0.935
1667546880,+3.47,+15.408, +0.111,+0.936
1667546940,+3.47,+15.416, +0.109,+0.936
1667547000,+3.47,+15.408, +0.105,+0.936
1667547060,+3.47,+15.399, +0.102,+0.936
1667547120,+3.47,+15.399, +0.099,+0.936
1667547180,+3.47,+15.425, +0.096,+0.936
1667547240,+3.47,+15.425, +0.093,+0.936
1667547300,+3.47,+15.425, +0.090,+0.936
1667547360,+3.47,+15.416, +0.090,+0.936
1667547420,+3.47,+15.408, +0.088,+0.936
1667547480,+3.47,+15.399, +0.084,+0.936
1667547540,+3.47,+15.425, +0.082,+0.936
1667547600,+3.47,+15.416, +0.082,+0.936
1667547660,+3.47,+15.416, +0.082,+0.936
1667547720,+3.47,+15.416, +0.081,+0.936
1667547780,+3.47,+15.399, +0.079,+0.936
1667547840,+3.47,+15.416, +0.077,+0.936
1667547900,+3.47,+15.416, +0.076,+0.936
1667547960,+3.47,+15.416, +0.075,+0.936
1667548020,+3.47,+15.416, +0.074,+0.936
1667548080,+3.47,+15.416, +0.072,+0.936
1667548140,+3.47,+15.408, +0.071,+0.936
1667548200,+3.47,+15.399, +0.068,+0.936
1667548260,+3.47,+15.373, +0.066,+0.937
1667548320,+3.47,+15.399, +0.062,+0.936
1667548380,+3.47,+15.399, +0.060,+0.936
1667548440,+3.47,+15.382, +0.059,+0.936
1667548500,+3.47,+15.390, +0.059,+0.936
1667548560,+3.47,+15.382, +0.056,+0.936
1667548620,+3.47,+15.373, +0.053,+0.937
1667548680,+3.47,+15.339, +0.052,+0.936
1667548740,+3.47,+15.339, +0.051,+0.936
1667548800,+3.47,+15.365, +0.051,+0.936
1667548860,+3.47,+15.339, +0.051,+0.936
1667548920,+3.47,+15.322, +0.053,+0.937
1667548980,+3.47,+15.322, +0.053,+0.937
1667549040,+3.47,+15.330, +0.054,+0.936
1667549100,+3.47,+15.313, +0.054,+0.936
1667549160,+3.47,+15.322, +0.052,+0.937
1667549220,+3.47,+15.313, +0.050,+0.937
1667549280,+3.47,+15.305, +0.050,+0.936
1667549340,+3.47,+15.305, +0.050,+0.936
1667549400,+3.47,+15.305, +0.049,+0.936
1667549460,+3.47,+15.305, +0.046,+0.936
1667549520,+3.47,+15.305, +0.045,+0.936
1667549580,+3.47,+15.279, +0.044,+0.937
1667549640,+3.47,+15.296, +0.044,+0.937
1667549700,+3.47,+15.279, +0.044,+0.937
1667549760,+3.47,+15.279, +0.043,+0.937
1667549820,+3.47,+15.279, +0.043,+0.936
1667549880,+3.47,+15.279, +0.044,+0.936
1667549940,+3.47,+15.262, +0.050,+0.937
1667550000,+3.47,+15.270, +0.063,+0.937
1667550060,+3.47,+15.287, +0.072,+0.937
1667550120,+3.47,+15.244, +0.079,+0.937
1667550180,+3.47,+15.244, +0.081,+0.937
1667550240,+3.47,+15.244, +0.083,+0.937
1667550300,+3.47,+15.270, +0.085,+0.937
1667550360,+3.47,+15.262, +0.086,+0.937
1667550420,+3.47,+15.244, +0.089,+0.937
1667550480,+3.47,+15.244, +0.098,+0.937
1667550540,+3.47,+15.227, +0.105,+0.936
1667550600,+3.47,+15.219, +0.110,+0.936
1667550660,+3.47,+15.244, +0.110,+0.936
1667550720,+3.47,+15.244, +0.106,+0.936
1667550780,+3.47,+15.219, +0.102,+0.936
1667550840,+3.47,+15.236, +0.097,+0.937
1667550900,+3.47,+15.219, +0.094,+0.937
1667550960,+3.47,+15.210, +0.091,+0.937
1667551020,+3.47,+15.210, +0.089,+0.937
1667551080,+3.47,+15.244, +0.088,+0.937
1667551140,+3.47,+15.210, +0.085,+0.937
1667551200,+3.47,+15.227, +0.082,+0.937
1667551260,+3.47,+15.210, +0.080,+0.937
1667551320,+3.47,+15.219, +0.078,+0.937
1667551380,+3.47,+15.184, +0.078,+0.937
1667551440,+3.47,+15.210, +0.083,+0.936
1667551500,+3.47,+15.210, +0.086,+0.936
1667551560,+3.47,+15.210, +0.097,+0.936
1667551620,+3.47,+15.201, +0.106,+0.936
1667551680,+3.47,+15.210, +0.105,+0.936
1667551740,+3.47,+15.219, +0.101,+0.936
1667551800,+3.47,+15.219, +0.097,+0.936
1667551860,+3.47,+15.201, +0.092,+0.937
1667551920,+3.47,+15.201, +0.085,+0.937
1667551980,+3.47,+15.193, +0.078,+0.937
1667552040,+3.47,+15.184, +0.073,+0.937
1667552100,+3.47,+15.184, +0.069,+0.937
1667552160,+3.47,+15.176, +0.069,+0.937
1667552220,+3.47,+15.176, +0.070,+0.937
1667552280,+3.47,+15.167, +0.071,+0.937
1667552340,+3.47,+15.150, +0.075,+0.937
1667552400,+3.47,+15.150, +0.075,+0.937
1667552460,+3.47,+15.176, +0.072,+0.937
1667552520,+3.47,+15.184, +0.069,+0.937
1667552580,+3.47,+15.176, +0.066,+0.937
1667552640,+3.47,+15.184, +0.063,+0.937
1667552700,+3.47,+15.184, +0.059,+0.937
1667552760,+3.47,+15.201, +0.055,+0.937
1667552820,+3.47,+15.193, +0.052,+0.937
1667552880,+3.47,+15.193, +0.048,+0.937
1667552940,+3.47,+15.201, +0.046,+0.937
1667553000,+3.47,+15.193, +0.045,+0.937
1667553060,+3.47,+15.201, +0.044,+0.936
1667553120,+3.47,+15.201, +0.043,+0.936
1667553180,+3.47,+15.176, +0.044,+0.937
1667553240,+3.47,+15.167, +0.044,+0.936
1667553300,+3.47,+15.150, +0.045,+0.936
1667553360,+3.47,+15.150, +0.046,+0.937
1667553420,+3.47,+15.133, +0.049,+0.937
1667553480,+3.47,+15.133, +0.054,+0.937
1667553540,+3.47,+15.141, +0.060,+0.937
1667553600,+3.47,+15.141, +0.069,+0.936
1667553660,+3.47,+15.141, +0.079,+0.937
1667553720,+3.47,+15.133, +0.085,+0.937
1667553780,+3.47,+15.141, +0.089,+0.937
1667553840,+3.47,+15.124, +0.092,+0.937
1667553900,+3.47,+15.141, +0.091,+0.937
1667553960,+3.47,+15.141, +0.089,+0.937
1667554020,+3.47,+15.133, +0.087,+0.937
1667554080,+3.47,+15.133, +0.083,+0.937
1667554140,+3.47,+15.133, +0.079,+0.937
1667554200,+3.47,+15.141, +0.074,+0.937
1667554260,+3.47,+15.133, +0.073,+0.937
1667554320,+3.47,+15.133, +0.071,+0.937
1667554380,+3.47,+15.115, +0.069,+0.937
1667554440,+3.47,+15.098, +0.068,+0.937
1667554500,+3.47,+15.081, +0.067,+0.937
1667554560,+3.47,+15.098, +0.072,+0.937
1667554620,+3.47,+15.072, +0.075,+0.937
1667554680,+3.47,+15.072, +0.075,+0.937
1667554740,+3.47,+15.090, +0.072,+0.937
1667554800,+3.47,+15.064, +0.068,+0.937
1667554860,+3.47,+15.090, +0.065,+0.937
1667554920,+3.47,+15.055, +0.064,+0.937
1667554980,+3.47,+15.055, +0.086,+0.937
1667555040,+3.47,+15.072, +0.109,+0.936
1667555100,+3.47,+15.047, +0.127,+0.936
1667555160,+3.47,+15.064, +0.139,+0.935
1667555220,+3.47,+15.064, +0.148,+0.935
1667555280,+3.47,+15.064, +0.154,+0.935
1667555340,+3.47,+15.064, +0.158,+0.935
1667555400,+3.47,+15.055, +0.162,+0.935
1667555460,+3.47,+15.072, +0.163,+0.935
1667555520,+3.47,+15.072, +0.162,+0.935
1667555580,+3.47,+15.055, +0.162,+0.935
1667555640,+3.47,+15.055, +0.160,+0.935
1667555700,+3.47,+15.064, +0.156,+0.935
1667555760,+3.47,+15.064, +0.151,+0.935
1667555820,+3.47,+15.072, +0.145,+0.936
1667555880,+3.47,+15.055, +0.138,+0.936
1667555940,+3.47,+15.064, +0.133,+0.936
1667556000,+3.47,+15.055, +0.129,+0.936
1667556060,+3.47,+15.064, +0.127,+0.936
1667556120,+3.47,+15.072, +0.127,+0.936
1667556180,+3.47,+15.055, +0.126,+0.936
1667556240,+3.47,+15.072, +0.122,+0.936
1667556300,+3.47,+15.081, +0.119,+0.936
1667556360,+3.47,+15.107, +0.115,+0.937
1667556420,+3.47,+15.072, +0.114,+0.937
1667556480,+3.47,+15.115, +0.112,+0.936
1667556540,+3.47,+15.098, +0.114,+0.936
1667556600,+3.47,+15.098, +0.114,+0.936
1667556660,+3.47,+15.090, +0.114,+0.936
1667556720,+3.47,+15.124, +0.114,+0.936
1667556780,+3.47,+15.098, +0.115,+0.936
1667556840,+3.47,+15.124, +0.112,+0.936
1667556900,+3.47,+15.098, +0.111,+0.937
1667556960,+3.47,+15.107, +0.106,+0.937
1667557020,+3.47,+15.124, +0.102,+0.937
1667557080,+3.47,+15.115, +0.098,+0.937
1667557140,+3.47,+15.115, +0.097,+0.937
1667557200,+3.47,+15.124, +0.096,+0.937
1667557260,+3.47,+15.115, +0.095,+0.937
1667557320,+3.47,+15.133, +0.093,+0.937
1667557380,+3.47,+15.124, +0.093,+0.937
1667557440,+3.47,+15.133, +0.095,+0.936
1667557500,+3.47,+15.150, +0.097,+0.937
1667557560,+3.47,+15.141, +0.099,+0.936
1667557620,+3.47,+15.141, +0.103,+0.936
1667557680,+3.47,+15.141, +0.109,+0.936
1667557740,+3.47,+15.141, +0.119,+0.936
1667557800,+3.47,+15.159, +0.135,+0.935
1667557860,+3.47,+15.167, +0.160,+0.934
1667557920,+3.47,+15.193, +0.180,+0.933
1667557980,+3.47,+15.193, +0.196,+0.933
1667558040,+3.47,+15.219, +0.208,+0.932
1667558100,+3.47,+15.219, +0.218,+0.932
1667558160,+3.47,+15.219, +0.225,+0.932
1667558220,+3.47,+15.227, +0.231,+0.932
1667558280,+3.47,+15.236, +0.235,+0.932
1667558340,+3.47,+15.236, +0.239,+0.932
1667558400,+3.47,+15.244, +0.243,+0.931
1667558460,+3.47,+15.253, +0.245,+0.931
1667558520,+3.47,+15.244, +0.247,+0.932
1667558580,+3.47,+15.253, +0.244,+0.932
1667558640,+3.47,+15.262, +0.244,+0.932
1667558700,+3.47,+15.270, +0.246,+0.931
1667558760,+3.47,+15.270, +0.251,+0.931
1667558820,+3.47,+15.287, +0.260,+0.930
1667558880,+3.47,+15.279, +0.270,+0.929
1667558940,+3.47,+15.287, +0.281,+0.929
1667559000,+3.47,+15.287, +0.291,+0.928
1667559060,+3.47,+15.296, +0.302,+0.927
1667559120,+3.47,+15.305, +0.313,+0.926
1667559180,+3.47,+15.313, +0.322,+0.926
1667559240,+3.47,+15.322, +0.330,+0.925
1667559300,+3.47,+15.330, +0.341,+0.924
1667559360,+3.47,+15.313, +0.350,+0.924
1667559420,+3.47,+15.322, +0.358,+0.923
1667559480,+3.47,+15.356, +0.364,+0.924
1667559540,+3.47,+15.330, +0.368,+0.924
1667559600,+3.47,+15.339, +0.370,+0.924
1667559660,+3.47,+15.305, +0.374,+0.924
1667559720,+3.47,+15.348, +0.374,+0.924
1667559780,+3.47,+15.348, +0.374,+0.924
1667559840,+3.47,+15.348, +0.374,+0.924
1667559900,+3.47,+15.356, +0.374,+0.924
1667559960,+3.47,+15.339, +0.376,+0.924
1667560020,+3.47,+15.356, +0.375,+0.924
1667560080,+3.47,+15.365, +0.374,+0.924
1667560140,+3.47,+15.348, +0.378,+0.924
1667560200,+3.47,+15.356, +0.380,+0.924
1667560260,+3.47,+15.348, +0.383,+0.924
1667560320,+3.47,+15.356, +0.387,+0.924
1667560380,+3.47,+15.348, +0.388,+0.925
1667560440,+3.47,+15.365, +0.387,+0.925
1667560500,+3.47,+15.382, +0.383,+0.926
1667560560,+3.47,+15.356, +0.378,+0.927
1667560620,+3.47,+15.373, +0.392,+0.924
1667560680,+3.47,+15.373, +0.412,+0.921
1667560740,+3.47,+15.365, +0.431,+0.919
