7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664762580,+3.48,+16.850, +7.380,+0.962
1664762640,+3.48,+16.833, +7.368,+0.962
1664762700,+3.48,+16.807, +7.449,+0.962
1664762760,+3.48,+16.790, +7.338,+0.963
1664762820,+3.47,+16.773, +7.425,+0.962
1664762880,+3.47,+16.748, +7.625,+0.962
1664762940,+3.48,+16.748, +7.864,+0.963
1664763000,+3.48,+16.756, +8.038,+0.963
1664763060,+3.48,+16.748, +8.174,+0.962
1664763120,+3.48,+16.748, +8.246,+0.963
1664763180,+3.48,+16.773, +8.279,+0.963
1664763240,+3.48,+16.782, +8.253,+0.962
1664763300,+3.48,+16.799, +8.248,+0.963
1664763360,+3.48,+16.782, +8.259,+0.963
1664763420,+3.48,+16.782, +8.248,+0.962
1664763480,+3.48,+16.782, +8.237,+0.963
1664763540,+3.48,+16.782, +8.208,+0.962
1664763600,+3.48,+16.799, +8.167,+0.963
1664763660,+3.48,+16.790, +8.116,+0.962
1664763720,+3.48,+16.782, +8.063,+0.963
1664763780,+3.48,+16.807, +7.976,+0.962
1664763840,+3.48,+16.782, +7.908,+0.963
1664763900,+3.48,+16.816, +7.813,+0.962
1664763960,+3.48,+16.782, +7.732,+0.963
1664764020,+3.48,+16.816, +7.532,+0.963
1664764080,+3.48,+16.824, +7.470,+0.962
1664764140,+3.48,+16.850, +7.457,+0.962
1664764200,+3.48,+16.833, +7.440,+0.962
1664764260,+3.48,+16.850, +7.423,+0.962
1664764320,+3.48,+16.875, +7.391,+0.963
1664764380,+3.48,+16.875, +7.320,+0.962
1664764440,+3.48,+16.867, +7.319,+0.962
1664764500,+3.48,+16.875, +7.323,+0.962
1664764560,+3.48,+16.875, +7.277,+0.962
1664764620,+3.48,+16.884, +7.228,+0.962
1664764680,+3.48,+16.901, +7.178,+0.963
1664764740,+3.48,+16.884, +7.183,+0.962
1664764800,+3.48,+16.901, +7.159,+0.962
1664764860,+3.48,+16.892, +7.154,+0.963
1664764920,+3.48,+16.909, +7.139,+0.963
1664764980,+3.48,+16.892, +7.037,+0.962
1664765040,+3.48,+16.918, +7.008,+0.962
1664765100,+3.48,+16.909, +7.058,+0.962
1664765160,+3.48,+16.909, +7.122,+0.962
1664765220,+3.48,+16.909, +7.175,+0.963
1664765280,+3.48,+16.909, +7.231,+0.963
1664765340,+3.48,+16.909, +7.226,+0.962
1664765400,+3.48,+16.918, +7.240,+0.963
1664765460,+3.48,+16.901, +7.229,+0.962
1664765520,+3.48,+16.892, +7.422,+0.962
1664765580,+3.48,+16.892, +7.589,+0.962
1664765640,+3.48,+16.884, +7.714,+0.963
1664765700,+3.48,+16.884, +7.805,+0.963
1664765760,+3.48,+16.875, +7.861,+0.962
1664765820,+3.48,+16.892, +7.898,+0.962
1664765880,+3.48,+16.867, +7.933,+0.963
1664765940,+3.48,+16.884, +7.947,+0.963
1664766000,+3.48,+16.884, +7.954,+0.963
1664766060,+3.48,+16.867, +7.959,+0.962
1664766120,+3.48,+16.884, +7.962,+0.963
1664766180,+3.48,+16.884, +7.935,+0.963
1664766240,+3.48,+16.892, +7.911,+0.963
1664766300,+3.48,+16.901, +7.929,+0.963
1664766360,+3.48,+16.892, +7.957,+0.963
1664766420,+3.48,+16.892, +7.983,+0.963
1664766480,+3.48,+16.918, +7.956,+0.962
1664766540,+3.48,+16.909, +7.940,+0.963
1664766600,+3.48,+16.909, +7.992,+0.963
1664766660,+3.48,+16.935, +8.000,+0.962
1664766720,+3.48,+16.935, +8.027,+0.962
1664766780,+3.48,+16.926, +8.038,+0.962
1664766840,+3.48,+16.935, +8.028,+0.963
1664766900,+3.48,+16.960, +7.996,+0.962
1664766960,+3.48,+16.969, +7.951,+0.963
1664767020,+3.48,+16.960, +7.888,+0.963
1664767080,+3.48,+16.969, +7.837,+0.962
1664767140,+3.48,+16.952, +7.803,+0.963
1664767200,+3.48,+16.952, +7.751,+0.963
1664767260,+3.48,+16.960, +7.537,+0.962
1664767320,+3.48,+16.943, +7.383,+0.962
1664767380,+3.48,+16.952, +7.228,+0.962
1664767440,+3.48,+16.952, +7.226,+0.963
1664767500,+3.48,+16.952, +7.231,+0.962
1664767560,+3.48,+16.926, +7.254,+0.962
1664767620,+3.48,+16.943, +7.233,+0.962
1664767680,+3.48,+16.943, +6.955,+0.962
1664767740,+3.48,+16.943, +6.562,+0.962
1664767800,+3.48,+16.926, +6.756,+0.962
1664767860,+3.48,+16.918, +6.955,+0.962
1664767920,+3.48,+16.909, +7.249,+0.962
1664767980,+3.48,+16.901, +7.345,+0.962
1664768040,+3.48,+16.884, +7.284,+0.962
1664768100,+3.48,+16.875, +7.271,+0.962
1664768160,+3.48,+16.892, +7.411,+0.962
1664768220,+3.48,+16.884, +7.488,+0.962
1664768280,+3.48,+16.901, +7.358,+0.963
1664768340,+3.48,+16.884, +7.210,+0.962
1664768400,+3.48,+16.909, +7.424,+0.962
1664768460,+3.48,+16.875, +7.614,+0.962
1664768520,+3.48,+16.892, +7.653,+0.963
1664768580,+3.48,+16.884, +7.532,+0.962
1664768640,+3.48,+16.892, +7.648,+0.962
1664768700,+3.48,+16.901, +7.449,+0.962
1664768760,+3.48,+16.884, +7.490,+0.963
1664768820,+3.48,+16.875, +7.712,+0.962
1664768880,+3.48,+16.875, +7.778,+0.962
1664768940,+3.48,+16.867, +7.594,+0.962
1664769000,+3.48,+16.875, +7.433,+0.962
1664769060,+3.48,+16.875, +7.475,+0.962
1664769120,+3.48,+16.884, +7.477,+0.962
1664769180,+3.48,+16.875, +7.483,+0.962
1664769240,+3.48,+16.867, +7.618,+0.963
1664769300,+3.48,+16.884, +7.715,+0.962
1664769360,+3.48,+16.909, +7.671,+0.963
1664769420,+3.48,+16.909, +7.750,+0.963
1664769480,+3.48,+16.918, +7.806,+0.963
1664769540,+3.48,+16.918, +7.816,+0.962
1664769600,+3.48,+16.926, +7.675,+0.963
1664769660,+3.48,+16.960, +7.567,+0.962
1664769720,+3.48,+16.952, +7.491,+0.963
1664769780,+3.48,+16.960, +7.382,+0.963
1664769840,+3.48,+16.926, +7.313,+0.963
1664769900,+3.48,+16.960, +7.233,+0.962
1664769960,+3.48,+16.952, +7.293,+0.963
1664770020,+3.48,+16.986, +7.312,+0.962
1664770080,+3.48,+16.969, +7.375,+0.962
1664770140,+3.48,+16.952, +7.346,+0.962
1664770200,+3.48,+16.960, +7.031,+0.962
1664770260,+3.48,+16.960, +6.609,+0.962
1664770320,+3.48,+16.943, +6.433,+0.962
1664770380,+3.48,+16.935, +6.434,+0.962
1664770440,+3.48,+16.926, +6.417,+0.962
1664770500,+3.48,+16.926, +6.393,+0.962
1664770560,+3.48,+16.952, +6.606,+0.962
1664770620,+3.48,+16.935, +7.003,+0.962
1664770680,+3.48,+16.960, +7.254,+0.962
1664770740,+3.48,+16.960, +7.419,+0.963
1664770800,+3.48,+16.960, +7.483,+0.962
1664770860,+3.48,+16.952, +7.523,+0.963
1664770920,+3.48,+16.943, +7.491,+0.962
1664770980,+3.48,+16.960, +7.422,+0.962
1664771040,+3.48,+16.943, +7.361,+0.962
1664771100,+3.48,+16.926, +7.149,+0.962
1664771160,+3.48,+16.952, +7.162,+0.963
1664771220,+3.48,+16.943, +7.077,+0.962
1664771280,+3.48,+16.943, +7.027,+0.962
1664771340,+3.48,+16.935, +6.998,+0.962
1664771400,+3.48,+16.943, +7.053,+0.962
1664771460,+3.48,+16.935, +7.190,+0.963
1664771520,+3.48,+16.926, +7.342,+0.962
1664771580,+3.48,+16.926, +7.411,+0.962
1664771640,+3.48,+16.935, +7.466,+0.962
1664771700,+3.48,+16.943, +7.354,+0.962
1664771760,+3.48,+16.969, +7.296,+0.962
1664771820,+3.48,+16.960, +7.247,+0.962
1664771880,+3.48,+16.986, +7.100,+0.962
1664771940,+3.48,+16.986, +6.794,+0.962
1664772000,+3.48,+16.986, +6.389,+0.962
1664772060,+3.48,+17.003, +6.198,+0.962
1664772120,+3.48,+16.994, +6.207,+0.962
1664772180,+3.48,+17.003, +6.308,+0.963
1664772240,+3.48,+17.011, +6.369,+0.962
1664772300,+3.48,+17.020, +6.154,+0.962
1664772360,+3.48,+17.011, +5.881,+0.963
1664772420,+3.48,+17.028, +5.871,+0.963
1664772480,+3.48,+17.020, +5.961,+0.962
1664772540,+3.48,+17.037, +6.017,+0.963
1664772600,+3.48,+17.020, +6.074,+0.963
1664772660,+3.48,+17.020, +6.093,+0.963
1664772720,+3.48,+17.020, +6.086,+0.962
1664772780,+3.48,+17.028, +6.158,+0.962
1664772840,+3.48,+17.020, +6.500,+0.962
1664772900,+3.48,+17.020, +6.848,+0.962
1664772960,+3.48,+17.020, +7.105,+0.962
1664773020,+3.48,+17.011, +7.431,+0.963
1664773080,+3.48,+17.028, +7.548,+0.962
1664773140,+3.48,+17.020, +7.591,+0.963
1664773200,+3.48,+17.011, +7.676,+0.963
1664773260,+3.48,+17.011, +7.696,+0.963
1664773320,+3.48,+17.020, +7.770,+0.963
1664773380,+3.48,+16.994, +7.746,+0.962
1664773440,+3.48,+17.003, +7.773,+0.962
1664773500,+3.48,+17.011, +7.728,+0.962
1664773560,+3.48,+17.003, +7.762,+0.963
1664773620,+3.48,+17.003, +7.732,+0.962
1664773680,+3.48,+17.003, +7.705,+0.962
1664773740,+3.48,+17.020, +7.655,+0.963
1664773800,+3.48,+17.011, +7.637,+0.963
1664773860,+3.48,+17.011, +7.613,+0.962
1664773920,+3.48,+17.028, +7.583,+0.963
1664773980,+3.48,+16.994, +7.500,+0.962
1664774040,+3.48,+17.020, +7.393,+0.962
1664774100,+3.48,+17.011, +7.391,+0.962
1664774160,+3.48,+17.020, +7.242,+0.962
1664774220,+3.48,+17.028, +7.086,+0.962
1664774280,+3.48,+16.994, +6.977,+0.962
1664774340,+3.48,+17.011, +6.956,+0.962
1664774400,+3.48,+17.011, +6.894,+0.962
1664774460,+3.48,+17.003, +6.891,+0.962
1664774520,+3.48,+17.011, +6.879,+0.962
1664774580,+3.48,+17.028, +6.852,+0.962
1664774640,+3.48,+17.003, +6.866,+0.962
1664774700,+3.48,+17.020, +6.978,+0.962
1664774760,+3.48,+16.986, +7.136,+0.962
1664774820,+3.48,+16.986, +7.182,+0.963
1664774880,+3.48,+16.986, +7.329,+0.962
1664774940,+3.48,+16.969, +7.515,+0.963
1664775000,+3.48,+16.986, +7.674,+0.962
1664775060,+3.48,+17.003, +7.766,+0.962
1664775120,+3.48,+16.994, +7.806,+0.962
1664775180,+3.48,+16.969, +7.900,+0.962
1664775240,+3.48,+16.960, +7.948,+0.963
1664775300,+3.48,+16.969, +7.927,+0.962
1664775360,+3.48,+16.969, +7.881,+0.962
1664775420,+3.48,+16.969, +7.918,+0.962
1664775480,+3.48,+16.960, +7.958,+0.963
1664775540,+3.48,+16.960, +7.984,+0.963
1664775600,+3.48,+16.960, +7.983,+0.963
1664775660,+3.48,+16.969, +7.986,+0.963
1664775720,+3.48,+16.960, +8.000,+0.962
1664775780,+3.48,+16.952, +8.000,+0.962
1664775840,+3.48,+16.952, +7.938,+0.963
1664775900,+3.48,+16.935, +7.922,+0.962
1664775960,+3.48,+16.943, +7.850,+0.963
1664776020,+3.48,+16.943, +7.793,+0.962
1664776080,+3.48,+16.960, +7.764,+0.963
1664776140,+3.48,+16.977, +7.701,+0.962
1664776200,+3.48,+16.960, +7.596,+0.962
1664776260,+3.48,+16.960, +7.471,+0.962
1664776320,+3.48,+16.960, +7.415,+0.962
1664776380,+3.48,+16.960, +7.348,+0.962
1664776440,+3.48,+16.960, +7.218,+0.962
1664776500,+3.48,+16.943, +7.174,+0.963
1664776560,+3.48,+16.935, +7.291,+0.963
1664776620,+3.48,+16.943, +7.327,+0.962
1664776680,+3.48,+16.935, +7.366,+0.962
1664776740,+3.48,+16.918, +7.389,+0.962
1664776800,+3.48,+16.926, +7.436,+0.962
1664776860,+3.48,+16.918, +7.566,+0.962
1664776920,+3.48,+16.892, +7.709,+0.962
1664776980,+3.48,+16.918, +7.783,+0.962
1664777040,+3.48,+16.909, +7.652,+0.963
1664777100,+3.48,+16.918, +7.619,+0.963
1664777160,+3.48,+16.935, +7.648,+0.963
1664777220,+3.48,+16.918, +7.719,+0.963
1664777280,+3.48,+16.952, +7.680,+0.962
1664777340,+3.48,+16.952, +7.706,+0.963
1664777400,+3.48,+16.960, +7.702,+0.962
1664777460,+3.48,+16.960, +7.688,+0.962
1664777520,+3.48,+16.977, +7.596,+0.962
1664777580,+3.48,+16.977, +7.599,+0.962
1664777640,+3.48,+16.977, +7.666,+0.962
1664777700,+3.48,+16.977, +7.706,+0.963
1664777760,+3.48,+16.977, +7.712,+0.962
1664777820,+3.48,+16.960, +7.698,+0.963
1664777880,+3.48,+16.969, +7.678,+0.962
1664777940,+3.48,+16.960, +7.663,+0.962
1664778000,+3.48,+16.969, +7.618,+0.963
1664778060,+3.48,+16.969, +7.428,+0.962
1664778120,+3.48,+16.977, +7.391,+0.962
1664778180,+3.48,+16.969, +7.387,+0.962
1664778240,+3.48,+16.952, +7.353,+0.962
1664778300,+3.48,+16.952, +7.272,+0.962
1664778360,+3.48,+16.935, +7.290,+0.963
1664778420,+3.48,+16.952, +7.284,+0.963
1664778480,+3.48,+16.943, +7.210,+0.962
1664778540,+3.48,+16.926, +7.064,+0.962
1664778600,+3.48,+16.926, +7.093,+0.962
1664778660,+3.48,+16.935, +7.086,+0.962
1664778720,+3.48,+16.909, +7.094,+0.962
1664778780,+3.48,+16.918, +7.128,+0.963
1664778840,+3.48,+16.892, +7.049,+0.962
1664778900,+3.48,+16.892, +6.961,+0.962
1664778960,+3.48,+16.892, +6.928,+0.962
1664779020,+3.48,+16.884, +6.956,+0.962
1664779080,+3.48,+16.892, +7.019,+0.962
1664779140,+3.48,+16.901, +7.061,+0.962
1664779200,+3.48,+16.875, +7.078,+0.962
1664779260,+3.48,+16.909, +7.126,+0.962
1664779320,+3.48,+16.892, +7.175,+0.962
1664779380,+3.48,+16.892, +7.180,+0.963
1664779440,+3.48,+16.892, +7.088,+0.962
1664779500,+3.48,+16.892, +6.940,+0.962
1664779560,+3.48,+16.892, +6.823,+0.962
1664779620,+3.48,+16.875, +6.699,+0.962
1664779680,+3.48,+16.884, +6.765,+0.962
1664779740,+3.48,+16.858, +6.804,+0.963
1664779800,+3.48,+16.875, +6.847,+0.962
1664779860,+3.48,+16.867, +6.896,+0.962
1664779920,+3.48,+16.850, +6.986,+0.962
1664779980,+3.48,+16.858, +7.040,+0.962
1664780040,+3.48,+16.884, +7.028,+0.962
1664780100,+3.48,+16.850, +7.144,+0.962
1664780160,+3.48,+16.841, +7.200,+0.962
1664780220,+3.48,+16.833, +7.265,+0.962
1664780280,+3.48,+16.824, +7.340,+0.962
1664780340,+3.48,+16.816, +7.206,+0.962
1664780400,+3.48,+16.816, +7.204,+0.962
1664780460,+3.48,+16.816, +7.168,+0.962
1664780520,+3.48,+16.824, +7.118,+0.962
1664780580,+3.48,+16.824, +7.038,+0.962
1664780640,+3.48,+16.807, +6.906,+0.962
1664780700,+3.48,+16.816, +6.788,+0.962
1664780760,+3.48,+16.790, +6.715,+0.962
1664780820,+3.48,+16.799, +6.763,+0.962
1664780880,+3.48,+16.773, +6.915,+0.962
1664780940,+3.48,+16.782, +6.946,+0.963
1664781000,+3.47,+16.790, +7.044,+0.962
1664781060,+3.47,+16.782, +7.102,+0.962
1664781120,+3.47,+16.773, +7.248,+0.963
1664781180,+3.47,+16.765, +7.344,+0.962
1664781240,+3.48,+16.782, +7.399,+0.962
1664781300,+3.47,+16.773, +7.379,+0.962
1664781360,+3.47,+16.765, +7.399,+0.962
1664781420,+3.48,+16.782, +7.332,+0.963
1664781480,+3.47,+16.756, +7.397,+0.962
1664781540,+3.47,+16.748, +7.450,+0.962
1664781600,+3.47,+16.756, +7.482,+0.962
1664781660,+3.47,+16.731, +7.510,+0.962
1664781720,+3.47,+16.722, +7.562,+0.962
1664781780,+3.47,+16.705, +7.627,+0.962
1664781840,+3.47,+16.705, +7.653,+0.962
1664781900,+3.47,+16.714, +7.682,+0.962
1664781960,+3.47,+16.731, +7.687,+0.962
1664782020,+3.47,+16.705, +7.740,+0.963
1664782080,+3.47,+16.688, +7.775,+0.962
1664782140,+3.47,+16.688, +7.787,+0.963
1664782200,+3.47,+16.680, +7.813,+0.962
1664782260,+3.47,+16.680, +7.803,+0.963
1664782320,+3.47,+16.671, +7.766,+0.963
1664782380,+3.47,+16.671, +7.700,+0.962
1664782440,+3.47,+16.680, +7.604,+0.963
1664782500,+3.47,+16.680, +7.402,+0.962
1664782560,+3.47,+16.671, +7.188,+0.962
1664782620,+3.47,+16.663, +7.098,+0.962
1664782680,+3.47,+16.646, +7.037,+0.962
1664782740,+3.48,+16.671, +6.969,+0.962
1664782800,+3.47,+16.646, +7.000,+0.962
1664782860,+3.47,+16.671, +6.941,+0.962
1664782920,+3.47,+16.654, +6.731,+0.962
1664782980,+3.47,+16.697, +6.488,+0.962
1664783040,+3.47,+16.671, +6.354,+0.963
1664783100,+3.47,+16.680, +6.349,+0.962
1664783160,+3.47,+16.705, +6.302,+0.963
1664783220,+3.47,+16.705, +6.097,+0.962
1664783280,+3.47,+16.722, +6.141,+0.962
1664783340,+3.47,+16.731, +6.433,+0.962
1664783400,+3.47,+16.739, +6.587,+0.962
1664783460,+3.47,+16.739, +6.728,+0.962
1664783520,+3.47,+16.756, +6.782,+0.962
1664783580,+3.47,+16.765, +6.763,+0.962
1664783640,+3.47,+16.756, +6.724,+0.962
1664783700,+3.47,+16.756, +6.837,+0.962
1664783760,+3.47,+16.773, +6.939,+0.962
1664783820,+3.47,+16.790, +6.923,+0.962
1664783880,+3.47,+16.782, +6.902,+0.962
1664783940,+3.47,+16.782, +6.912,+0.962
1664784000,+3.47,+16.765, +6.951,+0.962
1664784060,+3.47,+16.782, +6.796,+0.962
1664784120,+3.47,+16.799, +6.641,+0.962
1664784180,+3.48,+16.790, +6.389,+0.962
1664784240,+3.48,+16.799, +6.520,+0.963
1664784300,+3.48,+16.816, +6.731,+0.963
1664784360,+3.48,+16.841, +6.730,+0.963
1664784420,+3.48,+16.858, +6.788,+0.962
1664784480,+3.48,+16.850, +6.801,+0.963
1664784540,+3.48,+16.875, +6.742,+0.962
1664784600,+3.48,+16.867, +6.771,+0.962
1664784660,+3.48,+16.884, +6.849,+0.962
1664784720,+3.48,+16.867, +6.754,+0.962
1664784780,+3.48,+16.875, +6.507,+0.962
1664784840,+3.48,+16.884, +6.521,+0.962
1664784900,+3.48,+16.892, +6.620,+0.963
1664784960,+3.48,+16.875, +6.757,+0.962
1664785020,+3.48,+16.884, +6.799,+0.962
1664785080,+3.48,+16.884, +6.882,+0.962
1664785140,+3.48,+16.892, +6.913,+0.962
1664785200,+3.48,+16.875, +6.949,+0.962
1664785260,+3.48,+16.884, +7.097,+0.962
1664785320,+3.48,+16.875, +7.214,+0.962
1664785380,+3.48,+16.875, +7.219,+0.962
1664785440,+3.48,+16.858, +7.274,+0.962
1664785500,+3.48,+16.867, +7.371,+0.963
1664785560,+3.48,+16.858, +7.428,+0.962
1664785620,+3.48,+16.824, +7.496,+0.962
1664785680,+3.48,+16.841, +7.507,+0.962
1664785740,+3.48,+16.833, +7.497,+0.962
1664785800,+3.48,+16.833, +7.448,+0.962
1664785860,+3.48,+16.833, +7.426,+0.962
1664785920,+3.48,+16.833, +7.475,+0.962
1664785980,+3.48,+16.824, +7.539,+0.962
1664786040,+3.48,+16.824, +7.556,+0.962
1664786100,+3.48,+16.816, +7.598,+0.963
1664786160,+3.48,+16.807, +7.652,+0.962
1664786220,+3.47,+16.782, +7.749,+0.963
1664786280,+3.47,+16.765, +7.833,+0.962
1664786340,+3.47,+16.739, +7.908,+0.962
1664786400,+3.47,+16.731, +7.950,+0.962
1664786460,+3.47,+16.705, +7.969,+0.962
1664786520,+3.47,+16.688, +8.040,+0.963
1664786580,+3.47,+16.697, +8.068,+0.963
1664786640,+3.47,+16.688, +8.059,+0.962
1664786700,+3.47,+16.671, +8.064,+0.963
1664786760,+3.47,+16.705, +8.046,+0.962
1664786820,+3.47,+16.697, +8.027,+0.963
1664786880,+3.47,+16.697, +7.922,+0.962
1664786940,+3.47,+16.697, +7.724,+0.963
1664787000,+3.47,+16.714, +7.514,+0.962
1664787060,+3.47,+16.714, +7.416,+0.963
1664787120,+3.47,+16.688, +7.347,+0.962
1664787180,+3.47,+16.714, +7.295,+0.962
1664787240,+3.47,+16.688, +7.180,+0.962
1664787300,+3.47,+16.680, +7.090,+0.962
1664787360,+3.47,+16.688, +7.135,+0.962
1664787420,+3.47,+16.671, +7.253,+0.962
1664787480,+3.47,+16.688, +7.485,+0.962
1664787540,+3.47,+16.654, +7.668,+0.962
1664787600,+3.48,+16.637, +7.802,+0.962
1664787660,+3.47,+16.646, +7.828,+0.962
1664787720,+3.48,+16.629, +7.887,+0.963
1664787780,+3.47,+16.637, +7.887,+0.963
1664787840,+3.47,+16.612, +7.954,+0.962
1664787900,+3.47,+16.646, +8.015,+0.963
1664787960,+3.47,+16.612, +8.023,+0.963
1664788020,+3.47,+16.612, +7.920,+0.962
1664788080,+3.48,+16.620, +7.784,+0.963
1664788140,+3.47,+16.620, +7.511,+0.962
1664788200,+3.47,+16.612, +7.560,+0.962
1664788260,+3.47,+16.612, +7.583,+0.962
1664788320,+3.47,+16.620, +7.608,+0.962
1664788380,+3.47,+16.620, +7.563,+0.962
1664788440,+3.48,+16.629, +7.448,+0.962
1664788500,+3.48,+16.612, +7.330,+0.962
1664788560,+3.48,+16.603, +7.213,+0.962
1664788620,+3.47,+16.603, +7.158,+0.962
1664788680,+3.47,+16.603, +7.127,+0.962
1664788740,+3.47,+16.603, +7.022,+0.962
1664788800,+3.47,+16.603, +7.070,+0.962
1664788860,+3.48,+16.612, +7.292,+0.962
1664788920,+3.47,+16.612, +7.430,+0.962
1664788980,+3.47,+16.612, +7.459,+0.962
1664789040,+3.47,+16.629, +7.414,+0.962
1664789100,+3.47,+16.612, +7.339,+0.962
1664789160,+3.47,+16.620, +7.235,+0.962
1664789220,+3.47,+16.629, +7.149,+0.963
1664789280,+3.47,+16.620, +7.074,+0.962
1664789340,+3.47,+16.629, +7.017,+0.962
1664789400,+3.47,+16.612, +7.056,+0.962
1664789460,+3.47,+16.603, +7.156,+0.962
1664789520,+3.47,+16.586, +7.125,+0.962
1664789580,+3.47,+16.612, +7.053,+0.962
1664789640,+3.47,+16.603, +7.106,+0.962
1664789700,+3.47,+16.586, +7.221,+0.962
1664789760,+3.47,+16.595, +7.344,+0.963
1664789820,+3.47,+16.603, +7.609,+0.963
1664789880,+3.47,+16.578, +7.798,+0.962
1664789940,+3.47,+16.586, +7.982,+0.962
1664790000,+3.47,+16.586, +8.081,+0.963
1664790060,+3.47,+16.586, +8.134,+0.962
1664790120,+3.47,+16.586, +8.162,+0.963
1664790180,+3.47,+16.569, +8.130,+0.963
1664790240,+3.47,+16.586, +8.102,+0.962
1664790300,+3.47,+16.603, +8.103,+0.963
1664790360,+3.47,+16.595, +8.020,+0.963
1664790420,+3.48,+16.603, +7.888,+0.962
1664790480,+3.47,+16.595, +7.905,+0.962
1664790540,+3.47,+16.595, +7.910,+0.962
1664790600,+3.47,+16.586, +7.962,+0.963
1664790660,+3.48,+16.578, +7.948,+0.962
1664790720,+3.47,+16.586, +7.912,+0.962
1664790780,+3.47,+16.595, +7.935,+0.962
1664790840,+3.47,+16.595, +7.924,+0.962
1664790900,+3.47,+16.603, +7.694,+0.962
1664790960,+3.47,+16.595, +7.531,+0.962
1664791020,+3.47,+16.620, +7.441,+0.962
1664791080,+3.47,+16.612, +7.484,+0.963
1664791140,+3.47,+16.612, +7.449,+0.963
1664791200,+3.47,+16.603, +7.362,+0.962
1664791260,+3.47,+16.603, +7.540,+0.962
1664791320,+3.47,+16.586, +7.467,+0.962
1664791380,+3.47,+16.612, +7.536,+0.963
1664791440,+3.47,+16.612, +7.555,+0.962
1664791500,+3.47,+16.595, +7.515,+0.962
1664791560,+3.47,+16.629, +7.331,+0.962
1664791620,+3.47,+16.612, +7.177,+0.962
1664791680,+3.47,+16.612, +6.931,+0.962
1664791740,+3.47,+16.595, +6.716,+0.962
1664791800,+3.47,+16.595, +6.682,+0.962
1664791860,+3.47,+16.586, +6.891,+0.963
1664791920,+3.47,+16.586, +7.305,+0.962
1664791980,+3.47,+16.595, +7.442,+0.962
1664792040,+3.47,+16.595, +7.465,+0.962
1664792100,+3.47,+16.569, +7.477,+0.962
1664792160,+3.47,+16.578, +7.517,+0.962
1664792220,+3.47,+16.595, +7.428,+0.962
1664792280,+3.47,+16.603, +7.314,+0.962
1664792340,+3.47,+16.595, +7.330,+0.962
1664792400,+3.47,+16.603, +7.346,+0.962
1664792460,+3.47,+16.612, +7.158,+0.962
1664792520,+3.47,+16.586, +6.897,+0.962
1664792580,+3.47,+16.595, +6.818,+0.962
1664792640,+3.47,+16.586, +6.618,+0.962
1664792700,+3.47,+16.578, +6.457,+0.961
1664792760,+3.47,+16.603, +6.308,+0.962
1664792820,+3.48,+16.595, +6.395,+0.962
1664792880,+3.47,+16.595, +6.451,+0.962
1664792940,+3.47,+16.595, +6.457,+0.962
1664793000,+3.47,+16.578, +6.464,+0.962
1664793060,+3.47,+16.603, +6.657,+0.962
1664793120,+3.47,+16.595, +6.703,+0.962
1664793180,+3.47,+16.578, +6.650,+0.962
1664793240,+3.47,+16.578, +6.626,+0.962
1664793300,+3.47,+16.586, +6.566,+0.962
1664793360,+3.47,+16.578, +6.677,+0.962
1664793420,+3.47,+16.586, +6.441,+0.962
1664793480,+3.47,+16.578, +6.414,+0.961
1664793540,+3.47,+16.552, +6.415,+0.961
1664793600,+3.47,+16.586, +6.222,+0.961
1664793660,+3.47,+16.569, +6.189,+0.961
1664793720,+3.47,+16.552, +6.681,+0.962
1664793780,+3.47,+16.535, +7.225,+0.962
1664793840,+3.47,+16.535, +7.563,+0.962
1664793900,+3.47,+16.518, +7.771,+0.963
1664793960,+3.47,+16.527, +7.783,+0.962
1664794020,+3.47,+16.527, +7.822,+0.962
1664794080,+3.47,+16.527, +7.656,+0.962
1664794140,+3.48,+16.527, +7.508,+0.962
1664794200,+3.47,+16.552, +7.420,+0.962
1664794260,+3.48,+16.569, +7.356,+0.962
1664794320,+3.47,+16.535, +7.274,+0.962
1664794380,+3.47,+16.552, +7.244,+0.963
1664794440,+3.47,+16.544, +7.110,+0.962
1664794500,+3.47,+16.569, +6.889,+0.962
1664794560,+3.47,+16.569, +6.841,+0.962
1664794620,+3.47,+16.561, +6.779,+0.962
1664794680,+3.47,+16.544, +6.852,+0.961
1664794740,+3.47,+16.552, +6.989,+0.962
1664794800,+3.47,+16.544, +7.019,+0.962
1664794860,+3.47,+16.578, +7.063,+0.962
1664794920,+3.47,+16.535, +7.075,+0.962
1664794980,+3.47,+16.552, +6.987,+0.962
1664795040,+3.47,+16.527, +6.997,+0.962
1664795100,+3.47,+16.552, +6.903,+0.962
1664795160,+3.47,+16.544, +6.878,+0.962
1664795220,+3.47,+16.544, +6.818,+0.961
1664795280,+3.47,+16.544, +6.914,+0.962
1664795340,+3.47,+16.569, +6.931,+0.962
1664795400,+3.47,+16.578, +6.931,+0.962
1664795460,+3.47,+16.578, +6.979,+0.962
1664795520,+3.47,+16.569, +6.930,+0.962
1664795580,+3.47,+16.578, +6.901,+0.962
1664795640,+3.47,+16.586, +6.933,+0.962
1664795700,+3.47,+16.578, +6.770,+0.962
1664795760,+3.47,+16.586, +6.998,+0.962
1664795820,+3.47,+16.569, +7.068,+0.962
1664795880,+3.47,+16.578, +7.226,+0.962
1664795940,+3.47,+16.578, +7.349,+0.962
