7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665626580,+3.47,+16.782, +9.761,+0.960
1665626640,+3.47,+16.748, +9.804,+0.960
1665626700,+3.47,+16.782, +9.797,+0.960
1665626760,+3.47,+16.782, +9.783,+0.960
1665626820,+3.47,+16.782, +9.760,+0.960
1665626880,+3.47,+16.782, +9.767,+0.960
1665626940,+3.47,+16.799, +9.754,+0.959
1665627000,+3.47,+16.782, +9.746,+0.960
1665627060,+3.47,+16.790, +9.746,+0.960
1665627120,+3.47,+16.790, +9.718,+0.960
1665627180,+3.47,+16.807, +9.735,+0.960
1665627240,+3.47,+16.790, +9.732,+0.960
1665627300,+3.47,+16.799, +9.749,+0.960
1665627360,+3.47,+16.816, +9.746,+0.960
1665627420,+3.47,+16.807, +9.724,+0.960
1665627480,+3.48,+16.799, +9.683,+0.960
1665627540,+3.47,+16.782, +9.693,+0.960
1665627600,+3.47,+16.807, +9.689,+0.960
1665627660,+3.48,+16.807, +9.695,+0.960
1665627720,+3.48,+16.833, +9.670,+0.960
1665627780,+3.47,+16.807, +9.674,+0.960
1665627840,+3.48,+16.807, +9.659,+0.960
1665627900,+3.48,+16.816, +9.634,+0.960
1665627960,+3.47,+16.807, +9.655,+0.960
1665628020,+3.48,+16.799, +9.675,+0.960
1665628080,+3.48,+16.833, +9.651,+0.960
1665628140,+3.47,+16.816, +9.636,+0.960
1665628200,+3.48,+16.824, +9.622,+0.960
1665628260,+3.48,+16.807, +9.631,+0.960
1665628320,+3.48,+16.824, +9.593,+0.959
1665628380,+3.48,+16.807, +9.597,+0.959
1665628440,+3.48,+16.824, +9.578,+0.960
1665628500,+3.48,+16.824, +9.606,+0.960
1665628560,+3.48,+16.833, +9.620,+0.960
1665628620,+3.48,+16.850, +9.637,+0.960
1665628680,+3.48,+16.850, +9.630,+0.960
1665628740,+3.48,+16.850, +9.636,+0.960
1665628800,+3.48,+16.833, +9.624,+0.960
1665628860,+3.48,+16.850, +9.598,+0.959
1665628920,+3.48,+16.858, +9.593,+0.960
1665628980,+3.48,+16.858, +9.606,+0.961
1665629040,+3.48,+16.858, +9.589,+0.959
1665629100,+3.48,+16.858, +9.594,+0.960
1665629160,+3.48,+16.850, +9.588,+0.960
1665629220,+3.48,+16.858, +9.550,+0.960
1665629280,+3.48,+16.858, +9.567,+0.959
1665629340,+3.48,+16.875, +9.582,+0.960
1665629400,+3.48,+16.875, +9.579,+0.960
1665629460,+3.48,+16.884, +9.569,+0.959
1665629520,+3.48,+16.875, +9.567,+0.960
1665629580,+3.48,+16.884, +9.560,+0.959
1665629640,+3.48,+16.875, +9.570,+0.960
1665629700,+3.48,+16.884, +9.551,+0.960
1665629760,+3.48,+16.875, +9.551,+0.960
1665629820,+3.48,+16.875, +9.540,+0.960
1665629880,+3.48,+16.892, +9.532,+0.960
1665629940,+3.48,+16.875, +9.528,+0.959
1665630000,+3.48,+16.892, +9.509,+0.960
1665630060,+3.48,+16.884, +9.524,+0.960
1665630120,+3.48,+16.892, +9.496,+0.959
1665630180,+3.48,+16.867, +9.506,+0.960
1665630240,+3.48,+16.901, +9.475,+0.959
1665630300,+3.48,+16.867, +9.476,+0.960
1665630360,+3.48,+16.867, +9.434,+0.960
1665630420,+3.48,+16.850, +9.422,+0.959
1665630480,+3.48,+16.833, +9.429,+0.960
1665630540,+3.48,+16.858, +9.420,+0.960
1665630600,+3.48,+16.833, +9.439,+0.960
1665630660,+3.48,+16.816, +9.432,+0.960
1665630720,+3.48,+16.824, +9.416,+0.959
1665630780,+3.48,+16.824, +9.424,+0.959
1665630840,+3.47,+16.807, +9.450,+0.960
1665630900,+3.47,+16.799, +9.455,+0.959
1665630960,+3.48,+16.824, +9.452,+0.960
1665631020,+3.48,+16.824, +9.452,+0.959
1665631080,+3.47,+16.816, +9.449,+0.959
1665631140,+3.48,+16.816, +9.461,+0.959
1665631200,+3.48,+16.807, +9.462,+0.960
1665631260,+3.48,+16.833, +9.453,+0.960
1665631320,+3.48,+16.833, +9.450,+0.959
1665631380,+3.47,+16.824, +9.449,+0.959
1665631440,+3.48,+16.824, +9.415,+0.959
1665631500,+3.48,+16.833, +9.392,+0.960
1665631560,+3.48,+16.841, +9.373,+0.960
1665631620,+3.48,+16.833, +9.347,+0.960
1665631680,+3.48,+16.816, +9.275,+0.959
1665631740,+3.47,+16.807, +9.288,+0.959
1665631800,+3.47,+16.782, +9.247,+0.959
1665631860,+3.47,+16.756, +9.268,+0.960
1665631920,+3.47,+16.748, +9.332,+0.959
1665631980,+3.47,+16.714, +9.449,+0.960
1665632040,+3.47,+16.714, +9.450,+0.960
1665632100,+3.47,+16.697, +9.458,+0.959
1665632160,+3.47,+16.671, +9.480,+0.959
1665632220,+3.47,+16.680, +9.494,+0.960
1665632280,+3.47,+16.637, +9.531,+0.960
1665632340,+3.47,+16.603, +9.558,+0.960
1665632400,+3.47,+16.620, +9.553,+0.960
1665632460,+3.47,+16.612, +9.592,+0.960
1665632520,+3.47,+16.612, +9.594,+0.959
1665632580,+3.47,+16.612, +9.608,+0.959
1665632640,+3.47,+16.603, +9.630,+0.960
1665632700,+3.47,+16.612, +9.564,+0.959
1665632760,+3.47,+16.612, +9.566,+0.959
1665632820,+3.47,+16.620, +9.545,+0.960
1665632880,+3.47,+16.603, +9.604,+0.960
1665632940,+3.47,+16.612, +9.615,+0.959
1665633000,+3.47,+16.603, +9.646,+0.960
1665633060,+3.47,+16.603, +9.656,+0.960
1665633120,+3.47,+16.595, +9.671,+0.960
1665633180,+3.47,+16.586, +9.654,+0.960
1665633240,+3.47,+16.595, +9.638,+0.960
1665633300,+3.47,+16.595, +9.636,+0.959
1665633360,+3.47,+16.595, +9.615,+0.960
1665633420,+3.47,+16.586, +9.596,+0.960
1665633480,+3.47,+16.595, +9.575,+0.959
1665633540,+3.47,+16.569, +9.597,+0.960
1665633600,+3.47,+16.595, +9.615,+0.960
1665633660,+3.47,+16.595, +9.611,+0.959
1665633720,+3.47,+16.586, +9.589,+0.959
1665633780,+3.47,+16.578, +9.584,+0.960
1665633840,+3.47,+16.595, +9.572,+0.960
1665633900,+3.47,+16.578, +9.561,+0.960
1665633960,+3.47,+16.586, +9.581,+0.960
1665634020,+3.47,+16.603, +9.570,+0.960
1665634080,+3.47,+16.595, +9.532,+0.959
1665634140,+3.47,+16.595, +9.542,+0.959
1665634200,+3.47,+16.586, +9.581,+0.960
1665634260,+3.47,+16.586, +9.575,+0.960
1665634320,+3.47,+16.578, +9.555,+0.960
1665634380,+3.47,+16.595, +9.561,+0.960
1665634440,+3.47,+16.586, +9.540,+0.960
1665634500,+3.47,+16.586, +9.483,+0.960
1665634560,+3.47,+16.586, +9.504,+0.960
1665634620,+3.47,+16.561, +9.494,+0.959
1665634680,+3.47,+16.603, +9.449,+0.959
1665634740,+3.47,+16.569, +9.465,+0.959
1665634800,+3.47,+16.578, +9.477,+0.960
1665634860,+3.47,+16.595, +9.427,+0.960
1665634920,+3.47,+16.595, +9.370,+0.959
1665634980,+3.47,+16.612, +9.194,+0.960
1665635040,+3.47,+16.603, +8.836,+0.959
1665635100,+3.47,+16.603, +8.474,+0.959
1665635160,+3.47,+16.637, +8.608,+0.960
1665635220,+3.47,+16.629, +8.890,+0.960
1665635280,+3.47,+16.629, +9.001,+0.960
1665635340,+3.47,+16.629, +9.092,+0.960
1665635400,+3.47,+16.637, +9.025,+0.960
1665635460,+3.47,+16.629, +9.147,+0.960
1665635520,+3.47,+16.629, +9.198,+0.960
1665635580,+3.47,+16.637, +9.181,+0.959
1665635640,+3.47,+16.603, +9.252,+0.959
1665635700,+3.47,+16.595, +9.317,+0.960
1665635760,+3.47,+16.612, +9.336,+0.960
1665635820,+3.47,+16.595, +9.318,+0.959
1665635880,+3.47,+16.603, +9.275,+0.959
1665635940,+3.47,+16.595, +9.305,+0.959
1665636000,+3.47,+16.586, +9.353,+0.959
1665636060,+3.47,+16.586, +9.370,+0.960
1665636120,+3.47,+16.603, +9.329,+0.960
1665636180,+3.47,+16.586, +9.252,+0.960
1665636240,+3.47,+16.586, +9.094,+0.960
1665636300,+3.47,+16.612, +8.975,+0.959
1665636360,+3.47,+16.603, +8.894,+0.959
1665636420,+3.47,+16.586, +9.109,+0.959
1665636480,+3.47,+16.595, +9.088,+0.960
1665636540,+3.47,+16.620, +8.968,+0.959
1665636600,+3.47,+16.595, +8.923,+0.959
1665636660,+3.47,+16.586, +9.014,+0.960
1665636720,+3.47,+16.586, +9.204,+0.960
1665636780,+3.47,+16.612, +9.220,+0.960
1665636840,+3.47,+16.612, +9.010,+0.960
1665636900,+3.47,+16.612, +8.957,+0.960
1665636960,+3.47,+16.603, +9.130,+0.960
1665637020,+3.47,+16.603, +9.185,+0.960
1665637080,+3.47,+16.595, +9.170,+0.960
1665637140,+3.47,+16.603, +9.165,+0.959
1665637200,+3.47,+16.620, +9.226,+0.959
1665637260,+3.47,+16.612, +9.273,+0.959
1665637320,+3.47,+16.603, +9.320,+0.959
1665637380,+3.47,+16.595, +9.364,+0.960
1665637440,+3.47,+16.603, +9.397,+0.959
1665637500,+3.47,+16.603, +9.398,+0.960
1665637560,+3.47,+16.612, +9.341,+0.960
1665637620,+3.47,+16.612, +9.266,+0.960
1665637680,+3.47,+16.595, +9.007,+0.960
1665637740,+3.47,+16.603, +8.624,+0.959
1665637800,+3.47,+16.595, +8.825,+0.959
1665637860,+3.47,+16.586, +8.890,+0.960
1665637920,+3.47,+16.603, +8.685,+0.959
1665637980,+3.47,+16.595, +8.847,+0.960
1665638040,+3.47,+16.578, +8.963,+0.959
1665638100,+3.47,+16.535, +9.082,+0.960
1665638160,+3.47,+16.544, +9.134,+0.959
1665638220,+3.47,+16.552, +9.167,+0.960
1665638280,+3.47,+16.518, +9.203,+0.960
1665638340,+3.47,+16.535, +9.201,+0.960
1665638400,+3.47,+16.535, +9.226,+0.960
1665638460,+3.47,+16.544, +9.183,+0.959
1665638520,+3.47,+16.527, +9.124,+0.960
1665638580,+3.47,+16.552, +8.936,+0.959
1665638640,+3.47,+16.535, +8.583,+0.960
1665638700,+3.47,+16.518, +8.553,+0.959
1665638760,+3.47,+16.518, +8.634,+0.959
1665638820,+3.47,+16.527, +8.610,+0.959
1665638880,+3.47,+16.527, +8.374,+0.959
1665638940,+3.47,+16.535, +8.329,+0.959
1665639000,+3.47,+16.527, +8.439,+0.959
1665639060,+3.47,+16.535, +8.598,+0.959
1665639120,+3.47,+16.510, +8.713,+0.959
1665639180,+3.47,+16.518, +8.813,+0.959
1665639240,+3.47,+16.510, +8.863,+0.960
1665639300,+3.47,+16.527, +8.819,+0.959
1665639360,+3.47,+16.552, +8.785,+0.959
1665639420,+3.47,+16.535, +8.893,+0.959
1665639480,+3.47,+16.527, +8.972,+0.960
1665639540,+3.47,+16.510, +9.028,+0.960
1665639600,+3.47,+16.552, +9.051,+0.960
1665639660,+3.47,+16.510, +9.050,+0.959
1665639720,+3.47,+16.527, +9.043,+0.960
1665639780,+3.47,+16.510, +9.020,+0.959
1665639840,+3.47,+16.552, +9.015,+0.959
1665639900,+3.47,+16.527, +8.997,+0.959
1665639960,+3.47,+16.518, +8.971,+0.960
1665640020,+3.47,+16.527, +8.975,+0.959
1665640080,+3.47,+16.544, +8.959,+0.959
1665640140,+3.47,+16.535, +8.840,+0.959
1665640200,+3.47,+16.535, +8.804,+0.959
1665640260,+3.47,+16.552, +8.796,+0.960
1665640320,+3.47,+16.544, +8.795,+0.960
1665640380,+3.47,+16.561, +8.768,+0.959
1665640440,+3.47,+16.552, +8.775,+0.960
1665640500,+3.47,+16.535, +8.680,+0.960
1665640560,+3.47,+16.535, +8.638,+0.959
1665640620,+3.47,+16.552, +8.691,+0.960
1665640680,+3.47,+16.527, +8.697,+0.959
1665640740,+3.47,+16.552, +8.696,+0.960
1665640800,+3.47,+16.527, +8.666,+0.959
1665640860,+3.47,+16.535, +8.545,+0.960
1665640920,+3.47,+16.561, +8.524,+0.960
1665640980,+3.47,+16.544, +8.480,+0.959
1665641040,+3.47,+16.544, +8.490,+0.959
1665641100,+3.47,+16.561, +8.432,+0.959
1665641160,+3.47,+16.552, +8.408,+0.960
1665641220,+3.47,+16.561, +8.455,+0.959
1665641280,+3.47,+16.561, +8.370,+0.959
1665641340,+3.47,+16.561, +8.435,+0.959
1665641400,+3.47,+16.544, +8.413,+0.959
1665641460,+3.47,+16.544, +8.500,+0.960
1665641520,+3.47,+16.535, +8.529,+0.959
1665641580,+3.47,+16.569, +8.546,+0.959
1665641640,+3.47,+16.552, +8.559,+0.960
1665641700,+3.47,+16.561, +8.445,+0.960
1665641760,+3.47,+16.561, +8.385,+0.960
1665641820,+3.47,+16.561, +8.247,+0.960
1665641880,+3.47,+16.561, +8.251,+0.959
1665641940,+3.47,+16.561, +8.361,+0.959
1665642000,+3.47,+16.561, +8.461,+0.959
1665642060,+3.47,+16.569, +8.452,+0.960
1665642120,+3.47,+16.552, +8.489,+0.960
1665642180,+3.47,+16.561, +8.438,+0.960
1665642240,+3.47,+16.586, +8.427,+0.960
1665642300,+3.47,+16.578, +8.416,+0.960
1665642360,+3.47,+16.586, +8.370,+0.959
1665642420,+3.47,+16.586, +8.500,+0.959
1665642480,+3.47,+16.578, +8.563,+0.959
1665642540,+3.47,+16.578, +8.540,+0.960
1665642600,+3.47,+16.578, +8.480,+0.959
1665642660,+3.47,+16.578, +8.472,+0.959
1665642720,+3.47,+16.578, +8.428,+0.959
1665642780,+3.47,+16.569, +8.463,+0.959
1665642840,+3.47,+16.569, +8.533,+0.959
1665642900,+3.47,+16.586, +8.572,+0.959
1665642960,+3.47,+16.586, +8.466,+0.959
1665643020,+3.47,+16.578, +8.370,+0.959
1665643080,+3.47,+16.595, +8.393,+0.959
1665643140,+3.47,+16.569, +8.372,+0.960
1665643200,+3.47,+16.595, +8.387,+0.960
1665643260,+3.47,+16.578, +8.262,+0.959
1665643320,+3.47,+16.569, +8.280,+0.959
1665643380,+3.47,+16.586, +8.351,+0.960
1665643440,+3.47,+16.578, +8.370,+0.959
1665643500,+3.47,+16.586, +8.416,+0.959
1665643560,+3.47,+16.595, +8.487,+0.959
1665643620,+3.47,+16.586, +8.539,+0.959
1665643680,+3.47,+16.586, +8.604,+0.959
1665643740,+3.47,+16.578, +8.633,+0.959
1665643800,+3.47,+16.586, +8.524,+0.959
1665643860,+3.47,+16.586, +8.496,+0.959
1665643920,+3.47,+16.578, +8.507,+0.959
1665643980,+3.47,+16.595, +8.374,+0.959
1665644040,+3.47,+16.603, +7.998,+0.959
1665644100,+3.47,+16.595, +7.783,+0.959
1665644160,+3.47,+16.586, +7.637,+0.959
1665644220,+3.47,+16.612, +7.923,+0.959
1665644280,+3.47,+16.595, +8.021,+0.960
1665644340,+3.47,+16.603, +8.081,+0.959
1665644400,+3.47,+16.603, +8.093,+0.959
1665644460,+3.47,+16.612, +7.823,+0.959
1665644520,+3.47,+16.612, +7.695,+0.959
1665644580,+3.47,+16.603, +7.991,+0.959
1665644640,+3.47,+16.603, +8.238,+0.960
1665644700,+3.47,+16.612, +8.380,+0.959
1665644760,+3.47,+16.595, +8.594,+0.959
1665644820,+3.47,+16.629, +8.682,+0.960
1665644880,+3.47,+16.603, +8.505,+0.959
1665644940,+3.47,+16.612, +8.387,+0.959
1665645000,+3.47,+16.603, +8.337,+0.959
1665645060,+3.47,+16.612, +8.387,+0.960
1665645120,+3.47,+16.637, +8.462,+0.959
1665645180,+3.47,+16.629, +8.564,+0.960
1665645240,+3.47,+16.603, +8.621,+0.959
1665645300,+3.47,+16.620, +8.633,+0.959
1665645360,+3.47,+16.629, +8.616,+0.959
1665645420,+3.47,+16.620, +8.592,+0.959
1665645480,+3.47,+16.612, +8.635,+0.960
1665645540,+3.47,+16.629, +8.603,+0.959
1665645600,+3.47,+16.637, +8.558,+0.959
1665645660,+3.47,+16.629, +8.561,+0.959
1665645720,+3.47,+16.629, +8.527,+0.959
1665645780,+3.47,+16.620, +8.571,+0.959
1665645840,+3.47,+16.637, +8.685,+0.960
1665645900,+3.47,+16.620, +8.820,+0.960
1665645960,+3.47,+16.646, +8.878,+0.959
1665646020,+3.47,+16.637, +8.912,+0.960
1665646080,+3.47,+16.629, +8.917,+0.960
1665646140,+3.47,+16.637, +8.871,+0.960
1665646200,+3.47,+16.654, +8.764,+0.959
1665646260,+3.47,+16.646, +8.654,+0.959
1665646320,+3.47,+16.629, +8.584,+0.960
1665646380,+3.47,+16.629, +8.688,+0.960
1665646440,+3.47,+16.629, +8.809,+0.960
1665646500,+3.47,+16.620, +8.884,+0.960
1665646560,+3.47,+16.612, +8.903,+0.960
1665646620,+3.47,+16.637, +8.882,+0.960
1665646680,+3.47,+16.646, +8.861,+0.960
1665646740,+3.47,+16.629, +8.892,+0.960
1665646800,+3.47,+16.629, +8.898,+0.959
1665646860,+3.47,+16.637, +8.910,+0.960
1665646920,+3.47,+16.637, +8.932,+0.959
1665646980,+3.47,+16.629, +8.894,+0.959
1665647040,+3.47,+16.629, +8.831,+0.960
1665647100,+3.47,+16.637, +8.783,+0.959
1665647160,+3.47,+16.637, +8.771,+0.959
1665647220,+3.47,+16.629, +8.726,+0.960
1665647280,+3.47,+16.620, +8.712,+0.960
1665647340,+3.47,+16.612, +8.762,+0.959
1665647400,+3.47,+16.603, +8.795,+0.959
1665647460,+3.47,+16.603, +8.866,+0.959
1665647520,+3.47,+16.629, +8.933,+0.960
1665647580,+3.47,+16.603, +8.966,+0.960
1665647640,+3.47,+16.603, +8.969,+0.960
1665647700,+3.47,+16.603, +8.941,+0.959
1665647760,+3.47,+16.612, +8.919,+0.960
1665647820,+3.47,+16.603, +8.926,+0.959
1665647880,+3.47,+16.595, +8.926,+0.960
1665647940,+3.47,+16.603, +8.878,+0.960
1665648000,+3.47,+16.620, +8.856,+0.960
1665648060,+3.47,+16.595, +8.851,+0.960
1665648120,+3.47,+16.612, +8.827,+0.959
1665648180,+3.47,+16.629, +8.835,+0.959
1665648240,+3.47,+16.620, +8.806,+0.960
1665648300,+3.47,+16.620, +8.757,+0.959
1665648360,+3.47,+16.620, +8.715,+0.959
1665648420,+3.47,+16.620, +8.707,+0.960
1665648480,+3.47,+16.637, +8.666,+0.959
1665648540,+3.47,+16.620, +8.689,+0.960
1665648600,+3.47,+16.629, +8.711,+0.959
1665648660,+3.47,+16.620, +8.705,+0.959
1665648720,+3.47,+16.629, +8.656,+0.960
1665648780,+3.47,+16.612, +8.650,+0.960
1665648840,+3.47,+16.629, +8.771,+0.960
1665648900,+3.47,+16.629, +8.808,+0.959
1665648960,+3.47,+16.612, +8.849,+0.959
1665649020,+3.47,+16.620, +8.883,+0.960
1665649080,+3.47,+16.612, +8.843,+0.960
1665649140,+3.47,+16.612, +8.838,+0.960
1665649200,+3.47,+16.629, +8.845,+0.960
1665649260,+3.47,+16.620, +8.822,+0.959
1665649320,+3.47,+16.637, +8.829,+0.959
1665649380,+3.47,+16.637, +8.851,+0.960
1665649440,+3.47,+16.603, +8.841,+0.959
1665649500,+3.47,+16.612, +8.815,+0.960
1665649560,+3.47,+16.629, +8.801,+0.960
1665649620,+3.47,+16.629, +8.817,+0.960
1665649680,+3.47,+16.620, +8.799,+0.960
1665649740,+3.47,+16.637, +8.760,+0.960
1665649800,+3.47,+16.646, +8.701,+0.960
1665649860,+3.47,+16.663, +8.633,+0.959
1665649920,+3.47,+16.663, +8.587,+0.959
1665649980,+3.47,+16.654, +8.547,+0.960
1665650040,+3.47,+16.654, +8.493,+0.960
1665650100,+3.47,+16.671, +8.447,+0.959
1665650160,+3.47,+16.654, +8.421,+0.960
1665650220,+3.47,+16.688, +8.382,+0.959
1665650280,+3.47,+16.680, +8.363,+0.960
1665650340,+3.47,+16.680, +8.313,+0.960
1665650400,+3.47,+16.680, +8.282,+0.959
1665650460,+3.47,+16.705, +8.243,+0.959
1665650520,+3.47,+16.697, +8.222,+0.959
1665650580,+3.47,+16.688, +8.198,+0.959
1665650640,+3.47,+16.697, +8.186,+0.959
1665650700,+3.47,+16.680, +8.198,+0.959
1665650760,+3.47,+16.714, +8.163,+0.959
1665650820,+3.47,+16.705, +8.146,+0.959
1665650880,+3.47,+16.705, +8.118,+0.959
1665650940,+3.47,+16.697, +8.115,+0.959
1665651000,+3.47,+16.714, +8.146,+0.960
1665651060,+3.47,+16.714, +8.161,+0.959
1665651120,+3.47,+16.714, +8.196,+0.960
1665651180,+3.47,+16.697, +8.246,+0.960
1665651240,+3.47,+16.688, +8.293,+0.960
1665651300,+3.47,+16.671, +8.327,+0.959
1665651360,+3.47,+16.680, +8.327,+0.959
1665651420,+3.47,+16.680, +8.336,+0.959
1665651480,+3.47,+16.671, +8.338,+0.959
1665651540,+3.47,+16.680, +8.351,+0.959
1665651600,+3.47,+16.680, +8.337,+0.960
1665651660,+3.47,+16.663, +8.315,+0.960
1665651720,+3.47,+16.680, +8.274,+0.959
1665651780,+3.47,+16.654, +8.318,+0.959
1665651840,+3.47,+16.654, +8.327,+0.960
1665651900,+3.47,+16.646, +8.338,+0.960
1665651960,+3.47,+16.646, +8.366,+0.959
1665652020,+3.47,+16.629, +8.420,+0.959
1665652080,+3.47,+16.620, +8.464,+0.959
1665652140,+3.47,+16.637, +8.472,+0.959
1665652200,+3.47,+16.620, +8.552,+0.960
1665652260,+3.47,+16.612, +8.636,+0.960
1665652320,+3.47,+16.629, +8.663,+0.960
1665652380,+3.47,+16.595, +8.709,+0.959
1665652440,+3.47,+16.612, +8.691,+0.959
1665652500,+3.47,+16.603, +8.638,+0.959
1665652560,+3.47,+16.612, +8.611,+0.960
1665652620,+3.47,+16.603, +8.641,+0.959
1665652680,+3.47,+16.603, +8.700,+0.960
1665652740,+3.47,+16.595, +8.738,+0.959
1665652800,+3.47,+16.586, +8.766,+0.959
1665652860,+3.47,+16.586, +8.774,+0.959
1665652920,+3.47,+16.595, +8.773,+0.959
1665652980,+3.47,+16.578, +8.884,+0.960
1665653040,+3.47,+16.569, +8.933,+0.960
1665653100,+3.47,+16.603, +8.977,+0.960
1665653160,+3.47,+16.569, +9.033,+0.960
1665653220,+3.47,+16.561, +9.072,+0.960
1665653280,+3.47,+16.578, +9.095,+0.959
1665653340,+3.47,+16.578, +9.102,+0.960
1665653400,+3.47,+16.569, +9.111,+0.960
1665653460,+3.47,+16.569, +9.132,+0.959
1665653520,+3.47,+16.561, +9.162,+0.960
1665653580,+3.47,+16.544, +9.198,+0.960
1665653640,+3.47,+16.561, +9.183,+0.959
1665653700,+3.47,+16.561, +9.184,+0.959
1665653760,+3.47,+16.552, +9.196,+0.960
1665653820,+3.47,+16.561, +9.194,+0.960
1665653880,+3.47,+16.552, +9.212,+0.960
1665653940,+3.47,+16.552, +9.229,+0.959
1665654000,+3.47,+16.552, +9.243,+0.960
1665654060,+3.47,+16.544, +9.246,+0.960
1665654120,+3.47,+16.552, +9.249,+0.960
1665654180,+3.47,+16.535, +9.300,+0.960
1665654240,+3.47,+16.544, +9.342,+0.960
1665654300,+3.47,+16.535, +9.349,+0.960
1665654360,+3.47,+16.544, +9.352,+0.960
1665654420,+3.47,+16.535, +9.369,+0.959
1665654480,+3.47,+16.535, +9.384,+0.959
1665654540,+3.47,+16.544, +9.357,+0.959
1665654600,+3.47,+16.552, +9.342,+0.960
1665654660,+3.47,+16.544, +9.337,+0.960
1665654720,+3.47,+16.527, +9.331,+0.959
1665654780,+3.47,+16.535, +9.324,+0.960
1665654840,+3.47,+16.518, +9.329,+0.960
1665654900,+3.47,+16.535, +9.295,+0.960
1665654960,+3.47,+16.552, +9.295,+0.960
1665655020,+3.47,+16.544, +9.287,+0.959
1665655080,+3.47,+16.544, +9.316,+0.960
1665655140,+3.47,+16.544, +9.323,+0.960
1665655200,+3.47,+16.535, +9.322,+0.960
1665655260,+3.47,+16.510, +9.365,+0.960
1665655320,+3.47,+16.544, +9.353,+0.960
1665655380,+3.47,+16.544, +9.351,+0.960
1665655440,+3.47,+16.527, +9.349,+0.960
1665655500,+3.47,+16.544, +9.327,+0.960
1665655560,+3.47,+16.518, +9.336,+0.960
1665655620,+3.47,+16.535, +9.301,+0.960
1665655680,+3.47,+16.527, +9.298,+0.959
1665655740,+3.47,+16.535, +9.291,+0.959
1665655800,+3.47,+16.561, +9.274,+0.959
1665655860,+3.47,+16.544, +9.264,+0.959
1665655920,+3.47,+16.544, +9.292,+0.959
1665655980,+3.47,+16.535, +9.339,+0.960
1665656040,+3.47,+16.544, +9.377,+0.959
1665656100,+3.47,+16.552, +9.355,+0.960
1665656160,+3.47,+16.535, +9.335,+0.959
1665656220,+3.47,+16.544, +9.366,+0.960
1665656280,+3.47,+16.552, +9.401,+0.959
1665656340,+3.47,+16.552, +9.432,+0.959
1665656400,+3.47,+16.544, +9.468,+0.960
1665656460,+3.47,+16.527, +9.460,+0.960
1665656520,+3.47,+16.518, +9.448,+0.960
1665656580,+3.47,+16.544, +9.430,+0.960
1665656640,+3.47,+16.535, +9.406,+0.960
1665656700,+3.47,+16.510, +9.409,+0.960
1665656760,+3.47,+16.527, +9.439,+0.959
1665656820,+3.47,+16.527, +9.448,+0.960
1665656880,+3.47,+16.552, +9.401,+0.959
1665656940,+3.47,+16.527, +9.398,+0.960
1665657000,+3.47,+16.544, +9.390,+0.960
1665657060,+3.47,+16.535, +9.397,+0.960
1665657120,+3.47,+16.535, +9.396,+0.960
1665657180,+3.47,+16.535, +9.403,+0.960
1665657240,+3.47,+16.518, +9.394,+0.960
1665657300,+3.47,+16.535, +9.390,+0.960
1665657360,+3.47,+16.535, +9.406,+0.960
1665657420,+3.47,+16.544, +9.380,+0.959
1665657480,+3.47,+16.535, +9.384,+0.959
1665657540,+3.47,+16.535, +9.411,+0.959
1665657600,+3.47,+16.518, +9.446,+0.960
1665657660,+3.47,+16.527, +9.475,+0.960
1665657720,+3.47,+16.535, +9.491,+0.960
1665657780,+3.47,+16.510, +9.485,+0.959
1665657840,+3.47,+16.535, +9.465,+0.959
1665657900,+3.47,+16.518, +9.478,+0.959
1665657960,+3.47,+16.518, +9.491,+0.960
1665658020,+3.47,+16.527, +9.483,+0.960
1665658080,+3.47,+16.527, +9.481,+0.960
1665658140,+3.47,+16.527, +9.470,+0.959
1665658200,+3.47,+16.527, +9.468,+0.960
1665658260,+3.47,+16.518, +9.484,+0.959
1665658320,+3.47,+16.527, +9.507,+0.960
1665658380,+3.47,+16.518, +9.506,+0.960
1665658440,+3.47,+16.518, +9.500,+0.960
1665658500,+3.47,+16.535, +9.466,+0.959
1665658560,+3.47,+16.527, +9.476,+0.959
1665658620,+3.47,+16.518, +9.480,+0.960
1665658680,+3.47,+16.518, +9.473,+0.959
1665658740,+3.47,+16.544, +9.462,+0.959
1665658800,+3.47,+16.518, +9.488,+0.959
1665658860,+3.47,+16.527, +9.486,+0.960
1665658920,+3.47,+16.552, +9.464,+0.959
1665658980,+3.47,+16.544, +9.461,+0.960
1665659040,+3.47,+16.544, +9.440,+0.959
1665659100,+3.47,+16.544, +9.461,+0.960
1665659160,+3.47,+16.535, +9.487,+0.960
1665659220,+3.47,+16.552, +9.500,+0.960
1665659280,+3.47,+16.544, +9.495,+0.960
1665659340,+3.47,+16.535, +9.503,+0.960
1665659400,+3.47,+16.544, +9.504,+0.960
1665659460,+3.47,+16.544, +9.511,+0.960
1665659520,+3.47,+16.552, +9.504,+0.960
1665659580,+3.47,+16.535, +9.516,+0.959
1665659640,+3.47,+16.544, +9.520,+0.960
1665659700,+3.47,+16.561, +9.492,+0.960
1665659760,+3.47,+16.535, +9.499,+0.960
1665659820,+3.47,+16.569, +9.463,+0.959
1665659880,+3.47,+16.569, +9.455,+0.959
1665659940,+3.47,+16.569, +9.452,+0.960
