7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663725780,+3.49,+23.248, +8.920,+0.969
1663725840,+3.49,+23.223, +8.959,+0.969
1663725900,+3.49,+23.223, +9.045,+0.969
1663725960,+3.50,+23.240, +9.056,+0.969
1663726020,+3.50,+23.273, +9.045,+0.969
1663726080,+3.50,+23.265, +9.063,+0.969
1663726140,+3.49,+23.248, +9.028,+0.969
1663726200,+3.50,+23.257, +8.955,+0.968
1663726260,+3.49,+23.257, +8.832,+0.969
1663726320,+3.49,+23.240, +8.920,+0.969
1663726380,+3.50,+23.240, +8.960,+0.969
1663726440,+3.50,+23.231, +8.971,+0.969
1663726500,+3.50,+23.240, +8.911,+0.968
1663726560,+3.50,+23.248, +8.765,+0.968
1663726620,+3.49,+23.223, +8.616,+0.968
1663726680,+3.49,+23.223, +8.531,+0.969
1663726740,+3.50,+23.240, +8.667,+0.968
1663726800,+3.50,+23.240, +8.719,+0.969
1663726860,+3.49,+23.248, +8.746,+0.969
1663726920,+3.49,+23.240, +8.792,+0.969
1663726980,+3.49,+23.240, +8.805,+0.969
1663727040,+3.49,+23.248, +8.811,+0.969
1663727100,+3.50,+23.231, +8.806,+0.969
1663727160,+3.49,+23.223, +8.740,+0.968
1663727220,+3.49,+23.240, +8.600,+0.968
1663727280,+3.49,+23.248, +8.729,+0.969
1663727340,+3.49,+23.231, +8.768,+0.968
1663727400,+3.49,+23.231, +8.825,+0.969
1663727460,+3.49,+23.215, +8.841,+0.969
1663727520,+3.49,+23.231, +8.786,+0.969
1663727580,+3.49,+23.231, +8.751,+0.968
1663727640,+3.49,+23.223, +8.656,+0.969
1663727700,+3.50,+23.231, +8.597,+0.969
1663727760,+3.49,+23.215, +8.589,+0.968
1663727820,+3.49,+23.231, +8.614,+0.969
1663727880,+3.49,+23.231, +8.639,+0.968
1663727940,+3.49,+23.248, +8.523,+0.968
1663728000,+3.49,+23.223, +8.444,+0.968
1663728060,+3.49,+23.223, +8.355,+0.968
1663728120,+3.49,+23.240, +8.375,+0.968
1663728180,+3.49,+23.198, +8.405,+0.969
1663728240,+3.49,+23.206, +8.286,+0.969
1663728300,+3.49,+23.206, +8.267,+0.968
1663728360,+3.49,+23.215, +8.354,+0.969
1663728420,+3.49,+23.223, +8.354,+0.968
1663728480,+3.49,+23.215, +8.341,+0.969
1663728540,+3.49,+23.206, +8.249,+0.969
1663728600,+3.49,+23.181, +8.281,+0.969
1663728660,+3.49,+23.181, +8.254,+0.968
1663728720,+3.49,+23.181, +8.239,+0.969
1663728780,+3.49,+23.173, +8.225,+0.968
1663728840,+3.49,+23.148, +8.216,+0.968
1663728900,+3.49,+23.156, +8.184,+0.969
1663728960,+3.49,+23.164, +8.231,+0.968
1663729020,+3.49,+23.173, +8.242,+0.968
1663729080,+3.49,+23.164, +8.293,+0.969
1663729140,+3.49,+23.156, +8.262,+0.968
1663729200,+3.49,+23.156, +8.280,+0.969
1663729260,+3.49,+23.156, +8.275,+0.969
1663729320,+3.49,+23.156, +8.146,+0.968
1663729380,+3.49,+23.148, +8.093,+0.969
1663729440,+3.49,+23.156, +8.078,+0.969
1663729500,+3.49,+23.156, +8.110,+0.968
1663729560,+3.49,+23.148, +8.115,+0.968
1663729620,+3.49,+23.156, +8.129,+0.969
1663729680,+3.49,+23.173, +8.175,+0.968
1663729740,+3.49,+23.164, +8.203,+0.969
1663729800,+3.49,+23.148, +8.197,+0.968
1663729860,+3.49,+23.148, +8.182,+0.969
1663729920,+3.49,+23.139, +8.135,+0.968
1663729980,+3.49,+23.139, +8.081,+0.968
1663730040,+3.49,+23.139, +8.035,+0.968
1663730100,+3.49,+23.148, +8.020,+0.968
1663730160,+3.49,+23.148, +8.003,+0.969
1663730220,+3.49,+23.131, +7.945,+0.968
1663730280,+3.49,+23.123, +7.751,+0.968
1663730340,+3.49,+23.114, +7.502,+0.968
1663730400,+3.49,+23.131, +7.392,+0.969
1663730460,+3.49,+23.139, +7.333,+0.968
1663730520,+3.49,+23.123, +7.247,+0.968
1663730580,+3.49,+23.139, +7.348,+0.968
1663730640,+3.49,+23.148, +7.545,+0.968
1663730700,+3.49,+23.148, +7.810,+0.968
1663730760,+3.49,+23.131, +7.892,+0.968
1663730820,+3.49,+23.139, +7.880,+0.968
1663730880,+3.49,+23.148, +7.809,+0.968
1663730940,+3.49,+23.156, +7.713,+0.968
1663731000,+3.49,+23.164, +7.654,+0.968
1663731060,+3.49,+23.148, +7.655,+0.968
1663731120,+3.49,+23.173, +7.637,+0.968
1663731180,+3.49,+23.173, +7.583,+0.968
1663731240,+3.49,+23.156, +7.493,+0.968
1663731300,+3.49,+23.148, +7.327,+0.967
1663731360,+3.49,+23.173, +7.385,+0.968
1663731420,+3.49,+23.164, +7.464,+0.968
1663731480,+3.49,+23.156, +7.471,+0.968
1663731540,+3.49,+23.181, +7.434,+0.968
1663731600,+3.49,+23.173, +7.452,+0.968
1663731660,+3.49,+23.164, +7.459,+0.968
1663731720,+3.49,+23.173, +7.408,+0.968
1663731780,+3.49,+23.173, +7.338,+0.968
1663731840,+3.49,+23.173, +7.326,+0.968
1663731900,+3.49,+23.173, +7.427,+0.968
1663731960,+3.49,+23.173, +7.556,+0.968
1663732020,+3.49,+23.173, +7.851,+0.968
1663732080,+3.49,+23.164, +7.929,+0.968
1663732140,+3.49,+23.181, +7.963,+0.968
1663732200,+3.49,+23.156, +7.946,+0.969
1663732260,+3.49,+23.131, +7.926,+0.968
1663732320,+3.49,+23.139, +7.848,+0.968
1663732380,+3.49,+23.148, +7.855,+0.968
1663732440,+3.49,+23.131, +7.893,+0.968
1663732500,+3.49,+23.139, +7.883,+0.968
1663732560,+3.49,+23.148, +7.534,+0.968
1663732620,+3.49,+23.114, +7.064,+0.967
1663732680,+3.49,+23.106, +6.719,+0.967
1663732740,+3.49,+23.114, +6.520,+0.968
1663732800,+3.49,+23.114, +6.468,+0.968
1663732860,+3.49,+23.106, +6.449,+0.968
1663732920,+3.49,+23.097, +6.624,+0.968
1663732980,+3.49,+23.097, +6.821,+0.968
1663733040,+3.49,+23.106, +6.960,+0.968
1663733100,+3.49,+23.106, +7.148,+0.968
1663733160,+3.49,+23.097, +7.206,+0.968
1663733220,+3.49,+23.097, +7.227,+0.968
1663733280,+3.49,+23.123, +7.318,+0.968
1663733340,+3.49,+23.097, +7.404,+0.968
1663733400,+3.49,+23.114, +7.477,+0.968
1663733460,+3.49,+23.081, +7.670,+0.969
1663733520,+3.49,+23.114, +7.803,+0.968
1663733580,+3.49,+23.089, +7.903,+0.968
1663733640,+3.49,+23.097, +7.817,+0.968
1663733700,+3.49,+23.106, +7.793,+0.968
1663733760,+3.49,+23.089, +7.800,+0.969
1663733820,+3.49,+23.081, +7.858,+0.968
1663733880,+3.49,+23.081, +7.889,+0.968
1663733940,+3.49,+23.089, +7.894,+0.968
1663734000,+3.49,+23.097, +7.974,+0.968
1663734060,+3.49,+23.097, +7.979,+0.968
1663734120,+3.49,+23.114, +8.056,+0.968
1663734180,+3.49,+23.089, +8.085,+0.968
1663734240,+3.49,+23.089, +8.024,+0.969
1663734300,+3.49,+23.081, +8.040,+0.969
1663734360,+3.49,+23.081, +8.037,+0.968
1663734420,+3.49,+23.106, +7.951,+0.968
1663734480,+3.49,+23.064, +7.877,+0.968
1663734540,+3.49,+23.072, +7.727,+0.968
1663734600,+3.49,+23.081, +7.572,+0.968
1663734660,+3.49,+23.039, +7.423,+0.968
1663734720,+3.49,+23.030, +7.118,+0.968
1663734780,+3.49,+23.014, +6.821,+0.968
1663734840,+3.49,+22.997, +6.626,+0.968
1663734900,+3.49,+22.989, +6.428,+0.968
1663734960,+3.50,+22.997, +6.254,+0.968
1663735020,+3.49,+22.972, +6.163,+0.967
1663735080,+3.49,+22.963, +6.026,+0.968
1663735140,+3.49,+22.989, +5.911,+0.968
1663735200,+3.50,+22.980, +5.802,+0.968
1663735260,+3.50,+22.972, +5.953,+0.968
1663735320,+3.50,+22.980, +6.214,+0.968
1663735380,+3.50,+22.989, +6.488,+0.968
1663735440,+3.49,+23.005, +6.730,+0.968
1663735500,+3.50,+22.997, +6.917,+0.968
1663735560,+3.49,+23.005, +7.052,+0.968
1663735620,+3.49,+23.014, +7.128,+0.968
1663735680,+3.49,+23.014, +7.164,+0.968
1663735740,+3.50,+23.030, +7.236,+0.968
1663735800,+3.49,+23.022, +7.295,+0.968
1663735860,+3.49,+23.030, +7.367,+0.968
1663735920,+3.49,+23.039, +7.510,+0.968
1663735980,+3.49,+23.039, +7.556,+0.968
1663736040,+3.49,+23.047, +7.653,+0.968
1663736100,+3.49,+23.022, +7.724,+0.968
1663736160,+3.49,+23.030, +7.720,+0.968
1663736220,+3.49,+23.030, +7.672,+0.968
1663736280,+3.49,+23.022, +7.650,+0.968
1663736340,+3.49,+23.039, +7.662,+0.968
1663736400,+3.49,+23.030, +7.304,+0.968
1663736460,+3.49,+23.022, +7.111,+0.968
1663736520,+3.49,+23.014, +6.951,+0.968
1663736580,+3.49,+23.022, +6.972,+0.968
1663736640,+3.49,+23.014, +7.132,+0.968
1663736700,+3.49,+23.022, +7.233,+0.968
1663736760,+3.50,+23.014, +7.255,+0.968
1663736820,+3.49,+22.997, +7.070,+0.968
1663736880,+3.50,+23.005, +6.593,+0.968
1663736940,+3.50,+22.997, +6.032,+0.968
1663737000,+3.50,+22.997, +5.664,+0.967
1663737060,+3.50,+22.980, +5.402,+0.967
1663737120,+3.50,+22.989, +5.221,+0.967
1663737180,+3.50,+22.989, +5.313,+0.967
1663737240,+3.50,+22.980, +5.824,+0.968
1663737300,+3.50,+22.955, +5.992,+0.967
1663737360,+3.50,+22.972, +6.088,+0.968
1663737420,+3.50,+22.972, +6.185,+0.968
1663737480,+3.50,+22.980, +6.398,+0.968
1663737540,+3.50,+22.980, +6.488,+0.968
1663737600,+3.50,+22.980, +6.570,+0.968
1663737660,+3.50,+22.972, +6.722,+0.968
1663737720,+3.50,+23.005, +6.834,+0.968
1663737780,+3.50,+22.997, +6.867,+0.968
1663737840,+3.49,+22.989, +6.858,+0.967
1663737900,+3.50,+22.989, +6.540,+0.968
1663737960,+3.50,+22.997, +6.461,+0.968
1663738020,+3.49,+22.997, +6.443,+0.968
1663738080,+3.50,+22.997, +6.123,+0.968
1663738140,+3.50,+22.972, +6.295,+0.968
1663738200,+3.50,+22.997, +6.246,+0.968
1663738260,+3.50,+22.997, +5.943,+0.968
1663738320,+3.50,+23.005, +5.752,+0.968
1663738380,+3.49,+22.980, +5.664,+0.968
1663738440,+3.50,+22.989, +5.521,+0.968
1663738500,+3.49,+22.997, +5.157,+0.968
1663738560,+3.50,+22.989, +5.002,+0.968
1663738620,+3.50,+22.989, +4.942,+0.968
1663738680,+3.50,+22.980, +5.183,+0.968
1663738740,+3.50,+22.989, +5.123,+0.968
1663738800,+3.50,+22.997, +5.531,+0.968
1663738860,+3.49,+22.980, +6.020,+0.967
1663738920,+3.50,+22.963, +6.557,+0.968
1663738980,+3.49,+22.989, +6.780,+0.968
1663739040,+3.50,+22.980, +6.883,+0.967
1663739100,+3.50,+22.972, +6.939,+0.968
1663739160,+3.50,+22.980, +6.947,+0.968
1663739220,+3.50,+22.972, +6.964,+0.968
1663739280,+3.49,+22.980, +6.933,+0.968
1663739340,+3.50,+22.980, +6.954,+0.968
1663739400,+3.50,+22.989, +6.946,+0.968
1663739460,+3.50,+22.963, +6.587,+0.968
1663739520,+3.50,+22.980, +5.899,+0.967
1663739580,+3.50,+22.980, +5.594,+0.968
1663739640,+3.50,+22.980, +5.317,+0.968
1663739700,+3.50,+22.989, +5.613,+0.967
1663739760,+3.49,+22.980, +6.229,+0.967
1663739820,+3.49,+22.963, +6.604,+0.968
1663739880,+3.50,+22.972, +6.721,+0.968
1663739940,+3.50,+22.955, +6.786,+0.968
1663740000,+3.50,+22.955, +6.840,+0.968
1663740060,+3.49,+22.989, +7.126,+0.968
1663740120,+3.49,+22.972, +7.272,+0.968
1663740180,+3.49,+22.972, +7.302,+0.968
1663740240,+3.50,+22.972, +7.287,+0.968
1663740300,+3.50,+22.980, +7.577,+0.968
1663740360,+3.50,+23.005, +7.710,+0.968
1663740420,+3.50,+22.980, +7.777,+0.968
1663740480,+3.50,+22.963, +7.789,+0.969
1663740540,+3.49,+22.997, +7.696,+0.968
1663740600,+3.49,+23.005, +7.701,+0.969
1663740660,+3.50,+22.972, +7.526,+0.968
1663740720,+3.49,+22.980, +7.265,+0.968
1663740780,+3.49,+22.989, +7.217,+0.968
1663740840,+3.50,+22.980, +7.218,+0.968
1663740900,+3.50,+22.963, +7.196,+0.968
1663740960,+3.49,+22.972, +7.014,+0.968
1663741020,+3.49,+22.980, +7.171,+0.968
1663741080,+3.49,+22.963, +7.301,+0.968
1663741140,+3.49,+22.963, +7.379,+0.968
1663741200,+3.49,+22.972, +7.443,+0.968
1663741260,+3.49,+22.972, +7.497,+0.968
1663741320,+3.49,+22.972, +7.514,+0.968
1663741380,+3.49,+22.963, +7.470,+0.968
1663741440,+3.50,+22.980, +7.443,+0.968
1663741500,+3.50,+22.955, +7.460,+0.968
1663741560,+3.50,+22.972, +7.477,+0.968
1663741620,+3.49,+22.972, +7.484,+0.968
1663741680,+3.50,+22.963, +7.442,+0.968
1663741740,+3.49,+22.972, +7.368,+0.968
1663741800,+3.50,+22.980, +7.326,+0.968
1663741860,+3.49,+22.989, +7.172,+0.968
1663741920,+3.50,+22.989, +7.242,+0.968
1663741980,+3.49,+22.963, +7.324,+0.968
1663742040,+3.49,+22.980, +7.392,+0.968
1663742100,+3.49,+22.980, +7.438,+0.968
1663742160,+3.50,+22.972, +7.452,+0.968
1663742220,+3.50,+22.972, +7.450,+0.968
1663742280,+3.50,+22.980, +7.398,+0.968
1663742340,+3.50,+22.955, +7.384,+0.968
1663742400,+3.50,+22.947, +7.370,+0.968
1663742460,+3.50,+22.963, +7.356,+0.968
1663742520,+3.50,+22.963, +7.319,+0.968
1663742580,+3.50,+22.963, +7.050,+0.968
1663742640,+3.49,+22.972, +6.852,+0.968
1663742700,+3.50,+22.972, +7.097,+0.967
1663742760,+3.50,+22.972, +7.228,+0.968
1663742820,+3.50,+22.972, +7.248,+0.967
1663742880,+3.50,+22.963, +7.306,+0.968
1663742940,+3.50,+22.963, +7.352,+0.968
1663743000,+3.49,+22.972, +7.296,+0.968
1663743060,+3.50,+22.972, +7.358,+0.968
1663743120,+3.50,+22.972, +7.444,+0.969
1663743180,+3.50,+22.972, +7.468,+0.968
1663743240,+3.50,+22.972, +7.459,+0.968
1663743300,+3.50,+22.963, +7.406,+0.968
1663743360,+3.50,+22.989, +7.354,+0.968
1663743420,+3.49,+22.980, +7.263,+0.968
1663743480,+3.49,+22.972, +7.248,+0.968
1663743540,+3.49,+22.963, +7.251,+0.968
1663743600,+3.49,+22.955, +7.254,+0.968
1663743660,+3.49,+22.980, +7.215,+0.968
1663743720,+3.50,+22.972, +7.231,+0.968
1663743780,+3.49,+22.989, +7.242,+0.968
1663743840,+3.50,+22.972, +7.242,+0.968
1663743900,+3.50,+22.980, +7.192,+0.968
1663743960,+3.50,+22.980, +7.165,+0.968
1663744020,+3.50,+22.963, +7.029,+0.968
1663744080,+3.50,+22.955, +7.038,+0.968
1663744140,+3.49,+22.963, +7.001,+0.967
1663744200,+3.49,+22.972, +7.034,+0.968
1663744260,+3.49,+22.963, +7.051,+0.968
1663744320,+3.50,+22.955, +7.012,+0.968
1663744380,+3.49,+22.955, +6.956,+0.967
1663744440,+3.50,+22.955, +6.939,+0.968
1663744500,+3.49,+22.972, +6.921,+0.967
1663744560,+3.50,+22.947, +6.925,+0.968
1663744620,+3.50,+22.955, +6.866,+0.968
1663744680,+3.50,+22.963, +6.772,+0.968
1663744740,+3.50,+22.963, +6.673,+0.968
1663744800,+3.50,+22.947, +6.593,+0.968
1663744860,+3.50,+22.955, +6.605,+0.968
1663744920,+3.50,+22.955, +6.635,+0.968
1663744980,+3.50,+22.938, +6.681,+0.968
1663745040,+3.50,+22.938, +6.713,+0.968
1663745100,+3.50,+22.930, +6.735,+0.967
1663745160,+3.50,+22.922, +6.765,+0.968
1663745220,+3.49,+22.947, +6.750,+0.968
1663745280,+3.50,+22.930, +6.711,+0.968
1663745340,+3.50,+22.913, +6.652,+0.968
1663745400,+3.50,+22.880, +6.966,+0.967
1663745460,+3.50,+22.896, +6.992,+0.967
1663745520,+3.50,+22.888, +7.239,+0.968
1663745580,+3.50,+22.896, +7.503,+0.968
1663745640,+3.50,+22.896, +7.644,+0.968
1663745700,+3.50,+22.896, +7.704,+0.968
1663745760,+3.50,+22.888, +7.793,+0.968
1663745820,+3.50,+22.880, +7.828,+0.968
1663745880,+3.50,+22.880, +7.832,+0.968
1663745940,+3.50,+22.896, +7.837,+0.968
1663746000,+3.50,+22.896, +7.843,+0.968
1663746060,+3.50,+22.880, +7.930,+0.968
1663746120,+3.50,+22.880, +7.908,+0.968
1663746180,+3.50,+22.863, +7.979,+0.968
1663746240,+3.50,+22.846, +8.022,+0.968
1663746300,+3.50,+22.855, +8.016,+0.968
1663746360,+3.50,+22.855, +8.127,+0.968
1663746420,+3.50,+22.846, +8.215,+0.968
1663746480,+3.50,+22.830, +8.363,+0.968
1663746540,+3.50,+22.830, +8.539,+0.968
1663746600,+3.50,+22.838, +8.557,+0.968
1663746660,+3.50,+22.838, +8.494,+0.969
1663746720,+3.50,+22.830, +8.436,+0.968
1663746780,+3.50,+22.821, +8.532,+0.968
1663746840,+3.50,+22.830, +8.571,+0.968
1663746900,+3.50,+22.830, +8.603,+0.969
1663746960,+3.50,+22.821, +8.622,+0.968
1663747020,+3.50,+22.821, +8.589,+0.969
1663747080,+3.50,+22.838, +8.583,+0.969
1663747140,+3.50,+22.813, +8.508,+0.968
1663747200,+3.50,+22.821, +8.484,+0.969
1663747260,+3.50,+22.830, +8.441,+0.969
1663747320,+3.50,+22.846, +8.409,+0.968
1663747380,+3.50,+22.821, +8.435,+0.969
1663747440,+3.50,+22.804, +8.433,+0.969
1663747500,+3.50,+22.830, +8.396,+0.968
1663747560,+3.50,+22.804, +8.265,+0.968
1663747620,+3.50,+22.804, +8.052,+0.967
1663747680,+3.50,+22.788, +8.563,+0.968
1663747740,+3.50,+22.788, +8.687,+0.968
1663747800,+3.50,+22.779, +8.753,+0.968
1663747860,+3.50,+22.771, +8.774,+0.969
1663747920,+3.50,+22.771, +8.755,+0.968
1663747980,+3.50,+22.788, +8.759,+0.968
1663748040,+3.50,+22.779, +8.762,+0.968
1663748100,+3.50,+22.763, +8.736,+0.968
1663748160,+3.50,+22.763, +8.777,+0.969
1663748220,+3.50,+22.763, +8.779,+0.968
1663748280,+3.50,+22.771, +8.795,+0.968
1663748340,+3.50,+22.771, +8.767,+0.968
1663748400,+3.50,+22.763, +8.719,+0.968
1663748460,+3.50,+22.771, +8.598,+0.968
1663748520,+3.50,+22.796, +8.514,+0.969
1663748580,+3.50,+22.771, +8.553,+0.969
1663748640,+3.50,+22.754, +8.561,+0.969
1663748700,+3.50,+22.763, +8.559,+0.968
1663748760,+3.50,+22.754, +8.724,+0.968
1663748820,+3.50,+22.763, +8.749,+0.969
1663748880,+3.50,+22.754, +8.723,+0.968
1663748940,+3.50,+22.771, +8.599,+0.968
1663749000,+3.50,+22.771, +8.554,+0.968
1663749060,+3.50,+22.746, +8.618,+0.968
1663749120,+3.50,+22.729, +8.721,+0.968
1663749180,+3.50,+22.737, +8.719,+0.968
1663749240,+3.50,+22.729, +8.807,+0.968
1663749300,+3.50,+22.721, +8.805,+0.968
1663749360,+3.50,+22.712, +8.782,+0.969
1663749420,+3.50,+22.737, +8.757,+0.969
1663749480,+3.50,+22.746, +8.686,+0.968
1663749540,+3.50,+22.729, +8.622,+0.968
1663749600,+3.50,+22.721, +8.580,+0.969
1663749660,+3.50,+22.729, +8.525,+0.968
1663749720,+3.50,+22.712, +8.470,+0.968
1663749780,+3.50,+22.721, +8.384,+0.967
1663749840,+3.50,+22.721, +8.240,+0.968
1663749900,+3.50,+22.729, +8.114,+0.968
1663749960,+3.50,+22.712, +8.114,+0.968
1663750020,+3.50,+22.704, +8.094,+0.968
1663750080,+3.50,+22.729, +8.130,+0.968
1663750140,+3.50,+22.721, +8.168,+0.968
1663750200,+3.50,+22.721, +8.199,+0.968
1663750260,+3.50,+22.729, +8.185,+0.968
1663750320,+3.50,+22.729, +8.176,+0.969
1663750380,+3.50,+22.737, +8.134,+0.968
1663750440,+3.50,+22.704, +8.109,+0.968
1663750500,+3.50,+22.721, +8.030,+0.968
1663750560,+3.50,+22.721, +7.890,+0.968
1663750620,+3.50,+22.729, +7.854,+0.968
1663750680,+3.50,+22.721, +7.841,+0.968
1663750740,+3.50,+22.704, +7.625,+0.967
1663750800,+3.50,+22.712, +7.595,+0.968
1663750860,+3.50,+22.704, +7.424,+0.967
1663750920,+3.50,+22.704, +7.039,+0.967
1663750980,+3.50,+22.712, +6.717,+0.967
1663751040,+3.50,+22.712, +6.018,+0.967
1663751100,+3.50,+22.712, +5.940,+0.967
1663751160,+3.50,+22.696, +6.120,+0.968
1663751220,+3.50,+22.704, +6.287,+0.967
1663751280,+3.50,+22.712, +6.669,+0.967
1663751340,+3.50,+22.704, +7.054,+0.968
1663751400,+3.50,+22.687, +7.280,+0.968
1663751460,+3.50,+22.712, +7.408,+0.968
1663751520,+3.50,+22.679, +7.517,+0.968
1663751580,+3.50,+22.704, +7.616,+0.967
1663751640,+3.50,+22.687, +7.680,+0.968
1663751700,+3.50,+22.696, +7.693,+0.968
1663751760,+3.50,+22.696, +7.750,+0.968
1663751820,+3.50,+22.696, +7.860,+0.968
1663751880,+3.50,+22.670, +8.026,+0.968
1663751940,+3.50,+22.679, +8.136,+0.968
1663752000,+3.50,+22.679, +8.178,+0.968
1663752060,+3.50,+22.662, +8.266,+0.968
1663752120,+3.50,+22.687, +8.297,+0.968
1663752180,+3.50,+22.670, +8.291,+0.968
1663752240,+3.50,+22.679, +8.243,+0.968
1663752300,+3.50,+22.662, +8.212,+0.968
1663752360,+3.50,+22.662, +8.175,+0.968
1663752420,+3.50,+22.662, +8.160,+0.968
1663752480,+3.50,+22.645, +8.074,+0.967
1663752540,+3.50,+22.654, +8.051,+0.968
1663752600,+3.50,+22.662, +8.003,+0.967
1663752660,+3.50,+22.670, +7.983,+0.968
1663752720,+3.50,+22.645, +8.035,+0.968
1663752780,+3.50,+22.654, +8.055,+0.968
1663752840,+3.50,+22.670, +8.064,+0.968
1663752900,+3.50,+22.662, +8.019,+0.968
1663752960,+3.50,+22.654, +8.005,+0.968
1663753020,+3.50,+22.662, +7.969,+0.968
1663753080,+3.50,+22.654, +7.978,+0.967
1663753140,+3.50,+22.637, +8.091,+0.968
1663753200,+3.50,+22.645, +8.154,+0.968
1663753260,+3.50,+22.654, +8.232,+0.968
1663753320,+3.50,+22.629, +8.342,+0.969
1663753380,+3.50,+22.654, +8.464,+0.969
1663753440,+3.50,+22.637, +8.496,+0.968
1663753500,+3.50,+22.645, +8.357,+0.968
1663753560,+3.50,+22.645, +8.087,+0.968
1663753620,+3.50,+22.645, +7.858,+0.968
1663753680,+3.50,+22.629, +7.741,+0.967
1663753740,+3.50,+22.637, +7.333,+0.967
1663753800,+3.50,+22.654, +7.245,+0.968
1663753860,+3.50,+22.637, +7.742,+0.968
1663753920,+3.50,+22.637, +7.680,+0.968
1663753980,+3.50,+22.629, +7.375,+0.968
1663754040,+3.50,+22.629, +7.848,+0.968
1663754100,+3.50,+22.637, +8.239,+0.968
1663754160,+3.50,+22.629, +8.311,+0.969
1663754220,+3.50,+22.629, +8.268,+0.968
1663754280,+3.50,+22.620, +8.390,+0.968
1663754340,+3.50,+22.629, +8.472,+0.968
1663754400,+3.50,+22.612, +8.497,+0.968
1663754460,+3.50,+22.612, +8.508,+0.968
1663754520,+3.50,+22.629, +8.497,+0.969
1663754580,+3.50,+22.620, +8.524,+0.969
1663754640,+3.50,+22.629, +8.388,+0.968
1663754700,+3.50,+22.620, +8.220,+0.968
1663754760,+3.50,+22.637, +8.138,+0.968
1663754820,+3.50,+22.612, +8.072,+0.969
1663754880,+3.50,+22.629, +8.012,+0.968
1663754940,+3.50,+22.612, +7.937,+0.968
1663755000,+3.50,+22.637, +7.942,+0.968
1663755060,+3.50,+22.629, +7.976,+0.968
1663755120,+3.50,+22.637, +7.934,+0.968
1663755180,+3.50,+22.629, +7.941,+0.968
1663755240,+3.50,+22.620, +7.961,+0.968
1663755300,+3.50,+22.612, +7.990,+0.968
1663755360,+3.50,+22.629, +7.968,+0.968
1663755420,+3.50,+22.629, +7.916,+0.968
1663755480,+3.50,+22.645, +7.985,+0.968
1663755540,+3.50,+22.629, +8.047,+0.968
1663755600,+3.50,+22.612, +8.100,+0.968
1663755660,+3.50,+22.637, +8.061,+0.968
1663755720,+3.50,+22.612, +7.888,+0.968
1663755780,+3.50,+22.620, +7.696,+0.967
1663755840,+3.50,+22.620, +7.687,+0.968
1663755900,+3.50,+22.637, +7.627,+0.968
1663755960,+3.50,+22.620, +7.742,+0.968
1663756020,+3.50,+22.629, +7.679,+0.967
1663756080,+3.50,+22.612, +7.452,+0.967
1663756140,+3.50,+22.629, +7.256,+0.968
1663756200,+3.50,+22.620, +7.171,+0.968
1663756260,+3.50,+22.620, +6.613,+0.967
1663756320,+3.50,+22.637, +6.231,+0.968
1663756380,+3.50,+22.637, +6.023,+0.967
1663756440,+3.50,+22.620, +6.333,+0.967
1663756500,+3.50,+22.612, +6.067,+0.968
1663756560,+3.50,+22.629, +6.142,+0.967
1663756620,+3.50,+22.637, +6.344,+0.968
1663756680,+3.50,+22.629, +6.470,+0.968
1663756740,+3.50,+22.629, +6.757,+0.968
1663756800,+3.50,+22.612, +7.069,+0.968
1663756860,+3.50,+22.629, +7.067,+0.968
1663756920,+3.50,+22.620, +7.207,+0.968
1663756980,+3.50,+22.612, +7.414,+0.968
1663757040,+3.50,+22.612, +7.567,+0.968
1663757100,+3.50,+22.637, +7.669,+0.968
1663757160,+3.50,+22.629, +7.699,+0.968
1663757220,+3.50,+22.620, +7.755,+0.968
1663757280,+3.50,+22.629, +7.803,+0.968
1663757340,+3.50,+22.637, +7.821,+0.968
1663757400,+3.50,+22.612, +7.834,+0.968
1663757460,+3.50,+22.604, +7.730,+0.968
1663757520,+3.50,+22.629, +7.472,+0.968
1663757580,+3.50,+22.620, +7.352,+0.968
1663757640,+3.50,+22.595, +7.245,+0.968
1663757700,+3.50,+22.604, +7.337,+0.968
1663757760,+3.50,+22.604, +7.475,+0.968
1663757820,+3.50,+22.604, +7.506,+0.968
1663757880,+3.50,+22.637, +7.334,+0.968
1663757940,+3.50,+22.637, +7.227,+0.968
1663758000,+3.50,+22.645, +7.167,+0.968
1663758060,+3.50,+22.654, +7.062,+0.968
1663758120,+3.50,+22.645, +7.005,+0.968
1663758180,+3.50,+22.679, +6.895,+0.968
1663758240,+3.50,+22.670, +6.848,+0.967
1663758300,+3.50,+22.679, +6.763,+0.968
1663758360,+3.50,+22.670, +6.768,+0.967
1663758420,+3.50,+22.679, +6.794,+0.968
1663758480,+3.50,+22.687, +6.867,+0.968
1663758540,+3.50,+22.696, +6.873,+0.968
1663758600,+3.50,+22.704, +6.652,+0.968
1663758660,+3.50,+22.704, +6.530,+0.968
1663758720,+3.50,+22.704, +6.447,+0.968
1663758780,+3.50,+22.721, +6.417,+0.968
1663758840,+3.50,+22.696, +6.403,+0.968
1663758900,+3.50,+22.721, +6.258,+0.968
1663758960,+3.50,+22.721, +6.278,+0.968
1663759020,+3.50,+22.721, +6.290,+0.968
1663759080,+3.50,+22.737, +6.271,+0.968
1663759140,+3.50,+22.729, +5.870,+0.968
