7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663154400,+3.50,+22.679, +5.041,+0.970
1663154460,+3.50,+22.662, +5.024,+0.970
1663154520,+3.50,+22.654, +5.016,+0.971
1663154580,+3.50,+22.620, +5.017,+0.970
1663154640,+3.50,+22.604, +5.034,+0.971
1663154700,+3.50,+22.587, +5.026,+0.970
1663154760,+3.50,+22.578, +5.072,+0.970
1663154820,+3.50,+22.553, +5.093,+0.970
1663154880,+3.50,+22.545, +5.115,+0.970
1663154940,+3.50,+22.553, +5.240,+0.970
1663155000,+3.50,+22.520, +5.262,+0.970
1663155060,+3.50,+22.520, +5.259,+0.970
1663155120,+3.50,+22.520, +5.257,+0.970
1663155180,+3.50,+22.537, +5.237,+0.970
1663155240,+3.50,+22.511, +5.227,+0.970
1663155300,+3.50,+22.495, +5.224,+0.971
1663155360,+3.50,+22.495, +5.245,+0.970
1663155420,+3.50,+22.486, +5.248,+0.970
1663155480,+3.50,+22.470, +5.262,+0.970
1663155540,+3.50,+22.478, +5.230,+0.970
1663155600,+3.50,+22.470, +5.202,+0.970
1663155660,+3.50,+22.478, +5.223,+0.970
1663155720,+3.50,+22.478, +5.225,+0.970
1663155780,+3.50,+22.461, +5.210,+0.970
1663155840,+3.50,+22.445, +5.207,+0.970
1663155900,+3.50,+22.445, +5.257,+0.971
1663155960,+3.50,+22.436, +5.411,+0.970
1663156020,+3.50,+22.394, +5.562,+0.970
1663156080,+3.50,+22.411, +5.684,+0.970
1663156140,+3.50,+22.394, +5.799,+0.970
1663156200,+3.50,+22.394, +5.879,+0.970
1663156260,+3.50,+22.411, +5.929,+0.970
1663156320,+3.50,+22.411, +5.951,+0.970
1663156380,+3.50,+22.411, +5.958,+0.970
1663156440,+3.50,+22.411, +6.002,+0.970
1663156500,+3.50,+22.403, +6.032,+0.970
1663156560,+3.50,+22.436, +6.044,+0.970
1663156620,+3.50,+22.445, +6.032,+0.970
1663156680,+3.50,+22.461, +5.985,+0.970
1663156740,+3.50,+22.470, +5.902,+0.971
1663156800,+3.50,+22.470, +5.848,+0.970
1663156860,+3.50,+22.470, +5.686,+0.970
1663156920,+3.50,+22.486, +5.684,+0.970
1663156980,+3.50,+22.503, +5.670,+0.970
1663157040,+3.50,+22.495, +5.659,+0.970
1663157100,+3.50,+22.503, +5.609,+0.970
1663157160,+3.50,+22.511, +5.603,+0.970
1663157220,+3.50,+22.528, +5.593,+0.970
1663157280,+3.50,+22.537, +5.600,+0.970
1663157340,+3.50,+22.545, +5.601,+0.970
1663157400,+3.50,+22.537, +5.702,+0.970
1663157460,+3.50,+22.545, +6.042,+0.970
1663157520,+3.50,+22.537, +6.120,+0.971
1663157580,+3.50,+22.545, +6.184,+0.970
1663157640,+3.50,+22.537, +6.238,+0.971
1663157700,+3.50,+22.537, +6.258,+0.970
1663157760,+3.50,+22.528, +6.284,+0.970
1663157820,+3.50,+22.537, +6.297,+0.970
1663157880,+3.50,+22.553, +6.341,+0.970
1663157940,+3.50,+22.553, +6.427,+0.970
1663158000,+3.50,+22.545, +6.482,+0.971
1663158060,+3.50,+22.537, +6.502,+0.970
1663158120,+3.50,+22.553, +6.584,+0.970
1663158180,+3.50,+22.528, +6.653,+0.970
1663158240,+3.50,+22.537, +6.682,+0.970
1663158300,+3.50,+22.503, +6.735,+0.970
1663158360,+3.50,+22.495, +6.799,+0.970
1663158420,+3.50,+22.503, +6.824,+0.970
1663158480,+3.50,+22.503, +6.818,+0.970
1663158540,+3.50,+22.478, +6.846,+0.970
1663158600,+3.50,+22.478, +6.869,+0.970
1663158660,+3.50,+22.470, +6.882,+0.970
1663158720,+3.50,+22.453, +6.886,+0.970
1663158780,+3.50,+22.470, +6.891,+0.970
1663158840,+3.50,+22.445, +6.897,+0.970
1663158900,+3.50,+22.453, +6.906,+0.970
1663158960,+3.50,+22.436, +6.912,+0.970
1663159020,+3.50,+22.461, +6.879,+0.970
1663159080,+3.50,+22.453, +6.890,+0.970
1663159140,+3.50,+22.445, +6.887,+0.970
1663159200,+3.50,+22.445, +6.901,+0.970
1663159260,+3.50,+22.453, +6.904,+0.970
1663159320,+3.50,+22.428, +6.872,+0.970
1663159380,+3.50,+22.411, +6.890,+0.970
1663159440,+3.50,+22.419, +6.907,+0.970
1663159500,+3.50,+22.419, +6.921,+0.970
1663159560,+3.50,+22.403, +6.898,+0.970
1663159620,+3.50,+22.403, +6.879,+0.970
1663159680,+3.50,+22.411, +6.836,+0.970
1663159740,+3.50,+22.411, +6.815,+0.970
1663159800,+3.50,+22.428, +6.797,+0.970
1663159860,+3.50,+22.445, +6.735,+0.970
1663159920,+3.50,+22.461, +6.648,+0.970
1663159980,+3.50,+22.495, +6.402,+0.970
1663160040,+3.50,+22.553, +6.218,+0.970
1663160100,+3.50,+22.587, +6.064,+0.970
1663160160,+3.50,+22.629, +5.963,+0.970
1663160220,+3.50,+22.645, +5.905,+0.970
1663160280,+3.50,+22.687, +5.863,+0.970
1663160340,+3.50,+22.704, +5.871,+0.971
1663160400,+3.50,+22.754, +5.828,+0.971
1663160460,+3.50,+22.754, +5.802,+0.970
1663160520,+3.50,+22.771, +5.795,+0.970
1663160580,+3.50,+22.788, +5.777,+0.970
1663160640,+3.50,+22.788, +5.753,+0.970
1663160700,+3.50,+22.821, +5.749,+0.970
1663160760,+3.50,+22.813, +5.714,+0.970
1663160820,+3.50,+22.830, +5.693,+0.970
1663160880,+3.50,+22.821, +5.648,+0.970
1663160940,+3.50,+22.846, +5.574,+0.970
1663161000,+3.49,+22.821, +5.560,+0.970
1663161060,+3.49,+22.838, +5.541,+0.970
1663161120,+3.50,+22.855, +5.518,+0.970
1663161180,+3.50,+22.855, +5.507,+0.970
1663161240,+3.49,+22.855, +5.520,+0.970
1663161300,+3.49,+22.888, +5.500,+0.970
1663161360,+3.49,+22.880, +5.461,+0.970
1663161420,+3.49,+22.896, +5.431,+0.970
1663161480,+3.49,+22.888, +5.429,+0.970
1663161540,+3.49,+22.913, +5.402,+0.970
1663161600,+3.49,+22.913, +5.388,+0.970
1663161660,+3.49,+22.905, +5.398,+0.970
1663161720,+3.49,+22.905, +5.378,+0.970
1663161780,+3.49,+22.922, +5.397,+0.970
1663161840,+3.49,+22.922, +5.507,+0.970
1663161900,+3.49,+22.913, +5.537,+0.970
1663161960,+3.49,+22.930, +5.469,+0.971
1663162020,+3.49,+22.913, +5.475,+0.970
1663162080,+3.49,+22.922, +5.496,+0.970
1663162140,+3.49,+22.905, +5.543,+0.970
1663162200,+3.49,+22.930, +5.542,+0.970
1663162260,+3.49,+22.922, +5.532,+0.970
1663162320,+3.49,+22.938, +5.541,+0.970
1663162380,+3.49,+22.963, +5.526,+0.970
1663162440,+3.49,+22.938, +5.560,+0.970
1663162500,+3.49,+22.947, +5.558,+0.970
1663162560,+3.49,+22.963, +5.539,+0.970
1663162620,+3.49,+22.955, +5.506,+0.970
1663162680,+3.49,+22.963, +5.466,+0.970
1663162740,+3.49,+22.947, +5.487,+0.970
1663162800,+3.49,+22.963, +5.518,+0.970
1663162860,+3.49,+22.947, +5.560,+0.970
1663162920,+3.49,+22.963, +5.537,+0.970
1663162980,+3.49,+22.963, +5.519,+0.970
1663163040,+3.49,+22.955, +5.538,+0.970
1663163100,+3.49,+22.955, +5.561,+0.970
1663163160,+3.49,+22.972, +5.603,+0.970
1663163220,+3.49,+22.963, +5.663,+0.970
1663163280,+3.49,+22.963, +5.690,+0.970
1663163340,+3.49,+22.955, +5.740,+0.970
1663163400,+3.49,+22.947, +5.768,+0.970
1663163460,+3.49,+22.938, +5.780,+0.970
1663163520,+3.49,+22.938, +5.804,+0.970
1663163580,+3.49,+22.938, +5.861,+0.970
1663163640,+3.49,+22.947, +5.956,+0.970
1663163700,+3.49,+22.947, +6.028,+0.971
1663163760,+3.49,+22.947, +6.202,+0.970
1663163820,+3.49,+22.938, +6.250,+0.970
1663163880,+3.49,+22.938, +6.257,+0.970
1663163940,+3.49,+22.955, +6.226,+0.970
1663164000,+3.49,+22.947, +6.200,+0.970
1663164060,+3.49,+22.938, +6.176,+0.970
1663164120,+3.49,+22.955, +6.140,+0.970
1663164180,+3.49,+22.955, +6.069,+0.970
1663164240,+3.49,+22.972, +6.016,+0.970
1663164300,+3.49,+22.972, +5.961,+0.970
1663164360,+3.49,+22.972, +5.947,+0.970
1663164420,+3.49,+22.980, +5.946,+0.970
1663164480,+3.49,+22.989, +5.922,+0.970
1663164540,+3.49,+23.005, +5.878,+0.970
1663164600,+3.49,+22.989, +5.870,+0.970
1663164660,+3.49,+23.005, +5.887,+0.970
1663164720,+3.49,+22.997, +5.911,+0.970
1663164780,+3.49,+22.989, +5.921,+0.970
1663164840,+3.49,+22.989, +5.912,+0.970
1663164900,+3.49,+22.989, +5.939,+0.970
1663164960,+3.49,+22.989, +5.896,+0.970
1663165020,+3.49,+22.997, +5.932,+0.970
1663165080,+3.49,+22.989, +5.971,+0.970
1663165140,+3.49,+22.989, +5.927,+0.970
1663165200,+3.49,+23.005, +5.955,+0.970
1663165260,+3.49,+22.997, +5.983,+0.970
1663165320,+3.49,+23.005, +6.004,+0.970
1663165380,+3.49,+23.030, +5.970,+0.970
1663165440,+3.49,+23.014, +5.982,+0.970
1663165500,+3.49,+23.005, +5.975,+0.970
1663165560,+3.49,+23.022, +5.976,+0.970
1663165620,+3.49,+23.014, +6.007,+0.970
1663165680,+3.49,+23.022, +6.093,+0.970
1663165740,+3.49,+23.030, +6.117,+0.970
1663165800,+3.49,+23.014, +6.150,+0.970
1663165860,+3.49,+23.022, +6.150,+0.970
1663165920,+3.49,+22.997, +6.252,+0.970
1663165980,+3.49,+23.022, +6.370,+0.970
1663166040,+3.49,+23.022, +6.459,+0.970
1663166100,+3.49,+23.022, +6.482,+0.970
1663166160,+3.49,+22.989, +6.521,+0.970
1663166220,+3.49,+23.022, +6.549,+0.971
1663166280,+3.49,+23.014, +6.536,+0.970
1663166340,+3.49,+23.030, +6.542,+0.971
1663166400,+3.49,+23.030, +6.525,+0.970
1663166460,+3.49,+23.030, +6.502,+0.970
1663166520,+3.49,+23.022, +6.502,+0.970
1663166580,+3.49,+23.014, +6.514,+0.971
1663166640,+3.49,+23.022, +6.435,+0.970
1663166700,+3.49,+23.022, +6.473,+0.971
1663166760,+3.49,+23.005, +6.490,+0.970
1663166820,+3.49,+23.022, +6.500,+0.970
1663166880,+3.49,+23.047, +6.495,+0.970
1663166940,+3.49,+23.039, +6.494,+0.970
1663167000,+3.49,+23.039, +6.482,+0.970
1663167060,+3.49,+23.039, +6.501,+0.970
1663167120,+3.49,+23.039, +6.531,+0.970
1663167180,+3.49,+23.039, +6.537,+0.970
1663167240,+3.49,+23.022, +6.715,+0.970
1663167300,+3.49,+22.997, +6.771,+0.970
1663167360,+3.49,+23.005, +6.758,+0.970
1663167420,+3.49,+22.989, +6.804,+0.970
1663167480,+3.49,+22.997, +6.801,+0.970
1663167540,+3.49,+22.980, +6.791,+0.970
1663167600,+3.49,+22.989, +6.760,+0.970
1663167660,+3.49,+22.989, +6.702,+0.970
1663167720,+3.49,+22.980, +6.694,+0.970
1663167780,+3.49,+22.989, +6.683,+0.970
1663167840,+3.49,+23.014, +6.657,+0.970
1663167900,+3.49,+22.997, +6.686,+0.971
1663167960,+3.49,+22.997, +6.713,+0.971
1663168020,+3.49,+22.997, +6.732,+0.971
1663168080,+3.49,+22.997, +6.738,+0.971
1663168140,+3.49,+23.005, +6.740,+0.970
1663168200,+3.49,+22.997, +6.748,+0.970
1663168260,+3.49,+23.005, +6.747,+0.970
1663168320,+3.49,+22.997, +6.758,+0.970
1663168380,+3.49,+23.005, +6.720,+0.971
1663168440,+3.49,+23.005, +6.705,+0.971
1663168500,+3.49,+23.005, +6.720,+0.971
1663168560,+3.49,+23.039, +6.714,+0.971
1663168620,+3.49,+23.014, +6.715,+0.970
1663168680,+3.49,+23.022, +6.701,+0.971
1663168740,+3.49,+23.014, +6.690,+0.970
1663168800,+3.49,+23.022, +6.699,+0.970
1663168860,+3.49,+23.039, +6.718,+0.970
1663168920,+3.49,+23.005, +6.748,+0.970
1663168980,+3.49,+23.014, +6.741,+0.971
1663169040,+3.49,+23.039, +6.802,+0.971
1663169100,+3.49,+23.022, +6.882,+0.970
1663169160,+3.49,+23.022, +6.903,+0.970
1663169220,+3.49,+23.005, +6.912,+0.970
1663169280,+3.49,+22.997, +6.925,+0.970
1663169340,+3.49,+23.005, +6.932,+0.971
1663169400,+3.49,+23.014, +6.906,+0.970
1663169460,+3.49,+22.997, +6.914,+0.970
1663169520,+3.49,+22.980, +6.900,+0.971
1663169580,+3.49,+23.005, +6.887,+0.970
1663169640,+3.49,+23.014, +6.889,+0.970
1663169700,+3.49,+23.005, +6.917,+0.971
1663169760,+3.49,+22.997, +6.977,+0.970
1663169820,+3.49,+22.989, +7.033,+0.971
1663169880,+3.49,+22.989, +7.059,+0.971
1663169940,+3.49,+22.980, +7.075,+0.971
1663170000,+3.49,+22.997, +7.014,+0.970
1663170060,+3.49,+22.997, +7.036,+0.970
1663170120,+3.49,+22.980, +7.070,+0.970
1663170180,+3.49,+22.997, +7.087,+0.971
1663170240,+3.49,+22.989, +7.095,+0.970
1663170300,+3.49,+22.980, +7.144,+0.970
1663170360,+3.49,+22.972, +7.198,+0.970
1663170420,+3.49,+22.972, +7.212,+0.970
1663170480,+3.49,+22.972, +7.219,+0.970
1663170540,+3.49,+22.980, +7.219,+0.971
1663170600,+3.49,+22.938, +7.219,+0.970
1663170660,+3.49,+22.947, +7.205,+0.970
1663170720,+3.49,+22.947, +7.194,+0.970
1663170780,+3.49,+22.947, +7.191,+0.971
1663170840,+3.49,+22.972, +7.214,+0.971
1663170900,+3.49,+22.947, +7.224,+0.971
1663170960,+3.49,+22.963, +7.183,+0.971
1663171020,+3.49,+22.938, +7.230,+0.971
1663171080,+3.49,+22.930, +7.248,+0.970
1663171140,+3.49,+22.938, +7.252,+0.971
1663171200,+3.49,+22.947, +7.262,+0.971
1663171260,+3.49,+22.938, +7.301,+0.970
1663171320,+3.49,+22.930, +7.328,+0.971
1663171380,+3.49,+22.938, +7.354,+0.971
1663171440,+3.49,+22.930, +7.379,+0.970
1663171500,+3.49,+22.947, +7.424,+0.970
1663171560,+3.49,+22.947, +7.448,+0.970
1663171620,+3.49,+22.947, +7.485,+0.970
1663171680,+3.49,+22.955, +7.510,+0.971
1663171740,+3.49,+22.947, +7.511,+0.971
1663171800,+3.49,+22.972, +7.506,+0.971
1663171860,+3.49,+22.972, +7.509,+0.971
1663171920,+3.49,+22.963, +7.488,+0.971
1663171980,+3.49,+22.972, +7.505,+0.971
1663172040,+3.49,+22.972, +7.532,+0.971
1663172100,+3.49,+22.963, +7.537,+0.971
1663172160,+3.49,+22.980, +7.553,+0.970
1663172220,+3.49,+22.980, +7.551,+0.970
1663172280,+3.49,+22.972, +7.558,+0.970
1663172340,+3.49,+22.980, +7.568,+0.971
1663172400,+3.49,+22.989, +7.584,+0.971
1663172460,+3.49,+22.997, +7.616,+0.970
1663172520,+3.49,+22.980, +7.580,+0.970
1663172580,+3.49,+22.972, +7.484,+0.971
1663172640,+3.49,+22.972, +7.481,+0.971
1663172700,+3.49,+22.963, +7.446,+0.970
1663172760,+3.49,+22.972, +7.456,+0.971
1663172820,+3.49,+22.972, +7.419,+0.971
1663172880,+3.49,+22.947, +7.445,+0.971
1663172940,+3.49,+22.980, +7.441,+0.970
1663173000,+3.49,+22.963, +7.414,+0.970
1663173060,+3.49,+22.963, +7.378,+0.971
1663173120,+3.49,+22.938, +7.326,+0.971
1663173180,+3.49,+22.947, +7.219,+0.970
1663173240,+3.50,+22.922, +7.176,+0.970
1663173300,+3.49,+22.930, +7.151,+0.970
1663173360,+3.49,+22.930, +7.139,+0.970
1663173420,+3.49,+22.913, +7.162,+0.971
1663173480,+3.49,+22.922, +7.193,+0.971
1663173540,+3.49,+22.938, +7.221,+0.970
1663173600,+3.49,+22.913, +7.212,+0.971
1663173660,+3.50,+22.913, +7.189,+0.971
1663173720,+3.50,+22.905, +7.180,+0.971
1663173780,+3.49,+22.913, +7.180,+0.970
1663173840,+3.49,+22.905, +7.205,+0.971
1663173900,+3.49,+22.930, +7.140,+0.970
1663173960,+3.49,+22.922, +7.170,+0.970
1663174020,+3.49,+22.938, +7.210,+0.970
1663174080,+3.49,+22.913, +7.229,+0.971
