7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665885780,+3.48,+17.975, +7.911,+0.958
1665885840,+3.48,+17.967, +7.713,+0.959
1665885900,+3.48,+17.950, +7.592,+0.958
1665885960,+3.48,+17.933, +7.416,+0.959
1665886020,+3.48,+17.959, +7.246,+0.959
1665886080,+3.48,+17.950, +7.245,+0.959
1665886140,+3.48,+17.942, +7.238,+0.959
1665886200,+3.48,+17.950, +7.377,+0.958
1665886260,+3.48,+17.967, +7.618,+0.958
1665886320,+3.48,+17.959, +7.422,+0.957
1665886380,+3.48,+17.933, +7.568,+0.958
1665886440,+3.48,+17.942, +7.721,+0.958
1665886500,+3.48,+17.942, +7.904,+0.957
1665886560,+3.48,+17.959, +8.090,+0.957
1665886620,+3.48,+17.950, +8.081,+0.957
1665886680,+3.48,+17.950, +7.829,+0.958
1665886740,+3.48,+17.950, +7.529,+0.959
1665886800,+3.48,+17.942, +7.444,+0.959
1665886860,+3.48,+17.942, +7.323,+0.959
1665886920,+3.48,+17.933, +7.265,+0.958
1665886980,+3.48,+17.950, +7.179,+0.958
1665887040,+3.48,+17.950, +6.986,+0.958
1665887100,+3.48,+17.925, +6.886,+0.958
1665887160,+3.48,+17.959, +6.829,+0.958
1665887220,+3.48,+17.942, +6.761,+0.958
1665887280,+3.48,+17.925, +6.778,+0.957
1665887340,+3.48,+17.933, +6.878,+0.957
1665887400,+3.48,+17.933, +7.061,+0.957
1665887460,+3.48,+17.967, +7.118,+0.957
1665887520,+3.48,+17.942, +7.236,+0.957
1665887580,+3.48,+17.933, +7.572,+0.957
1665887640,+3.48,+17.933, +7.971,+0.958
1665887700,+3.48,+17.933, +8.059,+0.958
1665887760,+3.48,+17.933, +7.954,+0.958
1665887820,+3.48,+17.925, +7.855,+0.958
1665887880,+3.48,+17.925, +7.939,+0.958
1665887940,+3.48,+17.933, +7.996,+0.957
1665888000,+3.48,+17.916, +8.242,+0.957
1665888060,+3.48,+17.933, +8.260,+0.958
1665888120,+3.48,+17.950, +8.000,+0.958
1665888180,+3.48,+17.942, +8.244,+0.958
1665888240,+3.48,+17.933, +8.187,+0.958
1665888300,+3.48,+17.925, +7.894,+0.958
1665888360,+3.48,+17.933, +7.716,+0.959
1665888420,+3.48,+17.925, +7.495,+0.959
1665888480,+3.48,+17.925, +7.331,+0.959
1665888540,+3.48,+17.925, +7.232,+0.959
1665888600,+3.48,+17.925, +7.251,+0.959
1665888660,+3.48,+17.925, +7.617,+0.958
1665888720,+3.48,+17.942, +7.721,+0.956
1665888780,+3.48,+17.908, +7.714,+0.957
1665888840,+3.48,+17.925, +7.633,+0.956
1665888900,+3.48,+17.916, +7.568,+0.956
1665888960,+3.48,+17.916, +7.522,+0.956
1665889020,+3.48,+17.900, +7.484,+0.956
1665889080,+3.48,+17.925, +7.509,+0.955
1665889140,+3.48,+17.908, +7.444,+0.955
1665889200,+3.48,+17.908, +7.512,+0.956
1665889260,+3.48,+17.925, +7.756,+0.956
1665889320,+3.48,+17.925, +7.656,+0.957
1665889380,+3.48,+17.908, +7.574,+0.957
1665889440,+3.48,+17.908, +7.656,+0.958
1665889500,+3.48,+17.925, +7.539,+0.958
1665889560,+3.48,+17.925, +7.367,+0.958
1665889620,+3.48,+17.925, +7.343,+0.959
1665889680,+3.48,+17.916, +7.272,+0.959
1665889740,+3.48,+17.908, +7.535,+0.959
1665889800,+3.48,+17.908, +7.418,+0.959
1665889860,+3.48,+17.891, +6.841,+0.959
1665889920,+3.48,+17.900, +6.656,+0.959
1665889980,+3.48,+17.916, +6.521,+0.959
1665890040,+3.48,+17.908, +6.329,+0.959
1665890100,+3.48,+17.925, +6.240,+0.959
1665890160,+3.48,+17.908, +6.185,+0.959
1665890220,+3.48,+17.900, +6.272,+0.959
1665890280,+3.48,+17.908, +6.369,+0.959
1665890340,+3.48,+17.925, +6.729,+0.958
1665890400,+3.48,+17.900, +7.525,+0.958
1665890460,+3.48,+17.891, +7.958,+0.958
1665890520,+3.48,+17.908, +8.239,+0.959
1665890580,+3.48,+17.925, +8.316,+0.959
1665890640,+3.48,+17.908, +8.313,+0.959
1665890700,+3.48,+17.883, +8.291,+0.959
1665890760,+3.48,+17.900, +8.200,+0.959
1665890820,+3.48,+17.916, +8.177,+0.959
1665890880,+3.48,+17.908, +8.129,+0.959
1665890940,+3.48,+17.908, +7.926,+0.959
1665891000,+3.48,+17.916, +7.797,+0.959
1665891060,+3.48,+17.900, +7.750,+0.959
1665891120,+3.48,+17.900, +7.813,+0.959
1665891180,+3.48,+17.908, +7.787,+0.959
1665891240,+3.48,+17.900, +7.658,+0.959
1665891300,+3.48,+17.900, +7.549,+0.959
1665891360,+3.48,+17.908, +7.472,+0.959
1665891420,+3.48,+17.900, +7.645,+0.959
1665891480,+3.48,+17.900, +7.917,+0.959
1665891540,+3.48,+17.908, +8.078,+0.959
1665891600,+3.48,+17.916, +8.238,+0.959
1665891660,+3.48,+17.908, +8.342,+0.958
1665891720,+3.48,+17.908, +8.384,+0.959
1665891780,+3.48,+17.925, +8.512,+0.959
1665891840,+3.48,+17.925, +8.598,+0.959
1665891900,+3.48,+17.942, +8.663,+0.959
1665891960,+3.48,+17.925, +8.687,+0.959
1665892020,+3.48,+17.942, +8.635,+0.958
1665892080,+3.48,+17.925, +8.576,+0.958
1665892140,+3.48,+17.933, +8.550,+0.959
1665892200,+3.48,+17.925, +8.251,+0.959
1665892260,+3.48,+17.925, +7.724,+0.959
1665892320,+3.48,+17.925, +7.372,+0.959
1665892380,+3.48,+17.933, +7.330,+0.959
1665892440,+3.48,+17.916, +7.271,+0.959
1665892500,+3.48,+17.925, +7.275,+0.959
1665892560,+3.48,+17.933, +7.322,+0.959
1665892620,+3.48,+17.916, +7.533,+0.959
1665892680,+3.48,+17.925, +7.711,+0.959
1665892740,+3.48,+17.950, +7.836,+0.959
1665892800,+3.48,+17.942, +7.784,+0.959
1665892860,+3.48,+17.925, +7.716,+0.958
1665892920,+3.48,+17.916, +7.818,+0.959
1665892980,+3.48,+17.908, +7.765,+0.959
1665893040,+3.48,+17.925, +7.568,+0.959
1665893100,+3.48,+17.925, +7.523,+0.959
1665893160,+3.48,+17.942, +7.497,+0.958
1665893220,+3.48,+17.950, +7.430,+0.958
1665893280,+3.48,+17.925, +7.028,+0.957
1665893340,+3.48,+17.933, +7.073,+0.956
1665893400,+3.48,+17.933, +7.222,+0.955
1665893460,+3.48,+17.925, +7.316,+0.956
1665893520,+3.48,+17.925, +7.446,+0.956
1665893580,+3.48,+17.925, +7.477,+0.957
1665893640,+3.48,+17.942, +7.423,+0.958
1665893700,+3.48,+17.916, +7.361,+0.958
1665893760,+3.48,+17.916, +7.321,+0.959
1665893820,+3.48,+17.942, +7.275,+0.958
1665893880,+3.48,+17.950, +7.272,+0.958
1665893940,+3.48,+17.933, +7.326,+0.958
1665894000,+3.48,+17.933, +7.470,+0.958
1665894060,+3.48,+17.925, +7.664,+0.957
1665894120,+3.48,+17.942, +7.860,+0.957
1665894180,+3.48,+17.950, +7.908,+0.957
1665894240,+3.48,+17.925, +7.668,+0.957
1665894300,+3.48,+17.925, +7.351,+0.957
1665894360,+3.48,+17.933, +7.314,+0.957
1665894420,+3.48,+17.950, +7.149,+0.956
1665894480,+3.48,+17.942, +6.382,+0.956
1665894540,+3.48,+17.933, +6.612,+0.955
1665894600,+3.48,+17.925, +6.864,+0.954
1665894660,+3.48,+17.942, +6.658,+0.954
1665894720,+3.48,+17.942, +6.844,+0.954
1665894780,+3.48,+17.933, +7.074,+0.955
1665894840,+3.48,+17.933, +7.073,+0.955
1665894900,+3.48,+17.933, +7.090,+0.955
1665894960,+3.48,+17.925, +7.273,+0.955
1665895020,+3.48,+17.933, +7.195,+0.955
1665895080,+3.48,+17.933, +6.964,+0.956
1665895140,+3.48,+17.933, +6.802,+0.956
1665895200,+3.48,+17.933, +6.923,+0.957
1665895260,+3.48,+17.942, +7.103,+0.957
1665895320,+3.48,+17.925, +7.286,+0.957
1665895380,+3.48,+17.933, +7.380,+0.958
1665895440,+3.48,+17.933, +7.344,+0.958
1665895500,+3.48,+17.933, +7.286,+0.958
1665895560,+3.48,+17.933, +7.366,+0.958
1665895620,+3.48,+17.933, +7.531,+0.959
1665895680,+3.48,+17.933, +7.571,+0.959
1665895740,+3.48,+17.959, +7.365,+0.959
1665895800,+3.48,+17.933, +7.299,+0.959
1665895860,+3.48,+17.933, +7.367,+0.959
1665895920,+3.48,+17.925, +7.394,+0.959
1665895980,+3.48,+17.916, +7.211,+0.959
1665896040,+3.48,+17.933, +7.111,+0.959
1665896100,+3.48,+17.942, +7.009,+0.959
1665896160,+3.48,+17.908, +7.096,+0.959
1665896220,+3.48,+17.933, +7.183,+0.959
1665896280,+3.48,+17.900, +7.199,+0.959
1665896340,+3.48,+17.908, +7.101,+0.959
1665896400,+3.48,+17.900, +7.080,+0.958
1665896460,+3.48,+17.900, +7.126,+0.958
1665896520,+3.48,+17.900, +7.219,+0.959
1665896580,+3.48,+17.883, +7.374,+0.959
1665896640,+3.48,+17.874, +7.494,+0.958
1665896700,+3.48,+17.874, +7.194,+0.959
1665896760,+3.48,+17.866, +6.985,+0.959
1665896820,+3.48,+17.849, +6.658,+0.958
1665896880,+3.48,+17.874, +6.670,+0.957
1665896940,+3.48,+17.857, +6.641,+0.956
1665897000,+3.48,+17.832, +6.842,+0.955
1665897060,+3.48,+17.824, +6.700,+0.954
1665897120,+3.48,+17.815, +6.428,+0.954
1665897180,+3.48,+17.807, +6.485,+0.955
1665897240,+3.48,+17.781, +6.627,+0.955
1665897300,+3.48,+17.790, +6.841,+0.956
1665897360,+3.48,+17.790, +7.037,+0.956
1665897420,+3.48,+17.773, +7.024,+0.956
1665897480,+3.48,+17.739, +7.072,+0.957
1665897540,+3.48,+17.748, +7.104,+0.957
1665897600,+3.48,+17.739, +7.037,+0.957
1665897660,+3.48,+17.705, +7.053,+0.958
1665897720,+3.48,+17.714, +7.164,+0.958
1665897780,+3.48,+17.697, +7.516,+0.957
1665897840,+3.48,+17.688, +7.549,+0.957
1665897900,+3.48,+17.688, +7.582,+0.957
1665897960,+3.48,+17.671, +7.497,+0.957
1665898020,+3.48,+17.671, +7.225,+0.956
1665898080,+3.48,+17.671, +6.960,+0.957
1665898140,+3.48,+17.671, +6.970,+0.957
1665898200,+3.48,+17.638, +7.072,+0.956
1665898260,+3.48,+17.638, +7.015,+0.957
1665898320,+3.48,+17.629, +7.155,+0.957
1665898380,+3.48,+17.655, +7.265,+0.958
1665898440,+3.48,+17.697, +7.304,+0.958
1665898500,+3.48,+17.731, +7.513,+0.958
1665898560,+3.48,+17.764, +7.631,+0.958
1665898620,+3.48,+17.790, +7.618,+0.958
1665898680,+3.48,+17.798, +7.779,+0.957
1665898740,+3.48,+17.815, +6.933,+0.958
1665898800,+3.48,+17.824, +7.115,+0.957
1665898860,+3.48,+17.832, +7.441,+0.958
1665898920,+3.48,+17.832, +7.806,+0.957
1665898980,+3.48,+17.840, +8.177,+0.958
1665899040,+3.48,+17.832, +8.460,+0.959
1665899100,+3.48,+17.849, +8.608,+0.959
1665899160,+3.48,+17.849, +8.700,+0.959
1665899220,+3.48,+17.840, +8.730,+0.959
1665899280,+3.48,+17.849, +8.799,+0.959
1665899340,+3.48,+17.857, +8.851,+0.959
1665899400,+3.48,+17.857, +8.863,+0.959
1665899460,+3.48,+17.849, +8.618,+0.959
1665899520,+3.48,+17.840, +8.044,+0.959
1665899580,+3.48,+17.840, +7.633,+0.959
1665899640,+3.48,+17.840, +7.366,+0.959
1665899700,+3.48,+17.840, +7.190,+0.959
1665899760,+3.48,+17.857, +7.055,+0.958
1665899820,+3.48,+17.849, +7.140,+0.958
1665899880,+3.48,+17.866, +7.137,+0.958
1665899940,+3.48,+17.849, +7.004,+0.957
1665900000,+3.48,+17.840, +7.213,+0.958
1665900060,+3.48,+17.866, +7.249,+0.958
1665900120,+3.48,+17.857, +7.143,+0.958
1665900180,+3.48,+17.857, +7.095,+0.958
1665900240,+3.48,+17.883, +7.366,+0.957
1665900300,+3.48,+17.849, +7.343,+0.957
1665900360,+3.48,+17.857, +7.315,+0.958
1665900420,+3.48,+17.874, +7.288,+0.958
1665900480,+3.48,+17.866, +7.249,+0.958
1665900540,+3.48,+17.866, +7.235,+0.957
1665900600,+3.48,+17.857, +7.247,+0.957
1665900660,+3.48,+17.840, +7.441,+0.958
1665900720,+3.48,+17.849, +7.643,+0.958
1665900780,+3.48,+17.857, +7.691,+0.958
1665900840,+3.48,+17.857, +7.669,+0.958
1665900900,+3.48,+17.824, +7.647,+0.958
1665900960,+3.48,+17.840, +7.675,+0.958
1665901020,+3.48,+17.832, +7.665,+0.958
1665901080,+3.48,+17.849, +7.504,+0.959
1665901140,+3.48,+17.849, +7.555,+0.959
1665901200,+3.48,+17.849, +7.597,+0.958
1665901260,+3.48,+17.815, +7.691,+0.958
1665901320,+3.48,+17.824, +7.836,+0.958
1665901380,+3.48,+17.807, +7.895,+0.959
1665901440,+3.48,+17.824, +7.916,+0.959
1665901500,+3.48,+17.824, +7.869,+0.958
1665901560,+3.48,+17.824, +7.888,+0.958
1665901620,+3.48,+17.798, +8.377,+0.959
1665901680,+3.48,+17.798, +8.633,+0.959
1665901740,+3.48,+17.773, +8.797,+0.959
1665901800,+3.48,+17.815, +8.369,+0.959
1665901860,+3.48,+17.815, +8.007,+0.959
1665901920,+3.48,+17.815, +7.724,+0.959
1665901980,+3.48,+17.790, +7.529,+0.959
1665902040,+3.48,+17.815, +7.512,+0.959
1665902100,+3.48,+17.824, +7.606,+0.959
1665902160,+3.48,+17.815, +7.518,+0.959
1665902220,+3.48,+17.832, +7.332,+0.958
1665902280,+3.48,+17.815, +7.176,+0.959
1665902340,+3.48,+17.832, +7.018,+0.959
1665902400,+3.48,+17.824, +6.872,+0.958
1665902460,+3.48,+17.832, +6.754,+0.958
1665902520,+3.48,+17.807, +6.732,+0.958
1665902580,+3.48,+17.807, +6.664,+0.959
1665902640,+3.48,+17.824, +6.613,+0.959
1665902700,+3.48,+17.824, +6.702,+0.958
1665902760,+3.48,+17.824, +6.926,+0.958
1665902820,+3.48,+17.824, +7.150,+0.959
1665902880,+3.48,+17.832, +7.234,+0.958
1665902940,+3.48,+17.798, +7.244,+0.958
1665903000,+3.48,+17.815, +7.685,+0.958
1665903060,+3.48,+17.781, +7.535,+0.959
1665903120,+3.48,+17.798, +7.285,+0.958
1665903180,+3.48,+17.790, +7.138,+0.959
1665903240,+3.48,+17.798, +7.017,+0.959
1665903300,+3.48,+17.815, +6.996,+0.959
1665903360,+3.48,+17.807, +7.005,+0.959
1665903420,+3.48,+17.798, +6.913,+0.959
1665903480,+3.48,+17.790, +6.870,+0.959
1665903540,+3.48,+17.798, +6.803,+0.959
1665903600,+3.48,+17.798, +6.725,+0.959
1665903660,+3.48,+17.798, +6.672,+0.959
1665903720,+3.48,+17.790, +6.580,+0.959
1665903780,+3.48,+17.807, +6.470,+0.959
1665903840,+3.48,+17.807, +6.303,+0.959
1665903900,+3.48,+17.815, +5.982,+0.959
1665903960,+3.48,+17.807, +5.770,+0.959
1665904020,+3.48,+17.790, +5.751,+0.959
1665904080,+3.48,+17.824, +5.894,+0.959
1665904140,+3.48,+17.798, +5.967,+0.959
1665904200,+3.48,+17.807, +5.936,+0.959
1665904260,+3.48,+17.815, +5.761,+0.959
1665904320,+3.48,+17.807, +5.597,+0.959
1665904380,+3.48,+17.815, +5.442,+0.960
1665904440,+3.48,+17.815, +5.339,+0.959
1665904500,+3.48,+17.807, +5.217,+0.959
1665904560,+3.48,+17.824, +5.103,+0.960
1665904620,+3.48,+17.807, +5.073,+0.959
1665904680,+3.48,+17.807, +4.990,+0.958
1665904740,+3.48,+17.807, +5.137,+0.957
1665904800,+3.48,+17.815, +5.370,+0.957
1665904860,+3.48,+17.798, +5.564,+0.958
1665904920,+3.48,+17.807, +5.687,+0.957
1665904980,+3.48,+17.807, +5.745,+0.958
1665905040,+3.48,+17.798, +6.016,+0.957
1665905100,+3.48,+17.807, +5.344,+0.957
1665905160,+3.48,+17.798, +6.112,+0.956
1665905220,+3.48,+17.815, +7.134,+0.957
1665905280,+3.48,+17.807, +7.726,+0.958
1665905340,+3.48,+17.807, +8.127,+0.958
1665905400,+3.48,+17.815, +8.242,+0.959
1665905460,+3.48,+17.798, +8.218,+0.959
1665905520,+3.48,+17.798, +8.211,+0.959
1665905580,+3.48,+17.798, +8.134,+0.959
1665905640,+3.48,+17.790, +8.009,+0.959
1665905700,+3.48,+17.815, +7.974,+0.959
1665905760,+3.48,+17.815, +8.051,+0.960
1665905820,+3.48,+17.840, +8.066,+0.958
1665905880,+3.48,+17.832, +8.084,+0.959
1665905940,+3.48,+17.824, +8.049,+0.959
1665906000,+3.48,+17.824, +7.995,+0.960
1665906060,+3.48,+17.824, +7.935,+0.959
1665906120,+3.48,+17.840, +7.863,+0.959
1665906180,+3.48,+17.832, +7.785,+0.959
1665906240,+3.48,+17.824, +7.752,+0.959
1665906300,+3.48,+17.832, +7.751,+0.959
1665906360,+3.48,+17.840, +7.763,+0.960
1665906420,+3.48,+17.840, +7.741,+0.959
1665906480,+3.48,+17.832, +7.772,+0.959
1665906540,+3.48,+17.849, +7.806,+0.959
1665906600,+3.48,+17.832, +7.757,+0.959
1665906660,+3.48,+17.840, +7.181,+0.959
1665906720,+3.48,+17.840, +6.734,+0.959
1665906780,+3.48,+17.840, +6.424,+0.959
1665906840,+3.48,+17.866, +6.370,+0.959
1665906900,+3.48,+17.874, +6.467,+0.959
1665906960,+3.48,+17.866, +6.518,+0.958
1665907020,+3.48,+17.866, +6.266,+0.959
1665907080,+3.48,+17.840, +6.181,+0.959
1665907140,+3.48,+17.857, +6.248,+0.959
1665907200,+3.48,+17.857, +6.167,+0.959
1665907260,+3.48,+17.840, +5.925,+0.959
1665907320,+3.48,+17.866, +5.518,+0.959
1665907380,+3.48,+17.857, +5.201,+0.959
1665907440,+3.48,+17.849, +5.171,+0.958
1665907500,+3.48,+17.840, +5.205,+0.957
1665907560,+3.48,+17.849, +5.207,+0.957
1665907620,+3.48,+17.849, +5.786,+0.958
1665907680,+3.48,+17.840, +6.226,+0.958
1665907740,+3.48,+17.857, +6.547,+0.957
1665907800,+3.48,+17.857, +6.918,+0.957
1665907860,+3.48,+17.849, +7.367,+0.958
1665907920,+3.48,+17.857, +7.708,+0.957
1665907980,+3.48,+17.866, +8.029,+0.957
1665908040,+3.48,+17.874, +8.284,+0.958
1665908100,+3.48,+17.857, +8.472,+0.958
1665908160,+3.48,+17.857, +8.612,+0.958
1665908220,+3.48,+17.891, +8.624,+0.959
1665908280,+3.48,+17.874, +8.615,+0.959
1665908340,+3.48,+17.849, +8.621,+0.959
1665908400,+3.48,+17.857, +8.651,+0.959
1665908460,+3.48,+17.874, +8.490,+0.959
1665908520,+3.48,+17.857, +8.459,+0.959
1665908580,+3.48,+17.874, +8.420,+0.958
1665908640,+3.48,+17.866, +8.334,+0.958
1665908700,+3.48,+17.874, +8.229,+0.958
1665908760,+3.48,+17.857, +8.088,+0.958
1665908820,+3.48,+17.866, +7.796,+0.957
1665908880,+3.48,+17.866, +7.487,+0.956
1665908940,+3.48,+17.866, +7.420,+0.956
1665909000,+3.48,+17.866, +7.566,+0.956
1665909060,+3.48,+17.874, +7.722,+0.955
1665909120,+3.48,+17.866, +7.787,+0.955
1665909180,+3.48,+17.849, +7.651,+0.956
1665909240,+3.48,+17.866, +7.522,+0.956
1665909300,+3.48,+17.866, +7.454,+0.954
1665909360,+3.48,+17.866, +7.368,+0.952
1665909420,+3.48,+17.874, +7.150,+0.951
1665909480,+3.48,+17.874, +7.302,+0.953
1665909540,+3.48,+17.857, +7.530,+0.955
1665909600,+3.48,+17.857, +7.704,+0.956
1665909660,+3.48,+17.866, +7.802,+0.956
1665909720,+3.48,+17.857, +7.702,+0.957
1665909780,+3.48,+17.883, +7.500,+0.957
1665909840,+3.48,+17.866, +7.236,+0.957
1665909900,+3.48,+17.866, +6.807,+0.956
1665909960,+3.48,+17.849, +6.411,+0.955
1665910020,+3.48,+17.866, +6.249,+0.954
1665910080,+3.48,+17.866, +6.139,+0.954
1665910140,+3.48,+17.849, +6.356,+0.954
1665910200,+3.48,+17.857, +6.129,+0.956
1665910260,+3.48,+17.866, +6.400,+0.956
1665910320,+3.48,+17.866, +6.668,+0.956
1665910380,+3.48,+17.883, +6.626,+0.957
1665910440,+3.48,+17.857, +6.767,+0.957
1665910500,+3.48,+17.857, +7.135,+0.958
1665910560,+3.48,+17.857, +7.381,+0.958
1665910620,+3.48,+17.857, +7.483,+0.958
1665910680,+3.48,+17.857, +7.558,+0.959
1665910740,+3.48,+17.857, +7.630,+0.959
1665910800,+3.48,+17.866, +7.669,+0.959
1665910860,+3.48,+17.857, +7.699,+0.958
1665910920,+3.48,+17.857, +7.086,+0.959
1665910980,+3.48,+17.866, +5.900,+0.958
1665911040,+3.48,+17.849, +5.360,+0.957
1665911100,+3.48,+17.857, +4.346,+0.960
1665911160,+3.48,+17.849, +3.500,+0.961
1665911220,+3.48,+17.849, +3.733,+0.961
1665911280,+3.48,+17.857, +3.361,+0.960
1665911340,+3.48,+17.849, +3.085,+0.961
1665911400,+3.48,+17.849, +3.546,+0.960
1665911460,+3.48,+17.866, +4.567,+0.959
1665911520,+3.48,+17.866, +5.417,+0.958
1665911580,+3.48,+17.849, +6.083,+0.958
1665911640,+3.48,+17.857, +6.555,+0.958
1665911700,+3.48,+17.857, +6.871,+0.958
1665911760,+3.48,+17.866, +7.012,+0.958
1665911820,+3.48,+17.840, +7.130,+0.959
1665911880,+3.48,+17.840, +7.058,+0.959
1665911940,+3.48,+17.857, +6.975,+0.959
1665912000,+3.48,+17.866, +6.837,+0.959
1665912060,+3.48,+17.849, +6.859,+0.959
1665912120,+3.48,+17.866, +6.802,+0.959
1665912180,+3.48,+17.857, +6.826,+0.959
1665912240,+3.48,+17.849, +6.860,+0.958
1665912300,+3.48,+17.866, +6.887,+0.959
1665912360,+3.48,+17.857, +6.895,+0.959
1665912420,+3.48,+17.840, +6.863,+0.959
1665912480,+3.48,+17.849, +6.653,+0.959
1665912540,+3.48,+17.849, +6.585,+0.959
1665912600,+3.48,+17.857, +6.625,+0.958
1665912660,+3.48,+17.840, +6.827,+0.958
1665912720,+3.48,+17.857, +6.982,+0.959
1665912780,+3.48,+17.840, +6.976,+0.958
1665912840,+3.48,+17.857, +6.623,+0.959
1665912900,+3.48,+17.866, +6.521,+0.959
1665912960,+3.48,+17.849, +6.566,+0.959
1665913020,+3.48,+17.840, +6.401,+0.959
1665913080,+3.48,+17.849, +5.979,+0.959
1665913140,+3.48,+17.840, +5.958,+0.958
1665913200,+3.48,+17.849, +5.756,+0.958
1665913260,+3.48,+17.840, +5.358,+0.959
1665913320,+3.48,+17.840, +5.434,+0.958
1665913380,+3.48,+17.849, +5.687,+0.959
1665913440,+3.48,+17.840, +6.232,+0.959
1665913500,+3.48,+17.849, +6.475,+0.959
1665913560,+3.48,+17.840, +6.643,+0.959
1665913620,+3.48,+17.840, +6.648,+0.959
1665913680,+3.48,+17.866, +6.626,+0.959
1665913740,+3.48,+17.857, +6.588,+0.959
1665913800,+3.48,+17.849, +6.568,+0.959
1665913860,+3.48,+17.849, +6.751,+0.959
1665913920,+3.48,+17.840, +7.059,+0.958
1665913980,+3.48,+17.849, +7.288,+0.959
1665914040,+3.48,+17.840, +7.413,+0.959
1665914100,+3.48,+17.866, +7.587,+0.958
1665914160,+3.48,+17.849, +7.668,+0.959
1665914220,+3.48,+17.840, +7.733,+0.959
1665914280,+3.48,+17.840, +7.527,+0.959
1665914340,+3.48,+17.832, +7.117,+0.959
1665914400,+3.48,+17.840, +7.096,+0.959
1665914460,+3.48,+17.824, +7.257,+0.958
1665914520,+3.48,+17.849, +7.380,+0.959
1665914580,+3.48,+17.857, +7.410,+0.959
1665914640,+3.48,+17.857, +7.330,+0.959
1665914700,+3.48,+17.840, +7.065,+0.959
1665914760,+3.48,+17.840, +6.742,+0.959
1665914820,+3.48,+17.866, +6.390,+0.959
1665914880,+3.48,+17.857, +6.033,+0.959
1665914940,+3.48,+17.849, +5.717,+0.959
1665915000,+3.48,+17.840, +5.697,+0.959
1665915060,+3.48,+17.832, +5.983,+0.959
1665915120,+3.48,+17.849, +6.177,+0.959
1665915180,+3.48,+17.840, +6.376,+0.958
1665915240,+3.48,+17.824, +6.699,+0.959
1665915300,+3.48,+17.840, +6.488,+0.959
1665915360,+3.48,+17.832, +6.160,+0.959
1665915420,+3.48,+17.840, +6.273,+0.959
1665915480,+3.48,+17.849, +6.232,+0.959
1665915540,+3.48,+17.849, +6.238,+0.959
1665915600,+3.48,+17.840, +6.253,+0.959
1665915660,+3.48,+17.832, +6.448,+0.959
1665915720,+3.48,+17.840, +6.573,+0.959
1665915780,+3.48,+17.832, +6.811,+0.959
1665915840,+3.48,+17.840, +7.135,+0.959
1665915900,+3.48,+17.824, +7.398,+0.959
1665915960,+3.48,+17.840, +7.422,+0.959
1665916020,+3.48,+17.849, +6.967,+0.959
1665916080,+3.48,+17.832, +6.363,+0.959
1665916140,+3.48,+17.832, +6.056,+0.959
1665916200,+3.48,+17.815, +6.301,+0.958
1665916260,+3.48,+17.815, +5.829,+0.957
1665916320,+3.48,+17.832, +6.166,+0.956
1665916380,+3.48,+17.832, +4.880,+0.957
1665916440,+3.48,+17.815, +4.960,+0.957
1665916500,+3.48,+17.824, +5.346,+0.953
1665916560,+3.48,+17.815, +5.042,+0.953
1665916620,+3.48,+17.832, +4.610,+0.952
1665916680,+3.48,+17.815, +5.066,+0.954
1665916740,+3.48,+17.832, +5.820,+0.956
1665916800,+3.48,+17.824, +6.383,+0.958
1665916860,+3.48,+17.832, +6.894,+0.958
1665916920,+3.48,+17.824, +7.271,+0.958
1665916980,+3.48,+17.840, +7.374,+0.958
1665917040,+3.48,+17.815, +7.400,+0.958
1665917100,+3.48,+17.832, +7.415,+0.959
1665917160,+3.48,+17.832, +7.417,+0.958
1665917220,+3.48,+17.815, +7.261,+0.959
1665917280,+3.48,+17.798, +7.233,+0.959
1665917340,+3.48,+17.824, +7.461,+0.959
1665917400,+3.48,+17.815, +7.653,+0.959
1665917460,+3.48,+17.815, +7.917,+0.959
1665917520,+3.48,+17.824, +8.124,+0.959
1665917580,+3.48,+17.815, +8.214,+0.959
1665917640,+3.48,+17.815, +8.207,+0.959
1665917700,+3.48,+17.807, +8.250,+0.959
1665917760,+3.48,+17.798, +8.274,+0.959
1665917820,+3.48,+17.798, +8.223,+0.959
1665917880,+3.48,+17.815, +8.016,+0.959
1665917940,+3.48,+17.824, +7.892,+0.959
1665918000,+3.48,+17.824, +7.777,+0.959
1665918060,+3.48,+17.824, +7.752,+0.958
1665918120,+3.48,+17.824, +7.671,+0.958
1665918180,+3.48,+17.798, +7.901,+0.959
1665918240,+3.48,+17.824, +8.107,+0.959
1665918300,+3.48,+17.824, +8.163,+0.959
1665918360,+3.48,+17.807, +8.145,+0.959
1665918420,+3.48,+17.815, +8.130,+0.959
1665918480,+3.48,+17.798, +8.103,+0.959
1665918540,+3.48,+17.807, +8.052,+0.959
1665918600,+3.48,+17.815, +8.033,+0.959
1665918660,+3.48,+17.807, +8.040,+0.959
1665918720,+3.48,+17.807, +8.076,+0.959
1665918780,+3.48,+17.832, +8.089,+0.959
1665918840,+3.48,+17.824, +8.098,+0.959
1665918900,+3.48,+17.798, +8.111,+0.959
1665918960,+3.48,+17.824, +8.093,+0.959
1665919020,+3.48,+17.807, +8.073,+0.959
1665919080,+3.48,+17.832, +8.093,+0.959
1665919140,+3.48,+17.790, +8.151,+0.959
