7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665712980,+3.48,+17.087, +8.963,+0.960
1665713040,+3.48,+17.062, +8.963,+0.959
1665713100,+3.48,+17.079, +8.980,+0.960
1665713160,+3.48,+17.054, +8.979,+0.959
1665713220,+3.48,+17.054, +8.978,+0.959
1665713280,+3.48,+17.045, +8.970,+0.960
1665713340,+3.48,+17.054, +8.951,+0.959
1665713400,+3.48,+17.054, +8.954,+0.959
1665713460,+3.48,+17.054, +8.966,+0.959
1665713520,+3.48,+17.071, +8.948,+0.959
1665713580,+3.48,+17.062, +8.934,+0.959
1665713640,+3.48,+17.054, +8.951,+0.959
1665713700,+3.48,+17.071, +8.952,+0.959
1665713760,+3.48,+17.071, +8.949,+0.960
1665713820,+3.48,+17.071, +8.943,+0.959
1665713880,+3.48,+17.045, +8.943,+0.959
1665713940,+3.48,+17.071, +8.955,+0.959
1665714000,+3.48,+17.054, +8.961,+0.959
1665714060,+3.48,+17.054, +8.945,+0.959
1665714120,+3.48,+17.071, +8.938,+0.959
1665714180,+3.48,+17.054, +8.954,+0.960
1665714240,+3.48,+17.071, +8.940,+0.960
1665714300,+3.48,+17.071, +8.933,+0.960
1665714360,+3.48,+17.087, +8.926,+0.959
1665714420,+3.48,+17.079, +8.937,+0.960
1665714480,+3.48,+17.087, +8.948,+0.960
1665714540,+3.48,+17.096, +8.919,+0.959
1665714600,+3.48,+17.096, +8.902,+0.959
1665714660,+3.48,+17.104, +8.900,+0.959
1665714720,+3.48,+17.104, +8.872,+0.960
1665714780,+3.48,+17.113, +8.837,+0.960
1665714840,+3.48,+17.130, +8.791,+0.959
1665714900,+3.48,+17.164, +8.749,+0.959
1665714960,+3.48,+17.164, +8.714,+0.960
1665715020,+3.48,+17.189, +8.688,+0.960
1665715080,+3.48,+17.172, +8.716,+0.959
1665715140,+3.48,+17.189, +8.719,+0.960
1665715200,+3.48,+17.172, +8.719,+0.959
1665715260,+3.48,+17.189, +8.702,+0.959
1665715320,+3.48,+17.181, +8.690,+0.959
1665715380,+3.48,+17.206, +8.663,+0.959
1665715440,+3.48,+17.189, +8.653,+0.960
1665715500,+3.48,+17.189, +8.628,+0.959
1665715560,+3.48,+17.206, +8.643,+0.960
1665715620,+3.48,+17.198, +8.625,+0.959
1665715680,+3.48,+17.198, +8.636,+0.959
1665715740,+3.48,+17.189, +8.646,+0.959
1665715800,+3.48,+17.198, +8.654,+0.960
1665715860,+3.48,+17.198, +8.646,+0.959
1665715920,+3.48,+17.181, +8.669,+0.959
1665715980,+3.48,+17.206, +8.643,+0.960
1665716040,+3.48,+17.189, +8.672,+0.959
1665716100,+3.48,+17.189, +8.666,+0.959
1665716160,+3.48,+17.198, +8.659,+0.959
1665716220,+3.48,+17.198, +8.656,+0.960
1665716280,+3.48,+17.181, +8.636,+0.959
1665716340,+3.48,+17.215, +8.622,+0.959
1665716400,+3.48,+17.189, +8.640,+0.960
1665716460,+3.48,+17.198, +8.630,+0.960
1665716520,+3.48,+17.206, +8.613,+0.959
1665716580,+3.48,+17.215, +8.584,+0.959
1665716640,+3.48,+17.206, +8.581,+0.960
1665716700,+3.48,+17.198, +8.578,+0.959
1665716760,+3.48,+17.215, +8.564,+0.959
1665716820,+3.48,+17.215, +8.539,+0.959
1665716880,+3.48,+17.198, +8.543,+0.959
1665716940,+3.48,+17.215, +8.545,+0.960
1665717000,+3.48,+17.232, +8.517,+0.959
1665717060,+3.48,+17.206, +8.529,+0.960
1665717120,+3.48,+17.223, +8.514,+0.959
1665717180,+3.48,+17.232, +8.505,+0.959
1665717240,+3.48,+17.248, +8.499,+0.960
1665717300,+3.48,+17.248, +8.484,+0.959
1665717360,+3.48,+17.223, +8.507,+0.959
1665717420,+3.48,+17.223, +8.508,+0.959
1665717480,+3.48,+17.232, +8.515,+0.959
1665717540,+3.48,+17.223, +8.549,+0.960
1665717600,+3.48,+17.206, +8.562,+0.959
1665717660,+3.48,+17.215, +8.575,+0.960
1665717720,+3.48,+17.215, +8.573,+0.959
1665717780,+3.48,+17.198, +8.589,+0.959
1665717840,+3.48,+17.215, +8.599,+0.960
1665717900,+3.48,+17.206, +8.603,+0.959
1665717960,+3.48,+17.181, +8.651,+0.959
1665718020,+3.48,+17.155, +8.674,+0.959
1665718080,+3.48,+17.164, +8.668,+0.959
1665718140,+3.48,+17.138, +8.682,+0.959
1665718200,+3.48,+17.147, +8.695,+0.960
1665718260,+3.48,+17.155, +8.717,+0.960
1665718320,+3.48,+17.138, +8.732,+0.959
1665718380,+3.48,+17.138, +8.745,+0.959
1665718440,+3.48,+17.130, +8.756,+0.959
1665718500,+3.48,+17.130, +8.754,+0.959
1665718560,+3.48,+17.113, +8.756,+0.959
1665718620,+3.48,+17.104, +8.773,+0.959
1665718680,+3.48,+17.079, +8.755,+0.959
1665718740,+3.48,+17.096, +8.774,+0.960
1665718800,+3.48,+17.113, +8.782,+0.959
1665718860,+3.48,+17.104, +8.782,+0.959
1665718920,+3.48,+17.113, +8.767,+0.959
1665718980,+3.48,+17.096, +8.743,+0.959
1665719040,+3.48,+17.104, +8.737,+0.960
1665719100,+3.48,+17.104, +8.722,+0.959
1665719160,+3.48,+17.087, +8.731,+0.959
1665719220,+3.48,+17.096, +8.710,+0.959
1665719280,+3.48,+17.104, +8.715,+0.960
1665719340,+3.48,+17.113, +8.721,+0.959
1665719400,+3.48,+17.104, +8.715,+0.959
1665719460,+3.48,+17.087, +8.718,+0.960
1665719520,+3.48,+17.113, +8.711,+0.959
1665719580,+3.48,+17.096, +8.718,+0.960
1665719640,+3.48,+17.096, +8.725,+0.959
1665719700,+3.48,+17.104, +8.751,+0.960
1665719760,+3.48,+17.104, +8.745,+0.959
1665719820,+3.48,+17.104, +8.742,+0.959
1665719880,+3.48,+17.113, +8.747,+0.959
1665719940,+3.48,+17.121, +8.749,+0.959
1665720000,+3.48,+17.113, +8.759,+0.959
1665720060,+3.48,+17.113, +8.747,+0.959
1665720120,+3.48,+17.138, +8.717,+0.959
1665720180,+3.48,+17.121, +8.691,+0.959
1665720240,+3.48,+17.113, +8.681,+0.959
1665720300,+3.48,+17.130, +8.684,+0.960
1665720360,+3.48,+17.121, +8.681,+0.959
1665720420,+3.48,+17.104, +8.675,+0.959
1665720480,+3.48,+17.121, +8.725,+0.959
1665720540,+3.48,+17.096, +8.720,+0.959
1665720600,+3.48,+17.104, +8.695,+0.959
1665720660,+3.48,+17.096, +8.684,+0.959
1665720720,+3.48,+17.087, +8.706,+0.960
1665720780,+3.48,+17.096, +8.704,+0.959
1665720840,+3.48,+17.087, +8.729,+0.960
1665720900,+3.48,+17.087, +8.718,+0.959
1665720960,+3.48,+17.104, +8.723,+0.959
1665721020,+3.48,+17.096, +8.740,+0.959
1665721080,+3.48,+17.096, +8.745,+0.959
1665721140,+3.48,+17.104, +8.741,+0.959
1665721200,+3.48,+17.104, +8.766,+0.960
1665721260,+3.48,+17.096, +8.763,+0.959
1665721320,+3.48,+17.113, +8.739,+0.959
1665721380,+3.48,+17.096, +8.736,+0.959
1665721440,+3.48,+17.104, +8.752,+0.959
1665721500,+3.48,+17.104, +8.751,+0.960
1665721560,+3.48,+17.104, +8.734,+0.959
1665721620,+3.48,+17.104, +8.732,+0.959
1665721680,+3.48,+17.121, +8.723,+0.959
1665721740,+3.48,+17.138, +8.706,+0.959
1665721800,+3.48,+17.155, +8.697,+0.959
1665721860,+3.48,+17.181, +8.671,+0.959
1665721920,+3.48,+17.181, +8.682,+0.960
1665721980,+3.48,+17.172, +8.662,+0.959
1665722040,+3.48,+17.198, +8.652,+0.959
1665722100,+3.48,+17.189, +8.621,+0.960
1665722160,+3.48,+17.206, +8.607,+0.960
1665722220,+3.48,+17.172, +8.642,+0.960
1665722280,+3.48,+17.189, +8.620,+0.959
1665722340,+3.48,+17.206, +8.612,+0.960
1665722400,+3.48,+17.172, +8.629,+0.959
1665722460,+3.48,+17.189, +8.620,+0.959
1665722520,+3.48,+17.172, +8.620,+0.959
1665722580,+3.48,+17.189, +8.600,+0.959
1665722640,+3.48,+17.172, +8.620,+0.960
1665722700,+3.48,+17.164, +8.628,+0.960
1665722760,+3.48,+17.181, +8.617,+0.959
1665722820,+3.48,+17.181, +8.604,+0.959
1665722880,+3.48,+17.181, +8.609,+0.960
1665722940,+3.48,+17.181, +8.593,+0.959
1665723000,+3.48,+17.181, +8.574,+0.959
1665723060,+3.48,+17.189, +8.605,+0.959
1665723120,+3.48,+17.198, +8.623,+0.959
1665723180,+3.48,+17.172, +8.652,+0.959
1665723240,+3.48,+17.181, +8.647,+0.959
1665723300,+3.48,+17.172, +8.640,+0.960
1665723360,+3.48,+17.155, +8.650,+0.960
1665723420,+3.48,+17.147, +8.633,+0.959
1665723480,+3.48,+17.147, +8.625,+0.959
1665723540,+3.48,+17.164, +8.626,+0.959
1665723600,+3.48,+17.138, +8.647,+0.959
1665723660,+3.48,+17.147, +8.652,+0.959
1665723720,+3.48,+17.138, +8.661,+0.959
1665723780,+3.48,+17.147, +8.648,+0.959
1665723840,+3.48,+17.138, +8.658,+0.960
1665723900,+3.48,+17.138, +8.657,+0.959
1665723960,+3.48,+17.121, +8.668,+0.959
1665724020,+3.48,+17.138, +8.664,+0.959
1665724080,+3.48,+17.130, +8.659,+0.960
1665724140,+3.48,+17.138, +8.665,+0.959
1665724200,+3.48,+17.138, +8.664,+0.959
1665724260,+3.48,+17.130, +8.666,+0.959
1665724320,+3.48,+17.130, +8.658,+0.960
1665724380,+3.48,+17.121, +8.660,+0.960
1665724440,+3.48,+17.138, +8.664,+0.959
1665724500,+3.48,+17.121, +8.694,+0.959
1665724560,+3.48,+17.138, +8.688,+0.959
1665724620,+3.48,+17.130, +8.676,+0.960
1665724680,+3.48,+17.113, +8.675,+0.960
1665724740,+3.48,+17.130, +8.671,+0.960
1665724800,+3.48,+17.113, +8.651,+0.959
1665724860,+3.48,+17.121, +8.618,+0.959
1665724920,+3.48,+17.138, +8.592,+0.959
1665724980,+3.48,+17.130, +8.587,+0.959
1665725040,+3.48,+17.130, +8.597,+0.959
1665725100,+3.48,+17.130, +8.602,+0.959
1665725160,+3.48,+17.130, +8.647,+0.959
1665725220,+3.48,+17.121, +8.671,+0.959
1665725280,+3.48,+17.138, +8.690,+0.959
1665725340,+3.48,+17.138, +8.682,+0.959
1665725400,+3.48,+17.138, +8.695,+0.959
1665725460,+3.48,+17.138, +8.681,+0.959
1665725520,+3.48,+17.181, +8.667,+0.959
1665725580,+3.48,+17.172, +8.674,+0.960
1665725640,+3.48,+17.164, +8.701,+0.960
1665725700,+3.48,+17.215, +8.658,+0.960
1665725760,+3.48,+17.198, +8.654,+0.959
1665725820,+3.48,+17.198, +8.634,+0.959
1665725880,+3.48,+17.189, +8.645,+0.960
1665725940,+3.48,+17.172, +8.686,+0.959
1665726000,+3.48,+17.189, +8.665,+0.960
1665726060,+3.48,+17.181, +8.661,+0.959
1665726120,+3.48,+17.198, +8.660,+0.959
1665726180,+3.48,+17.181, +8.666,+0.959
1665726240,+3.48,+17.172, +8.646,+0.960
1665726300,+3.48,+17.155, +8.638,+0.960
1665726360,+3.48,+17.172, +8.565,+0.959
1665726420,+3.48,+17.181, +8.571,+0.960
1665726480,+3.48,+17.172, +8.550,+0.960
1665726540,+3.48,+17.189, +8.518,+0.959
1665726600,+3.48,+17.206, +8.535,+0.959
1665726660,+3.48,+17.198, +8.508,+0.959
1665726720,+3.48,+17.198, +8.555,+0.959
1665726780,+3.48,+17.223, +8.558,+0.959
1665726840,+3.48,+17.215, +8.550,+0.960
1665726900,+3.48,+17.223, +8.497,+0.960
1665726960,+3.48,+17.240, +8.501,+0.959
1665727020,+3.48,+17.232, +8.480,+0.959
1665727080,+3.48,+17.232, +8.474,+0.959
1665727140,+3.48,+17.232, +8.536,+0.960
1665727200,+3.48,+17.240, +8.533,+0.959
1665727260,+3.48,+17.223, +8.493,+0.959
1665727320,+3.48,+17.248, +8.430,+0.959
1665727380,+3.48,+17.223, +8.449,+0.959
1665727440,+3.48,+17.240, +8.421,+0.959
1665727500,+3.48,+17.248, +8.387,+0.959
1665727560,+3.48,+17.240, +8.353,+0.959
1665727620,+3.48,+17.232, +8.330,+0.959
1665727680,+3.48,+17.232, +8.360,+0.959
1665727740,+3.48,+17.232, +8.451,+0.960
1665727800,+3.48,+17.240, +8.503,+0.960
1665727860,+3.48,+17.248, +8.545,+0.959
1665727920,+3.48,+17.248, +8.574,+0.959
1665727980,+3.48,+17.274, +8.550,+0.960
1665728040,+3.48,+17.291, +8.510,+0.959
1665728100,+3.48,+17.257, +8.543,+0.960
1665728160,+3.48,+17.282, +8.554,+0.959
1665728220,+3.48,+17.248, +8.584,+0.959
1665728280,+3.48,+17.248, +8.578,+0.959
1665728340,+3.48,+17.248, +8.579,+0.960
1665728400,+3.48,+17.274, +8.546,+0.959
1665728460,+3.48,+17.257, +8.546,+0.959
1665728520,+3.48,+17.274, +8.533,+0.960
1665728580,+3.48,+17.274, +8.500,+0.959
1665728640,+3.48,+17.274, +8.444,+0.959
1665728700,+3.48,+17.248, +8.340,+0.959
1665728760,+3.48,+17.274, +8.241,+0.959
1665728820,+3.48,+17.265, +8.144,+0.959
1665728880,+3.48,+17.265, +8.025,+0.960
1665728940,+3.48,+17.274, +7.785,+0.959
1665729000,+3.48,+17.257, +7.558,+0.959
1665729060,+3.48,+17.257, +7.909,+0.959
1665729120,+3.48,+17.257, +8.116,+0.959
1665729180,+3.48,+17.248, +8.254,+0.959
1665729240,+3.48,+17.240, +8.337,+0.959
1665729300,+3.48,+17.257, +8.370,+0.959
1665729360,+3.48,+17.232, +8.430,+0.959
1665729420,+3.48,+17.248, +8.474,+0.960
1665729480,+3.48,+17.257, +8.501,+0.960
1665729540,+3.48,+17.232, +8.511,+0.959
1665729600,+3.48,+17.223, +8.506,+0.959
1665729660,+3.48,+17.248, +8.495,+0.959
1665729720,+3.48,+17.248, +8.489,+0.960
1665729780,+3.48,+17.223, +8.401,+0.959
1665729840,+3.48,+17.257, +8.359,+0.959
1665729900,+3.48,+17.232, +8.357,+0.959
1665729960,+3.48,+17.257, +8.416,+0.959
1665730020,+3.48,+17.274, +8.448,+0.960
1665730080,+3.48,+17.265, +8.450,+0.959
1665730140,+3.48,+17.291, +8.465,+0.960
1665730200,+3.48,+17.274, +8.436,+0.959
1665730260,+3.48,+17.291, +8.471,+0.960
1665730320,+3.48,+17.282, +8.488,+0.959
1665730380,+3.48,+17.291, +8.474,+0.959
1665730440,+3.48,+17.299, +8.471,+0.959
1665730500,+3.48,+17.333, +8.466,+0.959
1665730560,+3.48,+17.342, +8.456,+0.959
1665730620,+3.48,+17.350, +8.447,+0.960
1665730680,+3.48,+17.333, +8.427,+0.959
1665730740,+3.48,+17.325, +8.401,+0.959
1665730800,+3.48,+17.342, +8.348,+0.959
1665730860,+3.48,+17.325, +8.086,+0.959
1665730920,+3.48,+17.359, +7.986,+0.959
1665730980,+3.48,+17.333, +8.008,+0.959
1665731040,+3.48,+17.333, +7.974,+0.960
1665731100,+3.48,+17.325, +7.871,+0.959
1665731160,+3.48,+17.325, +7.925,+0.959
1665731220,+3.48,+17.316, +7.939,+0.959
1665731280,+3.48,+17.333, +7.958,+0.959
1665731340,+3.48,+17.333, +8.031,+0.959
1665731400,+3.48,+17.325, +8.082,+0.959
1665731460,+3.48,+17.333, +8.049,+0.959
1665731520,+3.48,+17.325, +8.032,+0.959
1665731580,+3.48,+17.333, +8.093,+0.959
1665731640,+3.48,+17.359, +8.207,+0.959
1665731700,+3.48,+17.342, +8.320,+0.959
1665731760,+3.48,+17.367, +8.400,+0.960
1665731820,+3.48,+17.350, +8.436,+0.959
1665731880,+3.48,+17.367, +8.458,+0.959
1665731940,+3.48,+17.359, +8.468,+0.959
1665732000,+3.48,+17.384, +8.458,+0.959
1665732060,+3.48,+17.375, +8.453,+0.959
1665732120,+3.48,+17.367, +8.446,+0.959
1665732180,+3.48,+17.392, +8.435,+0.959
1665732240,+3.48,+17.392, +8.430,+0.959
1665732300,+3.48,+17.401, +8.443,+0.959
1665732360,+3.48,+17.401, +8.444,+0.959
1665732420,+3.48,+17.401, +8.428,+0.960
1665732480,+3.48,+17.409, +8.410,+0.959
1665732540,+3.48,+17.401, +8.377,+0.959
1665732600,+3.48,+17.392, +8.360,+0.960
1665732660,+3.48,+17.384, +8.313,+0.959
1665732720,+3.48,+17.392, +8.272,+0.959
1665732780,+3.48,+17.384, +8.205,+0.959
1665732840,+3.48,+17.384, +8.130,+0.959
1665732900,+3.48,+17.401, +8.102,+0.959
1665732960,+3.48,+17.384, +8.107,+0.959
1665733020,+3.48,+17.392, +8.129,+0.960
1665733080,+3.48,+17.409, +8.147,+0.959
1665733140,+3.48,+17.401, +8.158,+0.959
1665733200,+3.48,+17.418, +8.166,+0.959
1665733260,+3.48,+17.435, +8.167,+0.959
1665733320,+3.48,+17.401, +8.196,+0.959
1665733380,+3.48,+17.401, +8.206,+0.959
1665733440,+3.48,+17.401, +8.201,+0.960
1665733500,+3.48,+17.409, +8.268,+0.959
1665733560,+3.48,+17.409, +8.363,+0.959
1665733620,+3.48,+17.401, +8.374,+0.959
1665733680,+3.48,+17.392, +8.381,+0.959
1665733740,+3.48,+17.426, +8.396,+0.959
1665733800,+3.48,+17.401, +8.408,+0.959
1665733860,+3.48,+17.435, +8.406,+0.959
1665733920,+3.48,+17.426, +8.425,+0.959
1665733980,+3.48,+17.418, +8.413,+0.959
1665734040,+3.48,+17.409, +8.410,+0.959
1665734100,+3.48,+17.418, +8.413,+0.959
1665734160,+3.48,+17.409, +8.405,+0.959
1665734220,+3.48,+17.435, +8.398,+0.959
1665734280,+3.48,+17.443, +8.408,+0.959
1665734340,+3.48,+17.435, +8.400,+0.960
1665734400,+3.48,+17.435, +8.403,+0.959
1665734460,+3.48,+17.435, +8.413,+0.960
1665734520,+3.48,+17.443, +8.392,+0.959
1665734580,+3.48,+17.418, +8.388,+0.959
1665734640,+3.48,+17.426, +8.371,+0.959
1665734700,+3.48,+17.443, +8.360,+0.959
1665734760,+3.48,+17.443, +8.368,+0.960
1665734820,+3.48,+17.426, +8.352,+0.959
1665734880,+3.48,+17.435, +8.348,+0.959
1665734940,+3.48,+17.435, +8.340,+0.959
1665735000,+3.48,+17.443, +8.319,+0.959
1665735060,+3.48,+17.418, +8.331,+0.959
1665735120,+3.48,+17.443, +8.288,+0.959
1665735180,+3.48,+17.426, +8.275,+0.959
1665735240,+3.48,+17.418, +8.308,+0.959
1665735300,+3.48,+17.435, +8.319,+0.959
1665735360,+3.48,+17.426, +8.354,+0.959
1665735420,+3.48,+17.435, +8.328,+0.959
1665735480,+3.48,+17.418, +8.316,+0.959
1665735540,+3.48,+17.426, +8.281,+0.959
1665735600,+3.48,+17.435, +8.277,+0.959
1665735660,+3.48,+17.418, +8.336,+0.959
1665735720,+3.48,+17.435, +8.347,+0.959
1665735780,+3.48,+17.426, +8.365,+0.959
1665735840,+3.48,+17.443, +8.359,+0.959
1665735900,+3.48,+17.426, +8.358,+0.959
1665735960,+3.48,+17.435, +8.367,+0.959
1665736020,+3.48,+17.435, +8.378,+0.959
1665736080,+3.48,+17.443, +8.371,+0.959
1665736140,+3.48,+17.435, +8.395,+0.959
1665736200,+3.48,+17.443, +8.403,+0.959
1665736260,+3.48,+17.426, +8.405,+0.959
1665736320,+3.48,+17.443, +8.404,+0.959
1665736380,+3.48,+17.435, +8.393,+0.959
1665736440,+3.48,+17.426, +8.396,+0.960
1665736500,+3.48,+17.426, +8.388,+0.959
1665736560,+3.48,+17.418, +8.391,+0.960
1665736620,+3.48,+17.443, +8.371,+0.959
1665736680,+3.48,+17.426, +8.371,+0.959
1665736740,+3.48,+17.435, +8.344,+0.959
1665736800,+3.48,+17.426, +8.284,+0.960
1665736860,+3.48,+17.418, +8.044,+0.959
1665736920,+3.48,+17.443, +7.933,+0.959
1665736980,+3.48,+17.426, +7.863,+0.959
1665737040,+3.48,+17.443, +7.920,+0.959
1665737100,+3.48,+17.435, +7.936,+0.959
1665737160,+3.48,+17.418, +8.030,+0.959
1665737220,+3.48,+17.435, +8.114,+0.959
1665737280,+3.48,+17.435, +8.177,+0.959
1665737340,+3.48,+17.418, +8.114,+0.959
1665737400,+3.48,+17.418, +7.986,+0.959
1665737460,+3.48,+17.426, +7.988,+0.959
1665737520,+3.48,+17.418, +7.955,+0.959
1665737580,+3.48,+17.426, +7.719,+0.959
1665737640,+3.48,+17.435, +7.815,+0.960
1665737700,+3.48,+17.435, +7.912,+0.959
1665737760,+3.48,+17.435, +8.057,+0.959
1665737820,+3.48,+17.426, +8.057,+0.959
1665737880,+3.48,+17.409, +8.065,+0.959
1665737940,+3.48,+17.418, +8.218,+0.959
1665738000,+3.48,+17.426, +8.311,+0.959
1665738060,+3.48,+17.435, +8.370,+0.959
1665738120,+3.48,+17.418, +8.390,+0.959
1665738180,+3.48,+17.418, +8.375,+0.959
1665738240,+3.48,+17.418, +8.373,+0.959
1665738300,+3.48,+17.426, +8.356,+0.959
1665738360,+3.48,+17.426, +8.353,+0.959
1665738420,+3.48,+17.426, +8.362,+0.959
1665738480,+3.48,+17.435, +8.345,+0.959
1665738540,+3.48,+17.418, +8.367,+0.959
1665738600,+3.48,+17.418, +8.380,+0.959
1665738660,+3.48,+17.409, +8.364,+0.959
1665738720,+3.48,+17.418, +8.341,+0.959
1665738780,+3.48,+17.418, +8.304,+0.959
1665738840,+3.48,+17.443, +8.293,+0.959
1665738900,+3.48,+17.435, +8.201,+0.959
1665738960,+3.48,+17.426, +8.037,+0.959
1665739020,+3.48,+17.409, +7.935,+0.959
1665739080,+3.48,+17.426, +7.799,+0.959
1665739140,+3.48,+17.418, +7.594,+0.959
1665739200,+3.48,+17.452, +7.457,+0.959
1665739260,+3.48,+17.426, +7.440,+0.959
1665739320,+3.48,+17.426, +7.665,+0.959
1665739380,+3.48,+17.435, +7.722,+0.959
1665739440,+3.48,+17.426, +7.550,+0.959
1665739500,+3.48,+17.435, +7.535,+0.959
1665739560,+3.48,+17.426, +7.553,+0.959
1665739620,+3.48,+17.426, +7.606,+0.959
1665739680,+3.48,+17.435, +7.656,+0.959
1665739740,+3.48,+17.409, +7.621,+0.959
1665739800,+3.48,+17.426, +7.628,+0.960
1665739860,+3.48,+17.426, +7.644,+0.959
1665739920,+3.48,+17.426, +7.566,+0.959
1665739980,+3.48,+17.401, +7.449,+0.959
1665740040,+3.48,+17.426, +7.475,+0.959
1665740100,+3.48,+17.426, +7.698,+0.959
1665740160,+3.48,+17.418, +7.853,+0.959
1665740220,+3.48,+17.435, +7.971,+0.959
1665740280,+3.48,+17.418, +8.081,+0.960
1665740340,+3.48,+17.426, +8.119,+0.959
1665740400,+3.48,+17.418, +8.148,+0.959
1665740460,+3.48,+17.426, +8.157,+0.960
1665740520,+3.48,+17.418, +8.138,+0.960
1665740580,+3.48,+17.409, +8.127,+0.959
1665740640,+3.48,+17.426, +8.124,+0.959
1665740700,+3.48,+17.435, +8.154,+0.959
1665740760,+3.48,+17.418, +8.195,+0.959
1665740820,+3.48,+17.418, +8.196,+0.959
1665740880,+3.48,+17.426, +8.208,+0.959
1665740940,+3.48,+17.426, +8.237,+0.959
1665741000,+3.48,+17.409, +8.236,+0.959
1665741060,+3.48,+17.418, +8.216,+0.959
1665741120,+3.48,+17.409, +8.207,+0.959
1665741180,+3.48,+17.426, +8.203,+0.959
1665741240,+3.48,+17.418, +8.218,+0.959
1665741300,+3.48,+17.409, +8.214,+0.959
1665741360,+3.48,+17.418, +8.184,+0.959
1665741420,+3.48,+17.409, +8.098,+0.959
1665741480,+3.48,+17.401, +8.127,+0.960
1665741540,+3.48,+17.392, +8.164,+0.959
1665741600,+3.48,+17.409, +8.205,+0.959
1665741660,+3.48,+17.401, +8.241,+0.959
1665741720,+3.48,+17.418, +8.220,+0.959
1665741780,+3.48,+17.401, +8.229,+0.959
1665741840,+3.48,+17.409, +8.246,+0.960
1665741900,+3.48,+17.409, +8.244,+0.959
1665741960,+3.48,+17.418, +8.255,+0.959
1665742020,+3.48,+17.418, +8.235,+0.959
1665742080,+3.48,+17.426, +8.223,+0.959
1665742140,+3.48,+17.401, +8.231,+0.959
1665742200,+3.48,+17.392, +8.219,+0.959
1665742260,+3.48,+17.384, +8.212,+0.959
1665742320,+3.48,+17.409, +8.210,+0.959
1665742380,+3.48,+17.375, +8.205,+0.959
1665742440,+3.48,+17.375, +8.208,+0.959
1665742500,+3.48,+17.359, +8.223,+0.959
1665742560,+3.48,+17.350, +8.234,+0.959
1665742620,+3.48,+17.342, +8.228,+0.959
1665742680,+3.48,+17.350, +8.219,+0.959
1665742740,+3.48,+17.350, +8.227,+0.959
1665742800,+3.48,+17.350, +8.214,+0.959
1665742860,+3.48,+17.342, +8.205,+0.959
1665742920,+3.48,+17.342, +8.190,+0.959
1665742980,+3.48,+17.333, +8.188,+0.959
1665743040,+3.48,+17.325, +8.181,+0.959
1665743100,+3.48,+17.333, +8.182,+0.959
1665743160,+3.48,+17.342, +8.188,+0.959
1665743220,+3.48,+17.333, +8.188,+0.959
1665743280,+3.48,+17.333, +8.189,+0.959
1665743340,+3.48,+17.325, +8.219,+0.959
1665743400,+3.48,+17.308, +8.224,+0.959
1665743460,+3.48,+17.333, +8.213,+0.959
1665743520,+3.48,+17.325, +8.211,+0.959
1665743580,+3.48,+17.299, +8.224,+0.959
1665743640,+3.48,+17.316, +8.245,+0.959
1665743700,+3.48,+17.299, +8.262,+0.959
1665743760,+3.48,+17.299, +8.281,+0.959
1665743820,+3.48,+17.325, +8.280,+0.959
1665743880,+3.48,+17.316, +8.279,+0.958
1665743940,+3.48,+17.316, +8.285,+0.959
1665744000,+3.48,+17.316, +8.299,+0.959
1665744060,+3.48,+17.325, +8.311,+0.959
1665744120,+3.48,+17.308, +8.326,+0.960
1665744180,+3.48,+17.333, +8.321,+0.960
1665744240,+3.48,+17.316, +8.307,+0.959
1665744300,+3.48,+17.333, +8.310,+0.959
1665744360,+3.48,+17.325, +8.314,+0.959
1665744420,+3.48,+17.325, +8.299,+0.959
1665744480,+3.48,+17.325, +8.294,+0.960
1665744540,+3.48,+17.325, +8.286,+0.959
1665744600,+3.48,+17.333, +8.293,+0.959
1665744660,+3.48,+17.325, +8.289,+0.959
1665744720,+3.48,+17.325, +8.298,+0.960
1665744780,+3.48,+17.333, +8.289,+0.959
1665744840,+3.48,+17.342, +8.282,+0.959
1665744900,+3.48,+17.333, +8.281,+0.959
1665744960,+3.48,+17.342, +8.300,+0.959
1665745020,+3.48,+17.333, +8.327,+0.959
1665745080,+3.48,+17.333, +8.321,+0.959
1665745140,+3.48,+17.350, +8.322,+0.959
1665745200,+3.48,+17.316, +8.319,+0.959
1665745260,+3.48,+17.316, +8.320,+0.959
1665745320,+3.48,+17.325, +8.327,+0.959
1665745380,+3.48,+17.316, +8.343,+0.959
1665745440,+3.48,+17.316, +8.337,+0.959
1665745500,+3.48,+17.325, +8.331,+0.959
1665745560,+3.48,+17.316, +8.334,+0.960
1665745620,+3.48,+17.308, +8.333,+0.959
1665745680,+3.48,+17.325, +8.317,+0.959
1665745740,+3.48,+17.316, +8.318,+0.959
1665745800,+3.48,+17.325, +8.321,+0.959
1665745860,+3.48,+17.316, +8.314,+0.959
1665745920,+3.48,+17.316, +8.308,+0.959
1665745980,+3.48,+17.299, +8.322,+0.960
1665746040,+3.48,+17.308, +8.321,+0.959
1665746100,+3.48,+17.316, +8.325,+0.959
1665746160,+3.48,+17.316, +8.303,+0.959
1665746220,+3.48,+17.308, +8.303,+0.959
1665746280,+3.48,+17.316, +8.311,+0.960
1665746340,+3.48,+17.308, +8.316,+0.960
