7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668019320,+3.47,+14.615, +0.043,+0.936
1668019380,+3.47,+14.598, +0.043,+0.936
1668019440,+3.47,+14.607, +0.043,+0.936
1668019500,+3.47,+14.615, +0.043,+0.936
1668019560,+3.47,+14.607, +0.043,+0.936
1668019620,+3.47,+14.607, +0.044,+0.936
1668019680,+3.47,+14.633, +0.043,+0.936
1668019740,+3.47,+14.624, +0.043,+0.936
1668019800,+3.47,+14.624, +0.043,+0.936
1668019860,+3.47,+14.624, +0.043,+0.936
1668019920,+3.47,+14.607, +0.044,+0.936
1668019980,+3.47,+14.633, +0.043,+0.936
1668020040,+3.47,+14.633, +0.043,+0.936
1668020100,+3.47,+14.615, +0.044,+0.936
1668020160,+3.47,+14.624, +0.043,+0.936
1668020220,+3.47,+14.641, +0.044,+0.936
1668020280,+3.47,+14.633, +0.044,+0.936
1668020340,+3.47,+14.624, +0.044,+0.936
1668020400,+3.47,+14.633, +0.043,+0.936
1668020460,+3.47,+14.641, +0.044,+0.936
1668020520,+3.47,+14.650, +0.043,+0.936
1668020580,+3.47,+14.624, +0.043,+0.936
1668020640,+3.47,+14.650, +0.043,+0.936
1668020700,+3.47,+14.641, +0.044,+0.936
1668020760,+3.47,+14.641, +0.043,+0.936
1668020820,+3.47,+14.641, +0.043,+0.936
1668020880,+3.47,+14.624, +0.043,+0.936
1668020940,+3.47,+14.624, +0.043,+0.936
1668021000,+3.47,+14.624, +0.043,+0.936
1668021060,+3.47,+14.633, +0.043,+0.936
1668021120,+3.47,+14.615, +0.043,+0.936
1668021180,+3.47,+14.624, +0.043,+0.936
1668021240,+3.47,+14.624, +0.043,+0.936
1668021300,+3.47,+14.641, +0.043,+0.936
1668021360,+3.47,+14.607, +0.044,+0.936
1668021420,+3.47,+14.641, +0.043,+0.936
1668021480,+3.47,+14.633, +0.043,+0.936
1668021540,+3.47,+14.641, +0.043,+0.936
1668021600,+3.47,+14.633, +0.043,+0.936
1668021660,+3.47,+14.633, +0.043,+0.936
1668021720,+3.47,+14.641, +0.043,+0.936
1668021780,+3.47,+14.624, +0.043,+0.936
1668021840,+3.47,+14.633, +0.042,+0.936
1668021900,+3.47,+14.641, +0.043,+0.936
1668021960,+3.47,+14.641, +0.044,+0.936
1668022020,+3.47,+14.641, +0.043,+0.936
1668022080,+3.47,+14.624, +0.043,+0.936
1668022140,+3.47,+14.633, +0.043,+0.936
1668022200,+3.47,+14.633, +0.043,+0.936
1668022260,+3.47,+14.650, +0.043,+0.936
1668022320,+3.47,+14.624, +0.043,+0.936
1668022380,+3.47,+14.615, +0.044,+0.936
1668022440,+3.47,+14.615, +0.043,+0.936
1668022500,+3.47,+14.607, +0.043,+0.936
1668022560,+3.47,+14.624, +0.043,+0.936
1668022620,+3.47,+14.624, +0.043,+0.936
1668022680,+3.47,+14.615, +0.043,+0.936
1668022740,+3.47,+14.615, +0.043,+0.936
1668022800,+3.47,+14.615, +0.044,+0.936
1668022860,+3.47,+14.633, +0.043,+0.936
1668022920,+3.47,+14.624, +0.044,+0.936
1668022980,+3.47,+14.633, +0.043,+0.936
1668023040,+3.47,+14.624, +0.043,+0.936
1668023100,+3.47,+14.624, +0.043,+0.936
1668023160,+3.47,+14.624, +0.043,+0.936
1668023220,+3.47,+14.598, +0.044,+0.936
1668023280,+3.47,+14.624, +0.043,+0.936
1668023340,+3.47,+14.633, +0.043,+0.936
1668023400,+3.47,+14.624, +0.044,+0.936
1668023460,+3.47,+14.633, +0.043,+0.936
1668023520,+3.47,+14.633, +0.043,+0.936
1668023580,+3.47,+14.641, +0.043,+0.936
1668023640,+3.47,+14.650, +0.043,+0.936
1668023700,+3.47,+14.641, +0.043,+0.936
1668023760,+3.47,+14.641, +0.043,+0.936
1668023820,+3.47,+14.641, +0.043,+0.936
1668023880,+3.47,+14.650, +0.043,+0.936
1668023940,+3.47,+14.659, +0.044,+0.936
1668024000,+3.47,+14.650, +0.043,+0.936
1668024060,+3.47,+14.650, +0.044,+0.936
1668024120,+3.47,+14.641, +0.043,+0.936
1668024180,+3.47,+14.659, +0.044,+0.936
1668024240,+3.47,+14.693, +0.042,+0.935
1668024300,+3.47,+14.676, +0.043,+0.935
1668024360,+3.47,+14.676, +0.043,+0.936
1668024420,+3.47,+14.676, +0.043,+0.936
1668024480,+3.47,+14.676, +0.043,+0.936
1668024540,+3.47,+14.676, +0.043,+0.936
1668024600,+3.47,+14.659, +0.043,+0.936
1668024660,+3.47,+14.667, +0.043,+0.936
1668024720,+3.47,+14.659, +0.043,+0.936
1668024780,+3.47,+14.667, +0.043,+0.936
1668024840,+3.47,+14.667, +0.043,+0.936
1668024900,+3.47,+14.659, +0.044,+0.936
1668024960,+3.47,+14.667, +0.042,+0.935
1668025020,+3.47,+14.650, +0.043,+0.936
1668025080,+3.47,+14.659, +0.044,+0.936
1668025140,+3.47,+14.667, +0.043,+0.936
1668025200,+3.47,+14.667, +0.042,+0.936
1668025260,+3.47,+14.676, +0.043,+0.936
1668025320,+3.47,+14.667, +0.043,+0.936
1668025380,+3.47,+14.659, +0.043,+0.936
1668025440,+3.47,+14.650, +0.043,+0.936
1668025500,+3.47,+14.667, +0.043,+0.936
1668025560,+3.47,+14.667, +0.043,+0.936
1668025620,+3.47,+14.667, +0.043,+0.935
1668025680,+3.47,+14.676, +0.043,+0.936
1668025740,+3.47,+14.667, +0.043,+0.936
1668025800,+3.47,+14.650, +0.043,+0.936
1668025860,+3.47,+14.667, +0.043,+0.936
1668025920,+3.47,+14.650, +0.043,+0.936
1668025980,+3.47,+14.659, +0.043,+0.936
1668026040,+3.47,+14.659, +0.043,+0.936
1668026100,+3.47,+14.659, +0.043,+0.936
1668026160,+3.47,+14.650, +0.043,+0.936
1668026220,+3.47,+14.676, +0.043,+0.936
1668026280,+3.47,+14.659, +0.044,+0.936
1668026340,+3.47,+14.633, +0.043,+0.936
1668026400,+3.47,+14.650, +0.043,+0.936
1668026460,+3.47,+14.650, +0.043,+0.936
1668026520,+3.47,+14.659, +0.042,+0.936
1668026580,+3.47,+14.633, +0.043,+0.936
1668026640,+3.47,+14.641, +0.043,+0.936
1668026700,+3.47,+14.641, +0.044,+0.936
1668026760,+3.47,+14.624, +0.043,+0.936
1668026820,+3.47,+14.624, +0.043,+0.936
1668026880,+3.47,+14.633, +0.043,+0.936
1668026940,+3.47,+14.624, +0.043,+0.936
1668027000,+3.47,+14.607, +0.043,+0.936
1668027060,+3.47,+14.607, +0.043,+0.936
1668027120,+3.47,+14.598, +0.043,+0.936
1668027180,+3.47,+14.598, +0.043,+0.936
1668027240,+3.47,+14.598, +0.043,+0.936
1668027300,+3.46,+14.572, +0.043,+0.936
1668027360,+3.47,+14.598, +0.043,+0.936
1668027420,+3.47,+14.564, +0.044,+0.936
1668027480,+3.47,+14.564, +0.043,+0.936
1668027540,+3.46,+14.555, +0.043,+0.936
1668027600,+3.47,+14.572, +0.043,+0.936
1668027660,+3.47,+14.581, +0.043,+0.936
1668027720,+3.47,+14.555, +0.043,+0.936
1668027780,+3.47,+14.581, +0.044,+0.936
1668027840,+3.46,+14.546, +0.044,+0.936
1668027900,+3.47,+14.572, +0.043,+0.936
1668027960,+3.46,+14.564, +0.043,+0.936
1668028020,+3.46,+14.572, +0.043,+0.936
1668028080,+3.46,+14.555, +0.044,+0.936
1668028140,+3.46,+14.564, +0.043,+0.936
1668028200,+3.46,+14.555, +0.044,+0.936
1668028260,+3.46,+14.564, +0.044,+0.936
1668028320,+3.47,+14.572, +0.043,+0.936
1668028380,+3.47,+14.572, +0.043,+0.936
1668028440,+3.46,+14.581, +0.043,+0.936
1668028500,+3.47,+14.581, +0.043,+0.936
1668028560,+3.46,+14.564, +0.043,+0.936
1668028620,+3.47,+14.564, +0.044,+0.936
1668028680,+3.46,+14.572, +0.043,+0.936
1668028740,+3.47,+14.589, +0.043,+0.936
1668028800,+3.46,+14.564, +0.043,+0.936
1668028860,+3.47,+14.572, +0.043,+0.936
1668028920,+3.47,+14.581, +0.043,+0.936
1668028980,+3.46,+14.555, +0.043,+0.936
1668029040,+3.47,+14.572, +0.043,+0.936
1668029100,+3.46,+14.546, +0.043,+0.936
1668029160,+3.46,+14.572, +0.044,+0.936
1668029220,+3.46,+14.546, +0.043,+0.935
1668029280,+3.46,+14.564, +0.044,+0.936
1668029340,+3.46,+14.564, +0.043,+0.935
1668029400,+3.46,+14.564, +0.044,+0.936
1668029460,+3.47,+14.581, +0.043,+0.935
1668029520,+3.46,+14.555, +0.043,+0.936
1668029580,+3.47,+14.572, +0.044,+0.936
1668029640,+3.47,+14.607, +0.043,+0.936
1668029700,+3.46,+14.572, +0.043,+0.936
1668029760,+3.47,+14.572, +0.043,+0.935
1668029820,+3.47,+14.581, +0.043,+0.936
1668029880,+3.46,+14.572, +0.043,+0.936
1668029940,+3.46,+14.589, +0.043,+0.936
1668030000,+3.46,+14.564, +0.043,+0.935
1668030060,+3.46,+14.598, +0.044,+0.936
1668030120,+3.47,+14.581, +0.043,+0.936
1668030180,+3.47,+14.581, +0.044,+0.936
1668030240,+3.46,+14.581, +0.043,+0.936
1668030300,+3.46,+14.572, +0.044,+0.936
1668030360,+3.47,+14.598, +0.043,+0.936
1668030420,+3.47,+14.589, +0.044,+0.936
1668030480,+3.47,+14.564, +0.043,+0.936
1668030540,+3.46,+14.589, +0.044,+0.936
1668030600,+3.47,+14.589, +0.043,+0.935
1668030660,+3.47,+14.589, +0.043,+0.935
1668030720,+3.47,+14.581, +0.044,+0.936
1668030780,+3.47,+14.607, +0.043,+0.936
1668030840,+3.47,+14.607, +0.043,+0.935
1668030900,+3.47,+14.624, +0.043,+0.936
1668030960,+3.47,+14.615, +0.044,+0.936
1668031020,+3.47,+14.598, +0.043,+0.935
1668031080,+3.47,+14.607, +0.044,+0.936
1668031140,+3.47,+14.607, +0.043,+0.935
1668031200,+3.47,+14.607, +0.044,+0.936
1668031260,+3.47,+14.615, +0.043,+0.935
1668031320,+3.47,+14.607, +0.043,+0.935
1668031380,+3.47,+14.598, +0.044,+0.936
1668031440,+3.47,+14.607, +0.043,+0.936
1668031500,+3.47,+14.615, +0.043,+0.936
1668031560,+3.47,+14.624, +0.044,+0.936
1668031620,+3.47,+14.607, +0.043,+0.936
1668031680,+3.47,+14.615, +0.044,+0.936
1668031740,+3.47,+14.615, +0.044,+0.936
1668031800,+3.47,+14.624, +0.044,+0.936
1668031860,+3.47,+14.615, +0.044,+0.936
1668031920,+3.47,+14.633, +0.043,+0.936
1668031980,+3.47,+14.624, +0.043,+0.935
1668032040,+3.47,+14.624, +0.043,+0.936
1668032100,+3.47,+14.607, +0.044,+0.936
1668032160,+3.47,+14.624, +0.044,+0.936
1668032220,+3.47,+14.607, +0.044,+0.936
1668032280,+3.47,+14.624, +0.044,+0.936
1668032340,+3.47,+14.615, +0.043,+0.935
1668032400,+3.47,+14.607, +0.043,+0.935
1668032460,+3.47,+14.607, +0.043,+0.936
1668032520,+3.47,+14.589, +0.043,+0.936
1668032580,+3.47,+14.589, +0.043,+0.936
1668032640,+3.47,+14.607, +0.044,+0.936
1668032700,+3.47,+14.589, +0.043,+0.936
1668032760,+3.47,+14.589, +0.043,+0.935
1668032820,+3.46,+14.598, +0.043,+0.935
1668032880,+3.47,+14.607, +0.043,+0.936
1668032940,+3.47,+14.589, +0.044,+0.936
1668033000,+3.47,+14.581, +0.044,+0.936
1668033060,+3.47,+14.589, +0.043,+0.936
1668033120,+3.47,+14.589, +0.044,+0.936
1668033180,+3.47,+14.598, +0.044,+0.936
1668033240,+3.47,+14.581, +0.043,+0.936
1668033300,+3.47,+14.607, +0.043,+0.936
1668033360,+3.47,+14.607, +0.044,+0.936
1668033420,+3.47,+14.598, +0.044,+0.936
1668033480,+3.47,+14.598, +0.043,+0.936
1668033540,+3.47,+14.615, +0.043,+0.936
1668033600,+3.47,+14.598, +0.043,+0.935
1668033660,+3.47,+14.615, +0.043,+0.935
1668033720,+3.47,+14.624, +0.043,+0.936
1668033780,+3.47,+14.615, +0.043,+0.935
1668033840,+3.47,+14.607, +0.043,+0.936
1668033900,+3.47,+14.615, +0.044,+0.936
1668033960,+3.47,+14.633, +0.043,+0.936
1668034020,+3.47,+14.633, +0.044,+0.936
1668034080,+3.47,+14.615, +0.044,+0.936
1668034140,+3.47,+14.615, +0.044,+0.936
1668034200,+3.47,+14.615, +0.043,+0.936
1668034260,+3.47,+14.624, +0.043,+0.935
1668034320,+3.47,+14.633, +0.043,+0.936
1668034380,+3.47,+14.615, +0.044,+0.936
1668034440,+3.47,+14.633, +0.043,+0.936
1668034500,+3.47,+14.624, +0.043,+0.936
1668034560,+3.47,+14.650, +0.043,+0.936
1668034620,+3.47,+14.633, +0.043,+0.935
1668034680,+3.47,+14.607, +0.044,+0.936
1668034740,+3.47,+14.607, +0.044,+0.936
1668034800,+3.47,+14.641, +0.043,+0.936
1668034860,+3.47,+14.624, +0.043,+0.936
1668034920,+3.47,+14.615, +0.043,+0.935
1668034980,+3.47,+14.615, +0.044,+0.936
1668035040,+3.47,+14.615, +0.043,+0.936
1668035100,+3.47,+14.615, +0.043,+0.936
1668035160,+3.47,+14.607, +0.044,+0.936
1668035220,+3.47,+14.615, +0.043,+0.936
1668035280,+3.47,+14.624, +0.043,+0.936
1668035340,+3.47,+14.607, +0.043,+0.936
1668035400,+3.47,+14.615, +0.043,+0.936
1668035460,+3.47,+14.607, +0.043,+0.935
1668035520,+3.47,+14.615, +0.043,+0.935
1668035580,+3.47,+14.607, +0.043,+0.935
1668035640,+3.47,+14.624, +0.043,+0.936
1668035700,+3.47,+14.615, +0.043,+0.935
1668035760,+3.47,+14.607, +0.043,+0.935
1668035820,+3.47,+14.598, +0.043,+0.936
1668035880,+3.47,+14.598, +0.043,+0.935
1668035940,+3.47,+14.598, +0.044,+0.936
1668036000,+3.47,+14.598, +0.043,+0.935
1668036060,+3.47,+14.607, +0.042,+0.936
1668036120,+3.47,+14.589, +0.043,+0.935
1668036180,+3.47,+14.615, +0.043,+0.936
1668036240,+3.47,+14.589, +0.043,+0.936
1668036300,+3.47,+14.615, +0.042,+0.936
1668036360,+3.47,+14.607, +0.043,+0.936
1668036420,+3.46,+14.581, +0.043,+0.936
1668036480,+3.47,+14.581, +0.043,+0.936
1668036540,+3.46,+14.589, +0.043,+0.936
1668036600,+3.46,+14.572, +0.043,+0.936
1668036660,+3.46,+14.581, +0.044,+0.936
1668036720,+3.47,+14.572, +0.043,+0.936
1668036780,+3.46,+14.572, +0.043,+0.936
1668036840,+3.47,+14.572, +0.043,+0.936
1668036900,+3.47,+14.572, +0.043,+0.936
1668036960,+3.47,+14.581, +0.043,+0.936
1668037020,+3.46,+14.581, +0.043,+0.936
1668037080,+3.46,+14.538, +0.043,+0.936
1668037140,+3.46,+14.564, +0.043,+0.936
1668037200,+3.46,+14.564, +0.043,+0.936
1668037260,+3.46,+14.546, +0.044,+0.936
1668037320,+3.46,+14.546, +0.043,+0.936
1668037380,+3.46,+14.538, +0.044,+0.936
1668037440,+3.47,+14.546, +0.043,+0.936
1668037500,+3.46,+14.529, +0.043,+0.936
1668037560,+3.46,+14.529, +0.043,+0.936
1668037620,+3.46,+14.529, +0.043,+0.936
1668037680,+3.47,+14.555, +0.043,+0.936
1668037740,+3.46,+14.529, +0.044,+0.936
1668037800,+3.46,+14.520, +0.043,+0.936
1668037860,+3.46,+14.538, +0.044,+0.936
1668037920,+3.46,+14.555, +0.043,+0.936
1668037980,+3.46,+14.546, +0.043,+0.936
1668038040,+3.46,+14.538, +0.043,+0.936
1668038100,+3.46,+14.520, +0.044,+0.936
1668038160,+3.46,+14.529, +0.043,+0.935
1668038220,+3.47,+14.520, +0.043,+0.936
1668038280,+3.46,+14.520, +0.044,+0.936
1668038340,+3.46,+14.520, +0.044,+0.936
1668038400,+3.46,+14.503, +0.044,+0.936
1668038460,+3.46,+14.520, +0.043,+0.936
1668038520,+3.46,+14.520, +0.043,+0.935
1668038580,+3.46,+14.512, +0.043,+0.935
1668038640,+3.46,+14.520, +0.043,+0.936
1668038700,+3.46,+14.520, +0.044,+0.936
1668038760,+3.46,+14.512, +0.043,+0.936
1668038820,+3.46,+14.512, +0.043,+0.936
1668038880,+3.46,+14.512, +0.043,+0.936
1668038940,+3.46,+14.503, +0.044,+0.936
1668039000,+3.46,+14.512, +0.043,+0.936
1668039060,+3.46,+14.503, +0.044,+0.936
1668039120,+3.46,+14.494, +0.043,+0.936
1668039180,+3.47,+14.512, +0.043,+0.936
1668039240,+3.46,+14.520, +0.043,+0.936
1668039300,+3.46,+14.503, +0.044,+0.936
1668039360,+3.47,+14.520, +0.043,+0.936
1668039420,+3.47,+14.520, +0.043,+0.936
1668039480,+3.46,+14.503, +0.043,+0.936
1668039540,+3.47,+14.520, +0.044,+0.936
1668039600,+3.46,+14.503, +0.043,+0.936
1668039660,+3.46,+14.520, +0.043,+0.936
1668039720,+3.47,+14.494, +0.043,+0.935
1668039780,+3.46,+14.494, +0.043,+0.936
1668039840,+3.46,+14.503, +0.043,+0.936
1668039900,+3.47,+14.503, +0.043,+0.936
1668039960,+3.47,+14.503, +0.044,+0.936
1668040020,+3.46,+14.486, +0.044,+0.935
1668040080,+3.47,+14.529, +0.043,+0.936
1668040140,+3.46,+14.494, +0.044,+0.936
1668040200,+3.47,+14.503, +0.043,+0.936
1668040260,+3.46,+14.503, +0.044,+0.936
1668040320,+3.46,+14.503, +0.043,+0.935
1668040380,+3.46,+14.494, +0.043,+0.936
1668040440,+3.47,+14.520, +0.044,+0.936
1668040500,+3.46,+14.494, +0.043,+0.936
1668040560,+3.46,+14.477, +0.043,+0.936
1668040620,+3.46,+14.512, +0.044,+0.936
1668040680,+3.46,+14.512, +0.044,+0.936
1668040740,+3.46,+14.477, +0.044,+0.936
1668040800,+3.46,+14.494, +0.043,+0.936
1668040860,+3.46,+14.486, +0.044,+0.936
1668040920,+3.46,+14.503, +0.043,+0.935
1668040980,+3.46,+14.477, +0.044,+0.936
1668041040,+3.46,+14.494, +0.043,+0.936
1668041100,+3.46,+14.503, +0.043,+0.936
1668041160,+3.46,+14.503, +0.043,+0.936
1668041220,+3.46,+14.512, +0.043,+0.936
1668041280,+3.46,+14.503, +0.043,+0.936
1668041340,+3.46,+14.512, +0.044,+0.936
1668041400,+3.46,+14.503, +0.043,+0.936
1668041460,+3.46,+14.486, +0.044,+0.936
1668041520,+3.46,+14.494, +0.043,+0.936
1668041580,+3.46,+14.494, +0.043,+0.936
1668041640,+3.46,+14.486, +0.043,+0.936
1668041700,+3.46,+14.503, +0.043,+0.936
1668041760,+3.46,+14.486, +0.043,+0.936
1668041820,+3.46,+14.494, +0.044,+0.936
1668041880,+3.46,+14.494, +0.043,+0.936
1668041940,+3.46,+14.503, +0.044,+0.936
1668042000,+3.46,+14.486, +0.043,+0.936
1668042060,+3.46,+14.477, +0.044,+0.936
1668042120,+3.46,+14.477, +0.043,+0.936
1668042180,+3.46,+14.477, +0.043,+0.935
1668042240,+3.47,+14.512, +0.043,+0.936
1668042300,+3.47,+14.486, +0.044,+0.936
1668042360,+3.47,+14.512, +0.043,+0.936
1668042420,+3.46,+14.494, +0.043,+0.936
1668042480,+3.47,+14.486, +0.043,+0.936
1668042540,+3.46,+14.486, +0.043,+0.936
1668042600,+3.46,+14.477, +0.044,+0.936
1668042660,+3.46,+14.486, +0.043,+0.936
1668042720,+3.46,+14.477, +0.043,+0.936
1668042780,+3.46,+14.460, +0.043,+0.936
1668042840,+3.47,+14.486, +0.043,+0.936
1668042900,+3.47,+14.468, +0.043,+0.936
1668042960,+3.46,+14.460, +0.043,+0.936
1668043020,+3.46,+14.460, +0.044,+0.936
1668043080,+3.47,+14.468, +0.043,+0.936
1668043140,+3.47,+14.468, +0.044,+0.936
1668043200,+3.46,+14.486, +0.043,+0.936
1668043260,+3.46,+14.477, +0.043,+0.936
1668043320,+3.46,+14.468, +0.043,+0.936
1668043380,+3.46,+14.451, +0.044,+0.936
1668043440,+3.47,+14.468, +0.043,+0.936
1668043500,+3.47,+14.434, +0.043,+0.936
1668043560,+3.47,+14.442, +0.044,+0.936
1668043620,+3.47,+14.434, +0.044,+0.936
1668043680,+3.47,+14.434, +0.043,+0.936
1668043740,+3.47,+14.408, +0.044,+0.936
1668043800,+3.47,+14.434, +0.043,+0.936
1668043860,+3.47,+14.434, +0.043,+0.936
1668043920,+3.46,+14.442, +0.043,+0.936
1668043980,+3.46,+14.425, +0.044,+0.936
1668044040,+3.47,+14.425, +0.044,+0.936
1668044100,+3.47,+14.425, +0.044,+0.936
1668044160,+3.47,+14.451, +0.044,+0.936
1668044220,+3.47,+14.442, +0.043,+0.936
1668044280,+3.46,+14.425, +0.043,+0.936
1668044340,+3.47,+14.434, +0.043,+0.936
1668044400,+3.46,+14.416, +0.044,+0.936
1668044460,+3.47,+14.408, +0.043,+0.936
1668044520,+3.47,+14.390, +0.043,+0.936
1668044580,+3.46,+14.408, +0.043,+0.935
1668044640,+3.47,+14.408, +0.043,+0.936
1668044700,+3.47,+14.408, +0.043,+0.936
1668044760,+3.47,+14.434, +0.044,+0.936
1668044820,+3.47,+14.416, +0.043,+0.935
1668044880,+3.46,+14.416, +0.044,+0.936
1668044940,+3.46,+14.408, +0.043,+0.936
1668045000,+3.46,+14.425, +0.044,+0.936
1668045060,+3.46,+14.408, +0.044,+0.936
1668045120,+3.46,+14.399, +0.044,+0.936
1668045180,+3.46,+14.408, +0.044,+0.936
1668045240,+3.47,+14.425, +0.043,+0.936
1668045300,+3.46,+14.399, +0.043,+0.936
1668045360,+3.47,+14.399, +0.044,+0.936
1668045420,+3.46,+14.390, +0.044,+0.936
1668045480,+3.47,+14.408, +0.044,+0.936
1668045540,+3.47,+14.382, +0.043,+0.936
1668045600,+3.47,+14.399, +0.043,+0.936
1668045660,+3.47,+14.399, +0.044,+0.936
1668045720,+3.47,+14.382, +0.044,+0.936
