7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666663380,+3.47,+15.433, +0.929,+0.892
1666663440,+3.47,+15.433, +0.991,+0.889
1666663500,+3.47,+15.433, +1.032,+0.888
1666663560,+3.47,+15.416, +1.042,+0.892
1666663620,+3.47,+15.416, +1.013,+0.899
1666663680,+3.47,+15.425, +0.966,+0.905
1666663740,+3.47,+15.416, +0.903,+0.912
1666663800,+3.47,+15.425, +0.833,+0.917
1666663860,+3.47,+15.433, +0.768,+0.920
1666663920,+3.47,+15.425, +0.714,+0.922
1666663980,+3.47,+15.433, +0.673,+0.923
1666664040,+3.47,+15.416, +0.643,+0.922
1666664100,+3.47,+15.416, +0.612,+0.922
1666664160,+3.47,+15.425, +0.582,+0.923
1666664220,+3.47,+15.416, +0.574,+0.921
1666664280,+3.47,+15.416, +0.630,+0.914
1666664340,+3.47,+15.416, +0.652,+0.915
1666664400,+3.47,+15.425, +0.647,+0.916
1666664460,+3.47,+15.433, +0.661,+0.913
1666664520,+3.47,+15.433, +0.753,+0.902
1666664580,+3.47,+15.416, +0.849,+0.894
1666664640,+3.47,+15.416, +0.920,+0.890
1666664700,+3.47,+15.408, +0.975,+0.886
1666664760,+3.47,+15.433, +1.035,+0.882
1666664820,+3.47,+15.408, +1.110,+0.878
1666664880,+3.47,+15.408, +1.179,+0.878
1666664940,+3.47,+15.399, +1.217,+0.880
1666665000,+3.47,+15.416, +1.242,+0.882
1666665060,+3.47,+15.399, +1.253,+0.886
1666665120,+3.47,+15.408, +1.267,+0.886
1666665180,+3.47,+15.399, +1.305,+0.884
1666665240,+3.47,+15.416, +1.303,+0.889
1666665300,+3.47,+15.399, +1.288,+0.894
1666665360,+3.47,+15.416, +1.271,+0.895
1666665420,+3.47,+15.390, +1.239,+0.899
1666665480,+3.47,+15.433, +1.206,+0.899
1666665540,+3.47,+15.408, +1.186,+0.898
1666665600,+3.47,+15.399, +1.198,+0.893
1666665660,+3.47,+15.408, +1.237,+0.888
1666665720,+3.47,+15.390, +1.299,+0.882
1666665780,+3.47,+15.408, +1.381,+0.875
1666665840,+3.47,+15.399, +1.460,+0.872
1666665900,+3.47,+15.382, +1.513,+0.871
1666665960,+3.47,+15.399, +1.560,+0.871
1666666020,+3.47,+15.390, +1.602,+0.872
1666666080,+3.47,+15.390, +1.627,+0.874
1666666140,+3.47,+15.408, +1.640,+0.875
1666666200,+3.47,+15.365, +1.648,+0.877
1666666260,+3.47,+15.382, +1.655,+0.879
1666666320,+3.47,+15.399, +1.675,+0.878
1666666380,+3.47,+15.365, +1.695,+0.878
1666666440,+3.47,+15.390, +1.736,+0.874
1666666500,+3.47,+15.382, +1.776,+0.872
1666666560,+3.47,+15.382, +1.820,+0.870
1666666620,+3.47,+15.373, +1.846,+0.871
1666666680,+3.47,+15.390, +1.902,+0.867
1666666740,+3.47,+15.373, +1.969,+0.866
1666666800,+3.47,+15.382, +2.030,+0.865
1666666860,+3.47,+15.382, +2.152,+0.861
1666666920,+3.47,+15.356, +2.251,+0.861
1666666980,+3.47,+15.365, +2.336,+0.861
1666667040,+3.47,+15.365, +2.414,+0.861
1666667100,+3.47,+15.373, +2.486,+0.862
1666667160,+3.47,+15.382, +2.550,+0.863
1666667220,+3.47,+15.373, +2.610,+0.864
1666667280,+3.47,+15.390, +2.665,+0.865
1666667340,+3.47,+15.365, +2.734,+0.865
1666667400,+3.47,+15.382, +2.799,+0.865
1666667460,+3.47,+15.373, +2.861,+0.866
1666667520,+3.47,+15.390, +2.916,+0.866
1666667580,+3.47,+15.390, +2.958,+0.867
1666667640,+3.47,+15.373, +3.004,+0.867
1666667700,+3.47,+15.390, +3.047,+0.867
1666667760,+3.47,+15.382, +3.091,+0.866
1666667820,+3.47,+15.373, +3.130,+0.867
1666667880,+3.47,+15.382, +3.165,+0.867
1666667940,+3.47,+15.399, +3.203,+0.868
1666668000,+3.47,+15.382, +3.231,+0.869
1666668060,+3.47,+15.382, +3.246,+0.871
1666668120,+3.47,+15.373, +3.245,+0.874
1666668180,+3.47,+15.408, +3.232,+0.876
1666668240,+3.47,+15.390, +3.225,+0.877
1666668300,+3.47,+15.390, +3.209,+0.878
1666668360,+3.47,+15.399, +3.183,+0.880
1666668420,+3.47,+15.382, +3.157,+0.881
1666668480,+3.47,+15.408, +3.128,+0.882
1666668540,+3.47,+15.399, +3.088,+0.882
1666668600,+3.47,+15.408, +3.054,+0.884
1666668660,+3.47,+15.408, +3.027,+0.885
1666668720,+3.47,+15.416, +2.997,+0.886
1666668780,+3.47,+15.399, +2.946,+0.889
1666668840,+3.47,+15.399, +2.940,+0.886
1666668900,+3.47,+15.399, +2.958,+0.882
1666668960,+3.47,+15.390, +2.973,+0.880
1666669020,+3.47,+15.399, +2.984,+0.879
1666669080,+3.47,+15.390, +3.008,+0.877
1666669140,+3.47,+15.390, +3.040,+0.875
1666669200,+3.47,+15.390, +3.066,+0.875
1666669260,+3.47,+15.399, +3.091,+0.874
1666669320,+3.47,+15.390, +3.109,+0.874
1666669380,+3.47,+15.373, +3.123,+0.875
1666669440,+3.47,+15.382, +3.140,+0.875
1666669500,+3.47,+15.390, +3.150,+0.877
1666669560,+3.47,+15.382, +3.163,+0.878
1666669620,+3.47,+15.390, +3.181,+0.878
1666669680,+3.47,+15.382, +3.203,+0.878
1666669740,+3.47,+15.399, +3.214,+0.878
1666669800,+3.47,+15.390, +3.223,+0.879
1666669860,+3.47,+15.382, +3.234,+0.878
1666669920,+3.47,+15.399, +3.242,+0.878
1666669980,+3.47,+15.390, +3.247,+0.878
1666670040,+3.47,+15.390, +3.244,+0.879
1666670100,+3.47,+15.390, +3.249,+0.879
1666670160,+3.47,+15.408, +3.249,+0.880
1666670220,+3.47,+15.373, +3.262,+0.880
1666670280,+3.47,+15.390, +3.265,+0.880
1666670340,+3.47,+15.399, +3.269,+0.880
1666670400,+3.47,+15.382, +3.260,+0.881
1666670460,+3.47,+15.373, +3.243,+0.882
1666670520,+3.47,+15.390, +3.222,+0.884
1666670580,+3.47,+15.382, +3.193,+0.887
1666670640,+3.47,+15.382, +3.145,+0.891
1666670700,+3.47,+15.382, +3.098,+0.894
1666670760,+3.47,+15.348, +3.072,+0.894
1666670820,+3.47,+15.390, +3.024,+0.895
1666670880,+3.47,+15.382, +2.932,+0.899
1666670940,+3.47,+15.390, +2.801,+0.905
1666671000,+3.47,+15.390, +2.783,+0.900
1666671060,+3.47,+15.382, +2.795,+0.894
1666671120,+3.47,+15.382, +2.814,+0.889
1666671180,+3.47,+15.382, +2.837,+0.885
1666671240,+3.47,+15.399, +2.869,+0.881
1666671300,+3.47,+15.382, +2.910,+0.880
1666671360,+3.47,+15.382, +2.968,+0.877
1666671420,+3.47,+15.382, +3.032,+0.874
1666671480,+3.47,+15.390, +3.083,+0.873
1666671540,+3.47,+15.373, +3.134,+0.873
1666671600,+3.47,+15.373, +3.174,+0.873
1666671660,+3.47,+15.373, +3.211,+0.873
1666671720,+3.47,+15.390, +3.240,+0.874
1666671780,+3.47,+15.399, +3.272,+0.874
1666671840,+3.47,+15.365, +3.299,+0.874
1666671900,+3.47,+15.365, +3.307,+0.876
1666671960,+3.47,+15.365, +3.306,+0.878
1666672020,+3.47,+15.382, +3.307,+0.879
1666672080,+3.47,+15.356, +3.326,+0.879
1666672140,+3.47,+15.373, +3.315,+0.881
1666672200,+3.47,+15.365, +3.298,+0.884
1666672260,+3.47,+15.382, +3.233,+0.889
1666672320,+3.47,+15.356, +3.138,+0.895
1666672380,+3.47,+15.390, +3.076,+0.896
1666672440,+3.47,+15.373, +3.051,+0.894
1666672500,+3.47,+15.382, +2.997,+0.896
1666672560,+3.47,+15.382, +2.923,+0.898
1666672620,+3.47,+15.373, +2.838,+0.901
1666672680,+3.47,+15.390, +2.756,+0.903
1666672740,+3.47,+15.382, +2.641,+0.908
1666672800,+3.47,+15.390, +2.546,+0.909
1666672860,+3.47,+15.399, +2.476,+0.909
1666672920,+3.47,+15.399, +2.430,+0.907
1666672980,+3.47,+15.390, +2.386,+0.905
1666673040,+3.47,+15.382, +2.355,+0.903
1666673100,+3.47,+15.373, +2.352,+0.899
1666673160,+3.47,+15.382, +2.349,+0.897
1666673220,+3.47,+15.382, +2.349,+0.894
1666673280,+3.47,+15.365, +2.348,+0.893
1666673340,+3.47,+15.373, +2.341,+0.893
1666673400,+3.47,+15.408, +2.307,+0.895
1666673460,+3.47,+15.382, +2.281,+0.896
1666673520,+3.47,+15.399, +2.248,+0.897
1666673580,+3.47,+15.382, +2.196,+0.900
1666673640,+3.47,+15.365, +2.161,+0.900
1666673700,+3.47,+15.390, +2.184,+0.894
1666673760,+3.47,+15.382, +2.225,+0.889
1666673820,+3.47,+15.373, +2.247,+0.888
1666673880,+3.47,+15.365, +2.272,+0.887
1666673940,+3.47,+15.373, +2.285,+0.888
1666674000,+3.47,+15.382, +2.299,+0.888
1666674060,+3.47,+15.382, +2.318,+0.889
1666674120,+3.47,+15.365, +2.346,+0.888
1666674180,+3.47,+15.373, +2.369,+0.887
1666674240,+3.47,+15.382, +2.376,+0.888
1666674300,+3.47,+15.390, +2.373,+0.890
1666674360,+3.47,+15.390, +2.361,+0.892
1666674420,+3.47,+15.390, +2.353,+0.892
1666674480,+3.47,+15.382, +2.344,+0.893
1666674540,+3.47,+15.390, +2.320,+0.895
1666674600,+3.47,+15.390, +2.263,+0.899
1666674660,+3.47,+15.408, +2.234,+0.899
1666674720,+3.47,+15.390, +2.214,+0.897
1666674780,+3.47,+15.399, +2.214,+0.895
1666674840,+3.47,+15.382, +2.220,+0.893
1666674900,+3.47,+15.382, +2.213,+0.894
1666674960,+3.47,+15.399, +2.174,+0.897
1666675020,+3.47,+15.390, +2.131,+0.900
1666675080,+3.47,+15.416, +2.126,+0.897
1666675140,+3.47,+15.390, +2.132,+0.895
1666675200,+3.47,+15.416, +2.160,+0.890
1666675260,+3.47,+15.399, +2.211,+0.886
1666675320,+3.47,+15.390, +2.269,+0.882
1666675380,+3.47,+15.408, +2.319,+0.881
1666675440,+3.47,+15.416, +2.365,+0.880
1666675500,+3.47,+15.408, +2.406,+0.881
1666675560,+3.47,+15.399, +2.438,+0.882
1666675620,+3.47,+15.390, +2.457,+0.884
1666675680,+3.47,+15.399, +2.437,+0.890
1666675740,+3.47,+15.390, +2.413,+0.893
1666675800,+3.47,+15.408, +2.420,+0.891
1666675860,+3.47,+15.416, +2.449,+0.887
1666675920,+3.47,+15.408, +2.494,+0.883
1666675980,+3.47,+15.399, +2.544,+0.880
1666676040,+3.47,+15.408, +2.601,+0.878
1666676100,+3.47,+15.408, +2.647,+0.878
1666676160,+3.47,+15.399, +2.677,+0.880
1666676220,+3.47,+15.390, +2.695,+0.882
1666676280,+3.47,+15.390, +2.683,+0.887
1666676340,+3.47,+15.416, +2.632,+0.893
1666676400,+3.47,+15.425, +2.599,+0.894
1666676460,+3.47,+15.399, +2.584,+0.893
1666676520,+3.47,+15.408, +2.578,+0.892
1666676580,+3.47,+15.399, +2.582,+0.890
1666676640,+3.47,+15.399, +2.594,+0.888
1666676700,+3.47,+15.399, +2.618,+0.886
1666676760,+3.47,+15.408, +2.636,+0.885
1666676820,+3.47,+15.390, +2.638,+0.886
1666676880,+3.47,+15.399, +2.632,+0.888
1666676940,+3.47,+15.416, +2.630,+0.888
1666677000,+3.47,+15.373, +2.617,+0.890
1666677060,+3.47,+15.382, +2.602,+0.890
1666677120,+3.47,+15.399, +2.626,+0.887
1666677180,+3.47,+15.399, +2.663,+0.883
1666677240,+3.47,+15.390, +2.705,+0.882
1666677300,+3.47,+15.399, +2.753,+0.880
1666677360,+3.47,+15.399, +2.802,+0.878
1666677420,+3.47,+15.408, +2.858,+0.876
1666677480,+3.47,+15.399, +2.914,+0.875
1666677540,+3.47,+15.416, +2.963,+0.876
1666677600,+3.47,+15.399, +3.009,+0.877
1666677660,+3.47,+15.408, +2.971,+0.882
1666677720,+3.47,+15.399, +2.945,+0.886
1666677780,+3.47,+15.408, +2.933,+0.888
1666677840,+3.47,+15.390, +2.936,+0.889
1666677900,+3.47,+15.416, +2.958,+0.887
1666677960,+3.47,+15.416, +2.983,+0.885
1666678020,+3.47,+15.416, +2.999,+0.885
1666678080,+3.47,+15.408, +3.005,+0.886
1666678140,+3.47,+15.416, +3.020,+0.886
1666678200,+3.47,+15.408, +3.038,+0.885
1666678260,+3.47,+15.416, +3.040,+0.886
1666678320,+3.47,+15.416, +3.048,+0.885
1666678380,+3.47,+15.416, +3.049,+0.885
1666678440,+3.47,+15.425, +3.050,+0.885
1666678500,+3.47,+15.408, +3.054,+0.884
1666678560,+3.47,+15.399, +3.041,+0.886
1666678620,+3.47,+15.425, +3.015,+0.888
1666678680,+3.47,+15.408, +2.994,+0.889
1666678740,+3.47,+15.408, +2.987,+0.888
1666678800,+3.47,+15.433, +2.987,+0.887
1666678860,+3.47,+15.425, +2.999,+0.886
1666678920,+3.47,+15.425, +2.988,+0.887
1666678980,+3.47,+15.416, +2.983,+0.887
1666679040,+3.47,+15.416, +2.982,+0.888
1666679100,+3.47,+15.416, +2.970,+0.889
1666679160,+3.47,+15.433, +2.947,+0.891
1666679220,+3.47,+15.416, +2.927,+0.892
1666679280,+3.47,+15.416, +2.914,+0.892
1666679340,+3.47,+15.416, +2.903,+0.893
1666679400,+3.47,+15.408, +2.889,+0.893
1666679460,+3.47,+15.416, +2.883,+0.892
1666679520,+3.47,+15.416, +2.869,+0.893
1666679580,+3.47,+15.408, +2.863,+0.891
1666679640,+3.47,+15.433, +2.856,+0.891
1666679700,+3.47,+15.433, +2.854,+0.892
1666679760,+3.47,+15.425, +2.852,+0.892
1666679820,+3.47,+15.416, +2.851,+0.891
1666679880,+3.47,+15.433, +2.862,+0.889
1666679940,+3.47,+15.442, +2.862,+0.890
1666680000,+3.47,+15.416, +2.869,+0.890
1666680060,+3.47,+15.416, +2.871,+0.891
1666680120,+3.47,+15.416, +2.886,+0.890
1666680180,+3.47,+15.433, +2.877,+0.891
1666680240,+3.47,+15.433, +2.881,+0.890
1666680300,+3.47,+15.408, +2.866,+0.891
1666680360,+3.47,+15.425, +2.870,+0.889
1666680420,+3.47,+15.425, +2.894,+0.886
1666680480,+3.47,+15.425, +2.910,+0.886
1666680540,+3.47,+15.442, +2.919,+0.885
1666680600,+3.47,+15.442, +2.927,+0.885
1666680660,+3.47,+15.425, +2.944,+0.885
1666680720,+3.47,+15.442, +2.946,+0.886
1666680780,+3.47,+15.433, +2.940,+0.887
1666680840,+3.47,+15.433, +2.911,+0.890
1666680900,+3.47,+15.442, +2.900,+0.890
1666680960,+3.47,+15.433, +2.897,+0.889
1666681020,+3.47,+15.433, +2.898,+0.889
1666681080,+3.47,+15.433, +2.901,+0.888
1666681140,+3.47,+15.451, +2.882,+0.890
1666681200,+3.47,+15.442, +2.874,+0.890
1666681260,+3.47,+15.425, +2.886,+0.888
1666681320,+3.47,+15.433, +2.894,+0.886
1666681380,+3.47,+15.425, +2.917,+0.885
1666681440,+3.47,+15.442, +2.935,+0.885
1666681500,+3.47,+15.433, +2.941,+0.886
1666681560,+3.47,+15.433, +2.943,+0.888
1666681620,+3.47,+15.433, +2.944,+0.889
1666681680,+3.47,+15.425, +2.949,+0.889
1666681740,+3.47,+15.451, +2.958,+0.889
1666681800,+3.47,+15.442, +2.963,+0.890
1666681860,+3.47,+15.442, +2.963,+0.889
1666681920,+3.47,+15.451, +2.985,+0.887
1666681980,+3.47,+15.451, +2.991,+0.889
1666682040,+3.47,+15.433, +2.998,+0.889
1666682100,+3.47,+15.451, +3.017,+0.888
1666682160,+3.47,+15.459, +3.019,+0.890
1666682220,+3.47,+15.468, +3.025,+0.891
1666682280,+3.47,+15.459, +3.005,+0.894
1666682340,+3.47,+15.459, +2.999,+0.895
1666682400,+3.47,+15.459, +2.991,+0.896
1666682460,+3.47,+15.442, +2.947,+0.900
1666682520,+3.47,+15.459, +2.902,+0.903
1666682580,+3.47,+15.468, +2.878,+0.903
1666682640,+3.47,+15.459, +2.884,+0.902
1666682700,+3.47,+15.468, +2.881,+0.901
1666682760,+3.47,+15.476, +2.881,+0.901
1666682820,+3.47,+15.459, +2.877,+0.901
1666682880,+3.47,+15.485, +2.862,+0.902
1666682940,+3.47,+15.468, +2.870,+0.900
1666683000,+3.47,+15.468, +2.875,+0.898
1666683060,+3.47,+15.485, +2.877,+0.897
1666683120,+3.47,+15.468, +2.884,+0.897
1666683180,+3.47,+15.468, +2.856,+0.900
1666683240,+3.47,+15.476, +2.838,+0.901
1666683300,+3.47,+15.485, +2.811,+0.903
1666683360,+3.47,+15.485, +2.792,+0.903
1666683420,+3.47,+15.493, +2.782,+0.903
1666683480,+3.47,+15.502, +2.778,+0.903
1666683540,+3.47,+15.493, +2.777,+0.903
1666683600,+3.47,+15.493, +2.803,+0.901
1666683660,+3.47,+15.493, +2.827,+0.899
1666683720,+3.47,+15.493, +2.848,+0.898
1666683780,+3.47,+15.502, +2.853,+0.898
1666683840,+3.47,+15.493, +2.846,+0.899
1666683900,+3.47,+15.519, +2.833,+0.900
1666683960,+3.47,+15.502, +2.824,+0.900
1666684020,+3.47,+15.493, +2.807,+0.900
1666684080,+3.47,+15.502, +2.766,+0.903
1666684140,+3.47,+15.511, +2.738,+0.903
1666684200,+3.47,+15.511, +2.714,+0.904
1666684260,+3.47,+15.511, +2.711,+0.902
1666684320,+3.47,+15.528, +2.738,+0.899
1666684380,+3.47,+15.511, +2.770,+0.896
1666684440,+3.47,+15.519, +2.784,+0.895
1666684500,+3.47,+15.502, +2.804,+0.894
1666684560,+3.47,+15.502, +2.828,+0.894
1666684620,+3.47,+15.511, +2.840,+0.893
1666684680,+3.47,+15.519, +2.843,+0.893
1666684740,+3.47,+15.511, +2.835,+0.894
1666684800,+3.47,+15.528, +2.814,+0.895
1666684860,+3.47,+15.511, +2.799,+0.896
1666684920,+3.47,+15.502, +2.780,+0.898
1666684980,+3.47,+15.519, +2.759,+0.898
1666685040,+3.47,+15.511, +2.751,+0.899
1666685100,+3.47,+15.519, +2.740,+0.899
1666685160,+3.47,+15.528, +2.740,+0.898
1666685220,+3.47,+15.528, +2.742,+0.898
1666685280,+3.47,+15.502, +2.756,+0.898
1666685340,+3.47,+15.511, +2.748,+0.898
1666685400,+3.47,+15.519, +2.738,+0.899
1666685460,+3.47,+15.502, +2.728,+0.900
1666685520,+3.47,+15.519, +2.720,+0.900
1666685580,+3.47,+15.519, +2.723,+0.900
1666685640,+3.47,+15.502, +2.730,+0.900
1666685700,+3.47,+15.502, +2.721,+0.900
1666685760,+3.47,+15.502, +2.717,+0.900
1666685820,+3.47,+15.511, +2.720,+0.898
1666685880,+3.47,+15.511, +2.727,+0.897
1666685940,+3.47,+15.519, +2.726,+0.896
1666686000,+3.47,+15.502, +2.729,+0.895
1666686060,+3.47,+15.493, +2.716,+0.896
1666686120,+3.47,+15.511, +2.708,+0.894
1666686180,+3.47,+15.485, +2.701,+0.894
1666686240,+3.47,+15.528, +2.672,+0.895
1666686300,+3.47,+15.511, +2.644,+0.896
1666686360,+3.47,+15.519, +2.631,+0.896
1666686420,+3.47,+15.511, +2.632,+0.895
1666686480,+3.47,+15.511, +2.631,+0.894
1666686540,+3.47,+15.511, +2.619,+0.894
1666686600,+3.47,+15.511, +2.587,+0.896
1666686660,+3.47,+15.519, +2.562,+0.895
1666686720,+3.47,+15.519, +2.549,+0.895
1666686780,+3.47,+15.519, +2.549,+0.894
1666686840,+3.47,+15.519, +2.560,+0.892
1666686900,+3.47,+15.519, +2.578,+0.891
1666686960,+3.47,+15.519, +2.590,+0.890
1666687020,+3.47,+15.511, +2.604,+0.890
1666687080,+3.47,+15.528, +2.612,+0.890
1666687140,+3.47,+15.536, +2.614,+0.892
1666687200,+3.47,+15.536, +2.603,+0.893
1666687260,+3.47,+15.519, +2.600,+0.894
1666687320,+3.47,+15.545, +2.596,+0.894
1666687380,+3.47,+15.519, +2.599,+0.894
1666687440,+3.47,+15.536, +2.606,+0.894
1666687500,+3.47,+15.511, +2.630,+0.892
1666687560,+3.47,+15.536, +2.658,+0.890
1666687620,+3.47,+15.511, +2.689,+0.888
1666687680,+3.47,+15.545, +2.687,+0.891
1666687740,+3.47,+15.502, +2.669,+0.893
1666687800,+3.47,+15.519, +2.653,+0.894
1666687860,+3.47,+15.528, +2.651,+0.893
1666687920,+3.47,+15.528, +2.662,+0.892
1666687980,+3.47,+15.511, +2.686,+0.890
1666688040,+3.47,+15.519, +2.720,+0.888
1666688100,+3.47,+15.536, +2.748,+0.887
1666688160,+3.47,+15.519, +2.780,+0.885
1666688220,+3.47,+15.511, +2.817,+0.884
1666688280,+3.47,+15.519, +2.851,+0.884
1666688340,+3.47,+15.536, +2.889,+0.884
1666688400,+3.47,+15.528, +2.928,+0.884
1666688460,+3.47,+15.519, +2.928,+0.887
1666688520,+3.47,+15.528, +2.913,+0.889
1666688580,+3.47,+15.528, +2.908,+0.890
1666688640,+3.47,+15.536, +2.899,+0.892
1666688700,+3.47,+15.528, +2.890,+0.892
1666688760,+3.47,+15.519, +2.879,+0.892
1666688820,+3.47,+15.519, +2.869,+0.892
1666688880,+3.47,+15.511, +2.858,+0.893
1666688940,+3.47,+15.528, +2.840,+0.893
1666689000,+3.47,+15.519, +2.837,+0.894
1666689060,+3.47,+15.528, +2.830,+0.894
1666689120,+3.47,+15.536, +2.814,+0.896
1666689180,+3.47,+15.511, +2.796,+0.897
1666689240,+3.47,+15.553, +2.764,+0.899
1666689300,+3.47,+15.536, +2.735,+0.900
1666689360,+3.47,+15.545, +2.726,+0.900
1666689420,+3.47,+15.528, +2.704,+0.901
1666689480,+3.47,+15.528, +2.689,+0.901
1666689540,+3.47,+15.528, +2.704,+0.897
1666689600,+3.47,+15.519, +2.722,+0.895
1666689660,+3.47,+15.545, +2.718,+0.895
1666689720,+3.47,+15.536, +2.719,+0.894
1666689780,+3.47,+15.536, +2.724,+0.894
1666689840,+3.47,+15.511, +2.737,+0.893
1666689900,+3.47,+15.545, +2.733,+0.893
1666689960,+3.47,+15.536, +2.726,+0.893
1666690020,+3.47,+15.536, +2.706,+0.895
1666690080,+3.47,+15.545, +2.669,+0.899
1666690140,+3.47,+15.536, +2.628,+0.902
1666690200,+3.47,+15.545, +2.587,+0.904
1666690260,+3.47,+15.553, +2.544,+0.906
1666690320,+3.47,+15.553, +2.527,+0.905
1666690380,+3.47,+15.528, +2.518,+0.904
1666690440,+3.47,+15.528, +2.493,+0.905
1666690500,+3.47,+15.553, +2.454,+0.905
1666690560,+3.47,+15.545, +2.414,+0.906
1666690620,+3.47,+15.536, +2.382,+0.906
1666690680,+3.47,+15.553, +2.346,+0.907
1666690740,+3.47,+15.536, +2.302,+0.908
1666690800,+3.47,+15.545, +2.263,+0.910
1666690860,+3.47,+15.528, +2.225,+0.911
1666690920,+3.47,+15.562, +2.186,+0.911
1666690980,+3.47,+15.545, +2.154,+0.912
1666691040,+3.47,+15.528, +2.122,+0.913
1666691100,+3.47,+15.553, +2.084,+0.914
1666691160,+3.47,+15.528, +2.057,+0.913
1666691220,+3.47,+15.536, +2.030,+0.913
1666691280,+3.47,+15.545, +2.009,+0.911
1666691340,+3.47,+15.562, +1.989,+0.910
1666691400,+3.47,+15.553, +1.970,+0.910
1666691460,+3.47,+15.553, +1.952,+0.909
1666691520,+3.47,+15.545, +1.936,+0.910
1666691580,+3.47,+15.571, +1.909,+0.911
1666691640,+3.47,+15.562, +1.883,+0.912
1666691700,+3.47,+15.553, +1.852,+0.913
1666691760,+3.47,+15.562, +1.811,+0.915
1666691820,+3.47,+15.553, +1.773,+0.916
1666691880,+3.47,+15.545, +1.736,+0.918
1666691940,+3.47,+15.571, +1.695,+0.919
1666692000,+3.47,+15.553, +1.663,+0.920
1666692060,+3.47,+15.553, +1.630,+0.921
1666692120,+3.47,+15.553, +1.594,+0.922
1666692180,+3.47,+15.553, +1.558,+0.923
1666692240,+3.47,+15.545, +1.516,+0.924
1666692300,+3.47,+15.562, +1.481,+0.924
1666692360,+3.47,+15.545, +1.459,+0.923
1666692420,+3.47,+15.571, +1.444,+0.922
1666692480,+3.47,+15.545, +1.434,+0.921
1666692540,+3.47,+15.536, +1.422,+0.921
1666692600,+3.47,+15.536, +1.410,+0.921
1666692660,+3.47,+15.536, +1.395,+0.921
1666692720,+3.47,+15.553, +1.381,+0.921
1666692780,+3.47,+15.562, +1.367,+0.921
1666692840,+3.47,+15.545, +1.355,+0.921
1666692900,+3.47,+15.588, +1.333,+0.922
1666692960,+3.47,+15.545, +1.301,+0.923
1666693020,+3.47,+15.545, +1.267,+0.923
1666693080,+3.47,+15.553, +1.231,+0.924
1666693140,+3.47,+15.571, +1.202,+0.925
1666693200,+3.47,+15.545, +1.179,+0.925
1666693260,+3.47,+15.536, +1.161,+0.925
1666693320,+3.47,+15.545, +1.148,+0.925
1666693380,+3.47,+15.545, +1.131,+0.925
1666693440,+3.47,+15.545, +1.116,+0.925
1666693500,+3.47,+15.562, +1.100,+0.925
1666693560,+3.47,+15.545, +1.080,+0.926
1666693620,+3.47,+15.545, +1.072,+0.924
1666693680,+3.47,+15.553, +1.098,+0.920
1666693740,+3.47,+15.536, +1.113,+0.918
1666693800,+3.47,+15.536, +1.116,+0.918
1666693860,+3.47,+15.553, +1.112,+0.919
1666693920,+3.47,+15.536, +1.104,+0.920
1666693980,+3.47,+15.545, +1.086,+0.921
1666694040,+3.47,+15.528, +1.066,+0.922
1666694100,+3.47,+15.511, +1.045,+0.924
1666694160,+3.47,+15.545, +1.018,+0.925
1666694220,+3.47,+15.528, +0.985,+0.926
1666694280,+3.47,+15.528, +0.951,+0.928
1666694340,+3.47,+15.536, +0.915,+0.929
1666694400,+3.47,+15.528, +0.886,+0.930
1666694460,+3.47,+15.536, +0.840,+0.931
1666694520,+3.47,+15.528, +0.832,+0.927
1666694580,+3.47,+15.536, +0.869,+0.922
1666694640,+3.47,+15.528, +0.908,+0.918
1666694700,+3.47,+15.528, +0.937,+0.917
1666694760,+3.47,+15.528, +0.954,+0.918
1666694820,+3.47,+15.545, +0.973,+0.916
1666694880,+3.47,+15.536, +0.992,+0.916
1666694940,+3.47,+15.528, +0.999,+0.916
1666695000,+3.47,+15.519, +0.996,+0.917
1666695060,+3.47,+15.536, +0.976,+0.918
1666695120,+3.47,+15.562, +0.953,+0.919
1666695180,+3.47,+15.553, +0.933,+0.920
1666695240,+3.47,+15.545, +0.920,+0.920
1666695300,+3.47,+15.519, +0.919,+0.919
1666695360,+3.47,+15.519, +0.921,+0.920
1666695420,+3.47,+15.536, +0.927,+0.920
1666695480,+3.47,+15.528, +0.925,+0.921
1666695540,+3.47,+15.519, +0.918,+0.921
1666695600,+3.47,+15.545, +0.910,+0.921
1666695660,+3.47,+15.536, +0.899,+0.921
1666695720,+3.47,+15.536, +0.882,+0.922
1666695780,+3.47,+15.519, +0.864,+0.922
1666695840,+3.47,+15.545, +0.847,+0.921
1666695900,+3.47,+15.519, +0.840,+0.919
1666695960,+3.47,+15.528, +0.855,+0.919
1666696020,+3.47,+15.536, +0.872,+0.919
1666696080,+3.47,+15.545, +0.880,+0.920
1666696140,+3.47,+15.528, +0.882,+0.920
1666696200,+3.47,+15.536, +0.872,+0.920
1666696260,+3.47,+15.528, +0.867,+0.918
1666696320,+3.47,+15.519, +0.863,+0.919
1666696380,+3.47,+15.519, +0.866,+0.919
1666696440,+3.47,+15.528, +0.865,+0.919
1666696500,+3.47,+15.519, +0.858,+0.918
1666696560,+3.47,+15.519, +0.998,+0.906
1666696620,+3.47,+15.536, +1.090,+0.902
1666696680,+3.47,+15.511, +1.146,+0.902
1666696740,+3.47,+15.511, +1.180,+0.903
