7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665367380,+3.47,+16.629, +9.891,+0.961
1665367440,+3.47,+16.629, +9.869,+0.961
1665367500,+3.47,+16.637, +9.838,+0.961
1665367560,+3.47,+16.654, +9.840,+0.960
1665367620,+3.47,+16.637, +9.808,+0.961
1665367680,+3.47,+16.654, +9.784,+0.960
1665367740,+3.47,+16.629, +9.784,+0.961
1665367800,+3.47,+16.620, +9.764,+0.961
1665367860,+3.47,+16.637, +9.757,+0.961
1665367920,+3.47,+16.646, +9.769,+0.961
1665367980,+3.47,+16.654, +9.782,+0.961
1665368040,+3.47,+16.654, +9.684,+0.960
1665368100,+3.47,+16.671, +9.324,+0.961
1665368160,+3.47,+16.663, +9.098,+0.961
1665368220,+3.47,+16.663, +8.946,+0.960
1665368280,+3.47,+16.646, +8.944,+0.960
1665368340,+3.47,+16.646, +9.129,+0.960
1665368400,+3.47,+16.654, +9.237,+0.960
1665368460,+3.47,+16.654, +9.295,+0.960
1665368520,+3.47,+16.654, +9.210,+0.960
1665368580,+3.47,+16.663, +9.245,+0.961
1665368640,+3.47,+16.629, +9.440,+0.960
1665368700,+3.47,+16.637, +9.582,+0.960
1665368760,+3.47,+16.646, +9.478,+0.961
1665368820,+3.47,+16.629, +9.261,+0.960
1665368880,+3.47,+16.646, +9.111,+0.960
1665368940,+3.47,+16.663, +9.011,+0.960
1665369000,+3.47,+16.637, +9.423,+0.961
1665369060,+3.47,+16.637, +9.570,+0.960
1665369120,+3.47,+16.646, +9.645,+0.961
1665369180,+3.47,+16.637, +9.728,+0.960
1665369240,+3.47,+16.646, +9.701,+0.960
1665369300,+3.47,+16.646, +9.400,+0.960
1665369360,+3.47,+16.646, +9.341,+0.960
1665369420,+3.47,+16.637, +9.436,+0.960
1665369480,+3.47,+16.637, +9.542,+0.961
1665369540,+3.47,+16.646, +9.535,+0.960
1665369600,+3.47,+16.646, +9.481,+0.960
1665369660,+3.47,+16.646, +9.062,+0.960
1665369720,+3.47,+16.654, +8.531,+0.960
1665369780,+3.47,+16.654, +8.425,+0.960
1665369840,+3.47,+16.654, +8.301,+0.960
1665369900,+3.47,+16.646, +8.118,+0.959
1665369960,+3.47,+16.646, +8.097,+0.959
1665370020,+3.47,+16.646, +7.701,+0.959
1665370080,+3.47,+16.646, +7.783,+0.960
1665370140,+3.47,+16.603, +8.419,+0.960
1665370200,+3.47,+16.595, +8.794,+0.960
1665370260,+3.47,+16.595, +8.814,+0.960
1665370320,+3.47,+16.569, +8.867,+0.960
1665370380,+3.47,+16.569, +8.845,+0.960
1665370440,+3.47,+16.561, +8.931,+0.960
1665370500,+3.47,+16.569, +9.022,+0.960
1665370560,+3.47,+16.578, +9.167,+0.960
1665370620,+3.47,+16.569, +9.331,+0.961
1665370680,+3.47,+16.586, +9.424,+0.961
1665370740,+3.47,+16.552, +9.543,+0.960
1665370800,+3.47,+16.561, +9.613,+0.960
1665370860,+3.47,+16.561, +9.629,+0.960
1665370920,+3.47,+16.561, +9.669,+0.960
1665370980,+3.47,+16.552, +9.716,+0.961
1665371040,+3.47,+16.569, +9.690,+0.961
1665371100,+3.47,+16.561, +9.653,+0.961
1665371160,+3.47,+16.561, +9.427,+0.960
1665371220,+3.47,+16.569, +9.438,+0.960
1665371280,+3.47,+16.561, +9.460,+0.960
1665371340,+3.47,+16.561, +9.490,+0.961
1665371400,+3.47,+16.569, +9.538,+0.960
1665371460,+3.47,+16.561, +9.563,+0.961
1665371520,+3.47,+16.586, +9.637,+0.961
1665371580,+3.47,+16.578, +9.722,+0.961
1665371640,+3.47,+16.561, +9.751,+0.960
1665371700,+3.47,+16.552, +9.734,+0.961
1665371760,+3.47,+16.552, +9.618,+0.960
1665371820,+3.47,+16.552, +9.654,+0.960
1665371880,+3.47,+16.561, +9.712,+0.960
1665371940,+3.47,+16.544, +9.771,+0.961
1665372000,+3.47,+16.544, +9.784,+0.960
1665372060,+3.47,+16.544, +9.769,+0.960
1665372120,+3.47,+16.510, +9.788,+0.961
1665372180,+3.47,+16.527, +9.776,+0.960
1665372240,+3.47,+16.518, +9.800,+0.961
1665372300,+3.47,+16.527, +9.799,+0.960
1665372360,+3.47,+16.527, +9.792,+0.961
1665372420,+3.47,+16.535, +9.776,+0.960
1665372480,+3.47,+16.527, +9.761,+0.960
1665372540,+3.47,+16.535, +9.753,+0.960
1665372600,+3.47,+16.544, +9.760,+0.960
1665372660,+3.47,+16.527, +9.806,+0.961
1665372720,+3.47,+16.535, +9.824,+0.961
1665372780,+3.47,+16.535, +9.850,+0.961
1665372840,+3.47,+16.544, +9.828,+0.960
1665372900,+3.47,+16.552, +9.813,+0.960
1665372960,+3.47,+16.535, +9.817,+0.960
1665373020,+3.47,+16.561, +9.830,+0.961
1665373080,+3.47,+16.569, +9.846,+0.960
1665373140,+3.47,+16.552, +9.869,+0.960
1665373200,+3.47,+16.561, +9.857,+0.961
1665373260,+3.47,+16.569, +9.825,+0.960
1665373320,+3.47,+16.544, +9.829,+0.960
1665373380,+3.47,+16.544, +9.826,+0.960
1665373440,+3.47,+16.552, +9.827,+0.960
1665373500,+3.47,+16.569, +9.816,+0.960
1665373560,+3.47,+16.561, +9.736,+0.961
1665373620,+3.47,+16.552, +9.672,+0.961
1665373680,+3.47,+16.535, +9.526,+0.960
1665373740,+3.47,+16.578, +9.422,+0.960
1665373800,+3.47,+16.578, +9.525,+0.960
1665373860,+3.47,+16.569, +9.464,+0.960
1665373920,+3.47,+16.578, +8.810,+0.960
1665373980,+3.47,+16.569, +8.488,+0.960
1665374040,+3.47,+16.578, +8.484,+0.960
1665374100,+3.47,+16.586, +8.641,+0.960
1665374160,+3.47,+16.595, +8.710,+0.960
1665374220,+3.47,+16.586, +8.531,+0.960
1665374280,+3.47,+16.586, +8.406,+0.960
1665374340,+3.47,+16.595, +8.280,+0.960
1665374400,+3.47,+16.612, +8.196,+0.959
1665374460,+3.47,+16.586, +8.100,+0.960
1665374520,+3.47,+16.595, +8.043,+0.959
1665374580,+3.47,+16.603, +8.107,+0.960
1665374640,+3.47,+16.612, +8.215,+0.960
1665374700,+3.47,+16.578, +8.549,+0.960
1665374760,+3.47,+16.578, +8.997,+0.960
1665374820,+3.47,+16.595, +9.196,+0.960
1665374880,+3.47,+16.586, +9.445,+0.960
1665374940,+3.47,+16.595, +9.595,+0.961
1665375000,+3.47,+16.561, +9.439,+0.960
1665375060,+3.47,+16.586, +9.500,+0.960
1665375120,+3.47,+16.586, +9.640,+0.960
1665375180,+3.47,+16.586, +9.693,+0.961
1665375240,+3.47,+16.586, +9.709,+0.960
1665375300,+3.47,+16.595, +9.735,+0.961
1665375360,+3.47,+16.612, +9.693,+0.960
1665375420,+3.47,+16.586, +9.651,+0.961
1665375480,+3.47,+16.612, +9.622,+0.960
1665375540,+3.47,+16.612, +9.596,+0.960
1665375600,+3.47,+16.603, +9.546,+0.960
1665375660,+3.47,+16.603, +9.605,+0.961
1665375720,+3.47,+16.595, +9.642,+0.960
1665375780,+3.47,+16.603, +9.613,+0.960
1665375840,+3.47,+16.620, +9.622,+0.960
1665375900,+3.47,+16.620, +9.570,+0.960
1665375960,+3.47,+16.603, +9.510,+0.961
1665376020,+3.47,+16.612, +9.510,+0.960
1665376080,+3.47,+16.603, +9.543,+0.960
1665376140,+3.47,+16.603, +9.563,+0.960
1665376200,+3.47,+16.629, +9.587,+0.961
1665376260,+3.47,+16.603, +9.577,+0.961
1665376320,+3.47,+16.620, +9.486,+0.960
1665376380,+3.47,+16.603, +9.483,+0.960
1665376440,+3.47,+16.620, +9.497,+0.960
1665376500,+3.47,+16.595, +9.505,+0.960
1665376560,+3.47,+16.620, +9.506,+0.960
1665376620,+3.47,+16.620, +9.479,+0.960
1665376680,+3.47,+16.620, +9.479,+0.960
1665376740,+3.47,+16.629, +9.485,+0.960
1665376800,+3.47,+16.620, +9.493,+0.960
1665376860,+3.47,+16.646, +9.466,+0.960
1665376920,+3.47,+16.620, +9.457,+0.960
1665376980,+3.47,+16.620, +9.505,+0.960
1665377040,+3.47,+16.620, +9.546,+0.960
1665377100,+3.47,+16.646, +9.583,+0.960
1665377160,+3.47,+16.612, +9.606,+0.960
1665377220,+3.47,+16.612, +9.622,+0.961
1665377280,+3.47,+16.620, +9.622,+0.960
1665377340,+3.47,+16.620, +9.609,+0.960
1665377400,+3.47,+16.637, +9.574,+0.960
1665377460,+3.47,+16.629, +9.612,+0.960
1665377520,+3.47,+16.629, +9.614,+0.960
1665377580,+3.47,+16.620, +9.601,+0.961
1665377640,+3.47,+16.637, +9.580,+0.961
1665377700,+3.47,+16.629, +9.537,+0.960
1665377760,+3.47,+16.637, +9.547,+0.960
1665377820,+3.47,+16.637, +9.555,+0.960
1665377880,+3.47,+16.637, +9.533,+0.961
1665377940,+3.47,+16.637, +9.523,+0.960
1665378000,+3.47,+16.646, +9.529,+0.960
1665378060,+3.47,+16.620, +9.567,+0.960
1665378120,+3.47,+16.637, +9.604,+0.960
1665378180,+3.47,+16.620, +9.582,+0.960
1665378240,+3.47,+16.629, +9.498,+0.960
1665378300,+3.47,+16.620, +9.446,+0.960
1665378360,+3.47,+16.629, +9.399,+0.960
1665378420,+3.47,+16.620, +9.328,+0.960
1665378480,+3.47,+16.629, +9.284,+0.961
1665378540,+3.47,+16.629, +9.250,+0.960
1665378600,+3.47,+16.637, +9.263,+0.960
1665378660,+3.47,+16.629, +9.223,+0.960
1665378720,+3.47,+16.620, +9.091,+0.960
1665378780,+3.47,+16.646, +8.902,+0.960
1665378840,+3.47,+16.637, +8.858,+0.960
1665378900,+3.47,+16.637, +9.015,+0.960
1665378960,+3.47,+16.637, +9.205,+0.960
1665379020,+3.47,+16.612, +9.322,+0.960
1665379080,+3.47,+16.646, +9.415,+0.960
1665379140,+3.47,+16.620, +9.495,+0.960
1665379200,+3.47,+16.612, +9.543,+0.960
1665379260,+3.47,+16.637, +9.556,+0.960
1665379320,+3.47,+16.629, +9.572,+0.961
1665379380,+3.47,+16.612, +9.627,+0.960
1665379440,+3.47,+16.620, +9.636,+0.960
1665379500,+3.47,+16.620, +9.639,+0.960
1665379560,+3.47,+16.612, +9.629,+0.960
1665379620,+3.47,+16.620, +9.634,+0.960
1665379680,+3.47,+16.612, +9.635,+0.960
1665379740,+3.47,+16.629, +9.623,+0.960
1665379800,+3.47,+16.620, +9.595,+0.960
1665379860,+3.47,+16.612, +9.610,+0.960
1665379920,+3.47,+16.629, +9.637,+0.960
1665379980,+3.47,+16.620, +9.649,+0.960
1665380040,+3.47,+16.595, +9.635,+0.961
1665380100,+3.47,+16.603, +9.605,+0.961
1665380160,+3.47,+16.612, +9.592,+0.960
1665380220,+3.47,+16.612, +9.559,+0.961
1665380280,+3.47,+16.612, +9.562,+0.961
1665380340,+3.47,+16.603, +9.548,+0.960
1665380400,+3.47,+16.603, +9.520,+0.960
1665380460,+3.47,+16.595, +9.537,+0.961
1665380520,+3.47,+16.595, +9.570,+0.960
1665380580,+3.47,+16.612, +9.557,+0.960
1665380640,+3.47,+16.586, +9.524,+0.960
1665380700,+3.47,+16.603, +9.545,+0.961
1665380760,+3.47,+16.603, +9.531,+0.960
1665380820,+3.47,+16.595, +9.550,+0.960
1665380880,+3.47,+16.612, +9.551,+0.960
1665380940,+3.47,+16.620, +9.587,+0.960
1665381000,+3.47,+16.595, +9.594,+0.960
1665381060,+3.47,+16.612, +9.563,+0.961
1665381120,+3.47,+16.578, +9.607,+0.961
1665381180,+3.47,+16.603, +9.648,+0.961
1665381240,+3.47,+16.595, +9.674,+0.961
1665381300,+3.47,+16.586, +9.706,+0.961
1665381360,+3.47,+16.586, +9.705,+0.960
1665381420,+3.47,+16.595, +9.706,+0.961
1665381480,+3.47,+16.595, +9.708,+0.960
1665381540,+3.47,+16.595, +9.736,+0.961
1665381600,+3.47,+16.595, +9.734,+0.961
1665381660,+3.47,+16.578, +9.731,+0.960
1665381720,+3.47,+16.578, +9.726,+0.960
1665381780,+3.47,+16.586, +9.706,+0.960
1665381840,+3.47,+16.569, +9.703,+0.960
1665381900,+3.47,+16.578, +9.689,+0.960
1665381960,+3.47,+16.578, +9.627,+0.960
1665382020,+3.47,+16.595, +9.567,+0.961
1665382080,+3.47,+16.603, +9.553,+0.961
1665382140,+3.47,+16.595, +9.487,+0.960
1665382200,+3.47,+16.603, +9.503,+0.961
1665382260,+3.47,+16.586, +9.557,+0.960
1665382320,+3.47,+16.595, +9.526,+0.960
1665382380,+3.47,+16.586, +9.514,+0.960
1665382440,+3.47,+16.603, +9.437,+0.960
1665382500,+3.47,+16.586, +9.438,+0.961
1665382560,+3.47,+16.595, +9.431,+0.960
1665382620,+3.47,+16.586, +9.445,+0.960
1665382680,+3.47,+16.603, +9.409,+0.960
1665382740,+3.47,+16.586, +9.408,+0.960
1665382800,+3.47,+16.612, +9.433,+0.960
1665382860,+3.47,+16.586, +9.446,+0.960
1665382920,+3.47,+16.586, +9.437,+0.960
1665382980,+3.47,+16.595, +9.456,+0.960
1665383040,+3.47,+16.612, +9.443,+0.960
1665383100,+3.47,+16.629, +9.425,+0.960
1665383160,+3.47,+16.637, +9.368,+0.961
1665383220,+3.47,+16.637, +9.322,+0.960
1665383280,+3.47,+16.646, +9.301,+0.960
1665383340,+3.47,+16.654, +9.311,+0.960
1665383400,+3.47,+16.646, +9.300,+0.960
1665383460,+3.47,+16.654, +9.269,+0.960
1665383520,+3.47,+16.654, +9.262,+0.960
1665383580,+3.47,+16.663, +9.207,+0.960
1665383640,+3.47,+16.680, +9.134,+0.960
1665383700,+3.47,+16.680, +9.080,+0.960
1665383760,+3.47,+16.680, +9.040,+0.960
1665383820,+3.47,+16.688, +9.021,+0.960
1665383880,+3.47,+16.688, +8.969,+0.960
1665383940,+3.47,+16.680, +8.912,+0.960
1665384000,+3.47,+16.705, +8.864,+0.960
1665384060,+3.47,+16.705, +8.846,+0.960
1665384120,+3.47,+16.697, +8.856,+0.960
1665384180,+3.47,+16.705, +8.853,+0.960
1665384240,+3.47,+16.697, +8.790,+0.960
1665384300,+3.47,+16.688, +8.782,+0.960
1665384360,+3.47,+16.697, +8.756,+0.960
1665384420,+3.47,+16.705, +8.718,+0.960
1665384480,+3.47,+16.714, +8.639,+0.960
1665384540,+3.47,+16.705, +8.481,+0.960
1665384600,+3.47,+16.697, +8.324,+0.960
1665384660,+3.47,+16.714, +8.021,+0.960
1665384720,+3.47,+16.705, +7.808,+0.960
1665384780,+3.47,+16.714, +7.724,+0.960
1665384840,+3.47,+16.688, +7.562,+0.960
1665384900,+3.47,+16.714, +7.508,+0.959
1665384960,+3.47,+16.697, +7.467,+0.959
1665385020,+3.47,+16.714, +7.311,+0.959
1665385080,+3.47,+16.705, +7.280,+0.959
1665385140,+3.47,+16.688, +7.274,+0.959
1665385200,+3.47,+16.680, +7.280,+0.959
1665385260,+3.47,+16.714, +7.218,+0.959
1665385320,+3.47,+16.705, +7.086,+0.959
1665385380,+3.47,+16.731, +6.926,+0.959
1665385440,+3.47,+16.714, +6.998,+0.959
1665385500,+3.47,+16.714, +7.192,+0.960
1665385560,+3.47,+16.714, +7.499,+0.960
1665385620,+3.47,+16.697, +7.456,+0.960
1665385680,+3.47,+16.697, +7.437,+0.960
1665385740,+3.47,+16.705, +7.814,+0.960
1665385800,+3.47,+16.705, +8.083,+0.960
1665385860,+3.47,+16.714, +8.130,+0.960
1665385920,+3.47,+16.697, +8.154,+0.960
1665385980,+3.47,+16.697, +8.211,+0.960
1665386040,+3.47,+16.697, +8.251,+0.960
1665386100,+3.47,+16.705, +8.281,+0.960
1665386160,+3.47,+16.705, +8.181,+0.960
1665386220,+3.47,+16.697, +8.258,+0.961
1665386280,+3.47,+16.697, +8.440,+0.960
1665386340,+3.47,+16.705, +8.633,+0.960
1665386400,+3.47,+16.714, +8.807,+0.960
1665386460,+3.47,+16.697, +8.914,+0.960
1665386520,+3.47,+16.705, +8.959,+0.960
1665386580,+3.47,+16.697, +8.977,+0.960
1665386640,+3.47,+16.697, +8.979,+0.960
1665386700,+3.47,+16.714, +8.965,+0.960
1665386760,+3.47,+16.714, +8.959,+0.960
1665386820,+3.47,+16.705, +8.977,+0.960
1665386880,+3.47,+16.697, +8.982,+0.960
1665386940,+3.47,+16.705, +8.927,+0.960
1665387000,+3.47,+16.697, +8.933,+0.960
1665387060,+3.47,+16.697, +8.963,+0.961
1665387120,+3.47,+16.722, +8.993,+0.960
1665387180,+3.47,+16.705, +9.021,+0.960
1665387240,+3.47,+16.722, +8.999,+0.960
1665387300,+3.47,+16.731, +8.896,+0.960
1665387360,+3.47,+16.748, +8.663,+0.960
1665387420,+3.47,+16.714, +8.326,+0.959
1665387480,+3.47,+16.722, +7.663,+0.959
1665387540,+3.47,+16.739, +7.134,+0.960
1665387600,+3.47,+16.731, +7.134,+0.960
1665387660,+3.47,+16.739, +7.181,+0.959
1665387720,+3.47,+16.756, +7.620,+0.960
1665387780,+3.47,+16.731, +8.005,+0.960
1665387840,+3.47,+16.739, +8.223,+0.960
1665387900,+3.47,+16.722, +8.364,+0.960
1665387960,+3.47,+16.748, +8.451,+0.960
1665388020,+3.47,+16.756, +8.522,+0.960
1665388080,+3.47,+16.756, +8.537,+0.960
1665388140,+3.47,+16.773, +8.554,+0.960
1665388200,+3.47,+16.773, +8.570,+0.960
1665388260,+3.47,+16.782, +8.560,+0.960
1665388320,+3.47,+16.782, +8.504,+0.960
1665388380,+3.47,+16.773, +8.456,+0.960
1665388440,+3.47,+16.765, +8.439,+0.960
1665388500,+3.47,+16.790, +8.445,+0.960
1665388560,+3.47,+16.765, +8.454,+0.960
1665388620,+3.47,+16.773, +8.444,+0.960
1665388680,+3.47,+16.773, +8.427,+0.960
1665388740,+3.47,+16.799, +8.400,+0.960
1665388800,+3.47,+16.782, +8.413,+0.960
1665388860,+3.47,+16.790, +8.339,+0.960
1665388920,+3.47,+16.782, +8.128,+0.960
1665388980,+3.47,+16.773, +7.987,+0.960
1665389040,+3.47,+16.816, +7.990,+0.959
1665389100,+3.47,+16.799, +8.067,+0.960
1665389160,+3.47,+16.799, +8.105,+0.959
1665389220,+3.47,+16.807, +7.987,+0.960
1665389280,+3.47,+16.790, +7.894,+0.960
1665389340,+3.47,+16.782, +7.554,+0.960
1665389400,+3.47,+16.790, +7.189,+0.960
1665389460,+3.47,+16.782, +7.071,+0.960
1665389520,+3.47,+16.807, +7.042,+0.960
1665389580,+3.47,+16.782, +7.032,+0.960
1665389640,+3.47,+16.782, +6.860,+0.959
1665389700,+3.47,+16.807, +6.687,+0.959
1665389760,+3.47,+16.807, +6.534,+0.959
1665389820,+3.47,+16.790, +6.488,+0.960
1665389880,+3.47,+16.790, +6.390,+0.960
1665389940,+3.47,+16.790, +6.187,+0.959
1665390000,+3.47,+16.790, +6.147,+0.959
1665390060,+3.47,+16.790, +6.161,+0.959
1665390120,+3.47,+16.782, +6.075,+0.959
1665390180,+3.47,+16.799, +5.932,+0.959
1665390240,+3.47,+16.799, +5.789,+0.959
1665390300,+3.47,+16.799, +5.717,+0.959
1665390360,+3.47,+16.799, +5.696,+0.959
1665390420,+3.47,+16.799, +5.574,+0.959
1665390480,+3.47,+16.782, +5.409,+0.960
1665390540,+3.47,+16.765, +5.461,+0.960
1665390600,+3.47,+16.773, +5.423,+0.959
1665390660,+3.47,+16.756, +5.457,+0.959
1665390720,+3.47,+16.756, +5.523,+0.959
1665390780,+3.47,+16.756, +5.537,+0.959
1665390840,+3.47,+16.756, +5.507,+0.959
1665390900,+3.47,+16.739, +5.476,+0.959
1665390960,+3.47,+16.705, +6.050,+0.959
1665391020,+3.47,+16.714, +6.172,+0.959
1665391080,+3.47,+16.680, +6.223,+0.960
1665391140,+3.47,+16.663, +6.637,+0.959
1665391200,+3.47,+16.654, +6.990,+0.960
1665391260,+3.47,+16.637, +7.184,+0.960
1665391320,+3.47,+16.646, +7.137,+0.959
1665391380,+3.47,+16.629, +6.999,+0.960
1665391440,+3.47,+16.603, +7.103,+0.960
1665391500,+3.47,+16.578, +7.422,+0.960
1665391560,+3.47,+16.569, +7.500,+0.960
1665391620,+3.47,+16.586, +7.509,+0.960
1665391680,+3.47,+16.569, +7.432,+0.960
1665391740,+3.47,+16.544, +7.379,+0.960
1665391800,+3.47,+16.544, +7.452,+0.960
1665391860,+3.47,+16.544, +7.418,+0.960
1665391920,+3.47,+16.535, +7.382,+0.959
1665391980,+3.47,+16.518, +7.336,+0.959
1665392040,+3.47,+16.518, +7.330,+0.960
1665392100,+3.47,+16.527, +7.284,+0.959
1665392160,+3.47,+16.501, +6.968,+0.960
1665392220,+3.47,+16.510, +6.697,+0.959
1665392280,+3.47,+16.501, +6.534,+0.960
1665392340,+3.47,+16.501, +6.291,+0.959
1665392400,+3.47,+16.493, +6.070,+0.959
1665392460,+3.47,+16.510, +6.079,+0.959
1665392520,+3.47,+16.484, +5.950,+0.959
1665392580,+3.47,+16.501, +5.773,+0.959
1665392640,+3.47,+16.501, +5.703,+0.959
1665392700,+3.47,+16.484, +6.627,+0.960
1665392760,+3.47,+16.493, +6.934,+0.960
1665392820,+3.47,+16.484, +6.947,+0.960
1665392880,+3.47,+16.501, +6.901,+0.960
1665392940,+3.47,+16.493, +6.687,+0.960
1665393000,+3.47,+16.467, +6.717,+0.960
1665393060,+3.47,+16.484, +6.995,+0.960
1665393120,+3.47,+16.467, +7.343,+0.960
1665393180,+3.47,+16.467, +7.782,+0.960
1665393240,+3.47,+16.459, +8.344,+0.960
1665393300,+3.47,+16.476, +8.519,+0.960
1665393360,+3.47,+16.476, +8.249,+0.960
1665393420,+3.47,+16.467, +7.789,+0.960
1665393480,+3.47,+16.433, +7.757,+0.960
1665393540,+3.47,+16.416, +8.328,+0.960
1665393600,+3.47,+16.425, +8.792,+0.960
1665393660,+3.47,+16.408, +9.045,+0.961
1665393720,+3.47,+16.425, +9.080,+0.960
1665393780,+3.47,+16.425, +8.957,+0.960
1665393840,+3.47,+16.416, +9.041,+0.960
1665393900,+3.47,+16.399, +9.132,+0.960
1665393960,+3.48,+16.399, +9.195,+0.960
1665394020,+3.47,+16.408, +9.241,+0.960
1665394080,+3.47,+16.399, +9.239,+0.960
1665394140,+3.47,+16.433, +9.236,+0.960
1665394200,+3.47,+16.408, +9.209,+0.960
1665394260,+3.48,+16.408, +9.186,+0.960
1665394320,+3.47,+16.416, +9.215,+0.961
1665394380,+3.47,+16.425, +9.269,+0.960
1665394440,+3.47,+16.425, +9.315,+0.960
1665394500,+3.47,+16.442, +9.285,+0.960
1665394560,+3.47,+16.425, +9.332,+0.960
1665394620,+3.47,+16.433, +9.321,+0.960
1665394680,+3.47,+16.416, +9.305,+0.960
1665394740,+3.47,+16.425, +9.299,+0.960
1665394800,+3.47,+16.425, +9.320,+0.960
1665394860,+3.47,+16.416, +9.332,+0.960
1665394920,+3.47,+16.425, +9.355,+0.960
1665394980,+3.47,+16.450, +9.384,+0.960
1665395040,+3.47,+16.433, +9.420,+0.960
1665395100,+3.47,+16.425, +9.428,+0.960
1665395160,+3.47,+16.433, +9.417,+0.960
1665395220,+3.47,+16.442, +9.431,+0.960
1665395280,+3.47,+16.433, +9.448,+0.960
1665395340,+3.47,+16.450, +9.452,+0.960
1665395400,+3.47,+16.450, +9.422,+0.960
1665395460,+3.47,+16.442, +9.394,+0.960
1665395520,+3.47,+16.484, +9.349,+0.961
1665395580,+3.47,+16.467, +9.323,+0.960
1665395640,+3.47,+16.467, +9.260,+0.960
1665395700,+3.47,+16.467, +9.247,+0.960
1665395760,+3.47,+16.450, +9.238,+0.960
1665395820,+3.47,+16.442, +9.298,+0.960
1665395880,+3.47,+16.459, +9.339,+0.960
1665395940,+3.47,+16.442, +9.341,+0.960
1665396000,+3.47,+16.450, +9.269,+0.961
1665396060,+3.47,+16.450, +9.306,+0.961
1665396120,+3.47,+16.450, +9.334,+0.960
1665396180,+3.47,+16.442, +9.302,+0.960
1665396240,+3.47,+16.442, +9.289,+0.961
1665396300,+3.47,+16.433, +9.165,+0.960
1665396360,+3.47,+16.450, +9.046,+0.960
1665396420,+3.47,+16.442, +9.086,+0.960
1665396480,+3.47,+16.459, +9.050,+0.960
1665396540,+3.47,+16.450, +8.970,+0.960
1665396600,+3.47,+16.442, +9.103,+0.960
1665396660,+3.47,+16.442, +9.163,+0.960
1665396720,+3.47,+16.442, +9.166,+0.960
1665396780,+3.47,+16.442, +9.116,+0.960
1665396840,+3.47,+16.442, +9.023,+0.960
1665396900,+3.47,+16.459, +9.071,+0.960
1665396960,+3.47,+16.433, +9.232,+0.960
1665397020,+3.47,+16.442, +9.251,+0.960
1665397080,+3.47,+16.442, +9.224,+0.961
1665397140,+3.47,+16.450, +9.201,+0.960
1665397200,+3.47,+16.433, +9.220,+0.960
1665397260,+3.47,+16.433, +9.237,+0.960
1665397320,+3.47,+16.450, +9.163,+0.960
1665397380,+3.47,+16.442, +9.194,+0.960
1665397440,+3.47,+16.425, +9.253,+0.961
1665397500,+3.47,+16.433, +9.224,+0.960
1665397560,+3.47,+16.425, +9.192,+0.961
1665397620,+3.47,+16.433, +9.127,+0.960
1665397680,+3.47,+16.433, +9.042,+0.960
1665397740,+3.47,+16.442, +8.959,+0.960
1665397800,+3.47,+16.442, +9.014,+0.960
1665397860,+3.47,+16.450, +9.054,+0.960
1665397920,+3.47,+16.450, +9.083,+0.960
1665397980,+3.47,+16.442, +9.173,+0.960
1665398040,+3.47,+16.425, +9.195,+0.960
1665398100,+3.47,+16.433, +9.245,+0.960
1665398160,+3.47,+16.433, +9.269,+0.960
1665398220,+3.47,+16.416, +9.325,+0.960
1665398280,+3.47,+16.408, +9.346,+0.960
1665398340,+3.47,+16.399, +9.351,+0.960
1665398400,+3.47,+16.408, +9.290,+0.960
1665398460,+3.47,+16.408, +9.281,+0.960
1665398520,+3.47,+16.408, +9.257,+0.960
1665398580,+3.47,+16.416, +9.237,+0.961
1665398640,+3.47,+16.425, +9.141,+0.960
1665398700,+3.47,+16.425, +9.177,+0.960
1665398760,+3.47,+16.408, +9.244,+0.960
1665398820,+3.47,+16.425, +9.082,+0.960
1665398880,+3.47,+16.399, +8.917,+0.960
1665398940,+3.47,+16.425, +8.780,+0.960
1665399000,+3.48,+16.416, +8.938,+0.960
1665399060,+3.47,+16.408, +9.064,+0.960
1665399120,+3.48,+16.408, +9.108,+0.960
1665399180,+3.47,+16.399, +9.144,+0.960
1665399240,+3.47,+16.416, +9.068,+0.960
1665399300,+3.47,+16.416, +9.096,+0.960
1665399360,+3.47,+16.408, +9.075,+0.960
1665399420,+3.47,+16.433, +9.069,+0.961
1665399480,+3.47,+16.408, +9.137,+0.960
1665399540,+3.48,+16.416, +9.177,+0.960
1665399600,+3.47,+16.416, +9.043,+0.960
1665399660,+3.47,+16.391, +9.191,+0.960
1665399720,+3.47,+16.408, +9.194,+0.960
1665399780,+3.47,+16.391, +9.076,+0.960
1665399840,+3.47,+16.408, +9.057,+0.960
1665399900,+3.47,+16.399, +9.139,+0.960
1665399960,+3.47,+16.408, +9.158,+0.960
1665400020,+3.47,+16.382, +9.190,+0.961
1665400080,+3.47,+16.391, +9.165,+0.960
1665400140,+3.47,+16.391, +9.170,+0.960
1665400200,+3.47,+16.408, +9.113,+0.960
1665400260,+3.47,+16.416, +8.962,+0.960
1665400320,+3.47,+16.425, +8.938,+0.960
1665400380,+3.47,+16.433, +8.999,+0.960
1665400440,+3.47,+16.425, +8.977,+0.960
1665400500,+3.47,+16.416, +9.127,+0.960
1665400560,+3.47,+16.391, +9.228,+0.960
1665400620,+3.47,+16.382, +9.220,+0.960
1665400680,+3.47,+16.408, +9.170,+0.961
1665400740,+3.47,+16.433, +9.067,+0.960
