7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668540480,+3.46,+12.677, +0.049,+0.933
1668540540,+3.46,+12.695, +0.048,+0.933
1668540600,+3.46,+12.704, +0.049,+0.933
1668540660,+3.46,+12.695, +0.048,+0.933
1668540720,+3.46,+12.704, +0.049,+0.933
1668540780,+3.46,+12.686, +0.049,+0.933
1668540840,+3.46,+12.704, +0.049,+0.933
1668540900,+3.46,+12.704, +0.049,+0.933
1668540960,+3.46,+12.722, +0.049,+0.933
1668541020,+3.46,+12.713, +0.049,+0.933
1668541080,+3.46,+12.704, +0.049,+0.933
1668541140,+3.46,+12.704, +0.049,+0.933
1668541200,+3.46,+12.695, +0.049,+0.933
1668541260,+3.46,+12.695, +0.048,+0.933
1668541320,+3.46,+12.695, +0.048,+0.933
1668541380,+3.46,+12.686, +0.049,+0.933
1668541440,+3.46,+12.704, +0.049,+0.933
1668541500,+3.46,+12.713, +0.049,+0.933
1668541560,+3.46,+12.704, +0.049,+0.933
1668541620,+3.46,+12.713, +0.048,+0.933
1668541680,+3.46,+12.686, +0.049,+0.933
1668541740,+3.46,+12.695, +0.049,+0.933
1668541800,+3.46,+12.695, +0.049,+0.933
1668541860,+3.46,+12.704, +0.049,+0.933
1668541920,+3.46,+12.695, +0.048,+0.933
1668541980,+3.46,+12.686, +0.048,+0.933
1668542040,+3.46,+12.713, +0.049,+0.933
1668542100,+3.46,+12.686, +0.049,+0.933
1668542160,+3.46,+12.704, +0.049,+0.933
1668542220,+3.46,+12.713, +0.048,+0.933
1668542280,+3.46,+12.704, +0.048,+0.933
1668542340,+3.46,+12.704, +0.049,+0.933
1668542400,+3.46,+12.704, +0.048,+0.933
1668542460,+3.46,+12.713, +0.048,+0.933
1668542520,+3.46,+12.722, +0.049,+0.933
1668542580,+3.46,+12.704, +0.048,+0.933
1668542640,+3.46,+12.722, +0.048,+0.933
1668542700,+3.46,+12.704, +0.049,+0.933
1668542760,+3.46,+12.686, +0.049,+0.933
1668542820,+3.46,+12.713, +0.049,+0.933
1668542880,+3.46,+12.704, +0.048,+0.933
1668542940,+3.46,+12.686, +0.049,+0.933
1668543000,+3.46,+12.686, +0.049,+0.933
1668543060,+3.46,+12.713, +0.048,+0.933
1668543120,+3.46,+12.695, +0.048,+0.933
1668543180,+3.46,+12.686, +0.049,+0.933
1668543240,+3.46,+12.686, +0.049,+0.933
1668543300,+3.46,+12.677, +0.049,+0.933
1668543360,+3.46,+12.669, +0.049,+0.933
1668543420,+3.46,+12.660, +0.048,+0.933
1668543480,+3.46,+12.677, +0.048,+0.933
1668543540,+3.46,+12.633, +0.049,+0.933
1668543600,+3.46,+12.651, +0.049,+0.933
1668543660,+3.46,+12.633, +0.048,+0.933
1668543720,+3.46,+12.660, +0.048,+0.933
1668543780,+3.46,+12.642, +0.048,+0.933
1668543840,+3.46,+12.616, +0.048,+0.933
1668543900,+3.46,+12.607, +0.049,+0.933
1668543960,+3.46,+12.616, +0.048,+0.933
1668544020,+3.46,+12.598, +0.048,+0.933
1668544080,+3.46,+12.607, +0.049,+0.933
1668544140,+3.46,+12.589, +0.049,+0.933
1668544200,+3.46,+12.598, +0.049,+0.933
1668544260,+3.46,+12.598, +0.048,+0.933
1668544320,+3.46,+12.580, +0.049,+0.933
1668544380,+3.46,+12.571, +0.049,+0.933
1668544440,+3.46,+12.571, +0.049,+0.933
1668544500,+3.46,+12.571, +0.048,+0.933
1668544560,+3.46,+12.554, +0.049,+0.933
1668544620,+3.46,+12.554, +0.049,+0.933
1668544680,+3.46,+12.580, +0.049,+0.933
1668544740,+3.46,+12.545, +0.049,+0.933
1668544800,+3.46,+12.545, +0.049,+0.933
1668544860,+3.46,+12.563, +0.049,+0.933
1668544920,+3.46,+12.536, +0.048,+0.933
1668544980,+3.46,+12.571, +0.049,+0.933
1668545040,+3.46,+12.563, +0.049,+0.933
1668545100,+3.46,+12.554, +0.048,+0.933
1668545160,+3.46,+12.536, +0.049,+0.933
1668545220,+3.46,+12.545, +0.048,+0.933
1668545280,+3.46,+12.527, +0.049,+0.933
1668545340,+3.46,+12.492, +0.049,+0.933
1668545400,+3.46,+12.527, +0.049,+0.933
1668545460,+3.46,+12.510, +0.049,+0.933
1668545520,+3.46,+12.501, +0.049,+0.933
1668545580,+3.46,+12.510, +0.049,+0.933
1668545640,+3.46,+12.501, +0.049,+0.933
1668545700,+3.46,+12.536, +0.049,+0.933
1668545760,+3.46,+12.510, +0.049,+0.933
1668545820,+3.46,+12.527, +0.049,+0.933
1668545880,+3.46,+12.527, +0.049,+0.933
1668545940,+3.46,+12.510, +0.049,+0.933
1668546000,+3.46,+12.527, +0.049,+0.933
1668546060,+3.46,+12.536, +0.048,+0.933
1668546120,+3.46,+12.518, +0.049,+0.933
1668546180,+3.46,+12.518, +0.049,+0.933
1668546240,+3.46,+12.527, +0.049,+0.933
1668546300,+3.46,+12.510, +0.049,+0.933
1668546360,+3.46,+12.501, +0.049,+0.933
1668546420,+3.46,+12.518, +0.049,+0.933
1668546480,+3.46,+12.536, +0.049,+0.933
1668546540,+3.46,+12.501, +0.049,+0.933
1668546600,+3.46,+12.518, +0.048,+0.933
1668546660,+3.46,+12.518, +0.050,+0.933
1668546720,+3.46,+12.518, +0.048,+0.933
1668546780,+3.46,+12.518, +0.049,+0.933
1668546840,+3.46,+12.518, +0.048,+0.933
1668546900,+3.46,+12.501, +0.049,+0.933
1668546960,+3.46,+12.510, +0.049,+0.933
1668547020,+3.46,+12.510, +0.049,+0.933
1668547080,+3.46,+12.510, +0.049,+0.933
1668547140,+3.46,+12.510, +0.048,+0.933
1668547200,+3.46,+12.501, +0.049,+0.933
1668547260,+3.46,+12.510, +0.048,+0.933
1668547320,+3.46,+12.518, +0.049,+0.933
1668547380,+3.46,+12.492, +0.049,+0.933
1668547440,+3.46,+12.501, +0.049,+0.933
1668547500,+3.46,+12.510, +0.049,+0.933
1668547560,+3.46,+12.501, +0.049,+0.933
1668547620,+3.46,+12.501, +0.049,+0.933
1668547680,+3.46,+12.501, +0.049,+0.933
1668547740,+3.46,+12.501, +0.049,+0.933
1668547800,+3.46,+12.492, +0.049,+0.933
1668547860,+3.46,+12.501, +0.049,+0.933
1668547920,+3.46,+12.518, +0.049,+0.933
1668547980,+3.46,+12.492, +0.049,+0.933
1668548040,+3.46,+12.501, +0.049,+0.933
1668548100,+3.46,+12.483, +0.049,+0.933
1668548160,+3.46,+12.492, +0.049,+0.933
1668548220,+3.46,+12.510, +0.049,+0.933
1668548280,+3.46,+12.501, +0.049,+0.933
1668548340,+3.46,+12.492, +0.049,+0.933
1668548400,+3.46,+12.483, +0.050,+0.933
1668548460,+3.46,+12.492, +0.049,+0.933
1668548520,+3.46,+12.492, +0.048,+0.933
1668548580,+3.46,+12.483, +0.049,+0.933
1668548640,+3.46,+12.483, +0.049,+0.933
1668548700,+3.46,+12.492, +0.049,+0.933
1668548760,+3.46,+12.492, +0.049,+0.933
1668548820,+3.46,+12.492, +0.049,+0.933
1668548880,+3.46,+12.492, +0.049,+0.933
1668548940,+3.46,+12.465, +0.049,+0.933
1668549000,+3.46,+12.474, +0.049,+0.933
1668549060,+3.46,+12.492, +0.048,+0.933
1668549120,+3.46,+12.465, +0.049,+0.933
1668549180,+3.46,+12.474, +0.049,+0.933
1668549240,+3.46,+12.474, +0.049,+0.933
1668549300,+3.46,+12.456, +0.049,+0.933
1668549360,+3.46,+12.439, +0.050,+0.933
1668549420,+3.46,+12.474, +0.048,+0.933
1668549480,+3.46,+12.465, +0.049,+0.933
1668549540,+3.46,+12.456, +0.049,+0.933
1668549600,+3.46,+12.456, +0.050,+0.933
1668549660,+3.46,+12.465, +0.048,+0.933
1668549720,+3.46,+12.456, +0.050,+0.933
1668549780,+3.46,+12.465, +0.049,+0.933
1668549840,+3.46,+12.465, +0.048,+0.933
1668549900,+3.46,+12.456, +0.049,+0.933
1668549960,+3.46,+12.465, +0.048,+0.933
1668550020,+3.46,+12.474, +0.049,+0.933
1668550080,+3.46,+12.465, +0.049,+0.933
1668550140,+3.46,+12.456, +0.049,+0.933
1668550200,+3.46,+12.448, +0.049,+0.933
1668550260,+3.46,+12.456, +0.049,+0.933
1668550320,+3.46,+12.430, +0.048,+0.933
1668550380,+3.46,+12.430, +0.049,+0.933
1668550440,+3.46,+12.448, +0.048,+0.933
1668550500,+3.46,+12.448, +0.049,+0.933
1668550560,+3.46,+12.439, +0.049,+0.933
1668550620,+3.46,+12.430, +0.050,+0.933
1668550680,+3.46,+12.439, +0.049,+0.933
1668550740,+3.46,+12.430, +0.049,+0.933
1668550800,+3.46,+12.439, +0.049,+0.933
1668550860,+3.46,+12.439, +0.049,+0.933
1668550920,+3.46,+12.439, +0.050,+0.933
1668550980,+3.46,+12.448, +0.049,+0.933
1668551040,+3.46,+12.448, +0.049,+0.933
1668551100,+3.46,+12.456, +0.048,+0.933
1668551160,+3.46,+12.439, +0.049,+0.933
1668551220,+3.46,+12.465, +0.049,+0.933
1668551280,+3.46,+12.448, +0.049,+0.933
1668551340,+3.46,+12.448, +0.049,+0.933
1668551400,+3.46,+12.448, +0.050,+0.933
1668551460,+3.46,+12.448, +0.049,+0.933
1668551520,+3.46,+12.430, +0.050,+0.933
1668551580,+3.46,+12.448, +0.049,+0.933
1668551640,+3.46,+12.448, +0.049,+0.933
1668551700,+3.46,+12.456, +0.048,+0.933
1668551760,+3.46,+12.474, +0.049,+0.933
1668551820,+3.46,+12.439, +0.050,+0.933
1668551880,+3.46,+12.456, +0.049,+0.933
1668551940,+3.46,+12.439, +0.049,+0.933
1668552000,+3.46,+12.448, +0.049,+0.933
1668552060,+3.46,+12.474, +0.049,+0.933
1668552120,+3.46,+12.465, +0.048,+0.933
1668552180,+3.46,+12.492, +0.049,+0.933
1668552240,+3.46,+12.474, +0.049,+0.933
1668552300,+3.46,+12.465, +0.049,+0.933
1668552360,+3.46,+12.474, +0.049,+0.933
1668552420,+3.46,+12.474, +0.049,+0.933
1668552480,+3.46,+12.492, +0.049,+0.933
1668552540,+3.46,+12.465, +0.049,+0.933
1668552600,+3.46,+12.474, +0.049,+0.933
1668552660,+3.46,+12.483, +0.049,+0.933
1668552720,+3.46,+12.456, +0.050,+0.933
1668552780,+3.46,+12.448, +0.049,+0.933
1668552840,+3.46,+12.430, +0.048,+0.933
1668552900,+3.46,+12.448, +0.049,+0.933
1668552960,+3.46,+12.448, +0.049,+0.933
1668553020,+3.46,+12.448, +0.049,+0.933
1668553080,+3.46,+12.448, +0.049,+0.933
1668553140,+3.46,+12.421, +0.050,+0.933
1668553200,+3.46,+12.448, +0.049,+0.933
1668553260,+3.46,+12.456, +0.049,+0.933
1668553320,+3.46,+12.474, +0.049,+0.933
1668553380,+3.46,+12.465, +0.049,+0.933
1668553440,+3.46,+12.465, +0.049,+0.933
1668553500,+3.46,+12.465, +0.049,+0.933
1668553560,+3.46,+12.465, +0.050,+0.933
1668553620,+3.46,+12.474, +0.048,+0.933
1668553680,+3.46,+12.456, +0.049,+0.933
1668553740,+3.46,+12.456, +0.049,+0.933
1668553800,+3.46,+12.465, +0.049,+0.933
1668553860,+3.46,+12.456, +0.049,+0.933
1668553920,+3.46,+12.448, +0.049,+0.933
1668553980,+3.46,+12.465, +0.049,+0.933
1668554040,+3.46,+12.465, +0.049,+0.933
1668554100,+3.46,+12.465, +0.050,+0.933
1668554160,+3.46,+12.474, +0.049,+0.933
1668554220,+3.46,+12.474, +0.049,+0.933
1668554280,+3.46,+12.465, +0.049,+0.933
1668554340,+3.46,+12.448, +0.050,+0.933
1668554400,+3.46,+12.483, +0.049,+0.933
1668554460,+3.46,+12.474, +0.049,+0.933
1668554520,+3.46,+12.474, +0.048,+0.933
1668554580,+3.46,+12.474, +0.050,+0.933
1668554640,+3.46,+12.483, +0.049,+0.933
1668554700,+3.46,+12.483, +0.048,+0.933
1668554760,+3.46,+12.492, +0.049,+0.933
1668554820,+3.46,+12.483, +0.049,+0.933
1668554880,+3.46,+12.483, +0.049,+0.933
1668554940,+3.46,+12.474, +0.049,+0.933
1668555000,+3.46,+12.483, +0.049,+0.933
1668555060,+3.46,+12.465, +0.049,+0.933
1668555120,+3.46,+12.483, +0.050,+0.933
1668555180,+3.46,+12.474, +0.049,+0.933
1668555240,+3.46,+12.483, +0.049,+0.933
1668555300,+3.46,+12.456, +0.049,+0.933
1668555360,+3.46,+12.456, +0.050,+0.933
1668555420,+3.46,+12.474, +0.049,+0.933
1668555480,+3.46,+12.483, +0.049,+0.933
1668555540,+3.46,+12.456, +0.049,+0.933
1668555600,+3.46,+12.492, +0.049,+0.933
1668555660,+3.46,+12.474, +0.049,+0.933
1668555720,+3.46,+12.483, +0.049,+0.933
1668555780,+3.46,+12.483, +0.049,+0.933
1668555840,+3.46,+12.465, +0.049,+0.933
1668555900,+3.46,+12.474, +0.049,+0.933
1668555960,+3.46,+12.465, +0.050,+0.933
1668556020,+3.46,+12.483, +0.050,+0.933
1668556080,+3.46,+12.483, +0.049,+0.933
1668556140,+3.46,+12.483, +0.049,+0.933
1668556200,+3.46,+12.510, +0.049,+0.933
1668556260,+3.46,+12.474, +0.050,+0.933
1668556320,+3.46,+12.465, +0.049,+0.933
1668556380,+3.46,+12.474, +0.050,+0.933
1668556440,+3.46,+12.483, +0.049,+0.933
1668556500,+3.46,+12.501, +0.049,+0.933
1668556560,+3.46,+12.483, +0.050,+0.933
1668556620,+3.46,+12.501, +0.048,+0.933
1668556680,+3.46,+12.483, +0.049,+0.933
1668556740,+3.46,+12.483, +0.049,+0.933
1668556800,+3.46,+12.492, +0.049,+0.933
1668556860,+3.46,+12.483, +0.049,+0.933
1668556920,+3.46,+12.492, +0.049,+0.933
1668556980,+3.46,+12.501, +0.049,+0.933
1668557040,+3.46,+12.465, +0.049,+0.933
1668557100,+3.46,+12.483, +0.049,+0.933
1668557160,+3.46,+12.474, +0.049,+0.933
1668557220,+3.46,+12.492, +0.049,+0.933
1668557280,+3.46,+12.465, +0.049,+0.933
1668557340,+3.46,+12.492, +0.049,+0.933
1668557400,+3.46,+12.501, +0.049,+0.933
1668557460,+3.46,+12.501, +0.048,+0.933
1668557520,+3.46,+12.501, +0.048,+0.933
1668557580,+3.46,+12.474, +0.049,+0.933
1668557640,+3.46,+12.474, +0.048,+0.933
1668557700,+3.46,+12.483, +0.049,+0.933
1668557760,+3.46,+12.483, +0.049,+0.933
1668557820,+3.46,+12.483, +0.049,+0.933
1668557880,+3.46,+12.448, +0.050,+0.933
1668557940,+3.46,+12.474, +0.049,+0.933
1668558000,+3.46,+12.483, +0.049,+0.933
1668558060,+3.46,+12.465, +0.049,+0.933
1668558120,+3.46,+12.456, +0.049,+0.933
1668558180,+3.46,+12.448, +0.049,+0.933
1668558240,+3.46,+12.421, +0.048,+0.933
1668558300,+3.46,+12.448, +0.049,+0.933
1668558360,+3.46,+12.448, +0.049,+0.933
1668558420,+3.46,+12.412, +0.049,+0.933
1668558480,+3.46,+12.403, +0.049,+0.933
1668558540,+3.46,+12.403, +0.049,+0.933
1668558600,+3.46,+12.395, +0.049,+0.933
1668558660,+3.46,+12.395, +0.049,+0.933
1668558720,+3.46,+12.395, +0.049,+0.933
1668558780,+3.46,+12.386, +0.049,+0.933
1668558840,+3.46,+12.377, +0.049,+0.933
1668558900,+3.46,+12.386, +0.049,+0.933
1668558960,+3.46,+12.386, +0.049,+0.933
1668559020,+3.46,+12.386, +0.049,+0.933
1668559080,+3.46,+12.377, +0.050,+0.933
1668559140,+3.46,+12.377, +0.048,+0.933
1668559200,+3.46,+12.359, +0.049,+0.933
1668559260,+3.46,+12.368, +0.049,+0.933
1668559320,+3.46,+12.377, +0.049,+0.933
1668559380,+3.46,+12.368, +0.049,+0.933
1668559440,+3.46,+12.395, +0.049,+0.933
1668559500,+3.46,+12.395, +0.049,+0.933
1668559560,+3.46,+12.359, +0.049,+0.933
1668559620,+3.46,+12.368, +0.048,+0.933
1668559680,+3.46,+12.368, +0.049,+0.933
1668559740,+3.46,+12.368, +0.049,+0.933
1668559800,+3.46,+12.368, +0.049,+0.933
1668559860,+3.46,+12.368, +0.049,+0.933
1668559920,+3.46,+12.368, +0.049,+0.933
1668559980,+3.46,+12.386, +0.049,+0.933
1668560040,+3.46,+12.368, +0.049,+0.933
1668560100,+3.46,+12.368, +0.049,+0.933
1668560160,+3.46,+12.377, +0.050,+0.933
1668560220,+3.46,+12.386, +0.050,+0.933
1668560280,+3.46,+12.368, +0.049,+0.933
1668560340,+3.46,+12.368, +0.049,+0.933
1668560400,+3.46,+12.403, +0.049,+0.933
1668560460,+3.46,+12.377, +0.049,+0.933
1668560520,+3.46,+12.386, +0.049,+0.933
1668560580,+3.46,+12.359, +0.050,+0.933
1668560640,+3.46,+12.368, +0.049,+0.933
1668560700,+3.46,+12.368, +0.049,+0.933
1668560760,+3.46,+12.395, +0.049,+0.933
1668560820,+3.46,+12.403, +0.049,+0.933
1668560880,+3.46,+12.377, +0.049,+0.933
1668560940,+3.46,+12.386, +0.049,+0.933
1668561000,+3.46,+12.377, +0.049,+0.933
1668561060,+3.46,+12.386, +0.050,+0.933
1668561120,+3.46,+12.403, +0.049,+0.933
1668561180,+3.46,+12.395, +0.049,+0.933
1668561240,+3.46,+12.395, +0.049,+0.933
1668561300,+3.46,+12.395, +0.049,+0.933
1668561360,+3.46,+12.377, +0.050,+0.933
1668561420,+3.46,+12.377, +0.049,+0.933
1668561480,+3.46,+12.395, +0.049,+0.933
1668561540,+3.46,+12.386, +0.049,+0.933
1668561600,+3.46,+12.386, +0.049,+0.933
1668561660,+3.46,+12.395, +0.049,+0.933
1668561720,+3.46,+12.403, +0.049,+0.933
1668561780,+3.46,+12.395, +0.049,+0.933
1668561840,+3.46,+12.403, +0.050,+0.933
1668561900,+3.46,+12.395, +0.050,+0.933
1668561960,+3.46,+12.386, +0.049,+0.933
1668562020,+3.46,+12.386, +0.049,+0.933
1668562080,+3.46,+12.386, +0.049,+0.933
1668562140,+3.46,+12.395, +0.050,+0.933
1668562200,+3.46,+12.412, +0.049,+0.933
1668562260,+3.46,+12.377, +0.049,+0.933
1668562320,+3.46,+12.377, +0.049,+0.933
1668562380,+3.46,+12.350, +0.049,+0.933
1668562440,+3.46,+12.377, +0.049,+0.933
1668562500,+3.46,+12.377, +0.049,+0.933
1668562560,+3.46,+12.359, +0.050,+0.933
1668562620,+3.46,+12.368, +0.048,+0.933
1668562680,+3.46,+12.368, +0.049,+0.933
1668562740,+3.46,+12.359, +0.050,+0.933
1668562800,+3.46,+12.368, +0.049,+0.933
1668562860,+3.46,+12.350, +0.049,+0.933
1668562920,+3.46,+12.368, +0.049,+0.933
1668562980,+3.46,+12.359, +0.049,+0.933
1668563040,+3.46,+12.341, +0.049,+0.933
1668563100,+3.46,+12.359, +0.049,+0.933
1668563160,+3.46,+12.368, +0.049,+0.933
1668563220,+3.46,+12.332, +0.049,+0.933
1668563280,+3.46,+12.341, +0.049,+0.933
1668563340,+3.46,+12.332, +0.049,+0.933
1668563400,+3.46,+12.324, +0.049,+0.933
1668563460,+3.46,+12.350, +0.048,+0.933
1668563520,+3.46,+12.332, +0.049,+0.933
1668563580,+3.46,+12.324, +0.049,+0.933
1668563640,+3.46,+12.332, +0.049,+0.933
1668563700,+3.46,+12.315, +0.049,+0.933
1668563760,+3.46,+12.306, +0.049,+0.933
1668563820,+3.46,+12.324, +0.049,+0.933
1668563880,+3.46,+12.332, +0.050,+0.933
1668563940,+3.46,+12.324, +0.049,+0.933
1668564000,+3.46,+12.306, +0.049,+0.933
1668564060,+3.46,+12.315, +0.049,+0.933
1668564120,+3.46,+12.324, +0.049,+0.933
