7450-383325
OS REV: 1.05 Sensor Cal: 1644949570
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667872980,+3.47,+17.579, +0.041,+0.935
1667873040,+3.47,+17.562, +0.041,+0.935
1667873100,+3.47,+17.570, +0.041,+0.935
1667873160,+3.47,+17.553, +0.041,+0.935
1667873220,+3.47,+17.562, +0.041,+0.935
1667873280,+3.47,+17.553, +0.041,+0.935
1667873340,+3.48,+17.545, +0.042,+0.935
1667873400,+3.47,+17.553, +0.041,+0.935
1667873460,+3.47,+17.553, +0.041,+0.935
1667873520,+3.47,+17.562, +0.041,+0.935
1667873580,+3.47,+17.536, +0.041,+0.935
1667873640,+3.47,+17.536, +0.041,+0.935
1667873700,+3.47,+17.545, +0.041,+0.935
1667873760,+3.47,+17.536, +0.041,+0.935
1667873820,+3.47,+17.528, +0.041,+0.935
1667873880,+3.48,+17.545, +0.041,+0.935
1667873940,+3.47,+17.528, +0.041,+0.935
1667874000,+3.47,+17.528, +0.041,+0.935
1667874060,+3.47,+17.536, +0.041,+0.935
1667874120,+3.47,+17.519, +0.041,+0.935
1667874180,+3.47,+17.519, +0.041,+0.935
1667874240,+3.47,+17.545, +0.041,+0.935
1667874300,+3.47,+17.528, +0.041,+0.935
1667874360,+3.47,+17.545, +0.040,+0.935
1667874420,+3.47,+17.502, +0.041,+0.935
1667874480,+3.47,+17.519, +0.041,+0.935
1667874540,+3.47,+17.502, +0.040,+0.935
1667874600,+3.47,+17.511, +0.041,+0.935
1667874660,+3.47,+17.519, +0.041,+0.935
1667874720,+3.48,+17.519, +0.041,+0.935
1667874780,+3.48,+17.536, +0.041,+0.935
1667874840,+3.48,+17.519, +0.041,+0.935
1667874900,+3.48,+17.502, +0.041,+0.935
1667874960,+3.47,+17.494, +0.041,+0.935
1667875020,+3.47,+17.494, +0.041,+0.935
1667875080,+3.47,+17.519, +0.041,+0.935
1667875140,+3.48,+17.502, +0.041,+0.935
1667875200,+3.48,+17.494, +0.041,+0.935
1667875260,+3.48,+17.485, +0.041,+0.935
1667875320,+3.47,+17.494, +0.041,+0.935
1667875380,+3.48,+17.494, +0.041,+0.935
1667875440,+3.48,+17.477, +0.041,+0.935
1667875500,+3.47,+17.485, +0.041,+0.935
1667875560,+3.48,+17.469, +0.041,+0.935
1667875620,+3.48,+17.477, +0.042,+0.935
1667875680,+3.48,+17.494, +0.041,+0.935
1667875740,+3.48,+17.494, +0.041,+0.935
1667875800,+3.47,+17.502, +0.041,+0.935
1667875860,+3.47,+17.494, +0.041,+0.935
1667875920,+3.47,+17.511, +0.041,+0.935
1667875980,+3.48,+17.485, +0.041,+0.935
1667876040,+3.47,+17.469, +0.041,+0.935
1667876100,+3.47,+17.494, +0.041,+0.935
1667876160,+3.47,+17.511, +0.041,+0.935
1667876220,+3.47,+17.502, +0.041,+0.935
1667876280,+3.48,+17.494, +0.041,+0.935
1667876340,+3.47,+17.494, +0.041,+0.935
1667876400,+3.48,+17.494, +0.041,+0.935
1667876460,+3.48,+17.494, +0.041,+0.935
1667876520,+3.48,+17.485, +0.041,+0.935
1667876580,+3.48,+17.469, +0.041,+0.935
1667876640,+3.48,+17.469, +0.041,+0.935
1667876700,+3.48,+17.485, +0.041,+0.935
1667876760,+3.48,+17.477, +0.041,+0.935
1667876820,+3.47,+17.477, +0.041,+0.935
1667876880,+3.48,+17.460, +0.041,+0.935
1667876940,+3.48,+17.460, +0.041,+0.935
1667877000,+3.48,+17.452, +0.041,+0.935
1667877060,+3.48,+17.452, +0.041,+0.935
1667877120,+3.48,+17.443, +0.041,+0.935
1667877180,+3.48,+17.443, +0.041,+0.935
1667877240,+3.48,+17.452, +0.041,+0.935
1667877300,+3.48,+17.443, +0.041,+0.935
1667877360,+3.48,+17.443, +0.041,+0.935
1667877420,+3.48,+17.435, +0.040,+0.935
1667877480,+3.48,+17.426, +0.041,+0.935
1667877540,+3.48,+17.435, +0.042,+0.935
1667877600,+3.48,+17.418, +0.041,+0.935
1667877660,+3.48,+17.418, +0.041,+0.935
1667877720,+3.48,+17.409, +0.041,+0.935
1667877780,+3.48,+17.418, +0.041,+0.935
1667877840,+3.48,+17.392, +0.042,+0.935
1667877900,+3.48,+17.409, +0.041,+0.935
1667877960,+3.48,+17.401, +0.041,+0.935
1667878020,+3.48,+17.418, +0.040,+0.935
1667878080,+3.48,+17.409, +0.041,+0.935
1667878140,+3.48,+17.392, +0.041,+0.935
1667878200,+3.48,+17.392, +0.041,+0.935
1667878260,+3.48,+17.375, +0.041,+0.935
1667878320,+3.48,+17.375, +0.041,+0.935
1667878380,+3.48,+17.392, +0.041,+0.935
1667878440,+3.48,+17.367, +0.041,+0.935
1667878500,+3.48,+17.384, +0.041,+0.935
1667878560,+3.48,+17.384, +0.041,+0.935
1667878620,+3.48,+17.367, +0.041,+0.935
1667878680,+3.48,+17.375, +0.041,+0.935
1667878740,+3.48,+17.350, +0.041,+0.935
1667878800,+3.48,+17.375, +0.041,+0.935
1667878860,+3.48,+17.367, +0.041,+0.935
1667878920,+3.48,+17.342, +0.041,+0.935
1667878980,+3.48,+17.359, +0.041,+0.935
1667879040,+3.48,+17.367, +0.041,+0.935
1667879100,+3.48,+17.359, +0.041,+0.935
1667879160,+3.48,+17.350, +0.041,+0.935
1667879220,+3.48,+17.367, +0.041,+0.935
1667879280,+3.48,+17.350, +0.041,+0.935
1667879340,+3.48,+17.342, +0.041,+0.935
1667879400,+3.48,+17.359, +0.041,+0.935
1667879460,+3.48,+17.359, +0.041,+0.935
1667879520,+3.48,+17.325, +0.041,+0.935
1667879580,+3.48,+17.333, +0.041,+0.935
1667879640,+3.48,+17.350, +0.041,+0.935
1667879700,+3.48,+17.342, +0.041,+0.935
1667879760,+3.48,+17.325, +0.041,+0.935
1667879820,+3.48,+17.333, +0.041,+0.935
1667879880,+3.48,+17.316, +0.041,+0.935
1667879940,+3.48,+17.308, +0.041,+0.935
1667880000,+3.48,+17.316, +0.041,+0.935
1667880060,+3.48,+17.316, +0.041,+0.935
1667880120,+3.48,+17.316, +0.041,+0.935
1667880180,+3.48,+17.316, +0.041,+0.935
1667880240,+3.48,+17.308, +0.041,+0.935
1667880300,+3.48,+17.308, +0.041,+0.935
1667880360,+3.48,+17.316, +0.041,+0.935
1667880420,+3.48,+17.316, +0.041,+0.935
1667880480,+3.48,+17.308, +0.041,+0.935
1667880540,+3.48,+17.316, +0.041,+0.935
1667880600,+3.48,+17.299, +0.041,+0.935
1667880660,+3.48,+17.299, +0.041,+0.935
1667880720,+3.48,+17.308, +0.041,+0.935
1667880780,+3.48,+17.308, +0.042,+0.935
1667880840,+3.48,+17.308, +0.041,+0.935
1667880900,+3.48,+17.333, +0.041,+0.935
1667880960,+3.48,+17.299, +0.041,+0.935
1667881020,+3.48,+17.316, +0.041,+0.935
1667881080,+3.48,+17.342, +0.040,+0.935
1667881140,+3.48,+17.316, +0.041,+0.935
1667881200,+3.48,+17.333, +0.041,+0.935
1667881260,+3.48,+17.333, +0.041,+0.935
1667881320,+3.48,+17.308, +0.041,+0.935
1667881380,+3.48,+17.299, +0.041,+0.935
1667881440,+3.48,+17.308, +0.041,+0.935
1667881500,+3.48,+17.291, +0.041,+0.935
1667881560,+3.48,+17.274, +0.041,+0.935
1667881620,+3.48,+17.274, +0.041,+0.935
1667881680,+3.48,+17.274, +0.040,+0.935
1667881740,+3.48,+17.265, +0.041,+0.935
1667881800,+3.48,+17.248, +0.040,+0.935
1667881860,+3.48,+17.248, +0.041,+0.935
1667881920,+3.48,+17.240, +0.041,+0.935
1667881980,+3.48,+17.232, +0.041,+0.935
1667882040,+3.48,+17.223, +0.040,+0.935
1667882100,+3.48,+17.232, +0.041,+0.935
1667882160,+3.48,+17.223, +0.040,+0.935
1667882220,+3.48,+17.215, +0.041,+0.935
1667882280,+3.48,+17.215, +0.040,+0.935
1667882340,+3.48,+17.215, +0.041,+0.935
1667882400,+3.48,+17.206, +0.040,+0.935
1667882460,+3.48,+17.189, +0.041,+0.935
1667882520,+3.48,+17.206, +0.041,+0.935
1667882580,+3.48,+17.206, +0.041,+0.935
1667882640,+3.48,+17.189, +0.041,+0.935
1667882700,+3.48,+17.206, +0.041,+0.935
1667882760,+3.48,+17.198, +0.041,+0.935
1667882820,+3.48,+17.206, +0.041,+0.935
1667882880,+3.48,+17.181, +0.041,+0.935
1667882940,+3.48,+17.198, +0.041,+0.935
1667883000,+3.48,+17.181, +0.041,+0.935
1667883060,+3.48,+17.206, +0.041,+0.935
1667883120,+3.48,+17.181, +0.041,+0.935
1667883180,+3.48,+17.198, +0.040,+0.935
1667883240,+3.48,+17.198, +0.041,+0.935
1667883300,+3.48,+17.206, +0.041,+0.935
1667883360,+3.48,+17.181, +0.041,+0.935
1667883420,+3.48,+17.189, +0.041,+0.935
1667883480,+3.48,+17.189, +0.041,+0.935
1667883540,+3.48,+17.189, +0.041,+0.935
1667883600,+3.48,+17.181, +0.041,+0.935
1667883660,+3.48,+17.189, +0.041,+0.935
1667883720,+3.48,+17.181, +0.041,+0.935
1667883780,+3.48,+17.172, +0.042,+0.935
1667883840,+3.48,+17.181, +0.041,+0.935
1667883900,+3.48,+17.189, +0.040,+0.935
1667883960,+3.48,+17.164, +0.041,+0.935
1667884020,+3.48,+17.189, +0.041,+0.935
1667884080,+3.48,+17.189, +0.041,+0.935
1667884140,+3.48,+17.181, +0.041,+0.935
1667884200,+3.48,+17.181, +0.041,+0.935
1667884260,+3.48,+17.172, +0.041,+0.935
1667884320,+3.48,+17.164, +0.041,+0.935
1667884380,+3.48,+17.172, +0.041,+0.935
1667884440,+3.48,+17.172, +0.041,+0.935
1667884500,+3.48,+17.164, +0.042,+0.935
1667884560,+3.48,+17.172, +0.041,+0.935
1667884620,+3.48,+17.172, +0.041,+0.935
1667884680,+3.48,+17.181, +0.041,+0.935
1667884740,+3.48,+17.164, +0.041,+0.935
1667884800,+3.48,+17.198, +0.041,+0.935
1667884860,+3.48,+17.181, +0.041,+0.935
1667884920,+3.48,+17.181, +0.041,+0.935
1667884980,+3.48,+17.181, +0.041,+0.935
1667885040,+3.48,+17.181, +0.041,+0.935
1667885100,+3.48,+17.189, +0.041,+0.935
1667885160,+3.48,+17.206, +0.041,+0.935
1667885220,+3.48,+17.206, +0.041,+0.935
1667885280,+3.48,+17.206, +0.040,+0.935
1667885340,+3.48,+17.215, +0.041,+0.935
1667885400,+3.48,+17.189, +0.042,+0.935
1667885460,+3.48,+17.206, +0.041,+0.935
1667885520,+3.48,+17.206, +0.041,+0.935
1667885580,+3.48,+17.198, +0.041,+0.935
1667885640,+3.48,+17.215, +0.041,+0.935
1667885700,+3.48,+17.215, +0.041,+0.935
1667885760,+3.48,+17.232, +0.041,+0.935
1667885820,+3.48,+17.223, +0.041,+0.935
1667885880,+3.48,+17.223, +0.041,+0.935
1667885940,+3.48,+17.198, +0.041,+0.935
1667886000,+3.48,+17.232, +0.041,+0.935
1667886060,+3.48,+17.240, +0.041,+0.935
1667886120,+3.48,+17.223, +0.041,+0.935
1667886180,+3.48,+17.232, +0.041,+0.935
1667886240,+3.48,+17.240, +0.041,+0.935
1667886300,+3.48,+17.215, +0.041,+0.935
1667886360,+3.48,+17.257, +0.041,+0.935
1667886420,+3.48,+17.232, +0.041,+0.935
1667886480,+3.48,+17.240, +0.041,+0.935
1667886540,+3.48,+17.248, +0.041,+0.935
1667886600,+3.48,+17.223, +0.041,+0.935
1667886660,+3.48,+17.248, +0.041,+0.935
1667886720,+3.48,+17.248, +0.041,+0.935
1667886780,+3.48,+17.223, +0.041,+0.935
1667886840,+3.48,+17.240, +0.041,+0.935
1667886900,+3.48,+17.248, +0.041,+0.935
1667886960,+3.48,+17.223, +0.041,+0.935
1667887020,+3.48,+17.232, +0.041,+0.935
1667887080,+3.48,+17.232, +0.041,+0.935
1667887140,+3.48,+17.232, +0.041,+0.935
1667887200,+3.48,+17.232, +0.041,+0.935
1667887260,+3.48,+17.223, +0.041,+0.935
1667887320,+3.48,+17.223, +0.041,+0.935
1667887380,+3.48,+17.215, +0.041,+0.935
1667887440,+3.48,+17.189, +0.041,+0.935
1667887500,+3.48,+17.198, +0.041,+0.935
1667887560,+3.48,+17.172, +0.041,+0.935
1667887620,+3.48,+17.172, +0.041,+0.935
1667887680,+3.48,+17.164, +0.042,+0.935
1667887740,+3.48,+17.172, +0.041,+0.935
1667887800,+3.48,+17.172, +0.041,+0.935
1667887860,+3.48,+17.172, +0.040,+0.935
1667887920,+3.48,+17.172, +0.041,+0.935
1667887980,+3.48,+17.164, +0.041,+0.935
1667888040,+3.48,+17.147, +0.041,+0.935
1667888100,+3.48,+17.155, +0.041,+0.935
1667888160,+3.48,+17.147, +0.041,+0.935
1667888220,+3.48,+17.147, +0.041,+0.935
1667888280,+3.48,+17.147, +0.041,+0.935
1667888340,+3.48,+17.147, +0.041,+0.935
1667888400,+3.48,+17.138, +0.041,+0.935
1667888460,+3.48,+17.147, +0.041,+0.935
1667888520,+3.48,+17.130, +0.041,+0.935
1667888580,+3.48,+17.121, +0.041,+0.935
1667888640,+3.48,+17.113, +0.041,+0.935
1667888700,+3.48,+17.121, +0.041,+0.935
1667888760,+3.48,+17.096, +0.041,+0.935
1667888820,+3.48,+17.079, +0.041,+0.935
1667888880,+3.48,+17.071, +0.041,+0.935
1667888940,+3.48,+17.071, +0.040,+0.935
1667889000,+3.48,+17.054, +0.041,+0.935
1667889060,+3.48,+17.028, +0.041,+0.935
1667889120,+3.48,+17.045, +0.041,+0.935
1667889180,+3.48,+17.020, +0.041,+0.935
1667889240,+3.48,+17.003, +0.040,+0.935
1667889300,+3.48,+16.994, +0.041,+0.935
1667889360,+3.48,+16.960, +0.041,+0.936
1667889420,+3.48,+16.960, +0.041,+0.935
1667889480,+3.48,+16.969, +0.041,+0.935
1667889540,+3.48,+16.935, +0.041,+0.935
1667889600,+3.48,+16.926, +0.041,+0.936
1667889660,+3.48,+16.901, +0.041,+0.935
1667889720,+3.48,+16.884, +0.041,+0.935
1667889780,+3.48,+16.884, +0.041,+0.935
1667889840,+3.48,+16.858, +0.041,+0.936
1667889900,+3.48,+16.833, +0.042,+0.935
1667889960,+3.48,+16.858, +0.041,+0.935
1667890020,+3.48,+16.850, +0.041,+0.935
1667890080,+3.48,+16.824, +0.041,+0.935
1667890140,+3.48,+16.824, +0.041,+0.935
1667890200,+3.48,+16.816, +0.041,+0.935
1667890260,+3.48,+16.824, +0.041,+0.935
1667890320,+3.48,+16.799, +0.041,+0.935
1667890380,+3.47,+16.790, +0.041,+0.935
1667890440,+3.47,+16.790, +0.041,+0.935
1667890500,+3.47,+16.799, +0.041,+0.935
1667890560,+3.47,+16.790, +0.040,+0.935
1667890620,+3.47,+16.782, +0.041,+0.935
1667890680,+3.47,+16.773, +0.041,+0.935
1667890740,+3.47,+16.773, +0.041,+0.935
1667890800,+3.47,+16.782, +0.042,+0.935
1667890860,+3.47,+16.773, +0.041,+0.935
1667890920,+3.47,+16.765, +0.041,+0.936
1667890980,+3.47,+16.765, +0.041,+0.935
1667891040,+3.47,+16.739, +0.041,+0.935
1667891100,+3.47,+16.765, +0.042,+0.936
1667891160,+3.47,+16.756, +0.041,+0.935
1667891220,+3.47,+16.765, +0.041,+0.936
1667891280,+3.47,+16.739, +0.041,+0.935
1667891340,+3.47,+16.748, +0.042,+0.936
1667891400,+3.47,+16.748, +0.041,+0.935
1667891460,+3.47,+16.748, +0.041,+0.935
1667891520,+3.47,+16.731, +0.041,+0.935
1667891580,+3.47,+16.731, +0.041,+0.936
1667891640,+3.47,+16.714, +0.041,+0.935
1667891700,+3.47,+16.731, +0.041,+0.936
1667891760,+3.47,+16.688, +0.042,+0.936
1667891820,+3.47,+16.697, +0.041,+0.936
1667891880,+3.47,+16.705, +0.041,+0.935
1667891940,+3.47,+16.688, +0.041,+0.936
1667892000,+3.47,+16.697, +0.042,+0.936
1667892060,+3.47,+16.714, +0.041,+0.935
1667892120,+3.47,+16.705, +0.041,+0.935
1667892180,+3.47,+16.697, +0.042,+0.936
1667892240,+3.47,+16.705, +0.042,+0.936
1667892300,+3.47,+16.680, +0.041,+0.935
1667892360,+3.47,+16.671, +0.041,+0.936
1667892420,+3.47,+16.654, +0.042,+0.936
1667892480,+3.47,+16.654, +0.041,+0.936
1667892540,+3.47,+16.646, +0.041,+0.936
1667892600,+3.47,+16.637, +0.041,+0.935
1667892660,+3.47,+16.603, +0.041,+0.935
1667892720,+3.47,+16.578, +0.041,+0.935
1667892780,+3.47,+16.561, +0.041,+0.935
1667892840,+3.47,+16.552, +0.041,+0.936
1667892900,+3.47,+16.518, +0.041,+0.935
1667892960,+3.47,+16.510, +0.041,+0.936
1667893020,+3.48,+16.484, +0.041,+0.936
1667893080,+3.48,+16.510, +0.040,+0.936
1667893140,+3.48,+16.476, +0.041,+0.936
1667893200,+3.48,+16.459, +0.041,+0.935
1667893260,+3.48,+16.442, +0.041,+0.936
1667893320,+3.48,+16.425, +0.041,+0.936
1667893380,+3.48,+16.391, +0.041,+0.936
1667893440,+3.48,+16.391, +0.041,+0.936
1667893500,+3.48,+16.365, +0.042,+0.936
1667893560,+3.48,+16.357, +0.042,+0.936
1667893620,+3.48,+16.348, +0.041,+0.935
1667893680,+3.48,+16.297, +0.041,+0.936
1667893740,+3.48,+16.297, +0.041,+0.936
1667893800,+3.48,+16.271, +0.042,+0.936
1667893860,+3.48,+16.254, +0.041,+0.936
1667893920,+3.48,+16.246, +0.042,+0.936
1667893980,+3.48,+16.263, +0.041,+0.935
1667894040,+3.48,+16.220, +0.042,+0.936
1667894100,+3.48,+16.203, +0.042,+0.936
1667894160,+3.48,+16.212, +0.041,+0.936
1667894220,+3.48,+16.212, +0.042,+0.936
1667894280,+3.48,+16.186, +0.041,+0.936
1667894340,+3.48,+16.169, +0.042,+0.936
1667894400,+3.48,+16.178, +0.042,+0.936
1667894460,+3.48,+16.169, +0.042,+0.936
1667894520,+3.48,+16.161, +0.041,+0.936
1667894580,+3.48,+16.152, +0.042,+0.936
1667894640,+3.48,+16.169, +0.042,+0.936
1667894700,+3.48,+16.169, +0.042,+0.936
1667894760,+3.48,+16.161, +0.042,+0.936
1667894820,+3.48,+16.178, +0.041,+0.936
1667894880,+3.48,+16.178, +0.042,+0.936
1667894940,+3.48,+16.161, +0.041,+0.936
1667895000,+3.48,+16.169, +0.042,+0.936
1667895060,+3.48,+16.178, +0.042,+0.936
1667895120,+3.48,+16.186, +0.042,+0.936
1667895180,+3.48,+16.186, +0.042,+0.936
1667895240,+3.48,+16.186, +0.042,+0.936
1667895300,+3.48,+16.203, +0.041,+0.936
1667895360,+3.48,+16.212, +0.042,+0.936
1667895420,+3.48,+16.212, +0.042,+0.936
1667895480,+3.48,+16.220, +0.041,+0.935
1667895540,+3.48,+16.212, +0.042,+0.936
1667895600,+3.48,+16.203, +0.042,+0.936
1667895660,+3.48,+16.229, +0.042,+0.936
1667895720,+3.48,+16.220, +0.042,+0.936
1667895780,+3.48,+16.254, +0.042,+0.936
1667895840,+3.48,+16.271, +0.042,+0.936
1667895900,+3.48,+16.280, +0.042,+0.935
1667895960,+3.48,+16.305, +0.042,+0.936
1667896020,+3.48,+16.297, +0.042,+0.936
1667896080,+3.48,+16.331, +0.042,+0.936
1667896140,+3.48,+16.340, +0.042,+0.936
1667896200,+3.48,+16.348, +0.043,+0.936
1667896260,+3.48,+16.365, +0.042,+0.936
1667896320,+3.48,+16.374, +0.042,+0.936
1667896380,+3.48,+16.374, +0.042,+0.936
1667896440,+3.48,+16.382, +0.043,+0.936
1667896500,+3.47,+16.408, +0.042,+0.936
1667896560,+3.48,+16.408, +0.042,+0.936
1667896620,+3.47,+16.433, +0.042,+0.935
1667896680,+3.47,+16.425, +0.041,+0.935
1667896740,+3.47,+16.450, +0.042,+0.936
1667896800,+3.47,+16.442, +0.042,+0.936
1667896860,+3.47,+16.467, +0.042,+0.936
1667896920,+3.47,+16.467, +0.042,+0.935
1667896980,+3.47,+16.450, +0.042,+0.936
1667897040,+3.47,+16.493, +0.042,+0.935
1667897100,+3.47,+16.476, +0.042,+0.936
1667897160,+3.47,+16.501, +0.042,+0.935
1667897220,+3.47,+16.493, +0.042,+0.935
1667897280,+3.47,+16.467, +0.042,+0.936
1667897340,+3.47,+16.501, +0.042,+0.935
1667897400,+3.47,+16.510, +0.042,+0.935
1667897460,+3.47,+16.501, +0.042,+0.935
1667897520,+3.47,+16.493, +0.042,+0.936
1667897580,+3.47,+16.510, +0.041,+0.935
1667897640,+3.47,+16.535, +0.041,+0.935
1667897700,+3.47,+16.518, +0.042,+0.935
1667897760,+3.47,+16.527, +0.041,+0.936
1667897820,+3.47,+16.510, +0.042,+0.935
1667897880,+3.47,+16.518, +0.042,+0.936
1667897940,+3.47,+16.501, +0.042,+0.936
1667898000,+3.47,+16.518, +0.042,+0.936
1667898060,+3.47,+16.518, +0.042,+0.936
1667898120,+3.47,+16.527, +0.042,+0.936
1667898180,+3.47,+16.510, +0.041,+0.935
1667898240,+3.47,+16.535, +0.041,+0.935
1667898300,+3.47,+16.510, +0.042,+0.936
1667898360,+3.47,+16.518, +0.041,+0.935
1667898420,+3.47,+16.510, +0.042,+0.936
1667898480,+3.47,+16.518, +0.041,+0.936
1667898540,+3.47,+16.501, +0.042,+0.935
1667898600,+3.47,+16.510, +0.041,+0.936
1667898660,+3.47,+16.510, +0.042,+0.935
1667898720,+3.47,+16.527, +0.041,+0.935
1667898780,+3.47,+16.518, +0.041,+0.935
1667898840,+3.47,+16.493, +0.042,+0.935
1667898900,+3.47,+16.484, +0.042,+0.936
1667898960,+3.47,+16.501, +0.042,+0.936
1667899020,+3.47,+16.484, +0.042,+0.936
1667899080,+3.47,+16.484, +0.042,+0.936
1667899140,+3.47,+16.510, +0.042,+0.936
1667899200,+3.47,+16.484, +0.042,+0.935
1667899260,+3.47,+16.501, +0.041,+0.935
1667899320,+3.47,+16.510, +0.041,+0.935
1667899380,+3.47,+16.493, +0.042,+0.935
1667899440,+3.47,+16.484, +0.041,+0.935
1667899500,+3.47,+16.501, +0.041,+0.936
1667899560,+3.47,+16.493, +0.041,+0.935
1667899620,+3.47,+16.484, +0.042,+0.936
1667899680,+3.47,+16.484, +0.042,+0.936
1667899740,+3.47,+16.467, +0.042,+0.936
1667899800,+3.47,+16.476, +0.041,+0.936
1667899860,+3.47,+16.476, +0.042,+0.936
1667899920,+3.47,+16.476, +0.042,+0.936
1667899980,+3.47,+16.476, +0.042,+0.936
1667900040,+3.47,+16.476, +0.041,+0.935
1667900100,+3.47,+16.484, +0.042,+0.936
1667900160,+3.47,+16.476, +0.041,+0.936
1667900220,+3.47,+16.476, +0.042,+0.935
1667900280,+3.47,+16.476, +0.041,+0.936
1667900340,+3.47,+16.484, +0.041,+0.935
1667900400,+3.47,+16.459, +0.042,+0.936
1667900460,+3.47,+16.467, +0.042,+0.935
1667900520,+3.47,+16.467, +0.042,+0.935
1667900580,+3.47,+16.467, +0.042,+0.936
1667900640,+3.47,+16.476, +0.042,+0.936
1667900700,+3.47,+16.450, +0.042,+0.936
1667900760,+3.47,+16.450, +0.042,+0.936
1667900820,+3.47,+16.442, +0.042,+0.936
1667900880,+3.47,+16.425, +0.042,+0.936
1667900940,+3.47,+16.416, +0.041,+0.936
1667901000,+3.47,+16.399, +0.041,+0.936
1667901060,+3.48,+16.357, +0.042,+0.936
1667901120,+3.48,+16.348, +0.042,+0.936
1667901180,+3.48,+16.331, +0.041,+0.936
1667901240,+3.48,+16.288, +0.041,+0.936
1667901300,+3.48,+16.297, +0.041,+0.936
1667901360,+3.48,+16.280, +0.042,+0.936
1667901420,+3.48,+16.271, +0.041,+0.936
1667901480,+3.48,+16.246, +0.041,+0.936
1667901540,+3.48,+16.246, +0.042,+0.936
1667901600,+3.48,+16.229, +0.042,+0.936
1667901660,+3.48,+16.220, +0.042,+0.936
1667901720,+3.48,+16.229, +0.041,+0.936
1667901780,+3.48,+16.229, +0.041,+0.936
1667901840,+3.48,+16.229, +0.042,+0.936
1667901900,+3.48,+16.220, +0.042,+0.936
1667901960,+3.48,+16.229, +0.042,+0.936
1667902020,+3.48,+16.229, +0.042,+0.936
1667902080,+3.48,+16.254, +0.042,+0.936
1667902140,+3.48,+16.246, +0.042,+0.936
1667902200,+3.48,+16.246, +0.042,+0.936
1667902260,+3.48,+16.254, +0.042,+0.936
1667902320,+3.48,+16.246, +0.041,+0.936
1667902380,+3.48,+16.246, +0.042,+0.936
1667902440,+3.48,+16.229, +0.042,+0.936
1667902500,+3.48,+16.237, +0.042,+0.936
1667902560,+3.48,+16.254, +0.042,+0.936
1667902620,+3.48,+16.263, +0.042,+0.936
1667902680,+3.48,+16.254, +0.042,+0.936
1667902740,+3.48,+16.263, +0.042,+0.935
1667902800,+3.48,+16.271, +0.042,+0.936
1667902860,+3.48,+16.263, +0.042,+0.936
1667902920,+3.48,+16.314, +0.042,+0.936
1667902980,+3.48,+16.305, +0.042,+0.936
1667903040,+3.47,+16.314, +0.042,+0.936
1667903100,+3.48,+16.305, +0.042,+0.936
1667903160,+3.48,+16.314, +0.042,+0.936
1667903220,+3.48,+16.323, +0.042,+0.936
1667903280,+3.48,+16.331, +0.041,+0.935
1667903340,+3.47,+16.348, +0.042,+0.936
1667903400,+3.47,+16.348, +0.042,+0.936
1667903460,+3.47,+16.365, +0.041,+0.935
1667903520,+3.47,+16.374, +0.042,+0.936
1667903580,+3.48,+16.374, +0.042,+0.935
1667903640,+3.47,+16.391, +0.042,+0.936
1667903700,+3.47,+16.374, +0.042,+0.936
1667903760,+3.47,+16.391, +0.042,+0.936
1667903820,+3.47,+16.408, +0.041,+0.935
1667903880,+3.47,+16.391, +0.042,+0.936
1667903940,+3.47,+16.408, +0.042,+0.936
1667904000,+3.47,+16.399, +0.042,+0.936
1667904060,+3.47,+16.399, +0.042,+0.936
1667904120,+3.47,+16.408, +0.042,+0.935
1667904180,+3.47,+16.425, +0.041,+0.936
1667904240,+3.47,+16.433, +0.042,+0.936
1667904300,+3.47,+16.416, +0.042,+0.936
1667904360,+3.47,+16.433, +0.042,+0.936
1667904420,+3.47,+16.442, +0.042,+0.936
1667904480,+3.47,+16.433, +0.041,+0.935
1667904540,+3.47,+16.442, +0.041,+0.936
1667904600,+3.47,+16.425, +0.042,+0.936
1667904660,+3.47,+16.442, +0.042,+0.935
1667904720,+3.47,+16.459, +0.042,+0.936
1667904780,+3.47,+16.442, +0.042,+0.936
1667904840,+3.47,+16.450, +0.042,+0.935
1667904900,+3.47,+16.459, +0.042,+0.936
1667904960,+3.47,+16.476, +0.041,+0.935
1667905020,+3.47,+16.459, +0.041,+0.935
1667905080,+3.47,+16.442, +0.041,+0.935
1667905140,+3.47,+16.459, +0.041,+0.936
1667905200,+3.47,+16.484, +0.042,+0.936
1667905260,+3.47,+16.459, +0.042,+0.936
1667905320,+3.47,+16.459, +0.042,+0.936
1667905380,+3.47,+16.459, +0.042,+0.936
1667905440,+3.47,+16.467, +0.042,+0.936
1667905500,+3.47,+16.476, +0.042,+0.936
1667905560,+3.47,+16.450, +0.041,+0.936
1667905620,+3.47,+16.450, +0.042,+0.936
1667905680,+3.47,+16.450, +0.042,+0.936
1667905740,+3.47,+16.442, +0.041,+0.936
1667905800,+3.47,+16.450, +0.041,+0.936
1667905860,+3.47,+16.425, +0.042,+0.936
1667905920,+3.47,+16.442, +0.042,+0.936
1667905980,+3.47,+16.442, +0.041,+0.936
1667906040,+3.47,+16.433, +0.042,+0.936
1667906100,+3.47,+16.433, +0.041,+0.935
1667906160,+3.47,+16.425, +0.041,+0.935
1667906220,+3.47,+16.442, +0.042,+0.936
1667906280,+3.47,+16.433, +0.041,+0.936
1667906340,+3.47,+16.391, +0.042,+0.936
