7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1666404300,+3.47,+15.753,+10.085,+0.940
1666404360,+3.47,+15.736,+10.121,+0.940
1666404420,+3.47,+15.727,+10.143,+0.940
1666404480,+3.47,+15.736,+10.121,+0.940
1666404540,+3.47,+15.744,+10.130,+0.940
1666404600,+3.47,+15.719,+10.118,+0.940
1666404660,+3.47,+15.753,+10.073,+0.940
1666404720,+3.47,+15.744,+10.050,+0.940
1666404780,+3.47,+15.736,+10.059,+0.940
1666404840,+3.47,+15.753,+10.024,+0.940
1666404900,+3.47,+15.736,+10.008,+0.940
1666404960,+3.47,+15.736, +9.961,+0.940
1666405020,+3.47,+15.736, +9.970,+0.940
1666405080,+3.47,+15.710, +9.947,+0.940
1666405140,+3.47,+15.727, +9.974,+0.941
1666405200,+3.47,+15.736,+10.001,+0.940
1666405260,+3.47,+15.736, +9.996,+0.939
1666405320,+3.47,+15.736, +9.992,+0.940
1666405380,+3.47,+15.744, +9.972,+0.940
1666405440,+3.47,+15.744, +9.970,+0.940
1666405500,+3.47,+15.753, +9.951,+0.940
1666405560,+3.47,+15.753, +9.912,+0.940
1666405620,+3.47,+15.770, +9.888,+0.940
1666405680,+3.47,+15.761, +9.880,+0.939
1666405740,+3.47,+15.761, +9.837,+0.940
1666405800,+3.47,+15.770, +9.805,+0.940
1666405860,+3.47,+15.761, +9.799,+0.939
1666405920,+3.47,+15.761, +9.813,+0.940
1666405980,+3.47,+15.770, +9.836,+0.940
1666406040,+3.47,+15.761, +9.899,+0.940
1666406100,+3.47,+15.770, +9.858,+0.940
1666406160,+3.47,+15.744, +9.840,+0.940
1666406220,+3.47,+15.736, +9.838,+0.939
1666406280,+3.47,+15.727, +9.851,+0.940
1666406340,+3.47,+15.727, +9.844,+0.940
1666406400,+3.47,+15.719, +9.853,+0.940
1666406460,+3.47,+15.727, +9.821,+0.940
1666406520,+3.47,+15.701, +9.830,+0.939
1666406580,+3.47,+15.719, +9.834,+0.940
1666406640,+3.47,+15.710, +9.827,+0.940
1666406700,+3.47,+15.710, +9.824,+0.940
1666406760,+3.47,+15.701, +9.780,+0.940
1666406820,+3.47,+15.719, +9.753,+0.939
1666406880,+3.47,+15.693, +9.794,+0.940
1666406940,+3.47,+15.701, +9.821,+0.940
1666407000,+3.47,+15.710, +9.875,+0.940
1666407060,+3.47,+15.727, +9.889,+0.940
1666407120,+3.47,+15.701, +9.903,+0.940
1666407180,+3.47,+15.710, +9.915,+0.940
1666407240,+3.47,+15.719, +9.935,+0.940
1666407300,+3.47,+15.710, +9.962,+0.940
1666407360,+3.47,+15.719, +9.944,+0.939
1666407420,+3.47,+15.701, +9.943,+0.940
1666407480,+3.47,+15.701, +9.972,+0.940
1666407540,+3.47,+15.710, +9.923,+0.940
1666407600,+3.47,+15.710, +9.960,+0.940
1666407660,+3.47,+15.693, +9.664,+0.939
1666407720,+3.47,+15.719, +9.765,+0.940
1666407780,+3.47,+15.693, +9.833,+0.940
1666407840,+3.47,+15.693, +9.853,+0.941
1666407900,+3.47,+15.736, +9.819,+0.940
1666407960,+3.47,+15.736, +9.788,+0.940
1666408020,+3.47,+15.719, +9.793,+0.940
1666408080,+3.47,+15.693, +9.768,+0.940
1666408140,+3.47,+15.676, +9.759,+0.940
1666408200,+3.47,+15.710, +9.704,+0.940
1666408260,+3.47,+15.710, +9.654,+0.939
1666408320,+3.47,+15.693, +9.652,+0.940
1666408380,+3.47,+15.693, +9.674,+0.940
1666408440,+3.47,+15.667, +9.720,+0.940
1666408500,+3.47,+15.667, +9.746,+0.940
1666408560,+3.47,+15.684, +9.723,+0.940
1666408620,+3.47,+15.676, +9.739,+0.940
1666408680,+3.47,+15.693, +9.770,+0.940
1666408740,+3.47,+15.676, +9.769,+0.940
1666408800,+3.47,+15.616, +9.739,+0.939
1666408860,+3.47,+15.564, +9.740,+0.940
1666408920,+3.47,+15.539, +9.748,+0.940
1666408980,+3.47,+15.556, +9.728,+0.939
1666409040,+3.47,+15.564, +9.777,+0.940
1666409100,+3.47,+15.573, +9.727,+0.940
1666409160,+3.47,+15.547, +9.707,+0.940
1666409220,+3.47,+15.530, +9.705,+0.940
1666409280,+3.47,+15.564, +9.702,+0.940
1666409340,+3.47,+15.539, +9.675,+0.940
1666409400,+3.47,+15.547, +9.662,+0.939
1666409460,+3.47,+15.556, +9.664,+0.940
1666409520,+3.47,+15.547, +9.649,+0.940
1666409580,+3.47,+15.556, +9.667,+0.940
1666409640,+3.47,+15.564, +9.725,+0.940
1666409700,+3.47,+15.573, +9.811,+0.940
1666409760,+3.47,+15.564, +9.846,+0.940
1666409820,+3.47,+15.582, +9.823,+0.940
1666409880,+3.47,+15.582, +9.742,+0.940
1666409940,+3.47,+15.599, +9.691,+0.940
1666410000,+3.47,+15.642, +9.667,+0.939
1666410060,+3.47,+15.616, +9.786,+0.940
1666410120,+3.47,+15.633, +9.764,+0.940
1666410180,+3.47,+15.633, +9.730,+0.940
1666410240,+3.47,+15.607, +9.712,+0.940
1666410300,+3.47,+15.590, +9.735,+0.939
1666410360,+3.47,+15.599, +9.668,+0.940
1666410420,+3.47,+15.573, +9.759,+0.940
1666410480,+3.47,+15.582, +9.774,+0.940
1666410540,+3.47,+15.530, +9.690,+0.940
1666410600,+3.47,+15.530, +9.851,+0.940
1666410660,+3.47,+15.504, +9.895,+0.940
1666410720,+3.47,+15.504, +9.965,+0.940
1666410780,+3.47,+15.487,+10.014,+0.940
1666410840,+3.47,+15.487,+10.039,+0.940
1666410900,+3.47,+15.479,+10.059,+0.940
1666410960,+3.47,+15.513,+10.038,+0.940
1666411020,+3.47,+15.522,+10.041,+0.940
1666411080,+3.47,+15.504,+10.057,+0.940
1666411140,+3.47,+15.496,+10.062,+0.940
1666411200,+3.47,+15.504,+10.059,+0.940
1666411260,+3.47,+15.513,+10.043,+0.940
1666411320,+3.47,+15.522,+10.028,+0.940
1666411380,+3.47,+15.522,+10.031,+0.940
1666411440,+3.47,+15.496,+10.014,+0.940
1666411500,+3.47,+15.513, +9.944,+0.940
1666411560,+3.47,+15.496, +9.914,+0.940
1666411620,+3.47,+15.513, +9.838,+0.940
1666411680,+3.47,+15.504, +9.779,+0.939
1666411740,+3.47,+15.504, +9.696,+0.940
1666411800,+3.47,+15.496, +9.536,+0.940
1666411860,+3.47,+15.496, +9.409,+0.939
1666411920,+3.47,+15.496, +9.345,+0.939
1666411980,+3.47,+15.504, +9.375,+0.939
1666412040,+3.47,+15.479, +9.444,+0.939
1666412100,+3.47,+15.504, +9.465,+0.939
1666412160,+3.47,+15.487, +9.505,+0.939
1666412220,+3.47,+15.487, +9.593,+0.939
1666412280,+3.47,+15.479, +9.538,+0.939
1666412340,+3.47,+15.479, +9.637,+0.940
1666412400,+3.47,+15.479, +9.664,+0.940
1666412460,+3.47,+15.487, +9.801,+0.940
1666412520,+3.47,+15.487, +9.861,+0.940
1666412580,+3.47,+15.470, +9.810,+0.940
1666412640,+3.47,+15.496, +9.770,+0.940
1666412700,+3.47,+15.487, +9.734,+0.940
1666412760,+3.47,+15.479, +9.706,+0.940
1666412820,+3.47,+15.479, +9.691,+0.940
1666412880,+3.47,+15.496, +9.682,+0.939
1666412940,+3.47,+15.487, +9.737,+0.940
1666413000,+3.47,+15.496, +9.765,+0.940
1666413060,+3.47,+15.504, +9.831,+0.940
1666413120,+3.47,+15.513, +9.755,+0.940
1666413180,+3.47,+15.504, +9.709,+0.940
1666413240,+3.47,+15.504, +9.650,+0.939
1666413300,+3.47,+15.504, +9.612,+0.939
1666413360,+3.47,+15.504, +9.553,+0.940
1666413420,+3.47,+15.504, +9.472,+0.940
1666413480,+3.47,+15.504, +9.442,+0.939
1666413540,+3.47,+15.504, +9.534,+0.940
1666413600,+3.47,+15.513, +9.636,+0.940
1666413660,+3.47,+15.496, +9.477,+0.939
1666413720,+3.47,+15.504, +9.410,+0.940
1666413780,+3.47,+15.487, +9.393,+0.939
1666413840,+3.47,+15.513, +9.379,+0.940
1666413900,+3.47,+15.496, +9.339,+0.939
1666413960,+3.47,+15.513, +9.160,+0.940
1666414020,+3.47,+15.487, +9.241,+0.939
1666414080,+3.47,+15.496, +9.413,+0.940
1666414140,+3.47,+15.462, +9.509,+0.939
1666414200,+3.47,+15.453, +9.512,+0.939
1666414260,+3.47,+15.427, +9.560,+0.940
1666414320,+3.47,+15.436, +9.490,+0.940
1666414380,+3.47,+15.444, +9.386,+0.939
1666414440,+3.47,+15.444, +9.255,+0.939
1666414500,+3.47,+15.444, +9.084,+0.939
1666414560,+3.47,+15.462, +9.057,+0.939
1666414620,+3.47,+15.470, +9.285,+0.939
1666414680,+3.47,+15.462, +9.518,+0.940
1666414740,+3.47,+15.479, +9.594,+0.940
1666414800,+3.47,+15.453, +9.653,+0.940
1666414860,+3.47,+15.479, +9.676,+0.940
1666414920,+3.47,+15.470, +9.725,+0.940
1666414980,+3.47,+15.470, +9.750,+0.940
1666415040,+3.47,+15.479, +9.792,+0.940
1666415100,+3.47,+15.444, +9.807,+0.940
1666415160,+3.47,+15.462, +9.739,+0.940
1666415220,+3.47,+15.462, +9.626,+0.939
1666415280,+3.47,+15.470, +9.591,+0.939
1666415340,+3.47,+15.427, +9.547,+0.939
1666415400,+3.47,+15.419, +9.475,+0.939
1666415460,+3.47,+15.436, +9.488,+0.940
1666415520,+3.47,+15.419, +9.512,+0.939
1666415580,+3.47,+15.410, +9.538,+0.940
1666415640,+3.47,+15.410, +9.453,+0.939
1666415700,+3.47,+15.393, +9.389,+0.939
1666415760,+3.47,+15.410, +9.313,+0.939
1666415820,+3.47,+15.402, +9.229,+0.939
1666415880,+3.47,+15.402, +9.174,+0.939
1666415940,+3.47,+15.410, +9.173,+0.939
1666416000,+3.47,+15.402, +9.164,+0.939
1666416060,+3.47,+15.393, +9.046,+0.939
1666416120,+3.47,+15.384, +8.951,+0.939
1666416180,+3.47,+15.402, +8.907,+0.939
1666416240,+3.47,+15.410, +8.879,+0.939
1666416300,+3.47,+15.419, +8.774,+0.939
1666416360,+3.47,+15.367, +8.984,+0.939
1666416420,+3.47,+15.350, +9.101,+0.939
1666416480,+3.47,+15.307, +9.297,+0.939
1666416540,+3.47,+15.316, +9.388,+0.940
1666416600,+3.47,+15.299, +9.401,+0.940
1666416660,+3.47,+15.290, +9.420,+0.939
1666416720,+3.47,+15.281, +9.451,+0.939
1666416780,+3.47,+15.247, +9.493,+0.939
1666416840,+3.47,+15.247, +9.474,+0.940
1666416900,+3.47,+15.256, +9.529,+0.940
1666416960,+3.47,+15.281, +9.483,+0.939
1666417020,+3.47,+15.247, +9.568,+0.940
1666417080,+3.47,+15.247, +9.647,+0.940
1666417140,+3.47,+15.256, +9.598,+0.939
1666417200,+3.47,+15.264, +9.554,+0.939
1666417260,+3.47,+15.256, +9.445,+0.940
1666417320,+3.47,+15.264, +9.370,+0.940
1666417380,+3.47,+15.264, +9.341,+0.939
1666417440,+3.47,+15.264, +9.289,+0.940
1666417500,+3.47,+15.264, +9.226,+0.939
1666417560,+3.47,+15.273, +9.231,+0.939
1666417620,+3.47,+15.273, +9.140,+0.939
1666417680,+3.47,+15.256, +9.078,+0.939
1666417740,+3.47,+15.256, +9.108,+0.939
1666417800,+3.47,+15.247, +9.397,+0.940
1666417860,+3.47,+15.256, +9.423,+0.940
1666417920,+3.47,+15.239, +9.387,+0.939
1666417980,+3.47,+15.230, +9.418,+0.940
1666418040,+3.47,+15.239, +9.364,+0.940
1666418100,+3.47,+15.247, +9.523,+0.939
1666418160,+3.47,+15.247, +9.623,+0.940
1666418220,+3.47,+15.239, +9.622,+0.940
1666418280,+3.47,+15.230, +9.538,+0.939
1666418340,+3.47,+15.247, +9.560,+0.939
1666418400,+3.47,+15.239, +9.595,+0.940
1666418460,+3.47,+15.256, +9.321,+0.940
1666418520,+3.47,+15.230, +9.412,+0.939
1666418580,+3.47,+15.256, +9.574,+0.940
1666418640,+3.47,+15.247, +9.658,+0.940
1666418700,+3.47,+15.247, +9.693,+0.940
1666418760,+3.47,+15.256, +9.561,+0.940
1666418820,+3.47,+15.247, +9.532,+0.940
1666418880,+3.47,+15.239, +9.624,+0.940
1666418940,+3.47,+15.256, +9.685,+0.940
1666419000,+3.47,+15.247, +9.758,+0.940
1666419060,+3.47,+15.230, +9.763,+0.940
1666419120,+3.47,+15.230, +9.779,+0.940
1666419180,+3.47,+15.230, +9.745,+0.940
1666419240,+3.47,+15.247, +9.770,+0.940
1666419300,+3.47,+15.230, +9.711,+0.940
1666419360,+3.47,+15.221, +9.749,+0.940
1666419420,+3.47,+15.256, +9.719,+0.940
1666419480,+3.47,+15.230, +9.712,+0.940
1666419540,+3.47,+15.239, +9.735,+0.940
1666419600,+3.47,+15.239, +9.750,+0.940
1666419660,+3.47,+15.264, +9.755,+0.940
1666419720,+3.47,+15.239, +9.758,+0.940
1666419780,+3.47,+15.264, +9.731,+0.939
1666419840,+3.47,+15.239, +9.756,+0.940
1666419900,+3.47,+15.221, +9.764,+0.939
1666419960,+3.47,+15.213, +9.761,+0.939
1666420020,+3.47,+15.213, +9.764,+0.940
1666420080,+3.47,+15.196, +9.768,+0.940
1666420140,+3.47,+15.187, +9.752,+0.939
1666420200,+3.47,+15.178, +9.779,+0.939
1666420260,+3.47,+15.187, +9.751,+0.939
1666420320,+3.47,+15.187, +9.765,+0.940
1666420380,+3.47,+15.161, +9.757,+0.940
1666420440,+3.47,+15.135, +9.765,+0.940
1666420500,+3.47,+15.161, +9.706,+0.940
1666420560,+3.47,+15.144, +9.679,+0.939
1666420620,+3.47,+15.127, +9.685,+0.940
1666420680,+3.47,+15.101, +9.625,+0.940
1666420740,+3.47,+15.101, +9.575,+0.940
1666420800,+3.47,+15.092, +9.541,+0.939
1666420860,+3.47,+15.101, +9.516,+0.939
1666420920,+3.47,+15.075, +9.561,+0.939
1666420980,+3.47,+15.092, +9.534,+0.939
1666421040,+3.47,+15.075, +9.609,+0.940
1666421100,+3.47,+15.075, +9.658,+0.940
1666421160,+3.47,+15.067, +9.676,+0.940
1666421220,+3.47,+15.049, +9.590,+0.940
1666421280,+3.47,+15.049, +9.554,+0.940
1666421340,+3.47,+15.058, +9.544,+0.940
1666421400,+3.47,+15.041, +9.538,+0.939
1666421460,+3.47,+15.058, +9.483,+0.940
1666421520,+3.47,+15.075, +9.458,+0.939
1666421580,+3.47,+15.041, +9.443,+0.940
1666421640,+3.47,+15.024, +9.431,+0.939
1666421700,+3.47,+15.024, +9.373,+0.940
1666421760,+3.47,+15.006, +9.518,+0.939
1666421820,+3.47,+15.024, +9.649,+0.940
1666421880,+3.47,+15.024, +9.690,+0.940
1666421940,+3.47,+15.015, +9.682,+0.939
1666422000,+3.47,+15.024, +9.655,+0.939
1666422060,+3.47,+15.015, +9.580,+0.940
1666422120,+3.47,+15.024, +9.479,+0.939
1666422180,+3.47,+15.015, +9.398,+0.939
1666422240,+3.47,+15.015, +9.430,+0.939
1666422300,+3.47,+15.015, +9.517,+0.939
1666422360,+3.47,+15.024, +9.529,+0.939
1666422420,+3.47,+15.032, +9.551,+0.940
1666422480,+3.47,+15.024, +9.567,+0.940
1666422540,+3.47,+15.006, +9.606,+0.940
1666422600,+3.47,+14.989, +9.598,+0.940
1666422660,+3.47,+15.015, +9.620,+0.939
1666422720,+3.47,+15.024, +9.616,+0.940
1666422780,+3.47,+15.015, +9.646,+0.940
1666422840,+3.47,+15.015, +9.648,+0.940
1666422900,+3.47,+15.015, +9.687,+0.940
1666422960,+3.47,+15.032, +9.697,+0.939
1666423020,+3.47,+15.015, +9.736,+0.940
1666423080,+3.47,+15.006, +9.731,+0.939
1666423140,+3.47,+14.989, +9.746,+0.940
1666423200,+3.47,+15.024, +9.743,+0.940
1666423260,+3.47,+15.024, +9.736,+0.940
1666423320,+3.47,+15.032, +9.760,+0.940
1666423380,+3.47,+15.049, +9.753,+0.940
1666423440,+3.47,+15.032, +9.719,+0.939
1666423500,+3.47,+15.024, +9.706,+0.940
1666423560,+3.47,+15.049, +9.719,+0.939
1666423620,+3.47,+15.041, +9.728,+0.940
1666423680,+3.47,+15.049, +9.716,+0.940
1666423740,+3.47,+15.032, +9.731,+0.940
1666423800,+3.47,+15.032, +9.730,+0.940
1666423860,+3.47,+15.024, +9.661,+0.940
1666423920,+3.47,+15.049, +9.636,+0.939
1666423980,+3.47,+15.058, +9.550,+0.940
1666424040,+3.47,+15.058, +9.501,+0.939
1666424100,+3.47,+15.075, +9.456,+0.939
1666424160,+3.47,+15.024, +9.460,+0.939
1666424220,+3.47,+15.049, +9.442,+0.940
1666424280,+3.47,+15.041, +9.489,+0.940
1666424340,+3.47,+15.032, +9.549,+0.940
1666424400,+3.47,+15.032, +9.483,+0.940
1666424460,+3.47,+15.041, +9.383,+0.939
1666424520,+3.47,+15.024, +9.260,+0.939
1666424580,+3.47,+15.049, +9.030,+0.940
1666424640,+3.47,+15.049, +9.266,+0.940
1666424700,+3.47,+15.024, +9.461,+0.939
1666424760,+3.47,+15.032, +9.578,+0.939
1666424820,+3.47,+15.049, +9.503,+0.939
1666424880,+3.47,+15.041, +9.487,+0.940
1666424940,+3.47,+15.041, +9.535,+0.940
1666425000,+3.47,+15.041, +9.553,+0.940
1666425060,+3.47,+15.041, +9.582,+0.939
1666425120,+3.47,+15.049, +9.624,+0.940
1666425180,+3.47,+15.058, +9.663,+0.939
1666425240,+3.47,+15.032, +9.693,+0.940
1666425300,+3.47,+15.058, +9.712,+0.940
1666425360,+3.47,+15.058, +9.709,+0.940
1666425420,+3.47,+15.041, +9.728,+0.940
1666425480,+3.47,+15.067, +9.701,+0.939
1666425540,+3.47,+15.075, +9.706,+0.940
1666425600,+3.47,+15.075, +9.731,+0.940
1666425660,+3.47,+15.075, +9.745,+0.940
1666425720,+3.47,+15.092, +9.738,+0.939
1666425780,+3.47,+15.075, +9.754,+0.940
1666425840,+3.47,+15.084, +9.741,+0.940
1666425900,+3.47,+15.110, +9.741,+0.939
1666425960,+3.47,+15.075, +9.817,+0.940
1666426020,+3.47,+15.075, +9.829,+0.940
1666426080,+3.47,+15.075, +9.854,+0.940
1666426140,+3.47,+15.084, +9.826,+0.940
1666426200,+3.47,+15.075, +9.848,+0.940
1666426260,+3.47,+15.092, +9.839,+0.940
1666426320,+3.47,+15.084, +9.842,+0.940
1666426380,+3.47,+15.092, +9.827,+0.940
1666426440,+3.47,+15.084, +9.837,+0.940
1666426500,+3.47,+15.084, +9.831,+0.940
1666426560,+3.47,+15.092, +9.811,+0.940
1666426620,+3.47,+15.101, +9.793,+0.940
1666426680,+3.47,+15.101, +9.756,+0.940
1666426740,+3.47,+15.092, +9.687,+0.940
1666426800,+3.47,+15.101, +9.739,+0.940
1666426860,+3.47,+15.110, +9.661,+0.940
1666426920,+3.47,+15.092, +9.616,+0.939
1666426980,+3.47,+15.118, +9.654,+0.939
1666427040,+3.47,+15.110, +9.612,+0.939
1666427100,+3.47,+15.135, +9.636,+0.940
1666427160,+3.47,+15.127, +9.669,+0.940
1666427220,+3.47,+15.135, +9.667,+0.940
1666427280,+3.47,+15.144, +9.679,+0.939
1666427340,+3.47,+15.135, +9.676,+0.939
1666427400,+3.47,+15.118, +9.720,+0.940
1666427460,+3.47,+15.144, +9.717,+0.939
1666427520,+3.47,+15.161, +9.665,+0.939
1666427580,+3.47,+15.127, +9.673,+0.939
1666427640,+3.47,+15.161, +9.627,+0.940
1666427700,+3.47,+15.135, +9.613,+0.939
1666427760,+3.47,+15.153, +9.614,+0.939
1666427820,+3.47,+15.161, +9.605,+0.939
1666427880,+3.47,+15.170, +9.519,+0.939
1666427940,+3.47,+15.161, +9.500,+0.939
1666428000,+3.47,+15.170, +9.566,+0.939
1666428060,+3.47,+15.178, +9.591,+0.940
1666428120,+3.47,+15.153, +9.598,+0.939
1666428180,+3.47,+15.161, +9.618,+0.940
1666428240,+3.47,+15.161, +9.607,+0.939
1666428300,+3.47,+15.153, +9.608,+0.939
1666428360,+3.47,+15.153, +9.610,+0.939
1666428420,+3.47,+15.153, +9.568,+0.939
1666428480,+3.47,+15.161, +9.499,+0.940
1666428540,+3.47,+15.153, +9.279,+0.939
1666428600,+3.47,+15.204, +9.313,+0.939
1666428660,+3.47,+15.187, +9.376,+0.940
1666428720,+3.47,+15.178, +9.408,+0.939
1666428780,+3.47,+15.204, +9.424,+0.939
1666428840,+3.47,+15.204, +9.441,+0.939
1666428900,+3.47,+15.213, +9.409,+0.939
1666428960,+3.47,+15.221, +9.376,+0.939
1666429020,+3.47,+15.239, +9.371,+0.939
1666429080,+3.47,+15.247, +9.279,+0.939
1666429140,+3.47,+15.273, +9.113,+0.939
1666429200,+3.47,+15.290, +9.025,+0.939
1666429260,+3.47,+15.307, +9.070,+0.939
1666429320,+3.47,+15.316, +9.264,+0.940
1666429380,+3.47,+15.316, +9.390,+0.939
1666429440,+3.47,+15.324, +9.402,+0.939
1666429500,+3.47,+15.342, +9.252,+0.939
1666429560,+3.47,+15.350, +9.212,+0.939
1666429620,+3.47,+15.342, +9.295,+0.939
1666429680,+3.47,+15.350, +9.403,+0.940
1666429740,+3.47,+15.350, +9.367,+0.939
1666429800,+3.47,+15.367, +9.425,+0.940
1666429860,+3.47,+15.359, +9.416,+0.939
1666429920,+3.47,+15.350, +9.495,+0.939
1666429980,+3.47,+15.350, +9.490,+0.939
1666430040,+3.47,+15.350, +9.462,+0.939
1666430100,+3.47,+15.350, +9.468,+0.939
1666430160,+3.47,+15.333, +9.441,+0.940
1666430220,+3.47,+15.359, +9.465,+0.939
1666430280,+3.47,+15.307, +9.489,+0.940
1666430340,+3.47,+15.299, +9.449,+0.940
1666430400,+3.47,+15.316, +9.410,+0.939
1666430460,+3.47,+15.299, +9.366,+0.939
1666430520,+3.47,+15.316, +9.271,+0.939
1666430580,+3.47,+15.299, +9.219,+0.939
1666430640,+3.47,+15.299, +9.208,+0.939
1666430700,+3.47,+15.264, +9.247,+0.940
1666430760,+3.47,+15.256, +9.360,+0.939
1666430820,+3.47,+15.256, +9.353,+0.939
1666430880,+3.47,+15.247, +9.352,+0.939
1666430940,+3.47,+15.230, +9.291,+0.939
1666431000,+3.47,+15.213, +9.353,+0.939
1666431060,+3.47,+15.221, +9.281,+0.939
1666431120,+3.47,+15.213, +9.303,+0.939
1666431180,+3.47,+15.204, +9.163,+0.939
1666431240,+3.47,+15.204, +9.076,+0.939
1666431300,+3.47,+15.221, +9.010,+0.939
1666431360,+3.47,+15.204, +8.977,+0.939
1666431420,+3.47,+15.213, +8.907,+0.939
1666431480,+3.47,+15.213, +8.903,+0.939
1666431540,+3.47,+15.213, +8.883,+0.939
1666431600,+3.47,+15.204, +8.891,+0.939
1666431660,+3.47,+15.196, +8.949,+0.939
1666431720,+3.47,+15.178, +9.041,+0.939
1666431780,+3.47,+15.187, +9.131,+0.939
1666431840,+3.47,+15.196, +9.146,+0.939
1666431900,+3.47,+15.187, +9.208,+0.939
1666431960,+3.47,+15.204, +9.174,+0.939
1666432020,+3.47,+15.230, +9.172,+0.939
1666432080,+3.47,+15.281, +9.309,+0.939
1666432140,+3.47,+15.281, +9.417,+0.940
1666432200,+3.47,+15.256, +9.431,+0.939
1666432260,+3.47,+15.256, +9.492,+0.939
1666432320,+3.47,+15.299, +9.557,+0.939
1666432380,+3.47,+15.359, +9.640,+0.940
1666432440,+3.47,+15.384, +9.669,+0.939
1666432500,+3.47,+15.402, +9.671,+0.939
1666432560,+3.47,+15.350, +9.575,+0.940
1666432620,+3.47,+15.324, +9.528,+0.939
1666432680,+3.47,+15.316, +9.431,+0.939
1666432740,+3.47,+15.342, +9.321,+0.939
1666432800,+3.47,+15.350, +9.327,+0.939
1666432860,+3.47,+15.359, +9.478,+0.939
1666432920,+3.47,+15.316, +9.476,+0.939
1666432980,+3.47,+15.367, +9.460,+0.939
1666433040,+3.47,+15.359, +9.502,+0.940
1666433100,+3.47,+15.342, +9.494,+0.939
1666433160,+3.47,+15.342, +9.444,+0.939
1666433220,+3.47,+15.281, +9.386,+0.939
1666433280,+3.47,+15.290, +9.367,+0.939
1666433340,+3.47,+15.324, +9.391,+0.940
1666433400,+3.47,+15.393, +9.414,+0.939
1666433460,+3.47,+15.384, +9.345,+0.939
1666433520,+3.47,+15.350, +9.452,+0.939
1666433580,+3.47,+15.316, +9.441,+0.939
1666433640,+3.47,+15.307, +9.459,+0.939
1666433700,+3.47,+15.299, +9.557,+0.940
1666433760,+3.47,+15.299, +9.629,+0.939
1666433820,+3.47,+15.273, +9.660,+0.940
1666433880,+3.47,+15.273, +9.641,+0.939
1666433940,+3.47,+15.273, +9.570,+0.939
1666434000,+3.47,+15.290, +9.549,+0.939
1666434060,+3.47,+15.256, +9.456,+0.939
1666434120,+3.47,+15.273, +9.329,+0.939
1666434180,+3.47,+15.256, +9.281,+0.939
1666434240,+3.47,+15.230, +9.362,+0.939
1666434300,+3.47,+15.239, +9.379,+0.940
1666434360,+3.47,+15.221, +9.410,+0.939
1666434420,+3.47,+15.221, +9.495,+0.940
1666434480,+3.47,+15.230, +9.529,+0.939
1666434540,+3.47,+15.204, +9.593,+0.939
1666434600,+3.47,+15.221, +9.634,+0.939
1666434660,+3.47,+15.221, +9.567,+0.940
1666434720,+3.47,+15.213, +9.529,+0.939
1666434780,+3.47,+15.230, +9.539,+0.939
1666434840,+3.47,+15.239, +9.551,+0.939
1666434900,+3.47,+15.256, +9.548,+0.939
1666434960,+3.47,+15.256, +9.540,+0.939
1666435020,+3.47,+15.264, +9.539,+0.939
1666435080,+3.47,+15.247, +9.541,+0.940
1666435140,+3.47,+15.256, +9.539,+0.940
1666435200,+3.47,+15.281, +9.615,+0.939
1666435260,+3.47,+15.281, +9.609,+0.940
1666435320,+3.47,+15.290, +9.568,+0.940
1666435380,+3.47,+15.281, +9.542,+0.940
1666435440,+3.47,+15.281, +9.519,+0.939
1666435500,+3.47,+15.256, +9.553,+0.940
1666435560,+3.47,+15.256, +9.541,+0.939
1666435620,+3.47,+15.264, +9.485,+0.939
1666435680,+3.47,+15.256, +9.444,+0.939
1666435740,+3.47,+15.247, +9.445,+0.939
1666435800,+3.47,+15.247, +9.451,+0.940
1666435860,+3.47,+15.256, +9.453,+0.939
1666435920,+3.47,+15.247, +9.300,+0.939
1666435980,+3.47,+15.239, +9.393,+0.939
1666436040,+3.47,+15.247, +9.303,+0.940
1666436100,+3.47,+15.247, +9.235,+0.939
1666436160,+3.47,+15.239, +9.373,+0.939
1666436220,+3.47,+15.256, +9.416,+0.939
1666436280,+3.47,+15.256, +9.420,+0.939
1666436340,+3.47,+15.273, +9.337,+0.939
1666436400,+3.47,+15.256, +9.336,+0.939
1666436460,+3.47,+15.247, +9.364,+0.939
1666436520,+3.47,+15.213, +9.449,+0.940
1666436580,+3.47,+15.239, +9.482,+0.939
1666436640,+3.47,+15.247, +9.570,+0.940
1666436700,+3.47,+15.256, +9.771,+0.940
1666436760,+3.47,+15.247, +9.778,+0.940
1666436820,+3.47,+15.230, +9.758,+0.940
1666436880,+3.47,+15.239, +9.634,+0.939
1666436940,+3.47,+15.239, +9.574,+0.940
1666437000,+3.47,+15.247, +9.515,+0.940
1666437060,+3.47,+15.213, +9.688,+0.939
1666437120,+3.47,+15.213, +9.832,+0.940
1666437180,+3.47,+15.196, +9.764,+0.939
1666437240,+3.47,+15.178, +9.771,+0.940
1666437300,+3.47,+15.178, +9.715,+0.940
1666437360,+3.47,+15.170, +9.698,+0.939
1666437420,+3.47,+15.178, +9.703,+0.939
1666437480,+3.47,+15.178, +9.714,+0.939
1666437540,+3.47,+15.221, +9.639,+0.939
1666437600,+3.47,+15.204, +9.592,+0.939
1666437660,+3.47,+15.196, +9.529,+0.940
