7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668391500,+3.47,+14.316, +7.852,+0.935
1668391560,+3.47,+14.324, +7.826,+0.935
1668391620,+3.47,+14.316, +7.808,+0.935
1668391680,+3.47,+14.298, +7.823,+0.935
1668391740,+3.47,+14.307, +7.866,+0.936
1668391800,+3.47,+14.333, +8.145,+0.935
1668391860,+3.47,+14.333, +8.487,+0.936
1668391920,+3.47,+14.350, +8.667,+0.936
1668391980,+3.47,+14.385, +8.787,+0.936
1668392040,+3.47,+14.402, +8.835,+0.936
1668392100,+3.47,+14.420, +8.847,+0.936
1668392160,+3.47,+14.402, +8.865,+0.936
1668392220,+3.47,+14.420, +8.858,+0.936
1668392280,+3.47,+14.437, +8.843,+0.936
1668392340,+3.47,+14.437, +8.846,+0.936
1668392400,+3.47,+14.428, +8.751,+0.936
1668392460,+3.47,+14.428, +8.640,+0.936
1668392520,+3.47,+14.446, +8.590,+0.936
1668392580,+3.47,+14.428, +8.468,+0.936
1668392640,+3.47,+14.428, +8.354,+0.936
1668392700,+3.47,+14.446, +8.274,+0.935
1668392760,+3.47,+14.420, +8.239,+0.936
1668392820,+3.47,+14.420, +8.175,+0.935
1668392880,+3.47,+14.420, +8.119,+0.935
1668392940,+3.47,+14.411, +8.100,+0.935
1668393000,+3.47,+14.411, +8.068,+0.935
1668393060,+3.47,+14.411, +8.020,+0.935
1668393120,+3.47,+14.385, +7.956,+0.935
1668393180,+3.47,+14.402, +7.863,+0.935
1668393240,+3.47,+14.385, +7.805,+0.935
1668393300,+3.47,+14.376, +7.767,+0.935
1668393360,+3.47,+14.385, +7.754,+0.935
1668393420,+3.47,+14.385, +7.807,+0.935
1668393480,+3.47,+14.394, +7.893,+0.935
1668393540,+3.47,+14.385, +7.881,+0.935
1668393600,+3.47,+14.394, +7.903,+0.935
1668393660,+3.47,+14.385, +7.900,+0.935
1668393720,+3.47,+14.376, +7.900,+0.935
1668393780,+3.47,+14.385, +8.048,+0.935
1668393840,+3.47,+14.394, +8.116,+0.935
1668393900,+3.47,+14.394, +8.188,+0.936
1668393960,+3.47,+14.385, +8.195,+0.935
1668394020,+3.47,+14.376, +8.195,+0.936
1668394080,+3.47,+14.376, +8.178,+0.935
1668394140,+3.47,+14.359, +8.224,+0.935
1668394200,+3.47,+14.342, +8.172,+0.935
1668394260,+3.47,+14.342, +8.127,+0.935
1668394320,+3.47,+14.324, +8.074,+0.935
1668394380,+3.47,+14.342, +7.997,+0.936
1668394440,+3.47,+14.333, +7.891,+0.936
1668394500,+3.47,+14.324, +7.804,+0.935
1668394560,+3.47,+14.324, +7.727,+0.935
1668394620,+3.47,+14.307, +7.711,+0.935
1668394680,+3.47,+14.281, +7.709,+0.935
1668394740,+3.47,+14.290, +7.702,+0.935
1668394800,+3.47,+14.272, +7.721,+0.935
1668394860,+3.47,+14.281, +7.393,+0.936
1668394920,+3.47,+14.281, +7.863,+0.935
1668394980,+3.47,+14.281, +7.996,+0.936
1668395040,+3.47,+14.281, +7.965,+0.935
1668395100,+3.47,+14.281, +7.979,+0.935
1668395160,+3.47,+14.290, +7.852,+0.935
1668395220,+3.47,+14.307, +7.821,+0.935
1668395280,+3.47,+14.290, +7.829,+0.936
1668395340,+3.47,+14.290, +7.868,+0.935
1668395400,+3.47,+14.298, +7.672,+0.935
1668395460,+3.47,+14.290, +7.583,+0.935
1668395520,+3.47,+14.316, +7.477,+0.936
1668395580,+3.47,+14.298, +7.384,+0.935
1668395640,+3.47,+14.316, +7.332,+0.935
1668395700,+3.47,+14.316, +7.467,+0.935
1668395760,+3.47,+14.324, +7.524,+0.935
1668395820,+3.47,+14.316, +7.743,+0.935
1668395880,+3.47,+14.316, +7.989,+0.935
1668395940,+3.47,+14.324, +7.904,+0.935
1668396000,+3.47,+14.350, +8.030,+0.935
1668396060,+3.47,+14.324, +8.062,+0.935
1668396120,+3.47,+14.333, +7.946,+0.935
1668396180,+3.47,+14.359, +8.104,+0.935
1668396240,+3.47,+14.350, +8.225,+0.935
1668396300,+3.47,+14.376, +8.135,+0.935
1668396360,+3.47,+14.376, +8.329,+0.935
1668396420,+3.47,+14.376, +8.458,+0.936
1668396480,+3.47,+14.368, +8.526,+0.936
1668396540,+3.47,+14.368, +8.553,+0.935
1668396600,+3.47,+14.385, +8.511,+0.936
1668396660,+3.47,+14.368, +8.405,+0.936
1668396720,+3.47,+14.368, +8.267,+0.935
1668396780,+3.47,+14.359, +8.335,+0.936
1668396840,+3.47,+14.368, +8.189,+0.936
1668396900,+3.47,+14.342, +7.974,+0.935
1668396960,+3.47,+14.376, +8.152,+0.936
1668397020,+3.47,+14.359, +8.387,+0.936
1668397080,+3.47,+14.350, +8.373,+0.936
1668397140,+3.47,+14.376, +8.415,+0.936
1668397200,+3.47,+14.342, +8.361,+0.935
1668397260,+3.47,+14.359, +8.450,+0.935
1668397320,+3.47,+14.342, +8.589,+0.936
1668397380,+3.47,+14.333, +8.464,+0.936
1668397440,+3.47,+14.342, +8.617,+0.935
1668397500,+3.47,+14.324, +8.733,+0.936
1668397560,+3.47,+14.342, +8.701,+0.936
1668397620,+3.47,+14.333, +8.626,+0.936
1668397680,+3.47,+14.333, +8.372,+0.936
1668397740,+3.47,+14.324, +8.243,+0.935
1668397800,+3.47,+14.307, +8.220,+0.936
1668397860,+3.47,+14.316, +8.149,+0.935
1668397920,+3.47,+14.316, +8.091,+0.936
1668397980,+3.47,+14.307, +8.053,+0.935
1668398040,+3.47,+14.307, +8.091,+0.935
1668398100,+3.47,+14.316, +8.075,+0.935
1668398160,+3.47,+14.290, +8.120,+0.935
1668398220,+3.47,+14.272, +8.267,+0.936
1668398280,+3.47,+14.290, +8.400,+0.936
1668398340,+3.47,+14.255, +8.453,+0.936
1668398400,+3.47,+14.272, +8.574,+0.936
1668398460,+3.47,+14.272, +8.564,+0.935
1668398520,+3.47,+14.272, +8.556,+0.936
1668398580,+3.47,+14.255, +8.638,+0.935
1668398640,+3.47,+14.238, +8.743,+0.936
1668398700,+3.47,+14.229, +8.785,+0.936
1668398760,+3.47,+14.246, +8.692,+0.935
1668398820,+3.47,+14.238, +8.382,+0.935
1668398880,+3.47,+14.220, +7.873,+0.935
1668398940,+3.47,+14.212, +7.902,+0.935
1668399000,+3.47,+14.203, +8.093,+0.935
1668399060,+3.47,+14.186, +7.992,+0.935
1668399120,+3.47,+14.212, +8.071,+0.935
1668399180,+3.47,+14.229, +8.328,+0.936
1668399240,+3.47,+14.220, +8.288,+0.936
1668399300,+3.47,+14.246, +8.419,+0.936
1668399360,+3.47,+14.229, +8.393,+0.936
1668399420,+3.47,+14.238, +8.460,+0.935
1668399480,+3.47,+14.238, +8.531,+0.936
1668399540,+3.47,+14.246, +8.532,+0.935
1668399600,+3.47,+14.220, +8.427,+0.936
1668399660,+3.47,+14.229, +8.385,+0.935
1668399720,+3.47,+14.246, +8.310,+0.935
1668399780,+3.47,+14.229, +8.293,+0.935
1668399840,+3.47,+14.238, +8.315,+0.935
1668399900,+3.47,+14.229, +8.258,+0.935
1668399960,+3.47,+14.238, +8.187,+0.935
1668400020,+3.47,+14.246, +8.175,+0.935
1668400080,+3.47,+14.220, +8.255,+0.935
1668400140,+3.47,+14.194, +8.339,+0.935
1668400200,+3.47,+14.203, +8.433,+0.936
1668400260,+3.47,+14.194, +8.479,+0.936
1668400320,+3.47,+14.194, +8.647,+0.936
1668400380,+3.47,+14.194, +8.725,+0.935
1668400440,+3.47,+14.186, +8.802,+0.936
1668400500,+3.47,+14.177, +8.829,+0.935
1668400560,+3.47,+14.168, +8.829,+0.935
1668400620,+3.47,+14.168, +8.815,+0.935
1668400680,+3.47,+14.160, +8.732,+0.936
1668400740,+3.47,+14.142, +8.809,+0.936
1668400800,+3.47,+14.125, +8.789,+0.936
1668400860,+3.47,+14.125, +8.758,+0.936
1668400920,+3.47,+14.108, +8.757,+0.936
1668400980,+3.47,+14.082, +8.704,+0.936
1668401040,+3.47,+14.056, +8.687,+0.936
1668401100,+3.47,+14.047, +8.614,+0.936
1668401160,+3.47,+14.082, +8.684,+0.935
1668401220,+3.47,+14.056, +8.778,+0.936
1668401280,+3.47,+14.038, +8.844,+0.936
1668401340,+3.47,+14.056, +8.849,+0.936
1668401400,+3.47,+13.969, +8.851,+0.935
1668401460,+3.47,+13.977, +8.842,+0.936
1668401520,+3.47,+13.969, +8.855,+0.936
1668401580,+3.47,+13.916, +8.792,+0.935
1668401640,+3.47,+13.908, +8.767,+0.936
1668401700,+3.47,+13.890, +8.787,+0.936
1668401760,+3.47,+13.899, +8.783,+0.936
1668401820,+3.47,+13.899, +8.758,+0.936
1668401880,+3.47,+13.899, +8.763,+0.936
1668401940,+3.47,+13.890, +8.682,+0.936
1668402000,+3.47,+13.847, +8.727,+0.936
1668402060,+3.47,+13.821, +8.701,+0.936
1668402120,+3.47,+13.812, +8.715,+0.935
1668402180,+3.47,+13.795, +8.778,+0.936
1668402240,+3.47,+13.777, +8.792,+0.936
1668402300,+3.47,+13.786, +8.830,+0.936
1668402360,+3.47,+13.795, +8.827,+0.936
1668402420,+3.47,+13.803, +8.847,+0.936
1668402480,+3.47,+13.838, +8.852,+0.935
1668402540,+3.47,+13.838, +8.850,+0.936
1668402600,+3.47,+13.821, +8.876,+0.936
1668402660,+3.47,+13.838, +8.897,+0.936
1668402720,+3.47,+13.847, +8.936,+0.936
1668402780,+3.47,+13.856, +8.943,+0.936
1668402840,+3.47,+13.864, +8.943,+0.936
1668402900,+3.47,+13.899, +8.944,+0.936
1668402960,+3.47,+13.882, +8.944,+0.936
1668403020,+3.47,+13.882, +8.945,+0.936
1668403080,+3.47,+13.890, +8.948,+0.936
1668403140,+3.47,+13.899, +8.954,+0.936
1668403200,+3.47,+13.882, +8.962,+0.936
1668403260,+3.47,+13.925, +8.963,+0.936
1668403320,+3.47,+13.934, +8.981,+0.936
1668403380,+3.47,+13.960, +8.975,+0.936
1668403440,+3.47,+13.960, +8.954,+0.936
1668403500,+3.47,+13.969, +8.934,+0.936
1668403560,+3.47,+13.951, +8.973,+0.936
1668403620,+3.47,+13.977, +8.954,+0.936
1668403680,+3.47,+13.977, +8.944,+0.936
1668403740,+3.47,+13.995, +8.941,+0.936
1668403800,+3.47,+14.021, +8.929,+0.936
1668403860,+3.47,+13.986, +8.901,+0.936
1668403920,+3.47,+14.003, +8.877,+0.936
1668403980,+3.47,+14.003, +8.869,+0.936
1668404040,+3.47,+14.012, +8.843,+0.936
1668404100,+3.47,+14.038, +8.824,+0.936
1668404160,+3.47,+13.986, +8.817,+0.936
1668404220,+3.47,+13.986, +8.782,+0.936
1668404280,+3.47,+13.986, +8.778,+0.936
1668404340,+3.47,+13.969, +8.792,+0.936
1668404400,+3.47,+13.977, +8.775,+0.936
1668404460,+3.47,+13.960, +8.746,+0.936
1668404520,+3.47,+13.934, +8.733,+0.936
1668404580,+3.47,+13.916, +8.746,+0.936
1668404640,+3.47,+13.925, +8.741,+0.936
1668404700,+3.47,+13.899, +8.714,+0.935
1668404760,+3.47,+13.882, +8.788,+0.936
1668404820,+3.47,+13.899, +8.838,+0.936
1668404880,+3.47,+13.916, +8.824,+0.936
1668404940,+3.47,+13.899, +8.832,+0.935
1668405000,+3.47,+13.864, +8.877,+0.935
1668405060,+3.47,+13.890, +8.901,+0.936
1668405120,+3.47,+13.873, +8.934,+0.936
1668405180,+3.47,+13.873, +8.918,+0.935
1668405240,+3.47,+13.890, +8.923,+0.936
1668405300,+3.47,+13.908, +8.937,+0.936
1668405360,+3.47,+13.916, +8.910,+0.936
1668405420,+3.47,+13.925, +8.887,+0.935
1668405480,+3.47,+13.925, +8.901,+0.936
1668405540,+3.47,+13.916, +8.892,+0.935
1668405600,+3.47,+13.899, +8.909,+0.936
1668405660,+3.47,+13.916, +7.517,+0.935
1668405720,+3.47,+13.916, +7.872,+0.935
1668405780,+3.47,+13.899, +8.064,+0.936
1668405840,+3.47,+13.908, +8.029,+0.935
1668405900,+3.47,+13.890, +7.997,+0.935
1668405960,+3.47,+13.890, +8.037,+0.935
1668406020,+3.47,+13.890, +7.996,+0.935
1668406080,+3.47,+13.882, +7.977,+0.935
1668406140,+3.47,+13.864, +8.085,+0.936
1668406200,+3.47,+13.873, +8.067,+0.935
1668406260,+3.47,+13.864, +7.955,+0.935
1668406320,+3.47,+13.864, +7.955,+0.935
1668406380,+3.47,+13.864, +7.903,+0.935
1668406440,+3.47,+13.856, +7.953,+0.936
1668406500,+3.47,+13.847, +7.963,+0.935
1668406560,+3.47,+13.856, +8.032,+0.935
1668406620,+3.47,+13.856, +8.131,+0.935
1668406680,+3.47,+13.856, +8.316,+0.936
1668406740,+3.47,+13.856, +8.507,+0.936
1668406800,+3.47,+13.847, +8.538,+0.936
1668406860,+3.47,+13.838, +8.537,+0.936
1668406920,+3.47,+13.856, +8.564,+0.935
1668406980,+3.47,+13.838, +8.563,+0.936
1668407040,+3.47,+13.803, +8.660,+0.936
1668407100,+3.47,+13.821, +8.704,+0.936
1668407160,+3.47,+13.838, +8.744,+0.935
1668407220,+3.47,+13.821, +8.838,+0.936
1668407280,+3.47,+13.821, +8.897,+0.936
1668407340,+3.47,+13.812, +8.916,+0.936
1668407400,+3.47,+13.812, +8.923,+0.936
1668407460,+3.47,+13.821, +8.931,+0.936
1668407520,+3.47,+13.821, +8.920,+0.936
1668407580,+3.47,+13.821, +8.916,+0.936
1668407640,+3.47,+13.821, +8.902,+0.935
1668407700,+3.47,+13.829, +8.904,+0.936
1668407760,+3.47,+13.821, +8.902,+0.936
1668407820,+3.47,+13.829, +8.864,+0.936
1668407880,+3.47,+13.821, +8.741,+0.936
1668407940,+3.47,+13.821, +8.622,+0.936
1668408000,+3.47,+13.821, +8.553,+0.936
1668408060,+3.47,+13.821, +8.560,+0.936
1668408120,+3.47,+13.821, +8.399,+0.936
1668408180,+3.47,+13.829, +8.352,+0.935
1668408240,+3.47,+13.803, +8.242,+0.936
1668408300,+3.47,+13.821, +8.126,+0.936
1668408360,+3.47,+13.856, +8.222,+0.935
1668408420,+3.47,+13.821, +8.026,+0.935
1668408480,+3.47,+13.812, +8.061,+0.935
1668408540,+3.47,+13.795, +8.034,+0.936
1668408600,+3.47,+13.786, +8.006,+0.935
1668408660,+3.47,+13.777, +7.937,+0.935
1668408720,+3.47,+13.769, +8.113,+0.935
1668408780,+3.47,+13.742, +8.176,+0.935
1668408840,+3.47,+13.742, +8.411,+0.936
1668408900,+3.47,+13.725, +8.481,+0.935
1668408960,+3.47,+13.734, +8.555,+0.936
1668409020,+3.47,+13.708, +8.628,+0.936
1668409080,+3.47,+13.725, +8.649,+0.936
1668409140,+3.47,+13.716, +8.639,+0.936
1668409200,+3.47,+13.742, +8.578,+0.936
1668409260,+3.47,+13.742, +8.592,+0.936
1668409320,+3.47,+13.760, +8.677,+0.936
1668409380,+3.47,+13.777, +8.721,+0.936
1668409440,+3.47,+13.777, +8.564,+0.936
1668409500,+3.47,+13.769, +8.533,+0.936
1668409560,+3.47,+13.795, +8.564,+0.936
1668409620,+3.47,+13.786, +8.562,+0.936
1668409680,+3.47,+13.795, +8.611,+0.936
1668409740,+3.47,+13.795, +8.617,+0.936
1668409800,+3.47,+13.812, +8.440,+0.936
1668409860,+3.47,+13.812, +8.245,+0.936
1668409920,+3.47,+13.821, +8.120,+0.935
1668409980,+3.47,+13.812, +8.069,+0.935
1668410040,+3.47,+13.829, +7.891,+0.935
1668410100,+3.47,+13.838, +7.772,+0.935
1668410160,+3.47,+13.838, +7.869,+0.935
1668410220,+3.47,+13.838, +7.863,+0.935
1668410280,+3.47,+13.873, +7.865,+0.936
1668410340,+3.47,+13.856, +7.851,+0.935
1668410400,+3.47,+13.847, +8.065,+0.935
1668410460,+3.47,+13.847, +8.134,+0.935
1668410520,+3.47,+13.864, +8.071,+0.935
1668410580,+3.47,+13.856, +8.064,+0.935
1668410640,+3.47,+13.864, +7.863,+0.935
1668410700,+3.47,+13.847, +7.654,+0.935
1668410760,+3.47,+13.838, +7.581,+0.935
1668410820,+3.47,+13.873, +7.513,+0.935
1668410880,+3.47,+13.838, +7.430,+0.935
1668410940,+3.47,+13.803, +7.330,+0.935
1668411000,+3.47,+13.777, +7.139,+0.935
1668411060,+3.47,+13.786, +6.985,+0.935
1668411120,+3.47,+13.769, +6.816,+0.935
1668411180,+3.47,+13.786, +6.732,+0.935
1668411240,+3.47,+13.795, +6.767,+0.935
1668411300,+3.47,+13.795, +6.889,+0.935
1668411360,+3.47,+13.803, +6.934,+0.935
1668411420,+3.47,+13.786, +6.953,+0.935
1668411480,+3.47,+13.821, +6.927,+0.935
1668411540,+3.47,+13.812, +6.865,+0.935
1668411600,+3.47,+13.829, +6.889,+0.935
1668411660,+3.47,+13.829, +6.960,+0.935
1668411720,+3.47,+13.856, +6.986,+0.935
1668411780,+3.47,+13.856, +7.044,+0.935
1668411840,+3.47,+13.856, +7.124,+0.935
1668411900,+3.47,+13.873, +7.217,+0.935
1668411960,+3.47,+13.882, +7.234,+0.935
1668412020,+3.47,+13.890, +7.252,+0.935
1668412080,+3.47,+13.908, +7.671,+0.935
1668412140,+3.47,+13.916, +7.858,+0.936
1668412200,+3.47,+13.934, +7.930,+0.935
1668412260,+3.47,+13.916, +8.019,+0.935
1668412320,+3.47,+13.934, +7.961,+0.935
1668412380,+3.47,+13.960, +7.894,+0.935
1668412440,+3.47,+13.908, +7.872,+0.935
1668412500,+3.47,+13.925, +7.798,+0.935
1668412560,+3.47,+13.899, +7.753,+0.935
1668412620,+3.47,+13.890, +8.055,+0.935
1668412680,+3.47,+13.908, +8.271,+0.935
1668412740,+3.47,+13.873, +8.450,+0.935
1668412800,+3.47,+13.882, +8.557,+0.935
1668412860,+3.47,+13.890, +8.824,+0.936
1668412920,+3.47,+13.873, +8.785,+0.936
1668412980,+3.47,+13.890, +8.135,+0.935
1668413040,+3.47,+13.882, +7.620,+0.935
1668413100,+3.47,+13.873, +7.624,+0.935
1668413160,+3.47,+13.890, +7.842,+0.935
1668413220,+3.47,+13.899, +7.952,+0.935
1668413280,+3.47,+13.916, +8.039,+0.936
1668413340,+3.47,+13.934, +8.143,+0.935
1668413400,+3.47,+13.943, +8.114,+0.935
1668413460,+3.47,+13.943, +8.056,+0.935
1668413520,+3.47,+13.943, +7.853,+0.935
1668413580,+3.47,+13.951, +7.701,+0.935
1668413640,+3.47,+13.943, +7.667,+0.935
1668413700,+3.47,+13.951, +7.685,+0.935
1668413760,+3.47,+13.943, +7.721,+0.935
1668413820,+3.47,+13.934, +7.738,+0.935
1668413880,+3.47,+13.934, +7.709,+0.935
1668413940,+3.47,+13.960, +7.687,+0.935
1668414000,+3.47,+13.960, +7.534,+0.935
1668414060,+3.47,+13.960, +7.450,+0.935
1668414120,+3.47,+13.943, +7.452,+0.935
1668414180,+3.47,+13.943, +7.471,+0.935
1668414240,+3.47,+13.943, +7.453,+0.935
1668414300,+3.47,+13.934, +7.515,+0.935
1668414360,+3.47,+13.925, +7.490,+0.935
1668414420,+3.47,+13.908, +7.385,+0.935
1668414480,+3.47,+13.899, +7.470,+0.935
1668414540,+3.47,+13.873, +7.580,+0.935
1668414600,+3.47,+13.873, +7.631,+0.935
1668414660,+3.47,+13.856, +7.690,+0.935
1668414720,+3.47,+13.847, +7.765,+0.935
1668414780,+3.47,+13.847, +7.731,+0.936
1668414840,+3.47,+13.829, +7.324,+0.935
1668414900,+3.47,+13.847, +6.915,+0.935
1668414960,+3.47,+13.856, +6.965,+0.935
1668415020,+3.47,+13.847, +7.156,+0.935
1668415080,+3.47,+13.864, +7.178,+0.935
1668415140,+3.47,+13.873, +7.299,+0.935
1668415200,+3.47,+13.890, +7.188,+0.935
1668415260,+3.47,+13.908, +7.332,+0.935
1668415320,+3.47,+13.934, +7.561,+0.935
1668415380,+3.47,+13.977, +7.681,+0.935
1668415440,+3.47,+13.986, +7.690,+0.935
1668415500,+3.47,+14.012, +7.516,+0.935
1668415560,+3.47,+14.047, +7.284,+0.935
1668415620,+3.47,+14.064, +7.334,+0.935
1668415680,+3.47,+14.073, +7.412,+0.935
1668415740,+3.47,+14.073, +7.364,+0.935
1668415800,+3.47,+14.082, +7.400,+0.935
1668415860,+3.47,+14.082, +7.474,+0.935
1668415920,+3.47,+14.082, +7.571,+0.936
1668415980,+3.47,+14.108, +7.379,+0.935
1668416040,+3.47,+14.108, +7.234,+0.935
1668416100,+3.46,+14.090, +7.326,+0.935
1668416160,+3.47,+14.099, +7.758,+0.935
1668416220,+3.47,+14.073, +8.392,+0.935
1668416280,+3.47,+14.073, +8.285,+0.935
1668416340,+3.47,+14.082, +7.858,+0.935
1668416400,+3.47,+14.064, +7.677,+0.935
1668416460,+3.47,+14.082, +6.948,+0.935
1668416520,+3.47,+14.056, +7.343,+0.935
1668416580,+3.47,+14.056, +7.347,+0.935
1668416640,+3.47,+14.029, +7.669,+0.935
1668416700,+3.47,+14.003, +7.774,+0.935
1668416760,+3.47,+14.003, +7.457,+0.935
1668416820,+3.47,+13.977, +7.207,+0.935
1668416880,+3.47,+13.969, +7.345,+0.935
1668416940,+3.47,+13.977, +7.829,+0.935
1668417000,+3.47,+14.003, +7.672,+0.935
1668417060,+3.47,+14.056, +7.298,+0.935
1668417120,+3.47,+14.047, +7.145,+0.935
1668417180,+3.47,+14.073, +6.862,+0.935
1668417240,+3.47,+14.090, +7.119,+0.935
1668417300,+3.47,+14.090, +7.567,+0.935
1668417360,+3.47,+14.116, +7.730,+0.935
1668417420,+3.46,+14.125, +7.624,+0.935
1668417480,+3.47,+14.116, +7.434,+0.935
1668417540,+3.46,+14.116, +7.475,+0.935
1668417600,+3.46,+14.142, +7.567,+0.935
1668417660,+3.46,+14.142, +7.578,+0.935
1668417720,+3.46,+14.160, +7.505,+0.935
1668417780,+3.46,+14.134, +7.268,+0.935
1668417840,+3.46,+14.151, +7.181,+0.935
1668417900,+3.46,+14.125, +7.358,+0.935
1668417960,+3.46,+14.134, +7.516,+0.935
1668418020,+3.46,+14.125, +7.710,+0.935
1668418080,+3.46,+14.134, +7.738,+0.935
1668418140,+3.47,+14.125, +7.737,+0.935
1668418200,+3.46,+14.142, +7.701,+0.935
1668418260,+3.47,+14.125, +7.679,+0.935
1668418320,+3.47,+14.090, +7.641,+0.935
1668418380,+3.46,+14.108, +7.615,+0.935
1668418440,+3.47,+14.116, +7.594,+0.935
1668418500,+3.47,+14.108, +7.557,+0.935
1668418560,+3.47,+14.099, +7.593,+0.935
1668418620,+3.47,+14.090, +7.604,+0.935
1668418680,+3.47,+14.090, +7.627,+0.935
1668418740,+3.47,+14.073, +7.686,+0.935
1668418800,+3.47,+14.090, +7.678,+0.935
1668418860,+3.47,+14.082, +7.643,+0.935
1668418920,+3.47,+14.099, +7.622,+0.935
1668418980,+3.47,+14.082, +7.632,+0.935
1668419040,+3.47,+14.099, +7.598,+0.935
1668419100,+3.47,+14.099, +7.556,+0.935
1668419160,+3.47,+14.099, +7.391,+0.935
1668419220,+3.46,+14.142, +7.196,+0.935
1668419280,+3.47,+14.125, +7.273,+0.935
1668419340,+3.46,+14.142, +7.324,+0.935
1668419400,+3.46,+14.160, +7.361,+0.935
1668419460,+3.46,+14.142, +7.373,+0.935
1668419520,+3.47,+14.134, +7.388,+0.935
1668419580,+3.46,+14.142, +7.417,+0.935
1668419640,+3.46,+14.142, +7.438,+0.935
1668419700,+3.47,+14.142, +7.436,+0.935
1668419760,+3.46,+14.168, +7.435,+0.935
1668419820,+3.46,+14.142, +7.457,+0.935
1668419880,+3.46,+14.168, +7.458,+0.935
1668419940,+3.46,+14.160, +7.476,+0.935
1668420000,+3.46,+14.168, +7.500,+0.935
1668420060,+3.46,+14.151, +7.550,+0.935
1668420120,+3.46,+14.177, +7.535,+0.935
1668420180,+3.47,+14.134, +7.444,+0.935
1668420240,+3.46,+14.151, +7.533,+0.935
1668420300,+3.46,+14.160, +7.626,+0.935
1668420360,+3.46,+14.160, +7.685,+0.935
1668420420,+3.46,+14.151, +7.739,+0.935
1668420480,+3.46,+14.160, +7.752,+0.935
1668420540,+3.46,+14.160, +7.762,+0.935
1668420600,+3.46,+14.168, +7.742,+0.935
1668420660,+3.46,+14.151, +7.737,+0.935
1668420720,+3.47,+14.142, +7.776,+0.935
1668420780,+3.46,+14.160, +7.790,+0.935
1668420840,+3.46,+14.134, +7.851,+0.935
1668420900,+3.46,+14.151, +7.886,+0.935
1668420960,+3.46,+14.134, +7.918,+0.935
1668421020,+3.46,+14.134, +7.904,+0.935
1668421080,+3.46,+14.160, +7.875,+0.935
1668421140,+3.47,+14.134, +7.852,+0.935
1668421200,+3.46,+14.160, +7.793,+0.935
1668421260,+3.46,+14.160, +7.758,+0.935
1668421320,+3.46,+14.151, +7.716,+0.935
1668421380,+3.46,+14.160, +7.660,+0.935
1668421440,+3.46,+14.168, +7.627,+0.935
1668421500,+3.46,+14.177, +7.620,+0.935
1668421560,+3.46,+14.160, +7.636,+0.935
1668421620,+3.46,+14.160, +7.624,+0.935
1668421680,+3.46,+14.168, +7.630,+0.935
1668421740,+3.46,+14.177, +7.625,+0.935
1668421800,+3.46,+14.186, +7.635,+0.935
1668421860,+3.46,+14.186, +7.647,+0.935
1668421920,+3.46,+14.160, +7.641,+0.935
1668421980,+3.46,+14.194, +7.615,+0.935
1668422040,+3.46,+14.203, +7.571,+0.935
1668422100,+3.46,+14.186, +7.575,+0.935
1668422160,+3.46,+14.177, +7.593,+0.935
1668422220,+3.46,+14.177, +7.606,+0.935
1668422280,+3.46,+14.186, +7.579,+0.935
1668422340,+3.46,+14.186, +7.551,+0.935
1668422400,+3.46,+14.177, +7.555,+0.935
1668422460,+3.46,+14.194, +7.577,+0.935
1668422520,+3.46,+14.186, +7.620,+0.935
1668422580,+3.46,+14.194, +7.671,+0.935
1668422640,+3.46,+14.186, +7.705,+0.935
1668422700,+3.46,+14.186, +7.748,+0.935
1668422760,+3.46,+14.177, +7.747,+0.935
1668422820,+3.46,+14.194, +7.736,+0.935
1668422880,+3.46,+14.203, +7.745,+0.935
1668422940,+3.46,+14.177, +7.745,+0.935
1668423000,+3.46,+14.186, +7.706,+0.935
1668423060,+3.46,+14.168, +7.676,+0.935
1668423120,+3.46,+14.168, +7.633,+0.935
1668423180,+3.46,+14.168, +7.576,+0.935
1668423240,+3.46,+14.160, +7.547,+0.935
1668423300,+3.46,+14.160, +7.574,+0.935
1668423360,+3.46,+14.160, +7.636,+0.935
1668423420,+3.46,+14.160, +7.686,+0.935
1668423480,+3.46,+14.151, +7.753,+0.935
1668423540,+3.46,+14.168, +7.768,+0.935
1668423600,+3.46,+14.151, +7.768,+0.935
1668423660,+3.46,+14.151, +7.745,+0.935
1668423720,+3.46,+14.134, +7.725,+0.935
1668423780,+3.46,+14.151, +7.731,+0.935
1668423840,+3.47,+14.134, +7.768,+0.935
1668423900,+3.46,+14.142, +7.761,+0.935
1668423960,+3.46,+14.125, +7.749,+0.935
1668424020,+3.46,+14.125, +7.715,+0.935
1668424080,+3.47,+14.090, +7.703,+0.935
1668424140,+3.47,+14.082, +7.666,+0.935
1668424200,+3.47,+14.090, +7.642,+0.935
1668424260,+3.47,+14.108, +7.615,+0.935
1668424320,+3.47,+14.082, +7.609,+0.935
1668424380,+3.47,+14.099, +7.598,+0.935
1668424440,+3.47,+14.108, +7.591,+0.935
1668424500,+3.47,+14.099, +7.639,+0.935
1668424560,+3.47,+14.073, +7.658,+0.935
1668424620,+3.47,+14.056, +7.650,+0.935
1668424680,+3.47,+14.064, +7.666,+0.935
1668424740,+3.47,+14.047, +7.678,+0.935
1668424800,+3.47,+14.029, +7.582,+0.935
1668424860,+3.47,+14.021, +7.293,+0.935
