7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665194700,+3.48,+17.538, +9.772,+0.942
1665194760,+3.48,+17.546, +9.683,+0.943
1665194820,+3.48,+17.572, +9.620,+0.942
1665194880,+3.48,+17.606, +9.590,+0.942
1665194940,+3.48,+17.597, +9.612,+0.943
1665195000,+3.48,+17.606, +9.569,+0.942
1665195060,+3.48,+17.648, +9.577,+0.943
1665195120,+3.48,+17.614, +9.571,+0.942
1665195180,+3.48,+17.622, +9.545,+0.942
1665195240,+3.48,+17.639, +9.566,+0.942
1665195300,+3.48,+17.622, +9.564,+0.942
1665195360,+3.48,+17.589, +9.637,+0.942
1665195420,+3.48,+17.597, +9.608,+0.942
1665195480,+3.48,+17.614, +9.585,+0.942
1665195540,+3.48,+17.622, +9.551,+0.942
1665195600,+3.48,+17.631, +9.516,+0.943
1665195660,+3.47,+17.648, +9.461,+0.943
1665195720,+3.48,+17.639, +9.432,+0.942
1665195780,+3.48,+17.622, +9.427,+0.942
1665195840,+3.48,+17.622, +9.467,+0.942
1665195900,+3.48,+17.606, +9.499,+0.942
1665195960,+3.48,+17.555, +9.649,+0.943
1665196020,+3.48,+17.555, +9.654,+0.942
1665196080,+3.48,+17.529, +9.584,+0.942
1665196140,+3.48,+17.546, +9.588,+0.942
1665196200,+3.48,+17.572, +9.553,+0.942
1665196260,+3.48,+17.597, +9.519,+0.942
1665196320,+3.48,+17.572, +9.574,+0.942
1665196380,+3.48,+17.580, +9.511,+0.942
1665196440,+3.48,+17.580, +9.465,+0.942
1665196500,+3.48,+17.589, +9.474,+0.942
1665196560,+3.48,+17.589, +9.477,+0.942
1665196620,+3.48,+17.580, +9.479,+0.942
1665196680,+3.48,+17.614, +9.410,+0.942
1665196740,+3.48,+17.639, +9.362,+0.942
1665196800,+3.48,+17.656, +9.340,+0.942
1665196860,+3.47,+17.665, +9.326,+0.942
1665196920,+3.47,+17.699, +9.304,+0.942
1665196980,+3.47,+17.690, +9.304,+0.942
1665197040,+3.47,+17.699, +9.292,+0.942
1665197100,+3.47,+17.699, +9.301,+0.942
1665197160,+3.47,+17.715, +9.287,+0.942
1665197220,+3.47,+17.707, +9.296,+0.942
1665197280,+3.47,+17.724, +9.282,+0.942
1665197340,+3.47,+17.724, +9.245,+0.942
1665197400,+3.47,+17.715, +9.226,+0.942
1665197460,+3.48,+17.715, +9.210,+0.942
1665197520,+3.47,+17.707, +9.196,+0.942
1665197580,+3.48,+17.682, +9.273,+0.942
1665197640,+3.48,+17.648, +9.315,+0.942
1665197700,+3.48,+17.631, +9.307,+0.942
1665197760,+3.48,+17.606, +9.441,+0.943
1665197820,+3.48,+17.606, +9.443,+0.942
1665197880,+3.48,+17.589, +9.533,+0.942
1665197940,+3.48,+17.580, +9.477,+0.942
1665198000,+3.48,+17.580, +9.522,+0.942
1665198060,+3.48,+17.589, +9.495,+0.942
1665198120,+3.48,+17.580, +9.461,+0.942
1665198180,+3.48,+17.622, +9.423,+0.942
1665198240,+3.48,+17.622, +9.441,+0.943
1665198300,+3.48,+17.614, +9.418,+0.942
1665198360,+3.48,+17.622, +9.425,+0.942
1665198420,+3.48,+17.665, +9.419,+0.942
1665198480,+3.47,+17.665, +9.397,+0.942
1665198540,+3.47,+17.673, +9.404,+0.942
1665198600,+3.47,+17.656, +9.395,+0.942
1665198660,+3.48,+17.665, +9.388,+0.942
1665198720,+3.47,+17.690, +9.378,+0.942
1665198780,+3.47,+17.665, +9.401,+0.942
1665198840,+3.47,+17.665, +9.340,+0.942
1665198900,+3.48,+17.648, +9.322,+0.942
1665198960,+3.48,+17.631, +9.317,+0.942
1665199020,+3.48,+17.631, +9.313,+0.942
1665199080,+3.48,+17.665, +9.253,+0.942
1665199140,+3.47,+17.673, +9.250,+0.942
1665199200,+3.47,+17.673, +9.224,+0.942
1665199260,+3.47,+17.682, +9.291,+0.942
1665199320,+3.47,+17.656, +9.311,+0.942
1665199380,+3.48,+17.614, +9.388,+0.942
1665199440,+3.48,+17.597, +9.443,+0.942
1665199500,+3.48,+17.555, +9.511,+0.942
1665199560,+3.48,+17.538, +9.489,+0.942
1665199620,+3.48,+17.572, +9.422,+0.942
1665199680,+3.48,+17.563, +9.416,+0.942
1665199740,+3.48,+17.555, +9.400,+0.942
1665199800,+3.48,+17.580, +9.369,+0.942
1665199860,+3.48,+17.555, +9.386,+0.942
1665199920,+3.48,+17.555, +9.444,+0.941
1665199980,+3.48,+17.538, +9.486,+0.942
1665200040,+3.48,+17.529, +9.486,+0.942
1665200100,+3.48,+17.563, +9.400,+0.942
1665200160,+3.48,+17.538, +9.405,+0.942
1665200220,+3.48,+17.572, +9.365,+0.942
1665200280,+3.48,+17.580, +9.328,+0.942
1665200340,+3.48,+17.589, +9.303,+0.942
1665200400,+3.48,+17.614, +9.278,+0.942
1665200460,+3.48,+17.606, +9.265,+0.942
1665200520,+3.47,+17.622, +9.255,+0.942
1665200580,+3.48,+17.631, +9.238,+0.942
1665200640,+3.48,+17.631, +9.301,+0.942
1665200700,+3.48,+17.614, +9.307,+0.942
1665200760,+3.48,+17.631, +9.275,+0.942
1665200820,+3.48,+17.614, +9.319,+0.942
1665200880,+3.48,+17.631, +9.316,+0.942
1665200940,+3.47,+17.648, +9.298,+0.942
1665201000,+3.48,+17.639, +9.288,+0.942
1665201060,+3.48,+17.639, +9.309,+0.942
1665201120,+3.47,+17.648, +9.293,+0.942
1665201180,+3.47,+17.639, +9.316,+0.942
1665201240,+3.48,+17.639, +9.298,+0.942
1665201300,+3.47,+17.631, +9.289,+0.942
1665201360,+3.47,+17.648, +9.256,+0.942
1665201420,+3.47,+17.631, +9.279,+0.943
1665201480,+3.48,+17.639, +9.264,+0.942
1665201540,+3.48,+17.631, +9.261,+0.942
1665201600,+3.48,+17.606, +9.258,+0.941
1665201660,+3.48,+17.606, +9.270,+0.942
1665201720,+3.48,+17.563, +9.311,+0.942
1665201780,+3.48,+17.589, +9.292,+0.942
1665201840,+3.48,+17.614, +9.269,+0.941
1665201900,+3.48,+17.614, +9.294,+0.942
1665201960,+3.48,+17.648, +9.291,+0.942
1665202020,+3.48,+17.639, +9.314,+0.942
1665202080,+3.47,+17.665, +9.318,+0.942
1665202140,+3.47,+17.665, +9.300,+0.942
1665202200,+3.47,+17.682, +9.293,+0.942
1665202260,+3.47,+17.699, +9.273,+0.942
1665202320,+3.48,+17.673, +9.301,+0.943
1665202380,+3.48,+17.673, +9.295,+0.942
1665202440,+3.47,+17.690, +9.299,+0.942
1665202500,+3.47,+17.673, +9.308,+0.942
1665202560,+3.47,+17.690, +9.278,+0.942
1665202620,+3.47,+17.673, +9.255,+0.942
1665202680,+3.48,+17.673, +9.283,+0.942
1665202740,+3.47,+17.682, +9.266,+0.942
1665202800,+3.47,+17.682, +9.280,+0.942
1665202860,+3.47,+17.682, +9.227,+0.942
1665202920,+3.47,+17.673, +9.252,+0.942
1665202980,+3.47,+17.682, +9.262,+0.942
1665203040,+3.47,+17.690, +9.270,+0.942
1665203100,+3.47,+17.673, +9.263,+0.942
1665203160,+3.47,+17.690, +9.247,+0.942
1665203220,+3.48,+17.656, +9.276,+0.942
1665203280,+3.47,+17.656, +9.277,+0.942
1665203340,+3.47,+17.665, +9.292,+0.942
1665203400,+3.47,+17.682, +9.299,+0.942
1665203460,+3.47,+17.682, +9.328,+0.942
1665203520,+3.47,+17.699, +9.384,+0.942
1665203580,+3.47,+17.715, +9.423,+0.942
1665203640,+3.47,+17.715, +9.409,+0.942
1665203700,+3.48,+17.699, +9.387,+0.943
1665203760,+3.47,+17.699, +9.373,+0.942
1665203820,+3.47,+17.707, +9.414,+0.942
1665203880,+3.47,+17.699, +9.397,+0.942
1665203940,+3.47,+17.707, +9.388,+0.942
1665204000,+3.47,+17.715, +9.421,+0.942
1665204060,+3.47,+17.707, +9.406,+0.942
1665204120,+3.47,+17.707, +9.418,+0.942
1665204180,+3.47,+17.707, +9.424,+0.942
1665204240,+3.47,+17.707, +9.397,+0.942
1665204300,+3.47,+17.715, +9.359,+0.942
1665204360,+3.47,+17.707, +9.410,+0.942
1665204420,+3.47,+17.707, +9.416,+0.942
1665204480,+3.47,+17.715, +9.400,+0.942
1665204540,+3.47,+17.715, +9.405,+0.942
1665204600,+3.47,+17.724, +9.408,+0.942
1665204660,+3.47,+17.724, +9.420,+0.942
1665204720,+3.47,+17.707, +9.447,+0.942
1665204780,+3.48,+17.724, +9.438,+0.942
1665204840,+3.47,+17.715, +9.431,+0.942
1665204900,+3.47,+17.732, +9.421,+0.942
1665204960,+3.47,+17.732, +9.423,+0.942
1665205020,+3.47,+17.732, +9.423,+0.942
1665205080,+3.47,+17.741, +9.409,+0.942
1665205140,+3.47,+17.724, +9.378,+0.942
1665205200,+3.47,+17.732, +9.355,+0.942
1665205260,+3.47,+17.707, +9.349,+0.942
1665205320,+3.48,+17.699, +9.363,+0.942
1665205380,+3.48,+17.682, +9.401,+0.942
1665205440,+3.47,+17.682, +9.438,+0.942
1665205500,+3.47,+17.699, +9.472,+0.942
1665205560,+3.47,+17.715, +9.451,+0.942
1665205620,+3.47,+17.690, +9.437,+0.942
1665205680,+3.47,+17.682, +9.486,+0.942
1665205740,+3.47,+17.682, +9.502,+0.942
1665205800,+3.47,+17.690, +9.508,+0.942
1665205860,+3.47,+17.682, +9.536,+0.942
1665205920,+3.47,+17.690, +9.501,+0.942
1665205980,+3.47,+17.690, +9.474,+0.942
1665206040,+3.47,+17.699, +9.432,+0.942
1665206100,+3.47,+17.699, +9.440,+0.942
1665206160,+3.48,+17.699, +9.430,+0.942
1665206220,+3.47,+17.699, +9.401,+0.942
1665206280,+3.48,+17.707, +9.368,+0.942
1665206340,+3.47,+17.715, +9.348,+0.942
1665206400,+3.47,+17.715, +9.344,+0.942
1665206460,+3.47,+17.715, +9.321,+0.942
1665206520,+3.48,+17.724, +9.325,+0.942
1665206580,+3.47,+17.699, +9.322,+0.942
1665206640,+3.47,+17.724, +9.284,+0.942
1665206700,+3.48,+17.724, +9.303,+0.942
1665206760,+3.47,+17.699, +9.312,+0.942
1665206820,+3.47,+17.707, +9.246,+0.942
1665206880,+3.47,+17.699, +9.283,+0.942
1665206940,+3.47,+17.699, +9.280,+0.942
1665207000,+3.47,+17.699, +9.301,+0.942
1665207060,+3.48,+17.690, +9.298,+0.941
1665207120,+3.47,+17.690, +9.320,+0.943
1665207180,+3.48,+17.690, +9.273,+0.942
1665207240,+3.47,+17.690, +9.257,+0.942
1665207300,+3.48,+17.699, +9.226,+0.942
1665207360,+3.47,+17.707, +9.193,+0.942
1665207420,+3.47,+17.699, +9.238,+0.942
1665207480,+3.47,+17.699, +9.268,+0.942
1665207540,+3.48,+17.690, +9.350,+0.942
1665207600,+3.47,+17.699, +9.314,+0.942
1665207660,+3.47,+17.699, +9.435,+0.942
1665207720,+3.47,+17.707, +9.331,+0.942
1665207780,+3.47,+17.707, +9.208,+0.942
1665207840,+3.47,+17.732, +9.297,+0.942
1665207900,+3.47,+17.749, +9.357,+0.942
1665207960,+3.47,+17.749, +9.365,+0.942
1665208020,+3.47,+17.749, +9.390,+0.942
1665208080,+3.47,+17.715, +9.346,+0.942
1665208140,+3.47,+17.732, +9.393,+0.942
1665208200,+3.47,+17.732, +9.297,+0.942
1665208260,+3.47,+17.699, +9.388,+0.942
1665208320,+3.47,+17.707, +9.308,+0.942
1665208380,+3.47,+17.715, +9.290,+0.942
1665208440,+3.47,+17.724, +9.332,+0.942
1665208500,+3.47,+17.724, +9.247,+0.942
1665208560,+3.47,+17.766, +9.325,+0.942
1665208620,+3.47,+17.724, +9.430,+0.942
1665208680,+3.47,+17.732, +9.372,+0.942
1665208740,+3.47,+17.749, +9.322,+0.942
1665208800,+3.47,+17.707, +9.394,+0.942
1665208860,+3.47,+17.699, +9.327,+0.942
1665208920,+3.48,+17.690, +9.408,+0.942
1665208980,+3.47,+17.682, +9.403,+0.942
1665209040,+3.47,+17.673, +9.355,+0.942
1665209100,+3.48,+17.648, +9.470,+0.942
1665209160,+3.48,+17.665, +9.519,+0.942
1665209220,+3.48,+17.665, +9.526,+0.942
1665209280,+3.48,+17.656, +9.526,+0.942
1665209340,+3.48,+17.648, +9.489,+0.942
1665209400,+3.48,+17.648, +9.504,+0.942
1665209460,+3.48,+17.639, +9.492,+0.942
1665209520,+3.48,+17.631, +9.494,+0.942
1665209580,+3.48,+17.622, +9.493,+0.942
1665209640,+3.48,+17.614, +9.479,+0.942
1665209700,+3.48,+17.622, +9.477,+0.942
1665209760,+3.48,+17.606, +9.504,+0.942
1665209820,+3.48,+17.622, +9.493,+0.942
1665209880,+3.48,+17.614, +9.478,+0.942
1665209940,+3.48,+17.614, +9.481,+0.942
1665210000,+3.48,+17.622, +9.477,+0.942
1665210060,+3.48,+17.597, +9.507,+0.942
1665210120,+3.48,+17.589, +9.521,+0.942
1665210180,+3.48,+17.589, +9.546,+0.942
1665210240,+3.48,+17.597, +9.538,+0.942
1665210300,+3.48,+17.572, +9.559,+0.943
1665210360,+3.48,+17.572, +9.551,+0.943
1665210420,+3.48,+17.597, +9.554,+0.942
1665210480,+3.48,+17.589, +9.556,+0.942
1665210540,+3.48,+17.614, +9.540,+0.942
1665210600,+3.48,+17.614, +9.503,+0.942
1665210660,+3.48,+17.606, +9.521,+0.942
1665210720,+3.48,+17.622, +9.490,+0.942
1665210780,+3.48,+17.606, +9.495,+0.942
1665210840,+3.48,+17.606, +9.493,+0.942
1665210900,+3.48,+17.589, +9.482,+0.942
1665210960,+3.48,+17.597, +9.497,+0.942
1665211020,+3.48,+17.606, +9.454,+0.942
1665211080,+3.48,+17.597, +9.453,+0.942
1665211140,+3.48,+17.580, +9.433,+0.942
1665211200,+3.48,+17.572, +9.458,+0.942
1665211260,+3.48,+17.555, +9.478,+0.942
1665211320,+3.48,+17.563, +9.441,+0.942
1665211380,+3.48,+17.589, +9.423,+0.941
1665211440,+3.48,+17.546, +9.431,+0.942
1665211500,+3.48,+17.538, +9.453,+0.942
1665211560,+3.48,+17.546, +9.454,+0.942
1665211620,+3.48,+17.563, +9.466,+0.942
1665211680,+3.48,+17.546, +9.472,+0.942
1665211740,+3.48,+17.555, +9.460,+0.942
1665211800,+3.48,+17.555, +9.449,+0.942
1665211860,+3.48,+17.546, +9.415,+0.942
1665211920,+3.48,+17.538, +9.430,+0.942
1665211980,+3.48,+17.546, +9.397,+0.942
1665212040,+3.48,+17.521, +9.407,+0.942
1665212100,+3.48,+17.529, +9.415,+0.942
1665212160,+3.48,+17.521, +9.387,+0.942
1665212220,+3.48,+17.529, +9.368,+0.942
1665212280,+3.48,+17.504, +9.395,+0.942
1665212340,+3.48,+17.513, +9.391,+0.942
1665212400,+3.48,+17.521, +9.362,+0.942
1665212460,+3.48,+17.496, +9.368,+0.942
1665212520,+3.48,+17.504, +9.337,+0.942
1665212580,+3.48,+17.496, +9.330,+0.942
1665212640,+3.48,+17.521, +9.332,+0.942
1665212700,+3.48,+17.513, +9.300,+0.942
1665212760,+3.48,+17.504, +9.312,+0.942
1665212820,+3.48,+17.496, +9.305,+0.942
1665212880,+3.48,+17.513, +9.282,+0.942
1665212940,+3.48,+17.538, +9.285,+0.942
1665213000,+3.48,+17.529, +9.295,+0.942
1665213060,+3.48,+17.529, +9.271,+0.942
1665213120,+3.48,+17.521, +9.260,+0.942
1665213180,+3.48,+17.521, +9.254,+0.942
1665213240,+3.48,+17.529, +9.247,+0.942
1665213300,+3.48,+17.513, +9.238,+0.941
1665213360,+3.48,+17.496, +9.258,+0.942
1665213420,+3.48,+17.504, +9.251,+0.942
1665213480,+3.48,+17.496, +9.240,+0.942
1665213540,+3.48,+17.513, +9.220,+0.942
1665213600,+3.48,+17.504, +9.209,+0.942
1665213660,+3.48,+17.513, +9.200,+0.942
1665213720,+3.48,+17.504, +9.201,+0.942
1665213780,+3.48,+17.496, +9.182,+0.942
1665213840,+3.48,+17.504, +9.163,+0.942
1665213900,+3.48,+17.504, +9.172,+0.942
1665213960,+3.48,+17.504, +9.186,+0.942
1665214020,+3.48,+17.487, +9.179,+0.941
1665214080,+3.48,+17.496, +9.167,+0.942
1665214140,+3.48,+17.487, +9.171,+0.942
1665214200,+3.48,+17.470, +9.171,+0.942
1665214260,+3.48,+17.496, +9.155,+0.942
1665214320,+3.48,+17.496, +9.148,+0.941
1665214380,+3.48,+17.496, +9.166,+0.942
1665214440,+3.48,+17.487, +9.174,+0.942
1665214500,+3.48,+17.496, +9.162,+0.942
1665214560,+3.48,+17.487, +9.171,+0.942
1665214620,+3.48,+17.487, +9.159,+0.942
1665214680,+3.48,+17.479, +9.160,+0.942
1665214740,+3.48,+17.479, +9.144,+0.942
1665214800,+3.48,+17.470, +9.154,+0.942
1665214860,+3.48,+17.453, +9.168,+0.942
1665214920,+3.48,+17.453, +9.176,+0.942
1665214980,+3.48,+17.470, +9.153,+0.942
1665215040,+3.48,+17.445, +9.145,+0.942
1665215100,+3.48,+17.479, +9.083,+0.942
1665215160,+3.48,+17.479, +9.095,+0.942
1665215220,+3.48,+17.479, +9.130,+0.942
1665215280,+3.48,+17.479, +9.109,+0.942
1665215340,+3.48,+17.555, +9.009,+0.942
1665215400,+3.48,+17.563, +8.983,+0.942
1665215460,+3.48,+17.589, +8.977,+0.942
1665215520,+3.48,+17.572, +8.984,+0.941
1665215580,+3.48,+17.563, +9.003,+0.942
1665215640,+3.48,+17.572, +9.004,+0.942
1665215700,+3.48,+17.580, +8.969,+0.942
1665215760,+3.48,+17.572, +8.962,+0.941
1665215820,+3.48,+17.580, +8.984,+0.942
1665215880,+3.48,+17.580, +8.973,+0.942
1665215940,+3.48,+17.580, +8.989,+0.942
1665216000,+3.48,+17.606, +8.942,+0.942
1665216060,+3.48,+17.622, +8.921,+0.942
1665216120,+3.48,+17.631, +8.895,+0.942
1665216180,+3.48,+17.631, +8.910,+0.942
1665216240,+3.48,+17.622, +8.909,+0.942
1665216300,+3.48,+17.614, +8.921,+0.941
1665216360,+3.47,+17.639, +8.943,+0.942
1665216420,+3.48,+17.631, +8.936,+0.942
1665216480,+3.47,+17.639, +8.919,+0.941
1665216540,+3.47,+17.631, +8.950,+0.942
1665216600,+3.47,+17.622, +8.973,+0.942
1665216660,+3.48,+17.614, +8.949,+0.942
1665216720,+3.47,+17.622, +8.983,+0.942
1665216780,+3.48,+17.614, +9.019,+0.942
1665216840,+3.48,+17.597, +9.070,+0.942
1665216900,+3.47,+17.614, +9.087,+0.942
1665216960,+3.48,+17.606, +9.082,+0.942
1665217020,+3.48,+17.606, +9.101,+0.942
1665217080,+3.47,+17.606, +9.114,+0.942
1665217140,+3.48,+17.597, +9.131,+0.942
1665217200,+3.48,+17.606, +9.145,+0.942
1665217260,+3.48,+17.597, +9.163,+0.942
1665217320,+3.48,+17.606, +9.187,+0.942
1665217380,+3.48,+17.597, +9.158,+0.942
1665217440,+3.48,+17.589, +9.176,+0.942
1665217500,+3.47,+17.563, +9.187,+0.942
1665217560,+3.48,+17.563, +9.193,+0.942
1665217620,+3.48,+17.580, +9.203,+0.942
1665217680,+3.48,+17.572, +9.220,+0.942
1665217740,+3.48,+17.572, +9.238,+0.942
1665217800,+3.48,+17.580, +9.228,+0.942
1665217860,+3.48,+17.555, +9.219,+0.942
1665217920,+3.48,+17.563, +9.212,+0.942
1665217980,+3.48,+17.580, +9.224,+0.942
1665218040,+3.48,+17.563, +9.225,+0.942
1665218100,+3.48,+17.563, +9.224,+0.942
1665218160,+3.48,+17.580, +9.214,+0.942
1665218220,+3.48,+17.546, +9.218,+0.942
1665218280,+3.48,+17.555, +9.224,+0.942
1665218340,+3.48,+17.521, +9.227,+0.942
1665218400,+3.48,+17.555, +9.261,+0.942
1665218460,+3.48,+17.546, +9.274,+0.942
1665218520,+3.48,+17.538, +9.260,+0.942
1665218580,+3.48,+17.529, +9.288,+0.942
1665218640,+3.48,+17.529, +9.307,+0.942
1665218700,+3.48,+17.538, +9.321,+0.942
1665218760,+3.48,+17.538, +9.300,+0.942
1665218820,+3.48,+17.546, +9.298,+0.942
1665218880,+3.48,+17.529, +9.306,+0.942
1665218940,+3.48,+17.529, +9.277,+0.942
1665219000,+3.48,+17.529, +9.260,+0.942
1665219060,+3.48,+17.529, +9.285,+0.942
1665219120,+3.48,+17.538, +9.293,+0.942
1665219180,+3.48,+17.521, +9.277,+0.942
1665219240,+3.48,+17.521, +9.263,+0.942
1665219300,+3.48,+17.513, +9.270,+0.942
1665219360,+3.48,+17.504, +9.242,+0.942
1665219420,+3.48,+17.487, +9.222,+0.942
1665219480,+3.48,+17.513, +9.210,+0.942
1665219540,+3.48,+17.521, +9.195,+0.941
1665219600,+3.48,+17.487, +9.211,+0.942
1665219660,+3.48,+17.504, +9.113,+0.942
1665219720,+3.48,+17.504, +9.220,+0.942
1665219780,+3.48,+17.487, +9.264,+0.942
1665219840,+3.48,+17.496, +9.322,+0.942
1665219900,+3.48,+17.513, +9.316,+0.942
1665219960,+3.48,+17.529, +9.321,+0.942
1665220020,+3.48,+17.529, +9.300,+0.942
1665220080,+3.48,+17.546, +9.290,+0.942
1665220140,+3.48,+17.538, +9.283,+0.942
1665220200,+3.48,+17.589, +9.255,+0.942
1665220260,+3.48,+17.580, +9.253,+0.942
1665220320,+3.47,+17.597, +9.241,+0.942
1665220380,+3.48,+17.580, +9.240,+0.942
1665220440,+3.47,+17.580, +9.254,+0.942
1665220500,+3.48,+17.580, +9.235,+0.942
1665220560,+3.48,+17.580, +9.238,+0.942
1665220620,+3.48,+17.589, +9.229,+0.942
1665220680,+3.47,+17.606, +9.225,+0.942
1665220740,+3.48,+17.563, +9.229,+0.942
1665220800,+3.48,+17.563, +9.222,+0.942
1665220860,+3.48,+17.572, +9.208,+0.942
1665220920,+3.48,+17.546, +9.163,+0.942
1665220980,+3.48,+17.555, +9.155,+0.941
1665221040,+3.48,+17.555, +9.177,+0.942
1665221100,+3.48,+17.563, +9.150,+0.942
1665221160,+3.48,+17.572, +9.149,+0.942
1665221220,+3.48,+17.572, +9.168,+0.942
1665221280,+3.48,+17.589, +9.175,+0.942
1665221340,+3.48,+17.563, +9.168,+0.942
1665221400,+3.48,+17.563, +9.179,+0.942
1665221460,+3.48,+17.546, +9.128,+0.942
1665221520,+3.48,+17.555, +9.149,+0.942
1665221580,+3.48,+17.538, +9.151,+0.942
1665221640,+3.48,+17.546, +9.131,+0.942
1665221700,+3.48,+17.546, +9.112,+0.942
1665221760,+3.48,+17.546, +9.096,+0.942
1665221820,+3.48,+17.538, +9.121,+0.942
1665221880,+3.48,+17.555, +9.098,+0.942
1665221940,+3.48,+17.572, +9.076,+0.942
1665222000,+3.48,+17.546, +9.097,+0.942
1665222060,+3.48,+17.563, +9.129,+0.942
1665222120,+3.48,+17.555, +9.111,+0.942
1665222180,+3.48,+17.572, +9.160,+0.942
1665222240,+3.48,+17.572, +9.158,+0.942
1665222300,+3.48,+17.563, +9.169,+0.942
1665222360,+3.48,+17.572, +9.180,+0.942
1665222420,+3.48,+17.589, +9.213,+0.942
1665222480,+3.48,+17.580, +9.243,+0.942
1665222540,+3.47,+17.597, +9.251,+0.942
1665222600,+3.48,+17.580, +9.261,+0.942
1665222660,+3.48,+17.589, +9.253,+0.941
1665222720,+3.48,+17.572, +9.287,+0.942
1665222780,+3.48,+17.572, +9.262,+0.942
1665222840,+3.48,+17.529, +9.271,+0.942
1665222900,+3.48,+17.529, +9.278,+0.942
1665222960,+3.48,+17.538, +9.291,+0.942
1665223020,+3.48,+17.529, +9.287,+0.942
1665223080,+3.48,+17.529, +9.267,+0.942
1665223140,+3.48,+17.504, +9.272,+0.942
1665223200,+3.48,+17.453, +9.284,+0.942
1665223260,+3.48,+17.470, +9.270,+0.942
1665223320,+3.48,+17.428, +9.289,+0.942
1665223380,+3.48,+17.436, +9.274,+0.942
1665223440,+3.48,+17.403, +9.252,+0.942
1665223500,+3.48,+17.411, +9.299,+0.942
1665223560,+3.48,+17.453, +9.300,+0.942
1665223620,+3.48,+17.479, +9.274,+0.942
1665223680,+3.48,+17.479, +9.270,+0.942
1665223740,+3.48,+17.504, +9.291,+0.942
1665223800,+3.48,+17.479, +9.325,+0.942
1665223860,+3.48,+17.470, +9.309,+0.942
1665223920,+3.48,+17.479, +9.315,+0.942
1665223980,+3.48,+17.479, +9.332,+0.942
1665224040,+3.48,+17.496, +9.356,+0.942
1665224100,+3.48,+17.470, +9.367,+0.942
1665224160,+3.48,+17.496, +9.376,+0.942
1665224220,+3.48,+17.513, +9.365,+0.942
1665224280,+3.48,+17.496, +9.347,+0.942
1665224340,+3.48,+17.521, +9.326,+0.942
1665224400,+3.48,+17.479, +9.331,+0.942
1665224460,+3.48,+17.487, +9.320,+0.942
1665224520,+3.48,+17.487, +9.324,+0.942
1665224580,+3.48,+17.496, +9.319,+0.942
1665224640,+3.48,+17.496, +9.328,+0.942
1665224700,+3.48,+17.487, +9.317,+0.942
1665224760,+3.48,+17.496, +9.306,+0.942
1665224820,+3.48,+17.496, +9.296,+0.942
1665224880,+3.48,+17.487, +9.291,+0.942
1665224940,+3.48,+17.513, +9.272,+0.942
1665225000,+3.48,+17.496, +9.257,+0.942
1665225060,+3.48,+17.470, +9.249,+0.942
1665225120,+3.48,+17.479, +9.239,+0.942
1665225180,+3.48,+17.504, +9.227,+0.942
1665225240,+3.48,+17.496, +9.215,+0.942
1665225300,+3.48,+17.487, +9.200,+0.942
1665225360,+3.48,+17.496, +9.204,+0.942
1665225420,+3.48,+17.470, +9.202,+0.942
1665225480,+3.48,+17.487, +9.185,+0.942
1665225540,+3.48,+17.487, +9.167,+0.942
1665225600,+3.48,+17.479, +9.154,+0.942
1665225660,+3.48,+17.453, +9.140,+0.942
1665225720,+3.48,+17.479, +9.136,+0.942
1665225780,+3.48,+17.462, +9.125,+0.942
1665225840,+3.48,+17.479, +9.108,+0.942
1665225900,+3.48,+17.453, +9.121,+0.942
1665225960,+3.48,+17.470, +9.100,+0.942
1665226020,+3.48,+17.462, +9.110,+0.942
1665226080,+3.48,+17.462, +9.098,+0.942
1665226140,+3.48,+17.428, +9.101,+0.942
1665226200,+3.48,+17.462, +9.070,+0.942
1665226260,+3.48,+17.428, +9.068,+0.942
1665226320,+3.48,+17.428, +9.061,+0.941
1665226380,+3.48,+17.445, +9.052,+0.942
1665226440,+3.48,+17.436, +9.046,+0.942
1665226500,+3.48,+17.420, +9.050,+0.942
1665226560,+3.48,+17.436, +9.026,+0.941
1665226620,+3.48,+17.394, +9.014,+0.941
1665226680,+3.48,+17.394, +8.993,+0.941
1665226740,+3.48,+17.360, +9.013,+0.942
1665226800,+3.48,+17.352, +9.002,+0.942
1665226860,+3.48,+17.352, +9.021,+0.942
1665226920,+3.48,+17.343, +9.056,+0.942
1665226980,+3.48,+17.377, +9.035,+0.942
1665227040,+3.48,+17.394, +9.005,+0.942
1665227100,+3.48,+17.360, +9.026,+0.942
1665227160,+3.48,+17.403, +9.015,+0.942
1665227220,+3.48,+17.360, +9.001,+0.942
1665227280,+3.48,+17.377, +9.041,+0.942
1665227340,+3.48,+17.386, +9.051,+0.942
1665227400,+3.48,+17.394, +9.040,+0.942
1665227460,+3.48,+17.369, +9.077,+0.942
1665227520,+3.48,+17.377, +9.090,+0.941
1665227580,+3.48,+17.360, +9.073,+0.942
1665227640,+3.48,+17.335, +9.096,+0.942
1665227700,+3.48,+17.343, +9.112,+0.942
1665227760,+3.48,+17.360, +9.118,+0.942
1665227820,+3.48,+17.352, +9.135,+0.942
1665227880,+3.48,+17.335, +9.148,+0.942
1665227940,+3.48,+17.360, +9.133,+0.942
1665228000,+3.48,+17.369, +9.113,+0.942
1665228060,+3.48,+17.377, +9.120,+0.942
