7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665453900,+3.47,+16.256,+10.249,+0.942
1665453960,+3.47,+16.248,+10.290,+0.942
1665454020,+3.47,+16.274,+10.306,+0.943
1665454080,+3.47,+16.256,+10.297,+0.942
1665454140,+3.47,+16.248,+10.264,+0.942
1665454200,+3.47,+16.239,+10.252,+0.942
1665454260,+3.47,+16.239,+10.267,+0.942
1665454320,+3.47,+16.239,+10.265,+0.942
1665454380,+3.47,+16.265,+10.271,+0.942
1665454440,+3.47,+16.248,+10.235,+0.942
1665454500,+3.47,+16.248,+10.252,+0.942
1665454560,+3.47,+16.248,+10.243,+0.942
1665454620,+3.47,+16.248,+10.230,+0.942
1665454680,+3.47,+16.256,+10.222,+0.942
1665454740,+3.47,+16.231,+10.266,+0.942
1665454800,+3.47,+16.248,+10.224,+0.942
1665454860,+3.47,+16.256,+10.223,+0.942
1665454920,+3.47,+16.231,+10.194,+0.942
1665454980,+3.47,+16.239,+10.238,+0.942
1665455040,+3.47,+16.231,+10.154,+0.942
1665455100,+3.47,+16.231,+10.197,+0.942
1665455160,+3.47,+16.256,+10.245,+0.943
1665455220,+3.47,+16.239,+10.236,+0.942
1665455280,+3.47,+16.231,+10.217,+0.942
1665455340,+3.47,+16.239,+10.187,+0.942
1665455400,+3.47,+16.231,+10.030,+0.942
1665455460,+3.47,+16.265,+10.089,+0.942
1665455520,+3.47,+16.256,+10.036,+0.942
1665455580,+3.47,+16.239,+10.127,+0.942
1665455640,+3.47,+16.256,+10.201,+0.942
1665455700,+3.47,+16.256,+10.196,+0.942
1665455760,+3.47,+16.256, +9.970,+0.941
1665455820,+3.47,+16.256,+10.028,+0.942
1665455880,+3.47,+16.256, +9.981,+0.942
1665455940,+3.47,+16.248, +9.980,+0.942
1665456000,+3.47,+16.256,+10.077,+0.942
1665456060,+3.47,+16.256,+10.145,+0.942
1665456120,+3.47,+16.239,+10.172,+0.942
1665456180,+3.47,+16.265,+10.199,+0.942
1665456240,+3.47,+16.248,+10.142,+0.942
1665456300,+3.47,+16.256,+10.142,+0.942
1665456360,+3.47,+16.256,+10.081,+0.941
1665456420,+3.47,+16.248,+10.001,+0.942
1665456480,+3.47,+16.265, +9.939,+0.942
1665456540,+3.47,+16.256, +9.928,+0.941
1665456600,+3.47,+16.239, +9.846,+0.942
1665456660,+3.47,+16.265, +9.792,+0.942
1665456720,+3.47,+16.256, +9.870,+0.941
1665456780,+3.47,+16.256, +9.920,+0.942
1665456840,+3.47,+16.248, +9.862,+0.942
1665456900,+3.47,+16.256, +9.895,+0.942
1665456960,+3.47,+16.248, +9.917,+0.942
1665457020,+3.47,+16.231, +9.966,+0.942
1665457080,+3.47,+16.239, +9.989,+0.942
1665457140,+3.47,+16.239,+10.015,+0.942
1665457200,+3.47,+16.231,+10.041,+0.942
1665457260,+3.47,+16.239, +9.712,+0.942
1665457320,+3.47,+16.239, +9.829,+0.942
1665457380,+3.47,+16.239, +9.893,+0.941
1665457440,+3.47,+16.248, +9.926,+0.942
1665457500,+3.47,+16.239, +9.862,+0.942
1665457560,+3.47,+16.239, +9.883,+0.942
1665457620,+3.47,+16.214, +9.841,+0.942
1665457680,+3.47,+16.231, +9.803,+0.942
1665457740,+3.47,+16.231, +9.715,+0.941
1665457800,+3.47,+16.248, +9.677,+0.942
1665457860,+3.47,+16.248, +9.649,+0.942
1665457920,+3.47,+16.239, +9.655,+0.942
1665457980,+3.47,+16.231, +9.694,+0.942
1665458040,+3.47,+16.239, +9.721,+0.942
1665458100,+3.47,+16.231, +9.744,+0.942
1665458160,+3.47,+16.231, +9.757,+0.942
1665458220,+3.47,+16.248, +9.788,+0.942
1665458280,+3.47,+16.256, +9.802,+0.942
1665458340,+3.47,+16.231, +9.792,+0.942
1665458400,+3.47,+16.248, +9.723,+0.941
1665458460,+3.47,+16.239, +9.625,+0.942
1665458520,+3.47,+16.248, +9.577,+0.942
1665458580,+3.47,+16.231, +9.500,+0.941
1665458640,+3.47,+16.222, +9.541,+0.942
1665458700,+3.47,+16.231, +9.615,+0.942
1665458760,+3.47,+16.239, +9.658,+0.942
1665458820,+3.47,+16.231, +9.675,+0.941
1665458880,+3.47,+16.248, +9.688,+0.942
1665458940,+3.47,+16.205, +9.771,+0.942
1665459000,+3.47,+16.222, +9.846,+0.942
1665459060,+3.47,+16.171, +9.890,+0.942
1665459120,+3.47,+16.197, +9.860,+0.942
1665459180,+3.47,+16.171, +9.875,+0.942
1665459240,+3.47,+16.180, +9.835,+0.942
1665459300,+3.47,+16.180, +9.844,+0.942
1665459360,+3.47,+16.188, +9.825,+0.942
1665459420,+3.47,+16.180, +9.832,+0.941
1665459480,+3.47,+16.180, +9.845,+0.942
1665459540,+3.47,+16.180, +9.868,+0.942
1665459600,+3.47,+16.180, +9.866,+0.942
1665459660,+3.47,+16.171, +9.735,+0.941
1665459720,+3.47,+16.180, +9.679,+0.942
1665459780,+3.47,+16.197, +9.651,+0.942
1665459840,+3.47,+16.188, +9.676,+0.941
1665459900,+3.47,+16.171, +9.936,+0.942
1665459960,+3.47,+16.188,+10.023,+0.941
1665460020,+3.47,+16.180,+10.143,+0.942
1665460080,+3.47,+16.180,+10.235,+0.942
1665460140,+3.47,+16.180,+10.318,+0.942
1665460200,+3.47,+16.163,+10.369,+0.943
1665460260,+3.47,+16.154,+10.431,+0.942
1665460320,+3.47,+16.163,+10.406,+0.942
1665460380,+3.47,+16.180,+10.398,+0.943
1665460440,+3.47,+16.171,+10.373,+0.942
1665460500,+3.47,+16.137,+10.397,+0.942
1665460560,+3.47,+16.171,+10.341,+0.942
1665460620,+3.47,+16.163,+10.350,+0.942
1665460680,+3.47,+16.180,+10.297,+0.942
1665460740,+3.47,+16.180,+10.303,+0.942
1665460800,+3.47,+16.180,+10.303,+0.942
1665460860,+3.47,+16.154,+10.319,+0.942
1665460920,+3.47,+16.188,+10.355,+0.942
1665460980,+3.47,+16.188,+10.341,+0.942
1665461040,+3.47,+16.171,+10.337,+0.943
1665461100,+3.47,+16.163,+10.329,+0.942
1665461160,+3.47,+16.171,+10.285,+0.942
1665461220,+3.47,+16.188,+10.280,+0.942
1665461280,+3.47,+16.171,+10.249,+0.942
1665461340,+3.47,+16.188,+10.218,+0.942
1665461400,+3.47,+16.171,+10.228,+0.942
1665461460,+3.47,+16.171,+10.206,+0.942
1665461520,+3.47,+16.171,+10.257,+0.942
1665461580,+3.47,+16.171,+10.279,+0.943
1665461640,+3.47,+16.188,+10.247,+0.942
1665461700,+3.47,+16.188,+10.208,+0.942
1665461760,+3.47,+16.205,+10.181,+0.942
1665461820,+3.47,+16.214,+10.188,+0.942
1665461880,+3.47,+16.188,+10.218,+0.942
1665461940,+3.47,+16.197,+10.201,+0.942
1665462000,+3.47,+16.222,+10.174,+0.942
1665462060,+3.47,+16.214,+10.158,+0.942
1665462120,+3.47,+16.222,+10.155,+0.942
1665462180,+3.47,+16.214,+10.172,+0.942
1665462240,+3.47,+16.222,+10.145,+0.942
1665462300,+3.47,+16.231,+10.159,+0.942
1665462360,+3.47,+16.222,+10.168,+0.942
1665462420,+3.47,+16.222,+10.145,+0.942
1665462480,+3.47,+16.222,+10.112,+0.942
1665462540,+3.47,+16.256,+10.098,+0.942
1665462600,+3.47,+16.231,+10.121,+0.942
1665462660,+3.47,+16.265,+10.056,+0.942
1665462720,+3.47,+16.256,+10.085,+0.942
1665462780,+3.47,+16.256,+10.072,+0.942
1665462840,+3.47,+16.248,+10.063,+0.942
1665462900,+3.47,+16.256,+10.040,+0.941
1665462960,+3.47,+16.248,+10.049,+0.942
1665463020,+3.47,+16.256, +9.978,+0.942
1665463080,+3.47,+16.274, +9.903,+0.941
1665463140,+3.47,+16.274, +9.904,+0.942
1665463200,+3.47,+16.265, +9.841,+0.942
1665463260,+3.47,+16.256, +9.777,+0.942
1665463320,+3.47,+16.274, +9.742,+0.942
1665463380,+3.47,+16.256, +9.713,+0.942
1665463440,+3.47,+16.274, +9.647,+0.941
1665463500,+3.47,+16.282, +9.667,+0.941
1665463560,+3.47,+16.274, +9.681,+0.941
1665463620,+3.47,+16.248, +9.692,+0.942
1665463680,+3.47,+16.274, +9.690,+0.942
1665463740,+3.47,+16.274, +9.674,+0.941
1665463800,+3.47,+16.274, +9.715,+0.942
1665463860,+3.47,+16.256, +9.697,+0.941
1665463920,+3.47,+16.274, +9.563,+0.941
1665463980,+3.47,+16.248, +9.530,+0.941
1665464040,+3.47,+16.248, +9.506,+0.941
1665464100,+3.47,+16.274, +9.480,+0.941
1665464160,+3.47,+16.265, +9.526,+0.941
1665464220,+3.47,+16.256, +9.574,+0.941
1665464280,+3.47,+16.256, +9.638,+0.941
1665464340,+3.47,+16.265, +9.715,+0.942
1665464400,+3.47,+16.239, +9.693,+0.942
1665464460,+3.47,+16.256, +9.759,+0.942
1665464520,+3.47,+16.248, +9.794,+0.942
1665464580,+3.47,+16.214, +9.887,+0.942
1665464640,+3.47,+16.188, +9.973,+0.942
1665464700,+3.47,+16.188, +9.932,+0.941
1665464760,+3.47,+16.163, +9.900,+0.942
1665464820,+3.47,+16.163, +9.709,+0.942
1665464880,+3.47,+16.146, +9.592,+0.941
1665464940,+3.47,+16.180, +9.650,+0.941
1665465000,+3.47,+16.180, +9.707,+0.941
1665465060,+3.47,+16.188, +9.733,+0.942
1665465120,+3.47,+16.171, +9.751,+0.942
1665465180,+3.47,+16.180, +9.834,+0.941
1665465240,+3.47,+16.146, +9.926,+0.942
1665465300,+3.47,+16.137, +9.980,+0.942
1665465360,+3.47,+16.129,+10.009,+0.942
1665465420,+3.47,+16.171,+10.040,+0.941
1665465480,+3.47,+16.180,+10.083,+0.942
1665465540,+3.47,+16.205,+10.105,+0.942
1665465600,+3.47,+16.171,+10.078,+0.942
1665465660,+3.47,+16.231,+10.023,+0.941
1665465720,+3.47,+16.231, +9.967,+0.942
1665465780,+3.47,+16.239, +9.989,+0.942
1665465840,+3.47,+16.239, +9.987,+0.942
1665465900,+3.47,+16.231, +9.998,+0.942
1665465960,+3.47,+16.248, +9.981,+0.942
1665466020,+3.47,+16.265, +9.978,+0.941
1665466080,+3.47,+16.256, +9.993,+0.942
1665466140,+3.47,+16.265, +9.973,+0.942
1665466200,+3.47,+16.265, +9.933,+0.942
1665466260,+3.47,+16.248, +9.968,+0.942
1665466320,+3.47,+16.274, +9.987,+0.942
1665466380,+3.47,+16.265,+10.013,+0.942
1665466440,+3.47,+16.265, +9.990,+0.941
1665466500,+3.47,+16.239,+10.041,+0.942
1665466560,+3.47,+16.274,+10.058,+0.942
1665466620,+3.47,+16.256,+10.066,+0.942
1665466680,+3.47,+16.265,+10.070,+0.942
1665466740,+3.47,+16.265,+10.087,+0.942
1665466800,+3.47,+16.265,+10.117,+0.942
1665466860,+3.47,+16.282,+10.133,+0.942
1665466920,+3.47,+16.248,+10.162,+0.942
1665466980,+3.47,+16.248,+10.150,+0.942
1665467040,+3.47,+16.239,+10.146,+0.942
1665467100,+3.47,+16.239,+10.144,+0.942
1665467160,+3.47,+16.248,+10.164,+0.942
1665467220,+3.47,+16.231,+10.166,+0.942
1665467280,+3.47,+16.239,+10.161,+0.942
1665467340,+3.47,+16.248,+10.139,+0.941
1665467400,+3.47,+16.265,+10.150,+0.942
1665467460,+3.47,+16.256,+10.161,+0.942
1665467520,+3.47,+16.248,+10.147,+0.942
1665467580,+3.47,+16.231,+10.150,+0.942
1665467640,+3.47,+16.256,+10.142,+0.942
1665467700,+3.47,+16.222,+10.165,+0.942
1665467760,+3.47,+16.256,+10.161,+0.942
1665467820,+3.47,+16.231,+10.185,+0.942
1665467880,+3.47,+16.256,+10.162,+0.942
1665467940,+3.47,+16.248,+10.120,+0.942
1665468000,+3.47,+16.248,+10.078,+0.942
1665468060,+3.47,+16.256, +9.556,+0.941
1665468120,+3.47,+16.256, +9.781,+0.941
1665468180,+3.47,+16.231, +9.964,+0.942
1665468240,+3.47,+16.265,+10.042,+0.942
1665468300,+3.47,+16.222,+10.027,+0.942
1665468360,+3.47,+16.214,+10.029,+0.942
1665468420,+3.47,+16.205,+10.017,+0.942
1665468480,+3.47,+16.180, +9.976,+0.942
1665468540,+3.47,+16.188, +9.913,+0.942
1665468600,+3.47,+16.197, +9.748,+0.942
1665468660,+3.47,+16.180, +9.785,+0.942
1665468720,+3.47,+16.163, +9.849,+0.942
1665468780,+3.47,+16.171, +9.906,+0.941
1665468840,+3.47,+16.180,+10.030,+0.942
1665468900,+3.47,+16.188,+10.107,+0.942
1665468960,+3.47,+16.188,+10.140,+0.942
1665469020,+3.47,+16.205,+10.173,+0.942
1665469080,+3.47,+16.214,+10.177,+0.942
1665469140,+3.47,+16.231,+10.142,+0.942
1665469200,+3.47,+16.222,+10.131,+0.942
1665469260,+3.47,+16.231,+10.124,+0.942
1665469320,+3.47,+16.231,+10.100,+0.942
1665469380,+3.47,+16.239,+10.088,+0.942
1665469440,+3.47,+16.256,+10.076,+0.942
1665469500,+3.47,+16.256,+10.063,+0.942
1665469560,+3.47,+16.248,+10.052,+0.942
1665469620,+3.47,+16.248,+10.070,+0.942
1665469680,+3.47,+16.248,+10.051,+0.942
1665469740,+3.47,+16.274,+10.023,+0.942
1665469800,+3.47,+16.248,+10.041,+0.942
1665469860,+3.47,+16.248,+10.053,+0.942
1665469920,+3.47,+16.256,+10.055,+0.942
1665469980,+3.47,+16.265,+10.047,+0.942
1665470040,+3.47,+16.256,+10.022,+0.942
1665470100,+3.47,+16.265,+10.022,+0.942
1665470160,+3.47,+16.256, +9.986,+0.942
1665470220,+3.47,+16.256,+10.002,+0.942
1665470280,+3.47,+16.256, +9.971,+0.942
1665470340,+3.47,+16.274, +9.970,+0.942
1665470400,+3.47,+16.274, +9.895,+0.942
1665470460,+3.47,+16.282, +9.791,+0.942
1665470520,+3.47,+16.248, +9.838,+0.942
1665470580,+3.47,+16.265, +9.874,+0.941
1665470640,+3.47,+16.274, +9.872,+0.941
1665470700,+3.47,+16.282, +9.864,+0.941
1665470760,+3.47,+16.256, +9.880,+0.942
1665470820,+3.47,+16.274, +9.873,+0.942
1665470880,+3.47,+16.274, +9.912,+0.942
1665470940,+3.47,+16.265, +9.942,+0.941
1665471000,+3.47,+16.256, +9.984,+0.941
1665471060,+3.47,+16.274, +9.985,+0.942
1665471120,+3.47,+16.274, +9.949,+0.942
1665471180,+3.47,+16.256, +9.944,+0.942
1665471240,+3.47,+16.256, +9.911,+0.941
1665471300,+3.47,+16.282, +9.898,+0.941
1665471360,+3.47,+16.265, +9.876,+0.942
1665471420,+3.47,+16.265, +9.874,+0.942
1665471480,+3.47,+16.291, +9.832,+0.941
1665471540,+3.47,+16.274, +9.656,+0.942
1665471600,+3.47,+16.265, +9.503,+0.941
1665471660,+3.47,+16.282, +9.509,+0.942
1665471720,+3.47,+16.256, +9.555,+0.942
1665471780,+3.47,+16.265, +9.572,+0.941
1665471840,+3.47,+16.282, +9.609,+0.942
1665471900,+3.47,+16.265, +9.579,+0.941
1665471960,+3.47,+16.265, +9.556,+0.941
1665472020,+3.47,+16.265, +9.482,+0.941
1665472080,+3.47,+16.265, +9.380,+0.941
1665472140,+3.47,+16.248, +9.282,+0.940
1665472200,+3.47,+16.256, +9.166,+0.941
1665472260,+3.47,+16.265, +9.240,+0.941
1665472320,+3.47,+16.265, +9.433,+0.941
1665472380,+3.47,+16.265, +9.536,+0.941
1665472440,+3.47,+16.248, +9.514,+0.941
1665472500,+3.47,+16.274, +9.489,+0.941
1665472560,+3.47,+16.274, +9.378,+0.942
1665472620,+3.47,+16.274, +9.216,+0.941
1665472680,+3.47,+16.265, +9.146,+0.941
1665472740,+3.47,+16.256, +8.976,+0.941
1665472800,+3.47,+16.274, +9.096,+0.941
1665472860,+3.47,+16.274, +9.299,+0.941
1665472920,+3.47,+16.256, +9.419,+0.941
1665472980,+3.47,+16.265, +9.489,+0.942
1665473040,+3.47,+16.265, +9.573,+0.941
1665473100,+3.47,+16.248, +9.592,+0.942
1665473160,+3.47,+16.248, +9.506,+0.942
1665473220,+3.47,+16.265, +9.390,+0.941
1665473280,+3.47,+16.282, +9.223,+0.941
1665473340,+3.47,+16.256, +9.088,+0.941
1665473400,+3.47,+16.248, +8.977,+0.941
1665473460,+3.47,+16.274, +8.885,+0.941
1665473520,+3.47,+16.256, +8.846,+0.941
1665473580,+3.47,+16.265, +8.700,+0.941
1665473640,+3.47,+16.274, +8.738,+0.941
1665473700,+3.47,+16.256, +9.054,+0.941
1665473760,+3.47,+16.256, +9.943,+0.942
1665473820,+3.47,+16.265, +9.947,+0.941
1665473880,+3.47,+16.265, +9.917,+0.942
1665473940,+3.47,+16.274, +9.901,+0.942
1665474000,+3.47,+16.256, +9.890,+0.941
1665474060,+3.47,+16.265, +9.885,+0.942
1665474120,+3.47,+16.274, +9.836,+0.941
1665474180,+3.47,+16.274, +9.773,+0.941
1665474240,+3.47,+16.265, +9.667,+0.941
1665474300,+3.47,+16.265, +9.594,+0.941
1665474360,+3.47,+16.265, +9.624,+0.941
1665474420,+3.47,+16.256, +9.627,+0.941
1665474480,+3.47,+16.248, +9.621,+0.941
1665474540,+3.47,+16.248, +9.622,+0.941
1665474600,+3.47,+16.248, +9.687,+0.941
1665474660,+3.47,+16.248, +9.761,+0.942
1665474720,+3.47,+16.256, +9.823,+0.942
1665474780,+3.47,+16.248, +9.866,+0.941
1665474840,+3.47,+16.239, +9.903,+0.942
1665474900,+3.47,+16.256, +9.918,+0.942
1665474960,+3.47,+16.248, +9.919,+0.942
1665475020,+3.47,+16.256, +9.912,+0.942
1665475080,+3.47,+16.256, +9.880,+0.941
1665475140,+3.47,+16.256, +9.884,+0.942
1665475200,+3.47,+16.256, +9.889,+0.941
1665475260,+3.47,+16.248, +9.895,+0.942
1665475320,+3.47,+16.265, +9.876,+0.942
1665475380,+3.47,+16.256, +9.853,+0.942
1665475440,+3.47,+16.256, +9.828,+0.942
1665475500,+3.47,+16.256, +9.800,+0.941
1665475560,+3.47,+16.265, +9.791,+0.941
1665475620,+3.47,+16.265, +9.780,+0.941
1665475680,+3.47,+16.256, +9.695,+0.941
1665475740,+3.47,+16.274, +9.665,+0.941
1665475800,+3.47,+16.265, +9.663,+0.941
1665475860,+3.47,+16.274, +9.663,+0.941
1665475920,+3.47,+16.274, +9.670,+0.941
1665475980,+3.47,+16.265, +9.729,+0.942
1665476040,+3.47,+16.248, +9.742,+0.942
1665476100,+3.47,+16.239, +9.741,+0.941
1665476160,+3.47,+16.248, +9.741,+0.941
1665476220,+3.47,+16.256, +9.728,+0.941
1665476280,+3.47,+16.248, +9.746,+0.942
1665476340,+3.47,+16.265, +9.756,+0.941
1665476400,+3.47,+16.256, +9.737,+0.942
1665476460,+3.47,+16.265, +9.734,+0.942
1665476520,+3.47,+16.265, +9.704,+0.942
1665476580,+3.47,+16.265, +9.677,+0.942
1665476640,+3.47,+16.265, +9.680,+0.941
1665476700,+3.47,+16.256, +9.681,+0.942
1665476760,+3.47,+16.239, +9.682,+0.942
1665476820,+3.47,+16.248, +9.689,+0.942
1665476880,+3.47,+16.248, +9.651,+0.942
1665476940,+3.47,+16.248, +9.630,+0.941
1665477000,+3.47,+16.282, +9.620,+0.942
1665477060,+3.47,+16.256, +9.619,+0.942
1665477120,+3.47,+16.256, +9.639,+0.941
1665477180,+3.47,+16.256, +9.635,+0.942
1665477240,+3.47,+16.256, +9.574,+0.941
1665477300,+3.47,+16.231, +9.514,+0.941
1665477360,+3.47,+16.248, +9.542,+0.941
1665477420,+3.47,+16.239, +9.561,+0.941
1665477480,+3.47,+16.222, +9.599,+0.941
1665477540,+3.47,+16.197, +9.535,+0.942
1665477600,+3.47,+16.180, +9.531,+0.941
1665477660,+3.47,+16.214, +9.424,+0.942
1665477720,+3.47,+16.222, +9.225,+0.941
1665477780,+3.47,+16.231, +9.080,+0.941
1665477840,+3.47,+16.214, +8.967,+0.941
1665477900,+3.47,+16.205, +8.945,+0.941
1665477960,+3.47,+16.205, +8.961,+0.941
1665478020,+3.47,+16.214, +8.907,+0.941
1665478080,+3.47,+16.188, +9.022,+0.941
1665478140,+3.47,+16.188, +9.188,+0.941
1665478200,+3.47,+16.171, +9.330,+0.941
1665478260,+3.47,+16.180, +9.328,+0.941
1665478320,+3.47,+16.163, +9.333,+0.941
1665478380,+3.47,+16.129, +9.289,+0.941
1665478440,+3.47,+16.112, +9.348,+0.941
1665478500,+3.47,+16.112, +9.312,+0.941
1665478560,+3.47,+16.103, +9.078,+0.941
1665478620,+3.47,+16.112, +8.970,+0.941
1665478680,+3.47,+16.094, +9.090,+0.941
1665478740,+3.47,+16.086, +9.169,+0.941
1665478800,+3.47,+16.069, +9.233,+0.941
1665478860,+3.47,+16.060, +9.014,+0.941
1665478920,+3.47,+16.052, +9.141,+0.941
1665478980,+3.48,+16.018, +9.210,+0.941
1665479040,+3.48,+16.009, +9.187,+0.941
1665479100,+3.48,+16.026, +9.181,+0.941
1665479160,+3.48,+16.001, +9.247,+0.941
1665479220,+3.48,+15.992, +9.196,+0.941
1665479280,+3.48,+16.009, +9.207,+0.941
1665479340,+3.47,+15.975, +9.212,+0.941
1665479400,+3.48,+15.992, +9.128,+0.941
1665479460,+3.48,+15.966, +9.123,+0.941
1665479520,+3.48,+15.992, +9.125,+0.941
1665479580,+3.48,+15.975, +9.052,+0.941
1665479640,+3.48,+15.984, +9.058,+0.941
1665479700,+3.48,+15.966, +9.159,+0.941
1665479760,+3.48,+15.975, +9.163,+0.941
1665479820,+3.48,+15.966, +9.247,+0.941
1665479880,+3.48,+15.992, +9.251,+0.941
1665479940,+3.48,+15.992, +9.189,+0.941
1665480000,+3.48,+15.992, +9.133,+0.941
1665480060,+3.48,+15.975, +9.040,+0.941
1665480120,+3.48,+15.966, +9.042,+0.941
1665480180,+3.48,+15.975, +9.132,+0.941
1665480240,+3.48,+15.984, +9.108,+0.941
1665480300,+3.47,+15.966, +9.165,+0.941
1665480360,+3.47,+16.001, +9.170,+0.941
1665480420,+3.47,+16.009, +9.203,+0.941
1665480480,+3.48,+16.001, +9.241,+0.941
1665480540,+3.47,+16.009, +9.171,+0.941
1665480600,+3.47,+16.001, +9.189,+0.941
1665480660,+3.48,+16.009, +9.227,+0.941
1665480720,+3.47,+15.992, +9.195,+0.941
1665480780,+3.47,+15.992, +9.207,+0.941
1665480840,+3.48,+16.001, +9.126,+0.941
1665480900,+3.48,+16.009, +9.081,+0.941
1665480960,+3.47,+16.009, +9.135,+0.941
1665481020,+3.48,+16.009, +9.161,+0.941
1665481080,+3.47,+16.001, +9.079,+0.941
1665481140,+3.47,+16.009, +9.009,+0.941
1665481200,+3.48,+16.009, +8.962,+0.941
1665481260,+3.47,+16.001, +9.002,+0.941
1665481320,+3.47,+16.018, +9.046,+0.941
1665481380,+3.47,+16.018, +9.272,+0.941
1665481440,+3.47,+16.026, +9.197,+0.941
1665481500,+3.47,+16.018, +9.139,+0.941
1665481560,+3.47,+16.018, +9.206,+0.941
1665481620,+3.47,+16.009, +9.204,+0.941
1665481680,+3.48,+16.009, +9.125,+0.941
1665481740,+3.47,+15.992, +9.079,+0.941
1665481800,+3.47,+15.992, +9.201,+0.941
1665481860,+3.48,+15.992, +9.376,+0.941
1665481920,+3.48,+16.009, +9.384,+0.941
1665481980,+3.47,+15.984, +9.288,+0.941
1665482040,+3.48,+15.992, +9.198,+0.941
1665482100,+3.48,+15.975, +9.191,+0.941
1665482160,+3.48,+15.984, +9.173,+0.941
1665482220,+3.47,+15.984, +9.122,+0.941
1665482280,+3.47,+15.984, +9.243,+0.941
1665482340,+3.48,+15.992, +9.218,+0.941
1665482400,+3.48,+15.966, +9.424,+0.941
1665482460,+3.48,+15.975, +9.510,+0.941
1665482520,+3.48,+15.992, +9.561,+0.941
1665482580,+3.48,+15.984, +9.632,+0.941
1665482640,+3.48,+16.009, +9.695,+0.942
1665482700,+3.48,+16.001, +9.700,+0.942
1665482760,+3.47,+16.009, +9.672,+0.941
1665482820,+3.47,+16.026, +9.665,+0.942
1665482880,+3.47,+16.026, +9.643,+0.941
1665482940,+3.47,+16.035, +9.629,+0.941
1665483000,+3.48,+16.018, +9.663,+0.941
1665483060,+3.47,+16.026, +9.616,+0.942
1665483120,+3.47,+16.035, +9.634,+0.942
1665483180,+3.47,+16.026, +9.571,+0.941
1665483240,+3.47,+16.052, +9.589,+0.941
1665483300,+3.47,+16.043, +9.642,+0.942
1665483360,+3.47,+16.052, +9.641,+0.942
1665483420,+3.47,+16.060, +9.617,+0.941
1665483480,+3.47,+16.060, +9.668,+0.942
1665483540,+3.47,+16.060, +9.732,+0.942
1665483600,+3.47,+16.060, +9.715,+0.941
1665483660,+3.47,+16.060, +9.717,+0.942
1665483720,+3.47,+16.060, +9.695,+0.941
1665483780,+3.47,+16.052, +9.725,+0.941
1665483840,+3.47,+16.060, +9.773,+0.941
1665483900,+3.47,+16.043, +9.736,+0.942
1665483960,+3.47,+16.026, +9.742,+0.942
1665484020,+3.47,+16.052, +9.725,+0.942
1665484080,+3.47,+16.026, +9.708,+0.941
1665484140,+3.47,+16.035, +9.745,+0.942
1665484200,+3.47,+16.043, +9.728,+0.941
1665484260,+3.47,+16.035, +9.776,+0.942
1665484320,+3.47,+16.026, +9.728,+0.941
1665484380,+3.47,+16.035, +9.766,+0.942
1665484440,+3.47,+16.035, +9.769,+0.941
1665484500,+3.47,+16.043, +9.741,+0.942
1665484560,+3.47,+16.043, +9.732,+0.942
1665484620,+3.47,+16.035, +9.720,+0.941
1665484680,+3.47,+16.060, +9.726,+0.941
1665484740,+3.47,+16.035, +9.779,+0.942
1665484800,+3.47,+16.026, +9.799,+0.942
1665484860,+3.47,+16.018, +9.764,+0.941
1665484920,+3.47,+16.026, +9.633,+0.941
1665484980,+3.47,+16.009, +9.667,+0.941
1665485040,+3.47,+16.018, +9.577,+0.941
1665485100,+3.47,+16.026, +9.601,+0.942
1665485160,+3.47,+16.043, +9.450,+0.942
1665485220,+3.47,+16.043, +9.553,+0.941
1665485280,+3.47,+16.035, +9.609,+0.941
1665485340,+3.47,+16.035, +9.589,+0.942
1665485400,+3.47,+16.009, +9.492,+0.941
1665485460,+3.47,+16.052, +9.502,+0.941
1665485520,+3.47,+16.026, +9.503,+0.941
1665485580,+3.47,+16.043, +9.541,+0.942
1665485640,+3.47,+16.052, +9.608,+0.942
1665485700,+3.47,+16.052, +9.608,+0.942
1665485760,+3.47,+16.052, +9.708,+0.941
1665485820,+3.47,+16.043, +9.728,+0.941
1665485880,+3.47,+16.060, +9.678,+0.941
1665485940,+3.47,+16.009, +9.660,+0.941
1665486000,+3.47,+16.018, +9.704,+0.941
1665486060,+3.47,+16.043, +9.729,+0.942
1665486120,+3.47,+16.018, +9.773,+0.942
1665486180,+3.47,+16.026, +9.747,+0.941
1665486240,+3.47,+16.009, +9.731,+0.941
1665486300,+3.47,+16.018, +9.720,+0.941
1665486360,+3.47,+15.984, +9.717,+0.941
1665486420,+3.47,+16.001, +9.723,+0.942
1665486480,+3.47,+16.001, +9.737,+0.941
1665486540,+3.47,+16.001, +9.749,+0.941
1665486600,+3.47,+16.001, +9.765,+0.942
1665486660,+3.48,+16.009, +9.745,+0.941
1665486720,+3.47,+16.001, +9.753,+0.941
1665486780,+3.47,+16.001, +9.771,+0.942
1665486840,+3.47,+16.018, +9.774,+0.942
1665486900,+3.47,+16.009, +9.761,+0.942
1665486960,+3.47,+16.009, +9.766,+0.942
1665487020,+3.47,+16.009, +9.767,+0.941
1665487080,+3.48,+15.992, +9.812,+0.941
1665487140,+3.47,+15.984, +9.817,+0.942
1665487200,+3.47,+15.992, +9.827,+0.942
1665487260,+3.47,+15.984, +9.810,+0.942
