7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667354700,+3.47,+15.127, +9.795,+0.938
1667354760,+3.47,+15.118, +9.841,+0.938
1667354820,+3.47,+15.118, +9.894,+0.938
1667354880,+3.47,+15.144, +9.863,+0.938
1667354940,+3.47,+15.135, +9.851,+0.938
1667355000,+3.47,+15.127, +9.884,+0.938
1667355060,+3.47,+15.135, +9.899,+0.938
1667355120,+3.47,+15.127, +9.918,+0.938
1667355180,+3.47,+15.144, +9.887,+0.938
1667355240,+3.47,+15.135, +9.882,+0.938
1667355300,+3.47,+15.135, +9.857,+0.938
1667355360,+3.47,+15.144, +9.773,+0.938
1667355420,+3.47,+15.135, +9.804,+0.938
1667355480,+3.47,+15.127, +9.712,+0.937
1667355540,+3.47,+15.127, +9.660,+0.938
1667355600,+3.47,+15.127, +9.660,+0.937
1667355660,+3.47,+15.144, +9.641,+0.938
1667355720,+3.47,+15.144, +9.505,+0.937
1667355780,+3.47,+15.144, +9.459,+0.938
1667355840,+3.47,+15.144, +9.454,+0.937
1667355900,+3.47,+15.144, +9.486,+0.938
1667355960,+3.47,+15.153, +9.502,+0.938
1667356020,+3.47,+15.144, +9.467,+0.938
1667356080,+3.47,+15.144, +9.501,+0.938
1667356140,+3.47,+15.161, +9.564,+0.938
1667356200,+3.47,+15.135, +9.530,+0.938
1667356260,+3.47,+15.144, +9.497,+0.937
1667356320,+3.47,+15.144, +9.515,+0.938
1667356380,+3.47,+15.153, +9.394,+0.938
1667356440,+3.47,+15.153, +9.231,+0.938
1667356500,+3.47,+15.161, +9.170,+0.937
1667356560,+3.47,+15.153, +9.301,+0.938
1667356620,+3.47,+15.153, +9.541,+0.938
1667356680,+3.47,+15.161, +9.739,+0.938
1667356740,+3.47,+15.135, +9.821,+0.938
1667356800,+3.47,+15.144, +9.729,+0.938
1667356860,+3.47,+15.144, +9.344,+0.937
1667356920,+3.47,+15.161, +9.136,+0.937
1667356980,+3.47,+15.161, +9.040,+0.938
1667357040,+3.47,+15.135, +9.002,+0.937
1667357100,+3.47,+15.170, +9.004,+0.937
1667357160,+3.47,+15.161, +9.163,+0.937
1667357220,+3.47,+15.161, +9.250,+0.938
1667357280,+3.47,+15.161, +9.248,+0.938
1667357340,+3.47,+15.161, +9.195,+0.937
1667357400,+3.47,+15.153, +9.141,+0.937
1667357460,+3.47,+15.153, +9.020,+0.937
1667357520,+3.47,+15.144, +9.010,+0.937
1667357580,+3.47,+15.161, +9.054,+0.937
1667357640,+3.47,+15.161, +9.139,+0.937
1667357700,+3.47,+15.161, +9.167,+0.938
1667357760,+3.47,+15.161, +9.142,+0.938
1667357820,+3.47,+15.161, +9.055,+0.937
1667357880,+3.47,+15.161, +8.842,+0.937
1667357940,+3.47,+15.161, +8.706,+0.937
1667358000,+3.47,+15.170, +8.647,+0.937
1667358060,+3.47,+15.178, +7.807,+0.937
1667358120,+3.47,+15.161, +8.408,+0.937
1667358180,+3.47,+15.153, +8.783,+0.937
1667358240,+3.47,+15.161, +8.757,+0.937
1667358300,+3.47,+15.144, +8.654,+0.937
1667358360,+3.47,+15.170, +8.582,+0.937
1667358420,+3.47,+15.178, +8.547,+0.937
1667358480,+3.47,+15.153, +8.660,+0.937
1667358540,+3.47,+15.161, +8.650,+0.937
1667358600,+3.47,+15.161, +8.643,+0.937
1667358660,+3.47,+15.161, +8.962,+0.937
1667358720,+3.47,+15.161, +9.315,+0.938
1667358780,+3.47,+15.170, +9.438,+0.938
1667358840,+3.47,+15.161, +9.554,+0.938
1667358900,+3.47,+15.170, +9.544,+0.938
1667358960,+3.47,+15.161, +9.352,+0.937
1667359020,+3.47,+15.161, +9.018,+0.938
1667359080,+3.47,+15.170, +8.746,+0.937
1667359140,+3.47,+15.153, +8.734,+0.937
1667359200,+3.47,+15.161, +8.539,+0.937
1667359260,+3.47,+15.153, +8.467,+0.937
1667359320,+3.47,+15.153, +8.331,+0.937
1667359380,+3.47,+15.153, +8.235,+0.937
1667359440,+3.47,+15.144, +8.156,+0.937
1667359500,+3.47,+15.153, +8.734,+0.937
1667359560,+3.47,+15.153, +9.213,+0.938
1667359620,+3.47,+15.161, +9.431,+0.938
1667359680,+3.47,+15.153, +9.452,+0.938
1667359740,+3.47,+15.144, +9.348,+0.937
1667359800,+3.47,+15.135, +9.427,+0.938
1667359860,+3.47,+15.153, +9.472,+0.938
1667359920,+3.47,+15.127, +9.538,+0.938
1667359980,+3.47,+15.144, +9.593,+0.938
1667360040,+3.47,+15.144, +9.583,+0.938
1667360100,+3.47,+15.135, +9.653,+0.938
1667360160,+3.47,+15.153, +9.651,+0.938
1667360220,+3.47,+15.135, +9.639,+0.938
1667360280,+3.47,+15.135, +9.539,+0.937
1667360340,+3.47,+15.153, +9.161,+0.938
1667360400,+3.47,+15.127, +9.286,+0.937
1667360460,+3.47,+15.144, +9.245,+0.937
1667360520,+3.47,+15.153, +9.468,+0.938
1667360580,+3.47,+15.135, +9.509,+0.937
1667360640,+3.47,+15.127, +9.558,+0.938
1667360700,+3.47,+15.144, +9.579,+0.938
1667360760,+3.47,+15.135, +9.486,+0.937
1667360820,+3.47,+15.135, +9.572,+0.938
1667360880,+3.47,+15.118, +9.614,+0.938
1667360940,+3.47,+15.144, +9.553,+0.938
1667361000,+3.47,+15.135, +9.509,+0.938
1667361060,+3.47,+15.144, +9.476,+0.937
1667361120,+3.47,+15.118, +9.470,+0.938
1667361180,+3.47,+15.144, +9.476,+0.937
1667361240,+3.47,+15.144, +9.215,+0.937
1667361300,+3.47,+15.110, +9.016,+0.937
1667361360,+3.47,+15.101, +8.903,+0.937
1667361420,+3.47,+15.075, +9.048,+0.937
1667361480,+3.47,+15.058, +9.174,+0.937
1667361540,+3.47,+15.024, +9.442,+0.938
1667361600,+3.47,+15.006, +9.599,+0.938
1667361660,+3.47,+14.989, +9.556,+0.938
1667361720,+3.47,+14.955, +9.545,+0.938
1667361780,+3.47,+14.981, +9.669,+0.937
1667361840,+3.47,+14.955, +9.690,+0.938
1667361900,+3.47,+14.955, +9.659,+0.938
1667361960,+3.47,+14.929, +9.662,+0.938
1667362020,+3.47,+14.929, +9.698,+0.938
1667362080,+3.47,+14.920, +9.739,+0.938
1667362140,+3.47,+14.920, +9.740,+0.938
1667362200,+3.47,+14.912, +9.743,+0.938
1667362260,+3.47,+14.937, +9.795,+0.938
1667362320,+3.47,+14.937, +9.716,+0.938
1667362380,+3.47,+14.946, +9.723,+0.938
1667362440,+3.47,+14.937, +9.655,+0.938
1667362500,+3.47,+14.929, +9.640,+0.938
1667362560,+3.47,+14.946, +9.621,+0.938
1667362620,+3.47,+14.929, +9.637,+0.938
1667362680,+3.47,+14.929, +9.577,+0.938
1667362740,+3.47,+14.929, +9.598,+0.938
1667362800,+3.47,+14.920, +9.626,+0.938
1667362860,+3.47,+14.920, +9.614,+0.938
1667362920,+3.47,+14.903, +9.541,+0.938
1667362980,+3.47,+14.903, +9.483,+0.938
1667363040,+3.47,+14.903, +9.513,+0.938
1667363100,+3.47,+14.929, +9.478,+0.938
1667363160,+3.47,+14.903, +9.518,+0.938
1667363220,+3.47,+14.903, +9.540,+0.937
1667363280,+3.47,+14.912, +9.523,+0.937
1667363340,+3.47,+14.894, +9.520,+0.938
1667363400,+3.47,+14.920, +9.528,+0.938
1667363460,+3.47,+14.912, +9.606,+0.938
1667363520,+3.47,+14.912, +9.584,+0.938
1667363580,+3.47,+14.903, +9.571,+0.937
1667363640,+3.47,+14.894, +9.548,+0.938
1667363700,+3.47,+14.894, +9.530,+0.938
1667363760,+3.47,+14.869, +9.581,+0.938
1667363820,+3.47,+14.894, +9.549,+0.938
1667363880,+3.47,+14.894, +9.546,+0.938
1667363940,+3.47,+14.903, +9.476,+0.938
1667364000,+3.47,+14.894, +9.497,+0.937
1667364060,+3.47,+14.886, +9.492,+0.937
1667364120,+3.47,+14.894, +9.406,+0.938
1667364180,+3.47,+14.912, +9.261,+0.938
1667364240,+3.47,+14.903, +9.398,+0.938
1667364300,+3.47,+14.894, +9.509,+0.938
1667364360,+3.47,+14.912, +9.479,+0.937
1667364420,+3.47,+14.894, +9.566,+0.938
1667364480,+3.47,+14.912, +9.520,+0.938
1667364540,+3.47,+14.912, +9.396,+0.938
1667364600,+3.47,+14.929, +9.379,+0.938
1667364660,+3.47,+14.903, +9.579,+0.938
1667364720,+3.47,+14.886, +9.701,+0.938
1667364780,+3.47,+14.877, +9.766,+0.938
1667364840,+3.47,+14.894, +9.605,+0.938
1667364900,+3.47,+14.894, +9.587,+0.938
1667364960,+3.47,+14.894, +9.531,+0.938
1667365020,+3.47,+14.894, +9.445,+0.938
1667365080,+3.47,+14.903, +9.355,+0.938
1667365140,+3.47,+14.886, +9.349,+0.938
1667365200,+3.47,+14.894, +9.368,+0.938
1667365260,+3.47,+14.894, +9.230,+0.937
1667365320,+3.47,+14.877, +9.098,+0.938
1667365380,+3.47,+14.894, +9.088,+0.937
1667365440,+3.47,+14.869, +9.195,+0.938
1667365500,+3.47,+14.894, +9.246,+0.938
1667365560,+3.47,+14.877, +9.270,+0.938
1667365620,+3.47,+14.886, +9.332,+0.938
1667365680,+3.47,+14.886, +9.289,+0.937
1667365740,+3.47,+14.894, +9.129,+0.937
1667365800,+3.47,+14.903, +9.181,+0.938
1667365860,+3.47,+14.912, +9.217,+0.937
1667365920,+3.47,+14.920, +9.200,+0.938
1667365980,+3.47,+14.920, +9.218,+0.937
1667366040,+3.47,+14.920, +9.292,+0.938
1667366100,+3.47,+14.920, +9.323,+0.938
1667366160,+3.47,+14.929, +9.262,+0.938
1667366220,+3.47,+14.912, +9.241,+0.938
1667366280,+3.47,+14.920, +9.282,+0.937
1667366340,+3.47,+14.920, +9.325,+0.938
1667366400,+3.47,+14.920, +9.158,+0.937
1667366460,+3.47,+14.912, +9.214,+0.938
1667366520,+3.47,+14.920, +9.347,+0.938
1667366580,+3.47,+14.920, +9.383,+0.938
1667366640,+3.47,+14.894, +9.309,+0.938
1667366700,+3.47,+14.920, +9.283,+0.937
1667366760,+3.47,+14.937, +9.356,+0.938
1667366820,+3.47,+14.937, +9.374,+0.938
1667366880,+3.47,+14.929, +9.359,+0.938
1667366940,+3.47,+14.929, +9.381,+0.938
1667367000,+3.47,+14.946, +9.445,+0.937
1667367060,+3.47,+14.920, +9.405,+0.938
1667367120,+3.47,+14.920, +8.911,+0.937
1667367180,+3.47,+14.903, +8.702,+0.937
1667367240,+3.47,+14.877, +8.860,+0.937
1667367300,+3.47,+14.843, +9.297,+0.937
1667367360,+3.47,+14.825, +9.553,+0.937
1667367420,+3.47,+14.782, +9.755,+0.938
1667367480,+3.47,+14.791, +9.810,+0.938
1667367540,+3.47,+14.774, +9.851,+0.938
1667367600,+3.47,+14.782, +9.849,+0.938
1667367660,+3.47,+14.782, +9.847,+0.938
1667367720,+3.47,+14.774, +9.833,+0.938
1667367780,+3.47,+14.757, +9.844,+0.938
1667367840,+3.47,+14.757, +9.837,+0.938
1667367900,+3.47,+14.765, +9.828,+0.938
1667367960,+3.47,+14.774, +9.810,+0.938
1667368020,+3.47,+14.782, +9.844,+0.938
1667368080,+3.47,+14.825, +9.864,+0.938
1667368140,+3.47,+14.851, +9.879,+0.938
1667368200,+3.47,+14.851, +9.894,+0.938
1667368260,+3.47,+14.877, +9.860,+0.938
1667368320,+3.47,+14.869, +9.863,+0.938
1667368380,+3.47,+14.886, +9.847,+0.938
1667368440,+3.47,+14.894, +9.823,+0.938
1667368500,+3.47,+14.903, +9.824,+0.938
1667368560,+3.47,+14.920, +9.841,+0.938
1667368620,+3.47,+14.920, +9.877,+0.938
1667368680,+3.47,+14.937, +9.880,+0.938
1667368740,+3.47,+14.929, +9.840,+0.938
1667368800,+3.47,+14.937, +9.844,+0.938
1667368860,+3.47,+14.946, +9.175,+0.938
1667368920,+3.47,+14.946, +9.095,+0.937
1667368980,+3.47,+14.946, +9.024,+0.937
1667369040,+3.47,+14.946, +9.013,+0.937
1667369100,+3.47,+14.937, +9.329,+0.937
1667369160,+3.47,+14.946, +9.529,+0.938
1667369220,+3.47,+14.955, +9.484,+0.938
1667369280,+3.47,+14.946, +9.449,+0.937
1667369340,+3.47,+14.955, +9.425,+0.937
1667369400,+3.47,+14.955, +9.440,+0.938
1667369460,+3.47,+14.946, +9.380,+0.938
1667369520,+3.47,+14.937, +9.346,+0.937
1667369580,+3.47,+14.972, +9.365,+0.938
1667369640,+3.47,+14.955, +9.325,+0.937
1667369700,+3.47,+14.946, +9.194,+0.938
1667369760,+3.47,+14.972, +8.818,+0.937
1667369820,+3.47,+14.963, +8.472,+0.937
1667369880,+3.47,+14.981, +8.831,+0.937
1667369940,+3.47,+14.972, +9.184,+0.937
1667370000,+3.47,+14.972, +9.305,+0.938
1667370060,+3.47,+14.998, +9.331,+0.938
1667370120,+3.47,+14.989, +9.313,+0.938
1667370180,+3.47,+14.981, +9.258,+0.937
1667370240,+3.47,+14.989, +9.198,+0.937
1667370300,+3.47,+14.989, +9.177,+0.938
1667370360,+3.47,+14.989, +9.130,+0.937
1667370420,+3.47,+14.998, +9.077,+0.937
1667370480,+3.47,+14.981, +9.027,+0.937
1667370540,+3.47,+14.981, +8.998,+0.938
1667370600,+3.47,+14.989, +8.925,+0.937
1667370660,+3.47,+14.989, +8.790,+0.937
1667370720,+3.47,+15.006, +8.563,+0.936
1667370780,+3.47,+15.006, +8.334,+0.936
1667370840,+3.47,+15.006, +8.076,+0.936
1667370900,+3.47,+15.006, +7.981,+0.936
1667370960,+3.47,+15.006, +8.042,+0.936
1667371020,+3.47,+14.998, +8.251,+0.936
1667371080,+3.47,+15.024, +8.491,+0.937
1667371140,+3.47,+14.989, +8.607,+0.937
1667371200,+3.47,+14.998, +8.822,+0.937
1667371260,+3.47,+14.972, +8.926,+0.937
1667371320,+3.47,+14.972, +8.969,+0.937
1667371380,+3.47,+14.963, +9.114,+0.937
1667371440,+3.47,+14.963, +9.198,+0.938
1667371500,+3.47,+14.929, +9.251,+0.938
1667371560,+3.47,+14.937, +9.322,+0.938
1667371620,+3.47,+14.929, +9.257,+0.937
1667371680,+3.47,+14.929, +9.249,+0.938
1667371740,+3.47,+14.937, +9.288,+0.937
1667371800,+3.47,+14.955, +9.342,+0.937
1667371860,+3.47,+14.955, +9.482,+0.938
1667371920,+3.47,+14.972, +9.507,+0.938
1667371980,+3.47,+14.963, +9.538,+0.938
1667372040,+3.47,+14.981, +9.594,+0.938
1667372100,+3.47,+14.972, +9.560,+0.938
1667372160,+3.47,+14.998, +9.571,+0.938
1667372220,+3.47,+14.998, +9.589,+0.937
1667372280,+3.47,+14.998, +9.547,+0.938
1667372340,+3.47,+15.015, +9.587,+0.937
1667372400,+3.47,+14.998, +9.513,+0.937
1667372460,+3.47,+14.989, +9.569,+0.938
1667372520,+3.47,+15.024, +9.494,+0.938
1667372580,+3.47,+15.024, +9.492,+0.938
1667372640,+3.47,+14.998, +9.408,+0.938
1667372700,+3.47,+15.006, +9.283,+0.938
1667372760,+3.47,+14.989, +9.313,+0.937
1667372820,+3.47,+15.006, +9.370,+0.937
1667372880,+3.47,+14.998, +9.441,+0.938
1667372940,+3.47,+14.989, +9.461,+0.937
1667373000,+3.47,+14.981, +9.486,+0.938
1667373060,+3.47,+14.981, +9.399,+0.937
1667373120,+3.47,+15.006, +9.313,+0.938
1667373180,+3.47,+14.981, +9.294,+0.938
1667373240,+3.47,+14.989, +9.263,+0.937
1667373300,+3.47,+15.006, +9.188,+0.937
1667373360,+3.47,+15.006, +9.163,+0.938
1667373420,+3.47,+14.989, +9.161,+0.937
1667373480,+3.47,+15.006, +9.199,+0.937
1667373540,+3.47,+14.998, +9.190,+0.937
1667373600,+3.47,+14.998, +9.465,+0.938
1667373660,+3.47,+15.015, +9.583,+0.938
1667373720,+3.47,+15.015, +9.616,+0.938
1667373780,+3.47,+15.015, +9.586,+0.938
1667373840,+3.47,+15.015, +9.669,+0.937
1667373900,+3.47,+15.015, +9.461,+0.937
1667373960,+3.47,+15.041, +9.032,+0.937
1667374020,+3.47,+15.049, +8.537,+0.936
1667374080,+3.47,+15.041, +8.076,+0.936
1667374140,+3.47,+15.058, +8.272,+0.937
1667374200,+3.47,+15.024, +8.392,+0.937
1667374260,+3.47,+15.049, +8.459,+0.937
1667374320,+3.47,+15.041, +8.353,+0.937
1667374380,+3.47,+15.049, +8.756,+0.937
1667374440,+3.47,+15.041, +9.051,+0.937
1667374500,+3.47,+15.015, +9.254,+0.938
1667374560,+3.47,+14.955, +9.547,+0.938
1667374620,+3.47,+14.920, +9.762,+0.938
1667374680,+3.47,+14.851, +9.873,+0.938
1667374740,+3.47,+14.851, +9.845,+0.938
1667374800,+3.47,+14.825, +9.837,+0.938
1667374860,+3.47,+14.808, +9.813,+0.937
1667374920,+3.47,+14.808, +9.828,+0.938
1667374980,+3.47,+14.843, +9.853,+0.938
1667375040,+3.47,+14.834, +9.824,+0.938
1667375100,+3.47,+14.851, +9.789,+0.938
1667375160,+3.47,+14.834, +9.794,+0.938
1667375220,+3.47,+14.869, +9.761,+0.938
1667375280,+3.47,+14.894, +9.750,+0.938
1667375340,+3.47,+14.886, +9.785,+0.938
1667375400,+3.47,+14.877, +9.729,+0.938
1667375460,+3.47,+14.894, +9.625,+0.938
1667375520,+3.47,+14.920, +9.465,+0.938
1667375580,+3.47,+14.903, +9.397,+0.937
1667375640,+3.47,+14.929, +9.365,+0.938
1667375700,+3.47,+14.955, +9.551,+0.938
1667375760,+3.47,+14.963, +9.806,+0.938
1667375820,+3.47,+14.972, +9.943,+0.938
1667375880,+3.47,+14.981, +9.980,+0.938
1667375940,+3.47,+14.929, +9.983,+0.938
1667376000,+3.47,+14.894, +9.982,+0.938
1667376060,+3.47,+14.886, +9.950,+0.938
1667376120,+3.47,+14.869, +9.907,+0.938
1667376180,+3.47,+14.834, +9.752,+0.938
1667376240,+3.47,+14.791, +9.528,+0.938
1667376300,+3.47,+14.782, +9.318,+0.938
1667376360,+3.47,+14.774, +9.198,+0.937
1667376420,+3.47,+14.800, +9.107,+0.937
1667376480,+3.47,+14.782, +9.046,+0.937
1667376540,+3.47,+14.757, +8.994,+0.937
1667376600,+3.47,+14.765, +8.912,+0.937
1667376660,+3.47,+14.782, +8.700,+0.937
1667376720,+3.47,+14.765, +8.683,+0.937
1667376780,+3.47,+14.757, +8.672,+0.937
1667376840,+3.47,+14.782, +8.894,+0.937
1667376900,+3.47,+14.791, +8.985,+0.938
1667376960,+3.47,+14.800, +8.924,+0.937
1667377020,+3.47,+14.800, +9.215,+0.937
1667377080,+3.47,+14.800, +9.570,+0.938
1667377140,+3.47,+14.817, +9.494,+0.938
1667377200,+3.47,+14.808, +9.322,+0.937
1667377260,+3.47,+14.817, +9.240,+0.938
1667377320,+3.47,+14.791, +8.490,+0.937
1667377380,+3.47,+14.825, +8.132,+0.937
1667377440,+3.47,+14.817, +8.202,+0.937
1667377500,+3.47,+14.834, +8.270,+0.937
1667377560,+3.47,+14.808, +8.791,+0.937
1667377620,+3.47,+14.808, +8.918,+0.937
1667377680,+3.47,+14.851, +8.910,+0.937
1667377740,+3.47,+14.843, +9.138,+0.937
1667377800,+3.47,+14.851, +9.474,+0.938
1667377860,+3.47,+14.860, +9.823,+0.938
1667377920,+3.47,+14.877, +9.867,+0.938
1667377980,+3.47,+14.886, +9.685,+0.938
1667378040,+3.47,+14.860, +9.612,+0.938
1667378100,+3.47,+14.877, +9.537,+0.937
1667378160,+3.47,+14.963, +9.585,+0.938
1667378220,+3.47,+14.998, +9.775,+0.938
1667378280,+3.47,+15.024, +9.842,+0.938
1667378340,+3.47,+15.058, +9.888,+0.938
1667378400,+3.47,+15.058, +9.947,+0.938
1667378460,+3.47,+15.075, +9.916,+0.938
1667378520,+3.47,+15.101, +9.842,+0.938
1667378580,+3.47,+15.135, +9.751,+0.938
1667378640,+3.47,+15.135, +9.505,+0.938
1667378700,+3.47,+15.127, +9.110,+0.937
1667378760,+3.47,+15.127, +8.673,+0.937
1667378820,+3.47,+15.153, +8.413,+0.937
1667378880,+3.47,+15.161, +8.442,+0.937
1667378940,+3.47,+15.170, +8.547,+0.937
1667379000,+3.47,+15.178, +8.662,+0.937
1667379060,+3.47,+15.178, +8.798,+0.937
1667379120,+3.47,+15.161, +8.930,+0.937
1667379180,+3.47,+15.170, +9.056,+0.938
1667379240,+3.47,+15.170, +9.148,+0.938
1667379300,+3.47,+15.178, +9.257,+0.937
1667379360,+3.47,+15.196, +9.391,+0.938
1667379420,+3.47,+15.161, +9.476,+0.938
1667379480,+3.47,+15.178, +9.523,+0.938
1667379540,+3.47,+15.161, +9.577,+0.937
1667379600,+3.47,+15.178, +9.593,+0.938
1667379660,+3.47,+15.153, +8.984,+0.937
1667379720,+3.47,+15.170, +9.119,+0.938
1667379780,+3.47,+15.153, +9.194,+0.937
1667379840,+3.47,+15.135, +9.335,+0.937
1667379900,+3.47,+15.153, +9.440,+0.938
1667379960,+3.47,+15.135, +9.547,+0.938
1667380020,+3.47,+15.153, +9.541,+0.938
1667380080,+3.47,+15.144, +9.619,+0.938
1667380140,+3.47,+15.118, +9.585,+0.938
1667380200,+3.47,+15.153, +9.599,+0.938
1667380260,+3.47,+15.161, +9.732,+0.938
1667380320,+3.47,+15.161, +9.761,+0.938
1667380380,+3.47,+15.135, +9.703,+0.937
1667380440,+3.47,+15.153, +9.718,+0.938
1667380500,+3.47,+15.135, +9.682,+0.938
1667380560,+3.47,+15.135, +9.670,+0.937
1667380620,+3.47,+15.127, +9.729,+0.938
1667380680,+3.47,+15.144, +9.693,+0.938
1667380740,+3.47,+15.144, +9.659,+0.938
1667380800,+3.47,+15.135, +9.661,+0.938
1667380860,+3.47,+15.144, +9.613,+0.938
1667380920,+3.47,+15.127, +9.545,+0.938
1667380980,+3.47,+15.153, +9.378,+0.938
1667381040,+3.47,+15.144, +9.302,+0.938
1667381100,+3.47,+15.135, +9.222,+0.937
1667381160,+3.47,+15.135, +9.300,+0.937
1667381220,+3.47,+15.135, +9.333,+0.938
1667381280,+3.47,+15.127, +9.326,+0.938
1667381340,+3.47,+15.118, +9.387,+0.938
1667381400,+3.47,+15.153, +9.213,+0.938
1667381460,+3.47,+15.135, +9.277,+0.938
1667381520,+3.47,+15.127, +9.298,+0.937
1667381580,+3.47,+15.161, +9.275,+0.938
1667381640,+3.47,+15.135, +9.069,+0.937
1667381700,+3.47,+15.144, +8.851,+0.937
1667381760,+3.47,+15.144, +8.770,+0.937
1667381820,+3.47,+15.144, +8.674,+0.937
1667381880,+3.47,+15.144, +8.930,+0.938
1667381940,+3.47,+15.135, +8.923,+0.937
1667382000,+3.47,+15.153, +8.940,+0.937
1667382060,+3.47,+15.153, +9.038,+0.938
1667382120,+3.47,+15.144, +9.172,+0.938
1667382180,+3.47,+15.187, +9.244,+0.937
1667382240,+3.47,+15.196, +9.234,+0.937
1667382300,+3.47,+15.187, +9.207,+0.937
1667382360,+3.47,+15.170, +9.206,+0.938
1667382420,+3.47,+15.178, +9.161,+0.937
1667382480,+3.47,+15.161, +9.158,+0.937
1667382540,+3.47,+15.144, +9.127,+0.937
1667382600,+3.47,+15.161, +9.113,+0.938
1667382660,+3.47,+15.161, +9.153,+0.937
1667382720,+3.47,+15.135, +9.089,+0.937
1667382780,+3.47,+15.135, +9.086,+0.938
1667382840,+3.47,+15.135, +9.004,+0.937
1667382900,+3.47,+15.144, +8.970,+0.937
1667382960,+3.47,+15.144, +8.917,+0.937
1667383020,+3.47,+15.144, +8.915,+0.937
1667383080,+3.47,+15.170, +8.834,+0.937
1667383140,+3.47,+15.161, +8.736,+0.937
1667383200,+3.47,+15.178, +8.718,+0.937
1667383260,+3.47,+15.161, +8.644,+0.937
1667383320,+3.47,+15.178, +8.561,+0.937
1667383380,+3.47,+15.170, +8.403,+0.937
1667383440,+3.47,+15.161, +8.316,+0.937
1667383500,+3.47,+15.170, +8.224,+0.936
1667383560,+3.47,+15.178, +8.260,+0.937
1667383620,+3.47,+15.170, +8.388,+0.937
1667383680,+3.47,+15.187, +8.417,+0.937
1667383740,+3.47,+15.178, +8.656,+0.937
1667383800,+3.47,+15.178, +8.914,+0.938
1667383860,+3.47,+15.170, +9.031,+0.937
1667383920,+3.47,+15.178, +9.174,+0.938
1667383980,+3.47,+15.204, +9.221,+0.937
1667384040,+3.47,+15.161, +9.230,+0.938
1667384100,+3.47,+15.170, +9.235,+0.938
1667384160,+3.47,+15.161, +9.298,+0.938
1667384220,+3.47,+15.187, +9.341,+0.937
1667384280,+3.47,+15.161, +9.338,+0.938
1667384340,+3.47,+15.170, +9.340,+0.937
1667384400,+3.47,+15.161, +9.444,+0.937
1667384460,+3.47,+15.144, +9.377,+0.938
1667384520,+3.47,+15.144, +9.408,+0.938
1667384580,+3.47,+15.144, +9.259,+0.938
1667384640,+3.47,+15.144, +9.297,+0.938
1667384700,+3.47,+15.144, +9.340,+0.938
1667384760,+3.47,+15.161, +9.460,+0.937
1667384820,+3.47,+15.170, +9.668,+0.938
1667384880,+3.47,+15.161, +9.700,+0.938
1667384940,+3.47,+15.135, +9.742,+0.938
1667385000,+3.47,+15.161, +9.665,+0.938
1667385060,+3.47,+15.144, +9.607,+0.938
1667385120,+3.47,+15.153, +9.540,+0.937
1667385180,+3.47,+15.161, +9.437,+0.938
1667385240,+3.47,+15.144, +9.360,+0.937
1667385300,+3.47,+15.127, +9.387,+0.938
1667385360,+3.47,+15.127, +9.477,+0.938
1667385420,+3.47,+15.135, +9.405,+0.937
1667385480,+3.47,+15.144, +9.289,+0.938
1667385540,+3.47,+15.144, +9.220,+0.937
1667385600,+3.47,+15.127, +9.272,+0.938
1667385660,+3.47,+15.135, +9.271,+0.938
1667385720,+3.47,+15.144, +9.036,+0.937
1667385780,+3.47,+15.144, +8.688,+0.937
1667385840,+3.47,+15.161, +8.310,+0.937
1667385900,+3.47,+15.170, +8.476,+0.937
1667385960,+3.47,+15.187, +8.599,+0.937
1667386020,+3.47,+15.196, +8.766,+0.937
1667386080,+3.47,+15.204, +8.857,+0.938
1667386140,+3.47,+15.221, +8.824,+0.937
1667386200,+3.47,+15.221, +8.832,+0.937
1667386260,+3.47,+15.221, +8.753,+0.937
1667386320,+3.47,+15.247, +8.642,+0.937
1667386380,+3.47,+15.256, +8.516,+0.937
1667386440,+3.47,+15.256, +8.481,+0.937
1667386500,+3.47,+15.247, +8.381,+0.937
1667386560,+3.47,+15.256, +8.313,+0.937
1667386620,+3.47,+15.247, +8.367,+0.937
1667386680,+3.47,+15.290, +8.393,+0.937
1667386740,+3.47,+15.281, +8.418,+0.937
1667386800,+3.47,+15.281, +8.500,+0.937
1667386860,+3.47,+15.299, +8.574,+0.937
1667386920,+3.47,+15.281, +8.584,+0.937
1667386980,+3.47,+15.290, +8.610,+0.937
1667387040,+3.47,+15.290, +8.741,+0.937
1667387100,+3.47,+15.307, +8.740,+0.937
1667387160,+3.47,+15.307, +8.757,+0.937
1667387220,+3.47,+15.299, +8.821,+0.937
1667387280,+3.47,+15.290, +8.891,+0.937
1667387340,+3.47,+15.290, +8.898,+0.937
1667387400,+3.47,+15.290, +8.928,+0.937
1667387460,+3.47,+15.307, +8.929,+0.938
1667387520,+3.47,+15.316, +8.949,+0.937
1667387580,+3.47,+15.290, +8.983,+0.938
1667387640,+3.47,+15.316, +8.993,+0.937
1667387700,+3.47,+15.316, +8.952,+0.938
1667387760,+3.47,+15.307, +8.913,+0.937
1667387820,+3.47,+15.316, +8.882,+0.937
1667387880,+3.47,+15.324, +8.903,+0.937
1667387940,+3.47,+15.316, +8.988,+0.937
1667388000,+3.47,+15.299, +9.010,+0.937
1667388060,+3.47,+15.324, +9.081,+0.937
