7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665281100,+3.48,+16.945, +9.921,+0.942
1665281160,+3.48,+16.937, +9.864,+0.942
1665281220,+3.48,+16.945, +9.745,+0.942
1665281280,+3.48,+16.920, +9.840,+0.942
1665281340,+3.48,+16.920, +9.855,+0.942
1665281400,+3.48,+16.911, +9.769,+0.942
1665281460,+3.48,+16.928, +9.789,+0.942
1665281520,+3.48,+16.937, +9.841,+0.942
1665281580,+3.48,+16.920, +9.827,+0.942
1665281640,+3.48,+16.903, +9.863,+0.942
1665281700,+3.48,+16.920, +9.845,+0.942
1665281760,+3.48,+16.894, +9.923,+0.942
1665281820,+3.48,+16.835, +9.975,+0.942
1665281880,+3.48,+16.801,+10.057,+0.942
1665281940,+3.47,+16.758,+10.076,+0.942
1665282000,+3.47,+16.767,+10.074,+0.942
1665282060,+3.47,+16.758,+10.046,+0.942
1665282120,+3.47,+16.750,+10.074,+0.942
1665282180,+3.48,+16.784,+10.086,+0.942
1665282240,+3.48,+16.767,+10.090,+0.942
1665282300,+3.48,+16.809,+10.099,+0.943
1665282360,+3.48,+16.809,+10.098,+0.943
1665282420,+3.48,+16.809,+10.093,+0.943
1665282480,+3.48,+16.809,+10.044,+0.942
1665282540,+3.48,+16.826, +9.984,+0.942
1665282600,+3.48,+16.843, +9.974,+0.942
1665282660,+3.48,+16.818,+10.003,+0.942
1665282720,+3.48,+16.843, +9.985,+0.943
1665282780,+3.48,+16.843, +9.961,+0.942
1665282840,+3.48,+16.877, +9.971,+0.942
1665282900,+3.48,+16.860, +9.993,+0.942
1665282960,+3.48,+16.860, +9.980,+0.942
1665283020,+3.48,+16.886, +9.952,+0.942
1665283080,+3.48,+16.877, +9.887,+0.942
1665283140,+3.48,+16.869, +9.863,+0.942
1665283200,+3.48,+16.894, +9.864,+0.943
1665283260,+3.48,+16.886, +9.785,+0.942
1665283320,+3.48,+16.877, +9.817,+0.942
1665283380,+3.48,+16.886, +9.863,+0.942
1665283440,+3.48,+16.886, +9.920,+0.942
1665283500,+3.48,+16.877, +9.991,+0.942
1665283560,+3.48,+16.877,+10.001,+0.942
1665283620,+3.48,+16.869,+10.028,+0.943
1665283680,+3.48,+16.886,+10.036,+0.943
1665283740,+3.48,+16.869,+10.080,+0.943
1665283800,+3.48,+16.877,+10.086,+0.942
1665283860,+3.48,+16.860,+10.073,+0.942
1665283920,+3.48,+16.860,+10.083,+0.943
1665283980,+3.48,+16.894,+10.049,+0.942
1665284040,+3.48,+16.928, +9.949,+0.943
1665284100,+3.48,+16.971, +9.785,+0.943
1665284160,+3.48,+16.979, +9.672,+0.942
1665284220,+3.48,+16.996, +9.616,+0.942
1665284280,+3.48,+16.971, +9.609,+0.942
1665284340,+3.48,+16.988, +9.616,+0.942
1665284400,+3.48,+16.988, +9.610,+0.942
1665284460,+3.48,+16.988, +9.360,+0.942
1665284520,+3.48,+16.996, +9.487,+0.942
1665284580,+3.48,+16.971, +9.546,+0.942
1665284640,+3.48,+16.954, +9.655,+0.943
1665284700,+3.48,+16.962, +9.632,+0.942
1665284760,+3.48,+16.979, +9.633,+0.942
1665284820,+3.48,+16.996, +9.594,+0.942
1665284880,+3.48,+16.962, +9.560,+0.942
1665284940,+3.48,+16.962, +9.552,+0.942
1665285000,+3.48,+16.988, +9.540,+0.942
1665285060,+3.48,+16.945, +9.691,+0.942
1665285120,+3.48,+16.920, +9.624,+0.942
1665285180,+3.48,+16.920, +9.615,+0.942
1665285240,+3.48,+16.911, +9.552,+0.942
1665285300,+3.48,+16.928, +9.567,+0.942
1665285360,+3.48,+16.877, +9.594,+0.942
1665285420,+3.48,+16.911, +9.571,+0.942
1665285480,+3.48,+16.937, +9.514,+0.942
1665285540,+3.48,+16.920, +9.467,+0.942
1665285600,+3.48,+16.911, +9.450,+0.942
1665285660,+3.48,+16.945, +9.537,+0.942
1665285720,+3.48,+16.937, +9.510,+0.942
1665285780,+3.48,+16.937, +9.546,+0.942
1665285840,+3.48,+16.928, +9.536,+0.942
1665285900,+3.48,+16.920, +9.602,+0.942
1665285960,+3.48,+16.903, +9.626,+0.942
1665286020,+3.48,+16.886, +9.597,+0.942
1665286080,+3.48,+16.886, +9.630,+0.942
1665286140,+3.48,+16.903, +9.645,+0.942
1665286200,+3.48,+16.903, +9.515,+0.942
1665286260,+3.48,+16.877, +9.550,+0.942
1665286320,+3.48,+16.894, +9.567,+0.942
1665286380,+3.48,+16.894, +9.583,+0.942
1665286440,+3.48,+16.920, +9.524,+0.942
1665286500,+3.48,+16.920, +9.536,+0.942
1665286560,+3.48,+16.911, +9.568,+0.942
1665286620,+3.48,+16.911, +9.523,+0.942
1665286680,+3.48,+16.920, +9.443,+0.942
1665286740,+3.48,+16.920, +9.461,+0.942
1665286800,+3.48,+16.928, +9.501,+0.942
1665286860,+3.48,+16.937, +9.567,+0.942
1665286920,+3.48,+16.928, +9.602,+0.942
1665286980,+3.48,+16.962, +9.558,+0.942
1665287040,+3.48,+16.928, +9.564,+0.942
1665287100,+3.48,+16.954, +9.547,+0.942
1665287160,+3.48,+16.937, +9.586,+0.942
1665287220,+3.48,+16.945, +9.611,+0.942
1665287280,+3.48,+16.937, +9.638,+0.942
1665287340,+3.48,+16.920, +9.550,+0.942
1665287400,+3.48,+16.937, +9.468,+0.942
1665287460,+3.48,+16.945, +9.364,+0.942
1665287520,+3.48,+16.937, +9.405,+0.942
1665287580,+3.48,+16.928, +9.447,+0.942
1665287640,+3.48,+16.937, +9.529,+0.942
1665287700,+3.48,+16.954, +9.564,+0.942
1665287760,+3.48,+16.945, +9.573,+0.942
1665287820,+3.48,+16.937, +9.602,+0.942
1665287880,+3.48,+16.937, +9.645,+0.942
1665287940,+3.48,+16.937, +9.707,+0.942
1665288000,+3.48,+16.928, +9.717,+0.942
1665288060,+3.48,+16.911, +9.701,+0.942
1665288120,+3.48,+16.928, +9.695,+0.942
1665288180,+3.48,+16.894, +9.644,+0.942
1665288240,+3.48,+16.911, +9.554,+0.943
1665288300,+3.48,+16.911, +9.484,+0.942
1665288360,+3.48,+16.894, +9.473,+0.942
1665288420,+3.48,+16.894, +9.448,+0.942
1665288480,+3.48,+16.894, +9.562,+0.942
1665288540,+3.48,+16.886, +9.643,+0.942
1665288600,+3.48,+16.894, +9.669,+0.942
1665288660,+3.48,+16.911, +9.657,+0.942
1665288720,+3.48,+16.877, +9.681,+0.942
1665288780,+3.48,+16.877, +9.701,+0.942
1665288840,+3.48,+16.869, +9.686,+0.942
1665288900,+3.48,+16.869, +9.665,+0.942
1665288960,+3.48,+16.869, +9.583,+0.942
1665289020,+3.48,+16.869, +9.470,+0.942
1665289080,+3.48,+16.903, +9.391,+0.942
1665289140,+3.48,+16.886, +9.389,+0.942
1665289200,+3.48,+16.894, +9.442,+0.942
1665289260,+3.48,+16.903, +9.514,+0.942
1665289320,+3.48,+16.886, +9.562,+0.942
1665289380,+3.48,+16.894, +9.597,+0.942
1665289440,+3.48,+16.962, +9.452,+0.942
1665289500,+3.48,+16.971, +9.497,+0.942
1665289560,+3.48,+16.979, +9.527,+0.942
1665289620,+3.48,+16.971, +9.551,+0.942
1665289680,+3.48,+16.928, +9.532,+0.942
1665289740,+3.48,+16.860, +9.562,+0.942
1665289800,+3.48,+16.843, +9.570,+0.942
1665289860,+3.48,+16.852, +9.633,+0.942
1665289920,+3.48,+16.792, +9.634,+0.942
1665289980,+3.48,+16.801, +9.605,+0.942
1665290040,+3.47,+16.750, +9.569,+0.941
1665290100,+3.47,+16.733, +9.624,+0.942
1665290160,+3.47,+16.716, +9.626,+0.942
1665290220,+3.47,+16.690, +9.652,+0.942
1665290280,+3.47,+16.682, +9.692,+0.942
1665290340,+3.47,+16.673, +9.652,+0.942
1665290400,+3.47,+16.656, +9.587,+0.942
1665290460,+3.47,+16.699, +9.476,+0.942
1665290520,+3.47,+16.673, +9.435,+0.942
1665290580,+3.47,+16.665, +9.517,+0.942
1665290640,+3.47,+16.639, +9.570,+0.942
1665290700,+3.47,+16.648, +9.579,+0.942
1665290760,+3.47,+16.639, +9.407,+0.942
1665290820,+3.47,+16.597, +9.414,+0.942
1665290880,+3.47,+16.631, +9.281,+0.942
1665290940,+3.47,+16.614, +9.338,+0.942
1665291000,+3.47,+16.597, +9.464,+0.942
1665291060,+3.47,+16.605, +9.300,+0.942
1665291120,+3.47,+16.597, +9.221,+0.942
1665291180,+3.47,+16.622, +9.324,+0.942
1665291240,+3.47,+16.631, +9.447,+0.942
1665291300,+3.47,+16.665, +9.506,+0.942
1665291360,+3.47,+16.733, +9.526,+0.942
1665291420,+3.47,+16.784, +9.462,+0.942
1665291480,+3.47,+16.775, +9.453,+0.942
1665291540,+3.47,+16.767, +9.366,+0.942
1665291600,+3.47,+16.724, +9.415,+0.942
1665291660,+3.47,+16.699, +9.409,+0.942
1665291720,+3.47,+16.690, +9.441,+0.942
1665291780,+3.47,+16.707, +9.348,+0.942
1665291840,+3.47,+16.690, +9.358,+0.942
1665291900,+3.47,+16.690, +9.407,+0.942
1665291960,+3.47,+16.707, +9.395,+0.942
1665292020,+3.47,+16.707, +9.496,+0.942
1665292080,+3.47,+16.716, +9.588,+0.942
1665292140,+3.47,+16.750, +9.606,+0.942
1665292200,+3.47,+16.750, +9.587,+0.942
1665292260,+3.47,+16.733, +9.513,+0.942
1665292320,+3.47,+16.707, +9.460,+0.942
1665292380,+3.47,+16.673, +9.494,+0.942
1665292440,+3.47,+16.673, +9.416,+0.942
1665292500,+3.47,+16.673, +9.430,+0.942
1665292560,+3.47,+16.699, +9.526,+0.942
1665292620,+3.47,+16.792, +9.602,+0.942
1665292680,+3.48,+16.801, +9.528,+0.942
1665292740,+3.47,+16.784, +9.514,+0.942
1665292800,+3.48,+16.826, +9.493,+0.942
1665292860,+3.48,+16.818, +9.413,+0.942
1665292920,+3.48,+16.784, +9.367,+0.942
1665292980,+3.48,+16.869, +9.348,+0.942
1665293040,+3.48,+16.920, +9.159,+0.942
1665293100,+3.48,+16.911, +8.937,+0.941
1665293160,+3.48,+16.920, +8.924,+0.941
1665293220,+3.48,+16.894, +9.045,+0.941
1665293280,+3.48,+16.826, +8.958,+0.941
1665293340,+3.47,+16.758, +9.169,+0.941
1665293400,+3.47,+16.699, +9.304,+0.942
1665293460,+3.47,+16.656, +9.351,+0.942
1665293520,+3.47,+16.614, +9.347,+0.942
1665293580,+3.47,+16.605, +9.320,+0.942
1665293640,+3.47,+16.597, +9.326,+0.942
1665293700,+3.47,+16.580, +9.310,+0.942
1665293760,+3.47,+16.580, +9.167,+0.942
1665293820,+3.47,+16.580, +9.091,+0.941
1665293880,+3.47,+16.588, +9.089,+0.942
1665293940,+3.47,+16.605, +9.108,+0.941
1665294000,+3.47,+16.580, +9.154,+0.941
1665294060,+3.47,+16.588, +9.188,+0.941
1665294120,+3.47,+16.588, +9.225,+0.942
1665294180,+3.47,+16.580, +9.254,+0.942
1665294240,+3.47,+16.588, +9.274,+0.942
1665294300,+3.47,+16.571, +9.330,+0.942
1665294360,+3.47,+16.563, +9.406,+0.942
1665294420,+3.47,+16.571, +9.431,+0.942
1665294480,+3.47,+16.563, +9.356,+0.942
1665294540,+3.47,+16.597, +9.187,+0.942
1665294600,+3.47,+16.580, +9.145,+0.942
1665294660,+3.47,+16.554, +9.099,+0.942
1665294720,+3.47,+16.580, +9.082,+0.941
1665294780,+3.47,+16.682, +9.057,+0.942
1665294840,+3.47,+16.767, +8.968,+0.941
1665294900,+3.47,+16.750, +8.924,+0.942
1665294960,+3.47,+16.733, +8.848,+0.941
1665295020,+3.47,+16.716, +8.849,+0.942
1665295080,+3.47,+16.707, +8.641,+0.941
1665295140,+3.47,+16.750, +8.806,+0.941
1665295200,+3.48,+16.775, +8.953,+0.942
1665295260,+3.48,+16.792, +8.615,+0.941
1665295320,+3.47,+16.767, +8.737,+0.941
1665295380,+3.47,+16.750, +8.805,+0.942
1665295440,+3.47,+16.784, +8.865,+0.942
1665295500,+3.47,+16.750, +8.968,+0.942
1665295560,+3.47,+16.707, +9.022,+0.942
1665295620,+3.47,+16.699, +9.001,+0.942
1665295680,+3.47,+16.741, +8.822,+0.941
1665295740,+3.48,+16.792, +8.667,+0.941
1665295800,+3.48,+16.852, +8.586,+0.941
1665295860,+3.48,+16.971, +8.526,+0.942
1665295920,+3.48,+16.962, +8.612,+0.941
1665295980,+3.48,+16.894, +8.916,+0.941
1665296040,+3.48,+16.835, +8.949,+0.941
1665296100,+3.48,+16.843, +8.943,+0.942
1665296160,+3.48,+16.937, +8.818,+0.941
1665296220,+3.48,+17.021, +8.692,+0.942
1665296280,+3.48,+17.055, +8.612,+0.942
1665296340,+3.48,+17.106, +8.568,+0.941
1665296400,+3.48,+17.149, +8.553,+0.942
1665296460,+3.48,+17.174, +8.533,+0.941
1665296520,+3.48,+17.106, +8.628,+0.941
1665296580,+3.48,+17.089, +8.511,+0.941
1665296640,+3.48,+17.081, +8.180,+0.941
1665296700,+3.48,+16.988, +8.097,+0.941
1665296760,+3.48,+17.013, +7.987,+0.941
1665296820,+3.48,+16.962, +8.213,+0.941
1665296880,+3.48,+16.945, +8.166,+0.941
1665296940,+3.48,+16.945, +8.430,+0.941
1665297000,+3.48,+16.971, +8.911,+0.941
1665297060,+3.48,+16.954, +9.020,+0.941
1665297120,+3.48,+16.911, +9.013,+0.941
1665297180,+3.48,+16.954, +8.914,+0.941
1665297240,+3.48,+16.945, +8.846,+0.941
1665297300,+3.48,+16.920, +9.018,+0.942
1665297360,+3.48,+16.911, +8.775,+0.941
1665297420,+3.48,+16.911, +8.722,+0.941
1665297480,+3.48,+16.911, +8.892,+0.941
1665297540,+3.48,+16.920, +8.863,+0.941
1665297600,+3.48,+16.937, +8.550,+0.941
1665297660,+3.48,+16.937, +8.295,+0.941
1665297720,+3.48,+16.937, +8.428,+0.941
1665297780,+3.48,+16.928, +8.563,+0.941
1665297840,+3.48,+16.945, +8.420,+0.941
1665297900,+3.48,+16.937, +8.365,+0.941
1665297960,+3.48,+16.928, +8.745,+0.941
1665298020,+3.48,+16.903, +8.932,+0.941
1665298080,+3.48,+16.903, +9.065,+0.942
1665298140,+3.48,+16.894, +9.111,+0.941
1665298200,+3.48,+16.877, +9.148,+0.942
1665298260,+3.48,+16.843, +8.915,+0.941
1665298320,+3.48,+16.869, +8.841,+0.941
1665298380,+3.48,+16.869, +8.981,+0.942
1665298440,+3.48,+16.852, +9.014,+0.942
1665298500,+3.48,+16.843, +8.991,+0.941
1665298560,+3.48,+16.860, +8.639,+0.941
1665298620,+3.48,+16.877, +8.746,+0.942
1665298680,+3.48,+16.877, +8.601,+0.941
1665298740,+3.48,+16.886, +8.522,+0.941
1665298800,+3.48,+16.860, +8.836,+0.941
1665298860,+3.48,+16.860, +8.935,+0.941
1665298920,+3.48,+16.843, +9.093,+0.942
1665298980,+3.48,+16.852, +9.161,+0.942
1665299040,+3.48,+16.860, +9.139,+0.942
1665299100,+3.48,+16.860, +8.991,+0.941
1665299160,+3.48,+16.843, +8.721,+0.941
1665299220,+3.48,+16.852, +8.880,+0.941
1665299280,+3.48,+16.852, +8.837,+0.941
1665299340,+3.48,+16.843, +8.593,+0.941
1665299400,+3.48,+16.843, +8.449,+0.941
1665299460,+3.48,+16.835, +8.376,+0.941
1665299520,+3.48,+16.801, +8.293,+0.941
1665299580,+3.48,+16.835, +8.456,+0.941
1665299640,+3.48,+16.826, +8.466,+0.941
1665299700,+3.48,+16.826, +8.575,+0.941
1665299760,+3.48,+16.818, +8.451,+0.941
1665299820,+3.47,+16.818, +8.415,+0.941
1665299880,+3.48,+16.818, +8.377,+0.941
1665299940,+3.48,+16.792, +8.350,+0.941
1665300000,+3.48,+16.801, +8.291,+0.941
1665300060,+3.48,+16.809, +8.184,+0.941
1665300120,+3.47,+16.801, +8.008,+0.941
1665300180,+3.47,+16.801, +7.859,+0.941
1665300240,+3.48,+16.826, +7.904,+0.941
1665300300,+3.48,+16.809, +7.986,+0.941
1665300360,+3.48,+16.809, +8.082,+0.941
1665300420,+3.47,+16.801, +8.165,+0.941
1665300480,+3.48,+16.809, +8.191,+0.941
1665300540,+3.47,+16.801, +8.501,+0.941
1665300600,+3.47,+16.767, +8.467,+0.941
1665300660,+3.47,+16.750, +8.443,+0.941
1665300720,+3.47,+16.750, +8.406,+0.941
1665300780,+3.47,+16.724, +8.322,+0.941
1665300840,+3.47,+16.716, +8.344,+0.941
1665300900,+3.47,+16.707, +8.436,+0.941
1665300960,+3.47,+16.716, +8.517,+0.941
1665301020,+3.47,+16.707, +8.630,+0.941
1665301080,+3.47,+16.741, +8.713,+0.941
1665301140,+3.47,+16.699, +8.484,+0.941
1665301200,+3.47,+16.707, +8.359,+0.941
1665301260,+3.47,+16.716, +8.215,+0.941
1665301320,+3.47,+16.716, +8.163,+0.941
1665301380,+3.47,+16.707, +8.258,+0.941
1665301440,+3.47,+16.707, +8.196,+0.941
1665301500,+3.47,+16.699, +8.180,+0.941
1665301560,+3.47,+16.699, +8.291,+0.941
1665301620,+3.47,+16.707, +8.528,+0.941
1665301680,+3.47,+16.699, +8.496,+0.941
1665301740,+3.47,+16.699, +8.508,+0.941
1665301800,+3.47,+16.699, +8.720,+0.941
1665301860,+3.47,+16.707, +8.606,+0.941
1665301920,+3.47,+16.699, +8.555,+0.941
1665301980,+3.47,+16.707, +8.598,+0.941
1665302040,+3.47,+16.707, +8.570,+0.941
1665302100,+3.47,+16.724, +8.300,+0.941
1665302160,+3.47,+16.716, +8.184,+0.941
1665302220,+3.47,+16.741, +8.172,+0.941
1665302280,+3.47,+16.733, +8.192,+0.941
1665302340,+3.47,+16.741, +8.093,+0.941
1665302400,+3.47,+16.767, +7.908,+0.941
1665302460,+3.47,+16.775, +7.837,+0.941
1665302520,+3.48,+16.801, +7.868,+0.941
1665302580,+3.48,+16.826, +8.075,+0.941
1665302640,+3.48,+16.818, +8.260,+0.941
1665302700,+3.48,+16.826, +8.273,+0.941
1665302760,+3.48,+16.852, +8.356,+0.941
1665302820,+3.48,+16.852, +8.275,+0.941
1665302880,+3.48,+16.835, +8.253,+0.941
1665302940,+3.48,+16.835, +8.240,+0.941
1665303000,+3.48,+16.843, +8.325,+0.941
1665303060,+3.48,+16.801, +8.653,+0.942
1665303120,+3.48,+16.826, +8.696,+0.941
1665303180,+3.48,+16.835, +8.452,+0.941
1665303240,+3.48,+16.835, +8.401,+0.941
1665303300,+3.48,+16.860, +8.342,+0.941
1665303360,+3.48,+16.894, +8.263,+0.941
1665303420,+3.48,+16.877, +8.232,+0.941
1665303480,+3.48,+16.852, +8.305,+0.941
1665303540,+3.48,+16.860, +8.264,+0.941
1665303600,+3.48,+16.877, +8.200,+0.941
1665303660,+3.48,+16.852, +8.026,+0.941
1665303720,+3.48,+16.877, +8.029,+0.941
1665303780,+3.48,+16.860, +8.119,+0.941
1665303840,+3.48,+16.869, +8.398,+0.941
1665303900,+3.48,+16.877, +8.409,+0.941
1665303960,+3.48,+16.877, +8.344,+0.941
1665304020,+3.48,+16.869, +8.375,+0.941
1665304080,+3.48,+16.869, +8.328,+0.941
1665304140,+3.48,+16.894, +8.255,+0.941
1665304200,+3.48,+16.903, +8.169,+0.941
1665304260,+3.48,+16.903, +8.101,+0.941
1665304320,+3.48,+16.903, +8.360,+0.941
1665304380,+3.48,+16.894, +8.382,+0.941
1665304440,+3.48,+16.911, +8.428,+0.941
1665304500,+3.48,+16.894, +8.607,+0.941
1665304560,+3.48,+16.877, +8.657,+0.941
1665304620,+3.48,+16.860, +8.685,+0.941
1665304680,+3.48,+16.877, +8.705,+0.941
1665304740,+3.48,+16.843, +8.699,+0.941
1665304800,+3.48,+16.869, +8.568,+0.941
1665304860,+3.48,+16.860, +8.501,+0.941
1665304920,+3.48,+16.852, +8.530,+0.941
1665304980,+3.48,+16.877, +8.491,+0.941
1665305040,+3.48,+16.869, +8.519,+0.941
1665305100,+3.48,+16.894, +8.590,+0.941
1665305160,+3.48,+16.903, +8.754,+0.942
1665305220,+3.48,+16.886, +8.799,+0.941
1665305280,+3.48,+16.877, +8.860,+0.941
1665305340,+3.48,+16.886, +8.907,+0.941
1665305400,+3.48,+16.877, +8.925,+0.941
1665305460,+3.48,+16.877, +8.923,+0.941
1665305520,+3.48,+16.903, +8.882,+0.941
1665305580,+3.48,+16.869, +8.938,+0.941
1665305640,+3.48,+16.877, +8.901,+0.941
1665305700,+3.48,+16.877, +8.846,+0.941
1665305760,+3.48,+16.886, +8.892,+0.942
1665305820,+3.48,+16.894, +8.908,+0.942
1665305880,+3.48,+16.894, +8.875,+0.941
1665305940,+3.48,+16.877, +8.875,+0.942
1665306000,+3.48,+16.877, +8.965,+0.941
1665306060,+3.48,+16.877, +8.936,+0.942
1665306120,+3.48,+16.886, +9.145,+0.942
1665306180,+3.48,+16.886, +9.212,+0.941
1665306240,+3.48,+16.877, +9.273,+0.942
1665306300,+3.48,+16.869, +9.309,+0.942
1665306360,+3.48,+16.886, +9.297,+0.941
1665306420,+3.48,+16.852, +9.318,+0.942
1665306480,+3.48,+16.860, +9.314,+0.942
1665306540,+3.48,+16.852, +9.304,+0.942
1665306600,+3.48,+16.843, +9.277,+0.941
1665306660,+3.48,+16.835, +9.237,+0.941
1665306720,+3.48,+16.818, +9.191,+0.941
1665306780,+3.47,+16.767, +9.184,+0.941
1665306840,+3.47,+16.758, +9.171,+0.942
1665306900,+3.47,+16.724, +9.136,+0.941
1665306960,+3.47,+16.707, +9.086,+0.941
1665307020,+3.47,+16.622, +9.011,+0.941
1665307080,+3.47,+16.537, +8.964,+0.941
1665307140,+3.47,+16.427, +8.971,+0.941
1665307200,+3.48,+16.376, +9.034,+0.941
1665307260,+3.47,+16.367, +9.092,+0.942
1665307320,+3.47,+16.427, +9.157,+0.941
1665307380,+3.47,+16.401, +9.189,+0.941
1665307440,+3.47,+16.435, +9.200,+0.942
1665307500,+3.47,+16.427, +9.209,+0.941
1665307560,+3.47,+16.478, +9.220,+0.941
1665307620,+3.47,+16.486, +9.217,+0.942
1665307680,+3.47,+16.495, +9.210,+0.941
1665307740,+3.47,+16.529, +9.224,+0.942
1665307800,+3.47,+16.563, +9.186,+0.942
1665307860,+3.47,+16.554, +9.135,+0.941
1665307920,+3.47,+16.588, +9.172,+0.942
1665307980,+3.47,+16.597, +9.218,+0.942
1665308040,+3.47,+16.614, +9.213,+0.941
1665308100,+3.47,+16.614, +9.225,+0.941
1665308160,+3.47,+16.614, +9.241,+0.942
1665308220,+3.47,+16.639, +9.259,+0.942
1665308280,+3.47,+16.639, +9.247,+0.942
1665308340,+3.47,+16.648, +9.219,+0.941
1665308400,+3.47,+16.622, +9.214,+0.942
1665308460,+3.47,+16.648, +9.146,+0.941
1665308520,+3.47,+16.639, +9.145,+0.941
1665308580,+3.47,+16.639, +9.125,+0.942
1665308640,+3.47,+16.614, +9.119,+0.941
1665308700,+3.47,+16.605, +9.085,+0.941
1665308760,+3.47,+16.614, +9.064,+0.941
1665308820,+3.47,+16.605, +9.047,+0.941
1665308880,+3.47,+16.605, +9.036,+0.941
1665308940,+3.47,+16.571, +9.090,+0.942
1665309000,+3.47,+16.571, +9.133,+0.942
1665309060,+3.47,+16.597, +9.120,+0.942
1665309120,+3.47,+16.571, +9.185,+0.942
1665309180,+3.47,+16.554, +9.243,+0.942
1665309240,+3.47,+16.537, +9.338,+0.942
1665309300,+3.47,+16.580, +9.368,+0.942
1665309360,+3.47,+16.571, +9.346,+0.942
1665309420,+3.47,+16.588, +9.348,+0.942
1665309480,+3.47,+16.580, +9.333,+0.942
1665309540,+3.47,+16.563, +9.366,+0.942
1665309600,+3.47,+16.614, +9.413,+0.942
1665309660,+3.47,+16.597, +9.460,+0.942
1665309720,+3.47,+16.588, +9.424,+0.942
1665309780,+3.47,+16.605, +9.412,+0.942
1665309840,+3.47,+16.614, +9.447,+0.942
1665309900,+3.47,+16.622, +9.389,+0.942
1665309960,+3.47,+16.605, +9.388,+0.942
1665310020,+3.47,+16.614, +9.439,+0.941
1665310080,+3.47,+16.605, +9.399,+0.942
1665310140,+3.47,+16.614, +9.331,+0.942
1665310200,+3.47,+16.639, +9.367,+0.942
1665310260,+3.47,+16.614, +9.397,+0.942
1665310320,+3.47,+16.631, +9.400,+0.942
1665310380,+3.47,+16.622, +9.391,+0.942
1665310440,+3.47,+16.648, +9.375,+0.942
1665310500,+3.47,+16.639, +9.389,+0.942
1665310560,+3.47,+16.639, +9.379,+0.942
1665310620,+3.47,+16.648, +9.358,+0.941
1665310680,+3.47,+16.639, +9.373,+0.942
1665310740,+3.47,+16.648, +9.390,+0.942
1665310800,+3.47,+16.622, +9.388,+0.942
1665310860,+3.47,+16.631, +9.348,+0.942
1665310920,+3.47,+16.648, +9.308,+0.942
1665310980,+3.47,+16.639, +9.330,+0.942
1665311040,+3.47,+16.665, +9.382,+0.942
1665311100,+3.47,+16.656, +9.382,+0.941
1665311160,+3.47,+16.648, +9.403,+0.942
1665311220,+3.47,+16.665, +9.429,+0.942
1665311280,+3.47,+16.665, +9.421,+0.941
1665311340,+3.47,+16.665, +9.392,+0.941
1665311400,+3.47,+16.648, +9.379,+0.941
1665311460,+3.47,+16.648, +9.423,+0.942
1665311520,+3.47,+16.648, +9.420,+0.942
1665311580,+3.47,+16.682, +9.417,+0.942
1665311640,+3.47,+16.682, +9.422,+0.942
1665311700,+3.47,+16.673, +9.460,+0.942
1665311760,+3.47,+16.665, +9.456,+0.942
1665311820,+3.47,+16.673, +9.448,+0.942
1665311880,+3.47,+16.673, +9.438,+0.942
1665311940,+3.47,+16.682, +9.452,+0.942
1665312000,+3.47,+16.665, +9.470,+0.942
1665312060,+3.47,+16.648, +9.489,+0.942
1665312120,+3.47,+16.665, +9.495,+0.942
1665312180,+3.47,+16.665, +9.472,+0.942
1665312240,+3.47,+16.673, +9.464,+0.942
1665312300,+3.47,+16.673, +9.480,+0.942
1665312360,+3.47,+16.648, +9.484,+0.942
1665312420,+3.47,+16.682, +9.462,+0.942
1665312480,+3.47,+16.656, +9.473,+0.942
1665312540,+3.47,+16.682, +9.428,+0.942
1665312600,+3.47,+16.682, +9.409,+0.942
1665312660,+3.47,+16.682, +9.396,+0.942
1665312720,+3.47,+16.665, +9.424,+0.942
1665312780,+3.47,+16.665, +9.423,+0.942
1665312840,+3.47,+16.682, +9.439,+0.941
1665312900,+3.47,+16.682, +9.455,+0.942
1665312960,+3.47,+16.682, +9.426,+0.941
1665313020,+3.47,+16.690, +9.406,+0.941
1665313080,+3.47,+16.690, +9.413,+0.942
1665313140,+3.47,+16.690, +9.414,+0.942
1665313200,+3.47,+16.682, +9.414,+0.942
1665313260,+3.47,+16.673, +9.440,+0.942
1665313320,+3.47,+16.665, +9.454,+0.942
1665313380,+3.47,+16.682, +9.437,+0.942
1665313440,+3.47,+16.699, +9.421,+0.942
1665313500,+3.47,+16.699, +9.420,+0.941
1665313560,+3.47,+16.690, +9.424,+0.942
1665313620,+3.47,+16.673, +9.411,+0.942
1665313680,+3.47,+16.665, +9.409,+0.942
1665313740,+3.47,+16.665, +9.447,+0.942
1665313800,+3.47,+16.665, +9.451,+0.941
1665313860,+3.47,+16.665, +9.462,+0.942
1665313920,+3.47,+16.648, +9.453,+0.942
1665313980,+3.47,+16.673, +9.436,+0.942
1665314040,+3.47,+16.665, +9.451,+0.941
1665314100,+3.47,+16.665, +9.457,+0.942
1665314160,+3.47,+16.648, +9.456,+0.942
1665314220,+3.47,+16.656, +9.457,+0.942
1665314280,+3.47,+16.665, +9.450,+0.942
1665314340,+3.47,+16.648, +9.466,+0.941
1665314400,+3.47,+16.631, +9.471,+0.942
1665314460,+3.47,+16.622, +9.465,+0.942
