7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664330700,+3.48,+19.801,+10.448,+0.946
1664330760,+3.48,+19.801,+10.449,+0.947
1664330820,+3.48,+19.801,+10.461,+0.947
1664330880,+3.48,+19.793,+10.461,+0.947
1664330940,+3.48,+19.793,+10.458,+0.947
1664331000,+3.48,+19.801,+10.453,+0.947
1664331060,+3.48,+19.785,+10.460,+0.947
1664331120,+3.48,+19.776,+10.457,+0.947
1664331180,+3.48,+19.768,+10.459,+0.947
1664331240,+3.48,+19.768,+10.443,+0.947
1664331300,+3.48,+19.759,+10.441,+0.947
1664331360,+3.48,+19.759,+10.404,+0.947
1664331420,+3.48,+19.734,+10.377,+0.947
1664331480,+3.48,+19.718,+10.355,+0.946
1664331540,+3.48,+19.718,+10.372,+0.947
1664331600,+3.48,+19.726,+10.365,+0.947
1664331660,+3.48,+19.718,+10.319,+0.946
1664331720,+3.48,+19.684,+10.316,+0.947
1664331780,+3.48,+19.709,+10.304,+0.947
1664331840,+3.48,+19.692,+10.287,+0.946
1664331900,+3.48,+19.709,+10.248,+0.946
1664331960,+3.48,+19.684,+10.252,+0.947
1664332020,+3.49,+19.692,+10.244,+0.947
1664332080,+3.49,+19.659,+10.200,+0.947
1664332140,+3.49,+19.659,+10.107,+0.946
1664332200,+3.49,+19.609,+10.069,+0.946
1664332260,+3.49,+19.617,+10.042,+0.946
1664332320,+3.49,+19.617, +9.992,+0.946
1664332380,+3.49,+19.600, +9.995,+0.946
1664332440,+3.49,+19.650,+10.028,+0.946
1664332500,+3.49,+19.659,+10.016,+0.946
1664332560,+3.48,+19.659,+10.035,+0.946
1664332620,+3.48,+19.667,+10.057,+0.946
1664332680,+3.48,+19.684,+10.031,+0.946
1664332740,+3.48,+19.692,+10.012,+0.947
1664332800,+3.48,+19.659, +9.987,+0.946
1664332860,+3.49,+19.659, +9.909,+0.946
1664332920,+3.48,+19.667, +9.924,+0.947
1664332980,+3.48,+19.684, +9.996,+0.946
1664333040,+3.48,+19.709, +9.996,+0.946
1664333100,+3.48,+19.743, +9.940,+0.946
1664333160,+3.48,+19.709, +9.945,+0.946
1664333220,+3.48,+19.751, +9.901,+0.945
1664333280,+3.48,+19.751, +9.935,+0.946
1664333340,+3.48,+19.751, +9.989,+0.946
1664333400,+3.48,+19.751,+10.025,+0.946
1664333460,+3.48,+19.751,+10.039,+0.946
1664333520,+3.48,+19.751,+10.042,+0.946
1664333580,+3.48,+19.734,+10.022,+0.947
1664333640,+3.48,+19.743, +9.962,+0.946
1664333700,+3.48,+19.768, +9.933,+0.946
1664333760,+3.48,+19.785, +9.862,+0.946
1664333820,+3.48,+19.793, +9.814,+0.946
1664333880,+3.48,+19.810, +9.749,+0.946
1664333940,+3.48,+19.810, +9.682,+0.946
1664334000,+3.48,+19.827, +9.666,+0.946
1664334060,+3.48,+19.818, +9.798,+0.946
1664334120,+3.48,+19.810, +9.860,+0.946
1664334180,+3.48,+19.818, +9.855,+0.946
1664334240,+3.48,+19.785, +9.914,+0.947
1664334300,+3.48,+19.793, +9.876,+0.946
1664334360,+3.48,+19.776, +9.887,+0.946
1664334420,+3.48,+19.759, +9.922,+0.946
1664334480,+3.48,+19.726, +9.960,+0.946
1664334540,+3.48,+19.759, +9.961,+0.946
1664334600,+3.48,+19.751, +9.972,+0.946
1664334660,+3.48,+19.768, +9.992,+0.946
1664334720,+3.48,+19.743,+10.054,+0.946
1664334780,+3.48,+19.759,+10.044,+0.946
1664334840,+3.48,+19.768, +9.992,+0.946
1664334900,+3.48,+19.768, +9.999,+0.946
1664334960,+3.48,+19.768,+10.015,+0.946
1664335020,+3.48,+19.776,+10.038,+0.947
1664335080,+3.48,+19.785,+10.004,+0.946
1664335140,+3.48,+19.785, +9.956,+0.946
1664335200,+3.48,+19.793, +9.899,+0.946
1664335260,+3.48,+19.785, +9.919,+0.946
1664335320,+3.48,+19.801, +9.971,+0.946
1664335380,+3.48,+19.810,+10.001,+0.946
1664335440,+3.48,+19.818,+10.007,+0.946
1664335500,+3.48,+19.793, +9.885,+0.946
1664335560,+3.48,+19.785, +9.834,+0.946
1664335620,+3.48,+19.743, +9.815,+0.946
1664335680,+3.48,+19.734, +9.828,+0.946
1664335740,+3.48,+19.726, +9.844,+0.946
1664335800,+3.48,+19.751, +9.845,+0.946
1664335860,+3.48,+19.718, +9.863,+0.946
1664335920,+3.48,+19.701, +9.849,+0.946
1664335980,+3.48,+19.692, +9.840,+0.946
1664336040,+3.48,+19.718, +9.824,+0.946
1664336100,+3.48,+19.701, +9.808,+0.946
1664336160,+3.48,+19.692, +9.811,+0.946
1664336220,+3.48,+19.684, +9.792,+0.946
1664336280,+3.48,+19.676, +9.787,+0.946
1664336340,+3.48,+19.650, +9.777,+0.946
1664336400,+3.49,+19.642, +9.761,+0.946
1664336460,+3.48,+19.642, +9.747,+0.946
1664336520,+3.48,+19.625, +9.731,+0.946
1664336580,+3.48,+19.642, +9.734,+0.946
1664336640,+3.49,+19.634, +9.729,+0.946
1664336700,+3.49,+19.609, +9.719,+0.946
1664336760,+3.49,+19.617, +9.698,+0.946
1664336820,+3.49,+19.609, +9.691,+0.946
1664336880,+3.49,+19.600, +9.677,+0.946
1664336940,+3.49,+19.609, +9.697,+0.946
1664337000,+3.49,+19.600, +9.696,+0.946
1664337060,+3.49,+19.600, +9.648,+0.946
1664337120,+3.49,+19.575, +9.641,+0.946
1664337180,+3.48,+19.609, +9.621,+0.945
1664337240,+3.49,+19.600, +9.659,+0.946
1664337300,+3.49,+19.592, +9.655,+0.946
1664337360,+3.49,+19.600, +9.648,+0.946
1664337420,+3.49,+19.600, +9.648,+0.946
1664337480,+3.49,+19.600, +9.636,+0.946
1664337540,+3.49,+19.592, +9.615,+0.946
1664337600,+3.48,+19.617, +9.665,+0.945
1664337660,+3.48,+19.617, +9.701,+0.946
1664337720,+3.49,+19.600, +9.742,+0.946
1664337780,+3.49,+19.583, +9.783,+0.946
1664337840,+3.49,+19.583, +9.814,+0.946
1664337900,+3.49,+19.583, +9.848,+0.946
1664337960,+3.49,+19.583, +9.849,+0.946
1664338020,+3.48,+19.583, +9.843,+0.946
1664338080,+3.49,+19.583, +9.827,+0.946
1664338140,+3.49,+19.567, +9.819,+0.946
1664338200,+3.49,+19.558, +9.796,+0.946
1664338260,+3.49,+19.533, +9.702,+0.946
1664338320,+3.49,+19.508, +9.670,+0.946
1664338380,+3.49,+19.474, +9.647,+0.946
1664338440,+3.49,+19.466, +9.606,+0.946
1664338500,+3.49,+19.466, +9.648,+0.946
1664338560,+3.49,+19.449, +9.686,+0.946
1664338620,+3.49,+19.432, +9.706,+0.946
1664338680,+3.49,+19.458, +9.751,+0.946
1664338740,+3.49,+19.449, +9.777,+0.946
1664338800,+3.49,+19.466, +9.820,+0.946
1664338860,+3.49,+19.466, +9.829,+0.946
1664338920,+3.49,+19.491, +9.829,+0.946
1664338980,+3.49,+19.491, +9.837,+0.946
1664339040,+3.49,+19.516, +9.821,+0.946
1664339100,+3.49,+19.508, +9.810,+0.946
1664339160,+3.49,+19.516, +9.810,+0.946
1664339220,+3.49,+19.516, +9.833,+0.946
1664339280,+3.49,+19.491, +9.841,+0.945
1664339340,+3.49,+19.516, +9.820,+0.946
1664339400,+3.49,+19.508, +9.858,+0.947
1664339460,+3.49,+19.516, +9.824,+0.946
1664339520,+3.49,+19.533, +9.819,+0.946
1664339580,+3.49,+19.516, +9.822,+0.946
1664339640,+3.49,+19.533, +9.851,+0.946
1664339700,+3.49,+19.550, +9.832,+0.946
1664339760,+3.49,+19.550, +9.783,+0.946
1664339820,+3.49,+19.550, +9.751,+0.946
1664339880,+3.49,+19.575, +9.816,+0.946
1664339940,+3.49,+19.558, +9.741,+0.946
1664340000,+3.49,+19.575, +9.762,+0.946
1664340060,+3.49,+19.575, +9.787,+0.946
1664340120,+3.49,+19.583, +9.811,+0.946
1664340180,+3.48,+19.609, +9.866,+0.946
1664340240,+3.48,+19.634, +9.861,+0.946
1664340300,+3.49,+19.625, +9.850,+0.946
1664340360,+3.48,+19.625, +9.856,+0.946
1664340420,+3.48,+19.659, +9.889,+0.946
1664340480,+3.48,+19.676, +9.866,+0.946
1664340540,+3.48,+19.642, +9.834,+0.946
1664340600,+3.48,+19.667, +9.855,+0.947
1664340660,+3.48,+19.659, +9.853,+0.946
1664340720,+3.48,+19.642, +9.855,+0.946
1664340780,+3.48,+19.684, +9.844,+0.946
1664340840,+3.48,+19.684, +9.807,+0.945
1664340900,+3.48,+19.650, +9.805,+0.946
1664340960,+3.48,+19.625, +9.771,+0.946
1664341020,+3.48,+19.609, +9.758,+0.946
1664341080,+3.48,+19.600, +9.766,+0.946
1664341140,+3.48,+19.650, +9.678,+0.946
1664341200,+3.48,+19.650, +9.605,+0.946
1664341260,+3.48,+19.659, +9.549,+0.946
1664341320,+3.48,+19.701, +9.489,+0.946
1664341380,+3.48,+19.692, +9.445,+0.946
1664341440,+3.48,+19.701, +9.424,+0.946
1664341500,+3.48,+19.684, +9.389,+0.945
1664341560,+3.48,+19.684, +9.470,+0.946
1664341620,+3.48,+19.709, +9.532,+0.946
1664341680,+3.48,+19.810, +9.533,+0.946
1664341740,+3.48,+19.793, +9.570,+0.946
1664341800,+3.48,+19.785, +9.601,+0.946
1664341860,+3.48,+19.852, +9.544,+0.946
1664341920,+3.48,+19.868, +9.533,+0.946
1664341980,+3.48,+19.919, +9.519,+0.946
1664342040,+3.48,+19.910, +9.424,+0.946
1664342100,+3.48,+19.927, +9.430,+0.945
1664342160,+3.48,+19.936, +9.492,+0.946
1664342220,+3.48,+19.952, +9.510,+0.946
1664342280,+3.48,+19.952, +9.525,+0.946
1664342340,+3.48,+19.952, +9.537,+0.946
1664342400,+3.48,+19.952, +9.541,+0.946
1664342460,+3.48,+19.961, +9.525,+0.946
1664342520,+3.48,+19.961, +9.525,+0.946
1664342580,+3.48,+19.944, +9.524,+0.946
1664342640,+3.48,+19.936, +9.523,+0.946
1664342700,+3.48,+19.936, +9.530,+0.946
1664342760,+3.48,+19.927, +9.486,+0.945
1664342820,+3.48,+19.927, +9.464,+0.945
1664342880,+3.48,+19.936, +9.374,+0.945
1664342940,+3.48,+19.927, +9.405,+0.945
1664343000,+3.48,+19.919, +9.387,+0.946
1664343060,+3.48,+19.910, +9.429,+0.946
1664343120,+3.48,+19.919, +9.414,+0.946
1664343180,+3.48,+19.927, +9.362,+0.946
1664343240,+3.48,+19.902, +9.342,+0.946
1664343300,+3.48,+19.919, +9.370,+0.946
1664343360,+3.48,+19.919, +9.400,+0.946
1664343420,+3.48,+19.910, +9.430,+0.946
1664343480,+3.48,+19.936, +9.430,+0.946
1664343540,+3.48,+19.910, +9.419,+0.946
1664343600,+3.48,+19.902, +9.413,+0.946
1664343660,+3.48,+19.902, +9.337,+0.945
1664343720,+3.48,+19.894, +9.324,+0.946
1664343780,+3.48,+19.902, +9.295,+0.945
1664343840,+3.48,+19.902, +9.262,+0.946
1664343900,+3.48,+19.910, +9.231,+0.945
1664343960,+3.48,+19.902, +9.231,+0.946
1664344020,+3.48,+19.910, +9.196,+0.945
1664344080,+3.48,+19.910, +9.202,+0.946
1664344140,+3.48,+19.894, +9.180,+0.945
1664344200,+3.48,+19.885, +9.159,+0.945
1664344260,+3.48,+19.894, +9.084,+0.945
1664344320,+3.48,+19.860, +9.045,+0.946
1664344380,+3.48,+19.877, +8.982,+0.945
1664344440,+3.48,+19.852, +8.892,+0.945
1664344500,+3.48,+19.868, +8.967,+0.945
1664344560,+3.48,+19.835, +9.019,+0.945
1664344620,+3.48,+19.860, +9.055,+0.945
1664344680,+3.48,+19.852, +9.072,+0.946
1664344740,+3.48,+19.860, +9.073,+0.946
1664344800,+3.48,+19.868, +9.088,+0.945
1664344860,+3.48,+19.868, +8.968,+0.945
1664344920,+3.48,+19.860, +9.049,+0.945
1664344980,+3.48,+19.894, +9.082,+0.945
1664345040,+3.48,+19.885, +9.093,+0.945
1664345100,+3.48,+19.885, +9.118,+0.945
1664345160,+3.48,+19.885, +9.146,+0.945
1664345220,+3.48,+19.860, +9.099,+0.945
1664345280,+3.48,+19.877, +9.121,+0.945
1664345340,+3.48,+19.894, +9.125,+0.946
1664345400,+3.48,+19.868, +9.125,+0.945
1664345460,+3.48,+19.894, +9.132,+0.946
1664345520,+3.48,+19.894, +9.118,+0.945
1664345580,+3.48,+19.894, +9.148,+0.946
1664345640,+3.48,+19.910, +9.157,+0.945
1664345700,+3.48,+19.910, +9.152,+0.945
1664345760,+3.48,+19.902, +9.158,+0.946
1664345820,+3.48,+19.885, +9.256,+0.945
1664345880,+3.48,+19.894, +9.305,+0.945
1664345940,+3.48,+19.910, +9.292,+0.946
1664346000,+3.48,+19.910, +9.260,+0.946
1664346060,+3.48,+19.927, +9.253,+0.946
1664346120,+3.48,+19.919, +9.291,+0.945
1664346180,+3.48,+19.910, +9.288,+0.945
1664346240,+3.48,+19.919, +9.271,+0.946
1664346300,+3.48,+19.902, +9.310,+0.946
1664346360,+3.48,+19.885, +9.355,+0.945
1664346420,+3.48,+19.868, +9.472,+0.946
1664346480,+3.48,+19.860, +9.517,+0.946
1664346540,+3.48,+19.860, +9.510,+0.946
1664346600,+3.48,+19.885, +9.463,+0.946
1664346660,+3.48,+19.860, +9.386,+0.945
1664346720,+3.48,+19.860, +9.323,+0.946
1664346780,+3.48,+19.852, +9.166,+0.946
1664346840,+3.48,+19.852, +9.261,+0.945
1664346900,+3.48,+19.877, +9.393,+0.945
1664346960,+3.48,+19.860, +9.445,+0.946
1664347020,+3.48,+19.877, +9.402,+0.947
1664347080,+3.48,+19.877, +9.301,+0.946
1664347140,+3.48,+19.877, +9.235,+0.945
1664347200,+3.48,+19.894, +9.232,+0.946
1664347260,+3.48,+19.877, +9.293,+0.946
1664347320,+3.48,+19.877, +9.239,+0.946
1664347380,+3.48,+19.902, +9.165,+0.945
1664347440,+3.48,+19.894, +9.093,+0.946
1664347500,+3.48,+19.902, +9.154,+0.945
1664347560,+3.48,+19.885, +9.192,+0.945
1664347620,+3.48,+19.902, +9.137,+0.945
1664347680,+3.48,+19.885, +9.160,+0.946
1664347740,+3.48,+19.894, +9.168,+0.945
1664347800,+3.48,+19.919, +9.181,+0.946
1664347860,+3.48,+19.902, +9.119,+0.946
1664347920,+3.48,+19.910, +9.069,+0.946
1664347980,+3.48,+19.919, +9.046,+0.945
1664348040,+3.48,+19.877, +9.102,+0.945
1664348100,+3.48,+19.868, +9.108,+0.945
1664348160,+3.48,+19.860, +9.353,+0.946
1664348220,+3.48,+19.835, +9.389,+0.946
1664348280,+3.48,+19.852, +9.527,+0.946
1664348340,+3.48,+19.860, +9.528,+0.946
1664348400,+3.48,+19.852, +9.509,+0.946
1664348460,+3.48,+19.860, +9.501,+0.946
1664348520,+3.48,+19.860, +9.504,+0.946
1664348580,+3.48,+19.835, +9.508,+0.946
1664348640,+3.48,+19.843, +9.484,+0.946
1664348700,+3.48,+19.852, +9.502,+0.946
1664348760,+3.48,+19.860, +9.489,+0.946
1664348820,+3.48,+19.852, +9.506,+0.946
1664348880,+3.48,+19.843, +9.516,+0.946
1664348940,+3.48,+19.835, +9.476,+0.946
1664349000,+3.48,+19.843, +9.486,+0.946
1664349060,+3.48,+19.860, +9.478,+0.946
1664349120,+3.48,+19.852, +9.499,+0.946
1664349180,+3.48,+19.877, +9.533,+0.946
1664349240,+3.48,+19.885, +9.528,+0.946
1664349300,+3.48,+19.877, +9.497,+0.946
1664349360,+3.48,+19.877, +9.498,+0.946
1664349420,+3.48,+19.877, +9.473,+0.946
1664349480,+3.48,+19.885, +9.401,+0.946
1664349540,+3.48,+19.902, +9.296,+0.946
1664349600,+3.48,+19.877, +9.253,+0.945
1664349660,+3.48,+19.885, +9.237,+0.946
1664349720,+3.48,+19.894, +9.211,+0.945
1664349780,+3.48,+19.885, +9.220,+0.946
1664349840,+3.48,+19.894, +9.239,+0.945
1664349900,+3.48,+19.902, +9.222,+0.945
1664349960,+3.48,+19.885, +9.216,+0.945
1664350020,+3.48,+19.885, +9.230,+0.945
1664350080,+3.48,+19.894, +9.180,+0.945
1664350140,+3.48,+19.910, +9.081,+0.945
1664350200,+3.48,+19.919, +9.085,+0.945
1664350260,+3.48,+19.885, +9.158,+0.946
1664350320,+3.48,+19.910, +9.159,+0.946
1664350380,+3.48,+19.910, +9.105,+0.945
1664350440,+3.48,+19.927, +9.028,+0.945
1664350500,+3.48,+19.919, +9.026,+0.945
1664350560,+3.48,+19.910, +9.026,+0.946
1664350620,+3.48,+19.919, +8.941,+0.945
1664350680,+3.48,+19.936, +8.794,+0.945
1664350740,+3.48,+19.944, +8.723,+0.945
1664350800,+3.48,+19.936, +8.711,+0.945
1664350860,+3.48,+19.944, +8.718,+0.945
1664350920,+3.48,+19.944, +8.748,+0.945
1664350980,+3.48,+19.927, +8.746,+0.945
1664351040,+3.48,+19.927, +8.755,+0.946
1664351100,+3.48,+19.927, +8.689,+0.945
1664351160,+3.48,+19.936, +8.556,+0.945
1664351220,+3.48,+19.919, +8.701,+0.945
1664351280,+3.48,+19.927, +8.775,+0.945
1664351340,+3.48,+19.927, +8.802,+0.945
1664351400,+3.48,+19.936, +8.785,+0.945
1664351460,+3.48,+19.927, +8.821,+0.945
1664351520,+3.48,+19.910, +8.872,+0.945
1664351580,+3.48,+19.936, +8.905,+0.945
1664351640,+3.48,+19.919, +8.935,+0.945
1664351700,+3.48,+19.919, +8.970,+0.945
1664351760,+3.48,+19.919, +8.980,+0.945
1664351820,+3.48,+19.919, +8.960,+0.945
1664351880,+3.48,+19.910, +8.915,+0.945
1664351940,+3.48,+19.927, +8.867,+0.945
1664352000,+3.48,+19.927, +8.867,+0.945
1664352060,+3.48,+19.919, +8.874,+0.945
1664352120,+3.48,+19.910, +8.894,+0.945
1664352180,+3.48,+19.936, +8.861,+0.945
1664352240,+3.48,+19.927, +8.914,+0.945
1664352300,+3.48,+19.919, +8.941,+0.945
1664352360,+3.48,+19.910, +8.980,+0.945
1664352420,+3.48,+19.919, +9.040,+0.945
1664352480,+3.48,+19.927, +9.041,+0.946
1664352540,+3.48,+19.910, +9.001,+0.945
1664352600,+3.48,+19.936, +9.016,+0.945
1664352660,+3.48,+19.944, +8.993,+0.945
1664352720,+3.48,+19.919, +9.020,+0.945
1664352780,+3.48,+19.944, +8.953,+0.945
1664352840,+3.48,+19.936, +8.908,+0.945
1664352900,+3.48,+19.944, +8.739,+0.945
1664352960,+3.48,+19.944, +8.675,+0.945
1664353020,+3.48,+19.936, +8.600,+0.945
1664353080,+3.48,+19.961, +8.528,+0.945
1664353140,+3.48,+19.944, +8.493,+0.945
1664353200,+3.48,+19.944, +8.468,+0.945
1664353260,+3.48,+19.936, +8.567,+0.945
1664353320,+3.48,+19.944, +8.458,+0.945
1664353380,+3.48,+19.944, +8.415,+0.945
1664353440,+3.48,+19.927, +8.627,+0.945
1664353500,+3.48,+19.927, +8.688,+0.945
1664353560,+3.48,+19.936, +8.728,+0.945
1664353620,+3.48,+19.952, +8.789,+0.945
1664353680,+3.48,+19.944, +8.762,+0.945
1664353740,+3.48,+19.936, +8.767,+0.945
1664353800,+3.48,+19.936, +8.769,+0.946
1664353860,+3.48,+19.961, +8.789,+0.945
1664353920,+3.48,+19.927, +8.846,+0.945
1664353980,+3.48,+19.936, +8.854,+0.945
1664354040,+3.48,+19.952, +8.842,+0.945
1664354100,+3.48,+19.944, +8.866,+0.945
1664354160,+3.48,+19.952, +8.880,+0.945
1664354220,+3.48,+19.919, +8.806,+0.945
1664354280,+3.48,+19.936, +8.759,+0.945
1664354340,+3.48,+19.936, +8.773,+0.945
1664354400,+3.48,+19.919, +8.796,+0.945
1664354460,+3.48,+19.927, +8.744,+0.945
1664354520,+3.48,+19.927, +8.757,+0.945
1664354580,+3.48,+19.927, +8.803,+0.945
1664354640,+3.48,+19.944, +8.901,+0.946
1664354700,+3.48,+19.919, +8.944,+0.945
1664354760,+3.48,+19.944, +8.854,+0.945
1664354820,+3.48,+19.952, +8.776,+0.945
1664354880,+3.48,+19.961, +8.719,+0.945
1664354940,+3.48,+19.961, +8.715,+0.945
1664355000,+3.48,+19.952, +8.721,+0.945
1664355060,+3.48,+19.969, +8.649,+0.945
1664355120,+3.48,+19.969, +8.597,+0.945
1664355180,+3.48,+19.961, +8.600,+0.945
1664355240,+3.48,+19.969, +8.544,+0.945
1664355300,+3.48,+19.961, +8.458,+0.945
1664355360,+3.48,+19.969, +8.297,+0.945
1664355420,+3.48,+19.986, +8.174,+0.944
1664355480,+3.48,+19.952, +8.089,+0.945
1664355540,+3.48,+19.961, +8.084,+0.944
1664355600,+3.48,+19.952, +8.381,+0.945
1664355660,+3.48,+19.936, +8.728,+0.945
1664355720,+3.48,+19.952, +8.790,+0.945
1664355780,+3.48,+19.936, +8.750,+0.945
1664355840,+3.48,+19.952, +8.722,+0.945
1664355900,+3.48,+19.936, +8.765,+0.945
1664355960,+3.48,+19.927, +8.784,+0.945
1664356020,+3.48,+19.936, +8.729,+0.945
1664356080,+3.48,+19.961, +8.565,+0.945
1664356140,+3.48,+19.961, +8.440,+0.945
1664356200,+3.48,+19.961, +8.546,+0.945
1664356260,+3.48,+19.952, +8.806,+0.945
1664356320,+3.48,+19.944, +8.887,+0.945
1664356380,+3.48,+19.952, +8.875,+0.945
1664356440,+3.48,+19.952, +8.775,+0.945
1664356500,+3.48,+19.952, +8.761,+0.945
1664356560,+3.48,+19.952, +8.737,+0.945
1664356620,+3.48,+19.927, +8.736,+0.945
1664356680,+3.48,+19.961, +8.645,+0.945
1664356740,+3.48,+19.977, +8.626,+0.945
1664356800,+3.48,+19.952, +8.613,+0.945
1664356860,+3.48,+19.944, +8.627,+0.945
1664356920,+3.48,+19.952, +8.639,+0.945
1664356980,+3.48,+19.952, +8.676,+0.945
1664357040,+3.48,+19.919, +8.787,+0.945
1664357100,+3.48,+19.910, +8.845,+0.946
1664357160,+3.48,+19.885, +8.855,+0.945
1664357220,+3.48,+19.902, +8.811,+0.945
1664357280,+3.48,+19.902, +8.783,+0.945
1664357340,+3.48,+19.877, +8.775,+0.945
1664357400,+3.48,+19.818, +8.835,+0.945
1664357460,+3.48,+19.776, +8.875,+0.945
1664357520,+3.48,+19.776, +8.889,+0.945
1664357580,+3.48,+19.801, +8.822,+0.945
1664357640,+3.48,+19.776, +8.804,+0.945
1664357700,+3.48,+19.751, +8.783,+0.945
1664357760,+3.48,+19.743, +8.746,+0.945
1664357820,+3.48,+19.718, +8.755,+0.945
1664357880,+3.48,+19.718, +8.764,+0.945
1664357940,+3.48,+19.692, +8.755,+0.945
1664358000,+3.48,+19.684, +8.743,+0.945
1664358060,+3.48,+19.676, +8.714,+0.945
1664358120,+3.48,+19.642, +8.785,+0.945
1664358180,+3.48,+19.650, +8.733,+0.945
1664358240,+3.48,+19.642, +8.761,+0.945
1664358300,+3.49,+19.600, +8.841,+0.945
1664358360,+3.48,+19.600, +8.865,+0.945
1664358420,+3.48,+19.634, +8.834,+0.945
1664358480,+3.48,+19.650, +8.723,+0.945
1664358540,+3.48,+19.701, +8.633,+0.945
1664358600,+3.48,+19.709, +8.543,+0.945
1664358660,+3.48,+19.734, +8.485,+0.945
1664358720,+3.48,+19.751, +8.424,+0.944
1664358780,+3.48,+19.751, +8.424,+0.945
1664358840,+3.48,+19.768, +8.382,+0.945
1664358900,+3.48,+19.743, +8.399,+0.945
1664358960,+3.48,+19.743, +8.633,+0.945
1664359020,+3.48,+19.642, +8.883,+0.945
1664359080,+3.48,+19.667, +8.891,+0.945
1664359140,+3.48,+19.634, +8.879,+0.945
1664359200,+3.48,+19.650, +8.888,+0.945
1664359260,+3.48,+19.726, +8.681,+0.945
1664359320,+3.48,+19.751, +8.507,+0.945
1664359380,+3.48,+19.785, +8.429,+0.945
1664359440,+3.48,+19.776, +8.450,+0.945
1664359500,+3.48,+19.759, +8.515,+0.945
1664359560,+3.48,+19.759, +8.515,+0.945
1664359620,+3.48,+19.684, +8.477,+0.945
1664359680,+3.48,+19.709, +8.443,+0.945
1664359740,+3.48,+19.676, +8.404,+0.944
1664359800,+3.48,+19.676, +8.468,+0.945
1664359860,+3.48,+19.676, +8.493,+0.945
1664359920,+3.48,+19.667, +8.516,+0.945
1664359980,+3.48,+19.667, +8.547,+0.945
1664360040,+3.48,+19.676, +8.496,+0.945
1664360100,+3.48,+19.718, +8.330,+0.945
1664360160,+3.48,+19.726, +8.195,+0.944
1664360220,+3.48,+19.743, +8.175,+0.944
1664360280,+3.48,+19.726, +8.095,+0.944
1664360340,+3.48,+19.726, +8.053,+0.944
1664360400,+3.48,+19.734, +7.971,+0.944
1664360460,+3.48,+19.692, +7.947,+0.944
1664360520,+3.48,+19.659, +8.044,+0.944
1664360580,+3.48,+19.642, +8.036,+0.945
1664360640,+3.49,+19.592, +7.986,+0.944
1664360700,+3.49,+19.567, +7.995,+0.944
1664360760,+3.49,+19.550, +8.028,+0.945
1664360820,+3.49,+19.541, +8.021,+0.944
1664360880,+3.49,+19.550, +7.990,+0.944
1664360940,+3.49,+19.550, +7.942,+0.944
1664361000,+3.49,+19.491, +7.922,+0.944
1664361060,+3.49,+19.466, +7.967,+0.944
1664361120,+3.49,+19.449, +8.072,+0.945
1664361180,+3.49,+19.432, +8.076,+0.945
1664361240,+3.49,+19.424, +8.049,+0.944
1664361300,+3.49,+19.390, +7.968,+0.944
1664361360,+3.49,+19.399, +7.915,+0.944
1664361420,+3.49,+19.390, +7.963,+0.944
1664361480,+3.49,+19.390, +8.075,+0.944
1664361540,+3.49,+19.382, +8.160,+0.945
1664361600,+3.49,+19.374, +8.241,+0.944
1664361660,+3.49,+19.416, +8.333,+0.945
1664361720,+3.49,+19.432, +8.450,+0.945
1664361780,+3.49,+19.458, +8.510,+0.945
1664361840,+3.49,+19.474, +8.546,+0.945
1664361900,+3.49,+19.449, +8.574,+0.945
1664361960,+3.49,+19.466, +8.593,+0.944
1664362020,+3.49,+19.474, +8.617,+0.945
1664362080,+3.49,+19.499, +8.598,+0.945
1664362140,+3.49,+19.525, +8.632,+0.945
1664362200,+3.49,+19.491, +8.668,+0.945
1664362260,+3.49,+19.491, +8.722,+0.945
1664362320,+3.49,+19.458, +8.806,+0.945
1664362380,+3.49,+19.441, +8.843,+0.945
1664362440,+3.49,+19.458, +8.825,+0.945
1664362500,+3.49,+19.458, +8.781,+0.945
1664362560,+3.49,+19.458, +8.779,+0.944
1664362620,+3.49,+19.432, +8.779,+0.945
1664362680,+3.49,+19.407, +8.821,+0.945
1664362740,+3.49,+19.365, +8.865,+0.945
1664362800,+3.49,+19.374, +8.828,+0.945
1664362860,+3.49,+19.374, +8.784,+0.945
1664362920,+3.49,+19.399, +8.674,+0.945
1664362980,+3.49,+19.390, +8.626,+0.945
1664363040,+3.49,+19.382, +8.594,+0.945
1664363100,+3.49,+19.374, +8.556,+0.945
1664363160,+3.49,+19.382, +8.533,+0.945
1664363220,+3.49,+19.365, +8.494,+0.945
1664363280,+3.49,+19.357, +8.480,+0.945
1664363340,+3.49,+19.348, +8.493,+0.945
1664363400,+3.49,+19.340, +8.440,+0.945
1664363460,+3.49,+19.348, +8.361,+0.945
1664363520,+3.49,+19.374, +8.315,+0.944
1664363580,+3.49,+19.357, +8.337,+0.945
1664363640,+3.49,+19.365, +8.239,+0.945
1664363700,+3.49,+19.332, +8.322,+0.944
1664363760,+3.49,+19.340, +8.448,+0.944
1664363820,+3.49,+19.348, +8.497,+0.945
1664363880,+3.49,+19.348, +8.524,+0.945
1664363940,+3.49,+19.348, +8.562,+0.945
1664364000,+3.49,+19.357, +8.569,+0.945
1664364060,+3.49,+19.332, +8.654,+0.945
