7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663154520,+3.50,+22.413, +5.995,+0.950
1663154580,+3.50,+22.396, +6.075,+0.950
1663154640,+3.50,+22.380, +6.201,+0.950
1663154700,+3.50,+22.363, +6.348,+0.950
1663154760,+3.50,+22.346, +6.431,+0.950
1663154820,+3.50,+22.338, +6.501,+0.950
1663154880,+3.50,+22.329, +6.519,+0.950
1663154940,+3.50,+22.304, +6.514,+0.950
1663155000,+3.50,+22.304, +6.504,+0.950
1663155060,+3.50,+22.321, +6.560,+0.950
1663155120,+3.50,+22.313, +6.579,+0.950
1663155180,+3.50,+22.321, +6.575,+0.950
1663155240,+3.50,+22.304, +6.592,+0.950
1663155300,+3.50,+22.296, +6.655,+0.950
1663155360,+3.50,+22.296, +6.704,+0.950
1663155420,+3.50,+22.296, +6.762,+0.951
1663155480,+3.50,+22.321, +6.791,+0.950
1663155540,+3.50,+22.313, +6.806,+0.950
1663155600,+3.50,+22.346, +6.800,+0.950
1663155660,+3.50,+22.363, +6.793,+0.950
1663155720,+3.50,+22.363, +6.783,+0.950
1663155780,+3.50,+22.371, +6.757,+0.950
1663155840,+3.50,+22.371, +6.780,+0.951
1663155900,+3.50,+22.380, +6.786,+0.950
1663155960,+3.50,+22.380, +6.805,+0.950
1663156020,+3.50,+22.405, +6.810,+0.950
1663156080,+3.50,+22.396, +6.804,+0.950
1663156140,+3.50,+22.405, +6.791,+0.950
1663156200,+3.50,+22.413, +6.787,+0.950
1663156260,+3.50,+22.438, +6.800,+0.951
1663156320,+3.50,+22.405, +6.817,+0.951
1663156380,+3.50,+22.421, +6.775,+0.951
1663156440,+3.50,+22.413, +6.694,+0.950
1663156500,+3.50,+22.438, +6.572,+0.950
1663156560,+3.50,+22.430, +6.467,+0.950
1663156620,+3.50,+22.438, +6.524,+0.950
1663156680,+3.50,+22.455, +6.652,+0.950
1663156740,+3.50,+22.438, +6.615,+0.950
1663156800,+3.50,+22.438, +6.545,+0.950
1663156860,+3.50,+22.455, +6.455,+0.950
1663156920,+3.50,+22.455, +6.460,+0.950
1663156980,+3.50,+22.463, +6.517,+0.950
1663157040,+3.50,+22.488, +6.582,+0.950
1663157100,+3.50,+22.463, +6.716,+0.950
1663157160,+3.50,+22.455, +6.871,+0.950
1663157220,+3.50,+22.447, +6.936,+0.951
1663157280,+3.50,+22.438, +6.935,+0.950
1663157340,+3.50,+22.421, +6.974,+0.951
1663157400,+3.50,+22.380, +7.026,+0.950
1663157460,+3.50,+22.363, +7.049,+0.950
1663157520,+3.50,+22.355, +7.075,+0.951
1663157580,+3.50,+22.329, +7.074,+0.950
1663157640,+3.50,+22.329, +7.072,+0.950
1663157700,+3.50,+22.321, +7.074,+0.950
1663157760,+3.50,+22.304, +7.081,+0.950
1663157820,+3.50,+22.321, +7.070,+0.950
1663157880,+3.50,+22.329, +7.078,+0.951
1663157940,+3.50,+22.329, +7.062,+0.950
1663158000,+3.50,+22.329, +7.074,+0.951
1663158060,+3.50,+22.346, +7.062,+0.950
1663158120,+3.50,+22.338, +7.062,+0.950
1663158180,+3.50,+22.355, +7.084,+0.951
1663158240,+3.50,+22.346, +7.088,+0.951
1663158300,+3.50,+22.338, +7.098,+0.950
1663158360,+3.50,+22.329, +7.116,+0.951
1663158420,+3.50,+22.338, +7.118,+0.951
1663158480,+3.50,+22.355, +7.117,+0.951
1663158540,+3.50,+22.355, +7.118,+0.950
1663158600,+3.50,+22.355, +7.123,+0.950
1663158660,+3.50,+22.371, +7.128,+0.951
1663158720,+3.50,+22.363, +7.132,+0.951
1663158780,+3.50,+22.355, +7.128,+0.951
1663158840,+3.50,+22.355, +7.122,+0.951
1663158900,+3.50,+22.346, +7.115,+0.950
1663158960,+3.50,+22.321, +7.128,+0.951
1663159020,+3.50,+22.313, +7.121,+0.950
1663159080,+3.50,+22.329, +7.111,+0.950
1663159140,+3.50,+22.329, +7.111,+0.950
1663159200,+3.50,+22.329, +7.107,+0.950
1663159260,+3.50,+22.304, +7.107,+0.950
1663159320,+3.50,+22.304, +7.110,+0.950
1663159380,+3.50,+22.304, +7.099,+0.950
1663159440,+3.50,+22.321, +7.091,+0.950
1663159500,+3.50,+22.296, +7.093,+0.950
1663159560,+3.50,+22.296, +7.090,+0.950
1663159620,+3.50,+22.279, +7.103,+0.950
1663159680,+3.50,+22.288, +7.097,+0.950
1663159740,+3.50,+22.288, +7.099,+0.950
1663159800,+3.50,+22.296, +7.097,+0.950
1663159860,+3.50,+22.296, +7.097,+0.950
1663159920,+3.50,+22.304, +7.095,+0.951
1663159980,+3.50,+22.288, +7.092,+0.950
1663160040,+3.50,+22.271, +7.090,+0.951
1663160100,+3.50,+22.262, +7.089,+0.950
1663160160,+3.50,+22.262, +7.101,+0.950
1663160220,+3.50,+22.271, +7.105,+0.950
1663160280,+3.50,+22.304, +7.111,+0.950
1663160340,+3.50,+22.296, +7.113,+0.951
1663160400,+3.50,+22.321, +7.107,+0.951
1663160460,+3.50,+22.371, +6.944,+0.950
1663160520,+3.50,+22.438, +6.742,+0.950
1663160580,+3.50,+22.480, +6.738,+0.950
1663160640,+3.50,+22.472, +6.983,+0.950
1663160700,+3.50,+22.472, +7.028,+0.950
1663160760,+3.50,+22.488, +6.855,+0.950
1663160820,+3.50,+22.547, +6.690,+0.950
1663160880,+3.50,+22.555, +6.694,+0.950
1663160940,+3.50,+22.580, +6.650,+0.950
1663161000,+3.50,+22.606, +6.734,+0.950
1663161060,+3.50,+22.597, +6.760,+0.950
1663161120,+3.50,+22.606, +6.758,+0.950
1663161180,+3.50,+22.589, +6.730,+0.950
1663161240,+3.50,+22.631, +6.846,+0.950
1663161300,+3.50,+22.614, +6.877,+0.951
1663161360,+3.50,+22.664, +6.857,+0.950
1663161420,+3.50,+22.647, +6.869,+0.950
1663161480,+3.50,+22.639, +6.883,+0.951
1663161540,+3.50,+22.631, +6.917,+0.951
1663161600,+3.50,+22.664, +6.896,+0.951
1663161660,+3.50,+22.656, +6.816,+0.950
1663161720,+3.50,+22.673, +6.908,+0.950
1663161780,+3.50,+22.656, +6.830,+0.950
1663161840,+3.50,+22.664, +6.814,+0.950
1663161900,+3.50,+22.664, +6.922,+0.950
1663161960,+3.50,+22.639, +6.942,+0.950
1663162020,+3.50,+22.647, +6.847,+0.950
1663162080,+3.50,+22.631, +6.918,+0.950
1663162140,+3.50,+22.622, +6.945,+0.950
1663162200,+3.50,+22.597, +6.999,+0.950
1663162260,+3.50,+22.589, +7.002,+0.951
1663162320,+3.50,+22.572, +6.891,+0.950
1663162380,+3.50,+22.564, +6.935,+0.950
1663162440,+3.50,+22.530, +6.943,+0.950
1663162500,+3.50,+22.514, +7.006,+0.950
1663162560,+3.50,+22.547, +6.943,+0.950
1663162620,+3.50,+22.505, +6.960,+0.950
1663162680,+3.50,+22.480, +6.955,+0.950
1663162740,+3.50,+22.480, +6.959,+0.951
1663162800,+3.50,+22.497, +6.956,+0.950
1663162860,+3.50,+22.514, +6.885,+0.950
1663162920,+3.50,+22.522, +6.865,+0.950
1663162980,+3.50,+22.564, +6.916,+0.951
1663163040,+3.50,+22.564, +6.921,+0.950
1663163100,+3.50,+22.580, +6.949,+0.951
1663163160,+3.50,+22.622, +6.876,+0.951
1663163220,+3.50,+22.639, +6.890,+0.950
1663163280,+3.50,+22.639, +6.923,+0.950
1663163340,+3.50,+22.656, +6.870,+0.950
1663163400,+3.50,+22.681, +6.800,+0.950
1663163460,+3.50,+22.681, +6.854,+0.951
1663163520,+3.50,+22.714, +6.960,+0.951
1663163580,+3.49,+22.748, +7.095,+0.951
1663163640,+3.50,+22.765, +7.172,+0.951
1663163700,+3.49,+22.790, +7.110,+0.951
1663163760,+3.49,+22.781, +7.066,+0.951
1663163820,+3.49,+22.807, +7.221,+0.951
1663163880,+3.49,+22.807, +6.999,+0.951
1663163940,+3.49,+22.798, +6.957,+0.951
1663164000,+3.49,+22.823, +7.032,+0.950
1663164060,+3.49,+22.823, +7.070,+0.951
1663164120,+3.49,+22.832, +7.064,+0.951
1663164180,+3.49,+22.823, +7.059,+0.951
1663164240,+3.49,+22.823, +7.075,+0.950
1663164300,+3.49,+22.857, +7.123,+0.951
1663164360,+3.49,+22.832, +7.150,+0.951
1663164420,+3.49,+22.815, +7.205,+0.951
1663164480,+3.49,+22.840, +7.033,+0.951
1663164540,+3.49,+22.840, +6.918,+0.950
1663164600,+3.49,+22.840, +7.114,+0.950
1663164660,+3.49,+22.848, +7.108,+0.950
1663164720,+3.49,+22.840, +7.231,+0.951
1663164780,+3.49,+22.848, +7.273,+0.951
1663164840,+3.49,+22.832, +7.293,+0.951
1663164900,+3.49,+22.832, +7.304,+0.951
1663164960,+3.49,+22.823, +7.235,+0.951
1663165020,+3.49,+22.848, +7.297,+0.951
1663165080,+3.49,+22.832, +7.186,+0.951
1663165140,+3.49,+22.848, +7.113,+0.951
1663165200,+3.49,+22.857, +7.245,+0.951
1663165260,+3.49,+22.857, +7.262,+0.951
1663165320,+3.49,+22.832, +7.307,+0.951
1663165380,+3.49,+22.832, +7.316,+0.951
1663165440,+3.49,+22.823, +7.333,+0.951
1663165500,+3.49,+22.807, +7.348,+0.951
1663165560,+3.49,+22.807, +7.344,+0.951
1663165620,+3.49,+22.807, +7.322,+0.951
1663165680,+3.50,+22.798, +7.329,+0.951
1663165740,+3.49,+22.807, +7.327,+0.951
1663165800,+3.49,+22.781, +7.321,+0.951
1663165860,+3.50,+22.781, +7.318,+0.951
1663165920,+3.49,+22.790, +7.303,+0.951
1663165980,+3.50,+22.781, +7.326,+0.951
1663166040,+3.49,+22.798, +7.327,+0.951
1663166100,+3.49,+22.798, +7.313,+0.950
1663166160,+3.49,+22.815, +7.304,+0.951
1663166220,+3.49,+22.823, +7.235,+0.951
1663166280,+3.49,+22.832, +7.293,+0.951
1663166340,+3.49,+22.815, +7.249,+0.951
1663166400,+3.49,+22.865, +7.108,+0.951
1663166460,+3.49,+22.873, +6.964,+0.950
1663166520,+3.49,+22.882, +6.926,+0.951
1663166580,+3.49,+22.865, +7.166,+0.951
1663166640,+3.49,+22.848, +7.290,+0.950
1663166700,+3.49,+22.865, +7.328,+0.951
1663166760,+3.49,+22.873, +7.309,+0.951
1663166820,+3.49,+22.882, +7.298,+0.951
1663166880,+3.49,+22.882, +7.299,+0.951
1663166940,+3.49,+22.890, +7.279,+0.951
1663167000,+3.49,+22.907, +7.282,+0.951
1663167060,+3.49,+22.907, +7.294,+0.951
1663167120,+3.49,+22.890, +7.316,+0.951
1663167180,+3.49,+22.907, +7.337,+0.951
1663167240,+3.49,+22.915, +7.361,+0.951
1663167300,+3.49,+22.924, +7.404,+0.951
1663167360,+3.49,+22.907, +7.441,+0.951
1663167420,+3.49,+22.924, +7.432,+0.951
1663167480,+3.49,+22.932, +7.378,+0.951
1663167540,+3.49,+22.932, +7.310,+0.951
1663167600,+3.49,+22.932, +7.266,+0.951
1663167660,+3.49,+22.924, +7.284,+0.951
1663167720,+3.49,+22.924, +7.293,+0.951
1663167780,+3.49,+22.907, +7.311,+0.951
1663167840,+3.49,+22.915, +7.349,+0.951
1663167900,+3.49,+22.915, +7.385,+0.951
1663167960,+3.49,+22.857, +7.359,+0.951
1663168020,+3.49,+22.832, +7.350,+0.951
1663168080,+3.49,+22.815, +7.368,+0.951
1663168140,+3.49,+22.815, +7.363,+0.951
1663168200,+3.50,+22.807, +7.362,+0.951
1663168260,+3.49,+22.781, +7.334,+0.951
1663168320,+3.50,+22.781, +7.316,+0.950
1663168380,+3.50,+22.773, +7.334,+0.951
1663168440,+3.49,+22.773, +7.334,+0.951
1663168500,+3.49,+22.773, +7.332,+0.951
1663168560,+3.50,+22.748, +7.341,+0.951
1663168620,+3.50,+22.781, +7.340,+0.951
1663168680,+3.50,+22.756, +7.346,+0.951
1663168740,+3.50,+22.748, +7.358,+0.951
1663168800,+3.50,+22.748, +7.367,+0.951
1663168860,+3.50,+22.748, +7.374,+0.951
1663168920,+3.50,+22.748, +7.374,+0.951
1663168980,+3.50,+22.756, +7.371,+0.951
1663169040,+3.49,+22.765, +7.352,+0.951
1663169100,+3.50,+22.765, +7.357,+0.951
1663169160,+3.50,+22.765, +7.346,+0.950
1663169220,+3.50,+22.765, +7.351,+0.951
1663169280,+3.50,+22.773, +7.346,+0.951
1663169340,+3.50,+22.756, +7.355,+0.951
1663169400,+3.49,+22.790, +7.386,+0.951
1663169460,+3.50,+22.781, +7.391,+0.951
1663169520,+3.50,+22.756, +7.402,+0.951
1663169580,+3.50,+22.790, +7.409,+0.951
1663169640,+3.50,+22.773, +7.413,+0.951
1663169700,+3.50,+22.781, +7.392,+0.951
1663169760,+3.49,+22.790, +7.387,+0.951
1663169820,+3.49,+22.773, +7.441,+0.951
1663169880,+3.49,+22.790, +7.447,+0.951
1663169940,+3.49,+22.773, +7.444,+0.951
1663170000,+3.49,+22.773, +7.425,+0.951
1663170060,+3.49,+22.773, +7.447,+0.951
1663170120,+3.50,+22.798, +7.476,+0.951
1663170180,+3.50,+22.773, +7.486,+0.951
1663170240,+3.50,+22.773, +7.498,+0.951
1663170300,+3.49,+22.790, +7.515,+0.951
1663170360,+3.49,+22.781, +7.511,+0.951
1663170420,+3.49,+22.798, +7.492,+0.951
1663170480,+3.49,+22.773, +7.472,+0.951
1663170540,+3.50,+22.773, +7.456,+0.951
1663170600,+3.50,+22.765, +7.460,+0.951
1663170660,+3.49,+22.790, +7.448,+0.951
1663170720,+3.49,+22.790, +7.465,+0.951
1663170780,+3.49,+22.815, +7.415,+0.951
1663170840,+3.49,+22.823, +7.564,+0.951
1663170900,+3.49,+22.848, +7.651,+0.951
1663170960,+3.49,+22.882, +7.643,+0.951
1663171020,+3.49,+22.873, +7.728,+0.951
1663171080,+3.49,+22.873, +7.763,+0.952
1663171140,+3.49,+22.857, +7.783,+0.951
1663171200,+3.49,+22.882, +7.777,+0.951
1663171260,+3.49,+22.907, +7.748,+0.951
1663171320,+3.49,+22.932, +7.775,+0.951
1663171380,+3.49,+22.932, +7.763,+0.951
1663171440,+3.49,+22.940, +7.773,+0.951
1663171500,+3.49,+22.949, +7.766,+0.951
1663171560,+3.49,+22.907, +7.755,+0.951
1663171620,+3.49,+22.882, +7.769,+0.951
1663171680,+3.49,+22.890, +7.762,+0.951
1663171740,+3.49,+22.873, +7.766,+0.951
1663171800,+3.49,+22.873, +7.779,+0.951
1663171860,+3.49,+22.865, +7.770,+0.951
1663171920,+3.49,+22.857, +7.683,+0.951
1663171980,+3.49,+22.873, +7.750,+0.951
1663172040,+3.49,+22.882, +7.616,+0.951
1663172100,+3.49,+22.907, +7.609,+0.951
1663172160,+3.49,+22.890, +7.798,+0.951
1663172220,+3.49,+22.907, +7.616,+0.951
1663172280,+3.49,+22.940, +7.454,+0.951
1663172340,+3.49,+22.949, +7.475,+0.951
1663172400,+3.49,+22.974, +7.438,+0.951
1663172460,+3.49,+22.974, +7.487,+0.951
1663172520,+3.49,+22.974, +7.603,+0.951
1663172580,+3.49,+22.974, +7.489,+0.951
1663172640,+3.49,+22.999, +7.565,+0.951
1663172700,+3.49,+23.024, +7.608,+0.951
1663172760,+3.49,+23.016, +7.510,+0.951
1663172820,+3.49,+23.016, +7.398,+0.951
1663172880,+3.49,+22.999, +7.539,+0.951
1663172940,+3.49,+23.007, +7.477,+0.951
1663173000,+3.49,+22.982, +7.451,+0.951
1663173060,+3.49,+22.982, +7.480,+0.951
1663173120,+3.49,+22.999, +7.496,+0.951
1663173180,+3.49,+23.007, +7.486,+0.951
1663173240,+3.49,+22.999, +7.522,+0.951
1663173300,+3.49,+23.066, +7.924,+0.952
1663173360,+3.49,+23.150, +8.039,+0.952
1663173420,+3.49,+23.192, +7.837,+0.952
1663173480,+3.49,+23.200, +7.899,+0.952
1663173540,+3.50,+23.292, +7.905,+0.952
1663173600,+3.50,+23.284, +7.855,+0.952
1663173660,+3.50,+23.284, +7.684,+0.951
1663173720,+3.49,+23.267, +7.671,+0.951
1663173780,+3.49,+23.234, +7.632,+0.951
1663173840,+3.49,+23.208, +7.629,+0.951
1663173900,+3.49,+23.183, +7.612,+0.952
1663173960,+3.49,+23.175, +7.586,+0.951
1663174020,+3.49,+23.183, +7.620,+0.951
1663174080,+3.49,+23.175, +7.712,+0.951
1663174140,+3.49,+23.192, +7.707,+0.952
1663174200,+3.49,+23.192, +7.791,+0.952
