7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668132300,+3.47,+13.838, +9.673,+0.937
1668132360,+3.47,+13.838, +9.781,+0.937
1668132420,+3.47,+13.829, +9.772,+0.937
1668132480,+3.47,+13.847, +9.844,+0.936
1668132540,+3.47,+13.829, +9.899,+0.937
1668132600,+3.47,+13.838, +9.891,+0.937
1668132660,+3.47,+13.829, +9.874,+0.937
1668132720,+3.47,+13.847, +9.900,+0.937
1668132780,+3.47,+13.838, +9.939,+0.937
1668132840,+3.47,+13.821, +9.934,+0.936
1668132900,+3.47,+13.829, +9.929,+0.936
1668132960,+3.47,+13.829, +9.936,+0.937
1668133020,+3.47,+13.838, +9.949,+0.937
1668133080,+3.47,+13.829, +9.949,+0.937
1668133140,+3.47,+13.847, +9.885,+0.936
1668133200,+3.47,+13.829, +9.874,+0.936
1668133260,+3.47,+13.838, +9.807,+0.936
1668133320,+3.47,+13.812, +9.858,+0.937
1668133380,+3.47,+13.838, +9.864,+0.936
1668133440,+3.47,+13.829, +9.864,+0.937
1668133500,+3.47,+13.812, +9.875,+0.937
1668133560,+3.47,+13.829, +9.883,+0.937
1668133620,+3.47,+13.838, +9.910,+0.937
1668133680,+3.47,+13.838, +9.912,+0.937
1668133740,+3.47,+13.838, +9.913,+0.936
1668133800,+3.47,+13.821, +9.864,+0.937
1668133860,+3.47,+13.812, +9.893,+0.937
1668133920,+3.47,+13.821, +9.865,+0.937
1668133980,+3.47,+13.829, +9.832,+0.937
1668134040,+3.47,+13.829, +9.852,+0.937
1668134100,+3.47,+13.838, +9.836,+0.937
1668134160,+3.47,+13.829, +9.890,+0.937
1668134220,+3.47,+13.838, +9.846,+0.936
1668134280,+3.47,+13.821, +9.793,+0.937
1668134340,+3.47,+13.838, +9.718,+0.937
1668134400,+3.47,+13.829, +9.591,+0.936
1668134460,+3.47,+13.838, +9.607,+0.936
1668134520,+3.47,+13.821, +9.669,+0.936
1668134580,+3.47,+13.829, +9.430,+0.936
1668134640,+3.47,+13.821, +9.636,+0.936
1668134700,+3.47,+13.829, +9.744,+0.937
1668134760,+3.47,+13.821, +9.806,+0.937
1668134820,+3.47,+13.821, +9.802,+0.937
1668134880,+3.47,+13.838, +9.492,+0.937
1668134940,+3.47,+13.812, +9.472,+0.936
1668135000,+3.47,+13.838, +9.494,+0.937
1668135060,+3.47,+13.821, +9.172,+0.936
1668135120,+3.47,+13.838, +8.877,+0.936
1668135180,+3.47,+13.812, +8.956,+0.936
1668135240,+3.47,+13.821, +8.902,+0.936
1668135300,+3.47,+13.812, +8.848,+0.936
1668135360,+3.47,+13.821, +8.973,+0.936
1668135420,+3.47,+13.812, +8.949,+0.936
1668135480,+3.47,+13.829, +9.075,+0.936
1668135540,+3.47,+13.821, +9.194,+0.936
1668135600,+3.47,+13.821, +8.938,+0.936
1668135660,+3.47,+13.812, +8.540,+0.936
1668135720,+3.47,+13.812, +8.409,+0.935
1668135780,+3.47,+13.803, +8.487,+0.936
1668135840,+3.47,+13.803, +8.575,+0.935
1668135900,+3.47,+13.821, +8.595,+0.936
1668135960,+3.47,+13.803, +8.551,+0.936
1668136020,+3.47,+13.803, +8.546,+0.936
1668136080,+3.47,+13.812, +8.626,+0.936
1668136140,+3.47,+13.812, +8.594,+0.936
1668136200,+3.47,+13.812, +8.534,+0.936
1668136260,+3.47,+13.812, +8.431,+0.936
1668136320,+3.47,+13.795, +8.298,+0.936
1668136380,+3.47,+13.803, +8.207,+0.936
1668136440,+3.47,+13.795, +8.170,+0.936
1668136500,+3.47,+13.795, +8.129,+0.936
1668136560,+3.47,+13.786, +8.087,+0.936
1668136620,+3.47,+13.795, +8.086,+0.936
1668136680,+3.47,+13.777, +8.115,+0.936
1668136740,+3.47,+13.777, +8.111,+0.936
1668136800,+3.47,+13.786, +8.112,+0.936
1668136860,+3.47,+13.769, +8.120,+0.936
1668136920,+3.47,+13.795, +8.147,+0.936
1668136980,+3.47,+13.795, +8.106,+0.936
1668137040,+3.47,+13.786, +8.105,+0.935
1668137100,+3.47,+13.786, +8.144,+0.936
1668137160,+3.47,+13.795, +8.197,+0.936
1668137220,+3.47,+13.786, +8.266,+0.936
1668137280,+3.47,+13.803, +8.263,+0.936
1668137340,+3.47,+13.777, +8.199,+0.936
1668137400,+3.47,+13.786, +8.094,+0.935
1668137460,+3.47,+13.777, +7.831,+0.936
1668137520,+3.47,+13.786, +7.729,+0.936
1668137580,+3.47,+13.769, +7.696,+0.936
1668137640,+3.47,+13.769, +7.624,+0.935
1668137700,+3.47,+13.769, +7.655,+0.935
1668137760,+3.47,+13.769, +7.478,+0.935
1668137820,+3.47,+13.751, +7.325,+0.935
1668137880,+3.47,+13.769, +7.389,+0.935
1668137940,+3.47,+13.769, +7.470,+0.935
1668138000,+3.47,+13.751, +7.442,+0.935
1668138060,+3.47,+13.769, +7.411,+0.935
1668138120,+3.47,+13.760, +7.242,+0.934
1668138180,+3.47,+13.760, +7.005,+0.934
1668138240,+3.47,+13.751, +7.187,+0.934
1668138300,+3.47,+13.769, +7.506,+0.935
1668138360,+3.47,+13.742, +7.540,+0.935
1668138420,+3.47,+13.734, +7.053,+0.934
1668138480,+3.47,+13.734, +7.241,+0.935
1668138540,+3.47,+13.734, +7.493,+0.935
1668138600,+3.47,+13.751, +7.381,+0.934
1668138660,+3.47,+13.751, +6.994,+0.934
1668138720,+3.47,+13.742, +6.685,+0.934
1668138780,+3.47,+13.742, +6.401,+0.933
1668138840,+3.47,+13.734, +6.778,+0.934
1668138900,+3.47,+13.716, +7.233,+0.935
1668138960,+3.47,+13.716, +7.637,+0.936
1668139020,+3.47,+13.734, +7.909,+0.935
1668139080,+3.47,+13.734, +8.092,+0.936
1668139140,+3.47,+13.725, +8.225,+0.936
1668139200,+3.47,+13.716, +8.292,+0.936
1668139260,+3.47,+13.708, +8.341,+0.936
1668139320,+3.47,+13.751, +8.359,+0.936
1668139380,+3.47,+13.734, +8.363,+0.936
1668139440,+3.47,+13.734, +8.352,+0.936
1668139500,+3.47,+13.708, +8.020,+0.935
1668139560,+3.47,+13.716, +7.981,+0.935
1668139620,+3.47,+13.699, +8.020,+0.936
1668139680,+3.47,+13.716, +8.093,+0.936
1668139740,+3.47,+13.699, +8.160,+0.936
1668139800,+3.47,+13.716, +8.176,+0.936
1668139860,+3.47,+13.699, +8.207,+0.936
1668139920,+3.47,+13.708, +8.263,+0.936
1668139980,+3.47,+13.699, +8.334,+0.936
1668140040,+3.47,+13.699, +8.418,+0.936
1668140100,+3.47,+13.699, +8.433,+0.936
1668140160,+3.47,+13.699, +8.422,+0.936
1668140220,+3.47,+13.699, +8.355,+0.936
1668140280,+3.47,+13.690, +8.255,+0.936
1668140340,+3.47,+13.673, +8.207,+0.936
1668140400,+3.47,+13.681, +8.224,+0.935
1668140460,+3.47,+13.690, +8.270,+0.936
1668140520,+3.47,+13.690, +8.289,+0.936
1668140580,+3.47,+13.681, +8.380,+0.936
1668140640,+3.47,+13.681, +8.408,+0.936
1668140700,+3.47,+13.681, +8.405,+0.936
1668140760,+3.47,+13.673, +8.389,+0.936
1668140820,+3.47,+13.673, +8.428,+0.936
1668140880,+3.47,+13.681, +8.448,+0.936
1668140940,+3.47,+13.664, +8.484,+0.936
1668141000,+3.47,+13.673, +8.421,+0.936
1668141060,+3.47,+13.673, +8.452,+0.936
1668141120,+3.47,+13.690, +7.947,+0.935
1668141180,+3.47,+13.690, +6.629,+0.935
1668141240,+3.47,+13.690, +5.648,+0.935
1668141300,+3.47,+13.664, +5.219,+0.935
1668141360,+3.47,+13.681, +4.768,+0.935
1668141420,+3.47,+13.673, +4.778,+0.935
1668141480,+3.47,+13.655, +5.134,+0.935
1668141540,+3.47,+13.673, +5.419,+0.935
1668141600,+3.47,+13.673, +5.231,+0.934
1668141660,+3.47,+13.647, +5.525,+0.934
1668141720,+3.47,+13.673, +5.811,+0.934
1668141780,+3.47,+13.664, +6.176,+0.934
1668141840,+3.47,+13.681, +6.567,+0.935
1668141900,+3.47,+13.673, +6.853,+0.935
1668141960,+3.47,+13.673, +7.121,+0.935
1668142020,+3.47,+13.673, +7.356,+0.936
1668142080,+3.47,+13.673, +7.485,+0.936
1668142140,+3.47,+13.664, +7.587,+0.936
1668142200,+3.47,+13.664, +7.706,+0.936
1668142260,+3.47,+13.664, +7.771,+0.936
1668142320,+3.47,+13.673, +7.843,+0.936
1668142380,+3.47,+13.664, +7.860,+0.936
1668142440,+3.47,+13.681, +7.765,+0.935
1668142500,+3.47,+13.699, +7.705,+0.936
1668142560,+3.47,+13.681, +7.622,+0.936
1668142620,+3.47,+13.681, +7.441,+0.935
1668142680,+3.47,+13.690, +7.333,+0.935
1668142740,+3.47,+13.681, +7.144,+0.935
1668142800,+3.47,+13.690, +7.045,+0.935
1668142860,+3.47,+13.690, +7.238,+0.936
1668142920,+3.47,+13.681, +7.464,+0.936
1668142980,+3.47,+13.690, +7.564,+0.936
1668143040,+3.47,+13.708, +7.589,+0.936
1668143100,+3.47,+13.690, +7.558,+0.936
1668143160,+3.47,+13.673, +7.482,+0.936
1668143220,+3.47,+13.681, +7.444,+0.936
1668143280,+3.47,+13.690, +7.698,+0.936
1668143340,+3.47,+13.681, +7.823,+0.935
1668143400,+3.47,+13.708, +7.903,+0.936
1668143460,+3.47,+13.681, +7.886,+0.935
1668143520,+3.47,+13.725, +8.089,+0.935
1668143580,+3.47,+13.699, +8.217,+0.936
1668143640,+3.47,+13.673, +8.410,+0.936
1668143700,+3.47,+13.699, +8.636,+0.936
1668143760,+3.47,+13.690, +8.682,+0.936
1668143820,+3.47,+13.699, +8.628,+0.936
1668143880,+3.47,+13.690, +8.308,+0.936
1668143940,+3.47,+13.681, +8.360,+0.936
1668144000,+3.47,+13.681, +8.446,+0.936
1668144060,+3.47,+13.673, +8.522,+0.936
1668144120,+3.47,+13.664, +8.396,+0.936
1668144180,+3.47,+13.673, +8.235,+0.936
1668144240,+3.47,+13.690, +8.162,+0.936
1668144300,+3.47,+13.681, +8.270,+0.936
1668144360,+3.47,+13.664, +8.465,+0.936
1668144420,+3.47,+13.681, +8.463,+0.936
1668144480,+3.47,+13.681, +8.355,+0.936
1668144540,+3.47,+13.690, +8.414,+0.936
1668144600,+3.47,+13.699, +8.506,+0.936
1668144660,+3.47,+13.673, +8.583,+0.936
1668144720,+3.47,+13.699, +8.632,+0.936
1668144780,+3.47,+13.681, +8.609,+0.936
1668144840,+3.47,+13.690, +8.692,+0.936
1668144900,+3.47,+13.673, +9.067,+0.936
1668144960,+3.47,+13.681, +9.270,+0.936
1668145020,+3.47,+13.681, +8.713,+0.936
1668145080,+3.47,+13.681, +8.462,+0.936
1668145140,+3.47,+13.681, +8.406,+0.936
1668145200,+3.47,+13.664, +8.428,+0.936
1668145260,+3.47,+13.690, +8.380,+0.936
1668145320,+3.47,+13.681, +8.346,+0.936
1668145380,+3.47,+13.673, +8.469,+0.936
1668145440,+3.47,+13.681, +8.566,+0.936
1668145500,+3.47,+13.673, +8.634,+0.936
1668145560,+3.47,+13.673, +8.389,+0.936
1668145620,+3.47,+13.673, +8.298,+0.936
1668145680,+3.47,+13.690, +8.309,+0.936
1668145740,+3.47,+13.681, +8.324,+0.936
1668145800,+3.47,+13.681, +8.392,+0.936
1668145860,+3.47,+13.681, +8.528,+0.936
1668145920,+3.47,+13.664, +8.581,+0.936
1668145980,+3.47,+13.690, +8.648,+0.935
1668146040,+3.47,+13.681, +8.692,+0.936
1668146100,+3.47,+13.681, +8.714,+0.936
1668146160,+3.47,+13.681, +8.674,+0.936
1668146220,+3.47,+13.664, +8.608,+0.936
1668146280,+3.47,+13.681, +8.441,+0.936
1668146340,+3.47,+13.664, +8.284,+0.936
1668146400,+3.47,+13.655, +7.772,+0.935
1668146460,+3.47,+13.664, +7.620,+0.936
1668146520,+3.47,+13.699, +7.923,+0.935
1668146580,+3.47,+13.664, +7.984,+0.935
1668146640,+3.47,+13.655, +7.839,+0.936
1668146700,+3.47,+13.664, +7.714,+0.936
1668146760,+3.47,+13.647, +7.716,+0.936
1668146820,+3.47,+13.638, +7.727,+0.935
1668146880,+3.47,+13.629, +7.714,+0.935
1668146940,+3.47,+13.655, +7.653,+0.936
1668147000,+3.47,+13.655, +7.763,+0.936
1668147060,+3.47,+13.647, +7.889,+0.936
1668147120,+3.47,+13.638, +7.975,+0.936
1668147180,+3.47,+13.620, +7.926,+0.935
1668147240,+3.47,+13.638, +8.016,+0.936
1668147300,+3.47,+13.629, +7.996,+0.935
1668147360,+3.47,+13.612, +8.031,+0.936
1668147420,+3.47,+13.638, +7.985,+0.936
1668147480,+3.47,+13.612, +7.930,+0.936
1668147540,+3.47,+13.612, +7.843,+0.936
1668147600,+3.47,+13.612, +7.824,+0.935
1668147660,+3.47,+13.612, +7.920,+0.936
1668147720,+3.47,+13.620, +7.909,+0.935
1668147780,+3.47,+13.620, +7.862,+0.935
1668147840,+3.47,+13.603, +7.956,+0.935
1668147900,+3.47,+13.603, +7.835,+0.936
1668147960,+3.47,+13.603, +7.964,+0.936
1668148020,+3.47,+13.612, +8.151,+0.936
1668148080,+3.47,+13.612, +8.275,+0.936
1668148140,+3.47,+13.603, +8.019,+0.936
1668148200,+3.47,+13.603, +7.494,+0.935
1668148260,+3.47,+13.612, +7.264,+0.935
1668148320,+3.47,+13.603, +7.191,+0.935
1668148380,+3.47,+13.620, +7.317,+0.936
1668148440,+3.47,+13.612, +7.477,+0.935
1668148500,+3.47,+13.612, +7.645,+0.936
1668148560,+3.47,+13.603, +7.755,+0.936
1668148620,+3.47,+13.620, +7.827,+0.935
1668148680,+3.47,+13.612, +7.900,+0.936
1668148740,+3.47,+13.594, +8.010,+0.936
1668148800,+3.47,+13.647, +8.064,+0.936
1668148860,+3.47,+13.612, +8.137,+0.936
1668148920,+3.47,+13.612, +8.117,+0.936
1668148980,+3.47,+13.612, +8.143,+0.936
1668149040,+3.47,+13.620, +8.155,+0.936
1668149100,+3.47,+13.620, +8.028,+0.936
1668149160,+3.47,+13.638, +8.026,+0.936
1668149220,+3.47,+13.620, +8.061,+0.935
1668149280,+3.47,+13.620, +8.125,+0.936
1668149340,+3.47,+13.629, +8.170,+0.935
1668149400,+3.47,+13.620, +8.187,+0.936
1668149460,+3.47,+13.655, +8.238,+0.936
1668149520,+3.47,+13.647, +8.218,+0.936
1668149580,+3.47,+13.612, +8.048,+0.936
1668149640,+3.47,+13.647, +7.900,+0.935
1668149700,+3.47,+13.629, +7.870,+0.936
1668149760,+3.47,+13.629, +8.000,+0.935
1668149820,+3.47,+13.647, +8.036,+0.935
1668149880,+3.47,+13.647, +8.022,+0.935
1668149940,+3.47,+13.638, +8.037,+0.935
1668150000,+3.47,+13.629, +8.067,+0.936
1668150060,+3.47,+13.629, +8.001,+0.936
1668150120,+3.47,+13.655, +7.979,+0.936
1668150180,+3.47,+13.655, +7.953,+0.936
1668150240,+3.47,+13.638, +7.958,+0.936
1668150300,+3.47,+13.655, +7.990,+0.936
1668150360,+3.47,+13.629, +8.046,+0.936
1668150420,+3.47,+13.629, +8.041,+0.936
1668150480,+3.47,+13.638, +7.879,+0.936
1668150540,+3.47,+13.638, +8.092,+0.936
1668150600,+3.47,+13.638, +8.168,+0.936
1668150660,+3.47,+13.647, +8.364,+0.936
1668150720,+3.47,+13.655, +7.780,+0.935
1668150780,+3.47,+13.638, +7.376,+0.935
1668150840,+3.47,+13.638, +7.420,+0.935
1668150900,+3.47,+13.655, +7.425,+0.935
1668150960,+3.47,+13.638, +7.430,+0.936
1668151020,+3.47,+13.629, +7.914,+0.935
1668151080,+3.47,+13.638, +7.969,+0.935
1668151140,+3.47,+13.638, +7.926,+0.935
1668151200,+3.47,+13.655, +8.050,+0.935
1668151260,+3.47,+13.638, +7.999,+0.935
1668151320,+3.47,+13.647, +8.117,+0.935
1668151380,+3.47,+13.655, +8.087,+0.936
1668151440,+3.47,+13.655, +8.027,+0.935
1668151500,+3.47,+13.647, +7.997,+0.936
1668151560,+3.47,+13.638, +7.779,+0.935
1668151620,+3.47,+13.629, +7.728,+0.936
1668151680,+3.47,+13.647, +7.866,+0.936
1668151740,+3.47,+13.638, +7.869,+0.936
1668151800,+3.47,+13.638, +8.054,+0.936
1668151860,+3.47,+13.647, +8.282,+0.935
1668151920,+3.47,+13.647, +8.227,+0.936
1668151980,+3.47,+13.638, +8.230,+0.936
1668152040,+3.47,+13.638, +8.135,+0.936
1668152100,+3.47,+13.647, +7.976,+0.936
1668152160,+3.47,+13.664, +7.923,+0.936
1668152220,+3.47,+13.647, +7.937,+0.935
1668152280,+3.47,+13.647, +7.936,+0.936
1668152340,+3.47,+13.647, +8.004,+0.935
1668152400,+3.47,+13.655, +8.272,+0.936
1668152460,+3.47,+13.647, +8.436,+0.936
1668152520,+3.47,+13.638, +8.563,+0.936
1668152580,+3.47,+13.629, +8.655,+0.936
1668152640,+3.47,+13.647, +8.548,+0.936
1668152700,+3.47,+13.655, +8.364,+0.936
1668152760,+3.47,+13.638, +8.209,+0.936
1668152820,+3.47,+13.655, +8.114,+0.935
1668152880,+3.47,+13.638, +8.087,+0.935
1668152940,+3.47,+13.638, +8.012,+0.935
1668153000,+3.47,+13.638, +8.013,+0.936
1668153060,+3.47,+13.638, +8.005,+0.936
1668153120,+3.47,+13.629, +7.992,+0.936
1668153180,+3.47,+13.629, +7.949,+0.936
1668153240,+3.47,+13.638, +7.883,+0.935
1668153300,+3.47,+13.638, +7.882,+0.936
1668153360,+3.47,+13.638, +7.819,+0.936
1668153420,+3.47,+13.647, +7.691,+0.935
1668153480,+3.47,+13.629, +7.577,+0.936
1668153540,+3.47,+13.629, +7.570,+0.936
1668153600,+3.47,+13.664, +7.645,+0.935
1668153660,+3.47,+13.647, +7.680,+0.936
1668153720,+3.47,+13.620, +7.663,+0.935
1668153780,+3.47,+13.638, +7.702,+0.936
1668153840,+3.47,+13.638, +7.649,+0.936
1668153900,+3.47,+13.620, +7.597,+0.936
1668153960,+3.47,+13.638, +7.587,+0.936
1668154020,+3.47,+13.629, +7.625,+0.935
1668154080,+3.47,+13.629, +7.678,+0.935
1668154140,+3.47,+13.638, +7.685,+0.935
1668154200,+3.47,+13.647, +7.744,+0.935
1668154260,+3.47,+13.638, +7.813,+0.936
1668154320,+3.47,+13.655, +7.795,+0.936
1668154380,+3.47,+13.629, +7.826,+0.935
1668154440,+3.47,+13.638, +7.674,+0.936
1668154500,+3.47,+13.638, +7.799,+0.936
1668154560,+3.47,+13.638, +7.945,+0.936
1668154620,+3.47,+13.629, +7.679,+0.936
1668154680,+3.47,+13.629, +7.411,+0.935
1668154740,+3.47,+13.629, +7.227,+0.935
1668154800,+3.47,+13.638, +7.132,+0.935
1668154860,+3.47,+13.638, +7.177,+0.935
1668154920,+3.47,+13.629, +7.339,+0.935
1668154980,+3.47,+13.638, +7.310,+0.935
1668155040,+3.47,+13.620, +7.288,+0.935
1668155100,+3.47,+13.638, +7.305,+0.935
1668155160,+3.47,+13.638, +7.327,+0.935
1668155220,+3.47,+13.638, +7.510,+0.936
1668155280,+3.47,+13.664, +7.752,+0.936
1668155340,+3.47,+13.647, +7.756,+0.936
1668155400,+3.47,+13.655, +7.726,+0.936
1668155460,+3.47,+13.638, +7.482,+0.935
1668155520,+3.47,+13.629, +7.542,+0.936
1668155580,+3.47,+13.638, +7.735,+0.936
1668155640,+3.47,+13.655, +7.597,+0.936
1668155700,+3.47,+13.655, +7.709,+0.936
1668155760,+3.47,+13.620, +7.886,+0.936
1668155820,+3.47,+13.638, +8.074,+0.936
1668155880,+3.47,+13.647, +8.136,+0.936
1668155940,+3.47,+13.629, +7.979,+0.936
1668156000,+3.47,+13.638, +7.951,+0.936
1668156060,+3.47,+13.620, +7.954,+0.936
1668156120,+3.47,+13.638, +7.896,+0.935
1668156180,+3.47,+13.638, +8.056,+0.936
1668156240,+3.47,+13.638, +8.134,+0.936
1668156300,+3.47,+13.629, +8.144,+0.936
1668156360,+3.47,+13.638, +8.088,+0.936
1668156420,+3.47,+13.638, +8.109,+0.936
1668156480,+3.47,+13.647, +8.163,+0.936
1668156540,+3.47,+13.638, +8.193,+0.936
1668156600,+3.47,+13.629, +8.165,+0.936
1668156660,+3.47,+13.638, +8.197,+0.936
1668156720,+3.47,+13.647, +8.214,+0.936
1668156780,+3.47,+13.647, +8.258,+0.936
1668156840,+3.47,+13.647, +8.286,+0.936
1668156900,+3.47,+13.638, +8.336,+0.936
1668156960,+3.47,+13.647, +8.272,+0.936
1668157020,+3.47,+13.647, +8.272,+0.936
1668157080,+3.47,+13.629, +8.373,+0.936
1668157140,+3.47,+13.629, +8.400,+0.936
1668157200,+3.47,+13.647, +8.379,+0.936
1668157260,+3.47,+13.638, +7.670,+0.936
1668157320,+3.47,+13.655, +7.772,+0.936
1668157380,+3.47,+13.638, +8.003,+0.935
1668157440,+3.47,+13.647, +8.054,+0.936
1668157500,+3.47,+13.655, +7.960,+0.936
1668157560,+3.47,+13.655, +7.827,+0.936
1668157620,+3.47,+13.638, +7.639,+0.936
1668157680,+3.47,+13.638, +7.439,+0.936
1668157740,+3.47,+13.620, +7.241,+0.935
1668157800,+3.47,+13.647, +7.024,+0.935
1668157860,+3.47,+13.647, +6.908,+0.935
1668157920,+3.47,+13.647, +6.871,+0.935
1668157980,+3.47,+13.629, +6.941,+0.935
1668158040,+3.47,+13.620, +6.882,+0.935
1668158100,+3.47,+13.638, +6.850,+0.935
1668158160,+3.47,+13.612, +6.899,+0.936
1668158220,+3.47,+13.612, +6.842,+0.935
1668158280,+3.47,+13.629, +6.771,+0.935
1668158340,+3.47,+13.612, +6.878,+0.936
1668158400,+3.47,+13.612, +6.976,+0.935
1668158460,+3.47,+13.620, +7.025,+0.935
1668158520,+3.47,+13.594, +7.362,+0.936
1668158580,+3.47,+13.612, +7.337,+0.935
1668158640,+3.47,+13.594, +6.562,+0.935
1668158700,+3.47,+13.603, +6.897,+0.935
1668158760,+3.47,+13.612, +7.215,+0.935
1668158820,+3.47,+13.603, +7.483,+0.935
1668158880,+3.47,+13.594, +7.690,+0.935
1668158940,+3.47,+13.594, +7.855,+0.935
1668159000,+3.47,+13.594, +7.931,+0.936
1668159060,+3.47,+13.603, +8.049,+0.936
1668159120,+3.47,+13.612, +8.128,+0.936
1668159180,+3.47,+13.594, +8.225,+0.936
1668159240,+3.47,+13.594, +8.243,+0.936
1668159300,+3.47,+13.612, +8.177,+0.936
1668159360,+3.47,+13.612, +8.088,+0.936
1668159420,+3.47,+13.594, +8.009,+0.935
1668159480,+3.47,+13.603, +7.975,+0.936
1668159540,+3.47,+13.612, +7.985,+0.936
1668159600,+3.47,+13.585, +7.975,+0.935
1668159660,+3.47,+13.594, +7.958,+0.936
1668159720,+3.47,+13.594, +7.892,+0.935
1668159780,+3.47,+13.603, +7.866,+0.935
1668159840,+3.47,+13.594, +7.823,+0.936
1668159900,+3.47,+13.603, +7.843,+0.936
1668159960,+3.47,+13.594, +7.841,+0.935
1668160020,+3.47,+13.585, +7.668,+0.936
1668160080,+3.47,+13.577, +7.357,+0.935
1668160140,+3.47,+13.594, +7.247,+0.935
1668160200,+3.47,+13.585, +7.124,+0.935
1668160260,+3.47,+13.577, +7.073,+0.935
1668160320,+3.47,+13.568, +7.129,+0.935
1668160380,+3.47,+13.577, +7.096,+0.935
1668160440,+3.47,+13.585, +7.216,+0.935
1668160500,+3.47,+13.577, +7.281,+0.936
1668160560,+3.47,+13.577, +7.458,+0.935
1668160620,+3.47,+13.568, +7.526,+0.935
1668160680,+3.47,+13.568, +7.400,+0.935
1668160740,+3.47,+13.568, +7.396,+0.936
1668160800,+3.47,+13.585, +7.495,+0.935
1668160860,+3.47,+13.568, +7.539,+0.935
1668160920,+3.47,+13.568, +7.498,+0.935
1668160980,+3.47,+13.542, +7.481,+0.935
1668161040,+3.47,+13.559, +7.658,+0.935
1668161100,+3.47,+13.585, +7.779,+0.936
1668161160,+3.47,+13.577, +7.760,+0.935
1668161220,+3.47,+13.568, +7.705,+0.935
1668161280,+3.47,+13.585, +7.752,+0.935
1668161340,+3.47,+13.577, +7.839,+0.935
1668161400,+3.47,+13.594, +7.845,+0.935
1668161460,+3.47,+13.577, +7.674,+0.936
1668161520,+3.47,+13.568, +7.444,+0.936
1668161580,+3.47,+13.577, +7.304,+0.935
1668161640,+3.47,+13.568, +7.264,+0.935
1668161700,+3.47,+13.594, +7.273,+0.935
1668161760,+3.47,+13.551, +7.317,+0.935
1668161820,+3.47,+13.568, +7.302,+0.935
1668161880,+3.47,+13.577, +7.199,+0.935
1668161940,+3.47,+13.577, +6.941,+0.935
1668162000,+3.47,+13.577, +6.662,+0.935
1668162060,+3.47,+13.585, +6.551,+0.935
1668162120,+3.47,+13.585, +6.440,+0.935
1668162180,+3.47,+13.585, +6.381,+0.935
1668162240,+3.47,+13.577, +6.309,+0.935
1668162300,+3.47,+13.585, +6.601,+0.934
1668162360,+3.47,+13.603, +7.028,+0.934
1668162420,+3.47,+13.603, +7.540,+0.934
1668162480,+3.47,+13.577, +8.100,+0.935
1668162540,+3.47,+13.603, +8.240,+0.935
1668162600,+3.47,+13.585, +7.965,+0.935
1668162660,+3.47,+13.577, +7.817,+0.935
1668162720,+3.47,+13.594, +8.260,+0.935
1668162780,+3.47,+13.612, +8.638,+0.936
1668162840,+3.47,+13.594, +8.727,+0.936
1668162900,+3.47,+13.559, +8.685,+0.935
1668162960,+3.47,+13.568, +8.853,+0.936
1668163020,+3.47,+13.577, +8.870,+0.936
1668163080,+3.47,+13.577, +8.942,+0.936
1668163140,+3.47,+13.585, +8.958,+0.936
1668163200,+3.47,+13.577, +8.958,+0.936
1668163260,+3.47,+13.603, +8.875,+0.936
1668163320,+3.47,+13.577, +8.541,+0.936
1668163380,+3.47,+13.577, +8.423,+0.936
1668163440,+3.47,+13.577, +8.586,+0.935
1668163500,+3.47,+13.577, +8.686,+0.936
1668163560,+3.47,+13.577, +8.640,+0.936
1668163620,+3.47,+13.585, +8.501,+0.936
1668163680,+3.47,+13.568, +8.374,+0.936
1668163740,+3.47,+13.585, +8.224,+0.936
1668163800,+3.47,+13.585, +8.069,+0.936
1668163860,+3.47,+13.577, +8.075,+0.936
1668163920,+3.47,+13.568, +8.040,+0.936
1668163980,+3.47,+13.568, +8.004,+0.936
1668164040,+3.47,+13.577, +8.038,+0.936
1668164100,+3.47,+13.585, +7.997,+0.936
1668164160,+3.47,+13.559, +7.832,+0.935
1668164220,+3.47,+13.577, +7.688,+0.936
1668164280,+3.47,+13.594, +7.571,+0.935
1668164340,+3.47,+13.585, +7.697,+0.935
1668164400,+3.47,+13.577, +7.841,+0.936
1668164460,+3.47,+13.585, +7.918,+0.936
1668164520,+3.47,+13.585, +7.946,+0.936
1668164580,+3.47,+13.585, +7.924,+0.936
1668164640,+3.47,+13.577, +7.431,+0.935
1668164700,+3.47,+13.577, +7.389,+0.936
1668164760,+3.47,+13.577, +7.456,+0.935
1668164820,+3.47,+13.577, +7.635,+0.936
1668164880,+3.47,+13.568, +7.775,+0.936
1668164940,+3.47,+13.585, +7.857,+0.936
1668165000,+3.47,+13.612, +7.939,+0.935
1668165060,+3.47,+13.577, +7.988,+0.936
1668165120,+3.47,+13.585, +8.001,+0.936
1668165180,+3.47,+13.585, +8.029,+0.935
1668165240,+3.47,+13.594, +8.080,+0.936
1668165300,+3.47,+13.594, +8.113,+0.935
1668165360,+3.47,+13.594, +8.070,+0.936
1668165420,+3.47,+13.594, +8.038,+0.936
1668165480,+3.47,+13.594, +7.941,+0.936
1668165540,+3.47,+13.603, +7.862,+0.935
1668165600,+3.47,+13.585, +7.715,+0.936
1668165660,+3.47,+13.603, +7.642,+0.936
