7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663639500,+3.50,+22.756, +8.871,+0.950
1663639560,+3.50,+22.756, +8.849,+0.950
1663639620,+3.50,+22.773, +8.795,+0.950
1663639680,+3.50,+22.773, +8.740,+0.950
1663639740,+3.50,+22.765, +8.850,+0.950
1663639800,+3.50,+22.773, +8.934,+0.950
1663639860,+3.50,+22.765, +9.018,+0.950
1663639920,+3.50,+22.748, +9.074,+0.950
1663639980,+3.50,+22.706, +9.109,+0.950
1663640040,+3.50,+22.714, +9.157,+0.950
1663640100,+3.50,+22.706, +9.201,+0.950
1663640160,+3.50,+22.731, +9.200,+0.951
1663640220,+3.50,+22.723, +9.207,+0.950
1663640280,+3.50,+22.723, +9.212,+0.951
1663640340,+3.50,+22.740, +9.163,+0.950
1663640400,+3.50,+22.740, +9.112,+0.950
1663640460,+3.50,+22.748, +9.091,+0.950
1663640520,+3.50,+22.756, +9.093,+0.950
1663640580,+3.50,+22.756, +9.097,+0.950
1663640640,+3.50,+22.773, +9.051,+0.950
1663640700,+3.50,+22.773, +8.985,+0.950
1663640760,+3.50,+22.773, +8.967,+0.950
1663640820,+3.50,+22.765, +8.939,+0.950
1663640880,+3.50,+22.748, +8.932,+0.950
1663640940,+3.50,+22.748, +8.939,+0.950
1663641000,+3.50,+22.748, +8.933,+0.950
1663641060,+3.50,+22.740, +8.935,+0.950
1663641120,+3.50,+22.756, +8.910,+0.950
1663641180,+3.50,+22.756, +8.907,+0.950
1663641240,+3.50,+22.756, +8.900,+0.949
1663641300,+3.50,+22.748, +8.909,+0.950
1663641360,+3.50,+22.756, +8.901,+0.951
1663641420,+3.50,+22.756, +8.877,+0.950
1663641480,+3.50,+22.756, +8.863,+0.950
1663641540,+3.50,+22.773, +8.803,+0.950
1663641600,+3.50,+22.756, +8.775,+0.950
1663641660,+3.50,+22.756, +8.751,+0.950
1663641720,+3.50,+22.740, +8.737,+0.950
1663641780,+3.50,+22.756, +8.695,+0.950
1663641840,+3.50,+22.765, +8.636,+0.949
1663641900,+3.50,+22.740, +8.606,+0.949
1663641960,+3.50,+22.748, +8.621,+0.950
1663642020,+3.50,+22.756, +8.639,+0.950
1663642080,+3.50,+22.731, +8.660,+0.950
1663642140,+3.50,+22.765, +8.678,+0.950
1663642200,+3.50,+22.748, +8.690,+0.950
1663642260,+3.50,+22.740, +8.711,+0.950
1663642320,+3.50,+22.748, +8.760,+0.950
1663642380,+3.50,+22.773, +8.848,+0.950
1663642440,+3.50,+22.765, +8.963,+0.950
1663642500,+3.50,+22.748, +9.019,+0.950
1663642560,+3.50,+22.798, +9.016,+0.950
1663642620,+3.50,+22.765, +9.010,+0.951
1663642680,+3.50,+22.781, +8.949,+0.950
1663642740,+3.50,+22.773, +8.936,+0.950
1663642800,+3.50,+22.781, +8.951,+0.950
1663642860,+3.50,+22.790, +8.932,+0.950
1663642920,+3.50,+22.790, +8.981,+0.950
1663642980,+3.50,+22.798, +8.990,+0.950
1663643040,+3.49,+22.815, +8.991,+0.950
1663643100,+3.50,+22.798, +9.042,+0.950
1663643160,+3.50,+22.798, +9.032,+0.951
1663643220,+3.50,+22.798, +8.972,+0.950
1663643280,+3.50,+22.790, +8.969,+0.950
1663643340,+3.50,+22.798, +8.945,+0.950
1663643400,+3.50,+22.773, +8.922,+0.949
1663643460,+3.50,+22.790, +8.877,+0.950
1663643520,+3.50,+22.790, +8.849,+0.950
1663643580,+3.49,+22.790, +8.835,+0.950
1663643640,+3.50,+22.790, +8.789,+0.950
1663643700,+3.50,+22.807, +8.758,+0.949
1663643760,+3.50,+22.798, +8.782,+0.950
1663643820,+3.50,+22.807, +8.791,+0.950
1663643880,+3.50,+22.790, +8.799,+0.950
1663643940,+3.50,+22.781, +8.773,+0.950
1663644000,+3.50,+22.798, +8.742,+0.950
1663644060,+3.50,+22.798, +8.762,+0.949
1663644120,+3.50,+22.773, +8.776,+0.950
1663644180,+3.50,+22.807, +8.745,+0.950
1663644240,+3.50,+22.781, +8.761,+0.950
1663644300,+3.50,+22.807, +8.766,+0.950
1663644360,+3.50,+22.807, +8.756,+0.950
1663644420,+3.50,+22.798, +8.790,+0.950
1663644480,+3.50,+22.815, +8.844,+0.950
1663644540,+3.50,+22.807, +8.855,+0.950
1663644600,+3.50,+22.790, +8.834,+0.950
1663644660,+3.50,+22.807, +8.861,+0.950
1663644720,+3.50,+22.815, +8.924,+0.950
1663644780,+3.50,+22.823, +8.984,+0.950
1663644840,+3.50,+22.823, +8.984,+0.950
1663644900,+3.50,+22.832, +9.003,+0.950
1663644960,+3.49,+22.815, +9.052,+0.950
1663645020,+3.49,+22.840, +9.081,+0.950
1663645080,+3.50,+22.823, +9.078,+0.951
1663645140,+3.49,+22.832, +9.063,+0.950
1663645200,+3.50,+22.815, +9.085,+0.950
1663645260,+3.49,+22.823, +9.099,+0.951
1663645320,+3.49,+22.832, +9.112,+0.951
1663645380,+3.49,+22.832, +9.110,+0.950
1663645440,+3.49,+22.815, +9.103,+0.950
1663645500,+3.50,+22.840, +9.089,+0.950
1663645560,+3.50,+22.832, +9.089,+0.950
1663645620,+3.50,+22.815, +9.089,+0.950
1663645680,+3.50,+22.832, +9.093,+0.950
1663645740,+3.50,+22.840, +9.082,+0.950
1663645800,+3.49,+22.840, +9.064,+0.951
1663645860,+3.49,+22.823, +9.042,+0.950
1663645920,+3.49,+22.832, +9.049,+0.950
1663645980,+3.50,+22.823, +9.060,+0.950
1663646040,+3.50,+22.832, +9.060,+0.951
1663646100,+3.50,+22.807, +8.995,+0.950
1663646160,+3.50,+22.815, +8.911,+0.950
1663646220,+3.49,+22.815, +8.898,+0.950
1663646280,+3.50,+22.807, +8.936,+0.950
1663646340,+3.49,+22.823, +8.970,+0.950
1663646400,+3.50,+22.815, +8.987,+0.950
1663646460,+3.50,+22.815, +9.022,+0.950
1663646520,+3.50,+22.823, +9.011,+0.950
1663646580,+3.50,+22.823, +8.991,+0.950
1663646640,+3.49,+22.815, +8.992,+0.950
1663646700,+3.49,+22.807, +8.979,+0.950
1663646760,+3.50,+22.815, +9.013,+0.950
1663646820,+3.49,+22.807, +9.045,+0.950
1663646880,+3.50,+22.815, +9.027,+0.950
1663646940,+3.49,+22.823, +8.995,+0.950
1663647000,+3.50,+22.807, +9.013,+0.950
1663647060,+3.50,+22.790, +9.004,+0.950
1663647120,+3.50,+22.807, +9.035,+0.950
1663647180,+3.50,+22.798, +9.055,+0.950
1663647240,+3.50,+22.798, +9.018,+0.950
1663647300,+3.50,+22.807, +8.950,+0.950
1663647360,+3.50,+22.773, +8.915,+0.950
1663647420,+3.50,+22.798, +8.882,+0.950
1663647480,+3.50,+22.798, +8.875,+0.950
1663647540,+3.50,+22.790, +8.861,+0.950
1663647600,+3.50,+22.790, +8.790,+0.950
1663647660,+3.50,+22.773, +8.741,+0.949
1663647720,+3.49,+22.798, +8.703,+0.950
1663647780,+3.50,+22.781, +8.681,+0.949
1663647840,+3.50,+22.790, +8.727,+0.950
1663647900,+3.50,+22.773, +8.769,+0.950
1663647960,+3.50,+22.798, +8.772,+0.950
1663648020,+3.50,+22.790, +8.750,+0.950
1663648080,+3.50,+22.781, +8.684,+0.950
1663648140,+3.50,+22.773, +8.656,+0.950
1663648200,+3.50,+22.765, +8.682,+0.950
1663648260,+3.50,+22.773, +8.728,+0.950
1663648320,+3.50,+22.773, +8.706,+0.950
1663648380,+3.50,+22.765, +8.670,+0.950
1663648440,+3.50,+22.765, +8.704,+0.950
1663648500,+3.50,+22.765, +8.764,+0.950
1663648560,+3.50,+22.756, +8.791,+0.949
1663648620,+3.50,+22.748, +8.795,+0.949
1663648680,+3.50,+22.773, +8.831,+0.950
1663648740,+3.50,+22.765, +8.855,+0.950
1663648800,+3.50,+22.748, +8.926,+0.950
1663648860,+3.50,+22.740, +8.948,+0.950
1663648920,+3.50,+22.731, +8.916,+0.950
1663648980,+3.50,+22.723, +8.912,+0.950
1663649040,+3.50,+22.731, +8.932,+0.950
1663649100,+3.50,+22.740, +8.944,+0.950
1663649160,+3.50,+22.756, +8.955,+0.950
1663649220,+3.50,+22.756, +8.965,+0.950
1663649280,+3.50,+22.740, +8.928,+0.951
1663649340,+3.50,+22.740, +8.823,+0.950
1663649400,+3.50,+22.723, +8.799,+0.950
1663649460,+3.50,+22.740, +8.819,+0.950
1663649520,+3.50,+22.740, +8.891,+0.950
1663649580,+3.50,+22.731, +8.937,+0.950
1663649640,+3.50,+22.714, +8.974,+0.951
1663649700,+3.50,+22.731, +8.935,+0.950
1663649760,+3.50,+22.723, +8.946,+0.950
1663649820,+3.50,+22.714, +8.943,+0.950
1663649880,+3.50,+22.714, +8.960,+0.950
1663649940,+3.50,+22.689, +8.993,+0.950
1663650000,+3.50,+22.706, +8.983,+0.950
1663650060,+3.50,+22.681, +8.960,+0.949
1663650120,+3.50,+22.673, +8.973,+0.950
1663650180,+3.50,+22.673, +8.971,+0.950
1663650240,+3.50,+22.673, +8.919,+0.950
1663650300,+3.50,+22.656, +8.826,+0.950
1663650360,+3.50,+22.681, +8.789,+0.950
1663650420,+3.50,+22.656, +8.779,+0.950
1663650480,+3.50,+22.647, +8.805,+0.950
1663650540,+3.50,+22.647, +8.855,+0.950
1663650600,+3.50,+22.639, +8.866,+0.950
1663650660,+3.50,+22.639, +8.846,+0.949
1663650720,+3.50,+22.622, +8.841,+0.950
1663650780,+3.50,+22.622, +8.829,+0.950
1663650840,+3.50,+22.597, +8.849,+0.950
1663650900,+3.50,+22.597, +8.880,+0.950
1663650960,+3.50,+22.606, +8.916,+0.950
1663651020,+3.50,+22.614, +8.931,+0.950
1663651080,+3.50,+22.597, +8.972,+0.949
1663651140,+3.50,+22.589, +9.001,+0.950
1663651200,+3.50,+22.606, +8.982,+0.950
1663651260,+3.50,+22.597, +8.916,+0.950
1663651320,+3.50,+22.606, +8.897,+0.950
1663651380,+3.50,+22.597, +8.931,+0.949
1663651440,+3.50,+22.597, +8.981,+0.950
1663651500,+3.50,+22.597, +8.999,+0.950
1663651560,+3.50,+22.606, +8.996,+0.950
1663651620,+3.50,+22.589, +9.020,+0.950
1663651680,+3.50,+22.614, +9.031,+0.951
1663651740,+3.50,+22.606, +8.946,+0.949
1663651800,+3.50,+22.614, +8.749,+0.950
1663651860,+3.50,+22.631, +8.632,+0.950
1663651920,+3.50,+22.647, +8.555,+0.950
1663651980,+3.50,+22.664, +8.479,+0.950
1663652040,+3.50,+22.656, +8.423,+0.949
1663652100,+3.50,+22.664, +8.414,+0.949
1663652160,+3.50,+22.681, +8.429,+0.949
1663652220,+3.50,+22.639, +8.522,+0.950
1663652280,+3.50,+22.647, +8.517,+0.949
1663652340,+3.50,+22.639, +8.513,+0.950
1663652400,+3.50,+22.614, +8.511,+0.949
1663652460,+3.50,+22.647, +8.529,+0.949
1663652520,+3.50,+22.606, +8.533,+0.949
1663652580,+3.50,+22.614, +8.539,+0.949
1663652640,+3.50,+22.622, +8.576,+0.949
1663652700,+3.50,+22.606, +8.582,+0.949
1663652760,+3.50,+22.589, +8.558,+0.949
1663652820,+3.50,+22.572, +8.579,+0.949
1663652880,+3.50,+22.564, +8.572,+0.950
1663652940,+3.50,+22.547, +8.561,+0.949
1663653000,+3.50,+22.522, +8.573,+0.949
1663653060,+3.50,+22.505, +8.625,+0.949
1663653120,+3.50,+22.522, +8.625,+0.950
1663653180,+3.50,+22.497, +8.605,+0.949
1663653240,+3.50,+22.488, +8.602,+0.950
1663653300,+3.50,+22.497, +8.562,+0.949
1663653360,+3.50,+22.488, +8.522,+0.949
1663653420,+3.50,+22.505, +8.487,+0.949
1663653480,+3.50,+22.488, +8.475,+0.949
1663653540,+3.50,+22.488, +8.444,+0.949
1663653600,+3.50,+22.497, +8.422,+0.949
1663653660,+3.50,+22.497, +8.380,+0.949
1663653720,+3.50,+22.480, +8.394,+0.949
1663653780,+3.50,+22.480, +8.410,+0.949
1663653840,+3.50,+22.497, +8.415,+0.949
1663653900,+3.50,+22.488, +8.383,+0.949
1663653960,+3.50,+22.480, +8.341,+0.949
1663654020,+3.50,+22.463, +8.339,+0.949
1663654080,+3.50,+22.488, +8.309,+0.949
1663654140,+3.50,+22.472, +8.324,+0.949
1663654200,+3.50,+22.463, +8.344,+0.949
1663654260,+3.50,+22.463, +8.357,+0.949
1663654320,+3.50,+22.480, +8.403,+0.949
1663654380,+3.50,+22.455, +8.421,+0.949
1663654440,+3.50,+22.480, +8.346,+0.949
1663654500,+3.50,+22.455, +8.288,+0.949
1663654560,+3.50,+22.472, +8.236,+0.948
1663654620,+3.50,+22.463, +8.224,+0.949
1663654680,+3.50,+22.463, +8.208,+0.949
1663654740,+3.50,+22.463, +8.204,+0.949
1663654800,+3.50,+22.455, +8.197,+0.949
1663654860,+3.50,+22.472, +8.159,+0.948
1663654920,+3.50,+22.472, +8.132,+0.949
1663654980,+3.50,+22.455, +8.187,+0.949
1663655040,+3.50,+22.472, +8.180,+0.949
1663655100,+3.50,+22.455, +8.198,+0.949
1663655160,+3.50,+22.447, +8.210,+0.949
1663655220,+3.50,+22.455, +8.189,+0.949
1663655280,+3.50,+22.447, +8.366,+0.949
1663655340,+3.50,+22.430, +8.481,+0.949
1663655400,+3.50,+22.430, +8.519,+0.949
1663655460,+3.50,+22.421, +8.476,+0.949
1663655520,+3.50,+22.413, +8.445,+0.949
1663655580,+3.50,+22.430, +8.432,+0.949
1663655640,+3.50,+22.413, +8.405,+0.949
1663655700,+3.50,+22.405, +8.410,+0.950
1663655760,+3.50,+22.396, +8.453,+0.949
1663655820,+3.50,+22.405, +8.491,+0.949
1663655880,+3.50,+22.405, +8.558,+0.949
1663655940,+3.50,+22.396, +8.577,+0.949
1663656000,+3.50,+22.421, +8.566,+0.949
1663656060,+3.50,+22.396, +8.541,+0.949
1663656120,+3.50,+22.388, +8.508,+0.949
1663656180,+3.50,+22.396, +8.480,+0.949
1663656240,+3.50,+22.405, +8.472,+0.949
1663656300,+3.50,+22.405, +8.518,+0.949
1663656360,+3.50,+22.405, +8.500,+0.949
1663656420,+3.50,+22.413, +8.512,+0.949
1663656480,+3.50,+22.405, +8.527,+0.949
1663656540,+3.50,+22.405, +8.519,+0.949
1663656600,+3.50,+22.413, +8.508,+0.949
1663656660,+3.50,+22.396, +8.539,+0.949
1663656720,+3.50,+22.413, +8.560,+0.949
1663656780,+3.50,+22.396, +8.580,+0.949
1663656840,+3.50,+22.380, +8.621,+0.949
1663656900,+3.50,+22.371, +8.670,+0.949
1663656960,+3.50,+22.380, +8.699,+0.949
1663657020,+3.50,+22.396, +8.736,+0.950
1663657080,+3.50,+22.363, +8.783,+0.949
1663657140,+3.50,+22.380, +8.783,+0.949
1663657200,+3.50,+22.380, +8.782,+0.949
1663657260,+3.50,+22.371, +8.769,+0.949
1663657320,+3.50,+22.363, +8.773,+0.949
1663657380,+3.50,+22.363, +8.808,+0.950
1663657440,+3.50,+22.371, +8.791,+0.950
1663657500,+3.50,+22.388, +8.761,+0.949
1663657560,+3.50,+22.380, +8.757,+0.950
1663657620,+3.50,+22.371, +8.743,+0.950
1663657680,+3.50,+22.380, +8.751,+0.949
1663657740,+3.50,+22.388, +8.762,+0.950
1663657800,+3.50,+22.413, +8.781,+0.950
1663657860,+3.50,+22.396, +8.845,+0.950
1663657920,+3.50,+22.388, +8.921,+0.949
1663657980,+3.50,+22.388, +8.919,+0.949
1663658040,+3.50,+22.405, +8.936,+0.949
1663658100,+3.50,+22.405, +8.954,+0.950
1663658160,+3.50,+22.413, +8.962,+0.949
1663658220,+3.50,+22.421, +8.959,+0.949
1663658280,+3.50,+22.413, +8.939,+0.950
1663658340,+3.50,+22.413, +8.918,+0.950
1663658400,+3.50,+22.405, +8.928,+0.950
1663658460,+3.50,+22.413, +8.941,+0.950
1663658520,+3.50,+22.396, +8.970,+0.950
1663658580,+3.50,+22.413, +9.003,+0.950
1663658640,+3.50,+22.405, +9.034,+0.950
1663658700,+3.50,+22.396, +9.047,+0.950
1663658760,+3.50,+22.421, +9.040,+0.950
1663658820,+3.50,+22.405, +9.041,+0.949
1663658880,+3.50,+22.413, +9.079,+0.950
1663658940,+3.50,+22.413, +9.094,+0.950
1663659000,+3.50,+22.430, +9.080,+0.950
1663659060,+3.50,+22.421, +9.080,+0.950
1663659120,+3.50,+22.405, +9.082,+0.950
1663659180,+3.50,+22.430, +9.060,+0.950
1663659240,+3.50,+22.413, +9.060,+0.950
1663659300,+3.50,+22.430, +9.011,+0.949
1663659360,+3.50,+22.413, +9.021,+0.950
1663659420,+3.50,+22.430, +9.011,+0.949
1663659480,+3.50,+22.413, +9.010,+0.950
1663659540,+3.50,+22.438, +8.965,+0.949
1663659600,+3.50,+22.447, +8.948,+0.949
1663659660,+3.50,+22.430, +8.940,+0.950
1663659720,+3.50,+22.413, +8.909,+0.950
1663659780,+3.50,+22.438, +8.897,+0.950
1663659840,+3.50,+22.421, +8.881,+0.949
1663659900,+3.50,+22.413, +8.896,+0.949
1663659960,+3.50,+22.430, +8.924,+0.950
1663660020,+3.50,+22.430, +8.928,+0.950
1663660080,+3.50,+22.430, +8.913,+0.950
1663660140,+3.50,+22.438, +8.956,+0.950
1663660200,+3.50,+22.438, +8.936,+0.949
1663660260,+3.50,+22.430, +8.993,+0.949
1663660320,+3.50,+22.438, +9.007,+0.950
1663660380,+3.50,+22.447, +8.980,+0.950
1663660440,+3.50,+22.421, +8.979,+0.950
1663660500,+3.50,+22.430, +8.983,+0.949
1663660560,+3.50,+22.430, +8.997,+0.950
1663660620,+3.50,+22.430, +8.992,+0.950
1663660680,+3.50,+22.438, +9.007,+0.949
1663660740,+3.50,+22.438, +9.032,+0.950
1663660800,+3.50,+22.430, +9.033,+0.950
1663660860,+3.50,+22.438, +9.021,+0.949
1663660920,+3.50,+22.413, +9.012,+0.949
1663660980,+3.50,+22.413, +9.007,+0.950
1663661040,+3.50,+22.438, +9.004,+0.950
1663661100,+3.50,+22.421, +9.008,+0.949
1663661160,+3.50,+22.438, +8.988,+0.949
1663661220,+3.50,+22.438, +8.982,+0.949
1663661280,+3.50,+22.455, +8.952,+0.950
1663661340,+3.50,+22.447, +8.980,+0.950
1663661400,+3.50,+22.447, +8.977,+0.950
1663661460,+3.50,+22.438, +8.992,+0.950
1663661520,+3.50,+22.447, +9.014,+0.950
1663661580,+3.50,+22.438, +9.012,+0.950
1663661640,+3.50,+22.447, +9.009,+0.950
1663661700,+3.50,+22.438, +9.007,+0.950
1663661760,+3.50,+22.438, +9.004,+0.950
1663661820,+3.50,+22.438, +8.996,+0.949
1663661880,+3.50,+22.447, +8.995,+0.949
1663661940,+3.50,+22.430, +8.994,+0.950
1663662000,+3.50,+22.430, +8.986,+0.950
1663662060,+3.50,+22.455, +8.972,+0.950
1663662120,+3.50,+22.455, +8.969,+0.949
1663662180,+3.50,+22.430, +8.979,+0.950
1663662240,+3.50,+22.430, +8.953,+0.949
1663662300,+3.50,+22.438, +8.955,+0.950
1663662360,+3.50,+22.438, +8.990,+0.950
1663662420,+3.50,+22.447, +9.034,+0.950
1663662480,+3.50,+22.421, +9.055,+0.950
1663662540,+3.50,+22.430, +9.044,+0.950
1663662600,+3.50,+22.438, +9.033,+0.950
1663662660,+3.50,+22.430, +9.013,+0.950
1663662720,+3.50,+22.430, +8.995,+0.950
1663662780,+3.50,+22.421, +9.030,+0.949
1663662840,+3.50,+22.438, +9.053,+0.950
1663662900,+3.50,+22.413, +9.084,+0.950
1663662960,+3.50,+22.421, +9.084,+0.950
1663663020,+3.50,+22.438, +9.076,+0.950
1663663080,+3.50,+22.430, +9.066,+0.949
1663663140,+3.50,+22.438, +9.066,+0.949
1663663200,+3.50,+22.430, +9.066,+0.949
1663663260,+3.50,+22.430, +9.070,+0.950
1663663320,+3.50,+22.430, +9.060,+0.950
1663663380,+3.50,+22.438, +9.054,+0.949
1663663440,+3.50,+22.396, +9.072,+0.949
1663663500,+3.50,+22.421, +9.079,+0.950
1663663560,+3.50,+22.438, +9.076,+0.950
1663663620,+3.50,+22.430, +9.088,+0.950
1663663680,+3.50,+22.430, +9.078,+0.950
1663663740,+3.50,+22.430, +9.086,+0.950
1663663800,+3.50,+22.421, +9.069,+0.949
1663663860,+3.50,+22.405, +9.064,+0.950
1663663920,+3.50,+22.396, +9.054,+0.950
1663663980,+3.50,+22.413, +9.051,+0.950
1663664040,+3.50,+22.413, +9.044,+0.950
1663664100,+3.50,+22.413, +9.053,+0.950
1663664160,+3.50,+22.413, +9.043,+0.949
1663664220,+3.50,+22.405, +9.048,+0.950
1663664280,+3.50,+22.421, +9.021,+0.949
1663664340,+3.50,+22.396, +8.993,+0.949
1663664400,+3.50,+22.380, +8.967,+0.949
1663664460,+3.50,+22.363, +8.907,+0.949
1663664520,+3.50,+22.346, +8.870,+0.950
1663664580,+3.50,+22.329, +8.834,+0.949
1663664640,+3.50,+22.279, +8.804,+0.949
1663664700,+3.50,+22.279, +8.775,+0.949
1663664760,+3.50,+22.262, +8.781,+0.949
1663664820,+3.50,+22.246, +8.771,+0.949
1663664880,+3.50,+22.237, +8.700,+0.949
1663664940,+3.50,+22.187, +8.679,+0.949
1663665000,+3.50,+22.187, +8.680,+0.949
1663665060,+3.50,+22.196, +8.741,+0.949
1663665120,+3.50,+22.212, +8.780,+0.950
1663665180,+3.50,+22.212, +8.930,+0.949
1663665240,+3.50,+22.221, +8.813,+0.949
1663665300,+3.50,+22.254, +8.939,+0.949
1663665360,+3.50,+22.246, +9.007,+0.950
1663665420,+3.50,+22.246, +9.012,+0.949
1663665480,+3.50,+22.254, +8.993,+0.949
1663665540,+3.50,+22.246, +9.029,+0.950
1663665600,+3.50,+22.254, +9.021,+0.950
1663665660,+3.50,+22.237, +9.021,+0.950
1663665720,+3.50,+22.254, +9.011,+0.950
1663665780,+3.50,+22.237, +9.009,+0.950
1663665840,+3.50,+22.229, +9.010,+0.949
1663665900,+3.50,+22.229, +9.019,+0.950
1663665960,+3.50,+22.254, +9.015,+0.950
1663666020,+3.50,+22.254, +9.007,+0.950
1663666080,+3.50,+22.254, +9.000,+0.949
1663666140,+3.50,+22.246, +8.989,+0.949
1663666200,+3.50,+22.271, +8.997,+0.949
1663666260,+3.50,+22.271, +9.001,+0.950
1663666320,+3.50,+22.271, +8.966,+0.949
1663666380,+3.50,+22.229, +8.950,+0.950
1663666440,+3.50,+22.246, +8.928,+0.949
1663666500,+3.50,+22.262, +8.916,+0.949
1663666560,+3.50,+22.237, +8.918,+0.949
1663666620,+3.50,+22.271, +8.894,+0.949
1663666680,+3.50,+22.254, +8.890,+0.949
1663666740,+3.50,+22.271, +8.913,+0.949
1663666800,+3.50,+22.262, +8.904,+0.949
1663666860,+3.50,+22.262, +8.902,+0.949
1663666920,+3.50,+22.279, +8.918,+0.950
1663666980,+3.50,+22.271, +8.918,+0.949
1663667040,+3.50,+22.288, +8.896,+0.949
1663667100,+3.50,+22.262, +8.910,+0.949
1663667160,+3.50,+22.279, +8.900,+0.950
1663667220,+3.50,+22.279, +8.882,+0.949
1663667280,+3.50,+22.279, +8.897,+0.950
1663667340,+3.50,+22.288, +8.908,+0.949
1663667400,+3.50,+22.304, +8.911,+0.949
1663667460,+3.50,+22.304, +8.916,+0.949
1663667520,+3.50,+22.313, +8.899,+0.949
1663667580,+3.50,+22.313, +8.908,+0.950
1663667640,+3.50,+22.321, +8.918,+0.949
1663667700,+3.50,+22.363, +8.934,+0.950
1663667760,+3.50,+22.388, +8.916,+0.950
1663667820,+3.50,+22.363, +8.873,+0.949
1663667880,+3.50,+22.338, +8.852,+0.949
1663667940,+3.50,+22.355, +8.874,+0.949
1663668000,+3.50,+22.388, +8.875,+0.949
1663668060,+3.50,+22.396, +8.865,+0.949
1663668120,+3.50,+22.413, +8.872,+0.950
1663668180,+3.50,+22.430, +8.876,+0.950
1663668240,+3.50,+22.430, +8.876,+0.949
1663668300,+3.50,+22.405, +8.890,+0.950
1663668360,+3.50,+22.405, +8.888,+0.949
1663668420,+3.50,+22.421, +8.872,+0.949
1663668480,+3.50,+22.413, +8.873,+0.950
1663668540,+3.50,+22.405, +8.856,+0.949
1663668600,+3.50,+22.405, +8.852,+0.949
1663668660,+3.50,+22.388, +8.859,+0.950
1663668720,+3.50,+22.388, +8.850,+0.950
1663668780,+3.50,+22.396, +8.842,+0.949
1663668840,+3.50,+22.413, +8.842,+0.949
1663668900,+3.50,+22.396, +8.838,+0.950
1663668960,+3.50,+22.380, +8.836,+0.949
1663669020,+3.50,+22.396, +8.800,+0.949
1663669080,+3.50,+22.388, +8.779,+0.949
1663669140,+3.50,+22.421, +8.764,+0.950
1663669200,+3.50,+22.380, +8.762,+0.949
1663669260,+3.50,+22.388, +8.748,+0.949
1663669320,+3.50,+22.396, +8.744,+0.949
1663669380,+3.50,+22.421, +8.743,+0.950
1663669440,+3.50,+22.413, +8.722,+0.949
1663669500,+3.50,+22.405, +8.703,+0.949
1663669560,+3.50,+22.405, +8.695,+0.949
1663669620,+3.50,+22.388, +8.715,+0.949
1663669680,+3.50,+22.363, +8.723,+0.949
1663669740,+3.50,+22.346, +8.703,+0.949
1663669800,+3.50,+22.371, +8.721,+0.949
1663669860,+3.50,+22.371, +8.732,+0.949
1663669920,+3.50,+22.388, +8.739,+0.949
1663669980,+3.50,+22.380, +8.741,+0.949
1663670040,+3.50,+22.405, +8.725,+0.949
1663670100,+3.50,+22.405, +8.737,+0.949
1663670160,+3.50,+22.413, +8.732,+0.949
1663670220,+3.50,+22.413, +8.724,+0.949
1663670280,+3.50,+22.396, +8.724,+0.949
1663670340,+3.50,+22.405, +8.727,+0.949
1663670400,+3.50,+22.405, +8.719,+0.949
1663670460,+3.50,+22.405, +8.714,+0.949
1663670520,+3.50,+22.396, +8.714,+0.949
1663670580,+3.50,+22.388, +8.703,+0.949
1663670640,+3.50,+22.388, +8.693,+0.949
1663670700,+3.50,+22.396, +8.696,+0.949
1663670760,+3.50,+22.413, +8.685,+0.949
1663670820,+3.50,+22.396, +8.683,+0.950
1663670880,+3.50,+22.388, +8.653,+0.950
1663670940,+3.50,+22.396, +8.613,+0.949
1663671000,+3.50,+22.388, +8.593,+0.949
1663671060,+3.50,+22.396, +8.551,+0.949
1663671120,+3.50,+22.380, +8.542,+0.949
1663671180,+3.50,+22.413, +8.559,+0.949
1663671240,+3.50,+22.438, +8.557,+0.949
1663671300,+3.50,+22.447, +8.579,+0.949
1663671360,+3.50,+22.438, +8.616,+0.949
1663671420,+3.50,+22.438, +8.617,+0.949
1663671480,+3.50,+22.438, +8.669,+0.949
1663671540,+3.50,+22.447, +8.697,+0.949
1663671600,+3.50,+22.430, +8.687,+0.949
1663671660,+3.50,+22.413, +8.675,+0.949
1663671720,+3.50,+22.430, +8.665,+0.949
1663671780,+3.50,+22.388, +8.679,+0.949
1663671840,+3.50,+22.396, +8.679,+0.949
1663671900,+3.50,+22.380, +8.703,+0.949
1663671960,+3.50,+22.380, +8.716,+0.949
1663672020,+3.50,+22.363, +8.722,+0.949
1663672080,+3.50,+22.363, +8.733,+0.949
1663672140,+3.50,+22.396, +8.721,+0.949
1663672200,+3.50,+22.380, +8.733,+0.950
1663672260,+3.50,+22.380, +8.733,+0.949
1663672320,+3.50,+22.380, +8.733,+0.949
1663672380,+3.50,+22.396, +8.722,+0.949
1663672440,+3.50,+22.396, +8.721,+0.949
1663672500,+3.50,+22.430, +8.710,+0.949
1663672560,+3.50,+22.421, +8.713,+0.949
1663672620,+3.50,+22.430, +8.716,+0.949
1663672680,+3.50,+22.430, +8.714,+0.949
1663672740,+3.50,+22.455, +8.703,+0.949
1663672800,+3.50,+22.463, +8.705,+0.949
1663672860,+3.50,+22.455, +8.700,+0.949
