7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668968040,+3.44, +9.725,+11.002,+0.934
1668968100,+3.44, +9.743,+11.059,+0.934
1668968160,+3.44, +9.743,+11.114,+0.934
1668968220,+3.44, +9.725,+11.226,+0.934
1668968280,+3.44, +9.734,+11.277,+0.934
1668968340,+3.44, +9.725,+11.315,+0.935
1668968400,+3.44, +9.743,+11.305,+0.934
1668968460,+3.44, +9.734,+11.341,+0.934
1668968520,+3.44, +9.734,+11.322,+0.935
1668968580,+3.44, +9.743,+11.343,+0.935
1668968640,+3.44, +9.752,+11.367,+0.935
1668968700,+3.44, +9.743,+11.339,+0.934
1668968760,+3.44, +9.734,+11.238,+0.935
1668968820,+3.44, +9.725,+11.211,+0.935
1668968880,+3.44, +9.725,+11.260,+0.935
1668968940,+3.44, +9.725,+11.329,+0.935
1668969000,+3.44, +9.725,+11.393,+0.934
1668969060,+3.44, +9.734,+11.479,+0.935
1668969120,+3.44, +9.715,+11.565,+0.935
1668969180,+3.44, +9.734,+11.578,+0.935
1668969240,+3.44, +9.752,+11.467,+0.935
1668969300,+3.44, +9.752,+11.344,+0.934
1668969360,+3.44, +9.725,+11.305,+0.935
1668969420,+3.44, +9.743,+11.332,+0.935
1668969480,+3.44, +9.743,+11.316,+0.935
1668969540,+3.44, +9.743,+11.174,+0.935
1668969600,+3.44, +9.752,+11.122,+0.934
1668969660,+3.44, +9.734,+11.036,+0.935
1668969720,+3.44, +9.734,+10.950,+0.934
1668969780,+3.44, +9.734,+10.875,+0.934
1668969840,+3.44, +9.734,+10.865,+0.934
1668969900,+3.44, +9.743,+10.872,+0.934
1668969960,+3.44, +9.734,+10.847,+0.934
1668970020,+3.44, +9.725,+10.872,+0.934
1668970080,+3.44, +9.743,+10.877,+0.934
1668970140,+3.44, +9.761,+10.907,+0.934
1668970200,+3.44, +9.743,+10.915,+0.934
1668970260,+3.44, +9.752,+10.895,+0.934
1668970320,+3.44, +9.761,+10.896,+0.934
1668970380,+3.44, +9.752,+10.896,+0.934
1668970440,+3.44, +9.771,+10.875,+0.934
1668970500,+3.44, +9.752,+10.841,+0.934
1668970560,+3.44, +9.771,+10.824,+0.934
1668970620,+3.44, +9.752,+10.826,+0.934
1668970680,+3.44, +9.780,+10.843,+0.935
1668970740,+3.44, +9.761,+10.893,+0.934
1668970800,+3.44, +9.761,+10.936,+0.934
1668970860,+3.44, +9.752,+10.949,+0.934
1668970920,+3.44, +9.743,+10.963,+0.934
1668970980,+3.44, +9.752,+11.007,+0.935
1668971040,+3.44, +9.761,+11.037,+0.934
1668971100,+3.44, +9.752,+11.049,+0.934
1668971160,+3.44, +9.743,+11.137,+0.934
1668971220,+3.44, +9.771,+11.228,+0.935
1668971280,+3.44, +9.752,+11.330,+0.935
1668971340,+3.44, +9.743,+11.429,+0.935
1668971400,+3.44, +9.752,+11.429,+0.935
1668971460,+3.44, +9.761,+11.325,+0.934
1668971520,+3.44, +9.761,+11.255,+0.935
1668971580,+3.44, +9.761,+11.123,+0.934
1668971640,+3.44, +9.734,+10.949,+0.935
1668971700,+3.44, +9.734,+10.806,+0.934
1668971760,+3.44, +9.715,+10.798,+0.934
1668971820,+3.44, +9.715,+10.794,+0.934
1668971880,+3.44, +9.706,+10.835,+0.934
1668971940,+3.44, +9.715,+10.846,+0.934
1668972000,+3.44, +9.697,+10.854,+0.934
1668972060,+3.44, +9.679,+10.881,+0.934
1668972120,+3.44, +9.688,+10.899,+0.934
1668972180,+3.44, +9.688,+10.886,+0.934
1668972240,+3.44, +9.679,+10.874,+0.934
1668972300,+3.44, +9.688,+10.860,+0.934
1668972360,+3.44, +9.660,+10.873,+0.934
1668972420,+3.44, +9.670,+10.880,+0.935
1668972480,+3.44, +9.660,+10.917,+0.934
1668972540,+3.44, +9.670,+10.924,+0.934
1668972600,+3.44, +9.679,+10.966,+0.934
1668972660,+3.44, +9.670,+11.020,+0.935
1668972720,+3.44, +9.660,+11.020,+0.934
1668972780,+3.44, +9.642,+11.019,+0.934
1668972840,+3.44, +9.679,+11.013,+0.934
1668972900,+3.44, +9.660,+11.050,+0.934
1668972960,+3.44, +9.679,+11.094,+0.935
1668973020,+3.44, +9.660,+11.170,+0.934
1668973080,+3.44, +9.688,+11.234,+0.934
1668973140,+3.44, +9.651,+11.314,+0.934
1668973200,+3.44, +9.660,+11.396,+0.934
1668973260,+3.44, +9.660,+11.460,+0.935
1668973320,+3.44, +9.651,+11.352,+0.934
1668973380,+3.44, +9.651,+11.290,+0.934
1668973440,+3.44, +9.642,+11.248,+0.934
1668973500,+3.44, +9.642,+11.201,+0.935
1668973560,+3.44, +9.624,+11.111,+0.934
1668973620,+3.44, +9.624,+11.051,+0.934
1668973680,+3.44, +9.596,+11.060,+0.934
1668973740,+3.44, +9.596,+11.098,+0.935
1668973800,+3.44, +9.605,+11.112,+0.934
1668973860,+3.44, +9.596,+11.120,+0.934
1668973920,+3.44, +9.596,+11.150,+0.934
1668973980,+3.44, +9.578,+11.164,+0.935
1668974040,+3.44, +9.587,+11.126,+0.934
1668974100,+3.44, +9.587,+11.091,+0.934
1668974160,+3.44, +9.587,+11.103,+0.935
1668974220,+3.44, +9.559,+11.170,+0.935
1668974280,+3.45, +9.522,+11.211,+0.935
1668974340,+3.44, +9.531,+11.176,+0.934
1668974400,+3.45, +9.504,+11.220,+0.935
1668974460,+3.45, +9.495,+11.222,+0.935
1668974520,+3.45, +9.504,+11.191,+0.935
1668974580,+3.45, +9.485,+11.185,+0.934
1668974640,+3.45, +9.476,+11.181,+0.934
1668974700,+3.45, +9.476,+11.208,+0.935
1668974760,+3.45, +9.476,+11.224,+0.935
1668974820,+3.45, +9.458,+11.262,+0.934
1668974880,+3.45, +9.476,+11.249,+0.934
1668974940,+3.45, +9.485,+11.260,+0.934
1668975000,+3.45, +9.476,+11.258,+0.935
1668975060,+3.45, +9.439,+11.222,+0.935
1668975120,+3.45, +9.458,+11.209,+0.935
1668975180,+3.45, +9.449,+11.159,+0.934
1668975240,+3.45, +9.449,+11.145,+0.935
1668975300,+3.45, +9.439,+11.106,+0.934
1668975360,+3.45, +9.412,+11.098,+0.934
1668975420,+3.45, +9.402,+11.055,+0.934
1668975480,+3.45, +9.412,+11.010,+0.934
1668975540,+3.45, +9.393,+10.979,+0.934
1668975600,+3.45, +9.393,+10.952,+0.934
1668975660,+3.45, +9.393,+10.949,+0.934
1668975720,+3.45, +9.356,+10.957,+0.934
1668975780,+3.45, +9.375,+10.904,+0.934
1668975840,+3.45, +9.375,+10.887,+0.934
1668975900,+3.45, +9.365,+10.962,+0.934
1668975960,+3.45, +9.356,+10.991,+0.934
1668976020,+3.45, +9.347,+10.933,+0.934
1668976080,+3.45, +9.338,+10.916,+0.935
1668976140,+3.45, +9.347,+10.903,+0.935
1668976200,+3.45, +9.347,+10.907,+0.935
1668976260,+3.45, +9.356,+10.869,+0.934
1668976320,+3.45, +9.356,+10.887,+0.935
1668976380,+3.45, +9.356,+10.909,+0.934
1668976440,+3.45, +9.356,+10.953,+0.934
1668976500,+3.45, +9.347,+10.983,+0.934
1668976560,+3.45, +9.365,+10.968,+0.934
1668976620,+3.45, +9.347,+10.970,+0.934
1668976680,+3.45, +9.338,+11.016,+0.934
1668976740,+3.45, +9.338,+10.959,+0.934
1668976800,+3.45, +9.356,+10.908,+0.934
1668976860,+3.45, +9.356,+10.884,+0.934
1668976920,+3.45, +9.356,+10.871,+0.934
1668976980,+3.45, +9.375,+10.825,+0.934
1668977040,+3.45, +9.356,+10.790,+0.935
1668977100,+3.45, +9.365,+10.752,+0.934
1668977160,+3.45, +9.356,+10.793,+0.934
1668977220,+3.45, +9.356,+10.864,+0.934
1668977280,+3.45, +9.356,+10.787,+0.934
1668977340,+3.45, +9.347,+10.741,+0.934
1668977400,+3.45, +9.347,+10.656,+0.934
1668977460,+3.45, +9.338,+10.598,+0.934
1668977520,+3.45, +9.347,+10.623,+0.934
1668977580,+3.45, +9.356,+10.674,+0.935
1668977640,+3.45, +9.319,+10.730,+0.934
1668977700,+3.45, +9.338,+10.745,+0.934
1668977760,+3.45, +9.310,+10.785,+0.934
1668977820,+3.45, +9.319,+10.764,+0.934
1668977880,+3.45, +9.319,+10.779,+0.934
1668977940,+3.45, +9.319,+10.697,+0.934
1668978000,+3.45, +9.301,+10.591,+0.934
1668978060,+3.45, +9.292,+10.096,+0.934
1668978120,+3.45, +9.329,+10.202,+0.934
1668978180,+3.45, +9.310,+10.304,+0.934
1668978240,+3.45, +9.310,+10.400,+0.934
1668978300,+3.45, +9.319,+10.467,+0.934
1668978360,+3.45, +9.310,+10.512,+0.934
1668978420,+3.45, +9.292,+10.569,+0.934
1668978480,+3.45, +9.292,+10.584,+0.934
1668978540,+3.45, +9.273,+10.601,+0.934
1668978600,+3.45, +9.282,+10.592,+0.934
1668978660,+3.45, +9.255,+10.574,+0.934
1668978720,+3.45, +9.282,+10.527,+0.934
1668978780,+3.45, +9.264,+10.549,+0.934
1668978840,+3.45, +9.255,+10.513,+0.934
1668978900,+3.45, +9.236,+10.484,+0.934
1668978960,+3.45, +9.236,+10.517,+0.934
1668979020,+3.45, +9.199,+10.558,+0.934
1668979080,+3.45, +9.199,+10.561,+0.934
1668979140,+3.45, +9.162,+10.579,+0.934
1668979200,+3.45, +9.162,+10.574,+0.934
1668979260,+3.45, +9.171,+10.565,+0.934
1668979320,+3.45, +9.153,+10.562,+0.934
1668979380,+3.45, +9.153,+10.560,+0.934
1668979440,+3.45, +9.143,+10.549,+0.934
1668979500,+3.45, +9.125,+10.536,+0.934
1668979560,+3.45, +9.171,+10.525,+0.934
1668979620,+3.45, +9.125,+10.567,+0.934
1668979680,+3.45, +9.125,+10.577,+0.934
1668979740,+3.45, +9.116,+10.577,+0.934
1668979800,+3.45, +9.116,+10.559,+0.934
1668979860,+3.45, +9.116,+10.539,+0.934
1668979920,+3.45, +9.097,+10.524,+0.934
1668979980,+3.45, +9.088,+10.515,+0.934
1668980040,+3.45, +9.097,+10.469,+0.934
1668980100,+3.45, +9.079,+10.458,+0.934
1668980160,+3.45, +9.060,+10.430,+0.934
1668980220,+3.45, +9.041,+10.398,+0.935
1668980280,+3.45, +9.023,+10.363,+0.934
1668980340,+3.45, +9.032,+10.341,+0.934
1668980400,+3.45, +9.023,+10.350,+0.934
1668980460,+3.45, +9.014,+10.346,+0.934
1668980520,+3.45, +8.995,+10.361,+0.934
1668980580,+3.45, +8.986,+10.369,+0.934
1668980640,+3.45, +9.004,+10.359,+0.934
1668980700,+3.45, +9.004,+10.354,+0.934
1668980760,+3.45, +8.995,+10.351,+0.934
1668980820,+3.45, +8.986,+10.348,+0.934
1668980880,+3.45, +8.976,+10.354,+0.934
1668980940,+3.45, +8.976,+10.371,+0.934
1668981000,+3.45, +8.995,+10.354,+0.934
1668981060,+3.45, +8.976,+10.337,+0.934
1668981120,+3.45, +8.958,+10.293,+0.934
1668981180,+3.45, +8.967,+10.253,+0.934
1668981240,+3.45, +8.976,+10.208,+0.934
1668981300,+3.45, +8.949,+10.200,+0.934
1668981360,+3.45, +8.949,+10.170,+0.934
1668981420,+3.45, +8.949,+10.183,+0.934
1668981480,+3.45, +8.949,+10.175,+0.934
1668981540,+3.45, +8.939,+10.152,+0.934
1668981600,+3.45, +8.958,+10.118,+0.934
1668981660,+3.45, +8.930,+10.132,+0.934
1668981720,+3.45, +8.949,+10.115,+0.934
1668981780,+3.45, +8.930,+10.128,+0.934
1668981840,+3.45, +8.921,+10.163,+0.934
1668981900,+3.45, +8.911,+10.189,+0.934
1668981960,+3.45, +8.902,+10.280,+0.934
1668982020,+3.44, +8.883,+10.325,+0.934
1668982080,+3.44, +8.874,+10.319,+0.934
1668982140,+3.45, +8.902,+10.302,+0.934
1668982200,+3.45, +8.893,+10.327,+0.934
1668982260,+3.44, +8.883,+10.321,+0.934
1668982320,+3.44, +8.865,+10.316,+0.934
1668982380,+3.44, +8.874,+10.296,+0.934
1668982440,+3.44, +8.855,+10.297,+0.934
1668982500,+3.44, +8.846,+10.315,+0.934
1668982560,+3.44, +8.846,+10.318,+0.934
1668982620,+3.44, +8.855,+10.325,+0.934
1668982680,+3.44, +8.855,+10.336,+0.934
1668982740,+3.44, +8.828,+10.345,+0.934
1668982800,+3.44, +8.837,+10.329,+0.934
1668982860,+3.44, +8.837,+10.323,+0.934
1668982920,+3.44, +8.809,+10.329,+0.934
1668982980,+3.44, +8.828,+10.297,+0.934
1668983040,+3.44, +8.828,+10.266,+0.934
1668983100,+3.44, +8.818,+10.235,+0.934
1668983160,+3.44, +8.818,+10.212,+0.934
1668983220,+3.44, +8.818,+10.187,+0.934
1668983280,+3.44, +8.828,+10.189,+0.934
1668983340,+3.44, +8.837,+10.184,+0.934
1668983400,+3.44, +8.800,+10.196,+0.934
1668983460,+3.44, +8.837,+10.182,+0.934
1668983520,+3.44, +8.828,+10.225,+0.934
1668983580,+3.44, +8.828,+10.229,+0.934
1668983640,+3.44, +8.818,+10.249,+0.934
1668983700,+3.44, +8.818,+10.247,+0.934
1668983760,+3.44, +8.818,+10.244,+0.934
1668983820,+3.44, +8.818,+10.232,+0.934
1668983880,+3.44, +8.828,+10.254,+0.934
1668983940,+3.44, +8.818,+10.293,+0.934
1668984000,+3.44, +8.800,+10.330,+0.934
1668984060,+3.44, +8.809,+10.342,+0.934
1668984120,+3.44, +8.800,+10.350,+0.934
1668984180,+3.44, +8.809,+10.347,+0.934
1668984240,+3.44, +8.818,+10.354,+0.934
1668984300,+3.44, +8.781,+10.376,+0.934
1668984360,+3.44, +8.781,+10.377,+0.934
1668984420,+3.44, +8.809,+10.371,+0.934
1668984480,+3.44, +8.772,+10.379,+0.934
1668984540,+3.44, +8.790,+10.351,+0.934
1668984600,+3.44, +8.762,+10.345,+0.934
1668984660,+3.44, +8.800,+10.303,+0.934
1668984720,+3.44, +8.790,+10.275,+0.934
1668984780,+3.44, +8.772,+10.287,+0.934
1668984840,+3.44, +8.762,+10.307,+0.934
1668984900,+3.44, +8.772,+10.307,+0.934
1668984960,+3.44, +8.781,+10.325,+0.934
1668985020,+3.44, +8.772,+10.341,+0.934
1668985080,+3.44, +8.781,+10.320,+0.934
1668985140,+3.44, +8.772,+10.326,+0.934
1668985200,+3.44, +8.772,+10.365,+0.934
1668985260,+3.44, +8.781,+10.392,+0.934
1668985320,+3.44, +8.753,+10.398,+0.934
1668985380,+3.44, +8.762,+10.426,+0.934
1668985440,+3.44, +8.781,+10.431,+0.934
1668985500,+3.44, +8.753,+10.446,+0.934
1668985560,+3.44, +8.753,+10.434,+0.934
1668985620,+3.44, +8.753,+10.439,+0.934
1668985680,+3.44, +8.744,+10.441,+0.934
1668985740,+3.44, +8.725,+10.465,+0.934
1668985800,+3.44, +8.753,+10.443,+0.934
1668985860,+3.44, +8.734,+10.452,+0.934
1668985920,+3.44, +8.725,+10.501,+0.934
1668985980,+3.44, +8.744,+10.518,+0.934
1668986040,+3.44, +8.734,+10.514,+0.934
1668986100,+3.44, +8.725,+10.534,+0.934
1668986160,+3.44, +8.744,+10.555,+0.934
1668986220,+3.44, +8.753,+10.573,+0.934
1668986280,+3.44, +8.762,+10.526,+0.934
1668986340,+3.44, +8.753,+10.498,+0.934
1668986400,+3.44, +8.716,+10.547,+0.934
1668986460,+3.44, +8.725,+10.581,+0.934
1668986520,+3.44, +8.734,+10.617,+0.934
1668986580,+3.44, +8.706,+10.646,+0.934
1668986640,+3.44, +8.706,+10.653,+0.934
1668986700,+3.44, +8.697,+10.661,+0.934
1668986760,+3.44, +8.697,+10.619,+0.934
1668986820,+3.44, +8.688,+10.639,+0.934
1668986880,+3.44, +8.660,+10.655,+0.934
1668986940,+3.44, +8.678,+10.643,+0.934
1668987000,+3.44, +8.650,+10.635,+0.934
1668987060,+3.44, +8.669,+10.614,+0.934
1668987120,+3.44, +8.622,+10.634,+0.934
1668987180,+3.44, +8.632,+10.650,+0.934
1668987240,+3.44, +8.641,+10.667,+0.934
1668987300,+3.44, +8.641,+10.700,+0.934
1668987360,+3.44, +8.632,+10.719,+0.934
1668987420,+3.44, +8.632,+10.722,+0.934
1668987480,+3.44, +8.632,+10.742,+0.934
1668987540,+3.44, +8.622,+10.741,+0.934
1668987600,+3.44, +8.613,+10.739,+0.934
1668987660,+3.44, +8.641,+10.746,+0.934
1668987720,+3.44, +8.613,+10.786,+0.934
1668987780,+3.44, +8.613,+10.806,+0.934
1668987840,+3.44, +8.650,+10.790,+0.934
1668987900,+3.44, +8.613,+10.757,+0.934
1668987960,+3.44, +8.604,+10.714,+0.934
1668988020,+3.44, +8.632,+10.687,+0.934
1668988080,+3.44, +8.632,+10.693,+0.934
1668988140,+3.44, +8.622,+10.708,+0.934
1668988200,+3.44, +8.622,+10.729,+0.934
1668988260,+3.44, +8.632,+10.737,+0.934
1668988320,+3.44, +8.632,+10.702,+0.934
1668988380,+3.44, +8.632,+10.712,+0.934
1668988440,+3.44, +8.641,+10.709,+0.934
1668988500,+3.44, +8.641,+10.696,+0.934
1668988560,+3.44, +8.632,+10.702,+0.934
1668988620,+3.44, +8.650,+10.665,+0.934
1668988680,+3.44, +8.622,+10.667,+0.934
1668988740,+3.44, +8.641,+10.628,+0.934
1668988800,+3.44, +8.641,+10.599,+0.934
1668988860,+3.44, +8.669, +8.030,+0.933
1668988920,+3.44, +8.650, +8.168,+0.933
1668988980,+3.44, +8.660, +8.457,+0.933
1668989040,+3.44, +8.660, +8.770,+0.933
1668989100,+3.44, +8.650, +9.027,+0.933
1668989160,+3.44, +8.660, +9.202,+0.933
1668989220,+3.44, +8.669, +9.383,+0.934
1668989280,+3.44, +8.669, +9.599,+0.934
1668989340,+3.44, +8.678, +9.645,+0.934
1668989400,+3.44, +8.678, +9.645,+0.934
1668989460,+3.44, +8.688, +9.630,+0.934
1668989520,+3.44, +8.688, +9.649,+0.934
1668989580,+3.44, +8.706, +9.701,+0.934
1668989640,+3.44, +8.688, +9.759,+0.934
1668989700,+3.44, +8.725, +9.860,+0.934
1668989760,+3.44, +8.725, +9.962,+0.934
1668989820,+3.44, +8.725,+10.095,+0.934
1668989880,+3.44, +8.734,+10.215,+0.934
1668989940,+3.44, +8.772,+10.299,+0.934
1668990000,+3.44, +8.781,+10.327,+0.934
1668990060,+3.44, +8.828,+10.283,+0.934
1668990120,+3.44, +8.837,+10.312,+0.934
1668990180,+3.44, +8.846,+10.329,+0.934
1668990240,+3.44, +8.893,+10.292,+0.934
1668990300,+3.44, +8.921,+10.322,+0.934
1668990360,+3.45, +8.958,+10.324,+0.934
1668990420,+3.45, +9.004,+10.316,+0.934
1668990480,+3.45, +9.097,+10.313,+0.934
1668990540,+3.45, +9.153,+10.372,+0.934
1668990600,+3.45, +9.245,+10.364,+0.934
1668990660,+3.45, +9.338,+10.341,+0.934
1668990720,+3.45, +9.393,+10.273,+0.934
1668990780,+3.45, +9.412,+10.197,+0.934
1668990840,+3.44, +9.449,+10.153,+0.934
1668990900,+3.44, +9.495,+10.116,+0.934
1668990960,+3.44, +9.495,+10.124,+0.934
1668991020,+3.44, +9.522,+10.080,+0.934
1668991080,+3.44, +9.522,+10.035,+0.934
1668991140,+3.44, +9.513,+10.000,+0.934
1668991200,+3.44, +9.522, +9.983,+0.934
1668991260,+3.44, +9.495, +9.910,+0.934
1668991320,+3.44, +9.513, +9.792,+0.934
1668991380,+3.44, +9.522, +9.714,+0.934
1668991440,+3.44, +9.531, +9.680,+0.934
1668991500,+3.44, +9.559, +9.644,+0.934
1668991560,+3.44, +9.550, +9.606,+0.934
1668991620,+3.44, +9.531, +9.621,+0.934
1668991680,+3.44, +9.568, +9.619,+0.933
1668991740,+3.44, +9.578, +9.664,+0.934
1668991800,+3.44, +9.596, +9.713,+0.934
1668991860,+3.44, +9.596, +9.675,+0.934
1668991920,+3.44, +9.587, +9.704,+0.934
1668991980,+3.44, +9.596, +9.557,+0.933
1668992040,+3.44, +9.559, +9.683,+0.933
1668992100,+3.44, +9.522, +9.738,+0.934
1668992160,+3.44, +9.504, +9.613,+0.934
1668992220,+3.44, +9.467, +9.595,+0.934
1668992280,+3.45, +9.430, +9.537,+0.933
1668992340,+3.45, +9.412, +9.503,+0.933
1668992400,+3.45, +9.356, +9.551,+0.933
1668992460,+3.45, +9.301, +9.640,+0.933
1668992520,+3.45, +9.264, +9.833,+0.933
1668992580,+3.45, +9.227,+10.008,+0.933
1668992640,+3.45, +9.190,+10.101,+0.933
1668992700,+3.45, +9.116,+10.165,+0.934
1668992760,+3.45, +9.079,+10.131,+0.934
1668992820,+3.45, +9.041,+10.084,+0.934
1668992880,+3.45, +9.004,+10.087,+0.934
1668992940,+3.45, +8.986,+10.104,+0.934
1668993000,+3.45, +8.958,+10.070,+0.933
1668993060,+3.45, +8.939, +9.957,+0.933
1668993120,+3.44, +8.893, +9.857,+0.934
1668993180,+3.44, +8.883, +9.727,+0.934
1668993240,+3.44, +8.855, +9.778,+0.933
1668993300,+3.44, +8.855, +9.859,+0.933
1668993360,+3.44, +8.846, +9.844,+0.934
1668993420,+3.44, +8.837, +9.875,+0.934
1668993480,+3.44, +8.818, +9.873,+0.934
1668993540,+3.44, +8.818, +9.856,+0.934
1668993600,+3.44, +8.809, +9.864,+0.934
1668993660,+3.44, +8.809, +9.856,+0.934
1668993720,+3.44, +8.790, +9.873,+0.934
1668993780,+3.44, +8.800, +9.921,+0.934
1668993840,+3.44, +8.809, +9.934,+0.933
1668993900,+3.44, +8.800, +9.999,+0.934
1668993960,+3.44, +8.800,+10.042,+0.934
1668994020,+3.44, +8.762,+10.073,+0.934
1668994080,+3.44, +8.781,+10.105,+0.934
1668994140,+3.44, +8.790,+10.124,+0.934
1668994200,+3.44, +8.781,+10.115,+0.934
1668994260,+3.44, +8.772,+10.064,+0.934
1668994320,+3.44, +8.781,+10.031,+0.934
1668994380,+3.44, +8.772, +9.994,+0.934
1668994440,+3.44, +8.772, +9.982,+0.934
1668994500,+3.44, +8.772, +9.953,+0.934
1668994560,+3.44, +8.762, +9.923,+0.934
1668994620,+3.44, +8.753, +9.936,+0.934
1668994680,+3.44, +8.744, +9.904,+0.934
1668994740,+3.44, +8.753, +9.892,+0.934
1668994800,+3.44, +8.762, +9.855,+0.934
1668994860,+3.44, +8.753, +9.810,+0.933
1668994920,+3.44, +8.772, +9.754,+0.934
1668994980,+3.44, +8.744, +9.717,+0.934
1668995040,+3.44, +8.772, +9.710,+0.934
1668995100,+3.44, +8.753, +9.727,+0.934
1668995160,+3.44, +8.762, +9.750,+0.934
1668995220,+3.44, +8.762, +9.774,+0.934
1668995280,+3.44, +8.772, +9.802,+0.934
1668995340,+3.44, +8.772, +9.819,+0.934
1668995400,+3.44, +8.772, +9.884,+0.934
1668995460,+3.44, +8.753, +9.959,+0.934
1668995520,+3.44, +8.762,+10.018,+0.934
1668995580,+3.44, +8.772,+10.030,+0.934
1668995640,+3.44, +8.772, +9.989,+0.934
1668995700,+3.44, +8.753, +9.919,+0.934
1668995760,+3.44, +8.772, +9.830,+0.934
1668995820,+3.44, +8.781, +9.745,+0.934
1668995880,+3.44, +8.800, +9.876,+0.934
1668995940,+3.44, +8.800, +9.835,+0.933
1668996000,+3.44, +8.790, +9.787,+0.934
1668996060,+3.44, +8.790, +9.737,+0.934
1668996120,+3.44, +8.837, +9.710,+0.934
1668996180,+3.44, +8.828, +9.753,+0.934
1668996240,+3.44, +8.837, +9.771,+0.934
