7450-364333
OS REV: 1.05 Sensor Cal: 1644948279
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668564300,+3.46,+11.938, +8.410,+0.935
1668564360,+3.46,+11.938, +8.411,+0.935
1668564420,+3.46,+11.929, +8.490,+0.935
1668564480,+3.46,+11.938, +8.526,+0.935
1668564540,+3.46,+11.938, +8.586,+0.935
1668564600,+3.46,+11.947, +8.624,+0.935
1668564660,+3.46,+11.938, +8.656,+0.935
1668564720,+3.46,+11.947, +8.744,+0.935
1668564780,+3.46,+11.956, +8.787,+0.935
1668564840,+3.46,+11.947, +8.854,+0.935
1668564900,+3.46,+11.947, +8.940,+0.935
1668564960,+3.46,+11.947, +9.048,+0.935
1668565020,+3.46,+11.965, +9.100,+0.935
1668565080,+3.46,+11.929, +9.166,+0.935
1668565140,+3.46,+11.956, +9.165,+0.935
1668565200,+3.46,+11.947, +9.207,+0.935
1668565260,+3.46,+11.929, +9.234,+0.935
1668565320,+3.46,+11.947, +9.197,+0.935
1668565380,+3.46,+11.947, +9.173,+0.935
1668565440,+3.46,+11.947, +9.077,+0.935
1668565500,+3.46,+11.947, +9.026,+0.936
1668565560,+3.46,+11.929, +8.841,+0.935
1668565620,+3.46,+11.956, +8.862,+0.935
1668565680,+3.46,+11.938, +8.802,+0.935
1668565740,+3.46,+11.938, +8.723,+0.935
1668565800,+3.46,+11.947, +8.646,+0.935
1668565860,+3.46,+11.965, +8.577,+0.935
1668565920,+3.46,+11.965, +8.582,+0.935
1668565980,+3.46,+11.947, +8.640,+0.935
1668566040,+3.46,+11.956, +8.732,+0.935
1668566100,+3.46,+11.947, +8.805,+0.935
1668566160,+3.46,+11.956, +8.864,+0.935
1668566220,+3.46,+11.938, +8.930,+0.935
1668566280,+3.46,+11.956, +8.965,+0.935
1668566340,+3.46,+11.947, +9.042,+0.935
1668566400,+3.46,+11.929, +9.103,+0.935
1668566460,+3.46,+11.938, +9.130,+0.935
1668566520,+3.46,+11.911, +9.125,+0.935
1668566580,+3.46,+11.929, +9.050,+0.935
1668566640,+3.46,+11.929, +9.010,+0.935
1668566700,+3.46,+11.911, +8.990,+0.935
1668566760,+3.46,+11.920, +8.970,+0.935
1668566820,+3.46,+11.920, +8.914,+0.935
1668566880,+3.46,+11.947, +8.924,+0.935
1668566940,+3.46,+11.929, +8.907,+0.935
1668567000,+3.46,+11.911, +8.921,+0.935
1668567060,+3.46,+11.920, +8.955,+0.935
1668567120,+3.46,+11.929, +8.974,+0.935
1668567180,+3.46,+11.911, +9.032,+0.935
1668567240,+3.46,+11.938, +9.047,+0.935
1668567300,+3.46,+11.929, +9.181,+0.935
1668567360,+3.46,+11.929, +9.270,+0.935
1668567420,+3.46,+11.920, +9.201,+0.935
1668567480,+3.46,+11.920, +9.128,+0.935
1668567540,+3.46,+11.929, +9.120,+0.935
1668567600,+3.46,+11.929, +9.178,+0.935
1668567660,+3.46,+11.920, +9.246,+0.935
1668567720,+3.46,+11.894, +9.269,+0.935
1668567780,+3.46,+11.903, +9.269,+0.935
1668567840,+3.46,+11.920, +9.279,+0.935
1668567900,+3.46,+11.911, +9.297,+0.936
1668567960,+3.46,+11.903, +9.293,+0.935
1668568020,+3.46,+11.894, +9.322,+0.935
1668568080,+3.46,+11.920, +9.307,+0.935
1668568140,+3.46,+11.903, +9.311,+0.935
1668568200,+3.46,+11.894, +9.357,+0.935
1668568260,+3.46,+11.903, +9.366,+0.936
1668568320,+3.46,+11.903, +9.429,+0.935
1668568380,+3.46,+11.903, +9.414,+0.935
1668568440,+3.46,+11.911, +9.397,+0.935
1668568500,+3.46,+11.911, +9.402,+0.936
1668568560,+3.46,+11.894, +9.412,+0.935
1668568620,+3.46,+11.911, +9.415,+0.935
1668568680,+3.46,+11.929, +9.391,+0.935
1668568740,+3.46,+11.929, +9.327,+0.936
1668568800,+3.46,+11.920, +9.318,+0.935
1668568860,+3.46,+11.920, +9.337,+0.935
1668568920,+3.46,+11.911, +9.294,+0.935
1668568980,+3.46,+11.911, +9.274,+0.935
1668569040,+3.46,+11.920, +9.305,+0.935
1668569100,+3.46,+11.920, +9.366,+0.935
1668569160,+3.46,+11.911, +9.411,+0.935
1668569220,+3.46,+11.903, +9.440,+0.936
1668569280,+3.46,+11.920, +9.431,+0.935
1668569340,+3.46,+11.903, +9.340,+0.935
1668569400,+3.46,+11.894, +9.319,+0.935
1668569460,+3.46,+11.911, +9.309,+0.935
1668569520,+3.46,+11.920, +9.363,+0.935
1668569580,+3.46,+11.894, +9.402,+0.935
1668569640,+3.46,+11.903, +9.411,+0.935
1668569700,+3.46,+11.903, +9.399,+0.935
1668569760,+3.46,+11.938, +9.358,+0.935
1668569820,+3.46,+11.938, +9.389,+0.935
1668569880,+3.46,+11.956, +9.381,+0.935
1668569940,+3.46,+11.947, +9.377,+0.935
1668570000,+3.46,+11.983, +9.354,+0.935
1668570060,+3.46,+11.947, +9.361,+0.935
1668570120,+3.46,+11.965, +9.350,+0.935
1668570180,+3.46,+11.974, +9.311,+0.935
1668570240,+3.46,+11.983, +9.262,+0.935
1668570300,+3.46,+11.974, +9.195,+0.935
1668570360,+3.46,+11.965, +9.154,+0.935
1668570420,+3.46,+11.956, +9.132,+0.935
1668570480,+3.46,+11.983, +9.126,+0.935
1668570540,+3.46,+11.947, +9.151,+0.935
1668570600,+3.46,+11.956, +9.182,+0.935
1668570660,+3.46,+11.947, +9.200,+0.935
1668570720,+3.46,+11.965, +9.172,+0.935
1668570780,+3.46,+11.938, +9.197,+0.935
1668570840,+3.46,+11.947, +9.201,+0.936
1668570900,+3.46,+11.974, +9.185,+0.935
1668570960,+3.46,+11.991, +9.178,+0.935
1668571020,+3.46,+11.983, +9.222,+0.935
1668571080,+3.46,+11.947, +9.264,+0.935
1668571140,+3.46,+11.947, +9.319,+0.935
1668571200,+3.46,+11.947, +9.390,+0.935
1668571260,+3.46,+11.956, +9.527,+0.935
1668571320,+3.46,+11.956, +9.612,+0.935
1668571380,+3.46,+11.938, +9.707,+0.935
1668571440,+3.46,+11.956, +9.762,+0.936
1668571500,+3.46,+11.956, +9.647,+0.935
1668571560,+3.46,+11.947, +9.575,+0.935
1668571620,+3.46,+11.956, +9.495,+0.935
1668571680,+3.46,+11.947, +9.460,+0.936
1668571740,+3.46,+11.947, +9.455,+0.935
1668571800,+3.46,+11.938, +9.550,+0.935
1668571860,+3.46,+11.903, +9.546,+0.935
1668571920,+3.46,+11.894, +9.512,+0.936
1668571980,+3.46,+11.876, +9.545,+0.936
1668572040,+3.46,+11.876, +9.557,+0.935
1668572100,+3.46,+11.885, +9.542,+0.935
1668572160,+3.46,+11.885, +9.533,+0.935
1668572220,+3.46,+11.885, +9.556,+0.936
1668572280,+3.46,+11.876, +9.542,+0.935
1668572340,+3.46,+11.858, +9.529,+0.936
1668572400,+3.46,+11.858, +9.535,+0.935
1668572460,+3.46,+11.876, +9.606,+0.935
1668572520,+3.46,+11.831, +9.715,+0.936
1668572580,+3.46,+11.822, +9.760,+0.936
1668572640,+3.46,+11.813, +9.771,+0.936
1668572700,+3.46,+11.787, +9.888,+0.935
1668572760,+3.46,+11.787, +9.903,+0.935
1668572820,+3.46,+11.769, +9.732,+0.935
1668572880,+3.46,+11.787, +9.662,+0.935
1668572940,+3.46,+11.787, +9.588,+0.935
1668573000,+3.46,+11.787, +9.523,+0.936
1668573060,+3.46,+11.769, +9.487,+0.935
1668573120,+3.46,+11.796, +9.473,+0.935
1668573180,+3.46,+11.778, +9.548,+0.935
1668573240,+3.46,+11.769, +9.556,+0.935
1668573300,+3.46,+11.751, +9.535,+0.935
1668573360,+3.46,+11.742, +9.478,+0.935
1668573420,+3.46,+11.733, +9.458,+0.935
1668573480,+3.46,+11.733, +9.452,+0.935
1668573540,+3.46,+11.742, +9.459,+0.935
1668573600,+3.46,+11.733, +9.483,+0.935
1668573660,+3.46,+11.733, +9.462,+0.935
1668573720,+3.46,+11.715, +9.493,+0.935
1668573780,+3.46,+11.724, +9.505,+0.935
1668573840,+3.46,+11.706, +9.513,+0.935
1668573900,+3.46,+11.715, +9.483,+0.935
1668573960,+3.46,+11.689, +9.480,+0.935
1668574020,+3.46,+11.680, +9.532,+0.935
1668574080,+3.46,+11.697, +9.552,+0.935
1668574140,+3.46,+11.680, +9.575,+0.936
1668574200,+3.46,+11.697, +9.559,+0.935
1668574260,+3.46,+11.689, +9.594,+0.935
1668574320,+3.46,+11.680, +9.612,+0.935
1668574380,+3.46,+11.706, +9.608,+0.936
1668574440,+3.46,+11.680, +9.595,+0.935
1668574500,+3.46,+11.697, +9.589,+0.935
1668574560,+3.46,+11.706, +9.567,+0.935
1668574620,+3.46,+11.697, +9.540,+0.935
1668574680,+3.46,+11.697, +9.509,+0.936
1668574740,+3.46,+11.733, +9.450,+0.935
1668574800,+3.46,+11.715, +9.444,+0.935
1668574860,+3.46,+11.733, +9.420,+0.935
1668574920,+3.46,+11.742, +9.417,+0.935
1668574980,+3.46,+11.715, +9.429,+0.936
1668575040,+3.46,+11.751, +9.386,+0.935
1668575100,+3.46,+11.751, +9.387,+0.935
1668575160,+3.46,+11.760, +9.385,+0.935
1668575220,+3.46,+11.769, +9.388,+0.935
1668575280,+3.46,+11.787, +9.384,+0.935
1668575340,+3.46,+11.760, +9.415,+0.935
1668575400,+3.46,+11.760, +9.410,+0.935
1668575460,+3.46,+11.769, +9.408,+0.935
1668575520,+3.46,+11.760, +9.430,+0.935
1668575580,+3.46,+11.760, +9.441,+0.935
1668575640,+3.46,+11.751, +9.470,+0.935
1668575700,+3.46,+11.742, +9.499,+0.935
1668575760,+3.46,+11.733, +9.515,+0.935
1668575820,+3.46,+11.724, +9.534,+0.935
1668575880,+3.46,+11.715, +9.553,+0.935
1668575940,+3.46,+11.724, +9.559,+0.935
1668576000,+3.46,+11.724, +9.557,+0.936
1668576060,+3.46,+11.733, +9.569,+0.935
1668576120,+3.46,+11.715, +9.559,+0.935
1668576180,+3.46,+11.715, +9.548,+0.935
1668576240,+3.46,+11.724, +9.529,+0.935
1668576300,+3.46,+11.724, +9.519,+0.935
1668576360,+3.46,+11.697, +9.553,+0.936
1668576420,+3.46,+11.724, +9.549,+0.935
1668576480,+3.46,+11.724, +9.571,+0.935
1668576540,+3.46,+11.706, +9.566,+0.935
1668576600,+3.46,+11.706, +9.557,+0.935
1668576660,+3.46,+11.715, +9.530,+0.935
1668576720,+3.46,+11.733, +9.528,+0.935
1668576780,+3.46,+11.697, +9.528,+0.935
1668576840,+3.46,+11.715, +9.494,+0.935
1668576900,+3.46,+11.715, +9.486,+0.935
1668576960,+3.46,+11.689, +9.494,+0.935
1668577020,+3.46,+11.733, +9.490,+0.935
1668577080,+3.46,+11.715, +9.493,+0.935
1668577140,+3.46,+11.715, +9.527,+0.936
1668577200,+3.46,+11.706, +9.582,+0.935
1668577260,+3.46,+11.706, +9.628,+0.935
1668577320,+3.46,+11.733, +9.658,+0.936
1668577380,+3.46,+11.724, +9.632,+0.935
1668577440,+3.46,+11.724, +9.591,+0.935
1668577500,+3.46,+11.742, +9.558,+0.935
1668577560,+3.46,+11.733, +9.538,+0.936
1668577620,+3.46,+11.733, +9.507,+0.935
1668577680,+3.46,+11.751, +9.477,+0.935
1668577740,+3.46,+11.751, +9.593,+0.935
1668577800,+3.46,+11.742, +9.619,+0.935
1668577860,+3.46,+11.760, +9.608,+0.935
1668577920,+3.46,+11.751, +9.561,+0.935
1668577980,+3.46,+11.733, +9.547,+0.935
1668578040,+3.46,+11.751, +9.530,+0.935
1668578100,+3.46,+11.742, +9.507,+0.935
1668578160,+3.46,+11.751, +9.481,+0.935
1668578220,+3.46,+11.715, +9.480,+0.935
1668578280,+3.46,+11.733, +9.462,+0.935
1668578340,+3.46,+11.715, +9.481,+0.935
1668578400,+3.46,+11.715, +9.477,+0.935
1668578460,+3.46,+11.697, +9.174,+0.935
1668578520,+3.46,+11.715, +9.337,+0.935
1668578580,+3.46,+11.697, +9.417,+0.935
1668578640,+3.46,+11.689, +9.445,+0.935
1668578700,+3.46,+11.680, +9.476,+0.935
1668578760,+3.46,+11.671, +9.463,+0.935
1668578820,+3.46,+11.653, +9.449,+0.935
1668578880,+3.46,+11.653, +9.467,+0.936
1668578940,+3.46,+11.626, +9.564,+0.935
1668579000,+3.46,+11.662, +9.597,+0.936
1668579060,+3.46,+11.680, +9.602,+0.935
1668579120,+3.46,+11.671, +9.585,+0.935
1668579180,+3.46,+11.626, +9.587,+0.935
1668579240,+3.46,+11.653, +9.514,+0.935
1668579300,+3.46,+11.635, +9.439,+0.935
1668579360,+3.46,+11.653, +9.340,+0.935
1668579420,+3.46,+11.644, +9.266,+0.935
1668579480,+3.46,+11.653, +9.263,+0.935
1668579540,+3.46,+11.662, +9.299,+0.935
1668579600,+3.46,+11.653, +9.327,+0.935
1668579660,+3.46,+11.644, +9.299,+0.935
1668579720,+3.46,+11.644, +9.325,+0.935
1668579780,+3.46,+11.644, +9.587,+0.935
1668579840,+3.46,+11.644, +9.723,+0.936
1668579900,+3.46,+11.653, +9.754,+0.935
1668579960,+3.46,+11.644, +9.848,+0.935
1668580020,+3.46,+11.617, +9.921,+0.935
1668580080,+3.46,+11.608, +9.988,+0.936
1668580140,+3.46,+11.581, +9.978,+0.935
1668580200,+3.46,+11.599, +9.935,+0.936
1668580260,+3.46,+11.626, +9.948,+0.935
1668580320,+3.46,+11.626, +9.913,+0.935
1668580380,+3.46,+11.617, +9.926,+0.935
1668580440,+3.46,+11.608, +9.902,+0.935
1668580500,+3.46,+11.590, +9.828,+0.935
1668580560,+3.46,+11.590, +9.793,+0.935
1668580620,+3.46,+11.590, +9.764,+0.935
1668580680,+3.46,+11.572, +9.739,+0.935
1668580740,+3.46,+11.555, +9.747,+0.935
1668580800,+3.46,+11.555, +9.781,+0.936
1668580860,+3.46,+11.590, +9.780,+0.935
1668580920,+3.46,+11.599, +9.781,+0.935
1668580980,+3.46,+11.599, +9.766,+0.935
1668581040,+3.46,+11.599, +9.671,+0.935
1668581100,+3.46,+11.590, +9.620,+0.936
1668581160,+3.46,+11.626, +9.569,+0.935
1668581220,+3.46,+11.644, +9.559,+0.935
1668581280,+3.46,+11.617, +9.600,+0.935
1668581340,+3.46,+11.653, +9.640,+0.935
1668581400,+3.46,+11.653, +9.770,+0.935
1668581460,+3.46,+11.608, +9.906,+0.935
1668581520,+3.46,+11.653, +9.908,+0.935
1668581580,+3.46,+11.644, +9.940,+0.935
1668581640,+3.46,+11.653, +9.948,+0.935
1668581700,+3.46,+11.644, +9.913,+0.935
1668581760,+3.46,+11.653, +9.910,+0.936
1668581820,+3.46,+11.671, +9.869,+0.935
1668581880,+3.46,+11.671, +9.847,+0.935
1668581940,+3.46,+11.671, +9.847,+0.935
1668582000,+3.46,+11.671, +9.840,+0.935
1668582060,+3.46,+11.671, +9.860,+0.935
1668582120,+3.46,+11.689, +9.827,+0.935
1668582180,+3.46,+11.680, +9.796,+0.936
1668582240,+3.46,+11.697, +9.706,+0.935
1668582300,+3.46,+11.680, +9.638,+0.935
1668582360,+3.46,+11.697, +9.602,+0.935
1668582420,+3.46,+11.671, +9.584,+0.935
1668582480,+3.46,+11.689, +9.566,+0.935
1668582540,+3.46,+11.680, +9.582,+0.936
1668582600,+3.46,+11.671, +9.583,+0.935
1668582660,+3.46,+11.671, +9.573,+0.935
1668582720,+3.46,+11.671, +9.598,+0.936
1668582780,+3.46,+11.706, +9.598,+0.935
1668582840,+3.46,+11.689, +9.613,+0.935
1668582900,+3.46,+11.733, +9.622,+0.936
1668582960,+3.46,+11.715, +9.650,+0.935
1668583020,+3.46,+11.742, +9.678,+0.935
1668583080,+3.46,+11.733, +9.674,+0.936
1668583140,+3.46,+11.778, +9.649,+0.935
1668583200,+3.46,+11.805, +9.606,+0.935
1668583260,+3.46,+11.831, +9.615,+0.936
1668583320,+3.46,+11.849, +9.644,+0.935
1668583380,+3.46,+11.840, +9.620,+0.935
1668583440,+3.46,+11.858, +9.611,+0.935
1668583500,+3.46,+11.858, +9.574,+0.935
1668583560,+3.46,+11.813, +9.590,+0.935
1668583620,+3.46,+11.787, +9.584,+0.935
1668583680,+3.46,+11.706, +9.658,+0.935
1668583740,+3.46,+11.653, +9.640,+0.935
1668583800,+3.46,+11.617, +9.619,+0.935
1668583860,+3.46,+11.608, +9.590,+0.935
1668583920,+3.46,+11.608, +9.549,+0.935
1668583980,+3.46,+11.635, +9.536,+0.935
1668584040,+3.46,+11.617, +9.566,+0.935
1668584100,+3.46,+11.635, +9.566,+0.935
1668584160,+3.46,+11.635, +9.558,+0.935
1668584220,+3.46,+11.662, +9.576,+0.935
1668584280,+3.46,+11.644, +9.674,+0.935
1668584340,+3.46,+11.617, +9.679,+0.936
1668584400,+3.46,+11.644, +9.607,+0.935
1668584460,+3.46,+11.662, +9.688,+0.935
1668584520,+3.46,+11.653, +9.781,+0.935
1668584580,+3.46,+11.680, +9.733,+0.935
1668584640,+3.46,+11.671, +9.765,+0.935
1668584700,+3.46,+11.662, +9.749,+0.935
1668584760,+3.46,+11.671, +9.673,+0.935
1668584820,+3.46,+11.706, +9.715,+0.935
1668584880,+3.46,+11.742, +9.625,+0.936
1668584940,+3.46,+11.769, +9.616,+0.935
1668585000,+3.46,+11.805, +9.671,+0.935
1668585060,+3.46,+11.813, +9.657,+0.935
1668585120,+3.46,+11.805, +9.657,+0.936
1668585180,+3.46,+11.831, +9.589,+0.935
1668585240,+3.46,+11.849, +9.579,+0.935
1668585300,+3.46,+11.822, +9.591,+0.935
1668585360,+3.46,+11.831, +9.600,+0.935
1668585420,+3.46,+11.813, +9.611,+0.935
1668585480,+3.46,+11.813, +9.606,+0.935
1668585540,+3.46,+11.822, +9.680,+0.935
1668585600,+3.46,+11.796, +9.789,+0.935
1668585660,+3.46,+11.778, +9.793,+0.935
1668585720,+3.46,+11.751, +9.756,+0.935
1668585780,+3.46,+11.769, +9.660,+0.935
1668585840,+3.46,+11.787, +9.612,+0.935
1668585900,+3.46,+11.805, +9.566,+0.935
1668585960,+3.46,+11.813, +9.552,+0.935
1668586020,+3.46,+11.831, +9.585,+0.935
1668586080,+3.46,+11.840, +9.567,+0.935
1668586140,+3.46,+11.840, +9.618,+0.935
1668586200,+3.46,+11.858, +9.659,+0.935
1668586260,+3.46,+11.876, +9.612,+0.935
1668586320,+3.46,+11.894, +9.559,+0.935
1668586380,+3.46,+11.894, +9.572,+0.936
1668586440,+3.46,+11.894, +9.544,+0.935
1668586500,+3.46,+11.929, +9.535,+0.935
1668586560,+3.46,+11.903, +9.542,+0.936
1668586620,+3.46,+11.929, +9.563,+0.935
1668586680,+3.46,+11.903, +9.631,+0.936
1668586740,+3.46,+11.885, +9.563,+0.935
1668586800,+3.46,+11.894, +9.655,+0.935
1668586860,+3.46,+11.858, +9.716,+0.935
1668586920,+3.46,+11.822, +9.779,+0.935
1668586980,+3.46,+11.831, +9.595,+0.935
1668587040,+3.46,+11.805, +9.571,+0.935
1668587100,+3.46,+11.796, +9.562,+0.935
1668587160,+3.46,+11.813, +9.587,+0.935
1668587220,+3.46,+11.796, +9.631,+0.935
1668587280,+3.46,+11.796, +9.617,+0.935
1668587340,+3.46,+11.796, +9.732,+0.935
1668587400,+3.46,+11.805, +9.759,+0.935
1668587460,+3.46,+11.885, +9.767,+0.935
1668587520,+3.46,+11.929, +9.818,+0.936
1668587580,+3.45,+11.991, +9.739,+0.935
1668587640,+3.45,+12.018, +9.767,+0.935
1668587700,+3.45,+12.045, +9.764,+0.935
1668587760,+3.45,+12.089, +9.695,+0.935
1668587820,+3.45,+12.098, +9.682,+0.935
1668587880,+3.45,+12.125, +9.721,+0.935
1668587940,+3.45,+12.125, +9.732,+0.935
1668588000,+3.45,+12.107, +9.761,+0.935
1668588060,+3.45,+12.107, +9.728,+0.935
1668588120,+3.45,+12.107, +9.721,+0.935
1668588180,+3.45,+12.125, +9.683,+0.935
1668588240,+3.45,+12.107, +9.629,+0.935
1668588300,+3.45,+12.080, +9.722,+0.935
1668588360,+3.45,+12.089, +9.651,+0.935
1668588420,+3.45,+12.098, +9.662,+0.935
1668588480,+3.45,+12.080, +9.628,+0.935
1668588540,+3.45,+12.080, +9.636,+0.935
1668588600,+3.45,+12.098, +9.630,+0.935
1668588660,+3.45,+12.089, +9.715,+0.935
1668588720,+3.45,+12.080, +9.721,+0.935
1668588780,+3.45,+12.089, +9.662,+0.935
1668588840,+3.45,+12.071, +9.672,+0.935
1668588900,+3.45,+12.089, +9.673,+0.935
1668588960,+3.45,+12.071, +9.698,+0.935
1668589020,+3.45,+12.054, +9.703,+0.935
1668589080,+3.45,+12.054, +9.748,+0.935
1668589140,+3.45,+12.045, +9.737,+0.935
1668589200,+3.45,+12.054, +9.718,+0.935
1668589260,+3.45,+12.054, +9.684,+0.935
1668589320,+3.45,+12.036, +9.771,+0.936
1668589380,+3.45,+12.045, +9.782,+0.935
1668589440,+3.45,+12.027, +9.813,+0.935
1668589500,+3.45,+12.009, +9.795,+0.935
1668589560,+3.45,+12.000, +9.798,+0.935
1668589620,+3.45,+12.000, +9.811,+0.935
1668589680,+3.45,+12.000, +9.791,+0.935
1668589740,+3.46,+11.974, +9.822,+0.936
1668589800,+3.46,+11.956, +9.808,+0.935
1668589860,+3.46,+11.956, +9.815,+0.935
1668589920,+3.46,+11.956, +9.829,+0.935
1668589980,+3.46,+11.929, +9.887,+0.935
1668590040,+3.46,+11.956, +9.856,+0.935
1668590100,+3.46,+11.929, +9.813,+0.935
1668590160,+3.46,+11.920, +9.782,+0.935
1668590220,+3.46,+11.920, +9.795,+0.935
1668590280,+3.46,+11.911, +9.754,+0.936
1668590340,+3.46,+11.903, +9.810,+0.936
1668590400,+3.46,+11.920, +9.818,+0.935
1668590460,+3.46,+11.894, +9.794,+0.935
1668590520,+3.46,+11.911, +9.745,+0.935
1668590580,+3.46,+11.885, +9.804,+0.936
1668590640,+3.46,+11.911, +9.740,+0.935
1668590700,+3.46,+11.867, +9.755,+0.936
1668590760,+3.46,+11.885, +9.706,+0.935
1668590820,+3.46,+11.885, +9.672,+0.935
1668590880,+3.46,+11.876, +9.706,+0.935
1668590940,+3.46,+11.894, +9.725,+0.935
1668591000,+3.46,+11.876, +9.722,+0.935
1668591060,+3.46,+11.858, +9.710,+0.935
1668591120,+3.46,+11.858, +9.653,+0.935
1668591180,+3.46,+11.876, +9.673,+0.935
1668591240,+3.46,+11.867, +9.711,+0.936
1668591300,+3.46,+11.867, +9.802,+0.935
1668591360,+3.46,+11.858, +9.652,+0.935
1668591420,+3.46,+11.840, +9.544,+0.935
1668591480,+3.46,+11.867, +9.422,+0.935
1668591540,+3.46,+11.867, +9.389,+0.935
1668591600,+3.46,+11.876, +9.553,+0.935
1668591660,+3.46,+11.840, +9.700,+0.935
1668591720,+3.46,+11.858, +9.672,+0.935
1668591780,+3.46,+11.849, +9.722,+0.935
1668591840,+3.46,+11.831, +9.663,+0.935
1668591900,+3.46,+11.849, +9.687,+0.935
1668591960,+3.46,+11.831, +9.719,+0.935
1668592020,+3.46,+11.840, +9.767,+0.935
1668592080,+3.46,+11.822, +9.744,+0.935
1668592140,+3.46,+11.822, +9.771,+0.935
1668592200,+3.46,+11.822, +9.805,+0.936
1668592260,+3.46,+11.831, +9.780,+0.935
1668592320,+3.46,+11.822, +9.728,+0.935
1668592380,+3.46,+11.822, +9.755,+0.935
1668592440,+3.46,+11.822, +9.749,+0.935
1668592500,+3.46,+11.831, +9.681,+0.935
1668592560,+3.46,+11.831, +9.557,+0.935
1668592620,+3.46,+11.813, +9.609,+0.935
1668592680,+3.46,+11.813, +9.560,+0.935
1668592740,+3.46,+11.813, +9.664,+0.935
1668592800,+3.46,+11.822, +9.631,+0.935
1668592860,+3.46,+11.822, +9.595,+0.935
1668592920,+3.46,+11.813, +9.622,+0.935
1668592980,+3.46,+11.813, +9.631,+0.936
1668593040,+3.46,+11.813, +9.732,+0.935
1668593100,+3.46,+11.787, +9.762,+0.935
1668593160,+3.46,+11.805, +9.753,+0.935
1668593220,+3.46,+11.796, +9.796,+0.935
1668593280,+3.46,+11.813, +9.775,+0.935
1668593340,+3.46,+11.796, +9.770,+0.935
1668593400,+3.46,+11.813, +9.632,+0.935
1668593460,+3.46,+11.796, +9.655,+0.935
1668593520,+3.46,+11.787, +9.696,+0.936
1668593580,+3.46,+11.796, +9.751,+0.936
1668593640,+3.46,+11.796, +9.792,+0.935
1668593700,+3.46,+11.769, +9.816,+0.935
1668593760,+3.46,+11.796, +9.846,+0.935
1668593820,+3.46,+11.796, +9.782,+0.935
1668593880,+3.46,+11.787, +9.755,+0.935
1668593940,+3.46,+11.787, +9.766,+0.935
1668594000,+3.46,+11.787, +9.752,+0.935
1668594060,+3.46,+11.813, +9.716,+0.935
1668594120,+3.46,+11.796, +9.614,+0.935
1668594180,+3.46,+11.787, +9.586,+0.935
1668594240,+3.46,+11.787, +9.645,+0.935
1668594300,+3.46,+11.769, +9.689,+0.935
1668594360,+3.46,+11.778, +9.722,+0.936
1668594420,+3.46,+11.778, +9.724,+0.935
1668594480,+3.46,+11.796, +9.705,+0.935
1668594540,+3.46,+11.769, +9.644,+0.935
1668594600,+3.46,+11.787, +9.654,+0.935
1668594660,+3.46,+11.787, +9.604,+0.935
1668594720,+3.46,+11.769, +9.477,+0.935
1668594780,+3.46,+11.751, +9.512,+0.935
1668594840,+3.46,+11.769, +9.487,+0.935
1668594900,+3.46,+11.742, +9.552,+0.935
1668594960,+3.46,+11.760, +9.505,+0.935
1668595020,+3.46,+11.751, +9.587,+0.935
1668595080,+3.46,+11.760, +9.628,+0.935
1668595140,+3.46,+11.760, +9.610,+0.935
1668595200,+3.46,+11.742, +9.598,+0.935
1668595260,+3.46,+11.733, +9.431,+0.935
1668595320,+3.46,+11.742, +9.412,+0.935
1668595380,+3.46,+11.742, +9.392,+0.935
1668595440,+3.46,+11.733, +9.463,+0.935
1668595500,+3.46,+11.742, +9.468,+0.935
1668595560,+3.46,+11.751, +9.491,+0.935
1668595620,+3.46,+11.733, +9.510,+0.935
1668595680,+3.46,+11.751, +9.484,+0.935
1668595740,+3.46,+11.778, +9.434,+0.935
1668595800,+3.46,+11.778, +9.413,+0.935
1668595860,+3.46,+11.787, +9.344,+0.935
1668595920,+3.46,+11.769, +9.301,+0.935
1668595980,+3.46,+11.796, +9.259,+0.935
1668596040,+3.46,+11.805, +9.241,+0.935
1668596100,+3.46,+11.796, +9.209,+0.935
1668596160,+3.46,+11.787, +9.200,+0.935
1668596220,+3.46,+11.769, +9.221,+0.935
1668596280,+3.46,+11.796, +9.097,+0.935
1668596340,+3.46,+11.805, +9.012,+0.935
1668596400,+3.46,+11.805, +8.960,+0.935
1668596460,+3.46,+11.796, +8.953,+0.935
1668596520,+3.46,+11.796, +8.956,+0.935
1668596580,+3.46,+11.796, +9.017,+0.935
1668596640,+3.46,+11.787, +9.106,+0.935
1668596700,+3.46,+11.778, +9.165,+0.935
1668596760,+3.46,+11.778, +9.154,+0.935
1668596820,+3.46,+11.751, +9.185,+0.936
1668596880,+3.46,+11.760, +9.160,+0.935
1668596940,+3.46,+11.778, +9.288,+0.935
1668597000,+3.46,+11.769, +9.277,+0.935
1668597060,+3.46,+11.778, +9.224,+0.935
1668597120,+3.46,+11.760, +9.265,+0.935
1668597180,+3.46,+11.760, +9.253,+0.935
1668597240,+3.46,+11.680, +9.374,+0.935
1668597300,+3.46,+11.644, +9.301,+0.935
1668597360,+3.46,+11.653, +9.222,+0.936
1668597420,+3.46,+11.653, +9.193,+0.935
1668597480,+3.46,+11.653, +9.130,+0.935
1668597540,+3.46,+11.644, +9.140,+0.935
1668597600,+3.46,+11.599, +9.145,+0.935
1668597660,+3.46,+11.546, +9.152,+0.935
